i,x
28741,[1 0 0]
28742,[0 0 1]
28743,[0 0 0]
28744,[0 0 0]
28745,[0 0 0]
28746,[0 0 0]
28747,[1 0 0]
28748,[0 0 1]
28749,[1 0 0]
28750,[0 0 0]
28751,[1 0 1]
28752,[1 0 0]
28753,[0 1 1]
28754,[1 0 1]
28755,[0 0 0]
28756,[0 0 0]
28757,[1 1 0]
28758,[0 1 0]
28759,[0 0 0]
28760,[1 0 0]
28761,[0 0 1]
28762,[0 0 0]
28763,[0 0 0]
28764,[1 1 1]
28765,[1 1 0]
28766,[0 1 0]
28767,[1 0 0]
28768,[0 0 0]
28769,[0 0 0]
28770,[0 0 0]
28771,[1 0 0]
28772,[1 0 1]
28773,[0 0 0]
28774,[1 0 0]
28775,[0 0 1]
28776,[0 1 0]
28777,[1 0 1]
28778,[0 0 0]
28779,[0 0 0]
28780,[0 0 0]
28781,[1 1 1]
28782,[0 0 0]
28783,[1 0 0]
28784,[0 0 0]
28785,[0 0 0]
28786,[0 0 0]
28787,[0 0 0]
28788,[0 0 0]
28789,[1 1 1]
28790,[0 0 0]
28791,[0 0 0]
28792,[0 0 1]
28793,[0 0 0]
28794,[1 0 0]
28795,[1 0 0]
28796,[0 0 0]
28797,[0 0 0]
28798,[1 1 0]
28799,[0 1 1]
28800,[1 0 0]
28801,[0 0 0]
28802,[0 0 0]
28803,[1 1 1]
28804,[1 1 1]
28805,[0 1 0]
28806,[0 0 0]
28807,[1 1 0]
28808,[1 0 0]
28809,[1 0 1]
28810,[0 0 0]
28811,[0 0 0]
28812,[0 0 0]
28813,[0 0 1]
28814,[0 0 0]
28815,[1 1 0]
28816,[0 0 0]
28817,[1 0 0]
28818,[1 0 1]
28819,[0 0 1]
28820,[1 0 1]
28821,[0 0 0]
28822,[0 0 0]
28823,[1 1 0]
28824,[0 0 0]
28825,[0 0 0]
28826,[0 0 0]
28827,[0 1 1]
28828,[0 0 0]
28829,[0 0 0]
28830,[0 0 0]
28831,[1 0 0]
28832,[0 0 1]
28833,[0 0 0]
28834,[1 0 1]
28835,[1 1 1]
28836,[0 0 1]
28837,[0 0 1]
28838,[0 0 0]
28839,[0 1 0]
28840,[1 0 1]
28841,[1 0 1]
28842,[0 1 0]
28843,[1 1 0]
28844,[0 0 0]
28845,[0 1 0]
28846,[0 1 1]
28847,[1 0 0]
28848,[1 1 0]
28849,[0 0 0]
28850,[0 0 0]
28851,[0 0 0]
28852,[0 0 0]
28853,[0 0 1]
28854,[0 0 0]
28855,[1 0 0]
28856,[0 0 0]
28857,[1 0 0]
28858,[0 1 0]
28859,[0 0 0]
28860,[1 1 0]
28861,[1 0 0]
28862,[1 0 1]
28863,[0 0 0]
28864,[1 0 0]
28865,[0 1 0]
28866,[0 0 0]
28867,[1 1 0]
28868,[1 0 1]
28869,[0 0 1]
28870,[0 0 0]
28871,[0 1 1]
28872,[0 0 0]
28873,[0 0 0]
28874,[0 0 1]
28875,[1 0 0]
28876,[1 0 0]
28877,[0 0 1]
28878,[1 0 1]
28879,[0 0 0]
28880,[0 0 1]
28881,[0 1 0]
28882,[0 1 1]
28883,[0 0 1]
28884,[1 0 0]
28885,[0 0 0]
28886,[0 0 0]
28887,[0 0 0]
28888,[0 0 0]
28889,[1 1 0]
28890,[1 0 1]
28891,[0 0 1]
28892,[1 1 0]
28893,[0 0 0]
28894,[1 0 1]
28895,[0 0 0]
28896,[0 1 1]
28897,[1 0 0]
28898,[0 1 0]
28899,[0 0 1]
28900,[0 0 0]
28901,[1 1 0]
28902,[1 0 0]
28903,[0 0 0]
28904,[1 0 1]
28905,[0 0 1]
28906,[0 1 0]
28907,[1 1 1]
28908,[0 1 1]
28909,[0 0 0]
28910,[0 0 0]
28911,[1 0 0]
28912,[0 0 0]
28913,[1 0 1]
28914,[0 0 0]
28915,[1 0 0]
28916,[1 0 0]
28917,[1 1 1]
28918,[0 0 0]
28919,[1 1 0]
28920,[1 0 0]
28921,[0 0 0]
28922,[1 1 0]
28923,[0 0 0]
28924,[0 0 0]
28925,[0 1 0]
28926,[0 0 0]
28927,[1 0 1]
28928,[0 0 0]
28929,[0 0 0]
28930,[0 0 0]
28931,[1 1 0]
28932,[0 0 0]
28933,[0 0 0]
28934,[1 0 1]
28935,[0 0 0]
28936,[1 0 1]
28937,[1 0 1]
28938,[0 0 0]
28939,[0 0 0]
28940,[1 0 0]
28941,[1 0 0]
28942,[0 0 0]
28943,[0 0 0]
28944,[0 0 0]
28945,[1 0 1]
28946,[1 0 1]
28947,[1 0 0]
28948,[1 0 1]
28949,[0 0 0]
28950,[0 0 0]
28951,[1 0 1]
28952,[1 1 0]
28953,[0 0 0]
28954,[0 0 1]
28955,[0 0 0]
28956,[0 0 0]
28957,[0 0 0]
28958,[0 0 0]
28959,[1 0 0]
28960,[0 0 0]
28961,[1 0 0]
28962,[0 0 0]
28963,[0 1 1]
28964,[0 0 0]
28965,[1 0 0]
28966,[0 0 0]
28967,[1 1 0]
28968,[1 1 1]
28969,[0 0 0]
28970,[0 0 0]
28971,[0 0 0]
28972,[0 0 0]
28973,[0 1 0]
28974,[0 0 1]
28975,[0 0 0]
28976,[1 0 0]
28977,[0 0 0]
28978,[1 0 0]
28979,[1 0 0]
28980,[1 1 1]
28981,[1 1 0]
28982,[1 1 0]
28983,[0 1 0]
28984,[0 1 0]
28985,[0 0 0]
28986,[0 0 1]
28987,[1 0 0]
28988,[1 1 0]
28989,[1 0 0]
28990,[0 1 1]
28991,[0 0 0]
28992,[0 0 0]
28993,[0 0 0]
28994,[0 1 1]
28995,[1 0 0]
28996,[0 0 0]
28997,[0 1 0]
28998,[0 0 0]
28999,[0 1 1]
29000,[0 0 0]
29001,[1 0 1]
29002,[0 1 1]
29003,[0 0 0]
29004,[1 1 1]
29005,[1 1 0]
29006,[0 0 0]
29007,[0 1 0]
29008,[0 0 0]
29009,[0 1 1]
29010,[1 0 1]
29011,[0 1 0]
29012,[1 0 0]
29013,[0 0 1]
29014,[0 1 0]
29015,[0 0 0]
29016,[0 0 1]
29017,[1 0 1]
29018,[1 0 0]
29019,[0 0 0]
29020,[0 0 0]
29021,[0 0 0]
29022,[0 0 0]
29023,[1 1 1]
29024,[0 0 0]
29025,[0 0 0]
29026,[1 0 0]
29027,[0 0 0]
29028,[0 0 0]
29029,[1 0 0]
29030,[0 0 0]
29031,[0 1 0]
29032,[1 0 0]
29033,[0 0 1]
29034,[0 0 1]
29035,[1 0 1]
29036,[0 0 0]
29037,[1 0 1]
29038,[0 0 0]
29039,[1 1 1]
29040,[0 1 1]
29041,[1 0 1]
29042,[0 0 0]
29043,[0 1 1]
29044,[0 0 0]
29045,[0 1 1]
29046,[1 0 1]
29047,[0 0 0]
29048,[1 1 1]
29049,[0 0 0]
29050,[0 0 0]
29051,[1 0 1]
29052,[1 1 0]
29053,[0 0 0]
29054,[0 0 0]
29055,[0 1 0]
29056,[1 1 1]
29057,[0 0 0]
29058,[0 0 1]
29059,[0 0 0]
29060,[1 0 0]
29061,[1 1 1]
29062,[0 0 0]
29063,[1 0 0]
29064,[0 0 0]
29065,[1 0 0]
29066,[1 0 0]
29067,[0 1 1]
29068,[1 0 1]
29069,[0 0 0]
29070,[1 1 1]
29071,[1 0 1]
29072,[0 1 0]
29073,[1 1 0]
29074,[1 0 0]
29075,[0 1 0]
29076,[0 0 0]
29077,[0 0 1]
29078,[0 0 0]
29079,[1 0 0]
29080,[0 1 0]
29081,[0 0 0]
29082,[1 1 0]
29083,[1 0 0]
29084,[0 0 0]
29085,[0 0 0]
29086,[1 1 0]
29087,[0 0 0]
29088,[0 0 1]
29089,[1 0 1]
29090,[1 0 0]
29091,[0 0 0]
29092,[0 0 0]
29093,[0 1 1]
29094,[0 0 0]
29095,[0 1 1]
29096,[0 0 1]
29097,[0 0 0]
29098,[0 0 0]
29099,[1 1 0]
29100,[1 1 1]
29101,[0 1 0]
29102,[0 0 0]
29103,[0 1 0]
29104,[1 0 0]
29105,[1 0 0]
29106,[0 1 1]
29107,[0 0 0]
29108,[1 0 0]
29109,[1 0 0]
29110,[0 0 0]
29111,[0 0 0]
29112,[1 0 1]
29113,[0 1 0]
29114,[0 0 0]
29115,[0 1 1]
29116,[0 1 0]
29117,[0 0 0]
29118,[1 0 0]
29119,[1 0 0]
29120,[0 1 0]
29121,[0 1 1]
29122,[1 0 0]
29123,[0 0 1]
29124,[0 0 0]
29125,[1 1 1]
29126,[0 0 0]
29127,[1 1 0]
29128,[0 0 0]
29129,[0 1 0]
29130,[0 0 0]
29131,[0 1 0]
29132,[0 0 0]
29133,[1 1 0]
29134,[0 1 0]
29135,[1 0 1]
29136,[1 1 0]
29137,[0 0 1]
29138,[0 0 0]
29139,[1 1 1]
29140,[0 0 0]
29141,[0 0 0]
29142,[1 0 0]
29143,[1 0 1]
29144,[1 0 1]
29145,[1 1 0]
29146,[1 0 0]
29147,[1 0 1]
29148,[0 0 0]
29149,[0 0 0]
29150,[1 0 1]
29151,[1 0 1]
29152,[0 1 0]
29153,[1 1 0]
29154,[1 0 0]
29155,[1 0 0]
29156,[0 0 1]
29157,[1 0 1]
29158,[1 1 1]
29159,[1 0 0]
29160,[1 0 0]
29161,[1 0 1]
29162,[0 0 0]
29163,[0 0 0]
29164,[1 0 0]
29165,[1 1 0]
29166,[0 1 1]
29167,[1 1 0]
29168,[1 0 0]
29169,[1 0 0]
29170,[1 0 0]
29171,[1 0 1]
29172,[0 1 1]
29173,[0 1 0]
29174,[1 0 0]
29175,[0 0 1]
29176,[0 0 0]
29177,[0 0 0]
29178,[1 1 0]
29179,[0 1 0]
29180,[1 1 0]
29181,[0 0 0]
29182,[0 0 0]
29183,[1 0 0]
29184,[0 0 1]
29185,[1 1 1]
29186,[0 0 1]
29187,[1 0 0]
29188,[0 0 1]
29189,[0 0 0]
29190,[1 1 0]
29191,[1 1 0]
29192,[0 0 0]
29193,[0 0 1]
29194,[0 1 0]
29195,[0 1 0]
29196,[1 1 0]
29197,[0 1 1]
29198,[1 0 0]
29199,[0 0 0]
29200,[1 0 0]
29201,[0 0 0]
29202,[0 0 0]
29203,[0 0 1]
29204,[0 0 0]
29205,[1 0 0]
29206,[0 1 0]
29207,[1 0 0]
29208,[0 1 0]
29209,[1 1 0]
29210,[0 0 0]
29211,[0 1 0]
29212,[0 0 0]
29213,[0 0 1]
29214,[1 0 0]
29215,[1 0 1]
29216,[0 0 0]
29217,[0 0 1]
29218,[1 0 1]
29219,[1 0 0]
29220,[0 0 0]
29221,[0 0 0]
29222,[1 0 1]
29223,[0 0 0]
29224,[1 1 0]
29225,[0 0 1]
29226,[1 0 0]
29227,[0 1 1]
29228,[0 0 0]
29229,[0 0 0]
29230,[0 0 1]
29231,[1 1 0]
29232,[0 0 0]
29233,[0 0 0]
29234,[0 1 1]
29235,[0 0 0]
29236,[0 0 0]
29237,[0 0 0]
29238,[0 0 1]
29239,[1 0 0]
29240,[0 0 0]
29241,[0 1 0]
29242,[0 0 0]
29243,[0 1 1]
29244,[1 1 1]
29245,[1 0 1]
29246,[0 1 1]
29247,[1 1 1]
29248,[0 1 0]
29249,[1 0 0]
29250,[0 0 1]
29251,[0 0 0]
29252,[0 0 0]
29253,[0 0 0]
29254,[0 0 0]
29255,[1 0 0]
29256,[0 1 1]
29257,[0 0 0]
29258,[1 0 0]
29259,[0 0 0]
29260,[1 1 1]
29261,[0 0 0]
29262,[0 0 0]
29263,[0 0 0]
29264,[1 0 1]
29265,[1 0 0]
29266,[1 1 0]
29267,[1 0 0]
29268,[0 0 0]
29269,[0 0 0]
29270,[1 0 0]
29271,[1 1 0]
29272,[0 0 0]
29273,[0 0 0]
29274,[0 0 0]
29275,[0 0 0]
29276,[0 0 0]
29277,[1 1 0]
29278,[0 1 0]
29279,[1 1 0]
29280,[1 0 0]
29281,[1 1 0]
29282,[0 1 0]
29283,[0 1 1]
29284,[0 1 0]
29285,[0 0 1]
29286,[0 0 0]
29287,[1 1 1]
29288,[1 1 1]
29289,[1 0 1]
29290,[1 1 1]
29291,[1 0 0]
29292,[1 0 0]
29293,[1 1 0]
29294,[1 0 0]
29295,[1 0 0]
29296,[0 0 0]
29297,[0 0 0]
29298,[0 0 0]
29299,[1 1 1]
29300,[0 0 0]
29301,[1 1 0]
29302,[0 0 0]
29303,[0 0 0]
29304,[0 0 0]
29305,[0 0 1]
29306,[0 0 0]
29307,[0 0 0]
29308,[0 1 1]
29309,[0 0 0]
29310,[1 0 1]
29311,[0 0 0]
29312,[1 1 0]
29313,[0 0 0]
29314,[0 0 0]
29315,[1 1 0]
29316,[0 0 1]
29317,[0 1 1]
29318,[1 0 0]
29319,[0 0 0]
29320,[0 0 0]
29321,[1 0 1]
29322,[1 1 1]
29323,[1 1 0]
29324,[0 0 1]
29325,[1 0 1]
29326,[1 0 1]
29327,[1 0 0]
29328,[0 1 1]
29329,[1 0 1]
29330,[0 0 0]
29331,[1 0 0]
29332,[0 0 0]
29333,[0 1 1]
29334,[0 0 1]
29335,[0 0 0]
29336,[0 0 0]
29337,[1 0 0]
29338,[1 1 0]
29339,[1 0 0]
29340,[1 1 1]
29341,[0 0 0]
29342,[0 1 1]
29343,[0 0 1]
29344,[0 0 0]
29345,[1 1 0]
29346,[0 0 0]
29347,[1 0 0]
29348,[0 1 0]
29349,[1 0 0]
29350,[0 0 0]
29351,[1 0 0]
29352,[1 1 1]
29353,[0 0 0]
29354,[0 0 0]
29355,[0 0 0]
29356,[0 1 1]
29357,[1 0 0]
29358,[0 0 1]
29359,[0 0 0]
29360,[0 1 1]
29361,[1 0 0]
29362,[0 1 0]
29363,[1 0 1]
29364,[0 0 0]
29365,[1 0 1]
29366,[0 0 0]
29367,[0 0 0]
29368,[0 1 1]
29369,[1 0 0]
29370,[0 0 1]
29371,[1 0 1]
29372,[0 1 1]
29373,[0 1 1]
29374,[0 0 1]
29375,[0 0 0]
29376,[0 0 1]
29377,[0 0 1]
29378,[0 0 0]
29379,[0 0 0]
29380,[0 0 0]
29381,[0 1 0]
29382,[0 0 1]
29383,[0 0 0]
29384,[0 0 1]
29385,[0 0 0]
29386,[0 0 0]
29387,[0 0 0]
29388,[0 0 0]
29389,[1 1 0]
29390,[0 0 0]
29391,[1 1 1]
29392,[1 0 1]
29393,[0 1 1]
29394,[1 0 0]
29395,[1 1 0]
29396,[0 0 0]
29397,[0 0 1]
29398,[1 0 0]
29399,[0 0 0]
29400,[0 0 1]
29401,[0 0 0]
29402,[1 0 1]
29403,[0 0 0]
29404,[0 0 0]
29405,[0 0 0]
29406,[0 0 1]
29407,[0 0 0]
29408,[0 1 1]
29409,[0 0 1]
29410,[0 0 0]
29411,[0 0 0]
29412,[0 0 0]
29413,[0 0 1]
29414,[1 1 0]
29415,[0 0 1]
29416,[1 1 0]
29417,[0 0 0]
29418,[1 0 0]
29419,[0 0 0]
29420,[0 0 0]
29421,[0 0 0]
29422,[0 1 1]
29423,[0 0 0]
29424,[0 0 0]
29425,[0 0 0]
29426,[0 0 1]
29427,[0 1 1]
29428,[0 0 0]
29429,[1 0 0]
29430,[1 0 0]
29431,[0 0 0]
29432,[0 0 0]
29433,[0 1 1]
29434,[0 0 0]
29435,[0 1 1]
29436,[0 0 0]
29437,[0 0 0]
29438,[1 0 0]
29439,[0 0 1]
29440,[0 1 0]
29441,[0 0 0]
29442,[1 1 0]
29443,[0 0 1]
29444,[0 0 0]
29445,[0 1 1]
29446,[0 0 0]
29447,[0 0 0]
29448,[0 1 0]
29449,[0 0 0]
29450,[0 0 0]
29451,[0 1 1]
29452,[0 1 0]
29453,[0 0 0]
29454,[0 0 1]
29455,[0 1 0]
29456,[1 1 1]
29457,[0 0 0]
29458,[1 0 0]
29459,[0 0 1]
29460,[0 0 0]
29461,[0 0 0]
29462,[1 1 1]
29463,[0 0 0]
29464,[0 0 1]
29465,[0 1 1]
29466,[1 0 0]
29467,[0 0 0]
29468,[0 0 0]
29469,[0 1 0]
29470,[1 0 0]
29471,[1 0 0]
29472,[0 0 1]
29473,[1 0 0]
29474,[0 1 1]
29475,[1 0 1]
29476,[1 0 1]
29477,[0 0 0]
29478,[0 0 0]
29479,[0 0 0]
29480,[0 0 0]
29481,[0 1 1]
29482,[0 1 1]
29483,[0 0 0]
29484,[1 1 0]
29485,[0 0 0]
29486,[1 1 0]
29487,[1 0 0]
29488,[0 0 0]
29489,[1 0 0]
29490,[0 0 0]
29491,[0 0 0]
29492,[1 0 0]
29493,[0 0 0]
29494,[0 0 0]
29495,[0 1 0]
29496,[0 1 0]
29497,[0 0 0]
29498,[0 0 0]
29499,[0 0 0]
29500,[0 0 0]
29501,[1 1 1]
29502,[0 0 1]
29503,[0 0 0]
29504,[0 0 0]
29505,[0 0 0]
29506,[0 1 0]
29507,[0 0 0]
29508,[0 0 0]
29509,[1 0 0]
29510,[0 0 0]
29511,[0 0 0]
29512,[0 0 0]
29513,[1 0 0]
29514,[1 1 0]
29515,[1 0 0]
29516,[0 0 1]
29517,[0 1 1]
29518,[0 1 0]
29519,[1 1 0]
29520,[0 0 0]
29521,[1 1 0]
29522,[1 0 0]
29523,[0 0 0]
29524,[0 0 0]
29525,[1 0 0]
29526,[0 1 1]
29527,[0 0 0]
29528,[0 1 0]
29529,[1 1 0]
29530,[0 0 0]
29531,[1 0 0]
29532,[0 1 0]
29533,[0 0 0]
29534,[0 0 0]
29535,[0 0 0]
29536,[1 0 0]
29537,[0 1 1]
29538,[0 1 0]
29539,[0 0 0]
29540,[1 1 0]
29541,[0 0 0]
29542,[0 0 0]
29543,[0 1 1]
29544,[0 0 0]
29545,[0 0 0]
29546,[0 1 1]
29547,[0 1 0]
29548,[0 1 0]
29549,[0 0 1]
29550,[0 0 0]
29551,[1 0 1]
29552,[0 0 0]
29553,[0 0 0]
29554,[0 0 1]
29555,[0 0 0]
29556,[1 1 0]
29557,[0 0 1]
29558,[0 0 0]
29559,[1 1 0]
29560,[1 0 1]
29561,[0 1 0]
29562,[0 0 0]
29563,[0 1 1]
29564,[0 0 0]
29565,[0 0 0]
29566,[0 0 1]
29567,[1 0 0]
29568,[1 1 0]
29569,[0 0 1]
29570,[0 0 0]
29571,[0 0 0]
29572,[1 0 1]
29573,[0 0 1]
29574,[1 1 0]
29575,[0 0 0]
29576,[1 0 0]
29577,[1 0 0]
29578,[0 0 0]
29579,[0 0 0]
29580,[1 0 0]
29581,[0 0 1]
29582,[0 0 0]
29583,[0 0 0]
29584,[1 0 0]
29585,[0 0 0]
29586,[0 1 1]
29587,[1 0 1]
29588,[0 1 1]
29589,[1 0 0]
29590,[1 0 0]
29591,[0 1 0]
29592,[0 1 0]
29593,[0 0 0]
29594,[1 0 1]
29595,[0 0 0]
29596,[0 0 1]
29597,[0 0 0]
29598,[0 0 0]
29599,[1 0 0]
29600,[0 0 0]
29601,[0 0 0]
29602,[0 0 0]
29603,[1 0 1]
29604,[1 0 1]
29605,[1 1 1]
29606,[0 0 1]
29607,[0 1 0]
29608,[1 0 0]
29609,[1 1 1]
29610,[0 1 1]
29611,[1 0 1]
29612,[1 0 0]
29613,[0 1 0]
29614,[0 1 1]
29615,[0 1 0]
29616,[0 0 1]
29617,[0 0 0]
29618,[0 0 0]
29619,[0 0 0]
29620,[1 0 0]
29621,[1 0 0]
29622,[0 0 0]
29623,[0 0 0]
29624,[0 1 1]
29625,[1 0 0]
29626,[1 0 1]
29627,[0 0 0]
29628,[0 0 0]
29629,[0 0 0]
29630,[0 1 1]
29631,[1 0 1]
29632,[1 0 0]
29633,[0 1 0]
29634,[0 1 0]
29635,[1 0 1]
29636,[0 0 0]
29637,[0 1 0]
29638,[1 1 0]
29639,[0 1 1]
29640,[0 0 1]
29641,[1 1 1]
29642,[1 1 0]
29643,[0 0 0]
29644,[0 0 0]
29645,[0 0 0]
29646,[0 0 0]
29647,[1 0 1]
29648,[0 0 0]
29649,[0 0 0]
29650,[1 0 0]
29651,[0 0 0]
29652,[0 0 0]
29653,[0 0 1]
29654,[0 0 0]
29655,[0 0 0]
29656,[1 0 0]
29657,[0 1 0]
29658,[0 1 0]
29659,[0 0 0]
29660,[1 1 1]
29661,[0 1 1]
29662,[0 1 0]
29663,[0 0 0]
29664,[0 0 1]
29665,[0 0 1]
29666,[0 0 0]
29667,[1 0 0]
29668,[0 0 0]
29669,[1 0 1]
29670,[0 1 0]
29671,[1 0 0]
29672,[1 0 1]
29673,[0 0 0]
29674,[1 0 0]
29675,[0 0 0]
29676,[0 0 0]
29677,[0 1 0]
29678,[1 0 0]
29679,[0 0 0]
29680,[0 1 0]
29681,[0 0 0]
29682,[0 0 0]
29683,[0 0 1]
29684,[0 1 1]
29685,[1 0 1]
29686,[1 0 1]
29687,[0 0 0]
29688,[0 0 0]
29689,[0 0 0]
29690,[1 1 1]
29691,[0 0 1]
29692,[1 0 1]
29693,[1 1 0]
29694,[0 0 0]
29695,[0 0 1]
29696,[0 0 0]
29697,[0 0 0]
29698,[0 0 0]
29699,[1 1 0]
29700,[0 0 0]
29701,[1 0 0]
29702,[0 1 1]
29703,[1 1 1]
29704,[0 0 0]
29705,[1 1 1]
29706,[0 0 0]
29707,[1 0 1]
29708,[0 0 1]
29709,[0 0 0]
29710,[0 1 0]
29711,[0 1 0]
29712,[1 1 0]
29713,[1 0 0]
29714,[1 0 0]
29715,[1 0 0]
29716,[1 1 0]
29717,[0 0 1]
29718,[0 0 0]
29719,[1 1 1]
29720,[0 0 0]
29721,[1 0 0]
29722,[0 0 0]
29723,[0 1 1]
29724,[1 1 1]
29725,[1 0 0]
29726,[1 0 0]
29727,[0 0 0]
29728,[1 0 0]
29729,[0 0 0]
29730,[0 0 0]
29731,[0 0 0]
29732,[0 0 0]
29733,[1 0 0]
29734,[0 0 0]
29735,[0 1 0]
29736,[1 0 1]
29737,[0 0 0]
29738,[0 0 0]
29739,[0 1 0]
29740,[1 1 1]
29741,[0 0 0]
29742,[0 0 0]
29743,[0 1 0]
29744,[1 1 0]
29745,[1 0 1]
29746,[0 0 0]
29747,[0 0 0]
29748,[1 0 1]
29749,[0 0 1]
29750,[0 0 0]
29751,[1 0 0]
29752,[0 1 1]
29753,[1 0 1]
29754,[0 0 0]
29755,[0 0 0]
29756,[0 1 0]
29757,[0 0 1]
29758,[0 0 0]
29759,[0 0 0]
29760,[0 1 0]
29761,[0 0 0]
29762,[0 0 0]
29763,[1 0 1]
29764,[0 0 0]
29765,[1 0 0]
29766,[1 1 0]
29767,[0 1 0]
29768,[1 0 1]
29769,[0 1 0]
29770,[1 1 1]
29771,[0 0 0]
29772,[1 0 0]
29773,[1 0 0]
29774,[0 0 0]
29775,[1 1 1]
29776,[0 1 0]
29777,[0 1 0]
29778,[1 1 1]
29779,[0 0 0]
29780,[0 0 1]
29781,[1 0 1]
29782,[0 1 0]
29783,[1 0 0]
29784,[0 0 0]
29785,[1 0 0]
29786,[1 1 1]
29787,[1 0 1]
29788,[0 1 0]
29789,[0 0 0]
29790,[0 0 0]
29791,[1 0 0]
29792,[0 0 1]
29793,[0 1 0]
29794,[0 1 1]
29795,[0 1 1]
29796,[0 0 1]
29797,[0 0 0]
29798,[1 0 0]
29799,[0 1 1]
29800,[0 0 0]
29801,[0 0 0]
29802,[1 0 1]
29803,[1 0 0]
29804,[1 0 0]
29805,[1 0 0]
29806,[0 1 0]
29807,[1 0 1]
29808,[1 1 1]
29809,[0 0 0]
29810,[1 1 0]
29811,[0 0 0]
29812,[0 0 0]
29813,[0 1 1]
29814,[0 0 0]
29815,[0 1 0]
29816,[0 0 0]
29817,[0 0 0]
29818,[0 0 0]
29819,[0 0 0]
29820,[0 1 0]
29821,[0 1 0]
29822,[1 0 1]
29823,[1 0 0]
29824,[0 0 0]
29825,[1 1 1]
29826,[1 0 1]
29827,[1 0 0]
29828,[1 1 0]
29829,[0 0 0]
29830,[0 1 0]
29831,[0 1 1]
29832,[0 0 0]
29833,[1 0 0]
29834,[0 0 0]
29835,[0 0 0]
29836,[0 0 0]
29837,[0 0 0]
29838,[0 1 0]
29839,[0 0 0]
29840,[1 1 0]
29841,[0 0 0]
29842,[0 0 0]
29843,[1 1 1]
29844,[0 0 1]
29845,[0 0 0]
29846,[0 0 0]
29847,[1 1 0]
29848,[1 1 0]
29849,[0 0 0]
29850,[0 0 0]
29851,[0 0 0]
29852,[1 0 0]
29853,[0 1 1]
29854,[1 0 1]
29855,[0 0 1]
29856,[0 0 0]
29857,[0 0 1]
29858,[1 0 0]
29859,[1 1 0]
29860,[0 0 0]
29861,[0 0 0]
29862,[0 0 0]
29863,[1 0 0]
29864,[0 0 0]
29865,[0 0 1]
29866,[1 0 1]
29867,[1 1 1]
29868,[0 1 0]
29869,[0 0 0]
29870,[0 0 0]
29871,[0 0 0]
29872,[0 0 0]
29873,[1 1 1]
29874,[0 0 0]
29875,[0 1 0]
29876,[0 0 0]
29877,[1 0 0]
29878,[1 0 1]
29879,[1 1 0]
29880,[1 0 0]
29881,[1 0 1]
29882,[1 0 1]
29883,[0 0 0]
29884,[1 1 0]
29885,[0 0 0]
29886,[0 0 0]
29887,[1 1 0]
29888,[0 1 0]
29889,[1 0 0]
29890,[1 0 0]
29891,[0 0 0]
29892,[0 1 0]
29893,[1 0 0]
29894,[0 0 1]
29895,[1 1 0]
29896,[0 0 1]
29897,[0 0 1]
29898,[0 0 0]
29899,[0 0 0]
29900,[0 0 0]
29901,[1 0 0]
29902,[1 0 0]
29903,[0 0 0]
29904,[1 1 1]
29905,[0 0 0]
29906,[0 0 0]
29907,[1 1 0]
29908,[0 1 0]
29909,[0 0 0]
29910,[0 0 0]
29911,[0 1 0]
29912,[0 0 0]
29913,[0 0 1]
29914,[0 0 0]
29915,[0 1 0]
29916,[0 1 1]
29917,[0 1 1]
29918,[1 0 0]
29919,[0 0 0]
29920,[0 0 0]
29921,[1 1 0]
29922,[1 1 0]
29923,[1 0 0]
29924,[0 1 0]
29925,[0 1 1]
29926,[0 1 0]
29927,[0 0 0]
29928,[1 0 0]
29929,[0 0 0]
29930,[0 0 0]
29931,[0 1 1]
29932,[0 0 0]
29933,[1 0 0]
29934,[0 0 0]
29935,[0 0 0]
29936,[1 0 1]
29937,[0 0 0]
29938,[1 1 0]
29939,[1 0 1]
29940,[0 0 0]
29941,[0 0 0]
29942,[0 0 0]
29943,[0 0 0]
29944,[0 0 0]
29945,[0 0 0]
29946,[0 0 0]
29947,[0 0 0]
29948,[0 0 0]
29949,[0 0 1]
29950,[0 0 0]
29951,[0 0 0]
29952,[0 0 0]
29953,[0 1 0]
29954,[0 1 0]
29955,[0 1 1]
29956,[0 0 0]
29957,[0 0 1]
29958,[1 0 1]
29959,[0 1 0]
29960,[0 0 0]
29961,[0 0 0]
29962,[1 1 1]
29963,[0 1 0]
29964,[0 1 0]
29965,[0 1 1]
29966,[1 1 0]
29967,[1 0 1]
29968,[1 1 1]
29969,[0 1 1]
29970,[0 0 0]
29971,[0 1 1]
29972,[0 1 1]
29973,[0 0 0]
29974,[0 1 0]
29975,[1 0 1]
29976,[0 1 0]
29977,[0 0 0]
29978,[0 1 0]
29979,[0 0 0]
29980,[1 1 1]
29981,[1 0 1]
29982,[1 0 0]
29983,[0 0 0]
29984,[1 1 0]
29985,[1 0 0]
29986,[1 1 1]
29987,[1 1 1]
29988,[0 1 0]
29989,[0 0 1]
29990,[1 1 1]
29991,[0 0 1]
29992,[0 0 0]
29993,[1 1 1]
29994,[1 1 0]
29995,[1 0 1]
29996,[0 0 0]
29997,[0 1 1]
29998,[1 0 0]
29999,[1 0 1]
30000,[0 0 0]
30001,[1 0 0]
30002,[0 0 1]
30003,[0 1 0]
30004,[0 0 0]
30005,[0 0 1]
30006,[0 1 0]
30007,[0 1 0]
30008,[0 0 0]
30009,[0 0 0]
30010,[1 1 0]
30011,[0 0 0]
30012,[0 0 0]
