i,x
29381,[0 1 1 1 0]
29382,[0 1 1 1 1]
29383,[1 1 1 1 1]
29384,[1 1 1 1 0]
29385,[1 1 1 1 0]
29386,[1 1 1 1 1]
29387,[0 1 1 1 0]
29388,[0 1 1 0 1]
29389,[1 1 1 0 0]
29390,[0 1 1 1 1]
29391,[1 1 1 1 0]
29392,[1 1 1 1 0]
29393,[0 0 1 1 1]
29394,[1 1 1 1 0]
29395,[0 1 1 0 1]
29396,[0 1 1 0 1]
29397,[1 1 1 0 1]
29398,[0 1 1 1 0]
29399,[0 1 1 1 0]
29400,[0 1 1 0 0]
29401,[0 1 1 0 0]
29402,[0 0 1 1 0]
29403,[0 0 1 1 0]
29404,[0 0 1 1 0]
29405,[0 0 1 1 0]
29406,[1 1 1 0 0]
29407,[0 1 1 0 1]
29408,[1 1 1 1 0]
29409,[0 1 1 1 1]
29410,[0 1 1 1 1]
29411,[0 1 1 1 1]
29412,[0 1 1 1 1]
29413,[0 1 1 1 1]
29414,[1 1 1 0 1]
29415,[1 1 1 1 1]
29416,[1 1 1 1 1]
29417,[1 1 1 1 1]
29418,[1 1 1 1 1]
29419,[1 1 1 0 1]
29420,[1 1 1 0 1]
29421,[1 1 1 0 1]
29422,[1 1 1 0 1]
29423,[0 1 1 0 1]
29424,[1 1 1 1 1]
29425,[1 1 1 0 1]
29426,[1 1 1 0 1]
29427,[1 1 1 0 1]
29428,[1 1 1 0 1]
29429,[0 1 1 1 1]
29430,[1 1 1 0 1]
29431,[1 1 1 0 1]
29432,[1 1 1 1 1]
29433,[0 1 1 0 1]
29434,[0 0 1 0 1]
29435,[0 0 1 0 1]
29436,[0 0 1 0 1]
29437,[1 1 1 0 1]
29438,[0 1 1 1 1]
29439,[1 1 1 1 0]
29440,[1 1 1 0 1]
29441,[1 1 1 0 1]
29442,[1 1 1 0 1]
29443,[1 1 1 0 1]
29444,[1 1 1 0 0]
29445,[1 1 1 0 0]
29446,[1 0 1 0 1]
29447,[1 1 1 0 0]
29448,[1 1 1 0 0]
29449,[1 1 1 0 0]
29450,[1 0 1 0 1]
29451,[1 0 1 0 1]
29452,[1 1 1 0 1]
29453,[1 1 1 0 1]
29454,[0 1 1 0 1]
29455,[1 1 1 0 1]
29456,[1 1 1 0 1]
29457,[1 1 1 0 1]
29458,[1 1 1 0 1]
29459,[0 1 1 0 1]
29460,[0 1 1 0 1]
29461,[0 1 1 0 1]
29462,[0 0 1 0 0]
29463,[0 0 1 0 0]
29464,[0 0 1 0 0]
29465,[0 0 1 0 0]
29466,[0 0 1 0 0]
29467,[0 0 1 0 0]
29468,[0 0 1 0 0]
29469,[0 0 1 0 0]
29470,[0 0 1 0 0]
29471,[0 1 1 0 1]
29472,[1 1 0 0 1]
29473,[1 1 0 0 1]
29474,[1 1 1 0 0]
29475,[1 1 1 0 0]
29476,[1 1 1 0 0]
29477,[0 0 0 0 0]
29478,[0 0 0 0 0]
29479,[1 0 0 0 1]
29480,[1 1 1 0 0]
29481,[1 1 1 0 0]
29482,[1 1 1 0 1]
29483,[1 1 1 0 1]
29484,[1 1 1 0 1]
29485,[0 1 1 0 1]
29486,[1 1 1 0 0]
29487,[0 1 1 0 1]
29488,[0 1 1 1 0]
29489,[0 1 1 1 0]
29490,[1 1 1 0 1]
29491,[1 1 1 0 1]
29492,[1 1 1 0 1]
29493,[1 1 1 0 1]
29494,[0 1 1 0 1]
29495,[1 0 1 0 1]
29496,[1 0 1 0 1]
29497,[0 1 0 0 1]
29498,[0 1 0 0 1]
29499,[1 1 0 0 0]
29500,[1 1 0 0 0]
29501,[1 1 0 0 0]
29502,[1 1 0 0 0]
29503,[1 1 0 0 0]
29504,[1 1 0 0 0]
29505,[1 1 1 0 0]
29506,[1 0 1 0 1]
29507,[1 1 0 0 0]
29508,[0 0 1 0 1]
29509,[1 1 0 0 1]
29510,[0 1 1 0 0]
29511,[0 1 1 0 0]
29512,[0 1 1 0 0]
29513,[0 1 1 0 0]
29514,[1 1 1 0 0]
29515,[1 1 1 0 0]
29516,[1 0 0 0 1]
29517,[0 1 1 0 1]
29518,[0 1 1 0 1]
29519,[1 0 1 0 1]
29520,[1 1 1 0 1]
29521,[1 1 1 0 1]
29522,[1 1 1 0 1]
29523,[1 0 1 0 0]
29524,[0 1 1 0 1]
29525,[1 1 0 0 1]
29526,[1 1 1 0 1]
29527,[1 1 0 1 1]
29528,[1 1 1 0 1]
29529,[1 0 0 1 1]
29530,[1 0 1 1 1]
29531,[1 0 1 1 1]
29532,[1 0 1 0 1]
29533,[1 0 1 0 1]
29534,[1 0 1 0 1]
29535,[1 0 1 1 1]
29536,[1 1 1 1 0]
29537,[1 1 1 1 1]
29538,[1 1 1 1 1]
29539,[1 1 1 1 1]
29540,[1 1 1 1 1]
29541,[1 1 1 0 1]
29542,[1 1 1 0 1]
29543,[1 0 1 1 1]
29544,[1 1 1 1 1]
29545,[1 1 1 1 1]
29546,[1 1 1 1 1]
29547,[1 1 1 1 1]
29548,[1 1 1 1 1]
29549,[1 1 1 1 1]
29550,[1 1 1 1 1]
29551,[1 1 1 1 1]
29552,[1 1 1 1 1]
29553,[1 1 1 1 1]
29554,[1 1 1 1 1]
29555,[1 1 1 1 1]
29556,[1 1 1 1 1]
29557,[1 1 1 1 1]
29558,[1 1 1 1 1]
29559,[1 1 1 1 1]
29560,[1 1 1 1 1]
29561,[1 0 1 1 1]
29562,[1 1 1 1 1]
29563,[1 1 1 1 1]
29564,[1 1 1 1 1]
29565,[1 1 1 0 1]
29566,[0 1 1 1 1]
29567,[1 1 1 1 1]
29568,[1 1 1 1 1]
29569,[1 1 1 1 1]
29570,[1 0 1 1 1]
29571,[1 1 1 1 1]
29572,[1 1 1 1 1]
29573,[0 1 0 1 1]
29574,[1 0 0 0 1]
29575,[1 0 0 0 1]
29576,[1 1 1 1 1]
29577,[1 1 1 1 1]
29578,[0 1 1 1 1]
29579,[0 1 1 1 1]
29580,[0 1 1 1 1]
29581,[0 1 1 1 1]
29582,[0 1 1 1 1]
29583,[0 1 1 1 1]
29584,[1 1 1 0 1]
29585,[1 1 1 0 1]
29586,[1 1 1 1 1]
29587,[1 1 1 1 1]
29588,[1 1 1 0 1]
29589,[1 1 1 1 0]
29590,[1 1 1 1 0]
29591,[1 1 1 0 1]
29592,[1 1 1 0 1]
29593,[0 1 1 0 1]
29594,[1 0 1 0 1]
29595,[1 0 1 0 0]
29596,[1 0 1 0 0]
29597,[1 0 1 0 0]
29598,[1 0 1 0 0]
29599,[1 0 1 0 0]
29600,[1 0 1 0 0]
29601,[0 1 1 1 1]
29602,[1 1 1 0 1]
29603,[1 1 1 0 1]
29604,[1 1 1 0 1]
29605,[1 0 1 0 1]
29606,[0 1 1 0 1]
29607,[1 1 1 0 1]
29608,[0 1 1 1 1]
29609,[1 0 1 1 1]
29610,[1 0 1 1 1]
29611,[1 1 1 0 1]
29612,[0 1 1 0 1]
29613,[1 1 1 0 1]
29614,[1 1 1 0 1]
29615,[1 0 1 0 1]
29616,[0 0 1 0 1]
29617,[0 0 1 0 1]
29618,[1 1 1 1 1]
29619,[1 0 1 0 1]
29620,[1 1 1 0 1]
29621,[0 0 1 1 0]
29622,[0 0 1 1 0]
29623,[0 0 1 1 0]
29624,[1 1 1 1 1]
29625,[1 1 1 0 1]
29626,[1 1 1 0 1]
29627,[1 0 1 1 1]
29628,[0 0 1 0 1]
29629,[0 0 1 0 1]
29630,[1 0 1 0 1]
29631,[1 1 1 0 1]
29632,[1 0 1 0 0]
29633,[1 0 1 0 0]
29634,[1 0 1 0 0]
29635,[1 0 1 0 0]
29636,[1 0 1 0 0]
29637,[1 0 1 0 0]
29638,[0 0 1 0 0]
29639,[0 0 1 0 0]
29640,[0 0 1 0 0]
29641,[0 0 1 0 0]
29642,[0 0 1 0 1]
29643,[0 0 1 0 1]
29644,[0 0 1 0 1]
29645,[0 0 1 0 1]
29646,[1 0 1 1 1]
29647,[0 0 1 1 0]
29648,[0 0 1 1 0]
29649,[0 0 1 1 0]
29650,[0 0 1 1 0]
29651,[0 0 1 1 0]
29652,[0 0 1 1 0]
29653,[0 0 1 1 0]
29654,[0 0 1 1 0]
29655,[0 0 1 1 1]
29656,[1 1 1 1 1]
29657,[0 1 1 0 1]
29658,[0 0 1 1 1]
29659,[0 0 1 1 1]
29660,[0 0 1 1 1]
29661,[0 0 1 1 1]
29662,[1 1 1 0 1]
29663,[1 1 1 0 1]
29664,[0 1 1 1 1]
29665,[1 0 1 1 1]
29666,[0 1 1 0 1]
29667,[1 0 1 0 1]
29668,[0 0 0 0 1]
29669,[0 1 1 0 1]
29670,[0 1 1 0 1]
29671,[0 1 1 0 1]
29672,[0 1 1 0 1]
29673,[1 0 1 1 1]
29674,[1 0 1 0 1]
29675,[1 0 1 0 1]
29676,[1 0 1 0 1]
29677,[1 0 1 0 1]
29678,[1 0 1 0 1]
29679,[0 1 1 1 1]
29680,[1 1 1 1 1]
29681,[0 1 1 1 1]
29682,[1 1 1 0 1]
29683,[1 1 0 1 1]
29684,[1 1 1 1 1]
29685,[1 1 1 0 1]
29686,[0 0 1 0 1]
29687,[0 0 1 0 1]
29688,[0 0 1 0 1]
29689,[0 0 1 0 1]
29690,[0 0 1 0 1]
29691,[0 0 1 0 1]
29692,[0 0 1 0 1]
29693,[0 0 1 0 1]
29694,[0 0 1 0 1]
29695,[0 0 0 1 1]
29696,[0 0 1 1 1]
29697,[0 1 1 1 1]
29698,[1 0 1 1 1]
29699,[1 0 1 1 1]
29700,[0 1 1 1 1]
29701,[1 1 1 0 1]
29702,[1 1 1 0 1]
29703,[1 1 1 0 1]
29704,[1 0 1 0 1]
29705,[1 0 1 0 1]
29706,[1 0 0 0 1]
29707,[1 0 1 0 1]
29708,[1 0 1 0 1]
29709,[1 0 1 0 1]
29710,[1 0 1 0 1]
29711,[1 0 1 1 0]
29712,[1 0 1 1 0]
29713,[1 0 1 1 0]
29714,[1 0 0 1 1]
29715,[1 0 1 1 1]
29716,[1 0 1 1 1]
29717,[1 1 1 1 1]
29718,[1 1 1 1 1]
29719,[1 0 1 1 1]
29720,[0 1 1 1 1]
29721,[1 0 1 1 0]
29722,[1 0 1 1 0]
29723,[1 0 1 1 0]
29724,[1 0 1 1 0]
29725,[0 1 1 0 1]
29726,[1 0 1 1 1]
29727,[0 1 1 1 1]
29728,[0 1 1 1 1]
29729,[0 1 1 0 0]
29730,[0 1 1 0 0]
29731,[0 1 1 0 0]
29732,[1 1 1 0 1]
29733,[1 1 1 0 1]
29734,[1 1 1 0 1]
29735,[0 1 1 0 1]
29736,[1 1 1 0 1]
29737,[1 1 1 0 1]
29738,[0 1 1 1 1]
29739,[1 0 1 1 0]
29740,[1 0 1 1 0]
29741,[1 1 1 1 1]
29742,[1 1 1 0 1]
29743,[0 1 1 1 1]
29744,[1 1 1 1 1]
29745,[0 1 1 0 1]
29746,[0 1 0 1 0]
29747,[1 1 1 0 1]
29748,[1 1 1 0 1]
29749,[0 1 1 0 1]
29750,[0 1 1 0 0]
29751,[0 1 1 1 1]
29752,[1 0 1 1 1]
29753,[1 1 0 0 1]
29754,[1 1 0 0 1]
29755,[1 1 0 0 1]
29756,[0 1 0 0 1]
29757,[0 1 0 0 1]
29758,[0 1 1 0 1]
29759,[0 1 1 0 1]
29760,[1 1 1 0 0]
29761,[0 1 1 0 1]
29762,[1 1 0 0 1]
29763,[0 0 1 0 1]
29764,[0 0 1 0 1]
29765,[0 0 1 0 1]
29766,[0 1 1 0 1]
29767,[1 1 0 0 1]
29768,[0 1 0 0 1]
29769,[0 1 0 0 1]
29770,[1 1 1 0 0]
29771,[1 1 0 0 1]
29772,[1 1 1 1 1]
29773,[1 1 1 0 1]
29774,[1 1 1 0 1]
29775,[1 1 1 0 1]
29776,[1 1 0 1 1]
29777,[0 1 0 1 1]
29778,[0 1 0 0 1]
29779,[0 1 1 0 1]
29780,[0 1 1 1 1]
29781,[1 1 0 1 1]
29782,[1 1 0 1 1]
29783,[0 0 0 1 1]
29784,[1 1 1 0 0]
29785,[0 1 0 0 0]
29786,[0 1 0 0 0]
29787,[0 1 1 0 1]
29788,[0 1 1 0 1]
29789,[0 1 0 1 1]
29790,[0 0 1 1 0]
29791,[0 0 1 1 0]
29792,[0 1 1 1 1]
29793,[1 0 0 1 1]
29794,[1 1 1 0 1]
29795,[0 1 1 1 0]
29796,[1 1 0 1 1]
29797,[1 1 1 1 1]
29798,[1 1 0 1 1]
29799,[1 1 1 1 1]
29800,[0 1 1 1 1]
29801,[0 1 1 1 1]
29802,[1 1 0 0 1]
29803,[1 1 0 0 1]
29804,[0 1 1 0 1]
29805,[0 1 1 0 1]
29806,[0 1 0 0 1]
29807,[0 1 1 0 1]
29808,[0 1 1 0 1]
29809,[1 1 1 0 1]
29810,[0 1 1 1 1]
29811,[0 1 0 0 1]
29812,[1 1 1 0 1]
29813,[0 1 1 0 1]
29814,[1 1 0 0 1]
29815,[1 1 1 1 1]
29816,[1 1 1 1 1]
29817,[0 1 1 1 1]
29818,[0 1 1 0 1]
29819,[0 1 1 0 1]
29820,[0 1 0 0 1]
29821,[0 1 0 0 1]
29822,[0 1 1 0 1]
29823,[1 1 1 0 1]
29824,[0 1 0 1 0]
29825,[1 1 0 0 1]
29826,[1 1 0 0 1]
29827,[0 1 0 0 1]
29828,[1 1 0 1 1]
29829,[1 1 0 1 1]
29830,[0 1 1 1 1]
29831,[0 1 0 0 1]
29832,[0 1 0 0 1]
29833,[1 1 1 1 1]
29834,[1 1 0 1 1]
29835,[0 1 1 0 1]
29836,[0 1 1 0 1]
29837,[0 1 1 0 1]
29838,[1 1 1 1 1]
29839,[1 1 1 1 1]
29840,[1 1 1 0 1]
29841,[0 0 1 1 1]
29842,[0 1 1 1 1]
29843,[1 1 0 1 1]
29844,[0 1 0 1 1]
29845,[0 1 0 1 1]
29846,[0 1 0 1 1]
29847,[1 0 0 0 1]
29848,[1 0 0 0 1]
29849,[1 0 0 0 1]
29850,[1 0 0 1 1]
29851,[1 1 1 1 1]
29852,[1 1 1 1 1]
29853,[0 1 1 0 1]
29854,[0 1 0 0 1]
29855,[1 1 0 0 1]
29856,[0 1 0 1 1]
29857,[1 0 0 0 1]
29858,[0 1 0 1 1]
29859,[0 1 0 1 1]
29860,[1 0 1 0 1]
29861,[1 0 1 0 1]
29862,[1 1 0 0 1]
29863,[1 1 0 0 1]
29864,[1 1 0 0 1]
29865,[0 1 0 0 1]
29866,[1 1 0 1 1]
29867,[0 1 1 0 1]
29868,[0 1 1 0 1]
29869,[0 1 1 0 1]
29870,[1 1 0 0 1]
29871,[1 1 1 0 1]
29872,[1 1 1 1 1]
29873,[1 1 0 0 1]
29874,[1 1 0 0 1]
29875,[0 1 1 1 1]
29876,[1 1 0 1 0]
29877,[1 1 0 1 0]
29878,[1 1 0 1 0]
29879,[1 1 0 0 1]
29880,[0 1 0 0 1]
29881,[1 1 0 0 1]
29882,[1 1 0 0 1]
29883,[1 1 0 0 1]
29884,[0 1 0 0 0]
29885,[0 0 0 0 1]
29886,[0 0 0 0 1]
29887,[0 1 0 0 1]
29888,[0 1 0 0 1]
29889,[0 1 1 0 1]
29890,[1 1 1 1 1]
29891,[1 1 0 0 0]
29892,[1 1 0 0 0]
29893,[1 1 0 0 0]
29894,[0 1 0 0 1]
29895,[1 1 0 0 0]
29896,[1 1 0 0 0]
29897,[1 1 0 0 0]
29898,[1 1 0 0 0]
29899,[0 0 0 1 1]
29900,[0 1 0 0 1]
29901,[1 0 1 0 1]
29902,[1 0 0 0 0]
29903,[1 0 0 0 0]
29904,[1 0 0 0 0]
29905,[1 0 0 0 0]
29906,[1 0 0 0 0]
29907,[1 0 0 0 0]
29908,[1 0 0 0 0]
29909,[1 0 0 0 0]
29910,[1 0 0 0 0]
29911,[1 0 0 0 0]
29912,[1 0 0 0 0]
29913,[1 0 0 0 0]
29914,[1 0 0 0 0]
29915,[1 0 0 0 0]
29916,[1 1 0 0 0]
29917,[1 1 0 0 0]
29918,[1 1 0 0 0]
29919,[1 1 0 0 1]
29920,[0 0 1 0 1]
29921,[0 0 1 1 1]
29922,[0 1 0 0 0]
29923,[1 1 0 0 0]
29924,[0 1 0 0 1]
29925,[1 1 0 0 0]
29926,[0 0 0 0 1]
29927,[1 1 0 0 1]
29928,[1 1 0 1 0]
29929,[1 1 0 0 1]
29930,[0 1 0 0 1]
29931,[1 1 0 0 0]
29932,[1 1 1 0 0]
29933,[1 1 0 0 0]
29934,[1 1 0 0 1]
29935,[1 1 0 0 1]
29936,[0 1 1 0 1]
29937,[1 1 0 1 0]
29938,[1 1 0 1 0]
29939,[1 1 0 0 1]
29940,[1 1 0 0 1]
29941,[1 1 0 1 1]
29942,[1 0 0 0 0]
29943,[1 0 0 0 0]
29944,[1 0 0 0 0]
29945,[1 0 0 0 0]
29946,[0 1 0 0 1]
29947,[0 1 0 0 1]
29948,[1 1 0 0 0]
29949,[1 1 0 0 0]
29950,[1 1 0 0 0]
29951,[0 1 0 0 1]
29952,[0 0 0 0 1]
29953,[1 1 0 0 0]
29954,[1 1 0 0 0]
29955,[1 0 0 0 0]
29956,[1 0 0 0 0]
29957,[1 1 0 0 0]
29958,[1 1 0 0 0]
29959,[1 1 0 0 0]
29960,[1 1 0 0 0]
29961,[1 1 0 0 0]
29962,[1 1 0 0 0]
29963,[1 1 0 0 0]
29964,[1 0 0 0 1]
29965,[1 0 0 0 1]
29966,[1 0 0 0 1]
29967,[1 1 0 0 0]
29968,[1 1 0 0 0]
29969,[1 1 0 0 0]
29970,[1 0 1 0 0]
29971,[1 1 0 0 0]
29972,[0 1 0 0 1]
29973,[1 0 0 1 0]
29974,[0 1 1 0 0]
29975,[1 1 1 0 1]
29976,[1 1 0 1 0]
29977,[0 0 0 1 0]
29978,[0 0 0 1 0]
29979,[0 0 1 0 0]
29980,[0 1 0 0 1]
29981,[0 1 0 0 0]
29982,[0 1 0 0 0]
29983,[0 1 1 0 0]
29984,[0 1 1 0 0]
29985,[0 0 1 1 0]
29986,[0 0 1 1 0]
29987,[0 0 0 0 0]
29988,[0 0 0 0 0]
29989,[0 0 0 0 0]
29990,[0 0 0 0 0]
29991,[0 0 0 0 0]
29992,[1 1 0 0 1]
29993,[0 0 0 1 0]
29994,[0 0 0 1 0]
29995,[1 1 0 0 0]
29996,[1 1 0 0 0]
29997,[0 1 0 1 0]
29998,[1 1 0 0 1]
29999,[0 1 0 1 0]
30000,[1 1 0 1 1]
30001,[1 1 1 1 1]
30002,[1 1 1 1 0]
30003,[1 0 0 0 0]
30004,[1 0 0 0 0]
30005,[1 0 0 0 0]
30006,[1 0 0 0 0]
30007,[0 0 1 1 1]
30008,[0 0 0 1 0]
30009,[1 1 1 1 1]
30010,[0 1 0 0 0]
30011,[0 0 0 0 0]
30012,[0 0 0 0 0]
30013,[0 0 0 0 0]
30014,[0 1 0 0 0]
30015,[1 0 0 0 0]
30016,[1 0 0 0 0]
30017,[0 1 0 0 1]
30018,[1 0 0 0 1]
30019,[1 0 0 0 0]
30020,[1 0 0 0 0]
30021,[1 0 0 0 0]
30022,[1 0 0 0 0]
30023,[1 1 0 0 0]
30024,[0 1 1 0 0]
30025,[0 1 1 0 0]
30026,[0 1 1 0 0]
30027,[1 0 0 0 0]
30028,[1 0 0 0 0]
30029,[1 0 0 1 0]
30030,[1 0 0 1 0]
30031,[0 1 0 0 0]
30032,[0 1 0 0 0]
30033,[1 1 0 0 1]
30034,[1 1 0 0 0]
30035,[1 1 0 0 0]
30036,[0 1 0 0 1]
30037,[0 1 0 1 0]
30038,[1 0 0 0 1]
30039,[0 0 0 1 0]
30040,[1 1 0 0 0]
30041,[1 0 0 0 1]
30042,[1 0 0 0 1]
30043,[0 1 0 0 1]
30044,[1 0 1 0 0]
30045,[1 1 0 0 0]
30046,[1 1 0 0 0]
30047,[0 1 1 0 0]
30048,[0 1 1 0 0]
30049,[0 1 1 0 0]
30050,[1 1 1 0 0]
30051,[0 1 0 0 0]
30052,[0 1 0 0 0]
30053,[1 1 0 0 0]
30054,[1 1 0 0 0]
30055,[1 1 1 0 0]
30056,[1 1 1 0 0]
30057,[1 1 1 0 0]
30058,[1 1 1 0 1]
30059,[1 1 0 0 0]
30060,[1 1 0 0 0]
30061,[1 1 0 0 0]
30062,[1 1 0 0 0]
30063,[0 1 0 1 1]
30064,[0 1 0 0 0]
30065,[0 1 0 0 0]
30066,[1 1 0 1 0]
30067,[1 1 0 1 0]
30068,[1 1 0 1 0]
30069,[0 1 1 0 1]
30070,[1 1 0 0 0]
30071,[1 1 0 0 0]
30072,[1 1 0 0 0]
30073,[1 1 0 0 0]
30074,[1 1 0 0 0]
30075,[0 1 0 0 1]
30076,[0 1 0 0 1]
30077,[1 1 1 0 1]
30078,[0 1 0 0 1]
30079,[1 1 0 0 0]
30080,[0 1 0 0 1]
30081,[1 1 0 1 0]
30082,[1 1 0 1 0]
30083,[0 1 0 0 0]
30084,[0 1 0 0 0]
30085,[1 1 0 0 0]
30086,[1 1 0 0 0]
30087,[0 1 0 1 0]
30088,[1 1 0 0 1]
30089,[0 1 1 1 1]
30090,[1 1 0 1 1]
30091,[1 1 0 1 1]
30092,[0 1 1 1 1]
30093,[0 1 1 1 0]
30094,[0 1 0 0 0]
30095,[0 1 0 0 0]
30096,[0 1 0 0 0]
30097,[0 1 0 0 1]
30098,[0 1 1 0 0]
30099,[0 1 0 0 1]
30100,[0 1 0 0 1]
30101,[0 1 0 0 1]
30102,[0 1 0 0 1]
30103,[0 1 0 1 0]
30104,[0 1 1 1 0]
30105,[0 1 1 1 0]
30106,[1 1 0 1 0]
30107,[1 1 0 1 1]
30108,[0 1 0 1 1]
30109,[0 1 0 1 1]
30110,[0 0 0 1 1]
30111,[1 1 0 1 0]
30112,[1 1 0 0 1]
30113,[1 1 0 0 1]
30114,[0 1 0 0 0]
30115,[0 1 0 0 0]
30116,[0 1 0 0 0]
30117,[0 1 0 0 0]
30118,[0 1 0 0 0]
30119,[0 1 1 1 1]
30120,[0 1 1 1 1]
30121,[1 1 1 1 0]
30122,[0 1 0 1 1]
30123,[1 1 0 1 1]
30124,[0 1 0 1 1]
30125,[1 1 1 0 0]
30126,[1 1 1 0 0]
30127,[1 1 1 0 0]
30128,[1 1 1 0 0]
30129,[1 1 1 0 0]
30130,[0 1 1 1 1]
30131,[0 1 1 1 1]
30132,[1 1 0 0 0]
30133,[0 1 0 1 0]
30134,[0 1 0 1 0]
30135,[0 1 0 1 1]
30136,[0 1 0 1 1]
30137,[1 1 0 1 1]
30138,[0 1 0 1 0]
30139,[0 1 0 1 0]
30140,[0 1 1 1 1]
30141,[0 1 0 1 1]
30142,[1 1 0 1 1]
30143,[1 1 1 0 1]
30144,[0 1 0 1 1]
30145,[0 1 0 1 1]
30146,[1 1 0 1 1]
30147,[1 1 0 0 0]
30148,[1 1 0 0 1]
30149,[0 1 0 0 0]
30150,[0 1 0 0 0]
30151,[0 1 0 0 0]
30152,[0 1 0 0 0]
30153,[0 1 0 0 0]
30154,[0 1 0 0 0]
30155,[0 1 0 0 0]
30156,[0 1 0 0 0]
30157,[0 1 1 0 0]
30158,[1 0 1 0 1]
30159,[0 1 0 1 1]
30160,[0 1 1 1 1]
30161,[1 1 1 0 1]
30162,[1 1 1 0 1]
30163,[0 0 1 1 0]
30164,[0 0 1 1 0]
30165,[0 1 1 0 0]
30166,[0 1 1 0 0]
30167,[0 1 1 0 0]
30168,[0 1 1 0 0]
30169,[1 1 1 0 1]
30170,[1 1 0 0 1]
30171,[1 1 0 0 1]
30172,[1 1 1 0 0]
30173,[1 1 1 0 0]
30174,[1 0 0 1 1]
30175,[1 1 0 1 1]
30176,[1 1 0 1 0]
30177,[1 1 0 1 0]
30178,[1 1 0 1 0]
30179,[0 1 1 0 0]
30180,[0 1 1 0 1]
30181,[0 1 0 1 1]
30182,[1 1 0 1 0]
30183,[1 1 0 0 0]
30184,[0 0 0 0 1]
30185,[0 0 0 0 1]
30186,[1 1 1 1 0]
30187,[0 1 0 1 0]
30188,[1 1 0 0 0]
30189,[1 1 0 0 0]
30190,[1 1 0 0 0]
30191,[0 1 1 0 0]
30192,[0 1 0 1 0]
30193,[1 1 0 1 0]
30194,[1 1 0 1 0]
30195,[1 1 0 0 1]
30196,[1 1 0 1 0]
30197,[1 1 0 1 0]
30198,[1 1 0 0 1]
30199,[0 1 1 1 0]
30200,[1 1 0 1 0]
30201,[0 1 0 1 1]
30202,[0 1 0 1 1]
30203,[0 1 0 1 0]
30204,[1 1 0 1 0]
30205,[1 1 1 1 0]
30206,[0 1 1 1 0]
30207,[0 1 1 1 0]
30208,[0 1 0 1 1]
30209,[0 1 1 1 1]
30210,[0 1 1 1 1]
30211,[1 1 0 1 0]
30212,[1 1 0 1 0]
30213,[1 1 0 1 0]
30214,[1 1 0 1 0]
30215,[1 1 0 1 0]
30216,[1 1 0 1 0]
30217,[0 1 0 1 1]
30218,[0 1 0 1 1]
30219,[0 1 1 0 1]
30220,[0 1 1 0 1]
30221,[1 1 1 1 1]
30222,[0 1 1 1 1]
30223,[0 0 1 1 1]
30224,[0 1 0 0 1]
30225,[1 1 0 0 0]
30226,[1 1 0 0 0]
30227,[0 1 0 1 0]
30228,[0 1 0 1 0]
30229,[0 1 0 0 0]
30230,[0 1 0 0 0]
30231,[1 1 1 1 0]
30232,[1 0 1 1 0]
30233,[1 1 1 1 1]
30234,[0 1 1 1 1]
30235,[1 1 1 1 0]
30236,[1 1 1 1 0]
30237,[0 1 0 1 1]
30238,[0 1 0 0 1]
30239,[1 1 0 1 1]
30240,[1 1 0 1 1]
30241,[1 1 0 1 1]
30242,[0 1 0 1 1]
30243,[1 1 1 1 1]
30244,[0 1 1 1 1]
30245,[0 1 1 1 1]
30246,[0 1 1 1 1]
30247,[0 1 0 1 0]
30248,[0 1 0 1 0]
30249,[0 1 1 0 0]
30250,[0 1 1 0 0]
30251,[1 0 1 1 1]
30252,[0 0 1 1 1]
30253,[1 1 1 1 0]
30254,[1 1 0 1 0]
30255,[1 1 0 1 0]
30256,[1 1 0 1 0]
30257,[0 0 1 0 1]
30258,[0 0 1 0 1]
30259,[1 1 1 0 1]
30260,[1 1 1 0 1]
30261,[1 1 1 0 1]
30262,[0 1 1 1 1]
30263,[1 1 1 0 1]
30264,[1 1 0 1 0]
30265,[1 1 1 0 0]
30266,[1 1 1 0 0]
30267,[1 1 1 0 0]
30268,[1 1 0 0 0]
30269,[1 1 0 0 0]
30270,[1 1 0 0 0]
30271,[1 1 0 0 0]
30272,[1 1 0 0 0]
30273,[0 1 1 0 1]
30274,[0 1 0 1 0]
30275,[0 1 0 1 0]
30276,[0 1 0 1 0]
30277,[0 1 0 1 0]
30278,[0 1 0 1 0]
30279,[0 1 1 1 0]
30280,[0 1 1 1 1]
30281,[1 1 0 1 0]
30282,[1 1 1 1 1]
30283,[0 1 0 1 0]
30284,[0 1 0 1 0]
30285,[0 1 0 1 0]
30286,[1 0 0 1 0]
30287,[0 1 1 1 0]
30288,[0 1 1 0 0]
30289,[0 1 1 0 0]
30290,[0 1 1 0 0]
30291,[0 1 1 0 0]
30292,[0 1 1 0 0]
30293,[0 1 1 0 0]
30294,[0 1 1 0 0]
30295,[0 1 1 0 0]
30296,[0 1 1 0 0]
30297,[0 1 1 0 0]
30298,[0 1 1 0 0]
30299,[0 1 1 0 0]
30300,[0 1 1 0 0]
30301,[0 1 1 0 0]
30302,[0 1 1 0 0]
30303,[0 1 0 1 0]
30304,[0 1 0 1 0]
30305,[0 1 1 1 0]
30306,[0 1 1 1 1]
30307,[0 1 1 1 1]
30308,[0 1 1 1 1]
30309,[1 1 1 1 1]
30310,[1 1 1 1 1]
30311,[0 0 1 0 0]
30312,[0 0 1 0 0]
30313,[0 0 1 0 0]
