i,x
16563,[0 0 1 0 0]
16564,[1 0 0 1 0]
16565,[1 0 0 0 1]
16566,[1 0 0 0 0]
16567,[1 1 0 0 0]
16568,[0 1 0 0 0]
16569,[1 0 0 1 1]
16570,[1 0 0 1 0]
16571,[0 0 0 0 0]
16572,[0 0 0 0 1]
16573,[1 1 0 0 1]
16574,[0 1 0 0 1]
16575,[0 0 0 1 1]
16576,[0 1 0 1 1]
16577,[1 0 0 0 0]
16578,[1 0 1 1 0]
16579,[0 0 0 0 0]
16580,[1 0 0 1 0]
16581,[1 0 0 0 0]
16582,[1 1 1 1 0]
16583,[0 0 0 0 0]
16584,[1 1 0 1 1]
16585,[1 0 0 0 0]
16586,[1 0 1 1 0]
16587,[1 1 1 1 0]
16588,[1 0 0 0 1]
16589,[0 1 1 0 1]
16590,[0 0 1 0 1]
16591,[1 0 1 0 1]
16592,[1 0 0 0 0]
16593,[1 1 0 0 0]
16594,[1 1 0 1 0]
16595,[0 0 1 0 1]
16596,[0 0 0 0 0]
16597,[0 0 0 0 0]
16598,[0 0 0 1 1]
16599,[1 0 1 0 1]
16600,[0 1 0 0 1]
16601,[0 0 0 1 1]
16602,[1 0 0 0 1]
16603,[1 0 0 0 0]
16604,[1 0 0 0 0]
16605,[1 0 1 0 0]
16606,[1 0 0 1 0]
16607,[1 0 1 0 0]
16608,[1 1 1 0 0]
16609,[0 0 0 0 0]
16610,[1 1 1 1 1]
16611,[0 0 0 0 0]
16612,[1 0 1 1 0]
16613,[1 1 0 1 0]
16614,[1 1 1 1 1]
16615,[1 1 1 0 1]
16616,[1 1 1 0 0]
16617,[0 0 1 0 1]
16618,[1 0 0 0 0]
16619,[0 0 0 0 0]
16620,[0 0 0 0 0]
16621,[1 0 0 0 0]
16622,[1 0 0 0 0]
16623,[1 1 0 0 1]
16624,[0 0 0 0 0]
16625,[1 1 0 0 0]
16626,[0 0 1 0 0]
16627,[0 0 0 0 0]
16628,[0 0 0 1 1]
16629,[1 0 0 1 0]
16630,[0 1 0 1 1]
16631,[1 0 0 0 1]
16632,[1 0 0 1 0]
16633,[0 0 1 1 0]
16634,[1 1 1 0 0]
16635,[1 0 1 0 1]
16636,[0 0 0 0 0]
16637,[0 0 1 1 0]
16638,[1 1 1 1 0]
16639,[1 1 0 0 0]
16640,[0 0 1 1 1]
16641,[0 1 1 0 0]
16642,[1 1 1 1 1]
16643,[1 1 0 1 1]
16644,[0 1 0 0 0]
16645,[0 1 1 0 1]
16646,[1 1 1 1 1]
16647,[0 0 0 1 0]
16648,[1 0 0 0 0]
16649,[0 0 0 1 0]
16650,[1 0 0 0 0]
16651,[1 0 1 1 1]
16652,[0 0 0 0 1]
16653,[1 0 0 0 0]
16654,[1 1 0 0 0]
16655,[0 0 0 0 0]
16656,[1 1 1 0 1]
16657,[0 0 0 1 0]
16658,[0 1 0 1 1]
16659,[1 0 1 0 1]
16660,[1 1 1 0 0]
16661,[0 0 1 0 0]
16662,[0 1 1 0 1]
16663,[0 0 1 0 1]
16664,[0 0 0 0 0]
16665,[1 1 0 1 1]
16666,[1 1 1 0 0]
16667,[0 0 1 1 0]
16668,[0 0 1 0 1]
16669,[1 0 0 0 0]
16670,[1 1 1 1 1]
16671,[0 0 0 0 0]
16672,[1 1 1 0 1]
16673,[0 0 0 0 0]
16674,[1 0 0 0 1]
16675,[0 0 0 0 0]
16676,[0 0 1 1 1]
16677,[1 0 0 1 0]
16678,[0 1 1 1 0]
16679,[1 0 0 1 1]
16680,[0 1 1 1 1]
16681,[0 0 0 1 0]
16682,[0 1 0 1 0]
16683,[1 1 0 1 0]
16684,[1 1 0 0 0]
16685,[0 1 1 1 0]
16686,[0 0 0 1 0]
16687,[0 0 0 1 0]
16688,[0 0 0 1 0]
16689,[0 0 0 0 0]
16690,[0 0 1 0 0]
16691,[0 0 1 0 1]
16692,[0 0 0 0 1]
16693,[1 0 0 1 1]
16694,[1 0 0 0 1]
16695,[1 1 0 0 0]
16696,[0 0 0 0 0]
16697,[1 1 1 0 1]
16698,[0 1 1 0 0]
16699,[1 0 0 0 0]
16700,[0 0 0 0 0]
16701,[1 1 0 0 1]
16702,[0 1 1 1 0]
16703,[1 0 0 0 0]
16704,[1 1 0 0 0]
16705,[1 0 0 1 1]
16706,[1 1 0 0 0]
16707,[1 0 0 1 1]
16708,[0 0 1 1 1]
16709,[0 0 0 1 1]
16710,[1 0 0 1 0]
16711,[0 1 1 0 1]
16712,[1 0 0 0 1]
16713,[1 1 0 0 1]
16714,[1 1 0 1 0]
16715,[0 0 1 1 1]
16716,[1 0 0 1 0]
16717,[0 0 0 1 0]
16718,[1 0 0 1 1]
16719,[0 1 1 0 1]
16720,[0 0 0 0 1]
16721,[0 1 0 1 1]
16722,[0 0 0 0 0]
16723,[1 1 0 0 0]
16724,[0 1 0 0 0]
16725,[1 0 0 0 0]
16726,[1 0 1 0 0]
16727,[0 0 1 1 1]
16728,[1 0 1 0 0]
16729,[0 0 1 0 1]
16730,[0 1 0 1 0]
16731,[0 1 1 1 1]
16732,[0 1 1 0 0]
16733,[0 1 0 0 1]
16734,[0 1 1 1 0]
16735,[0 0 1 0 1]
16736,[0 0 0 1 0]
16737,[1 0 1 0 0]
16738,[0 0 0 0 0]
16739,[1 0 0 0 0]
16740,[0 0 1 0 1]
16741,[0 0 0 0 0]
16742,[0 0 0 0 0]
16743,[0 0 1 0 1]
16744,[1 0 0 1 0]
16745,[0 0 0 1 0]
16746,[1 1 0 0 0]
16747,[0 0 1 1 0]
16748,[1 1 0 1 1]
16749,[0 0 0 0 0]
16750,[1 1 1 0 0]
16751,[1 1 0 1 0]
16752,[0 0 0 0 0]
16753,[1 1 0 1 0]
16754,[0 0 0 0 0]
16755,[0 1 1 0 0]
16756,[1 1 1 0 1]
16757,[0 0 0 0 1]
16758,[0 0 0 0 0]
16759,[0 0 1 1 0]
16760,[0 0 1 1 0]
16761,[0 1 1 0 0]
16762,[1 1 0 0 1]
16763,[1 0 0 0 1]
16764,[1 0 0 0 0]
16765,[0 0 1 0 1]
16766,[0 0 0 0 0]
16767,[0 0 0 1 0]
16768,[0 0 0 1 0]
16769,[1 0 0 0 0]
16770,[1 0 1 0 1]
16771,[0 1 0 0 0]
16772,[0 1 1 1 0]
16773,[1 1 1 0 0]
16774,[1 0 0 1 1]
16775,[0 0 0 0 0]
16776,[1 0 1 0 1]
16777,[0 1 1 0 1]
16778,[0 0 0 0 0]
16779,[0 0 0 0 0]
16780,[0 0 0 0 1]
16781,[0 1 0 0 1]
16782,[1 0 1 0 0]
16783,[0 0 0 1 1]
16784,[1 0 1 1 0]
16785,[0 0 1 0 0]
16786,[1 0 0 0 0]
16787,[1 1 0 0 1]
16788,[0 0 0 0 0]
16789,[0 0 0 0 0]
16790,[0 1 1 0 0]
16791,[1 1 0 0 0]
16792,[0 0 0 0 0]
16793,[0 1 1 0 1]
16794,[1 0 0 0 1]
16795,[0 0 0 1 0]
16796,[0 0 0 0 0]
16797,[1 0 1 1 0]
16798,[1 0 1 0 1]
16799,[0 1 0 1 0]
16800,[1 0 0 0 1]
16801,[1 0 0 0 1]
16802,[1 0 1 1 0]
16803,[0 0 0 0 1]
16804,[0 0 0 1 1]
16805,[1 0 0 0 1]
16806,[0 0 0 1 0]
16807,[1 0 1 0 1]
16808,[1 0 0 0 0]
16809,[1 1 0 0 0]
16810,[0 0 0 0 0]
16811,[0 0 0 0 0]
16812,[0 0 1 1 0]
16813,[1 0 1 0 1]
16814,[1 0 0 1 1]
16815,[1 1 0 0 1]
16816,[1 0 1 1 0]
16817,[1 0 0 0 0]
16818,[0 0 0 0 0]
16819,[0 0 1 0 0]
16820,[1 0 1 0 1]
16821,[0 0 1 0 0]
16822,[0 0 0 0 0]
16823,[1 0 0 1 0]
16824,[1 0 0 0 0]
16825,[0 0 0 1 0]
16826,[1 1 0 0 0]
16827,[0 0 0 1 0]
16828,[1 0 0 0 0]
16829,[0 0 1 0 0]
16830,[1 0 0 1 1]
16831,[0 0 1 0 1]
16832,[1 0 0 0 0]
16833,[1 0 1 1 1]
16834,[0 0 0 0 1]
16835,[1 0 0 0 1]
16836,[0 1 1 0 1]
16837,[1 1 0 1 0]
16838,[1 0 1 0 0]
16839,[0 0 0 0 0]
16840,[1 1 1 1 0]
16841,[1 1 0 0 0]
16842,[0 1 0 0 0]
16843,[1 1 1 1 0]
16844,[0 0 0 0 1]
16845,[0 0 0 0 1]
16846,[0 0 1 1 0]
16847,[1 0 0 1 0]
16848,[0 0 0 0 0]
16849,[0 0 1 0 1]
16850,[0 0 0 0 0]
16851,[0 0 0 0 1]
16852,[0 0 1 0 0]
16853,[0 0 1 0 1]
16854,[1 1 0 1 0]
16855,[0 0 0 0 1]
16856,[0 0 0 0 1]
16857,[0 0 0 1 0]
16858,[1 0 1 0 0]
16859,[0 1 0 0 0]
16860,[0 0 1 1 0]
16861,[1 0 1 1 0]
16862,[1 1 0 1 1]
16863,[0 1 0 0 0]
16864,[1 1 1 1 1]
16865,[0 0 0 0 0]
16866,[1 0 0 0 0]
16867,[0 1 0 0 0]
16868,[1 0 1 0 0]
16869,[0 0 0 1 1]
16870,[0 0 1 0 0]
16871,[0 0 0 1 1]
16872,[1 0 1 0 1]
16873,[1 0 0 0 0]
16874,[1 0 1 1 1]
16875,[0 0 0 1 0]
16876,[0 0 0 0 0]
16877,[0 1 0 0 0]
16878,[0 1 0 1 0]
16879,[1 0 0 1 0]
16880,[1 1 0 0 0]
16881,[0 0 0 0 0]
16882,[0 0 1 0 1]
16883,[0 0 1 0 0]
16884,[1 0 0 0 0]
16885,[0 1 0 0 0]
16886,[0 0 0 0 0]
16887,[0 0 1 1 0]
16888,[1 0 0 1 0]
16889,[0 0 1 1 0]
16890,[1 1 0 0 1]
16891,[1 0 0 0 0]
16892,[1 1 0 0 1]
16893,[0 0 0 1 1]
16894,[0 0 0 1 1]
16895,[1 1 1 0 1]
16896,[0 1 1 1 0]
16897,[1 0 1 0 0]
16898,[0 0 0 0 0]
16899,[0 0 0 0 0]
16900,[0 1 0 0 1]
16901,[1 0 0 0 1]
16902,[1 0 0 0 0]
16903,[1 0 1 1 1]
16904,[0 0 0 0 0]
16905,[1 0 1 0 1]
16906,[0 0 0 1 0]
16907,[1 0 0 0 0]
16908,[0 0 0 0 1]
16909,[1 1 0 1 0]
16910,[0 0 0 0 0]
16911,[1 1 1 1 1]
16912,[0 0 1 1 0]
16913,[0 1 0 0 0]
16914,[0 1 1 0 0]
16915,[0 1 1 0 1]
16916,[0 1 0 0 0]
16917,[0 1 0 0 0]
16918,[1 1 0 0 0]
16919,[1 1 1 0 0]
16920,[1 1 0 0 0]
16921,[0 1 1 1 0]
16922,[0 1 0 0 1]
16923,[0 0 1 0 1]
16924,[0 0 0 1 0]
16925,[0 0 0 0 1]
16926,[1 0 1 0 0]
16927,[0 0 0 0 0]
16928,[0 1 0 0 1]
16929,[0 0 0 0 1]
16930,[0 1 0 1 0]
16931,[1 1 1 1 0]
16932,[1 0 1 0 0]
16933,[0 0 1 0 0]
16934,[0 0 0 1 0]
16935,[0 0 0 0 0]
16936,[1 0 0 0 0]
16937,[0 0 0 0 0]
16938,[1 0 0 0 0]
16939,[0 1 0 0 0]
16940,[1 0 1 0 0]
16941,[0 1 0 0 0]
16942,[1 1 0 0 1]
16943,[1 1 0 0 0]
16944,[0 0 0 0 1]
16945,[1 1 0 1 1]
16946,[0 0 1 0 0]
16947,[0 0 0 0 1]
16948,[0 0 0 0 0]
16949,[1 1 0 0 0]
16950,[1 1 1 1 1]
16951,[0 1 0 0 1]
16952,[0 1 1 0 1]
16953,[0 0 0 0 0]
16954,[0 0 0 0 0]
16955,[0 0 0 0 1]
16956,[1 1 0 1 0]
16957,[1 0 0 0 0]
16958,[1 0 1 0 0]
16959,[0 0 0 0 1]
16960,[0 1 0 0 0]
16961,[1 1 1 1 0]
16962,[1 0 1 1 0]
16963,[1 1 0 0 1]
16964,[0 0 0 1 0]
16965,[1 0 0 0 0]
16966,[0 1 0 0 0]
16967,[1 0 1 0 1]
16968,[0 0 0 0 0]
16969,[1 1 0 1 1]
16970,[1 1 0 1 0]
16971,[0 1 0 0 0]
16972,[1 1 0 0 1]
16973,[0 0 1 1 0]
16974,[0 1 1 0 1]
16975,[1 0 1 0 1]
16976,[0 0 0 0 0]
16977,[0 0 0 0 0]
16978,[0 0 0 0 0]
16979,[0 0 0 0 0]
16980,[0 1 1 0 0]
16981,[0 0 0 1 1]
16982,[0 0 1 0 1]
16983,[0 0 0 0 0]
16984,[0 0 0 0 0]
16985,[1 0 0 1 0]
16986,[1 1 0 1 1]
16987,[1 1 0 0 0]
16988,[0 0 0 0 0]
16989,[0 0 0 1 0]
16990,[0 0 0 1 0]
16991,[0 0 1 0 1]
16992,[1 1 0 1 0]
16993,[1 0 0 0 0]
16994,[0 0 1 1 0]
16995,[0 0 1 0 0]
16996,[1 1 0 1 0]
16997,[1 0 0 0 0]
16998,[0 0 0 0 1]
16999,[0 0 1 1 0]
17000,[0 0 1 1 1]
17001,[0 1 1 0 0]
17002,[0 0 0 0 0]
17003,[0 0 1 1 1]
17004,[0 0 0 0 0]
17005,[0 0 0 0 0]
17006,[1 0 0 1 0]
17007,[0 1 0 1 1]
17008,[1 0 0 0 1]
17009,[0 1 0 1 0]
17010,[0 0 1 1 1]
17011,[0 0 0 0 0]
17012,[0 0 1 0 1]
17013,[1 1 0 1 1]
17014,[0 0 0 0 0]
17015,[1 1 0 0 0]
17016,[0 0 0 1 1]
17017,[0 1 1 0 1]
17018,[1 1 1 1 0]
17019,[0 1 1 0 1]
17020,[0 0 0 0 0]
17021,[0 1 1 0 0]
17022,[0 0 0 0 1]
17023,[0 1 1 1 1]
17024,[1 1 0 0 0]
17025,[0 0 0 0 0]
17026,[1 0 0 0 0]
17027,[1 1 0 0 0]
17028,[1 1 1 0 1]
17029,[1 1 1 0 0]
17030,[1 0 1 1 1]
17031,[0 1 0 1 0]
17032,[0 0 1 0 1]
17033,[1 0 0 0 1]
17034,[0 1 0 1 1]
17035,[1 0 1 0 1]
17036,[0 1 1 0 1]
17037,[1 0 0 0 0]
17038,[0 1 1 1 0]
17039,[0 1 1 0 1]
17040,[0 0 0 0 0]
17041,[0 0 1 1 0]
17042,[0 1 0 1 1]
17043,[0 0 0 0 1]
17044,[0 0 0 0 1]
17045,[1 0 1 0 0]
17046,[0 1 0 0 0]
17047,[0 0 1 1 0]
17048,[0 0 1 0 0]
17049,[1 1 0 1 0]
17050,[0 0 1 0 0]
17051,[1 1 1 0 1]
17052,[0 0 1 0 0]
17053,[0 1 0 0 0]
17054,[0 1 0 1 1]
17055,[1 1 0 0 1]
17056,[0 0 0 0 0]
17057,[0 1 0 0 0]
17058,[1 0 1 0 1]
17059,[1 0 0 1 0]
17060,[1 0 1 0 1]
17061,[0 0 0 0 0]
17062,[1 0 1 1 1]
17063,[1 0 1 0 1]
17064,[0 1 0 1 0]
17065,[1 1 0 1 1]
17066,[1 1 0 1 0]
17067,[1 0 0 0 0]
17068,[1 1 0 0 1]
17069,[0 0 0 1 0]
17070,[0 0 0 0 1]
17071,[0 1 1 0 0]
17072,[0 0 1 0 1]
17073,[0 0 1 1 0]
17074,[0 0 1 1 0]
17075,[1 1 0 0 1]
17076,[0 0 1 0 0]
17077,[0 0 0 1 0]
17078,[1 0 0 0 0]
17079,[0 1 0 0 0]
17080,[1 1 0 0 1]
17081,[1 1 0 1 0]
17082,[1 1 0 0 0]
17083,[1 0 0 0 0]
17084,[0 0 1 1 1]
17085,[1 0 0 1 0]
17086,[0 1 0 0 1]
17087,[1 1 1 0 0]
17088,[0 0 0 0 0]
17089,[1 1 0 1 1]
17090,[0 0 0 0 1]
17091,[0 0 0 0 0]
17092,[0 1 0 0 0]
17093,[1 0 1 0 0]
17094,[1 0 0 0 0]
17095,[1 1 0 0 0]
17096,[1 1 1 0 0]
17097,[0 1 0 0 1]
17098,[0 0 1 0 0]
17099,[1 1 0 0 0]
17100,[0 0 1 0 0]
17101,[0 1 0 0 0]
17102,[1 0 1 1 1]
17103,[0 1 1 0 0]
17104,[0 0 0 0 1]
17105,[0 0 0 1 1]
17106,[0 0 0 0 0]
17107,[1 1 0 1 0]
17108,[0 1 1 0 0]
17109,[0 0 1 0 0]
17110,[0 1 0 1 1]
17111,[1 1 0 0 1]
17112,[1 0 1 0 0]
17113,[0 0 0 1 1]
17114,[1 1 0 1 0]
17115,[0 0 0 0 0]
17116,[0 0 0 0 0]
17117,[0 0 1 0 0]
17118,[0 0 0 1 1]
17119,[0 0 0 0 0]
17120,[0 0 0 0 0]
17121,[0 0 1 1 1]
17122,[0 0 1 0 0]
17123,[0 0 0 0 0]
17124,[1 0 0 1 0]
17125,[0 0 0 0 0]
17126,[0 1 0 0 0]
17127,[1 0 1 1 0]
17128,[0 0 0 0 1]
17129,[1 1 1 0 1]
17130,[0 0 0 0 1]
17131,[0 0 0 0 0]
17132,[1 1 0 1 1]
17133,[0 1 0 0 0]
17134,[1 0 1 0 0]
17135,[0 1 1 1 0]
17136,[0 1 1 1 0]
17137,[1 0 1 1 0]
17138,[0 0 1 1 1]
17139,[0 0 0 0 0]
17140,[0 0 0 0 0]
17141,[0 0 0 0 0]
17142,[0 0 0 1 1]
17143,[0 0 0 1 0]
17144,[0 0 0 0 0]
17145,[0 1 0 0 1]
17146,[0 1 0 0 0]
17147,[1 0 1 0 0]
17148,[0 0 0 1 1]
17149,[0 0 0 0 0]
17150,[0 0 1 0 0]
17151,[0 0 1 0 0]
17152,[0 0 0 0 0]
17153,[1 0 1 0 1]
17154,[0 1 0 1 0]
17155,[1 0 1 0 0]
17156,[0 0 0 0 0]
17157,[1 1 1 0 0]
17158,[1 1 1 1 1]
17159,[1 1 1 1 0]
17160,[0 1 1 0 0]
17161,[0 0 1 0 0]
17162,[0 0 0 0 1]
17163,[0 0 1 0 1]
17164,[0 1 0 1 0]
17165,[1 0 1 0 0]
17166,[0 1 0 1 0]
17167,[0 1 1 1 1]
17168,[0 0 1 0 0]
17169,[0 1 0 0 0]
17170,[0 1 0 0 1]
17171,[1 1 0 0 0]
17172,[0 0 0 0 1]
17173,[0 0 1 0 0]
17174,[1 1 0 0 1]
17175,[0 1 0 1 0]
17176,[0 0 1 1 1]
17177,[1 1 0 0 0]
17178,[1 0 1 0 0]
17179,[1 1 0 1 0]
17180,[0 0 0 0 1]
17181,[0 0 1 1 0]
17182,[0 1 1 0 0]
17183,[0 0 1 1 0]
17184,[0 0 0 1 0]
17185,[0 0 0 0 0]
17186,[1 0 1 0 1]
17187,[1 0 0 1 1]
17188,[1 1 0 0 0]
17189,[0 0 0 0 0]
17190,[0 0 0 0 0]
17191,[0 1 0 0 0]
17192,[0 0 0 0 0]
17193,[1 1 1 0 1]
17194,[0 0 0 0 0]
17195,[0 0 0 0 0]
17196,[1 1 0 0 0]
17197,[1 1 1 0 0]
17198,[0 0 0 0 0]
17199,[0 0 1 0 0]
17200,[1 0 0 0 0]
17201,[0 0 1 0 0]
17202,[0 1 1 0 0]
17203,[1 0 0 0 0]
17204,[0 0 0 0 1]
17205,[0 1 1 0 0]
17206,[1 0 0 0 0]
17207,[0 0 0 0 1]
17208,[1 1 1 1 0]
17209,[1 0 0 0 0]
17210,[1 0 0 0 0]
17211,[1 0 0 0 0]
17212,[0 0 0 1 0]
17213,[0 1 0 1 0]
17214,[1 1 1 0 1]
17215,[0 1 0 0 0]
17216,[1 0 0 0 1]
17217,[1 0 0 0 1]
17218,[1 1 0 0 0]
17219,[1 0 0 0 0]
17220,[0 0 0 0 0]
17221,[0 0 0 0 0]
17222,[0 0 0 0 1]
17223,[1 1 0 0 1]
17224,[0 1 1 1 0]
17225,[1 0 1 0 0]
17226,[1 0 0 0 0]
17227,[0 1 0 1 0]
17228,[1 0 0 0 0]
17229,[0 0 0 0 0]
17230,[0 0 0 0 0]
17231,[1 1 1 1 0]
17232,[1 0 1 0 0]
17233,[0 0 0 0 0]
17234,[0 0 0 0 0]
17235,[0 0 0 1 0]
17236,[0 0 1 0 1]
17237,[0 0 0 0 0]
17238,[0 1 0 0 0]
17239,[1 0 1 0 0]
17240,[0 1 0 0 0]
17241,[0 0 0 1 0]
17242,[0 0 0 0 0]
17243,[0 0 1 0 1]
17244,[0 0 0 1 0]
17245,[0 1 1 0 0]
17246,[1 0 1 1 1]
17247,[1 1 0 0 0]
17248,[0 0 0 1 1]
17249,[1 0 0 0 0]
17250,[0 0 0 0 0]
17251,[1 0 1 1 1]
17252,[1 1 0 1 1]
17253,[0 1 1 0 0]
17254,[0 0 0 0 1]
17255,[0 0 0 1 1]
17256,[1 0 0 1 0]
17257,[1 0 1 0 0]
17258,[1 1 1 1 0]
17259,[0 0 1 0 0]
17260,[0 0 0 1 1]
17261,[0 0 1 0 1]
17262,[1 0 1 0 0]
17263,[0 0 0 0 0]
17264,[0 0 0 1 0]
17265,[1 0 1 0 0]
17266,[0 1 0 0 0]
17267,[1 0 0 1 0]
17268,[1 0 1 1 0]
17269,[0 1 1 0 0]
17270,[0 0 0 1 1]
17271,[0 0 0 0 0]
17272,[0 0 0 1 1]
17273,[1 0 1 1 1]
17274,[0 0 0 0 0]
17275,[0 1 1 0 1]
17276,[0 1 0 0 0]
17277,[1 0 0 0 0]
17278,[0 0 0 0 0]
17279,[0 0 1 0 1]
17280,[0 1 0 0 0]
17281,[1 0 0 1 1]
17282,[0 0 0 0 0]
17283,[1 1 1 1 1]
17284,[0 0 0 0 1]
17285,[0 0 0 0 0]
17286,[1 0 1 0 1]
17287,[0 0 0 0 1]
17288,[1 0 1 0 1]
17289,[0 0 0 0 0]
17290,[0 0 1 0 0]
17291,[0 0 0 1 0]
17292,[1 1 1 0 1]
17293,[0 0 0 0 0]
17294,[1 0 1 0 0]
17295,[0 0 0 0 0]
17296,[0 0 0 0 0]
17297,[0 0 0 0 0]
17298,[1 0 0 1 0]
17299,[1 1 1 1 0]
17300,[1 0 1 0 1]
17301,[1 0 0 0 0]
17302,[0 0 0 0 1]
17303,[0 0 0 0 1]
17304,[0 0 0 0 0]
17305,[1 0 1 0 0]
17306,[1 0 1 0 1]
17307,[0 1 1 1 0]
17308,[1 1 0 0 1]
17309,[1 0 0 1 0]
17310,[0 0 0 0 0]
17311,[0 0 1 1 1]
17312,[0 1 0 0 0]
17313,[0 0 0 1 1]
17314,[1 0 0 0 1]
17315,[0 0 1 0 1]
17316,[1 0 0 1 0]
17317,[1 0 1 1 1]
17318,[1 0 1 1 1]
17319,[0 0 0 1 0]
17320,[1 0 1 0 0]
17321,[1 0 1 1 0]
17322,[0 0 1 0 0]
17323,[0 0 0 0 1]
17324,[0 1 0 0 1]
17325,[0 1 0 1 0]
17326,[1 0 0 0 0]
17327,[1 1 0 1 0]
17328,[1 0 1 0 1]
17329,[0 0 0 1 1]
17330,[1 0 1 0 1]
17331,[1 1 0 0 0]
17332,[0 0 1 1 0]
17333,[0 1 1 1 1]
17334,[0 0 0 1 0]
17335,[0 1 1 0 0]
17336,[0 1 0 0 0]
17337,[0 0 0 0 0]
17338,[0 0 0 0 0]
17339,[1 0 0 0 0]
17340,[0 0 0 0 0]
17341,[0 0 0 0 0]
17342,[0 0 0 0 0]
17343,[1 0 0 0 1]
17344,[1 1 0 0 1]
17345,[0 1 1 0 1]
17346,[0 1 1 0 0]
17347,[1 0 0 1 1]
17348,[1 1 1 1 1]
17349,[1 0 0 1 1]
17350,[0 0 1 0 0]
17351,[0 0 0 1 0]
17352,[0 0 0 1 0]
17353,[1 1 0 0 0]
17354,[1 0 1 0 0]
17355,[0 0 0 0 1]
17356,[0 1 1 1 1]
17357,[1 0 0 1 1]
17358,[1 1 1 0 1]
17359,[0 1 1 1 1]
17360,[1 0 0 1 0]
17361,[0 0 0 0 0]
17362,[1 0 0 0 0]
17363,[1 0 0 1 0]
17364,[1 1 0 0 0]
17365,[1 1 0 1 0]
17366,[0 0 0 0 1]
17367,[0 0 0 0 0]
17368,[0 0 0 1 0]
17369,[1 1 1 0 1]
17370,[1 0 0 1 0]
17371,[1 1 1 0 0]
17372,[0 0 1 1 1]
17373,[1 1 0 0 0]
17374,[0 0 0 0 0]
17375,[0 0 0 0 0]
17376,[1 0 0 0 1]
17377,[0 1 1 0 0]
17378,[0 0 0 1 1]
17379,[0 0 0 0 0]
17380,[0 0 0 0 1]
17381,[0 1 1 1 0]
17382,[1 0 0 1 0]
17383,[0 1 0 0 1]
17384,[1 1 0 0 1]
17385,[1 0 0 0 0]
17386,[1 1 1 0 0]
17387,[0 0 0 0 0]
17388,[1 1 0 0 0]
17389,[0 1 1 1 0]
17390,[1 0 1 1 0]
17391,[0 0 0 1 0]
17392,[0 0 0 0 0]
17393,[0 0 0 0 0]
17394,[0 0 0 0 0]
17395,[1 1 0 1 1]
17396,[0 0 0 0 0]
17397,[0 0 0 0 0]
17398,[1 0 1 0 1]
17399,[0 1 0 0 0]
17400,[0 1 0 1 1]
17401,[0 0 0 0 0]
17402,[0 0 0 1 0]
17403,[1 0 1 0 0]
17404,[1 0 0 1 1]
17405,[1 1 0 1 0]
17406,[0 0 1 1 1]
17407,[1 0 0 0 1]
17408,[1 0 0 0 0]
17409,[1 0 1 0 1]
17410,[1 0 0 0 1]
17411,[0 1 0 0 1]
17412,[0 0 1 1 1]
17413,[0 0 1 1 0]
17414,[1 0 1 1 0]
17415,[0 0 0 1 1]
17416,[1 1 0 1 0]
17417,[0 0 0 0 1]
17418,[1 1 0 0 0]
17419,[1 0 0 1 1]
17420,[1 0 0 0 0]
17421,[0 0 0 0 0]
17422,[1 1 1 0 1]
17423,[0 1 0 1 0]
17424,[0 0 1 0 0]
17425,[0 0 1 0 1]
17426,[1 0 0 0 0]
17427,[1 0 1 0 0]
17428,[0 1 1 1 1]
17429,[1 0 1 1 1]
17430,[0 0 0 0 0]
17431,[0 0 0 0 1]
17432,[1 0 0 0 0]
17433,[0 0 1 1 1]
17434,[1 0 0 0 1]
17435,[0 0 0 1 0]
17436,[1 0 0 0 0]
17437,[1 1 0 0 0]
17438,[1 0 0 1 0]
17439,[0 1 0 1 0]
17440,[1 1 0 0 0]
17441,[1 0 1 0 0]
17442,[0 0 1 1 0]
17443,[0 0 0 1 1]
17444,[0 0 1 1 1]
17445,[1 1 1 1 0]
17446,[0 1 0 1 0]
17447,[0 0 0 1 0]
17448,[1 1 1 0 1]
17449,[1 0 1 0 1]
17450,[1 0 1 0 0]
17451,[1 1 1 0 0]
17452,[0 0 0 0 0]
17453,[0 0 0 0 0]
17454,[0 0 0 0 0]
17455,[0 0 0 0 1]
17456,[1 0 1 0 0]
17457,[0 0 1 0 0]
17458,[0 1 0 1 0]
17459,[1 1 1 0 0]
17460,[0 1 1 1 1]
17461,[1 0 0 0 0]
17462,[0 1 0 0 0]
17463,[1 0 0 0 0]
17464,[0 0 0 0 0]
17465,[1 0 1 1 1]
17466,[1 1 1 1 1]
17467,[1 0 1 0 1]
17468,[1 0 0 1 1]
17469,[0 0 0 1 0]
17470,[0 0 0 0 1]
17471,[0 0 0 0 0]
17472,[0 0 0 0 0]
17473,[0 1 0 1 0]
17474,[0 1 0 1 0]
17475,[1 1 1 0 0]
17476,[0 1 0 0 0]
17477,[1 0 0 0 0]
17478,[1 0 0 1 1]
17479,[1 1 0 1 1]
17480,[1 1 1 0 1]
17481,[1 1 0 0 1]
17482,[1 0 0 0 1]
17483,[1 0 1 0 0]
17484,[1 0 1 0 1]
17485,[0 0 0 0 0]
17486,[0 0 0 0 0]
17487,[1 0 1 0 0]
17488,[1 0 0 0 1]
17489,[0 0 1 0 0]
17490,[0 0 0 0 0]
17491,[0 1 0 0 0]
17492,[0 1 0 0 1]
17493,[0 0 1 0 0]
17494,[1 0 1 0 0]
17495,[1 0 0 0 0]
