i,x
27839,[0 0 0]
27840,[0 1 0]
27841,[0 0 0]
27842,[1 0 0]
27843,[0 0 0]
27844,[0 0 1]
27845,[0 0 0]
27846,[0 1 1]
27847,[0 0 0]
27848,[1 1 0]
27849,[1 0 0]
27850,[1 0 0]
27851,[0 1 0]
27852,[0 0 0]
27853,[0 1 0]
27854,[0 1 0]
27855,[0 1 0]
27856,[1 0 0]
27857,[1 1 1]
27858,[1 0 0]
27859,[1 0 1]
27860,[0 0 0]
27861,[0 0 0]
27862,[1 0 0]
27863,[0 0 0]
27864,[0 0 0]
27865,[0 1 0]
27866,[0 0 0]
27867,[0 1 0]
27868,[0 0 0]
27869,[0 0 0]
27870,[1 0 0]
27871,[1 1 0]
27872,[1 1 0]
27873,[0 0 0]
27874,[0 0 0]
27875,[0 0 0]
27876,[0 1 0]
27877,[0 0 0]
27878,[0 1 0]
27879,[0 0 0]
27880,[0 1 0]
27881,[0 0 0]
27882,[0 0 0]
27883,[0 1 0]
27884,[0 0 0]
27885,[1 1 0]
27886,[0 0 0]
27887,[0 1 1]
27888,[1 0 0]
27889,[0 1 1]
27890,[0 0 0]
27891,[0 0 0]
27892,[0 0 1]
27893,[0 0 0]
27894,[1 0 0]
27895,[0 1 1]
27896,[1 0 0]
27897,[0 0 0]
27898,[0 0 0]
27899,[0 0 0]
27900,[0 0 0]
27901,[0 0 0]
27902,[1 0 0]
27903,[0 0 1]
27904,[0 0 0]
27905,[0 1 0]
27906,[0 1 1]
27907,[0 1 0]
27908,[0 0 0]
27909,[1 0 0]
27910,[0 0 0]
27911,[1 0 0]
27912,[0 0 1]
27913,[0 1 0]
27914,[0 0 0]
27915,[1 1 0]
27916,[1 0 0]
27917,[0 0 0]
27918,[1 0 0]
27919,[0 0 1]
27920,[1 0 0]
27921,[1 0 0]
27922,[1 1 0]
27923,[0 0 0]
27924,[1 1 0]
27925,[0 0 0]
27926,[0 0 0]
27927,[1 0 0]
27928,[0 1 0]
27929,[1 0 1]
27930,[0 0 0]
27931,[0 0 0]
27932,[0 0 0]
27933,[1 0 1]
27934,[0 0 0]
27935,[1 0 0]
27936,[0 1 1]
27937,[0 0 0]
27938,[0 1 1]
27939,[1 0 0]
27940,[0 1 0]
27941,[0 0 1]
27942,[0 0 0]
27943,[1 1 0]
27944,[0 0 0]
27945,[0 1 0]
27946,[0 1 0]
27947,[1 0 1]
27948,[0 0 0]
27949,[0 0 0]
27950,[0 0 0]
27951,[0 0 0]
27952,[0 0 0]
27953,[0 0 0]
27954,[0 0 0]
27955,[0 0 0]
27956,[0 1 0]
27957,[0 0 0]
27958,[0 0 0]
27959,[0 0 0]
27960,[0 0 0]
27961,[0 0 0]
27962,[0 0 1]
27963,[1 0 0]
27964,[0 0 0]
27965,[0 0 0]
27966,[0 0 0]
27967,[1 1 1]
27968,[1 0 0]
27969,[1 0 1]
27970,[1 0 0]
27971,[1 0 0]
27972,[1 0 0]
27973,[0 0 0]
27974,[1 0 0]
27975,[0 1 0]
27976,[0 1 0]
27977,[1 0 0]
27978,[0 0 0]
27979,[1 0 0]
27980,[0 0 0]
27981,[1 0 1]
27982,[0 0 0]
27983,[1 0 1]
27984,[0 0 0]
27985,[0 0 0]
27986,[0 0 0]
27987,[1 0 0]
27988,[0 0 0]
27989,[0 0 0]
27990,[0 1 0]
27991,[0 1 1]
27992,[0 1 0]
27993,[0 1 0]
27994,[0 0 0]
27995,[1 0 0]
27996,[0 1 1]
27997,[0 0 1]
27998,[1 0 0]
27999,[1 1 1]
28000,[0 1 0]
28001,[1 0 0]
28002,[0 0 0]
28003,[0 1 1]
28004,[0 0 0]
28005,[1 0 0]
28006,[0 0 0]
28007,[0 0 0]
28008,[0 0 0]
28009,[0 0 1]
28010,[0 0 0]
28011,[0 0 0]
28012,[0 1 1]
28013,[1 0 0]
28014,[0 0 0]
28015,[1 0 0]
28016,[1 1 1]
28017,[0 0 1]
28018,[0 0 0]
28019,[1 1 0]
28020,[0 1 1]
28021,[1 1 0]
28022,[1 0 0]
28023,[1 0 0]
28024,[0 0 0]
28025,[1 1 1]
28026,[0 0 0]
28027,[0 0 1]
28028,[0 0 1]
28029,[0 0 0]
28030,[1 0 0]
28031,[1 1 1]
28032,[0 0 0]
28033,[0 1 0]
28034,[0 0 0]
28035,[1 0 0]
28036,[0 0 1]
28037,[0 0 0]
28038,[1 1 0]
28039,[0 0 0]
28040,[0 0 0]
28041,[0 0 0]
28042,[0 1 0]
28043,[1 0 0]
28044,[0 1 0]
28045,[0 0 0]
28046,[1 0 1]
28047,[0 0 0]
28048,[0 0 0]
28049,[0 0 0]
28050,[1 0 0]
28051,[0 1 0]
28052,[1 1 0]
28053,[0 1 1]
28054,[1 0 0]
28055,[0 1 0]
28056,[1 1 0]
28057,[0 0 0]
28058,[1 0 0]
28059,[0 0 0]
28060,[0 0 0]
28061,[0 0 0]
28062,[0 0 0]
28063,[0 0 0]
28064,[0 0 0]
28065,[0 0 0]
28066,[0 0 0]
28067,[0 0 0]
28068,[1 0 0]
28069,[1 0 0]
28070,[1 1 0]
28071,[0 1 0]
28072,[0 0 0]
28073,[0 1 1]
28074,[1 1 0]
28075,[1 1 1]
28076,[0 0 0]
28077,[0 0 1]
28078,[0 0 1]
28079,[0 1 0]
28080,[0 1 0]
28081,[1 0 0]
28082,[1 0 0]
28083,[0 0 0]
28084,[0 0 0]
28085,[0 1 1]
28086,[1 1 0]
28087,[0 0 0]
28088,[1 0 0]
28089,[1 0 0]
28090,[0 0 0]
28091,[1 0 0]
28092,[0 1 0]
28093,[0 0 0]
28094,[0 1 0]
28095,[0 0 0]
28096,[0 1 0]
28097,[0 0 0]
28098,[1 1 0]
28099,[0 0 0]
28100,[1 0 0]
28101,[1 1 0]
28102,[1 1 0]
28103,[0 0 1]
28104,[1 0 0]
28105,[0 0 0]
28106,[1 0 0]
28107,[0 0 0]
28108,[0 0 1]
28109,[0 1 0]
28110,[0 0 0]
28111,[1 0 0]
28112,[0 0 1]
28113,[0 0 1]
28114,[0 0 0]
28115,[0 1 0]
28116,[0 0 0]
28117,[1 0 1]
28118,[0 0 0]
28119,[1 1 0]
28120,[1 0 1]
28121,[1 0 0]
28122,[0 0 0]
28123,[0 0 1]
28124,[0 1 1]
28125,[1 1 0]
28126,[0 0 0]
28127,[1 0 0]
28128,[0 1 0]
28129,[0 0 0]
28130,[0 0 0]
28131,[0 0 0]
28132,[0 0 0]
28133,[0 1 0]
28134,[1 1 0]
28135,[0 0 0]
28136,[1 1 0]
28137,[0 0 0]
28138,[1 0 0]
28139,[0 0 0]
28140,[1 1 0]
28141,[1 1 0]
28142,[1 0 0]
28143,[1 1 0]
28144,[0 0 0]
28145,[0 0 0]
28146,[0 1 0]
28147,[0 1 0]
28148,[1 0 1]
28149,[0 0 0]
28150,[0 0 0]
28151,[0 1 0]
28152,[0 0 0]
28153,[0 0 0]
28154,[0 0 0]
28155,[1 0 1]
28156,[0 1 0]
28157,[0 0 0]
28158,[1 0 0]
28159,[1 0 0]
28160,[1 0 0]
28161,[1 0 0]
28162,[1 0 0]
28163,[1 1 1]
28164,[0 0 0]
28165,[0 0 0]
28166,[1 0 0]
28167,[0 1 1]
28168,[0 0 0]
28169,[0 0 0]
28170,[1 0 0]
28171,[1 0 0]
28172,[0 0 0]
28173,[1 0 1]
28174,[1 1 1]
28175,[1 1 0]
28176,[0 0 0]
28177,[1 0 1]
28178,[0 0 0]
28179,[1 0 1]
28180,[1 1 0]
28181,[0 0 0]
28182,[0 0 0]
28183,[0 0 0]
28184,[0 0 1]
28185,[1 0 0]
28186,[0 0 0]
28187,[0 0 0]
28188,[0 1 0]
28189,[1 0 0]
28190,[0 0 0]
28191,[0 1 0]
28192,[0 0 0]
28193,[0 0 0]
28194,[1 1 1]
28195,[0 0 0]
28196,[1 1 1]
28197,[0 1 0]
28198,[0 1 0]
28199,[0 0 0]
28200,[1 0 0]
28201,[1 1 0]
28202,[1 0 0]
28203,[0 1 0]
28204,[0 0 0]
28205,[0 0 1]
28206,[0 1 0]
28207,[0 0 0]
28208,[0 0 0]
28209,[0 1 0]
28210,[1 1 0]
28211,[0 0 0]
28212,[1 0 0]
28213,[1 0 1]
28214,[0 0 0]
28215,[0 0 0]
28216,[0 0 0]
28217,[0 0 0]
28218,[0 0 1]
28219,[0 0 0]
28220,[1 0 0]
28221,[0 1 1]
28222,[0 0 0]
28223,[1 1 0]
28224,[1 1 0]
28225,[0 1 0]
28226,[1 0 0]
28227,[0 1 0]
28228,[0 0 0]
28229,[0 0 0]
28230,[0 0 0]
28231,[0 0 0]
28232,[0 0 1]
28233,[0 0 0]
28234,[1 0 0]
28235,[1 0 0]
28236,[0 0 0]
28237,[0 0 0]
28238,[1 0 1]
28239,[1 0 0]
28240,[0 0 1]
28241,[0 1 0]
28242,[0 0 0]
28243,[0 1 1]
28244,[1 0 1]
28245,[0 0 0]
28246,[0 1 1]
28247,[0 0 0]
28248,[0 1 0]
28249,[0 0 0]
28250,[1 0 1]
28251,[0 0 0]
28252,[1 1 0]
28253,[1 0 0]
28254,[0 0 1]
28255,[1 0 0]
28256,[0 0 0]
28257,[0 1 0]
28258,[0 0 0]
28259,[0 0 0]
28260,[0 0 0]
28261,[0 0 0]
28262,[0 0 1]
28263,[1 1 1]
28264,[1 1 1]
28265,[0 1 0]
28266,[0 0 0]
28267,[0 0 0]
28268,[0 0 0]
28269,[0 1 1]
28270,[0 0 0]
28271,[0 0 0]
28272,[0 0 0]
28273,[1 0 0]
28274,[1 1 0]
28275,[1 0 0]
28276,[1 1 0]
28277,[0 0 0]
28278,[0 0 0]
28279,[1 1 0]
28280,[0 0 0]
28281,[0 1 0]
28282,[0 0 0]
28283,[0 0 0]
28284,[1 0 0]
28285,[1 1 1]
28286,[1 0 0]
28287,[0 0 0]
28288,[1 0 1]
28289,[1 1 0]
28290,[1 1 1]
28291,[0 1 0]
28292,[1 1 1]
28293,[0 0 0]
28294,[0 0 0]
28295,[0 0 0]
28296,[0 0 0]
28297,[0 0 0]
28298,[0 1 0]
28299,[0 1 0]
28300,[0 0 0]
28301,[1 0 0]
28302,[1 0 1]
28303,[0 0 0]
28304,[0 0 0]
28305,[1 0 0]
28306,[1 1 0]
28307,[1 0 0]
28308,[0 0 1]
28309,[1 0 0]
28310,[1 0 1]
28311,[1 0 1]
28312,[0 1 0]
28313,[1 1 1]
28314,[0 0 0]
28315,[0 1 0]
28316,[1 1 1]
28317,[1 0 0]
28318,[0 0 0]
28319,[0 1 0]
28320,[0 1 1]
28321,[0 1 1]
28322,[0 0 0]
28323,[0 0 0]
28324,[1 0 0]
28325,[0 1 0]
28326,[0 0 0]
28327,[0 0 0]
28328,[0 0 1]
28329,[0 0 0]
28330,[1 1 0]
28331,[0 0 1]
28332,[0 0 0]
28333,[0 1 0]
28334,[1 1 0]
28335,[0 1 0]
28336,[0 0 0]
28337,[0 1 0]
28338,[1 1 0]
28339,[0 0 0]
28340,[0 0 0]
28341,[1 0 0]
28342,[1 0 1]
28343,[1 0 1]
28344,[1 1 0]
28345,[1 0 0]
28346,[1 0 0]
28347,[1 1 1]
28348,[1 0 0]
28349,[1 0 0]
28350,[0 0 0]
28351,[1 1 0]
28352,[1 1 0]
28353,[1 0 1]
28354,[1 1 0]
28355,[1 0 0]
28356,[1 1 0]
28357,[0 0 0]
28358,[0 0 0]
28359,[1 1 0]
28360,[0 0 0]
28361,[0 0 0]
28362,[0 0 0]
28363,[0 0 0]
28364,[1 0 1]
28365,[0 0 1]
28366,[0 0 0]
28367,[1 0 0]
28368,[0 0 0]
28369,[0 0 0]
28370,[0 0 0]
28371,[0 0 0]
28372,[1 1 0]
28373,[0 1 0]
28374,[0 0 0]
28375,[1 1 0]
28376,[1 1 0]
28377,[0 1 0]
28378,[1 0 0]
28379,[0 1 0]
28380,[1 0 0]
28381,[1 0 0]
28382,[0 0 0]
28383,[0 0 0]
28384,[0 1 0]
28385,[0 1 1]
28386,[0 1 0]
28387,[1 0 0]
28388,[0 1 0]
28389,[1 1 0]
28390,[1 1 0]
28391,[0 0 0]
28392,[0 1 1]
28393,[0 1 0]
28394,[0 0 0]
28395,[0 0 0]
28396,[1 0 1]
28397,[0 0 0]
28398,[1 0 0]
28399,[0 0 0]
28400,[0 0 0]
28401,[0 0 0]
28402,[1 1 0]
28403,[0 0 0]
28404,[0 0 0]
28405,[0 0 0]
28406,[0 0 0]
28407,[0 1 0]
28408,[0 0 0]
28409,[1 1 1]
28410,[1 0 0]
28411,[1 1 1]
28412,[0 0 1]
28413,[1 0 0]
28414,[0 0 1]
28415,[0 0 0]
28416,[1 0 0]
28417,[0 1 0]
28418,[0 0 0]
28419,[0 0 0]
28420,[0 0 0]
28421,[1 1 0]
28422,[0 0 0]
28423,[0 1 1]
28424,[0 0 0]
28425,[0 0 0]
28426,[0 0 0]
28427,[0 0 0]
28428,[1 0 0]
28429,[0 1 0]
28430,[0 0 1]
28431,[1 1 0]
28432,[0 1 0]
28433,[0 0 0]
28434,[1 0 0]
28435,[0 0 0]
28436,[0 0 0]
28437,[0 0 0]
28438,[1 0 1]
28439,[0 1 0]
28440,[1 1 0]
28441,[0 0 1]
28442,[1 0 0]
28443,[0 0 0]
28444,[1 1 0]
28445,[0 0 1]
28446,[0 1 0]
28447,[0 0 0]
28448,[0 0 1]
28449,[0 0 0]
28450,[0 0 0]
28451,[1 0 0]
28452,[0 0 0]
28453,[0 1 0]
28454,[0 0 0]
28455,[0 0 0]
28456,[1 0 0]
28457,[0 1 0]
28458,[0 0 0]
28459,[1 0 0]
28460,[0 0 0]
28461,[0 0 0]
28462,[0 0 1]
28463,[0 0 0]
28464,[0 0 0]
28465,[0 0 0]
28466,[1 0 0]
28467,[0 0 0]
28468,[1 0 0]
28469,[0 1 0]
28470,[1 0 1]
28471,[1 0 0]
28472,[0 0 0]
28473,[0 0 1]
28474,[0 0 0]
28475,[1 1 1]
28476,[0 0 0]
28477,[1 1 0]
28478,[1 0 1]
28479,[0 1 0]
28480,[0 1 0]
28481,[0 1 0]
28482,[0 0 0]
28483,[0 0 0]
28484,[1 0 0]
28485,[1 0 0]
28486,[0 0 1]
28487,[1 0 0]
28488,[1 0 0]
28489,[0 0 1]
28490,[0 0 0]
28491,[1 0 1]
28492,[0 0 0]
28493,[0 0 0]
28494,[0 0 0]
28495,[0 0 0]
28496,[1 0 0]
28497,[1 0 1]
28498,[0 0 0]
28499,[1 0 0]
28500,[0 0 0]
28501,[1 0 0]
28502,[0 0 0]
28503,[1 1 0]
28504,[1 1 0]
28505,[1 0 0]
28506,[0 1 1]
28507,[0 0 0]
28508,[1 1 1]
28509,[1 0 0]
28510,[1 0 1]
28511,[0 1 0]
28512,[0 0 0]
28513,[0 0 0]
28514,[0 1 1]
28515,[0 0 0]
28516,[1 0 0]
28517,[1 0 0]
28518,[1 1 0]
28519,[0 0 0]
28520,[0 0 0]
28521,[0 1 1]
28522,[0 1 0]
28523,[0 1 1]
28524,[0 0 0]
28525,[0 0 0]
28526,[0 1 1]
28527,[0 0 0]
28528,[0 0 0]
28529,[0 0 0]
28530,[0 1 0]
28531,[0 0 0]
28532,[0 0 0]
28533,[1 1 0]
28534,[0 0 0]
28535,[1 0 1]
28536,[0 0 0]
28537,[0 0 1]
28538,[0 1 0]
28539,[1 0 1]
28540,[1 0 0]
28541,[0 0 0]
28542,[1 1 0]
28543,[1 0 0]
28544,[0 0 0]
28545,[0 1 0]
28546,[1 0 0]
28547,[0 0 1]
28548,[0 0 0]
28549,[1 0 0]
28550,[1 0 0]
28551,[0 0 0]
28552,[1 0 0]
28553,[1 1 0]
28554,[1 0 0]
28555,[0 0 1]
28556,[0 0 0]
28557,[0 1 0]
28558,[1 1 1]
28559,[1 1 0]
28560,[1 0 0]
28561,[0 0 0]
28562,[1 0 0]
28563,[1 0 0]
28564,[0 1 0]
28565,[0 0 0]
28566,[0 0 0]
28567,[1 0 0]
28568,[1 1 0]
28569,[0 0 0]
28570,[1 0 0]
28571,[0 1 1]
28572,[0 1 1]
28573,[0 0 1]
28574,[0 0 0]
28575,[0 1 0]
28576,[1 0 1]
28577,[0 0 0]
28578,[0 1 0]
28579,[1 1 1]
28580,[0 0 0]
28581,[0 1 0]
28582,[0 1 0]
28583,[0 1 1]
28584,[1 1 0]
28585,[1 1 0]
28586,[1 1 1]
28587,[0 1 1]
28588,[0 0 0]
28589,[0 0 1]
28590,[0 1 0]
28591,[1 0 0]
28592,[0 0 0]
28593,[0 1 1]
28594,[1 0 1]
28595,[0 0 0]
28596,[0 0 0]
28597,[0 0 0]
28598,[0 0 0]
28599,[1 0 0]
28600,[1 1 0]
28601,[1 0 0]
28602,[0 0 0]
28603,[1 0 1]
28604,[0 0 0]
28605,[0 0 1]
28606,[0 1 0]
28607,[1 0 0]
28608,[1 0 1]
28609,[1 0 0]
28610,[0 0 0]
28611,[0 0 0]
28612,[0 1 1]
28613,[1 0 1]
28614,[1 1 0]
28615,[0 1 0]
28616,[0 0 0]
28617,[1 0 0]
28618,[1 1 0]
28619,[0 0 0]
28620,[1 0 0]
28621,[1 0 0]
28622,[1 1 0]
28623,[1 1 1]
28624,[0 1 0]
28625,[0 0 0]
28626,[1 1 1]
28627,[0 0 0]
28628,[1 0 0]
28629,[0 1 0]
28630,[0 0 1]
28631,[0 0 0]
28632,[0 1 0]
28633,[0 0 0]
28634,[1 0 0]
28635,[1 0 1]
28636,[1 0 0]
28637,[0 0 0]
28638,[0 1 1]
28639,[1 1 0]
28640,[0 0 0]
28641,[1 1 0]
28642,[0 1 1]
28643,[1 1 1]
28644,[0 0 1]
28645,[1 1 1]
28646,[0 0 0]
28647,[0 1 0]
28648,[1 1 1]
28649,[0 1 0]
28650,[0 1 0]
28651,[1 0 0]
28652,[0 1 0]
28653,[0 1 0]
28654,[0 0 0]
28655,[0 0 0]
28656,[1 0 0]
28657,[0 0 0]
28658,[0 0 0]
28659,[0 1 0]
28660,[0 1 1]
28661,[0 0 0]
28662,[1 1 0]
28663,[0 0 0]
28664,[0 0 0]
28665,[1 0 0]
28666,[1 0 1]
28667,[1 1 0]
28668,[0 0 0]
28669,[0 1 1]
28670,[0 0 0]
28671,[1 0 0]
28672,[1 0 1]
28673,[1 0 0]
28674,[1 0 0]
28675,[0 1 1]
28676,[1 0 0]
28677,[1 0 0]
28678,[0 0 0]
28679,[1 1 0]
28680,[1 0 1]
28681,[1 0 0]
28682,[0 0 0]
28683,[1 1 0]
28684,[1 0 0]
28685,[0 0 0]
28686,[1 0 0]
28687,[1 1 0]
28688,[1 0 1]
28689,[0 0 0]
28690,[0 0 0]
28691,[1 0 1]
28692,[0 0 1]
28693,[0 0 1]
28694,[0 0 0]
28695,[0 0 0]
28696,[0 0 1]
28697,[1 1 0]
28698,[1 0 0]
28699,[0 1 0]
28700,[0 0 0]
28701,[0 0 0]
28702,[1 1 0]
28703,[1 1 0]
28704,[1 0 0]
28705,[0 0 0]
28706,[1 0 0]
28707,[0 0 0]
28708,[0 0 0]
28709,[1 1 0]
28710,[1 1 1]
28711,[0 0 0]
28712,[1 0 0]
28713,[0 0 0]
28714,[0 0 0]
28715,[0 1 0]
28716,[0 0 0]
28717,[0 1 0]
28718,[0 0 0]
28719,[0 0 0]
28720,[0 1 0]
28721,[0 1 0]
28722,[0 0 0]
28723,[1 0 0]
28724,[0 1 0]
28725,[1 0 0]
28726,[1 0 0]
28727,[0 0 1]
28728,[1 0 0]
28729,[0 0 1]
28730,[1 0 0]
28731,[0 0 0]
28732,[1 0 1]
28733,[0 0 0]
28734,[0 0 0]
28735,[0 0 0]
28736,[1 1 0]
28737,[0 0 0]
28738,[0 0 1]
28739,[0 0 0]
28740,[0 1 1]
28741,[0 0 0]
28742,[0 0 1]
28743,[1 0 0]
28744,[0 0 0]
28745,[0 0 0]
28746,[1 1 1]
28747,[1 1 0]
28748,[0 0 0]
28749,[0 1 0]
28750,[1 0 0]
28751,[0 0 0]
28752,[1 0 0]
28753,[0 0 1]
28754,[0 0 0]
28755,[0 0 0]
28756,[1 1 0]
28757,[0 0 0]
28758,[1 0 0]
28759,[0 0 0]
28760,[1 0 0]
28761,[1 0 0]
28762,[0 0 0]
28763,[1 0 0]
28764,[0 0 0]
28765,[1 0 0]
28766,[1 0 1]
28767,[1 0 1]
28768,[0 0 1]
28769,[1 0 0]
28770,[1 0 1]
28771,[0 0 1]
28772,[0 1 1]
28773,[1 0 0]
28774,[0 0 0]
28775,[0 0 0]
28776,[1 0 1]
28777,[1 0 0]
28778,[0 0 0]
28779,[0 0 1]
28780,[0 0 0]
28781,[0 1 0]
28782,[0 0 0]
28783,[1 1 0]
28784,[1 0 0]
28785,[0 0 1]
28786,[0 0 0]
28787,[0 0 0]
28788,[0 0 0]
28789,[0 0 0]
28790,[1 0 0]
28791,[1 0 1]
28792,[1 1 0]
28793,[0 0 0]
28794,[0 0 1]
28795,[1 0 0]
28796,[1 0 0]
28797,[0 1 0]
28798,[0 0 0]
28799,[0 0 0]
28800,[1 0 1]
28801,[0 1 0]
28802,[0 0 0]
28803,[1 0 1]
28804,[0 0 0]
28805,[0 0 0]
28806,[1 0 0]
28807,[0 1 1]
28808,[1 0 0]
28809,[0 0 1]
28810,[0 0 0]
28811,[1 1 0]
28812,[0 0 0]
28813,[0 0 0]
28814,[0 0 0]
28815,[0 0 0]
28816,[0 1 1]
28817,[1 1 0]
28818,[0 0 0]
28819,[0 0 0]
28820,[0 1 0]
28821,[1 0 0]
28822,[1 1 0]
28823,[0 0 0]
28824,[1 0 0]
28825,[0 1 0]
28826,[0 0 0]
28827,[0 0 0]
28828,[1 0 0]
28829,[0 0 0]
28830,[0 0 1]
28831,[0 0 0]
28832,[0 0 0]
28833,[0 0 0]
28834,[1 1 1]
28835,[0 0 0]
28836,[0 0 0]
28837,[0 0 0]
28838,[1 0 1]
28839,[0 1 0]
28840,[0 0 1]
28841,[0 0 0]
28842,[1 1 1]
28843,[0 0 0]
28844,[1 1 1]
28845,[1 0 0]
28846,[1 1 0]
28847,[0 0 0]
28848,[1 0 0]
28849,[0 0 0]
28850,[1 0 1]
28851,[0 0 1]
28852,[1 0 0]
28853,[1 0 0]
28854,[1 0 0]
28855,[0 0 0]
28856,[1 1 1]
28857,[0 0 0]
28858,[1 1 0]
28859,[1 0 1]
28860,[1 0 0]
28861,[0 0 0]
28862,[0 0 0]
28863,[0 1 0]
28864,[1 0 1]
28865,[1 0 0]
28866,[1 0 0]
28867,[1 1 1]
28868,[0 1 0]
28869,[1 1 1]
28870,[0 0 0]
28871,[1 0 0]
28872,[1 0 0]
28873,[1 1 0]
28874,[0 0 0]
28875,[1 0 0]
28876,[1 0 0]
28877,[1 0 0]
28878,[0 1 0]
28879,[1 1 0]
28880,[1 0 1]
28881,[1 0 0]
28882,[0 0 1]
28883,[0 1 0]
28884,[1 0 1]
28885,[0 0 0]
28886,[0 0 0]
28887,[1 1 0]
28888,[0 0 0]
28889,[0 0 0]
28890,[1 0 0]
28891,[1 0 0]
28892,[0 0 0]
28893,[0 0 0]
28894,[1 1 0]
28895,[0 0 0]
28896,[1 1 1]
28897,[0 0 0]
28898,[0 0 0]
28899,[0 0 0]
28900,[0 0 0]
28901,[0 0 0]
28902,[0 0 0]
28903,[0 0 0]
28904,[0 0 0]
28905,[1 0 0]
28906,[0 0 0]
28907,[0 0 0]
28908,[1 0 0]
28909,[0 0 0]
28910,[1 1 0]
28911,[1 0 0]
28912,[1 0 0]
28913,[0 0 0]
28914,[1 0 0]
28915,[1 0 0]
28916,[0 0 0]
28917,[0 0 0]
28918,[1 0 0]
28919,[0 0 0]
28920,[1 1 1]
28921,[0 1 0]
28922,[0 1 0]
28923,[0 0 0]
28924,[1 0 0]
28925,[0 0 1]
28926,[0 0 1]
28927,[1 0 0]
28928,[0 0 0]
28929,[1 0 0]
28930,[1 0 0]
28931,[0 0 0]
28932,[1 1 1]
28933,[1 0 0]
28934,[1 1 1]
28935,[0 0 0]
28936,[0 0 0]
28937,[1 1 0]
28938,[0 0 0]
28939,[0 0 0]
28940,[0 0 0]
28941,[0 0 0]
28942,[1 0 0]
28943,[1 1 1]
28944,[1 0 0]
28945,[0 1 0]
28946,[0 0 0]
28947,[0 0 0]
28948,[1 0 1]
28949,[0 0 0]
28950,[0 1 0]
28951,[0 0 0]
28952,[1 1 0]
28953,[0 0 0]
28954,[0 0 0]
28955,[1 0 0]
28956,[0 0 1]
28957,[1 1 1]
28958,[0 1 0]
28959,[0 0 0]
28960,[0 1 0]
28961,[0 0 0]
28962,[0 0 1]
28963,[0 0 0]
28964,[0 0 0]
28965,[0 0 0]
28966,[1 0 0]
28967,[0 1 0]
28968,[0 0 0]
28969,[1 0 0]
28970,[0 0 0]
28971,[1 0 0]
28972,[0 1 0]
28973,[0 0 0]
28974,[0 0 0]
28975,[0 0 0]
28976,[1 0 1]
28977,[1 0 0]
28978,[0 0 0]
28979,[0 0 0]
28980,[1 0 0]
28981,[1 0 1]
28982,[1 0 0]
28983,[0 0 1]
28984,[0 0 0]
28985,[1 0 0]
28986,[0 0 0]
28987,[0 0 0]
28988,[0 1 0]
28989,[0 1 0]
28990,[0 0 0]
28991,[0 0 0]
28992,[0 0 0]
28993,[0 0 0]
28994,[0 0 0]
28995,[1 0 1]
28996,[1 0 0]
28997,[1 1 1]
28998,[1 0 0]
28999,[0 0 1]
29000,[1 0 0]
29001,[1 0 0]
29002,[0 1 1]
29003,[0 0 0]
29004,[1 0 0]
29005,[0 1 1]
29006,[0 0 0]
29007,[0 0 0]
29008,[0 1 0]
29009,[0 0 0]
29010,[1 0 0]
29011,[0 0 0]
29012,[0 0 1]
29013,[1 1 1]
29014,[0 0 0]
29015,[1 1 1]
29016,[1 1 1]
29017,[0 0 0]
29018,[1 0 0]
29019,[0 0 0]
29020,[1 0 0]
29021,[0 0 0]
29022,[0 0 0]
29023,[0 0 0]
29024,[0 0 0]
29025,[0 1 0]
29026,[0 0 0]
29027,[0 0 0]
29028,[0 0 0]
29029,[1 0 0]
29030,[0 1 0]
29031,[0 1 0]
29032,[0 0 0]
29033,[1 0 1]
29034,[1 1 0]
29035,[1 0 0]
29036,[0 0 0]
29037,[1 0 0]
29038,[0 1 0]
29039,[0 0 0]
29040,[0 0 0]
29041,[0 0 0]
29042,[0 0 0]
29043,[1 1 0]
29044,[1 0 1]
29045,[0 0 1]
29046,[1 0 0]
29047,[0 0 0]
29048,[0 1 0]
29049,[1 0 0]
29050,[1 1 1]
29051,[0 1 0]
29052,[0 0 0]
29053,[0 0 0]
29054,[0 0 0]
29055,[1 0 0]
29056,[1 0 0]
29057,[0 0 0]
29058,[0 0 1]
29059,[0 0 0]
29060,[0 0 0]
29061,[0 0 0]
29062,[0 1 1]
29063,[0 0 0]
29064,[1 1 0]
29065,[1 0 0]
29066,[0 0 0]
29067,[1 0 0]
29068,[0 1 0]
29069,[1 0 0]
29070,[0 0 0]
29071,[0 0 0]
29072,[1 0 1]
29073,[1 0 0]
29074,[0 0 0]
29075,[1 0 0]
29076,[0 1 0]
29077,[0 0 0]
29078,[1 0 0]
29079,[1 0 0]
29080,[0 1 0]
29081,[1 0 1]
29082,[0 1 0]
29083,[1 1 1]
29084,[0 0 0]
29085,[0 0 1]
29086,[0 0 0]
29087,[0 0 0]
29088,[0 1 0]
29089,[0 0 0]
29090,[0 1 0]
29091,[0 0 0]
29092,[1 1 0]
29093,[0 0 0]
29094,[1 0 0]
29095,[0 0 0]
29096,[1 1 1]
29097,[1 0 0]
29098,[1 0 0]
29099,[1 0 0]
29100,[0 0 0]
29101,[1 0 0]
29102,[1 1 0]
29103,[1 1 0]
29104,[0 1 0]
29105,[0 0 0]
29106,[0 0 0]
29107,[1 1 1]
29108,[1 1 0]
29109,[1 0 0]
29110,[0 0 0]
