i,x
3297,[0 0 1 1 1]
3298,[0 1 1 1 1]
3299,[0 1 1 1 1]
3300,[1 1 0 1 1]
3301,[0 0 1 1 1]
3302,[0 0 1 1 1]
3303,[0 0 1 1 0]
3304,[1 0 1 1 1]
3305,[0 1 1 1 0]
3306,[0 0 1 1 0]
3307,[0 0 1 1 0]
3308,[0 1 1 1 0]
3309,[1 1 1 0 1]
3310,[0 1 1 1 0]
3311,[0 0 1 1 1]
3312,[0 0 1 1 1]
3313,[0 0 1 1 1]
3314,[0 1 1 1 1]
3315,[0 1 1 1 1]
3316,[0 1 1 1 1]
3317,[0 1 1 1 1]
3318,[1 1 1 1 0]
3319,[0 0 1 1 0]
3320,[0 0 1 1 1]
3321,[1 0 1 1 0]
3322,[1 0 1 1 1]
3323,[0 0 1 1 1]
3324,[1 0 1 1 1]
3325,[0 0 1 1 0]
3326,[1 1 1 1 0]
3327,[0 0 1 1 1]
3328,[1 1 1 1 0]
3329,[1 1 1 1 0]
3330,[1 1 1 1 1]
3331,[1 1 1 1 1]
3332,[1 1 1 1 1]
3333,[1 1 1 1 1]
3334,[1 1 1 1 1]
3335,[0 1 1 1 1]
3336,[1 1 1 1 1]
3337,[0 1 0 1 1]
3338,[1 1 1 1 1]
3339,[1 1 0 0 1]
3340,[1 1 1 1 1]
3341,[1 1 1 1 1]
3342,[1 1 1 1 1]
3343,[1 1 1 1 1]
3344,[1 1 0 1 1]
3345,[1 1 1 1 1]
3346,[1 1 1 1 1]
3347,[1 1 1 1 1]
3348,[1 1 1 1 1]
3349,[0 1 1 1 1]
3350,[1 1 1 1 1]
3351,[0 0 1 0 1]
3352,[0 0 1 0 1]
3353,[1 1 1 0 1]
3354,[1 0 1 1 1]
3355,[0 0 1 1 1]
3356,[1 0 0 1 1]
3357,[1 0 0 1 1]
3358,[1 0 1 1 0]
3359,[1 0 1 1 1]
3360,[1 1 1 1 0]
3361,[0 0 0 1 1]
3362,[1 1 1 0 1]
3363,[1 0 0 1 1]
3364,[1 1 1 1 1]
3365,[1 1 1 0 1]
3366,[1 0 1 1 1]
3367,[1 0 1 1 0]
3368,[1 0 1 1 1]
3369,[0 0 1 1 1]
3370,[1 0 0 1 1]
3371,[1 1 1 0 1]
3372,[0 0 1 1 0]
3373,[0 0 0 0 1]
3374,[0 0 0 1 1]
3375,[0 0 0 1 1]
3376,[0 1 0 1 1]
3377,[0 1 0 1 1]
3378,[0 1 0 1 1]
3379,[0 1 1 1 0]
3380,[1 0 1 1 1]
3381,[0 0 0 1 1]
3382,[0 1 1 1 1]
3383,[0 1 1 1 1]
3384,[0 1 1 1 1]
3385,[0 1 1 1 0]
3386,[0 1 1 1 1]
3387,[0 1 1 1 1]
3388,[0 1 1 1 1]
3389,[0 1 1 1 1]
3390,[1 1 1 1 1]
3391,[0 1 0 1 1]
3392,[0 1 1 1 1]
3393,[0 1 1 1 1]
3394,[1 1 1 1 1]
3395,[0 1 1 1 1]
3396,[0 1 1 1 1]
3397,[0 1 1 1 1]
3398,[1 1 1 1 1]
3399,[0 1 1 1 1]
3400,[0 1 1 1 1]
3401,[0 0 1 1 1]
3402,[1 0 1 1 1]
3403,[1 0 1 1 1]
3404,[0 0 1 1 1]
3405,[0 0 1 1 1]
3406,[0 0 0 1 1]
3407,[0 0 1 1 1]
3408,[0 1 0 0 0]
3409,[0 0 0 0 1]
3410,[0 0 0 0 1]
3411,[0 0 0 1 1]
3412,[1 1 1 0 1]
3413,[0 0 0 0 1]
3414,[0 0 1 1 1]
3415,[1 0 1 1 1]
3416,[1 1 1 0 1]
3417,[0 1 0 0 1]
3418,[0 1 0 0 1]
3419,[0 1 0 1 1]
3420,[0 1 0 0 1]
3421,[0 1 0 0 1]
3422,[1 1 0 1 1]
3423,[0 1 0 0 1]
3424,[1 1 0 1 0]
3425,[1 1 0 1 1]
3426,[0 1 0 1 1]
3427,[0 1 0 1 1]
3428,[0 1 0 0 1]
3429,[0 1 1 0 1]
3430,[0 1 0 1 1]
3431,[0 0 0 0 1]
3432,[0 0 0 0 1]
3433,[0 0 0 0 1]
3434,[0 0 0 1 1]
3435,[0 0 0 1 0]
3436,[0 1 0 0 0]
3437,[0 1 1 1 1]
3438,[0 1 1 1 1]
3439,[0 1 1 1 1]
3440,[0 1 1 1 1]
3441,[0 1 1 1 1]
3442,[0 1 1 1 1]
3443,[0 1 1 1 1]
3444,[0 1 1 1 1]
3445,[0 1 1 1 1]
3446,[0 1 1 1 0]
3447,[0 1 0 1 1]
3448,[0 1 1 1 0]
3449,[0 1 1 1 1]
3450,[1 1 1 1 0]
3451,[1 1 1 1 1]
3452,[1 1 1 1 1]
3453,[1 1 1 0 1]
3454,[1 1 1 1 1]
3455,[1 1 1 1 1]
3456,[1 1 1 1 1]
3457,[1 1 1 1 1]
3458,[1 1 1 1 1]
3459,[1 1 1 1 1]
3460,[1 1 1 1 1]
3461,[1 1 1 1 1]
3462,[1 1 1 1 1]
3463,[0 1 1 1 1]
3464,[0 1 1 1 1]
3465,[1 1 1 1 1]
3466,[1 1 1 0 1]
3467,[1 1 0 1 1]
3468,[1 1 1 0 1]
3469,[1 1 0 0 1]
3470,[0 1 1 1 0]
3471,[1 0 0 1 0]
3472,[1 1 1 0 0]
3473,[0 1 0 1 0]
3474,[0 1 0 1 0]
3475,[1 1 1 1 0]
3476,[1 1 0 1 0]
3477,[1 1 1 1 1]
3478,[1 1 1 1 1]
3479,[1 1 1 1 1]
3480,[1 1 1 1 1]
3481,[1 1 1 1 0]
3482,[1 1 1 1 1]
3483,[1 1 1 1 1]
3484,[1 1 1 1 1]
3485,[1 1 1 1 1]
3486,[0 1 1 0 1]
3487,[1 1 1 0 1]
3488,[1 1 1 1 1]
3489,[1 1 1 0 0]
3490,[1 1 1 0 1]
3491,[1 1 1 0 1]
3492,[1 0 1 1 1]
3493,[1 0 1 0 1]
3494,[1 0 1 0 1]
3495,[1 1 1 1 1]
3496,[1 1 1 1 1]
3497,[1 0 1 1 1]
3498,[1 1 1 1 1]
3499,[1 1 1 1 1]
3500,[1 1 1 1 1]
3501,[1 1 1 1 1]
3502,[1 1 1 1 0]
3503,[1 1 1 1 1]
3504,[1 1 1 1 0]
3505,[1 1 1 1 1]
3506,[1 1 1 1 1]
3507,[1 0 1 1 0]
3508,[1 1 1 0 0]
3509,[0 0 1 1 1]
3510,[1 1 1 1 1]
3511,[0 1 1 0 1]
3512,[0 0 1 0 1]
3513,[0 1 1 0 0]
3514,[0 1 0 1 0]
3515,[0 0 0 1 1]
3516,[0 1 1 0 0]
3517,[0 1 1 0 0]
3518,[0 0 0 0 0]
3519,[0 1 1 0 0]
3520,[1 1 1 1 0]
3521,[0 1 0 1 0]
3522,[0 1 1 1 0]
3523,[0 0 1 1 0]
3524,[1 0 1 0 0]
3525,[1 1 0 1 0]
3526,[0 0 1 1 0]
3527,[0 1 0 1 0]
3528,[1 0 0 0 0]
3529,[1 1 0 1 0]
3530,[0 0 1 0 0]
3531,[1 1 1 0 0]
3532,[1 1 1 1 0]
3533,[1 0 0 1 0]
3534,[0 1 0 1 0]
3535,[1 0 0 1 1]
3536,[1 0 0 0 0]
3537,[1 0 0 0 0]
3538,[1 0 0 0 0]
3539,[0 1 0 0 1]
3540,[0 1 1 0 0]
3541,[0 1 0 0 1]
3542,[0 1 0 0 1]
3543,[0 1 0 0 1]
3544,[1 1 1 0 1]
3545,[0 1 0 0 1]
3546,[0 1 0 0 1]
3547,[1 1 0 0 0]
3548,[0 1 0 0 1]
3549,[1 1 0 0 1]
3550,[1 1 0 0 1]
3551,[1 1 0 1 1]
3552,[1 1 0 0 1]
3553,[0 1 0 0 1]
3554,[0 1 0 0 1]
3555,[0 0 0 0 1]
3556,[0 1 0 0 1]
3557,[0 1 0 1 1]
3558,[0 1 1 1 1]
3559,[0 1 0 0 0]
3560,[0 1 1 0 1]
3561,[0 1 0 1 1]
3562,[0 1 0 0 1]
3563,[1 1 0 1 1]
3564,[0 1 0 0 0]
3565,[1 1 1 1 0]
3566,[0 1 0 0 0]
3567,[1 1 0 1 0]
3568,[1 1 1 0 0]
3569,[0 1 1 0 1]
3570,[1 1 0 1 0]
3571,[1 1 0 0 0]
3572,[1 1 0 0 1]
3573,[1 1 1 1 1]
3574,[1 1 1 1 1]
3575,[1 0 1 1 1]
3576,[1 1 1 1 1]
3577,[1 1 1 1 1]
3578,[0 1 1 1 1]
3579,[1 1 1 0 1]
3580,[1 1 1 0 1]
3581,[1 1 1 0 1]
3582,[1 1 1 1 0]
3583,[1 1 1 1 1]
3584,[1 1 1 0 1]
3585,[1 1 1 1 1]
3586,[1 1 1 1 1]
3587,[1 1 1 1 1]
3588,[1 1 1 1 1]
3589,[1 1 1 1 1]
3590,[1 1 1 1 1]
3591,[1 1 1 1 1]
3592,[1 0 1 1 1]
3593,[1 1 1 1 1]
3594,[1 1 1 1 1]
3595,[1 1 1 1 1]
3596,[0 1 1 1 0]
3597,[1 1 1 1 0]
3598,[1 0 1 1 1]
3599,[1 1 1 1 1]
3600,[1 0 1 0 1]
3601,[0 1 1 1 1]
3602,[0 1 1 1 1]
3603,[0 1 1 0 1]
3604,[1 1 1 0 1]
3605,[1 1 1 1 1]
3606,[1 1 1 1 1]
3607,[1 0 1 1 1]
3608,[0 0 1 1 1]
3609,[1 1 0 1 1]
3610,[1 0 1 1 1]
3611,[0 0 1 1 1]
3612,[0 1 1 0 1]
3613,[1 0 0 0 1]
3614,[1 1 0 1 1]
3615,[1 0 1 1 1]
3616,[1 1 0 0 1]
3617,[1 1 0 0 1]
3618,[1 0 0 1 1]
3619,[0 1 0 1 1]
3620,[1 1 0 0 1]
3621,[0 1 0 1 1]
3622,[0 0 0 0 1]
3623,[1 1 0 1 1]
3624,[0 0 0 1 1]
3625,[0 1 1 0 1]
3626,[1 1 0 0 1]
3627,[1 1 0 1 1]
3628,[1 0 0 0 1]
3629,[1 0 0 0 1]
3630,[1 0 1 0 0]
3631,[1 0 0 0 1]
3632,[1 1 1 0 1]
3633,[1 1 1 1 1]
3634,[1 1 1 1 1]
3635,[1 1 1 1 1]
3636,[0 1 1 1 1]
3637,[1 1 1 1 1]
3638,[0 1 1 1 1]
3639,[1 0 1 1 1]
3640,[1 1 1 1 1]
3641,[1 1 1 1 1]
3642,[1 1 1 1 1]
3643,[1 1 1 1 1]
3644,[1 1 1 1 1]
3645,[0 1 1 1 1]
3646,[1 1 1 1 1]
3647,[1 1 1 1 1]
3648,[0 1 1 1 1]
3649,[1 1 1 1 1]
3650,[1 1 1 1 1]
3651,[1 1 1 1 1]
3652,[1 1 1 1 1]
3653,[1 1 1 0 1]
3654,[1 1 1 1 1]
3655,[1 1 1 1 1]
3656,[1 1 1 1 1]
3657,[1 1 1 1 1]
3658,[1 1 1 0 1]
3659,[0 1 1 1 1]
3660,[1 1 1 1 1]
3661,[1 1 1 1 1]
3662,[1 1 1 1 1]
3663,[1 1 1 1 1]
3664,[1 1 1 1 1]
3665,[1 1 0 1 1]
3666,[1 1 1 1 1]
3667,[1 1 0 1 1]
3668,[1 1 1 1 1]
3669,[1 1 1 1 1]
3670,[1 1 1 1 1]
3671,[1 1 1 0 1]
3672,[1 1 1 1 1]
3673,[1 1 1 1 1]
3674,[1 1 1 1 1]
3675,[1 0 1 1 1]
3676,[1 0 1 1 1]
3677,[1 1 1 1 1]
3678,[0 1 0 1 1]
3679,[1 1 1 1 1]
3680,[0 1 1 1 1]
3681,[1 1 1 1 1]
3682,[1 1 0 1 1]
3683,[1 1 0 1 1]
3684,[1 1 1 1 1]
3685,[1 1 1 1 1]
3686,[1 1 1 1 1]
3687,[0 1 1 1 1]
3688,[1 1 1 1 1]
3689,[0 1 1 1 1]
3690,[1 1 1 1 1]
3691,[1 1 1 1 1]
3692,[1 0 1 1 1]
3693,[1 1 1 1 1]
3694,[1 1 1 0 1]
3695,[1 0 1 1 1]
3696,[1 1 1 1 1]
3697,[1 1 1 1 1]
3698,[1 1 1 1 1]
3699,[1 1 1 1 1]
3700,[1 1 1 1 1]
3701,[1 1 1 1 1]
3702,[1 1 1 1 1]
3703,[1 1 1 1 1]
3704,[1 1 1 1 1]
3705,[1 1 1 1 1]
3706,[1 1 1 1 1]
3707,[1 1 1 1 1]
3708,[1 1 1 1 1]
3709,[1 1 1 1 1]
3710,[1 1 1 1 1]
3711,[1 1 1 1 1]
3712,[0 1 1 1 1]
3713,[1 1 1 1 1]
3714,[1 1 1 1 1]
3715,[1 1 1 1 1]
3716,[0 1 1 1 1]
3717,[1 1 1 0 1]
3718,[1 1 1 1 1]
3719,[1 1 1 1 1]
3720,[1 0 0 1 0]
3721,[1 1 1 1 1]
3722,[1 1 1 1 0]
3723,[1 1 1 1 0]
3724,[1 1 0 1 0]
3725,[1 1 0 1 0]
3726,[1 1 0 0 0]
3727,[0 1 1 1 0]
3728,[1 0 1 1 0]
3729,[1 0 1 1 1]
3730,[1 1 1 1 0]
3731,[1 0 0 1 0]
3732,[1 0 0 1 0]
3733,[1 0 0 1 0]
3734,[1 1 1 1 1]
3735,[1 1 1 1 1]
3736,[1 1 1 1 1]
3737,[1 1 1 1 1]
3738,[1 1 1 1 1]
3739,[1 1 1 1 1]
3740,[1 1 1 1 1]
3741,[1 0 1 1 1]
3742,[1 0 1 1 1]
3743,[1 1 1 0 1]
3744,[1 1 1 0 1]
3745,[1 1 1 0 1]
3746,[1 1 1 0 1]
3747,[1 1 0 1 1]
3748,[1 1 1 1 1]
3749,[1 1 1 1 1]
3750,[1 1 0 1 1]
3751,[1 1 1 1 1]
3752,[1 1 1 1 1]
3753,[1 1 1 1 1]
3754,[1 1 1 1 1]
3755,[1 1 1 1 1]
3756,[1 1 1 1 1]
3757,[1 1 1 1 1]
3758,[1 1 1 1 1]
3759,[1 1 1 1 1]
3760,[1 1 1 1 1]
3761,[0 1 1 1 1]
3762,[1 1 1 1 1]
3763,[0 1 1 1 1]
3764,[0 1 1 1 1]
3765,[1 1 1 1 1]
3766,[1 1 0 0 1]
3767,[1 1 1 1 1]
3768,[1 1 1 0 1]
3769,[0 1 1 1 0]
3770,[1 1 0 0 0]
3771,[1 1 1 1 1]
3772,[1 1 1 1 1]
3773,[1 1 1 0 1]
3774,[1 1 1 1 1]
3775,[1 1 1 1 1]
3776,[1 0 1 1 1]
3777,[1 1 1 1 1]
3778,[0 0 1 1 0]
3779,[0 0 1 1 0]
3780,[1 1 1 1 1]
3781,[1 1 0 1 1]
3782,[1 0 1 1 1]
3783,[1 1 1 1 1]
3784,[1 1 1 1 1]
3785,[1 1 1 1 1]
3786,[1 1 1 1 1]
3787,[1 1 1 1 1]
3788,[1 0 1 1 1]
3789,[1 1 1 1 1]
3790,[1 1 1 1 1]
3791,[1 1 1 1 1]
3792,[1 1 1 1 1]
3793,[0 1 1 1 1]
3794,[1 1 1 1 1]
3795,[1 1 1 1 1]
3796,[1 1 0 1 1]
3797,[1 1 0 1 1]
3798,[1 1 0 1 1]
3799,[1 0 1 1 0]
3800,[1 1 1 1 1]
3801,[1 1 1 1 1]
3802,[1 1 1 1 1]
3803,[1 1 1 1 1]
3804,[0 1 1 1 1]
3805,[0 1 0 1 1]
3806,[0 1 1 1 1]
3807,[1 0 0 1 1]
3808,[1 1 1 0 1]
3809,[1 1 0 1 0]
3810,[1 1 1 1 1]
3811,[1 1 1 1 1]
3812,[0 1 1 1 1]
3813,[0 1 1 1 1]
3814,[1 1 1 1 1]
3815,[1 1 1 1 1]
3816,[1 0 0 1 1]
3817,[0 1 0 1 1]
3818,[1 0 0 1 1]
3819,[0 0 0 1 1]
3820,[0 1 0 1 1]
3821,[0 1 0 1 1]
3822,[1 0 0 1 1]
3823,[0 1 1 1 1]
3824,[0 0 0 0 1]
3825,[1 1 0 1 1]
3826,[1 1 0 0 1]
3827,[1 1 0 0 1]
3828,[1 1 0 0 1]
3829,[1 0 0 0 1]
3830,[1 1 0 0 1]
3831,[1 1 0 0 1]
3832,[1 1 0 0 1]
3833,[1 1 0 0 1]
3834,[1 1 1 1 1]
3835,[1 1 0 0 1]
3836,[1 1 0 0 1]
3837,[1 0 0 0 1]
3838,[1 0 0 0 1]
3839,[0 1 0 0 1]
3840,[1 0 0 0 1]
3841,[0 1 1 0 0]
3842,[1 1 1 0 1]
3843,[0 1 0 0 1]
3844,[1 0 0 0 1]
3845,[0 0 0 0 1]
3846,[0 1 0 1 0]
3847,[1 0 0 0 0]
3848,[1 1 0 0 0]
3849,[1 1 0 0 0]
3850,[1 1 0 0 0]
3851,[0 0 0 0 0]
3852,[0 0 0 0 0]
3853,[1 1 0 0 1]
3854,[0 1 0 0 0]
3855,[0 1 1 0 0]
3856,[1 1 1 0 0]
3857,[1 1 0 0 1]
3858,[0 1 1 0 0]
3859,[0 1 1 0 0]
3860,[0 1 0 1 0]
3861,[1 1 1 0 0]
3862,[0 1 0 0 0]
3863,[0 1 0 0 0]
3864,[0 1 0 0 0]
3865,[1 1 0 0 0]
3866,[1 1 1 0 0]
3867,[1 1 0 0 0]
3868,[1 1 1 0 0]
3869,[1 1 1 0 0]
3870,[0 1 1 0 1]
3871,[1 1 1 0 0]
3872,[1 0 0 0 0]
3873,[1 0 0 0 0]
3874,[1 0 0 0 1]
3875,[0 0 0 0 1]
3876,[0 1 0 0 0]
3877,[0 0 0 0 1]
3878,[1 0 0 0 1]
3879,[0 0 0 0 1]
3880,[0 1 1 0 1]
3881,[1 0 1 0 1]
3882,[0 0 0 0 1]
3883,[1 0 0 0 0]
3884,[0 0 0 1 0]
3885,[1 0 0 1 1]
3886,[1 0 0 0 0]
3887,[1 0 0 1 1]
3888,[0 0 0 0 0]
3889,[0 0 0 0 0]
3890,[1 0 1 0 0]
3891,[1 0 0 0 0]
3892,[1 0 0 1 0]
3893,[1 0 0 0 1]
3894,[1 0 0 0 1]
3895,[1 0 0 0 1]
3896,[1 0 0 0 0]
3897,[1 0 0 0 0]
3898,[1 1 0 1 1]
3899,[1 0 0 0 0]
3900,[1 0 0 0 1]
3901,[0 0 0 0 1]
3902,[1 0 0 0 1]
3903,[0 0 0 0 1]
3904,[0 0 0 0 1]
3905,[1 0 0 0 1]
3906,[1 0 0 1 1]
3907,[0 0 1 0 1]
3908,[0 0 1 0 1]
3909,[0 0 0 0 1]
3910,[0 0 0 0 1]
3911,[1 1 0 0 1]
3912,[0 0 0 0 1]
3913,[0 0 0 0 0]
3914,[0 0 0 0 0]
3915,[0 0 0 0 0]
3916,[0 1 0 0 0]
3917,[0 0 0 0 1]
3918,[0 0 0 0 1]
3919,[0 0 0 0 1]
3920,[0 0 0 0 1]
3921,[0 0 0 0 1]
3922,[0 0 0 0 1]
3923,[1 0 0 0 1]
3924,[1 0 0 0 1]
3925,[1 0 0 0 1]
3926,[1 0 0 1 1]
3927,[1 0 0 0 1]
3928,[0 0 0 0 1]
3929,[0 0 0 0 1]
3930,[0 0 0 1 1]
3931,[1 0 0 0 1]
3932,[1 0 0 0 1]
3933,[1 0 0 0 1]
3934,[1 0 1 0 1]
3935,[1 0 0 0 1]
3936,[0 0 0 0 1]
3937,[0 0 0 0 1]
3938,[1 0 0 0 1]
3939,[1 0 0 0 1]
3940,[1 0 0 0 1]
3941,[1 0 0 0 1]
3942,[0 0 0 0 1]
3943,[0 0 0 0 1]
3944,[0 0 0 0 1]
3945,[1 0 0 0 1]
3946,[1 0 0 0 1]
3947,[0 0 0 0 1]
3948,[0 1 0 1 1]
3949,[0 0 0 0 1]
3950,[1 0 0 0 1]
3951,[1 0 0 0 1]
3952,[1 0 0 0 1]
3953,[0 0 1 0 1]
3954,[1 1 0 0 1]
3955,[1 0 1 0 1]
3956,[0 0 0 0 0]
3957,[1 0 1 0 1]
3958,[1 0 1 0 1]
3959,[1 1 0 0 1]
3960,[1 0 1 0 0]
3961,[1 0 0 0 0]
3962,[1 0 1 0 0]
3963,[1 0 0 0 1]
3964,[1 0 0 0 0]
3965,[1 0 1 0 0]
3966,[1 0 1 0 0]
3967,[1 0 1 0 1]
3968,[0 0 0 0 1]
3969,[1 0 0 0 0]
3970,[1 0 1 0 0]
3971,[1 1 1 1 1]
3972,[1 1 1 1 1]
3973,[1 1 1 1 1]
3974,[1 1 1 1 1]
3975,[1 1 1 1 1]
3976,[1 1 1 1 1]
3977,[1 0 1 1 1]
3978,[1 1 1 1 0]
3979,[1 1 1 1 1]
3980,[0 1 1 1 1]
3981,[1 1 1 1 1]
3982,[1 0 1 1 1]
3983,[1 1 1 1 1]
3984,[1 1 1 1 1]
3985,[1 1 1 1 1]
3986,[1 1 0 0 1]
3987,[1 1 1 1 1]
3988,[1 0 1 1 1]
3989,[0 0 1 0 1]
3990,[0 1 1 1 1]
3991,[1 1 0 1 1]
3992,[0 1 1 1 1]
3993,[0 1 1 1 1]
3994,[1 1 0 1 1]
3995,[1 1 1 1 1]
3996,[1 1 0 1 1]
3997,[0 1 1 1 0]
3998,[0 1 0 1 0]
3999,[1 0 1 1 1]
4000,[0 0 0 1 0]
4001,[1 0 0 1 1]
4002,[1 1 1 1 1]
4003,[1 1 0 1 0]
4004,[1 1 1 0 0]
4005,[0 1 0 1 1]
4006,[1 1 1 0 0]
4007,[1 1 0 0 0]
4008,[0 0 0 1 0]
4009,[1 1 0 0 0]
4010,[1 1 0 0 0]
4011,[1 1 0 0 0]
4012,[0 1 1 1 0]
4013,[0 1 0 0 0]
4014,[0 1 0 0 0]
4015,[0 1 1 1 0]
4016,[1 1 0 1 0]
4017,[1 1 0 1 1]
4018,[1 1 1 1 1]
4019,[1 1 1 1 1]
4020,[1 1 1 1 1]
4021,[1 1 1 1 1]
4022,[0 1 1 1 1]
4023,[0 1 1 1 1]
4024,[1 1 1 1 1]
4025,[1 1 1 1 1]
4026,[1 1 1 1 0]
4027,[1 1 1 0 0]
4028,[1 1 1 1 1]
4029,[1 1 1 1 1]
4030,[1 1 1 1 1]
4031,[1 1 1 1 1]
4032,[1 1 1 1 1]
4033,[0 1 1 1 1]
4034,[0 1 1 1 1]
4035,[1 1 1 1 1]
4036,[1 1 1 1 1]
4037,[1 0 1 0 1]
4038,[0 1 0 0 1]
4039,[1 1 0 0 1]
4040,[1 1 0 1 1]
4041,[1 0 1 1 1]
4042,[0 1 0 1 1]
4043,[0 1 0 1 1]
4044,[1 1 1 0 1]
4045,[0 1 0 1 0]
4046,[1 1 0 1 1]
4047,[0 1 0 1 1]
4048,[0 1 0 0 1]
4049,[0 0 0 0 1]
4050,[0 1 0 0 1]
4051,[1 1 0 0 1]
4052,[1 1 0 0 1]
4053,[0 1 0 0 0]
4054,[0 1 0 0 0]
4055,[1 1 0 0 1]
4056,[1 1 0 1 1]
4057,[1 1 0 1 1]
4058,[1 1 0 0 1]
4059,[1 0 0 1 0]
4060,[1 0 0 1 0]
4061,[0 1 1 0 0]
4062,[1 1 0 0 0]
4063,[1 1 0 0 0]
4064,[1 1 1 0 1]
4065,[0 1 1 0 1]
4066,[0 1 0 0 0]
4067,[0 0 1 0 1]
4068,[0 1 1 1 1]
4069,[0 1 1 1 1]
4070,[0 1 1 1 1]
4071,[0 1 1 1 1]
4072,[0 1 1 1 1]
4073,[0 1 1 1 1]
4074,[0 1 1 1 1]
4075,[0 1 1 1 1]
4076,[0 1 1 1 1]
4077,[0 1 1 1 1]
4078,[1 1 1 1 1]
4079,[0 1 1 1 1]
4080,[0 1 1 1 1]
4081,[0 0 1 1 1]
4082,[0 1 1 1 1]
4083,[0 1 1 1 1]
4084,[0 1 1 1 1]
4085,[0 1 1 1 1]
4086,[0 1 1 1 1]
4087,[0 0 1 1 1]
4088,[0 0 0 1 1]
4089,[1 1 1 1 1]
4090,[0 1 1 1 1]
4091,[0 1 1 1 1]
4092,[0 1 1 1 1]
4093,[0 0 0 1 1]
4094,[0 0 0 1 1]
4095,[0 1 1 1 1]
4096,[0 1 1 1 1]
4097,[0 1 1 1 1]
4098,[0 1 1 1 1]
4099,[0 1 0 1 1]
4100,[0 0 1 1 1]
4101,[0 1 1 1 1]
4102,[0 1 1 1 1]
4103,[0 1 1 1 1]
4104,[0 1 1 1 1]
4105,[0 1 1 1 1]
4106,[0 1 1 1 1]
4107,[0 1 1 1 1]
4108,[0 1 1 0 1]
4109,[1 1 1 1 1]
4110,[0 1 1 1 1]
4111,[0 1 1 1 1]
4112,[1 0 1 1 1]
4113,[0 1 1 1 1]
4114,[0 1 1 1 1]
4115,[0 1 1 1 1]
4116,[1 1 1 1 1]
4117,[1 1 0 1 1]
4118,[1 1 1 1 1]
4119,[1 0 1 0 1]
4120,[1 1 1 1 1]
4121,[1 0 1 0 1]
4122,[0 1 1 1 0]
4123,[1 1 1 1 1]
4124,[0 1 1 1 1]
4125,[1 1 1 1 0]
4126,[1 1 1 0 0]
4127,[1 1 1 1 1]
4128,[1 1 1 1 1]
4129,[1 1 1 0 1]
4130,[1 1 1 1 1]
4131,[1 1 0 1 1]
4132,[1 1 1 1 1]
4133,[1 1 1 1 1]
4134,[1 0 1 1 1]
4135,[1 1 1 1 1]
4136,[1 1 1 1 1]
4137,[1 1 1 1 1]
4138,[1 1 1 1 1]
4139,[1 1 1 1 1]
4140,[1 1 1 1 1]
4141,[1 1 1 1 1]
4142,[1 1 1 1 1]
4143,[1 1 1 1 1]
4144,[1 1 1 1 1]
4145,[1 1 1 0 1]
4146,[1 1 1 1 1]
4147,[1 1 1 1 1]
4148,[1 1 1 1 1]
4149,[1 1 1 1 1]
4150,[1 1 1 1 1]
4151,[0 0 1 1 1]
4152,[1 1 1 1 1]
4153,[1 1 1 1 1]
4154,[1 1 1 1 1]
4155,[1 1 1 1 1]
4156,[1 1 1 1 1]
4157,[1 1 1 1 1]
4158,[1 1 1 1 0]
4159,[1 1 1 1 1]
4160,[1 1 1 1 1]
4161,[1 1 1 1 1]
4162,[1 1 1 1 1]
4163,[1 1 1 1 1]
4164,[1 1 1 1 1]
4165,[1 1 1 1 0]
4166,[1 1 1 1 1]
4167,[1 1 1 1 1]
4168,[1 1 1 0 1]
4169,[0 1 1 1 1]
4170,[1 1 0 1 1]
4171,[1 1 1 1 1]
4172,[1 1 1 0 1]
4173,[0 1 0 1 1]
4174,[1 1 1 1 1]
4175,[1 1 1 1 1]
4176,[0 1 1 1 1]
4177,[1 1 1 1 1]
4178,[1 1 1 1 1]
4179,[1 1 1 1 1]
4180,[1 1 1 1 1]
4181,[0 1 1 1 1]
4182,[1 1 1 1 1]
4183,[1 1 1 1 1]
4184,[1 1 1 1 0]
4185,[1 1 1 1 1]
4186,[1 1 1 1 0]
4187,[1 1 1 1 1]
4188,[1 1 1 1 1]
4189,[1 0 1 1 1]
4190,[1 1 1 0 0]
4191,[1 1 1 1 1]
4192,[1 1 1 1 1]
4193,[1 1 1 1 1]
4194,[1 1 1 1 1]
4195,[1 1 1 1 1]
4196,[1 1 1 1 1]
4197,[1 1 1 1 1]
4198,[1 1 1 1 1]
4199,[0 1 1 1 1]
4200,[1 1 0 1 1]
4201,[1 1 1 1 1]
4202,[1 1 1 1 1]
4203,[1 1 1 1 1]
4204,[1 0 1 1 1]
4205,[1 0 1 1 1]
4206,[1 1 1 1 1]
4207,[1 1 1 1 1]
4208,[0 1 1 1 1]
4209,[0 1 1 1 1]
4210,[1 0 0 1 1]
4211,[1 1 1 1 1]
4212,[1 1 1 1 1]
4213,[1 1 0 1 1]
4214,[1 1 1 1 1]
4215,[1 1 1 1 0]
4216,[1 1 1 1 1]
4217,[1 1 0 1 0]
4218,[1 1 1 1 1]
4219,[1 1 1 1 1]
4220,[1 1 1 1 1]
4221,[1 1 1 1 1]
4222,[1 1 1 1 0]
4223,[1 1 1 1 1]
4224,[1 1 0 1 1]
4225,[1 1 1 1 1]
4226,[1 1 1 1 1]
4227,[1 1 1 1 1]
4228,[1 0 1 1 1]
4229,[1 1 1 1 1]
