i,x
15385,[0 0 0]
15386,[0 1 0]
15387,[0 0 0]
15388,[0 0 0]
15389,[0 0 0]
15390,[0 0 0]
15391,[1 0 0]
15392,[1 0 0]
15393,[1 0 0]
15394,[0 0 0]
15395,[0 0 0]
15396,[0 1 0]
15397,[1 1 0]
15398,[1 1 0]
15399,[1 1 1]
15400,[1 1 1]
15401,[1 0 1]
15402,[0 0 1]
15403,[0 0 1]
15404,[0 0 1]
15405,[0 0 1]
15406,[0 0 1]
15407,[0 0 1]
15408,[0 0 1]
15409,[1 0 1]
15410,[0 0 1]
15411,[0 1 1]
15412,[0 1 1]
15413,[0 1 1]
15414,[1 1 1]
15415,[0 1 1]
15416,[0 1 1]
15417,[0 1 1]
15418,[0 1 0]
15419,[0 0 0]
15420,[0 1 0]
15421,[0 0 0]
15422,[0 0 0]
15423,[1 0 0]
15424,[0 0 0]
15425,[0 0 0]
15426,[0 0 1]
15427,[0 0 0]
15428,[0 0 1]
15429,[0 0 1]
15430,[0 0 1]
15431,[0 0 1]
15432,[0 0 0]
15433,[0 0 0]
15434,[0 0 0]
15435,[0 1 0]
15436,[0 1 0]
15437,[1 1 0]
15438,[1 1 0]
15439,[1 0 0]
15440,[1 1 0]
15441,[1 1 0]
15442,[1 0 0]
15443,[1 0 0]
15444,[1 1 0]
15445,[1 1 0]
15446,[1 1 0]
15447,[1 1 0]
15448,[1 0 0]
15449,[1 0 1]
15450,[1 0 1]
15451,[1 0 0]
15452,[1 0 0]
15453,[1 0 0]
15454,[0 0 0]
15455,[0 0 0]
15456,[0 0 0]
15457,[0 0 0]
15458,[0 0 0]
15459,[0 0 0]
15460,[1 0 0]
15461,[1 1 0]
15462,[1 1 1]
15463,[1 0 1]
15464,[0 0 1]
15465,[0 0 1]
15466,[0 0 0]
15467,[1 0 0]
15468,[1 0 0]
15469,[1 0 0]
15470,[1 0 0]
15471,[0 0 0]
15472,[1 0 0]
15473,[0 0 0]
15474,[1 0 0]
15475,[1 1 0]
15476,[1 1 0]
15477,[0 1 0]
15478,[0 1 1]
15479,[0 1 0]
15480,[0 1 0]
15481,[0 1 1]
15482,[0 1 1]
15483,[0 1 1]
15484,[0 0 1]
15485,[0 1 1]
15486,[1 1 1]
15487,[1 1 1]
15488,[1 1 1]
15489,[1 1 1]
15490,[1 1 1]
15491,[1 1 1]
15492,[0 1 1]
15493,[0 0 1]
15494,[0 1 1]
15495,[0 1 1]
15496,[1 1 1]
15497,[1 1 0]
15498,[1 1 0]
15499,[1 1 0]
15500,[1 1 0]
15501,[0 1 0]
15502,[0 1 1]
15503,[0 0 1]
15504,[0 0 1]
15505,[0 0 1]
15506,[1 0 1]
15507,[1 0 1]
15508,[1 0 0]
15509,[1 0 1]
15510,[1 0 1]
15511,[0 0 1]
15512,[0 0 1]
15513,[0 0 1]
15514,[0 1 1]
15515,[0 1 1]
15516,[0 1 1]
15517,[0 1 1]
15518,[0 1 0]
15519,[0 1 0]
15520,[0 1 0]
15521,[0 1 0]
15522,[0 0 0]
15523,[0 0 1]
15524,[1 0 1]
15525,[1 1 1]
15526,[0 1 1]
15527,[0 1 1]
15528,[0 1 1]
15529,[0 1 0]
15530,[0 0 0]
15531,[1 0 0]
15532,[1 0 1]
15533,[1 0 1]
15534,[1 0 0]
15535,[0 0 0]
15536,[0 0 0]
15537,[0 0 0]
15538,[0 0 0]
15539,[0 0 0]
15540,[0 0 1]
15541,[0 0 1]
15542,[1 0 1]
15543,[1 0 1]
15544,[1 0 1]
15545,[0 0 1]
15546,[0 1 1]
15547,[0 1 0]
15548,[0 1 0]
15549,[1 1 0]
15550,[1 1 0]
15551,[1 1 0]
15552,[1 0 0]
15553,[1 1 0]
15554,[1 0 0]
15555,[1 0 0]
15556,[0 0 0]
15557,[0 0 0]
15558,[0 0 0]
15559,[0 0 1]
15560,[0 0 1]
15561,[0 0 0]
15562,[0 0 0]
15563,[0 0 0]
15564,[0 0 1]
15565,[0 0 1]
15566,[0 0 1]
15567,[0 0 1]
15568,[0 0 1]
15569,[0 0 1]
15570,[0 1 1]
15571,[0 1 0]
15572,[0 1 0]
15573,[0 0 0]
15574,[0 0 0]
15575,[0 0 0]
15576,[0 0 1]
15577,[0 0 1]
15578,[0 1 1]
15579,[0 1 1]
15580,[1 1 1]
15581,[1 1 0]
15582,[0 1 0]
15583,[0 1 0]
15584,[0 1 0]
15585,[0 1 0]
15586,[0 0 0]
15587,[0 0 0]
15588,[0 1 0]
15589,[1 1 0]
15590,[1 1 0]
15591,[1 1 1]
15592,[0 1 1]
15593,[0 1 0]
15594,[0 1 0]
15595,[1 1 0]
15596,[1 1 0]
15597,[1 1 0]
15598,[1 0 0]
15599,[1 1 0]
15600,[1 1 0]
15601,[1 1 0]
15602,[1 1 0]
15603,[1 1 0]
15604,[0 1 0]
15605,[0 1 0]
15606,[0 0 0]
15607,[0 0 0]
15608,[0 0 0]
15609,[0 0 0]
15610,[0 0 0]
15611,[0 0 1]
15612,[0 0 1]
15613,[0 0 0]
15614,[0 0 1]
15615,[0 0 1]
15616,[0 0 1]
15617,[0 0 1]
15618,[0 0 1]
15619,[0 0 1]
15620,[0 1 1]
15621,[0 1 0]
15622,[1 1 0]
15623,[0 1 0]
15624,[0 1 0]
15625,[0 1 0]
15626,[0 1 0]
15627,[0 1 1]
15628,[0 0 1]
15629,[0 0 1]
15630,[0 0 0]
15631,[0 0 1]
15632,[0 0 1]
15633,[0 0 0]
15634,[0 1 0]
15635,[0 1 0]
15636,[0 1 0]
15637,[0 1 0]
15638,[0 1 0]
15639,[0 1 0]
15640,[0 1 0]
15641,[0 1 0]
15642,[0 0 0]
15643,[0 0 0]
15644,[1 0 0]
15645,[0 0 0]
15646,[0 0 0]
15647,[0 0 0]
15648,[0 0 0]
15649,[0 0 0]
15650,[0 0 1]
15651,[0 1 1]
15652,[0 1 1]
15653,[0 1 1]
15654,[0 1 1]
15655,[0 1 1]
15656,[0 1 1]
15657,[0 1 1]
15658,[0 1 0]
15659,[0 1 1]
15660,[0 1 1]
15661,[0 1 1]
15662,[0 0 1]
15663,[1 0 1]
15664,[1 0 1]
15665,[1 0 1]
15666,[1 0 0]
15667,[1 0 0]
15668,[0 0 0]
15669,[0 0 1]
15670,[1 0 1]
15671,[1 0 1]
15672,[1 0 1]
15673,[1 1 1]
15674,[1 1 1]
15675,[1 1 1]
15676,[1 1 1]
15677,[1 1 1]
15678,[0 1 1]
15679,[0 1 1]
15680,[0 1 1]
15681,[0 1 1]
15682,[0 1 1]
15683,[0 1 1]
15684,[0 1 0]
15685,[1 1 0]
15686,[0 1 0]
15687,[0 1 0]
15688,[1 1 0]
15689,[1 1 0]
15690,[1 1 1]
15691,[0 1 1]
15692,[0 1 0]
15693,[0 0 0]
15694,[0 0 0]
15695,[0 0 0]
15696,[0 0 0]
15697,[0 1 0]
15698,[0 1 0]
15699,[0 1 1]
15700,[0 1 0]
15701,[1 1 0]
15702,[1 1 0]
15703,[1 0 0]
15704,[1 1 0]
15705,[0 1 0]
15706,[0 1 0]
15707,[0 1 0]
15708,[1 1 0]
15709,[1 0 0]
15710,[1 0 1]
15711,[1 0 0]
15712,[1 0 0]
15713,[1 0 0]
15714,[1 0 0]
15715,[1 0 1]
15716,[0 0 1]
15717,[0 0 0]
15718,[0 0 0]
15719,[0 0 0]
15720,[0 1 0]
15721,[0 0 0]
15722,[0 0 1]
15723,[0 0 0]
15724,[0 0 0]
15725,[0 0 0]
15726,[0 0 0]
15727,[0 0 1]
15728,[0 0 1]
15729,[0 0 1]
15730,[0 0 1]
15731,[0 1 1]
15732,[0 1 1]
15733,[0 0 1]
15734,[0 0 0]
15735,[0 0 0]
15736,[0 0 0]
15737,[0 0 0]
15738,[0 0 1]
15739,[0 1 1]
15740,[0 0 1]
15741,[0 0 1]
15742,[0 0 0]
15743,[0 0 1]
15744,[0 0 0]
15745,[0 0 0]
15746,[0 0 1]
15747,[0 0 1]
15748,[0 1 1]
15749,[0 1 1]
15750,[0 1 1]
15751,[1 1 1]
15752,[1 1 1]
15753,[1 1 0]
15754,[1 1 0]
15755,[1 0 0]
15756,[1 0 0]
15757,[1 0 0]
15758,[1 0 0]
15759,[1 0 1]
15760,[1 0 1]
15761,[1 1 1]
15762,[1 1 1]
15763,[1 1 1]
15764,[0 1 1]
15765,[0 0 1]
15766,[0 0 0]
15767,[0 0 0]
15768,[0 1 0]
15769,[1 1 0]
15770,[0 1 0]
15771,[0 1 0]
15772,[0 1 1]
15773,[1 1 1]
15774,[1 1 1]
15775,[1 0 1]
15776,[0 0 1]
15777,[0 0 0]
15778,[0 0 0]
15779,[0 0 1]
15780,[1 0 1]
15781,[1 0 0]
15782,[1 0 1]
15783,[0 0 1]
15784,[0 0 0]
15785,[0 1 0]
15786,[0 1 0]
15787,[1 1 0]
15788,[1 1 0]
15789,[1 1 0]
15790,[1 1 0]
15791,[1 1 0]
15792,[1 1 0]
15793,[0 1 0]
15794,[0 1 0]
15795,[0 0 0]
15796,[0 1 0]
15797,[0 1 1]
15798,[0 1 1]
15799,[0 1 0]
15800,[0 1 0]
15801,[0 1 1]
15802,[0 1 1]
15803,[0 0 1]
15804,[0 0 1]
15805,[1 0 1]
15806,[0 0 1]
15807,[1 0 1]
15808,[1 0 1]
15809,[1 0 1]
15810,[1 0 1]
15811,[1 0 1]
15812,[1 0 1]
15813,[1 0 1]
15814,[1 0 0]
15815,[1 1 0]
15816,[1 0 0]
15817,[1 0 0]
15818,[1 0 1]
15819,[1 1 1]
15820,[1 0 1]
15821,[1 0 1]
15822,[1 0 1]
15823,[1 0 0]
15824,[1 0 0]
15825,[1 1 0]
15826,[1 1 1]
15827,[0 1 1]
15828,[1 1 1]
15829,[1 1 1]
15830,[1 1 1]
15831,[1 1 0]
15832,[1 0 0]
15833,[0 0 0]
15834,[0 0 0]
15835,[0 0 0]
15836,[0 0 0]
15837,[0 0 0]
15838,[0 0 0]
15839,[0 0 0]
15840,[0 0 0]
15841,[0 0 1]
15842,[0 0 1]
15843,[0 0 0]
15844,[0 0 0]
15845,[0 0 0]
15846,[1 0 0]
15847,[1 0 0]
15848,[1 0 0]
15849,[0 0 0]
15850,[0 1 0]
15851,[1 1 0]
15852,[1 1 0]
15853,[1 1 0]
15854,[1 1 1]
15855,[1 0 1]
15856,[0 0 1]
15857,[0 0 1]
15858,[1 0 1]
15859,[1 1 1]
15860,[0 1 1]
15861,[0 1 1]
15862,[0 0 1]
15863,[1 0 1]
15864,[1 1 1]
15865,[1 1 1]
15866,[1 1 1]
15867,[1 0 1]
15868,[1 0 0]
15869,[1 0 0]
15870,[1 0 0]
15871,[1 0 0]
15872,[0 0 0]
15873,[0 0 1]
15874,[0 0 0]
15875,[0 0 0]
15876,[0 0 0]
15877,[0 0 0]
15878,[0 0 1]
15879,[0 1 1]
15880,[0 0 1]
15881,[1 0 1]
15882,[1 0 1]
15883,[1 0 0]
15884,[1 1 0]
15885,[1 1 0]
15886,[1 1 0]
15887,[0 1 0]
15888,[0 1 0]
15889,[0 1 1]
15890,[0 1 1]
15891,[0 0 1]
15892,[0 0 1]
15893,[1 0 1]
15894,[0 0 1]
15895,[0 0 1]
15896,[0 0 1]
15897,[0 0 1]
15898,[0 0 1]
15899,[0 0 1]
15900,[0 0 1]
15901,[0 1 1]
15902,[0 1 1]
15903,[0 0 1]
15904,[0 0 1]
15905,[0 0 0]
15906,[0 0 0]
15907,[0 0 0]
15908,[0 0 0]
15909,[0 0 0]
15910,[0 0 1]
15911,[0 0 0]
15912,[0 1 0]
15913,[0 1 0]
15914,[0 0 0]
15915,[0 0 1]
15916,[0 0 1]
15917,[0 1 1]
15918,[0 1 1]
15919,[1 1 1]
15920,[1 1 1]
15921,[1 1 0]
15922,[1 1 0]
15923,[1 1 0]
15924,[1 1 0]
15925,[1 1 0]
15926,[1 1 0]
15927,[1 1 0]
15928,[1 0 0]
15929,[0 0 0]
15930,[0 0 0]
15931,[0 0 0]
15932,[0 0 1]
15933,[1 0 1]
15934,[1 0 1]
15935,[0 0 1]
15936,[0 1 1]
15937,[0 1 0]
15938,[0 1 1]
15939,[0 0 1]
15940,[0 0 1]
15941,[0 0 0]
15942,[0 0 0]
15943,[0 0 0]
15944,[0 0 0]
15945,[0 1 0]
15946,[0 0 0]
15947,[0 0 1]
15948,[0 0 1]
15949,[0 0 0]
15950,[0 0 1]
15951,[0 1 1]
15952,[0 1 1]
15953,[0 1 1]
15954,[0 0 1]
15955,[0 0 0]
15956,[1 0 0]
15957,[1 1 0]
15958,[1 1 0]
15959,[0 1 0]
15960,[0 0 0]
15961,[0 0 1]
15962,[0 0 1]
15963,[0 0 1]
15964,[0 0 1]
15965,[1 0 1]
15966,[0 0 1]
15967,[0 0 0]
15968,[0 0 1]
15969,[0 0 0]
15970,[1 0 0]
15971,[1 0 0]
15972,[0 0 0]
15973,[0 0 0]
15974,[1 0 0]
15975,[0 0 0]
15976,[1 0 0]
15977,[0 0 0]
15978,[0 0 0]
15979,[0 0 0]
15980,[1 0 0]
15981,[1 0 0]
15982,[1 0 0]
15983,[1 0 0]
15984,[1 0 0]
15985,[1 0 0]
15986,[0 0 0]
15987,[0 0 1]
15988,[0 0 0]
15989,[0 0 0]
15990,[0 0 0]
15991,[0 0 0]
15992,[0 0 0]
15993,[0 0 0]
15994,[0 1 0]
15995,[0 1 1]
15996,[0 1 0]
15997,[0 1 0]
15998,[0 1 0]
15999,[0 1 0]
16000,[0 1 1]
16001,[0 1 0]
16002,[0 0 0]
16003,[0 0 1]
16004,[0 1 1]
16005,[0 1 1]
16006,[0 1 0]
16007,[0 1 1]
16008,[0 1 1]
16009,[0 0 1]
16010,[0 0 1]
16011,[0 0 1]
16012,[0 0 1]
16013,[0 1 1]
16014,[1 1 1]
16015,[0 1 1]
16016,[1 1 1]
16017,[1 1 0]
16018,[1 1 0]
16019,[1 0 0]
16020,[1 0 0]
16021,[1 0 0]
16022,[0 0 0]
16023,[0 0 0]
16024,[0 0 0]
16025,[0 0 0]
16026,[0 0 0]
16027,[0 0 0]
16028,[0 0 0]
16029,[0 0 0]
16030,[0 0 1]
16031,[0 0 0]
16032,[0 0 0]
16033,[1 0 0]
16034,[1 0 0]
16035,[1 0 0]
16036,[1 0 0]
16037,[0 0 0]
16038,[0 0 0]
16039,[0 0 0]
16040,[0 0 0]
16041,[0 0 0]
16042,[1 0 0]
16043,[1 0 0]
16044,[1 0 0]
16045,[1 0 0]
16046,[1 0 0]
16047,[1 0 0]
16048,[0 0 0]
16049,[0 0 1]
16050,[0 0 1]
16051,[0 0 1]
16052,[0 0 1]
16053,[0 0 1]
16054,[0 0 0]
16055,[0 0 1]
16056,[0 0 0]
16057,[1 0 0]
16058,[0 0 0]
16059,[0 0 0]
16060,[0 0 0]
16061,[1 0 0]
16062,[1 0 0]
16063,[0 0 0]
16064,[0 0 0]
16065,[0 0 0]
16066,[0 1 0]
16067,[0 1 0]
16068,[0 1 0]
16069,[0 1 1]
16070,[0 1 1]
16071,[0 1 1]
16072,[0 1 1]
16073,[0 1 0]
16074,[0 1 0]
16075,[0 1 0]
16076,[0 1 0]
16077,[0 0 0]
16078,[0 0 0]
16079,[0 0 1]
16080,[0 0 1]
16081,[0 0 1]
16082,[0 0 0]
16083,[0 0 0]
16084,[0 0 0]
16085,[0 1 0]
16086,[0 0 0]
16087,[0 0 0]
16088,[1 0 0]
16089,[1 0 0]
16090,[1 1 0]
16091,[1 1 1]
16092,[1 1 1]
16093,[1 1 1]
16094,[1 1 0]
16095,[1 1 1]
16096,[1 0 1]
16097,[1 0 0]
16098,[1 0 0]
16099,[1 0 0]
16100,[1 0 0]
16101,[0 0 0]
16102,[0 0 0]
16103,[0 0 0]
16104,[0 0 1]
16105,[0 0 1]
16106,[0 1 1]
16107,[0 1 1]
16108,[0 0 1]
16109,[0 0 0]
16110,[0 0 0]
16111,[0 0 0]
16112,[0 1 0]
16113,[1 1 0]
16114,[1 1 0]
16115,[1 0 0]
16116,[1 0 0]
16117,[0 0 0]
16118,[1 0 0]
16119,[1 0 0]
16120,[1 0 0]
16121,[1 0 0]
16122,[1 0 1]
16123,[1 0 1]
16124,[1 0 1]
16125,[1 0 1]
16126,[1 0 1]
16127,[1 0 1]
16128,[1 0 1]
16129,[1 0 1]
16130,[1 0 1]
16131,[1 0 0]
16132,[1 1 0]
16133,[1 1 0]
16134,[1 1 1]
16135,[0 1 1]
16136,[1 1 1]
16137,[0 1 1]
16138,[0 1 1]
16139,[0 0 1]
16140,[0 0 1]
16141,[0 1 1]
16142,[0 1 1]
16143,[0 1 0]
16144,[0 1 0]
16145,[1 1 0]
16146,[0 1 0]
16147,[0 1 0]
16148,[0 1 0]
16149,[0 1 0]
16150,[0 1 0]
16151,[1 1 0]
16152,[1 1 0]
16153,[1 1 1]
16154,[1 1 1]
16155,[1 1 1]
16156,[1 0 1]
16157,[1 0 1]
16158,[1 0 0]
16159,[1 0 0]
16160,[1 0 1]
16161,[0 0 1]
16162,[0 0 0]
16163,[0 0 0]
16164,[0 0 1]
16165,[0 0 1]
16166,[0 0 0]
16167,[1 0 0]
16168,[1 0 0]
16169,[0 0 0]
16170,[0 0 0]
16171,[0 1 0]
16172,[0 1 0]
16173,[0 0 0]
16174,[0 0 0]
16175,[0 1 0]
16176,[0 0 0]
16177,[1 0 0]
16178,[1 0 1]
16179,[1 0 1]
16180,[1 0 1]
16181,[1 0 1]
16182,[1 0 1]
16183,[0 0 1]
16184,[0 1 1]
16185,[0 1 1]
16186,[0 0 1]
16187,[0 0 1]
16188,[0 0 1]
16189,[0 0 1]
16190,[0 0 1]
16191,[1 0 1]
16192,[1 0 0]
16193,[1 0 0]
16194,[1 0 0]
16195,[1 0 0]
16196,[1 0 0]
16197,[1 0 1]
16198,[1 0 1]
16199,[0 0 1]
16200,[0 0 1]
16201,[0 0 1]
16202,[0 0 0]
16203,[0 1 0]
16204,[0 1 0]
16205,[1 1 0]
16206,[1 1 0]
16207,[1 1 0]
16208,[1 1 0]
16209,[1 1 0]
16210,[1 1 0]
16211,[1 1 0]
16212,[1 0 0]
16213,[1 0 0]
16214,[0 0 0]
16215,[0 0 0]
16216,[0 0 0]
16217,[1 0 0]
16218,[1 1 0]
16219,[1 1 0]
16220,[1 1 0]
16221,[1 0 0]
16222,[1 0 0]
16223,[1 1 0]
16224,[1 1 0]
16225,[0 1 0]
16226,[0 1 0]
16227,[0 1 0]
16228,[0 1 1]
16229,[0 1 0]
16230,[0 1 0]
16231,[0 1 0]
16232,[1 1 0]
16233,[1 0 0]
16234,[1 0 0]
16235,[1 0 0]
16236,[1 0 0]
16237,[0 0 0]
16238,[0 0 0]
16239,[0 0 0]
16240,[0 0 0]
16241,[0 0 0]
16242,[0 0 0]
16243,[0 0 1]
16244,[0 1 1]
16245,[0 0 1]
16246,[1 0 1]
16247,[1 1 1]
16248,[1 1 1]
16249,[1 1 0]
16250,[1 0 0]
16251,[1 0 0]
16252,[0 0 0]
16253,[0 0 0]
16254,[0 1 0]
16255,[0 1 0]
16256,[1 1 0]
16257,[0 1 0]
16258,[1 1 0]
16259,[1 1 0]
16260,[1 1 1]
16261,[1 1 0]
16262,[1 1 1]
16263,[1 0 1]
16264,[1 0 0]
16265,[1 1 0]
16266,[1 1 1]
16267,[1 1 1]
16268,[0 1 1]
16269,[0 1 0]
16270,[0 0 0]
16271,[0 1 0]
16272,[0 1 0]
16273,[0 1 0]
16274,[0 1 0]
16275,[0 1 0]
16276,[1 1 0]
16277,[0 1 0]
16278,[0 1 0]
16279,[0 1 0]
16280,[0 1 0]
16281,[0 1 0]
16282,[0 1 0]
16283,[0 1 0]
16284,[0 1 0]
16285,[0 1 1]
16286,[0 1 1]
16287,[1 1 1]
16288,[0 1 1]
16289,[0 1 0]
16290,[0 1 1]
16291,[0 0 1]
16292,[0 1 1]
16293,[0 1 0]
16294,[0 0 0]
16295,[0 0 0]
16296,[0 0 0]
16297,[0 0 0]
16298,[0 0 0]
16299,[0 0 0]
16300,[1 0 0]
16301,[1 1 0]
16302,[1 1 0]
16303,[1 1 0]
16304,[1 1 0]
16305,[1 1 0]
16306,[1 1 1]
16307,[1 1 1]
16308,[1 1 1]
16309,[1 1 1]
16310,[1 1 1]
16311,[1 1 1]
16312,[1 0 1]
16313,[1 0 1]
16314,[1 0 1]
16315,[1 0 0]
16316,[1 0 0]
16317,[1 0 0]
16318,[1 0 0]
16319,[1 1 0]
16320,[1 1 0]
16321,[0 1 0]
16322,[0 0 0]
16323,[0 0 0]
16324,[1 0 0]
16325,[1 1 0]
16326,[1 1 0]
16327,[1 1 1]
16328,[1 1 1]
16329,[1 1 0]
16330,[1 1 0]
16331,[1 1 1]
16332,[1 1 0]
16333,[0 1 0]
16334,[0 1 0]
16335,[0 1 0]
16336,[0 1 1]
16337,[0 1 1]
16338,[0 1 1]
16339,[0 1 1]
16340,[1 1 1]
16341,[1 1 0]
16342,[1 1 0]
16343,[0 1 0]
16344,[0 1 0]
16345,[0 0 0]
16346,[0 0 0]
16347,[0 0 0]
16348,[0 1 0]
16349,[0 0 0]
16350,[0 0 1]
16351,[0 1 1]
16352,[0 1 1]
16353,[0 1 0]
16354,[0 1 1]
16355,[0 0 1]
16356,[0 0 1]
16357,[0 0 0]
16358,[0 0 1]
16359,[0 1 1]
16360,[0 1 1]
16361,[0 1 1]
16362,[0 1 0]
16363,[0 1 0]
16364,[0 1 1]
16365,[0 1 0]
16366,[1 1 0]
16367,[1 1 1]
16368,[1 1 1]
16369,[1 1 1]
16370,[1 1 1]
16371,[1 1 0]
16372,[1 1 0]
16373,[1 1 0]
16374,[0 1 0]
16375,[0 0 0]
16376,[1 0 0]
16377,[1 0 0]
16378,[1 1 0]
16379,[1 1 0]
16380,[0 1 0]
16381,[0 1 0]
16382,[0 1 0]
16383,[0 1 1]
16384,[0 1 1]
16385,[0 0 1]
16386,[0 0 0]
16387,[0 0 0]
16388,[0 0 0]
16389,[0 0 0]
16390,[0 0 0]
16391,[0 1 0]
16392,[0 1 0]
16393,[0 0 0]
16394,[0 0 0]
16395,[0 0 0]
16396,[0 0 1]
16397,[1 0 1]
16398,[0 0 1]
16399,[1 0 1]
16400,[1 1 1]
16401,[1 1 1]
16402,[1 1 0]
16403,[1 1 0]
16404,[1 1 0]
16405,[1 1 1]
16406,[1 1 0]
16407,[1 1 0]
16408,[1 1 0]
16409,[0 1 0]
16410,[1 1 0]
16411,[1 0 0]
16412,[1 0 0]
16413,[1 0 0]
16414,[1 0 0]
16415,[1 0 0]
16416,[1 1 0]
16417,[1 0 0]
16418,[1 0 0]
16419,[1 1 0]
16420,[1 1 0]
16421,[1 1 0]
16422,[1 0 0]
16423,[1 0 0]
16424,[1 0 0]
16425,[0 0 0]
16426,[0 0 0]
16427,[0 1 0]
16428,[0 0 0]
16429,[0 0 0]
16430,[1 0 0]
16431,[1 0 1]
16432,[1 1 1]
16433,[1 1 0]
16434,[1 1 0]
16435,[1 1 0]
16436,[1 0 0]
16437,[1 0 0]
16438,[1 0 0]
16439,[1 0 0]
16440,[1 0 1]
16441,[0 0 1]
16442,[1 0 1]
16443,[1 0 1]
16444,[1 0 1]
16445,[1 1 1]
16446,[1 1 1]
16447,[0 1 1]
16448,[0 0 1]
16449,[0 0 1]
16450,[1 0 1]
16451,[1 0 0]
16452,[1 0 0]
16453,[1 1 0]
16454,[0 1 0]
16455,[0 1 1]
16456,[0 0 1]
16457,[0 0 1]
16458,[0 0 1]
16459,[0 1 1]
16460,[0 1 1]
16461,[1 1 1]
16462,[1 1 1]
16463,[1 1 1]
16464,[1 1 1]
16465,[1 1 1]
16466,[1 1 0]
16467,[1 1 1]
16468,[1 1 0]
16469,[1 1 0]
16470,[0 1 0]
16471,[0 1 0]
16472,[0 0 0]
16473,[0 0 0]
16474,[0 0 0]
16475,[0 0 1]
16476,[0 0 1]
16477,[0 0 0]
16478,[0 0 0]
16479,[0 0 1]
16480,[1 0 1]
16481,[1 0 1]
16482,[1 0 0]
16483,[1 1 0]
16484,[1 0 0]
16485,[0 0 0]
16486,[1 0 0]
16487,[1 0 1]
16488,[1 0 1]
16489,[1 0 1]
16490,[0 0 1]
16491,[0 0 0]
16492,[0 0 0]
16493,[0 0 0]
16494,[0 0 0]
16495,[0 1 0]
16496,[0 1 1]
16497,[0 1 1]
16498,[0 1 1]
16499,[0 1 1]
16500,[0 1 0]
16501,[0 0 0]
16502,[0 1 0]
16503,[0 1 1]
16504,[0 1 1]
16505,[0 1 1]
16506,[0 1 1]
16507,[0 1 1]
16508,[0 1 0]
16509,[1 1 0]
16510,[1 0 0]
16511,[1 0 0]
16512,[1 0 0]
16513,[1 0 0]
16514,[1 0 0]
16515,[1 0 0]
16516,[1 0 0]
16517,[1 1 0]
16518,[1 1 1]
16519,[0 1 1]
16520,[0 1 0]
16521,[0 1 1]
16522,[0 1 1]
16523,[0 0 1]
16524,[0 0 1]
16525,[1 0 1]
16526,[1 0 1]
16527,[1 1 1]
16528,[1 1 1]
16529,[0 1 1]
16530,[0 1 1]
16531,[0 1 1]
16532,[0 1 1]
16533,[0 1 1]
16534,[0 1 0]
16535,[1 1 0]
16536,[1 1 0]
16537,[1 1 0]
16538,[1 1 0]
16539,[1 0 0]
16540,[0 0 0]
16541,[1 0 0]
16542,[1 0 0]
16543,[1 1 0]
16544,[1 1 0]
16545,[1 1 0]
16546,[0 1 0]
16547,[1 1 0]
16548,[1 1 0]
16549,[1 1 0]
16550,[0 1 0]
16551,[0 0 0]
16552,[0 0 0]
16553,[0 0 1]
16554,[1 0 1]
16555,[1 1 1]
16556,[1 1 1]
16557,[1 1 1]
16558,[1 1 1]
16559,[1 1 1]
16560,[0 1 1]
16561,[0 1 0]
16562,[0 0 0]
16563,[0 0 0]
16564,[0 1 0]
16565,[0 1 0]
16566,[0 1 1]
16567,[0 1 0]
16568,[1 1 0]
16569,[1 1 1]
16570,[1 0 1]
16571,[1 1 1]
16572,[1 1 1]
16573,[1 1 1]
16574,[1 1 0]
16575,[1 1 0]
16576,[0 1 0]
16577,[0 1 0]
16578,[0 1 1]
16579,[0 0 1]
16580,[0 0 1]
16581,[0 0 1]
16582,[0 0 0]
16583,[0 0 0]
16584,[0 0 0]
16585,[0 0 0]
16586,[1 0 0]
16587,[0 0 0]
16588,[0 0 0]
16589,[0 0 1]
16590,[0 0 0]
16591,[0 0 0]
16592,[0 0 0]
16593,[0 0 0]
16594,[0 0 1]
16595,[1 0 1]
16596,[1 0 1]
16597,[1 0 0]
16598,[1 0 0]
16599,[1 0 1]
16600,[1 0 1]
16601,[1 0 1]
16602,[1 0 1]
16603,[1 0 1]
16604,[0 0 1]
16605,[1 0 1]
16606,[1 0 1]
16607,[1 0 1]
16608,[1 1 1]
16609,[1 1 1]
16610,[1 1 1]
16611,[0 1 1]
16612,[0 1 1]
16613,[0 1 0]
16614,[0 1 0]
16615,[0 0 0]
16616,[0 0 0]
16617,[0 0 0]
16618,[0 0 0]
16619,[0 0 0]
16620,[0 1 0]
16621,[0 1 0]
16622,[0 0 0]
16623,[0 0 0]
16624,[0 0 0]
16625,[1 0 0]
16626,[1 0 0]
16627,[0 0 0]
16628,[0 0 0]
16629,[0 0 0]
16630,[0 0 0]
16631,[1 0 0]
16632,[1 0 0]
16633,[1 0 0]
16634,[1 0 0]
16635,[1 0 1]
16636,[0 0 1]
16637,[0 0 1]
16638,[0 0 1]
16639,[0 0 1]
16640,[0 0 1]
16641,[0 0 1]
16642,[0 0 1]
16643,[1 0 1]
16644,[1 0 0]
16645,[0 0 0]
16646,[0 0 0]
16647,[1 0 0]
16648,[1 0 0]
16649,[1 0 0]
16650,[1 1 0]
16651,[1 1 0]
16652,[0 1 0]
16653,[1 1 0]
16654,[1 1 1]
16655,[1 1 1]
16656,[1 1 1]
