i,x
1931,[1 1 1 1 1]
1932,[0 0 1 1 1]
1933,[0 0 1 0 1]
1934,[0 0 0 1 1]
1935,[1 1 1 0 1]
1936,[1 0 1 0 1]
1937,[1 0 1 1 1]
1938,[1 0 1 0 1]
1939,[0 0 1 0 0]
1940,[1 1 1 1 1]
1941,[1 0 1 0 1]
1942,[1 1 1 0 1]
1943,[0 0 1 1 1]
1944,[0 0 1 0 0]
1945,[1 0 1 0 1]
1946,[0 0 1 1 1]
1947,[1 0 1 1 1]
1948,[0 1 1 0 0]
1949,[1 1 0 1 1]
1950,[1 0 1 0 0]
1951,[0 1 1 0 1]
1952,[0 0 1 0 0]
1953,[0 0 1 0 0]
1954,[0 1 0 0 0]
1955,[0 1 1 1 0]
1956,[0 1 1 0 1]
1957,[1 1 1 1 1]
1958,[1 1 1 0 1]
1959,[0 0 1 1 0]
1960,[0 1 1 1 0]
1961,[1 1 1 1 1]
1962,[1 1 1 1 1]
1963,[0 1 1 1 0]
1964,[0 1 1 1 0]
1965,[0 0 1 1 1]
1966,[1 1 1 1 0]
1967,[1 1 1 1 0]
1968,[0 1 1 1 1]
1969,[0 1 1 1 1]
1970,[0 1 1 1 1]
1971,[0 1 1 1 1]
1972,[0 1 1 1 1]
1973,[0 1 1 1 1]
1974,[0 1 1 1 1]
1975,[0 0 0 0 1]
1976,[1 1 1 1 1]
1977,[1 1 1 0 1]
1978,[0 1 1 0 1]
1979,[0 1 1 1 1]
1980,[1 0 0 0 1]
1981,[1 0 0 1 1]
1982,[1 0 1 1 0]
1983,[0 1 1 0 0]
1984,[1 1 0 1 1]
1985,[0 0 1 1 1]
1986,[1 0 1 0 1]
1987,[0 1 1 0 0]
1988,[1 0 1 1 1]
1989,[1 1 1 1 1]
1990,[1 1 0 1 1]
1991,[1 1 1 0 0]
1992,[1 0 1 0 0]
1993,[1 1 1 1 0]
1994,[0 1 1 1 0]
1995,[0 1 1 1 0]
1996,[0 1 1 0 0]
1997,[0 1 1 1 1]
1998,[1 1 1 1 1]
1999,[0 1 1 0 0]
2000,[0 1 0 1 0]
2001,[0 1 1 0 0]
2002,[0 0 1 1 0]
2003,[0 1 1 1 1]
2004,[0 1 1 1 1]
2005,[0 1 1 1 1]
2006,[0 1 1 1 1]
2007,[0 1 1 1 1]
2008,[0 1 0 1 1]
2009,[0 1 1 0 1]
2010,[0 0 1 0 1]
2011,[0 1 1 1 1]
2012,[1 1 1 0 1]
2013,[0 0 1 0 1]
2014,[0 0 1 0 1]
2015,[1 1 1 1 1]
2016,[0 1 1 0 1]
2017,[0 1 1 0 1]
2018,[0 1 1 0 0]
2019,[0 1 1 1 1]
2020,[1 1 1 1 1]
2021,[1 1 1 1 1]
2022,[0 1 0 1 1]
2023,[0 1 0 1 1]
2024,[1 1 0 0 1]
2025,[0 1 1 0 1]
2026,[1 1 0 1 1]
2027,[1 0 1 1 1]
2028,[1 1 1 0 1]
2029,[0 1 1 0 1]
2030,[1 1 0 1 1]
2031,[0 1 0 1 1]
2032,[1 1 1 1 1]
2033,[1 1 1 1 1]
2034,[1 1 1 1 0]
2035,[0 1 1 1 1]
2036,[0 0 0 1 1]
2037,[1 0 1 0 1]
2038,[1 0 1 1 0]
2039,[1 0 0 1 1]
2040,[1 0 1 1 1]
2041,[1 1 0 1 1]
2042,[1 0 1 1 1]
2043,[1 0 0 1 1]
2044,[0 0 0 1 1]
2045,[1 0 0 0 1]
2046,[1 1 1 1 1]
2047,[0 1 1 1 1]
2048,[1 1 1 1 1]
2049,[1 1 1 1 1]
2050,[1 1 1 1 1]
2051,[1 1 1 1 1]
2052,[1 1 1 1 1]
2053,[1 1 1 1 1]
2054,[0 1 1 1 1]
2055,[1 1 1 1 1]
2056,[1 1 1 1 1]
2057,[0 1 1 1 1]
2058,[1 1 0 1 1]
2059,[1 1 0 1 1]
2060,[1 0 1 1 1]
2061,[0 1 1 1 1]
2062,[0 1 1 1 1]
2063,[1 1 1 1 0]
2064,[1 0 0 1 0]
2065,[1 1 1 1 1]
2066,[1 1 1 1 1]
2067,[1 1 1 1 1]
2068,[1 1 1 1 1]
2069,[1 1 1 1 1]
2070,[1 1 1 0 1]
2071,[1 1 1 1 1]
2072,[1 1 1 1 1]
2073,[1 1 1 1 1]
2074,[1 0 1 1 1]
2075,[1 0 1 1 0]
2076,[1 0 1 1 1]
2077,[1 1 1 1 1]
2078,[1 1 1 0 0]
2079,[1 1 1 0 0]
2080,[1 1 1 1 1]
2081,[1 1 1 1 1]
2082,[1 1 1 1 1]
2083,[1 0 1 1 0]
2084,[1 0 1 1 0]
2085,[1 1 1 1 0]
2086,[1 1 1 1 0]
2087,[1 0 1 1 0]
2088,[1 1 1 1 1]
2089,[1 1 0 1 1]
2090,[1 1 1 1 1]
2091,[1 1 0 1 0]
2092,[0 1 1 1 1]
2093,[0 1 1 1 0]
2094,[1 1 1 1 1]
2095,[1 1 1 1 1]
2096,[1 0 1 1 0]
2097,[1 0 1 1 0]
2098,[0 0 1 1 1]
2099,[1 1 0 1 0]
2100,[1 1 0 1 0]
2101,[1 1 0 1 1]
2102,[1 0 0 1 1]
2103,[1 1 1 1 1]
2104,[1 1 1 1 1]
2105,[1 1 1 1 1]
2106,[1 1 1 0 1]
2107,[1 1 1 1 1]
2108,[1 1 1 1 1]
2109,[1 1 1 1 1]
2110,[1 0 1 1 1]
2111,[1 1 1 1 1]
2112,[1 1 1 1 1]
2113,[1 1 0 1 1]
2114,[1 0 1 1 1]
2115,[1 1 1 1 1]
2116,[1 0 0 1 1]
2117,[1 1 1 1 1]
2118,[1 1 1 1 1]
2119,[0 1 1 1 1]
2120,[1 1 1 1 1]
2121,[1 1 1 0 1]
2122,[1 1 1 0 1]
2123,[0 1 1 0 1]
2124,[0 1 1 0 0]
2125,[1 0 1 0 1]
2126,[0 1 1 1 1]
2127,[0 0 1 1 1]
2128,[1 0 1 1 1]
2129,[1 1 0 0 1]
2130,[1 0 0 1 1]
2131,[1 0 1 1 1]
2132,[1 1 1 1 0]
2133,[1 1 1 0 1]
2134,[1 1 1 1 1]
2135,[1 1 1 1 1]
2136,[1 1 1 1 1]
2137,[1 0 1 1 1]
2138,[1 1 1 1 1]
2139,[1 0 1 0 1]
2140,[1 1 1 1 1]
2141,[1 1 1 0 0]
2142,[0 1 1 0 1]
2143,[1 1 1 1 1]
2144,[1 1 1 1 1]
2145,[1 1 1 1 1]
2146,[1 1 1 1 1]
2147,[0 0 1 1 1]
2148,[1 1 1 1 1]
2149,[0 1 1 1 1]
2150,[1 1 1 1 1]
2151,[1 1 0 1 1]
2152,[1 1 0 1 1]
2153,[1 1 1 1 1]
2154,[1 1 0 0 1]
2155,[1 1 0 0 1]
2156,[1 1 1 1 1]
2157,[1 0 1 1 1]
2158,[1 1 1 1 1]
2159,[1 1 1 1 0]
2160,[1 1 1 1 1]
2161,[1 1 0 1 1]
2162,[1 1 1 1 1]
2163,[1 1 1 1 1]
2164,[1 1 1 1 0]
2165,[1 1 1 1 1]
2166,[1 1 1 1 1]
2167,[1 1 1 1 1]
2168,[1 1 1 1 0]
2169,[1 1 1 1 1]
2170,[0 0 1 1 1]
2171,[1 1 1 1 1]
2172,[1 1 1 1 1]
2173,[0 1 1 1 1]
2174,[1 1 1 1 1]
2175,[1 1 1 1 1]
2176,[1 1 1 1 1]
2177,[1 1 1 1 1]
2178,[1 1 1 1 1]
2179,[0 1 1 1 1]
2180,[1 0 1 1 1]
2181,[1 1 1 1 0]
2182,[1 1 1 1 1]
2183,[1 1 1 1 1]
2184,[1 1 1 1 0]
2185,[1 1 1 1 0]
2186,[1 1 1 1 0]
2187,[1 1 1 1 1]
2188,[0 1 1 0 1]
2189,[1 1 1 1 1]
2190,[1 1 1 1 0]
2191,[1 1 1 1 1]
2192,[1 1 1 1 0]
2193,[1 1 1 0 0]
2194,[0 1 1 1 0]
2195,[0 1 1 0 0]
2196,[0 1 1 0 1]
2197,[1 1 0 0 1]
2198,[0 1 0 0 1]
2199,[1 1 1 0 1]
2200,[1 1 1 0 1]
2201,[1 1 1 0 1]
2202,[1 1 1 0 1]
2203,[1 0 0 0 1]
2204,[1 0 0 0 1]
2205,[1 1 1 1 1]
2206,[1 1 0 0 1]
2207,[1 1 1 0 1]
2208,[1 0 1 0 1]
2209,[1 1 1 0 1]
2210,[1 1 1 1 0]
2211,[0 1 1 0 0]
2212,[1 1 1 1 1]
2213,[0 1 1 1 0]
2214,[1 1 1 0 0]
2215,[0 1 1 1 0]
2216,[0 1 1 0 0]
2217,[1 0 1 0 0]
2218,[1 0 1 1 1]
2219,[0 1 1 0 1]
2220,[1 1 1 1 1]
2221,[1 0 1 0 1]
2222,[0 1 0 0 0]
2223,[1 1 1 0 0]
2224,[1 1 1 0 0]
2225,[1 0 1 0 0]
2226,[1 0 1 0 0]
2227,[1 1 1 0 0]
2228,[1 1 1 1 1]
2229,[1 1 1 1 1]
2230,[1 1 1 1 1]
2231,[1 1 1 1 1]
2232,[1 1 1 0 1]
2233,[1 1 1 0 1]
2234,[1 1 1 1 1]
2235,[1 1 1 1 1]
2236,[1 1 1 1 1]
2237,[1 1 1 1 1]
2238,[1 1 1 1 1]
2239,[1 1 1 1 1]
2240,[1 1 1 1 1]
2241,[1 1 1 1 1]
2242,[1 1 1 1 1]
2243,[1 1 1 1 1]
2244,[0 1 1 1 1]
2245,[0 1 1 1 1]
2246,[1 1 1 1 1]
2247,[1 1 1 1 1]
2248,[1 1 1 0 1]
2249,[1 1 0 1 1]
2250,[1 1 0 1 1]
2251,[1 1 1 1 0]
2252,[0 1 1 1 0]
2253,[1 1 0 1 1]
2254,[1 1 0 1 1]
2255,[1 0 1 1 1]
2256,[0 1 1 1 1]
2257,[0 1 0 1 1]
2258,[1 1 1 1 1]
2259,[1 1 0 1 1]
2260,[0 1 1 1 1]
2261,[1 1 1 1 0]
2262,[1 1 0 1 1]
2263,[1 1 1 1 1]
2264,[1 1 1 1 1]
2265,[1 1 1 1 1]
2266,[1 1 1 1 1]
2267,[1 1 1 1 1]
2268,[1 1 1 1 1]
2269,[1 1 1 1 1]
2270,[1 1 1 1 1]
2271,[1 1 1 1 1]
2272,[1 1 1 1 1]
2273,[1 1 1 1 1]
2274,[1 1 1 1 1]
2275,[1 1 1 1 1]
2276,[1 1 1 1 1]
2277,[1 1 1 1 1]
2278,[1 1 1 1 1]
2279,[1 1 1 1 1]
2280,[1 1 1 1 1]
2281,[1 1 1 1 1]
2282,[0 1 1 1 1]
2283,[1 1 1 1 1]
2284,[1 0 1 1 1]
2285,[0 0 1 1 1]
2286,[1 1 1 1 1]
2287,[1 1 1 0 1]
2288,[1 0 1 1 1]
2289,[0 1 1 1 1]
2290,[1 1 1 1 1]
2291,[1 1 1 1 1]
2292,[1 1 1 1 1]
2293,[1 1 0 1 1]
2294,[1 1 1 1 1]
2295,[1 1 1 1 1]
2296,[1 1 1 1 1]
2297,[1 1 1 1 1]
2298,[1 1 1 1 1]
2299,[1 1 1 1 1]
2300,[1 1 1 1 1]
2301,[1 1 1 1 1]
2302,[1 1 1 1 1]
2303,[1 1 1 1 1]
2304,[1 1 1 1 1]
2305,[0 1 1 1 1]
2306,[1 1 1 1 1]
2307,[1 0 1 1 1]
2308,[1 0 1 1 1]
2309,[1 1 1 1 1]
2310,[1 1 1 1 1]
2311,[1 1 1 1 1]
2312,[1 0 1 1 1]
2313,[1 1 1 1 1]
2314,[1 1 1 1 1]
2315,[0 1 1 1 1]
2316,[0 1 1 1 1]
2317,[0 1 1 1 1]
2318,[1 1 1 1 1]
2319,[0 1 1 1 1]
2320,[1 1 1 1 1]
2321,[0 1 1 1 1]
2322,[1 1 1 1 1]
2323,[0 1 1 1 1]
2324,[0 1 1 1 1]
2325,[1 1 1 1 1]
2326,[1 1 1 1 1]
2327,[1 1 1 0 0]
2328,[1 1 1 1 1]
2329,[1 1 1 1 1]
2330,[1 1 1 1 1]
2331,[1 1 1 1 1]
2332,[1 1 1 1 1]
2333,[1 1 1 1 1]
2334,[1 1 1 1 1]
2335,[1 1 1 1 1]
2336,[1 1 1 1 1]
2337,[1 1 1 1 1]
2338,[1 1 1 1 1]
2339,[1 1 1 1 1]
2340,[1 1 1 1 1]
2341,[1 1 1 1 1]
2342,[0 1 1 1 1]
2343,[1 1 1 1 0]
2344,[1 0 1 1 0]
2345,[1 1 0 1 0]
2346,[1 0 0 0 1]
2347,[1 0 0 0 1]
2348,[1 0 0 0 1]
2349,[0 1 1 0 1]
2350,[1 1 0 0 0]
2351,[1 1 0 0 0]
2352,[1 1 0 0 1]
2353,[1 1 0 0 1]
2354,[1 1 0 1 1]
2355,[0 1 0 0 1]
2356,[1 1 0 0 0]
2357,[1 1 0 0 0]
2358,[0 1 0 0 1]
2359,[1 1 0 0 1]
2360,[1 1 0 0 1]
2361,[1 1 0 0 1]
2362,[1 1 0 0 1]
2363,[1 1 0 0 1]
2364,[1 1 0 0 1]
2365,[1 1 0 0 1]
2366,[0 1 0 0 1]
2367,[1 0 0 0 1]
2368,[1 1 0 1 1]
2369,[0 1 0 0 1]
2370,[0 1 0 0 1]
2371,[0 1 0 0 1]
2372,[1 1 0 0 1]
2373,[1 1 0 0 1]
2374,[0 1 1 0 1]
2375,[1 0 0 1 1]
2376,[1 1 0 0 1]
2377,[1 1 0 0 1]
2378,[1 1 1 1 1]
2379,[1 1 1 1 1]
2380,[1 1 1 1 1]
2381,[1 1 1 1 1]
2382,[1 1 1 1 1]
2383,[1 1 1 1 1]
2384,[1 1 1 1 1]
2385,[1 1 1 1 1]
2386,[1 1 1 1 1]
2387,[1 0 0 1 1]
2388,[1 1 1 1 1]
2389,[1 1 1 1 1]
2390,[1 1 1 1 1]
2391,[1 1 1 1 1]
2392,[1 1 1 1 1]
2393,[1 1 1 1 1]
2394,[1 1 1 1 1]
2395,[1 1 1 1 1]
2396,[1 1 1 1 1]
2397,[1 1 1 1 1]
2398,[1 1 1 1 1]
2399,[1 1 1 1 1]
2400,[1 1 1 1 0]
2401,[0 1 1 1 1]
2402,[1 1 1 1 1]
2403,[1 1 0 1 1]
2404,[1 1 1 1 1]
2405,[1 1 0 1 1]
2406,[1 1 1 1 1]
2407,[1 0 1 1 1]
2408,[1 1 0 1 1]
2409,[1 1 1 1 0]
2410,[1 1 0 1 1]
2411,[0 1 1 1 1]
2412,[0 1 1 1 1]
2413,[1 0 1 1 1]
2414,[0 1 1 0 1]
2415,[1 1 1 0 1]
2416,[0 1 0 1 1]
2417,[1 1 0 1 1]
2418,[0 1 1 1 1]
2419,[0 1 1 1 1]
2420,[0 0 0 1 1]
2421,[1 1 0 1 0]
2422,[1 0 0 1 1]
2423,[0 0 0 1 0]
2424,[0 1 0 1 1]
2425,[1 0 0 1 1]
2426,[0 0 0 0 1]
2427,[1 1 0 1 0]
2428,[1 0 0 1 1]
2429,[1 1 0 1 0]
2430,[1 0 0 1 0]
2431,[1 0 0 1 0]
2432,[1 0 0 1 0]
2433,[1 0 0 1 1]
2434,[1 0 0 1 0]
2435,[1 1 0 1 0]
2436,[1 0 1 1 0]
2437,[1 0 0 1 0]
2438,[1 0 0 1 1]
2439,[1 0 0 1 1]
2440,[1 0 0 1 1]
2441,[1 0 0 1 1]
2442,[0 0 0 1 1]
2443,[1 1 0 1 1]
2444,[1 0 0 1 0]
2445,[1 0 0 0 0]
2446,[1 0 0 0 0]
2447,[1 0 1 0 1]
2448,[1 0 0 1 1]
2449,[0 0 1 0 1]
2450,[1 1 0 1 1]
2451,[1 1 0 1 1]
2452,[1 0 0 1 1]
2453,[1 0 1 0 1]
2454,[1 0 1 1 1]
2455,[1 0 0 1 1]
2456,[1 1 1 1 1]
2457,[1 1 1 1 1]
2458,[1 1 1 1 1]
2459,[1 1 1 1 1]
2460,[1 1 1 1 1]
2461,[1 1 1 1 1]
2462,[1 1 1 1 1]
2463,[1 1 1 1 0]
2464,[1 1 1 0 1]
2465,[1 1 1 1 1]
2466,[1 1 1 1 1]
2467,[1 1 1 1 1]
2468,[1 1 1 1 1]
2469,[1 1 1 1 1]
2470,[1 1 1 1 1]
2471,[1 1 1 1 1]
2472,[1 1 1 1 1]
2473,[1 1 1 1 1]
2474,[1 1 1 1 1]
2475,[1 0 1 1 1]
2476,[1 0 1 1 0]
2477,[1 1 1 1 1]
2478,[1 1 1 1 1]
2479,[1 1 1 1 1]
2480,[1 1 1 1 1]
2481,[1 1 1 1 1]
2482,[1 1 1 1 1]
2483,[1 1 1 1 1]
2484,[1 1 1 1 1]
2485,[1 1 1 1 1]
2486,[1 1 1 1 1]
2487,[1 1 1 1 1]
2488,[1 1 1 1 1]
2489,[1 1 1 1 1]
2490,[1 1 1 1 1]
2491,[1 0 0 1 1]
2492,[1 1 1 1 1]
2493,[1 1 1 1 1]
2494,[1 1 1 1 1]
2495,[1 0 1 1 1]
2496,[0 1 1 1 1]
2497,[1 1 1 1 0]
2498,[0 1 1 1 1]
2499,[0 1 1 0 1]
2500,[0 1 0 1 1]
2501,[0 0 0 1 1]
2502,[0 1 1 0 1]
2503,[0 1 1 0 1]
2504,[1 1 1 0 0]
2505,[0 0 0 0 1]
2506,[1 1 1 0 1]
2507,[0 0 1 0 1]
2508,[0 0 1 0 1]
2509,[0 1 1 1 1]
2510,[0 0 1 0 1]
2511,[1 0 1 0 1]
2512,[1 0 1 1 1]
2513,[1 1 0 1 0]
2514,[1 0 1 0 1]
2515,[1 0 1 1 1]
2516,[1 0 0 0 0]
2517,[1 1 1 0 1]
2518,[1 0 1 0 1]
2519,[1 1 1 0 1]
2520,[1 0 1 0 1]
2521,[1 1 0 0 1]
2522,[1 0 1 1 1]
2523,[1 1 1 0 1]
2524,[1 0 1 0 1]
2525,[1 0 0 0 1]
2526,[1 0 1 0 0]
2527,[0 0 1 0 1]
2528,[1 1 1 0 1]
2529,[0 1 1 0 1]
2530,[0 0 0 0 0]
2531,[0 0 0 0 0]
2532,[0 1 1 0 1]
2533,[0 0 1 0 1]
2534,[1 1 1 1 0]
2535,[1 1 0 0 1]
2536,[1 0 0 1 1]
2537,[1 0 1 1 1]
2538,[1 0 1 1 1]
2539,[0 1 1 0 1]
2540,[1 0 1 1 1]
2541,[0 0 1 1 1]
2542,[0 0 0 1 1]
2543,[1 1 0 1 1]
2544,[0 1 1 1 1]
2545,[0 1 1 1 1]
2546,[0 1 1 1 1]
2547,[0 1 1 1 1]
2548,[1 1 1 1 1]
2549,[1 1 1 1 0]
2550,[0 1 1 1 1]
2551,[1 1 1 1 1]
2552,[1 0 1 1 1]
2553,[1 1 1 1 1]
2554,[1 1 1 1 1]
2555,[1 0 1 1 1]
2556,[0 1 1 1 1]
2557,[1 1 1 0 1]
2558,[0 0 1 1 0]
2559,[1 1 1 1 1]
2560,[0 0 1 1 0]
2561,[0 0 1 1 0]
2562,[0 1 1 0 1]
2563,[1 1 0 1 0]
2564,[0 0 1 1 1]
2565,[1 0 1 0 1]
2566,[0 0 1 0 0]
2567,[0 0 1 0 0]
2568,[0 1 1 1 1]
2569,[0 1 1 1 1]
2570,[0 0 1 0 0]
2571,[0 1 1 0 1]
2572,[0 0 1 0 1]
2573,[0 1 0 1 0]
2574,[0 1 1 1 1]
2575,[0 1 1 1 1]
2576,[0 1 1 1 1]
2577,[0 1 1 1 1]
2578,[0 1 1 1 1]
2579,[0 1 1 1 1]
2580,[0 1 1 0 1]
2581,[0 1 1 0 1]
2582,[0 1 1 1 1]
2583,[1 1 1 0 1]
2584,[0 1 1 0 1]
2585,[0 1 1 1 1]
2586,[0 1 1 1 1]
2587,[0 1 1 1 1]
2588,[0 1 1 1 1]
2589,[0 1 1 1 1]
2590,[0 1 1 1 1]
2591,[0 1 1 1 1]
2592,[0 1 1 1 0]
2593,[0 1 1 1 0]
2594,[1 1 1 1 1]
2595,[1 1 1 1 1]
2596,[1 1 1 1 1]
2597,[1 1 1 1 1]
2598,[0 1 0 1 1]
2599,[0 1 1 1 1]
2600,[1 1 1 1 1]
2601,[1 1 1 1 0]
2602,[1 1 1 0 1]
2603,[1 1 1 0 1]
2604,[1 1 1 1 1]
2605,[1 1 1 1 1]
2606,[1 1 1 1 1]
2607,[0 1 1 1 0]
2608,[1 1 1 1 1]
2609,[0 1 1 1 1]
2610,[1 1 1 1 1]
2611,[1 1 1 0 1]
2612,[0 1 1 1 1]
2613,[1 1 0 1 1]
2614,[0 0 1 1 1]
2615,[1 1 0 1 1]
2616,[1 1 0 1 1]
2617,[1 0 1 1 1]
2618,[1 1 1 1 1]
2619,[1 1 1 1 1]
2620,[1 0 1 1 1]
2621,[1 0 1 1 1]
2622,[0 0 1 0 1]
2623,[1 1 1 1 1]
2624,[1 1 1 1 1]
2625,[1 1 1 1 1]
2626,[1 1 1 1 1]
2627,[1 0 1 1 1]
2628,[1 1 1 0 1]
2629,[1 1 1 1 1]
2630,[1 1 1 1 1]
2631,[1 1 1 1 1]
2632,[1 1 1 1 1]
2633,[1 1 1 1 1]
2634,[1 1 1 1 1]
2635,[1 1 1 1 1]
2636,[1 1 1 1 1]
2637,[1 1 1 1 1]
2638,[1 1 1 1 1]
2639,[1 1 1 1 1]
2640,[1 1 1 1 1]
2641,[1 1 1 1 1]
2642,[1 1 1 1 1]
2643,[1 1 1 1 1]
2644,[1 1 1 1 1]
2645,[1 1 1 1 1]
2646,[1 1 1 1 1]
2647,[1 1 1 0 1]
2648,[1 1 0 1 1]
2649,[1 1 1 1 1]
2650,[1 1 1 1 0]
2651,[1 1 0 1 0]
2652,[1 1 0 1 0]
2653,[1 1 0 1 1]
2654,[1 1 1 1 1]
2655,[1 1 1 0 1]
2656,[1 1 0 1 1]
2657,[1 1 1 1 1]
2658,[1 1 1 0 1]
2659,[1 1 1 0 1]
2660,[1 0 0 1 1]
2661,[1 1 0 0 1]
2662,[1 1 0 0 1]
2663,[0 1 1 1 1]
2664,[0 1 1 0 1]
2665,[0 0 1 1 1]
2666,[0 0 1 1 1]
2667,[0 1 1 1 1]
2668,[0 1 1 1 1]
2669,[0 1 1 1 1]
2670,[0 1 0 1 1]
2671,[0 1 1 1 1]
2672,[0 1 1 0 1]
2673,[0 0 1 1 1]
2674,[0 1 1 1 0]
2675,[1 1 1 0 1]
2676,[0 1 1 0 1]
2677,[0 1 1 1 1]
2678,[0 1 0 1 1]
2679,[0 1 0 1 1]
2680,[0 1 0 1 1]
2681,[0 0 0 1 1]
2682,[0 0 0 1 1]
2683,[1 0 0 1 0]
2684,[0 1 1 1 1]
2685,[0 1 1 1 1]
2686,[1 1 1 1 1]
2687,[1 1 1 1 1]
2688,[1 1 1 1 1]
2689,[1 1 1 1 1]
2690,[0 1 1 1 0]
2691,[1 1 1 0 1]
2692,[1 1 1 0 1]
2693,[1 1 0 1 1]
2694,[1 1 0 1 1]
2695,[1 1 0 1 1]
2696,[1 1 1 1 1]
2697,[1 1 1 1 1]
2698,[1 1 1 1 1]
2699,[1 1 1 1 0]
2700,[0 1 1 1 1]
2701,[1 1 1 1 1]
2702,[1 1 1 1 1]
2703,[1 0 1 1 1]
2704,[1 1 1 1 1]
2705,[1 1 1 1 1]
2706,[0 1 1 0 1]
2707,[0 1 1 0 1]
2708,[1 1 1 1 1]
2709,[1 1 1 1 1]
2710,[1 1 1 1 1]
2711,[1 1 1 1 1]
2712,[1 1 1 1 1]
2713,[1 1 0 1 1]
2714,[1 1 1 1 1]
2715,[1 1 1 1 1]
2716,[1 1 1 1 1]
2717,[1 1 1 1 1]
2718,[1 1 1 1 1]
2719,[1 1 1 1 1]
2720,[1 1 1 1 1]
2721,[1 1 1 1 1]
2722,[1 1 1 1 1]
2723,[1 1 1 1 1]
2724,[1 1 1 1 1]
2725,[1 0 1 1 1]
2726,[1 1 1 1 1]
2727,[1 1 1 1 1]
2728,[1 1 1 1 1]
2729,[0 1 1 1 1]
2730,[1 1 1 1 1]
2731,[0 1 0 1 1]
2732,[0 1 1 1 1]
2733,[0 1 1 1 1]
2734,[0 1 1 1 1]
2735,[0 1 1 1 0]
2736,[0 1 1 1 0]
2737,[0 1 1 1 1]
2738,[0 1 1 1 1]
2739,[0 1 1 1 1]
2740,[0 1 1 1 1]
2741,[0 1 1 1 1]
2742,[0 1 1 1 1]
2743,[0 1 1 1 0]
2744,[0 1 1 1 0]
2745,[0 1 1 0 1]
2746,[0 1 1 1 1]
2747,[0 1 1 1 1]
2748,[0 1 1 1 1]
2749,[0 1 1 1 1]
2750,[0 0 0 1 1]
2751,[0 1 1 1 1]
2752,[0 1 0 1 1]
2753,[0 1 0 1 1]
2754,[0 1 0 1 0]
2755,[0 1 0 1 1]
2756,[0 0 0 1 1]
2757,[0 1 1 1 1]
2758,[0 0 0 1 1]
2759,[0 0 0 1 0]
2760,[0 0 1 1 1]
2761,[0 1 1 1 0]
2762,[0 1 0 1 1]
2763,[0 1 1 1 0]
2764,[1 0 1 1 0]
2765,[0 1 1 0 0]
2766,[0 0 0 1 0]
2767,[0 0 1 1 1]
2768,[1 1 0 0 1]
2769,[0 1 1 0 0]
2770,[0 1 1 0 0]
2771,[0 1 1 0 0]
2772,[1 1 1 1 0]
2773,[0 1 1 1 0]
2774,[1 1 1 1 0]
2775,[0 1 1 1 0]
2776,[0 1 1 1 0]
2777,[0 1 1 0 0]
2778,[0 1 1 1 0]
2779,[0 1 1 1 1]
2780,[0 1 1 1 1]
2781,[0 1 1 1 1]
2782,[0 1 1 1 1]
2783,[0 1 1 1 1]
2784,[0 1 1 0 1]
2785,[1 1 1 1 1]
2786,[0 1 1 1 0]
2787,[0 1 1 1 1]
2788,[0 0 1 1 0]
2789,[0 1 1 1 0]
2790,[0 1 1 1 0]
2791,[0 0 1 1 0]
2792,[0 0 1 1 0]
2793,[0 1 1 1 0]
2794,[0 1 1 1 0]
2795,[0 1 1 1 0]
2796,[0 1 1 1 0]
2797,[1 1 1 1 1]
2798,[0 1 1 1 1]
2799,[1 1 1 1 0]
2800,[0 1 1 1 0]
2801,[1 1 1 1 1]
2802,[1 1 1 0 0]
2803,[1 1 1 1 0]
2804,[1 1 1 1 1]
2805,[0 1 1 1 1]
2806,[1 1 1 1 1]
2807,[1 1 1 1 1]
2808,[0 1 1 1 1]
2809,[1 1 1 1 0]
2810,[1 0 1 1 1]
2811,[0 0 1 0 0]
2812,[0 1 1 1 0]
2813,[0 0 1 1 0]
2814,[0 1 0 1 0]
2815,[1 1 1 1 0]
2816,[1 1 1 1 0]
2817,[0 1 1 0 0]
2818,[0 1 1 0 0]
2819,[1 1 1 0 1]
2820,[1 1 0 0 0]
2821,[1 1 1 0 1]
2822,[1 0 1 1 0]
2823,[1 1 1 0 0]
2824,[1 1 1 1 0]
2825,[0 1 1 0 0]
2826,[0 1 1 0 0]
2827,[1 1 1 1 0]
2828,[1 1 1 1 0]
2829,[1 1 1 1 0]
2830,[1 1 1 1 0]
2831,[0 0 1 1 1]
2832,[1 0 1 1 0]
2833,[0 0 1 1 0]
2834,[0 0 1 1 0]
2835,[1 1 1 1 0]
2836,[1 0 1 1 0]
2837,[0 1 1 1 0]
2838,[1 0 1 0 0]
2839,[0 0 1 1 0]
2840,[0 1 0 1 0]
2841,[0 0 1 0 0]
2842,[1 0 0 0 0]
2843,[1 0 1 1 0]
2844,[1 0 1 0 0]
2845,[1 0 1 1 0]
2846,[1 1 1 1 1]
2847,[1 1 0 1 1]
2848,[1 1 1 1 0]
2849,[1 1 1 1 1]
2850,[1 1 1 0 1]
2851,[1 1 1 1 1]
2852,[0 0 1 1 1]
2853,[1 0 1 1 1]
2854,[1 1 1 1 1]
2855,[1 1 1 1 1]
2856,[1 1 1 1 1]
2857,[0 1 1 1 1]
2858,[1 1 1 1 1]
2859,[1 1 1 1 1]
2860,[1 1 1 1 1]
2861,[1 1 1 1 1]
2862,[1 1 0 1 1]
2863,[1 1 1 1 1]
