i,x
1362,[1 0 0]
1363,[0 1 1]
1364,[0 0 1]
1365,[0 0 1]
1366,[0 1 0]
1367,[1 1 0]
1368,[0 1 1]
1369,[1 0 0]
1370,[1 0 0]
1371,[1 1 1]
1372,[0 0 0]
1373,[1 1 0]
1374,[0 0 0]
1375,[1 0 0]
1376,[1 1 0]
1377,[1 0 0]
1378,[1 0 0]
1379,[0 0 1]
1380,[1 1 0]
1381,[1 0 0]
1382,[1 1 0]
1383,[1 1 1]
1384,[0 0 1]
1385,[0 0 0]
1386,[0 0 1]
1387,[0 1 0]
1388,[0 0 1]
1389,[0 1 0]
1390,[0 0 1]
1391,[1 1 0]
1392,[1 1 0]
1393,[0 0 0]
1394,[0 1 0]
1395,[1 1 0]
1396,[1 0 0]
1397,[1 0 1]
1398,[0 0 0]
1399,[0 0 1]
1400,[1 0 1]
1401,[0 1 0]
1402,[1 0 0]
1403,[0 0 1]
1404,[1 0 0]
1405,[1 1 1]
1406,[0 0 1]
1407,[1 0 0]
1408,[1 0 0]
1409,[0 0 1]
1410,[0 1 1]
1411,[1 1 0]
1412,[1 0 0]
1413,[1 0 0]
1414,[0 0 1]
1415,[1 0 0]
1416,[0 0 0]
1417,[0 0 0]
1418,[0 0 1]
1419,[0 0 1]
1420,[1 0 0]
1421,[1 0 0]
1422,[1 0 0]
1423,[1 1 0]
1424,[0 1 0]
1425,[0 1 0]
1426,[1 0 0]
1427,[0 0 1]
1428,[1 0 1]
1429,[0 1 0]
1430,[0 1 0]
1431,[1 0 0]
1432,[0 1 0]
1433,[1 0 0]
1434,[1 1 0]
1435,[1 0 0]
1436,[0 1 0]
1437,[1 1 0]
1438,[0 1 0]
1439,[1 1 1]
1440,[0 0 1]
1441,[1 0 0]
1442,[0 1 0]
1443,[0 0 1]
1444,[1 0 0]
1445,[0 0 1]
1446,[1 0 0]
1447,[1 1 0]
1448,[1 0 1]
1449,[0 1 0]
1450,[1 0 0]
1451,[0 1 0]
1452,[0 1 0]
1453,[0 1 0]
1454,[1 0 0]
1455,[0 1 0]
1456,[1 1 0]
1457,[0 0 0]
1458,[0 0 0]
1459,[0 0 0]
1460,[0 0 0]
1461,[0 1 0]
1462,[0 0 0]
1463,[0 0 0]
1464,[0 0 0]
1465,[0 0 0]
1466,[1 1 0]
1467,[0 1 0]
1468,[0 0 0]
1469,[0 0 1]
1470,[0 0 0]
1471,[1 1 0]
1472,[1 1 1]
1473,[0 1 0]
1474,[0 0 0]
1475,[1 1 0]
1476,[0 1 1]
1477,[1 1 1]
1478,[0 0 0]
1479,[0 0 0]
1480,[0 0 0]
1481,[1 0 0]
1482,[0 0 0]
1483,[1 0 0]
1484,[1 0 0]
1485,[1 1 1]
1486,[0 0 0]
1487,[1 0 1]
1488,[1 1 1]
1489,[0 1 0]
1490,[0 0 1]
1491,[1 0 0]
1492,[0 1 1]
1493,[1 0 0]
1494,[0 0 0]
1495,[0 1 0]
1496,[0 0 0]
1497,[1 1 0]
1498,[1 1 0]
1499,[0 1 0]
1500,[1 0 0]
1501,[0 1 0]
1502,[0 1 1]
1503,[0 1 0]
1504,[0 0 1]
1505,[1 0 0]
1506,[1 1 0]
1507,[0 0 0]
1508,[0 0 1]
1509,[0 0 1]
1510,[1 0 1]
1511,[0 0 0]
1512,[1 0 0]
1513,[1 1 1]
1514,[0 1 1]
1515,[1 0 0]
1516,[1 1 1]
1517,[1 0 0]
1518,[1 0 0]
1519,[0 0 0]
1520,[1 1 0]
1521,[0 0 0]
1522,[0 1 1]
1523,[1 1 0]
1524,[0 1 0]
1525,[1 0 0]
1526,[0 0 1]
1527,[1 1 0]
1528,[0 0 1]
1529,[0 0 0]
1530,[1 0 0]
1531,[0 0 0]
1532,[0 0 1]
1533,[0 0 1]
1534,[0 0 1]
1535,[0 0 1]
1536,[0 0 1]
1537,[0 1 0]
1538,[1 0 0]
1539,[0 0 0]
1540,[0 0 0]
1541,[0 1 0]
1542,[1 1 1]
1543,[0 1 0]
1544,[0 1 0]
1545,[0 0 1]
1546,[0 0 0]
1547,[1 0 1]
1548,[0 0 0]
1549,[1 0 0]
1550,[1 0 0]
1551,[0 0 1]
1552,[1 1 0]
1553,[1 0 1]
1554,[1 0 0]
1555,[0 0 0]
1556,[0 1 1]
1557,[1 0 1]
1558,[1 1 0]
1559,[0 0 0]
1560,[1 0 0]
1561,[1 1 1]
1562,[0 1 1]
1563,[1 0 0]
1564,[0 1 1]
1565,[1 0 0]
1566,[0 0 0]
1567,[0 0 0]
1568,[1 1 0]
1569,[1 0 1]
1570,[0 0 0]
1571,[0 0 0]
1572,[1 1 0]
1573,[1 1 0]
1574,[1 0 0]
1575,[0 1 0]
1576,[1 1 1]
1577,[0 1 0]
1578,[0 1 0]
1579,[0 1 0]
1580,[0 1 1]
1581,[0 0 0]
1582,[1 0 0]
1583,[1 0 1]
1584,[0 0 0]
1585,[1 0 0]
1586,[0 1 0]
1587,[1 1 1]
1588,[0 1 1]
1589,[0 0 0]
1590,[1 1 0]
1591,[0 1 0]
1592,[1 1 1]
1593,[0 0 0]
1594,[1 1 0]
1595,[0 1 0]
1596,[0 1 0]
1597,[0 0 1]
1598,[1 1 0]
1599,[0 0 0]
1600,[0 0 1]
1601,[0 1 1]
1602,[1 0 0]
1603,[0 1 0]
1604,[0 1 0]
1605,[0 1 1]
1606,[0 0 0]
1607,[1 0 1]
1608,[0 0 0]
1609,[1 0 1]
1610,[1 1 1]
1611,[0 0 1]
1612,[0 1 1]
1613,[1 0 0]
1614,[0 0 0]
1615,[1 1 0]
1616,[0 0 0]
1617,[1 1 1]
1618,[0 0 0]
1619,[1 1 0]
1620,[1 0 0]
1621,[1 1 1]
1622,[1 0 0]
1623,[1 0 1]
1624,[0 1 1]
1625,[0 0 0]
1626,[0 1 0]
1627,[0 0 0]
1628,[1 1 1]
1629,[0 0 0]
1630,[0 0 0]
1631,[1 1 1]
1632,[1 0 0]
1633,[1 0 0]
1634,[0 0 1]
1635,[1 0 0]
1636,[0 0 0]
1637,[1 1 1]
1638,[0 1 1]
1639,[1 0 1]
1640,[0 0 0]
1641,[0 0 1]
1642,[0 0 0]
1643,[1 0 1]
1644,[1 1 0]
1645,[1 0 1]
1646,[1 0 1]
1647,[1 0 0]
1648,[0 0 0]
1649,[1 0 1]
1650,[0 1 1]
1651,[1 0 0]
1652,[1 0 0]
1653,[1 0 0]
1654,[0 0 0]
1655,[0 0 1]
1656,[1 1 1]
1657,[1 0 0]
1658,[0 1 1]
1659,[0 0 0]
1660,[1 0 1]
1661,[0 0 1]
1662,[1 0 0]
1663,[1 1 1]
1664,[1 0 0]
1665,[1 1 0]
1666,[1 1 1]
1667,[1 1 0]
1668,[1 0 1]
1669,[1 0 0]
1670,[1 1 0]
1671,[1 0 0]
1672,[1 0 0]
1673,[1 1 0]
1674,[1 1 0]
1675,[0 1 0]
1676,[0 1 0]
1677,[1 1 0]
1678,[1 0 1]
1679,[1 1 0]
1680,[0 1 0]
1681,[0 1 0]
1682,[1 1 0]
1683,[0 0 0]
1684,[1 0 0]
1685,[0 0 0]
1686,[1 0 1]
1687,[0 0 0]
1688,[0 0 1]
1689,[0 0 0]
1690,[0 0 1]
1691,[0 0 1]
1692,[0 0 1]
1693,[0 0 0]
1694,[1 0 0]
1695,[0 0 1]
1696,[1 1 0]
1697,[0 0 1]
1698,[0 0 0]
1699,[1 1 1]
1700,[0 0 1]
1701,[0 0 0]
1702,[1 0 0]
1703,[0 1 1]
1704,[1 0 0]
1705,[0 0 0]
1706,[0 1 1]
1707,[1 1 1]
1708,[0 1 1]
1709,[0 0 0]
1710,[0 1 0]
1711,[1 1 1]
1712,[0 1 0]
1713,[0 1 1]
1714,[1 1 0]
1715,[1 1 0]
1716,[1 0 1]
1717,[1 1 0]
1718,[1 1 1]
1719,[1 0 0]
1720,[1 0 0]
1721,[1 1 0]
1722,[1 0 0]
1723,[0 1 0]
1724,[0 1 0]
1725,[1 0 0]
1726,[0 1 0]
1727,[0 0 0]
1728,[1 0 1]
1729,[0 0 1]
1730,[0 0 0]
1731,[1 1 1]
1732,[0 1 0]
1733,[0 1 0]
1734,[0 1 0]
1735,[1 0 1]
1736,[0 1 0]
1737,[1 0 1]
1738,[0 1 0]
1739,[1 0 0]
1740,[1 1 1]
1741,[0 0 0]
1742,[0 0 0]
1743,[0 0 0]
1744,[1 0 1]
1745,[0 1 0]
1746,[1 1 0]
1747,[1 1 1]
1748,[0 1 0]
1749,[0 0 0]
1750,[0 0 0]
1751,[0 1 0]
1752,[0 1 1]
1753,[0 0 0]
1754,[1 1 1]
1755,[1 1 0]
1756,[0 1 1]
1757,[1 1 0]
1758,[0 1 1]
1759,[1 1 1]
1760,[0 1 0]
1761,[0 0 0]
1762,[1 0 1]
1763,[0 0 0]
1764,[1 1 1]
1765,[0 0 0]
1766,[1 1 1]
1767,[0 0 0]
1768,[1 1 1]
1769,[0 1 1]
1770,[0 0 0]
1771,[0 1 0]
1772,[0 1 0]
1773,[0 1 1]
1774,[1 1 1]
1775,[1 0 1]
1776,[1 0 0]
1777,[0 0 0]
1778,[0 0 0]
1779,[1 1 0]
1780,[0 1 1]
1781,[0 1 0]
1782,[0 0 0]
1783,[0 0 1]
1784,[0 0 0]
1785,[0 1 0]
1786,[0 0 1]
1787,[0 0 0]
1788,[0 1 1]
1789,[1 1 0]
1790,[0 0 0]
1791,[1 0 1]
1792,[1 1 1]
1793,[0 0 0]
1794,[0 0 0]
1795,[0 0 0]
1796,[1 0 1]
1797,[0 1 1]
1798,[0 0 0]
1799,[1 0 1]
1800,[1 0 1]
1801,[1 0 0]
1802,[1 0 0]
1803,[1 0 1]
1804,[1 0 0]
1805,[0 0 0]
1806,[0 0 0]
1807,[1 1 1]
1808,[0 0 0]
1809,[0 1 0]
1810,[1 0 1]
1811,[1 0 0]
1812,[1 1 1]
1813,[0 1 1]
1814,[1 0 0]
1815,[1 1 0]
1816,[0 0 1]
1817,[1 0 0]
1818,[0 0 0]
1819,[0 1 1]
1820,[0 0 1]
1821,[1 0 0]
1822,[1 1 0]
1823,[0 1 1]
1824,[0 1 1]
1825,[0 1 0]
1826,[0 1 0]
1827,[0 0 1]
1828,[0 0 0]
1829,[0 0 0]
1830,[0 0 0]
1831,[0 0 1]
1832,[0 0 1]
1833,[0 1 0]
1834,[1 1 0]
1835,[0 0 0]
1836,[0 1 0]
1837,[0 1 1]
1838,[0 0 0]
1839,[1 0 0]
1840,[1 1 0]
1841,[0 0 1]
1842,[1 0 0]
1843,[0 0 0]
1844,[0 1 0]
1845,[0 0 0]
1846,[1 0 1]
1847,[0 1 0]
1848,[1 1 0]
1849,[1 0 0]
1850,[0 0 0]
1851,[1 1 1]
1852,[1 0 0]
1853,[1 0 0]
1854,[1 1 1]
1855,[1 1 0]
1856,[1 0 0]
1857,[1 1 1]
1858,[0 1 1]
1859,[0 0 0]
1860,[0 0 0]
1861,[0 1 0]
1862,[0 0 1]
1863,[0 0 0]
1864,[0 1 0]
1865,[0 1 0]
1866,[1 0 1]
1867,[1 1 0]
1868,[1 0 1]
1869,[1 0 0]
1870,[0 0 0]
1871,[0 1 0]
1872,[0 1 0]
1873,[0 0 0]
1874,[1 0 0]
1875,[1 1 0]
1876,[0 1 0]
1877,[0 1 0]
1878,[0 0 0]
1879,[1 0 0]
1880,[0 0 1]
1881,[0 0 0]
1882,[1 0 1]
1883,[0 0 1]
1884,[1 1 0]
1885,[0 0 0]
1886,[0 1 0]
1887,[1 0 1]
1888,[0 1 0]
1889,[0 0 1]
1890,[1 0 1]
1891,[1 0 1]
1892,[1 1 0]
1893,[0 0 0]
1894,[0 0 0]
1895,[1 1 0]
1896,[0 0 0]
1897,[0 1 0]
1898,[0 0 0]
1899,[1 0 1]
1900,[1 1 0]
1901,[0 0 0]
1902,[1 1 0]
1903,[1 0 0]
1904,[1 0 0]
1905,[0 1 0]
1906,[0 0 0]
1907,[1 0 0]
1908,[0 0 0]
1909,[0 1 0]
1910,[0 0 0]
1911,[1 1 0]
1912,[1 1 1]
1913,[0 0 0]
1914,[0 1 0]
1915,[0 1 0]
1916,[0 1 0]
1917,[1 1 1]
1918,[0 1 0]
1919,[1 1 1]
1920,[1 0 0]
1921,[0 0 0]
1922,[0 0 0]
1923,[0 1 0]
1924,[1 0 0]
1925,[0 0 0]
1926,[0 1 0]
1927,[1 1 0]
1928,[0 0 0]
1929,[0 0 0]
1930,[1 0 1]
1931,[0 1 0]
1932,[1 0 0]
1933,[1 0 1]
1934,[0 0 0]
1935,[0 0 0]
1936,[1 1 0]
1937,[1 1 0]
1938,[0 0 1]
1939,[1 0 0]
1940,[1 0 1]
1941,[0 1 1]
1942,[1 0 0]
1943,[0 0 0]
1944,[1 0 1]
1945,[1 0 1]
1946,[0 0 0]
1947,[0 0 0]
1948,[1 1 1]
1949,[1 1 0]
1950,[0 0 1]
1951,[1 1 0]
1952,[0 0 0]
1953,[1 0 0]
1954,[0 1 1]
1955,[0 1 1]
1956,[1 1 1]
1957,[0 0 1]
1958,[0 0 0]
1959,[0 1 1]
1960,[1 1 1]
1961,[0 0 0]
1962,[0 0 0]
1963,[0 0 0]
1964,[1 1 1]
1965,[0 1 0]
1966,[0 0 0]
1967,[0 0 0]
1968,[0 0 0]
1969,[0 1 1]
1970,[0 0 0]
1971,[0 0 0]
1972,[0 0 1]
1973,[0 1 1]
1974,[1 0 1]
1975,[1 0 0]
1976,[1 0 0]
1977,[1 0 0]
1978,[0 0 0]
1979,[0 0 0]
1980,[1 1 1]
1981,[1 1 0]
1982,[0 1 0]
1983,[1 1 0]
1984,[1 1 0]
1985,[0 0 0]
1986,[0 0 0]
1987,[1 1 0]
1988,[0 0 0]
1989,[1 0 1]
1990,[1 0 0]
1991,[0 0 1]
1992,[0 1 0]
1993,[0 0 0]
1994,[1 1 1]
1995,[0 0 0]
1996,[1 0 0]
1997,[1 0 0]
1998,[1 1 0]
1999,[0 0 0]
2000,[0 0 0]
2001,[0 0 0]
2002,[1 0 0]
2003,[0 1 0]
2004,[0 0 0]
2005,[1 1 1]
2006,[1 0 0]
2007,[1 1 0]
2008,[1 0 1]
2009,[0 1 1]
2010,[1 1 0]
2011,[1 0 0]
2012,[0 0 0]
2013,[1 0 0]
2014,[1 1 0]
2015,[1 1 0]
2016,[1 0 1]
2017,[1 1 0]
2018,[1 0 0]
2019,[1 1 0]
2020,[0 0 0]
2021,[0 0 0]
2022,[0 0 0]
2023,[0 0 0]
2024,[1 0 0]
2025,[1 1 0]
2026,[0 0 0]
2027,[0 0 0]
2028,[0 1 0]
2029,[0 1 0]
2030,[1 1 0]
2031,[0 1 0]
2032,[1 1 0]
2033,[0 0 1]
2034,[0 0 1]
2035,[1 1 0]
2036,[1 0 0]
2037,[1 1 0]
2038,[0 0 0]
2039,[0 1 0]
2040,[1 0 0]
2041,[1 0 1]
2042,[0 1 0]
2043,[1 0 1]
2044,[0 1 0]
2045,[0 1 0]
2046,[1 1 1]
2047,[0 1 0]
2048,[0 1 1]
2049,[0 1 0]
2050,[1 1 0]
2051,[0 0 1]
2052,[0 0 1]
2053,[0 0 0]
2054,[1 0 0]
2055,[1 1 0]
2056,[0 0 0]
2057,[1 1 1]
2058,[1 0 1]
2059,[1 1 0]
2060,[1 0 0]
2061,[0 1 0]
2062,[0 0 0]
2063,[0 0 1]
2064,[0 0 0]
2065,[1 0 0]
2066,[1 1 1]
2067,[0 1 0]
2068,[1 0 0]
2069,[0 0 0]
2070,[0 1 0]
2071,[1 0 0]
2072,[0 0 0]
2073,[1 1 1]
2074,[0 1 1]
2075,[1 0 0]
2076,[0 0 0]
2077,[0 0 1]
2078,[0 1 0]
2079,[1 1 0]
2080,[1 0 1]
2081,[1 0 1]
2082,[1 1 0]
2083,[0 1 1]
2084,[0 1 1]
2085,[0 1 0]
2086,[1 1 0]
2087,[1 0 0]
2088,[1 0 0]
2089,[1 1 0]
2090,[1 0 1]
2091,[1 1 1]
2092,[0 0 0]
2093,[1 1 1]
2094,[0 0 0]
2095,[0 0 0]
2096,[1 1 1]
2097,[0 1 1]
2098,[1 0 0]
2099,[0 1 0]
2100,[1 0 0]
2101,[0 1 0]
2102,[1 1 0]
2103,[0 0 0]
2104,[0 1 0]
2105,[0 1 1]
2106,[1 0 0]
2107,[1 0 0]
2108,[0 0 0]
2109,[1 0 0]
2110,[1 0 1]
2111,[0 1 1]
2112,[1 1 1]
2113,[0 0 0]
2114,[0 0 1]
2115,[0 0 0]
2116,[1 1 0]
2117,[0 0 0]
2118,[1 0 1]
2119,[0 1 0]
2120,[1 0 1]
2121,[0 1 0]
2122,[1 1 1]
2123,[1 0 0]
2124,[0 0 0]
2125,[1 0 0]
2126,[0 1 1]
2127,[1 1 0]
2128,[1 0 1]
2129,[1 0 1]
2130,[0 1 1]
2131,[0 0 1]
2132,[0 1 0]
2133,[1 1 0]
2134,[1 0 1]
2135,[1 1 0]
2136,[1 1 0]
2137,[1 0 0]
2138,[0 1 0]
2139,[0 1 1]
2140,[0 0 0]
2141,[0 1 0]
2142,[0 0 0]
2143,[0 1 0]
2144,[0 1 1]
2145,[1 1 0]
2146,[1 1 1]
2147,[1 1 0]
2148,[1 0 1]
2149,[0 1 1]
2150,[1 0 0]
2151,[0 0 0]
2152,[0 0 0]
2153,[0 1 0]
2154,[1 0 0]
2155,[0 0 0]
2156,[0 1 1]
2157,[1 0 0]
2158,[0 0 1]
2159,[1 0 1]
2160,[1 1 0]
2161,[0 1 1]
2162,[1 0 1]
2163,[0 0 0]
2164,[1 0 0]
2165,[1 1 0]
2166,[1 0 0]
2167,[1 0 0]
2168,[1 0 1]
2169,[1 1 0]
2170,[0 1 0]
2171,[1 0 0]
2172,[1 0 0]
2173,[1 0 0]
2174,[1 1 0]
2175,[1 1 0]
2176,[1 0 0]
2177,[0 1 0]
2178,[0 0 0]
2179,[1 0 0]
2180,[0 1 0]
2181,[1 0 1]
2182,[0 0 0]
2183,[0 1 0]
2184,[0 1 1]
2185,[1 1 0]
2186,[1 1 0]
2187,[0 0 0]
2188,[1 1 1]
2189,[0 1 1]
2190,[1 0 0]
2191,[0 1 1]
2192,[1 0 0]
2193,[0 0 0]
2194,[1 1 1]
2195,[0 0 0]
2196,[1 0 1]
2197,[0 1 0]
2198,[1 0 0]
2199,[0 0 1]
2200,[1 0 0]
2201,[1 1 0]
2202,[0 1 1]
2203,[0 0 0]
2204,[1 0 1]
2205,[1 0 0]
2206,[1 0 0]
2207,[0 1 0]
2208,[0 1 0]
2209,[0 0 0]
2210,[0 1 1]
2211,[0 0 0]
2212,[1 1 0]
2213,[1 1 1]
2214,[1 1 0]
2215,[1 0 0]
2216,[1 1 0]
2217,[1 0 0]
2218,[1 1 0]
2219,[0 0 0]
2220,[0 0 0]
2221,[1 0 1]
2222,[1 1 0]
2223,[1 1 1]
2224,[1 1 0]
2225,[0 0 1]
2226,[0 0 1]
2227,[0 0 0]
2228,[0 1 1]
2229,[1 1 0]
2230,[0 0 0]
2231,[0 0 0]
2232,[1 1 1]
2233,[1 0 0]
2234,[0 0 0]
2235,[1 1 1]
2236,[0 0 0]
2237,[1 0 0]
2238,[1 1 0]
2239,[1 1 1]
2240,[0 1 0]
2241,[0 0 0]
2242,[1 1 0]
2243,[1 0 0]
2244,[0 1 0]
2245,[0 0 1]
2246,[0 0 0]
2247,[1 0 0]
2248,[1 0 1]
2249,[1 0 0]
2250,[0 1 0]
2251,[0 0 0]
2252,[0 0 0]
2253,[1 1 0]
2254,[0 0 1]
2255,[1 0 0]
2256,[0 0 1]
2257,[0 1 1]
2258,[0 0 0]
2259,[1 0 0]
2260,[1 1 0]
2261,[0 0 0]
2262,[1 1 0]
2263,[0 0 0]
2264,[0 1 0]
2265,[1 0 0]
2266,[1 1 1]
2267,[1 1 0]
2268,[1 0 0]
2269,[1 0 0]
2270,[1 1 0]
2271,[0 0 0]
2272,[0 1 1]
2273,[0 0 0]
2274,[0 0 0]
2275,[1 1 0]
2276,[0 0 0]
2277,[0 1 1]
2278,[0 0 1]
2279,[1 1 0]
2280,[0 0 0]
2281,[0 1 1]
2282,[0 1 1]
2283,[0 1 0]
2284,[1 0 0]
2285,[1 0 1]
2286,[1 0 0]
2287,[0 1 1]
2288,[0 0 0]
2289,[1 1 0]
2290,[0 1 0]
2291,[0 1 0]
2292,[1 1 0]
2293,[1 0 1]
2294,[0 0 0]
2295,[0 0 0]
2296,[0 1 1]
2297,[0 1 0]
2298,[1 0 0]
2299,[0 0 1]
2300,[0 0 0]
2301,[1 1 0]
2302,[0 0 0]
2303,[1 0 0]
2304,[1 0 0]
2305,[0 0 0]
2306,[1 1 1]
2307,[0 0 0]
2308,[1 0 0]
2309,[0 0 1]
2310,[0 0 0]
2311,[0 0 0]
2312,[0 0 1]
2313,[0 0 1]
2314,[0 1 0]
2315,[0 0 0]
2316,[1 1 0]
2317,[0 0 1]
2318,[1 1 0]
2319,[0 1 0]
2320,[0 0 0]
2321,[0 1 0]
2322,[0 0 0]
2323,[0 1 0]
2324,[0 0 0]
2325,[0 0 0]
2326,[1 1 0]
2327,[1 1 0]
2328,[1 0 0]
2329,[0 0 1]
2330,[0 1 0]
2331,[0 0 0]
2332,[0 1 1]
2333,[1 0 1]
2334,[0 1 0]
2335,[0 1 1]
2336,[1 0 0]
2337,[1 1 0]
2338,[0 1 0]
2339,[0 0 1]
2340,[0 0 0]
2341,[0 1 0]
2342,[1 0 0]
2343,[0 0 1]
2344,[1 0 0]
2345,[1 1 1]
2346,[1 0 0]
2347,[1 0 0]
2348,[1 0 1]
2349,[1 0 0]
2350,[1 0 0]
2351,[1 1 0]
2352,[1 1 1]
2353,[1 0 1]
2354,[0 0 1]
2355,[1 1 1]
2356,[0 1 0]
2357,[0 1 1]
2358,[0 0 0]
2359,[1 0 0]
2360,[1 1 0]
2361,[1 0 0]
2362,[0 0 0]
2363,[1 0 0]
2364,[1 1 0]
2365,[0 1 1]
2366,[0 1 0]
2367,[0 0 0]
2368,[0 1 0]
2369,[1 1 0]
2370,[0 0 0]
2371,[0 1 0]
2372,[0 1 0]
2373,[1 0 0]
2374,[1 1 0]
2375,[0 1 1]
2376,[1 0 0]
2377,[0 1 0]
2378,[0 0 0]
2379,[0 0 0]
2380,[0 1 1]
2381,[0 1 0]
2382,[0 0 0]
2383,[1 0 0]
2384,[0 0 0]
2385,[0 1 0]
2386,[0 1 1]
2387,[1 1 0]
2388,[1 1 0]
2389,[0 1 0]
2390,[0 0 0]
2391,[0 0 0]
2392,[0 0 0]
2393,[0 0 0]
2394,[1 0 0]
2395,[0 0 1]
2396,[0 0 0]
2397,[0 1 1]
2398,[1 1 0]
2399,[1 1 1]
2400,[1 0 1]
2401,[0 0 0]
2402,[1 0 1]
2403,[0 0 1]
2404,[1 0 0]
2405,[0 1 1]
2406,[0 1 0]
2407,[1 1 1]
2408,[1 0 0]
2409,[0 1 0]
2410,[0 1 0]
2411,[0 0 0]
2412,[0 0 0]
2413,[0 0 0]
2414,[0 0 0]
2415,[0 0 0]
2416,[1 1 0]
2417,[0 1 1]
2418,[0 0 1]
2419,[0 0 0]
2420,[1 1 0]
2421,[0 0 0]
2422,[1 0 1]
2423,[1 1 0]
2424,[0 1 1]
2425,[0 0 1]
2426,[1 0 0]
2427,[0 1 0]
2428,[0 0 0]
2429,[1 0 0]
2430,[0 0 1]
2431,[1 0 1]
2432,[0 0 0]
2433,[1 1 0]
2434,[0 1 1]
2435,[0 0 0]
2436,[1 0 1]
2437,[0 0 0]
2438,[1 0 0]
2439,[0 1 0]
2440,[1 1 1]
2441,[1 1 0]
2442,[1 0 0]
2443,[0 0 0]
2444,[0 0 0]
2445,[0 0 0]
2446,[0 0 0]
2447,[1 0 0]
2448,[1 1 1]
2449,[0 0 0]
2450,[1 1 0]
2451,[0 0 1]
2452,[0 0 0]
2453,[0 1 0]
2454,[1 1 0]
2455,[1 1 1]
2456,[1 0 1]
2457,[1 0 0]
2458,[0 1 1]
2459,[1 1 0]
2460,[0 0 0]
2461,[1 1 0]
2462,[0 1 0]
2463,[0 0 0]
2464,[1 0 1]
2465,[1 0 1]
2466,[1 0 0]
2467,[1 0 0]
2468,[1 0 0]
2469,[1 0 0]
2470,[0 1 0]
2471,[0 1 0]
2472,[1 0 0]
2473,[1 1 0]
2474,[0 0 0]
2475,[0 0 0]
2476,[0 0 0]
2477,[1 0 0]
2478,[0 1 0]
2479,[0 1 0]
2480,[1 1 0]
2481,[1 0 0]
2482,[0 0 0]
2483,[1 0 1]
2484,[0 0 0]
2485,[1 1 1]
2486,[1 0 1]
2487,[0 0 1]
2488,[1 0 0]
2489,[1 0 1]
2490,[1 1 0]
2491,[1 1 0]
2492,[1 1 0]
2493,[0 1 1]
2494,[1 1 0]
2495,[0 0 0]
2496,[0 0 0]
2497,[0 0 1]
2498,[0 0 0]
2499,[1 1 1]
2500,[0 0 1]
2501,[0 0 1]
2502,[1 0 0]
2503,[1 0 0]
2504,[0 1 1]
2505,[0 1 0]
2506,[0 0 0]
2507,[0 0 1]
2508,[1 0 0]
2509,[0 0 0]
2510,[1 0 0]
2511,[1 0 1]
2512,[1 1 0]
2513,[1 1 1]
2514,[1 1 0]
2515,[0 1 0]
2516,[1 1 1]
2517,[1 0 0]
2518,[0 0 0]
2519,[1 0 0]
2520,[0 0 0]
2521,[0 0 0]
2522,[0 0 0]
2523,[1 0 0]
2524,[1 1 1]
2525,[0 0 0]
2526,[1 1 0]
2527,[0 1 1]
2528,[1 0 0]
2529,[1 1 1]
2530,[1 0 0]
2531,[1 0 0]
2532,[1 0 0]
2533,[0 0 0]
2534,[0 0 0]
2535,[1 0 1]
2536,[1 0 0]
2537,[0 1 0]
2538,[1 1 1]
2539,[1 0 0]
2540,[1 1 0]
2541,[0 0 1]
2542,[1 1 0]
2543,[0 0 0]
2544,[1 0 1]
2545,[1 1 1]
2546,[1 1 1]
2547,[1 1 0]
2548,[1 0 0]
2549,[1 0 0]
2550,[1 1 1]
2551,[1 0 1]
2552,[0 1 1]
2553,[0 0 0]
2554,[1 0 0]
2555,[1 0 1]
2556,[0 0 1]
2557,[0 1 1]
2558,[0 0 1]
2559,[1 1 0]
2560,[1 0 0]
2561,[0 0 0]
2562,[1 1 1]
2563,[1 0 1]
2564,[0 0 1]
2565,[1 1 0]
2566,[0 1 0]
2567,[1 0 0]
2568,[1 0 0]
2569,[0 1 1]
2570,[1 0 1]
2571,[0 1 0]
2572,[0 0 0]
2573,[1 0 0]
2574,[0 0 1]
2575,[1 1 0]
2576,[0 0 0]
2577,[1 1 0]
2578,[0 0 0]
2579,[0 0 0]
2580,[0 1 0]
2581,[0 1 1]
2582,[1 1 1]
2583,[0 0 0]
2584,[1 0 0]
2585,[1 0 1]
2586,[1 1 1]
2587,[1 1 0]
2588,[1 0 0]
2589,[1 0 0]
2590,[0 1 0]
2591,[1 1 0]
2592,[1 0 1]
2593,[1 1 1]
2594,[0 0 0]
2595,[1 0 0]
2596,[1 0 0]
2597,[1 0 0]
2598,[0 0 0]
2599,[1 0 0]
2600,[0 0 0]
2601,[1 1 0]
2602,[1 1 0]
2603,[0 1 1]
2604,[0 0 1]
2605,[1 1 1]
2606,[0 0 0]
2607,[1 1 1]
2608,[1 1 0]
2609,[0 1 0]
2610,[0 1 0]
2611,[1 0 0]
2612,[1 0 0]
2613,[0 0 1]
2614,[0 1 0]
2615,[0 1 0]
2616,[1 1 0]
2617,[1 1 1]
2618,[0 1 0]
2619,[0 1 0]
2620,[0 0 1]
2621,[0 0 0]
2622,[0 1 1]
2623,[1 0 1]
2624,[1 1 0]
2625,[0 1 0]
2626,[1 1 0]
2627,[0 0 0]
2628,[1 1 0]
2629,[0 0 0]
2630,[1 0 0]
2631,[1 0 0]
2632,[1 1 0]
2633,[0 1 0]
