i,x
9171,[1 0 0 0 0]
9172,[0 1 0 0 1]
9173,[1 1 0 0 0]
9174,[0 1 1 0 0]
9175,[0 0 0 0 0]
9176,[0 0 0 1 0]
9177,[0 1 1 0 0]
9178,[0 1 0 0 0]
9179,[0 0 1 0 0]
9180,[1 0 0 0 0]
9181,[0 0 0 0 0]
9182,[1 0 1 0 1]
9183,[1 0 0 0 0]
9184,[1 1 0 0 1]
9185,[0 0 1 0 0]
9186,[0 1 0 0 0]
9187,[1 0 0 0 1]
9188,[1 0 1 1 1]
9189,[1 0 0 1 0]
9190,[0 0 1 1 1]
9191,[0 0 1 0 0]
9192,[1 1 1 1 0]
9193,[1 1 0 0 0]
9194,[0 0 1 0 0]
9195,[0 1 1 0 0]
9196,[0 1 0 1 0]
9197,[1 0 0 0 0]
9198,[0 0 0 0 0]
9199,[0 0 0 0 0]
9200,[1 0 0 0 0]
9201,[1 0 1 0 0]
9202,[1 1 0 0 0]
9203,[1 1 1 1 0]
9204,[0 0 0 0 0]
9205,[1 0 1 0 1]
9206,[1 0 1 0 1]
9207,[1 0 0 1 0]
9208,[1 0 0 0 0]
9209,[0 0 1 0 1]
9210,[1 0 0 0 0]
9211,[1 0 1 1 0]
9212,[1 0 0 0 0]
9213,[1 1 1 0 1]
9214,[0 1 0 0 0]
9215,[0 0 0 0 0]
9216,[0 1 1 1 0]
9217,[1 0 0 1 1]
9218,[0 1 0 0 0]
9219,[0 1 1 0 1]
9220,[0 0 1 0 1]
9221,[0 1 0 0 0]
9222,[1 0 0 0 0]
9223,[1 0 1 0 0]
9224,[0 0 0 0 0]
9225,[1 0 0 1 1]
9226,[1 1 1 0 0]
9227,[0 0 0 0 1]
9228,[1 0 0 1 1]
9229,[0 0 0 0 0]
9230,[1 0 0 1 0]
9231,[0 0 0 1 1]
9232,[1 1 1 0 1]
9233,[1 1 0 0 1]
9234,[1 0 1 0 0]
9235,[1 0 0 0 1]
9236,[0 0 0 0 0]
9237,[1 1 0 1 0]
9238,[0 1 1 1 0]
9239,[1 1 0 1 0]
9240,[0 0 0 1 0]
9241,[0 0 0 0 0]
9242,[0 0 0 0 0]
9243,[0 0 1 0 1]
9244,[1 0 1 1 0]
9245,[1 0 0 0 0]
9246,[1 1 1 1 1]
9247,[0 0 0 0 0]
9248,[0 0 0 0 0]
9249,[1 0 0 0 1]
9250,[1 0 0 0 0]
9251,[1 1 0 0 0]
9252,[1 0 0 1 0]
9253,[1 0 1 1 1]
9254,[0 1 0 0 0]
9255,[1 0 0 0 0]
9256,[0 0 0 0 0]
9257,[1 1 0 0 0]
9258,[1 0 0 0 1]
9259,[1 0 0 0 0]
9260,[0 0 0 0 0]
9261,[0 0 0 0 1]
9262,[1 0 0 1 0]
9263,[0 0 0 1 0]
9264,[0 0 0 0 0]
9265,[0 0 0 0 0]
9266,[1 0 0 0 0]
9267,[0 1 0 0 0]
9268,[1 0 0 1 0]
9269,[0 1 1 0 1]
9270,[1 0 0 0 0]
9271,[0 1 0 1 0]
9272,[0 0 0 0 1]
9273,[1 0 1 1 1]
9274,[0 1 0 0 1]
9275,[0 0 0 0 0]
9276,[1 0 1 1 0]
9277,[1 0 0 0 0]
9278,[1 0 0 0 0]
9279,[1 0 1 0 0]
9280,[1 0 0 0 1]
9281,[0 0 1 0 0]
9282,[1 1 0 0 0]
9283,[0 0 1 0 1]
9284,[0 0 0 0 0]
9285,[1 0 0 1 0]
9286,[0 0 0 1 0]
9287,[0 1 1 0 1]
9288,[1 0 0 0 0]
9289,[1 0 0 0 1]
9290,[0 1 1 0 0]
9291,[1 0 0 1 0]
9292,[1 0 0 0 0]
9293,[1 1 1 0 1]
9294,[1 0 1 0 0]
9295,[1 0 0 0 1]
9296,[0 0 0 0 0]
9297,[0 0 1 0 0]
9298,[1 0 0 0 0]
9299,[0 0 0 1 1]
9300,[1 1 0 0 1]
9301,[0 0 0 0 0]
9302,[1 0 0 0 1]
9303,[0 0 1 1 1]
9304,[0 1 0 0 0]
9305,[0 0 1 0 0]
9306,[1 0 0 0 1]
9307,[0 0 1 0 0]
9308,[0 1 1 0 0]
9309,[0 0 1 1 1]
9310,[0 0 1 0 1]
9311,[1 0 0 0 0]
9312,[1 1 0 0 0]
9313,[0 1 0 0 1]
9314,[0 0 0 1 1]
9315,[0 1 0 1 0]
9316,[0 0 0 0 0]
9317,[1 0 0 0 0]
9318,[1 0 1 0 0]
9319,[0 0 1 0 0]
9320,[1 1 1 0 0]
9321,[1 1 0 1 1]
9322,[0 0 0 1 0]
9323,[0 0 0 1 0]
9324,[0 0 0 1 1]
9325,[0 0 1 1 0]
9326,[0 0 0 1 0]
9327,[0 1 1 1 1]
9328,[1 1 1 1 0]
9329,[0 1 0 0 1]
9330,[0 0 0 0 1]
9331,[1 0 1 0 0]
9332,[0 0 0 0 0]
9333,[1 0 0 0 1]
9334,[0 1 1 0 1]
9335,[0 1 1 1 0]
9336,[0 1 0 0 1]
9337,[0 0 1 1 1]
9338,[1 0 1 0 0]
9339,[0 1 0 0 1]
9340,[1 1 0 1 0]
9341,[1 1 1 0 0]
9342,[0 1 1 1 0]
9343,[0 0 0 0 0]
9344,[0 1 1 1 1]
9345,[1 1 1 0 1]
9346,[1 0 1 0 0]
9347,[1 1 0 0 0]
9348,[0 0 0 0 0]
9349,[1 0 0 1 0]
9350,[0 0 0 1 1]
9351,[0 0 0 0 0]
9352,[1 0 0 0 0]
9353,[1 0 1 0 0]
9354,[1 0 1 0 1]
9355,[1 0 0 1 1]
9356,[1 1 1 0 0]
9357,[1 1 1 0 0]
9358,[1 0 0 0 1]
9359,[1 0 0 0 1]
9360,[1 1 1 0 0]
9361,[0 0 0 0 0]
9362,[1 0 0 1 1]
9363,[0 0 0 1 0]
9364,[0 1 1 0 0]
9365,[1 0 1 0 0]
9366,[0 0 1 0 0]
9367,[0 0 0 0 1]
9368,[0 1 0 1 0]
9369,[0 1 1 0 0]
9370,[0 1 1 1 1]
9371,[0 0 0 1 0]
9372,[1 0 0 0 0]
9373,[1 0 1 1 0]
9374,[0 1 0 0 1]
9375,[1 0 1 0 1]
9376,[1 1 0 0 1]
9377,[0 1 0 1 1]
9378,[0 0 1 0 0]
9379,[1 0 1 1 0]
9380,[0 0 0 0 0]
9381,[1 1 1 0 1]
9382,[1 0 1 0 0]
9383,[1 0 1 1 1]
9384,[0 0 1 1 1]
9385,[1 0 1 0 0]
9386,[0 0 0 0 1]
9387,[0 1 1 1 1]
9388,[1 0 0 0 0]
9389,[1 1 1 0 0]
9390,[0 0 0 0 0]
9391,[1 0 0 0 0]
9392,[1 0 1 0 0]
9393,[0 1 0 1 0]
9394,[1 1 1 0 0]
9395,[0 1 0 1 1]
9396,[0 0 1 0 1]
9397,[1 0 0 0 0]
9398,[0 1 0 1 1]
9399,[0 0 0 0 0]
9400,[1 1 0 0 0]
9401,[1 0 0 0 0]
9402,[1 1 0 0 0]
9403,[0 0 1 0 1]
9404,[0 1 0 1 0]
9405,[0 0 0 0 0]
9406,[1 0 0 0 0]
9407,[0 1 0 0 0]
9408,[0 0 0 0 1]
9409,[0 0 0 0 0]
9410,[1 0 0 0 0]
9411,[1 0 0 0 0]
9412,[0 0 0 0 0]
9413,[0 0 0 0 0]
9414,[1 1 0 0 1]
9415,[0 1 1 0 0]
9416,[1 0 0 0 1]
9417,[1 0 0 0 1]
9418,[1 1 0 0 0]
9419,[1 0 0 1 0]
9420,[1 1 1 0 1]
9421,[0 0 0 0 0]
9422,[1 1 0 0 0]
9423,[1 0 0 1 1]
9424,[1 0 0 1 0]
9425,[1 0 0 1 1]
9426,[1 1 1 0 0]
9427,[1 0 0 0 1]
9428,[1 0 1 0 0]
9429,[1 0 0 0 1]
9430,[1 1 1 1 0]
9431,[1 0 1 0 1]
9432,[0 0 0 0 0]
9433,[1 0 0 0 0]
9434,[0 0 0 0 1]
9435,[1 1 1 0 1]
9436,[1 0 0 1 1]
9437,[1 0 0 0 0]
9438,[1 1 0 0 0]
9439,[1 1 1 1 0]
9440,[0 0 1 0 1]
9441,[1 0 0 0 0]
9442,[0 0 1 0 0]
9443,[0 0 0 0 0]
9444,[1 1 1 0 0]
9445,[0 0 0 1 0]
9446,[1 0 0 0 0]
9447,[0 0 0 0 0]
9448,[1 0 0 0 0]
9449,[0 0 0 0 0]
9450,[0 0 0 1 0]
9451,[0 0 1 0 0]
9452,[1 1 1 1 1]
9453,[1 0 1 1 0]
9454,[0 0 0 1 0]
9455,[0 1 1 1 0]
9456,[1 1 0 1 0]
9457,[1 0 0 1 1]
9458,[1 0 0 0 0]
9459,[0 0 0 1 0]
9460,[1 0 0 1 1]
9461,[1 0 1 1 0]
9462,[0 0 0 0 0]
9463,[1 0 1 0 0]
9464,[1 1 0 0 0]
9465,[0 1 1 0 0]
9466,[0 0 0 1 0]
9467,[0 0 0 0 1]
9468,[1 1 1 0 1]
9469,[1 0 1 0 0]
9470,[1 1 0 1 0]
9471,[0 0 0 0 0]
9472,[0 0 0 0 0]
9473,[1 1 0 0 0]
9474,[1 0 0 1 1]
9475,[1 0 1 0 1]
9476,[1 1 1 0 1]
9477,[1 0 0 0 1]
9478,[0 1 0 1 0]
9479,[0 1 0 1 0]
9480,[1 0 0 0 0]
9481,[1 1 0 0 0]
9482,[1 1 0 0 1]
9483,[1 0 0 0 0]
9484,[0 0 0 1 0]
9485,[0 0 0 0 0]
9486,[1 0 0 1 0]
9487,[0 0 0 0 1]
9488,[0 0 1 1 0]
9489,[0 0 0 0 1]
9490,[0 1 0 0 0]
9491,[0 0 1 0 0]
9492,[0 0 1 0 0]
9493,[0 1 1 1 1]
9494,[0 0 0 0 0]
9495,[1 0 0 0 0]
9496,[0 0 1 0 1]
9497,[1 0 0 0 0]
9498,[0 1 0 1 0]
9499,[1 0 1 0 0]
9500,[0 0 0 0 1]
9501,[1 0 1 0 0]
9502,[1 1 0 0 0]
9503,[0 1 1 1 0]
9504,[1 1 1 1 0]
9505,[0 0 0 0 0]
9506,[1 0 1 0 1]
9507,[0 0 0 1 1]
9508,[1 0 0 0 0]
9509,[1 1 0 1 0]
9510,[0 0 0 0 1]
9511,[1 0 0 0 0]
9512,[1 0 0 0 0]
9513,[1 0 0 1 1]
9514,[1 0 1 0 0]
9515,[0 0 0 0 1]
9516,[1 1 0 0 1]
9517,[0 0 0 0 0]
9518,[0 0 0 0 1]
9519,[1 0 0 0 0]
9520,[1 1 1 0 1]
9521,[0 1 1 1 0]
9522,[0 0 0 0 1]
9523,[0 1 0 0 0]
9524,[0 0 0 0 0]
9525,[1 0 0 0 0]
9526,[0 0 0 0 0]
9527,[1 0 1 0 0]
9528,[0 0 0 1 0]
9529,[1 0 0 0 0]
9530,[0 0 0 0 0]
9531,[0 0 0 0 1]
9532,[0 1 0 1 1]
9533,[1 0 0 1 0]
9534,[1 0 0 1 0]
9535,[1 0 0 1 1]
9536,[0 1 0 0 0]
9537,[1 0 0 0 0]
9538,[1 1 0 1 0]
9539,[1 1 1 0 0]
9540,[0 0 0 0 1]
9541,[1 1 1 0 0]
9542,[1 0 1 0 0]
9543,[0 0 0 1 1]
9544,[1 1 0 0 0]
9545,[1 0 0 0 0]
9546,[0 0 1 1 0]
9547,[1 1 0 0 1]
9548,[1 0 0 0 0]
9549,[0 0 0 0 0]
9550,[1 0 0 1 0]
9551,[0 0 1 0 0]
9552,[0 1 0 1 1]
9553,[1 0 0 1 0]
9554,[1 0 0 0 1]
9555,[1 1 0 0 0]
9556,[1 1 1 0 0]
9557,[0 1 0 0 0]
9558,[1 0 0 0 1]
9559,[0 0 0 0 0]
9560,[0 0 0 1 0]
9561,[1 0 0 0 0]
9562,[1 0 0 0 0]
9563,[0 0 0 0 0]
9564,[1 1 0 1 1]
9565,[1 0 0 0 1]
9566,[0 0 0 0 1]
9567,[1 0 0 1 1]
9568,[1 0 0 1 1]
9569,[0 1 1 1 0]
9570,[0 1 0 1 0]
9571,[0 1 1 0 1]
9572,[0 0 0 0 0]
9573,[1 0 0 1 1]
9574,[1 1 0 1 1]
9575,[1 1 0 1 0]
9576,[0 0 0 0 1]
9577,[0 0 0 1 0]
9578,[0 1 1 1 1]
9579,[1 1 0 1 0]
9580,[1 1 0 0 0]
9581,[1 1 0 0 0]
9582,[0 1 1 1 1]
9583,[1 0 1 0 1]
9584,[1 0 0 0 0]
9585,[0 0 1 1 0]
9586,[1 0 0 0 1]
9587,[1 0 0 1 0]
9588,[0 0 0 0 0]
9589,[0 1 1 1 1]
9590,[0 0 0 0 0]
9591,[1 0 0 1 0]
9592,[1 1 0 0 1]
9593,[0 0 1 0 0]
9594,[1 0 0 1 1]
9595,[1 0 1 1 1]
9596,[0 0 0 0 1]
9597,[1 0 1 0 0]
9598,[0 0 0 0 0]
9599,[1 0 1 1 0]
9600,[1 1 0 0 1]
9601,[0 0 0 1 0]
9602,[1 0 0 1 0]
9603,[0 0 0 0 0]
9604,[1 0 0 0 0]
9605,[1 0 0 0 1]
9606,[1 1 1 0 0]
9607,[0 0 0 0 0]
9608,[0 0 0 0 0]
9609,[1 0 0 0 0]
9610,[1 1 0 0 0]
9611,[1 1 0 1 1]
9612,[1 0 0 0 1]
9613,[1 0 1 0 0]
9614,[0 0 0 0 0]
9615,[1 0 0 0 0]
9616,[0 0 0 0 0]
9617,[1 0 0 0 1]
9618,[0 0 0 1 1]
9619,[0 1 1 1 0]
9620,[0 1 0 1 0]
9621,[0 0 0 0 0]
9622,[0 0 0 0 0]
9623,[0 0 0 0 1]
9624,[1 0 1 0 0]
9625,[0 0 0 0 0]
9626,[0 0 1 0 0]
9627,[1 0 0 1 0]
9628,[0 0 0 0 0]
9629,[0 1 0 0 0]
9630,[1 1 0 1 0]
9631,[1 0 0 0 1]
9632,[1 0 0 0 0]
9633,[1 0 0 0 1]
9634,[0 0 1 0 1]
9635,[1 0 0 1 1]
9636,[0 0 0 0 0]
9637,[1 0 0 0 0]
9638,[1 0 0 0 0]
9639,[1 1 0 0 0]
9640,[0 1 0 1 0]
9641,[1 0 1 0 1]
9642,[1 0 0 0 0]
9643,[0 1 1 0 1]
9644,[0 1 0 1 0]
9645,[0 0 0 1 1]
9646,[1 1 1 1 0]
9647,[1 0 0 1 1]
9648,[0 1 0 1 0]
9649,[0 0 1 1 1]
9650,[0 0 1 0 0]
9651,[0 0 1 0 0]
9652,[0 0 0 0 0]
9653,[0 0 0 0 0]
9654,[0 0 0 0 0]
9655,[1 0 0 1 1]
9656,[1 1 0 0 0]
9657,[1 1 0 1 0]
9658,[1 1 1 1 1]
9659,[1 0 0 0 0]
9660,[0 0 0 0 0]
9661,[0 0 0 0 1]
9662,[0 1 0 0 1]
9663,[0 0 0 0 1]
9664,[1 0 1 0 0]
9665,[1 0 1 0 0]
9666,[0 1 0 1 0]
9667,[0 0 1 1 1]
9668,[1 1 0 0 0]
9669,[1 1 1 0 1]
9670,[0 1 1 0 0]
9671,[0 0 0 0 0]
9672,[0 0 1 0 0]
9673,[1 1 1 0 0]
9674,[1 1 1 0 1]
9675,[1 0 0 0 1]
9676,[0 0 0 0 0]
9677,[1 0 1 0 0]
9678,[0 0 0 0 0]
9679,[0 0 0 0 1]
9680,[1 0 0 0 0]
9681,[0 0 0 1 0]
9682,[0 0 0 0 0]
9683,[0 0 0 1 0]
9684,[0 0 0 0 0]
9685,[0 1 0 0 0]
9686,[0 0 1 1 0]
9687,[1 1 0 0 0]
9688,[0 0 0 0 0]
9689,[1 0 1 1 1]
9690,[0 0 0 0 0]
9691,[1 0 0 0 0]
9692,[1 0 0 0 0]
9693,[0 0 1 1 1]
9694,[0 1 0 0 0]
9695,[1 0 1 0 0]
9696,[1 0 1 1 0]
9697,[1 1 0 0 1]
9698,[1 1 0 0 0]
9699,[1 0 0 1 0]
9700,[0 1 0 1 0]
9701,[1 0 0 0 0]
9702,[1 0 1 0 0]
9703,[0 0 1 1 0]
9704,[0 0 0 0 0]
9705,[0 0 1 0 1]
9706,[0 1 0 0 0]
9707,[1 1 0 1 1]
9708,[1 1 0 0 1]
9709,[1 1 0 1 0]
9710,[1 1 1 1 0]
9711,[1 0 0 1 0]
9712,[0 0 1 1 0]
9713,[1 1 0 0 1]
9714,[1 0 1 0 1]
9715,[1 1 0 0 1]
9716,[1 0 0 0 0]
9717,[1 1 1 0 1]
9718,[0 0 0 1 0]
9719,[0 0 1 0 0]
9720,[0 0 0 1 0]
9721,[0 1 1 0 0]
9722,[1 1 0 1 1]
9723,[0 0 0 0 0]
9724,[1 0 1 1 1]
9725,[0 1 0 0 0]
9726,[1 0 0 1 1]
9727,[1 0 0 1 0]
9728,[0 0 0 0 1]
9729,[1 0 0 0 0]
9730,[1 0 1 1 0]
9731,[1 1 0 1 0]
9732,[0 0 0 1 0]
9733,[0 0 0 1 0]
9734,[0 0 1 0 0]
9735,[0 0 0 1 1]
9736,[0 0 0 0 0]
9737,[1 1 0 1 1]
9738,[1 1 0 0 1]
9739,[1 0 0 0 0]
9740,[1 1 0 1 0]
9741,[1 0 1 0 0]
9742,[1 0 0 0 1]
9743,[1 0 0 1 1]
9744,[0 0 0 1 1]
9745,[0 0 1 1 1]
9746,[1 0 0 0 0]
9747,[0 1 1 1 1]
9748,[0 0 0 0 0]
9749,[1 1 0 1 1]
9750,[1 0 1 0 1]
9751,[1 0 0 0 0]
9752,[0 0 1 0 0]
9753,[0 1 0 0 0]
9754,[1 0 0 0 0]
9755,[0 0 1 0 0]
9756,[1 1 1 0 1]
9757,[1 1 1 0 0]
9758,[0 0 0 0 1]
9759,[0 1 0 0 0]
9760,[0 0 0 0 0]
9761,[0 0 0 0 0]
9762,[0 0 0 1 1]
9763,[0 0 0 1 1]
9764,[0 1 0 0 0]
9765,[1 0 1 1 0]
9766,[0 0 0 0 1]
9767,[0 1 1 0 0]
9768,[0 0 1 0 1]
9769,[1 0 1 0 0]
9770,[0 0 0 0 0]
9771,[1 0 0 0 0]
9772,[1 0 1 0 1]
9773,[1 1 0 0 1]
9774,[0 0 0 1 1]
9775,[0 0 0 0 0]
9776,[0 1 1 0 0]
9777,[0 0 0 0 0]
9778,[0 0 0 0 0]
9779,[1 0 1 1 0]
9780,[0 0 0 0 0]
9781,[1 1 0 1 0]
9782,[0 0 0 0 0]
9783,[0 0 0 1 0]
9784,[1 0 0 0 1]
9785,[0 0 1 1 1]
9786,[0 0 0 0 0]
9787,[1 1 0 0 0]
9788,[1 0 0 0 0]
9789,[0 1 0 0 0]
9790,[1 1 0 0 0]
9791,[1 0 1 0 0]
9792,[0 1 0 0 1]
9793,[1 0 0 0 1]
9794,[0 0 0 0 0]
9795,[1 0 0 0 0]
9796,[0 0 1 0 1]
9797,[1 0 0 1 0]
9798,[1 0 0 0 0]
9799,[1 0 1 1 1]
9800,[1 0 1 0 0]
9801,[0 1 1 0 0]
9802,[1 1 1 0 1]
9803,[1 0 1 1 0]
9804,[1 1 0 1 1]
9805,[1 0 1 0 0]
9806,[1 1 0 0 0]
9807,[0 0 0 0 0]
9808,[1 0 1 1 1]
9809,[1 0 0 1 1]
9810,[0 1 1 0 1]
9811,[0 1 0 0 0]
9812,[1 0 0 0 0]
9813,[0 0 1 0 1]
9814,[1 0 1 1 1]
9815,[0 0 1 0 0]
9816,[0 0 0 0 1]
9817,[0 0 1 0 0]
9818,[0 0 0 0 0]
9819,[0 1 1 0 0]
9820,[0 0 0 0 0]
9821,[0 0 1 0 0]
9822,[1 1 0 0 0]
9823,[1 0 1 0 0]
9824,[1 1 1 1 1]
9825,[1 0 0 1 0]
9826,[0 0 0 1 1]
9827,[1 1 0 0 1]
9828,[0 0 1 0 1]
9829,[1 0 0 1 1]
9830,[0 0 0 0 0]
9831,[0 0 1 0 0]
9832,[0 0 0 0 0]
9833,[0 0 1 0 1]
9834,[1 0 0 0 0]
9835,[0 0 1 1 1]
9836,[1 1 0 0 0]
9837,[0 1 1 1 0]
9838,[1 0 0 0 1]
9839,[1 0 0 0 0]
9840,[0 0 1 0 0]
9841,[0 0 0 0 0]
9842,[1 0 0 0 0]
9843,[1 0 0 0 0]
9844,[0 0 0 0 1]
9845,[1 0 0 1 0]
9846,[0 0 0 1 0]
9847,[0 0 0 0 0]
9848,[1 1 0 1 0]
9849,[0 1 0 1 0]
9850,[0 1 1 0 1]
9851,[1 0 0 0 0]
9852,[0 0 0 0 0]
9853,[1 0 1 1 0]
9854,[1 0 1 0 1]
9855,[0 0 0 0 0]
9856,[0 1 0 0 0]
9857,[1 1 1 0 1]
9858,[0 0 0 0 1]
9859,[0 0 0 1 1]
9860,[1 0 1 0 0]
9861,[1 0 1 1 0]
9862,[1 0 1 0 1]
9863,[0 0 0 0 1]
9864,[0 0 1 0 1]
9865,[0 0 0 0 0]
9866,[0 1 1 0 1]
9867,[0 0 1 0 0]
9868,[1 0 0 0 0]
9869,[0 0 0 0 0]
9870,[1 0 1 0 0]
9871,[1 0 0 0 1]
9872,[1 1 0 0 0]
9873,[1 0 0 0 1]
9874,[0 1 0 0 1]
9875,[0 1 0 0 1]
9876,[0 1 0 1 0]
9877,[0 0 0 0 0]
9878,[0 1 0 0 0]
9879,[1 0 1 0 0]
9880,[1 0 0 1 1]
9881,[1 0 0 0 1]
9882,[1 0 0 1 1]
9883,[1 0 0 0 1]
9884,[1 0 1 0 0]
9885,[0 0 1 0 1]
9886,[0 1 0 1 0]
9887,[1 1 0 0 0]
9888,[0 1 0 1 1]
9889,[1 0 1 0 1]
9890,[0 0 1 0 0]
9891,[0 0 0 1 0]
9892,[1 0 0 0 0]
9893,[0 0 1 0 0]
9894,[0 0 0 0 0]
9895,[1 0 1 0 0]
9896,[1 0 1 0 0]
9897,[1 0 0 0 0]
9898,[1 0 0 0 0]
9899,[1 1 0 0 0]
9900,[0 0 1 1 0]
9901,[1 1 0 1 1]
9902,[0 0 0 1 0]
9903,[0 0 0 1 1]
9904,[1 0 1 0 0]
9905,[1 0 1 0 1]
9906,[1 0 0 0 0]
9907,[0 1 1 0 0]
9908,[1 1 0 1 1]
9909,[1 0 0 0 0]
9910,[1 0 0 1 1]
9911,[0 0 1 0 1]
9912,[1 0 1 0 1]
9913,[0 1 1 1 0]
9914,[1 0 1 0 0]
9915,[0 0 0 0 0]
9916,[1 0 0 0 0]
9917,[0 0 0 0 1]
9918,[0 1 1 0 0]
9919,[0 0 1 1 0]
9920,[0 1 0 1 0]
9921,[1 1 0 1 1]
9922,[0 0 0 0 0]
9923,[1 0 0 0 0]
9924,[0 1 1 0 0]
9925,[1 0 0 0 0]
9926,[0 1 1 0 1]
9927,[1 1 1 0 0]
9928,[1 0 0 0 1]
9929,[1 0 0 0 1]
9930,[1 0 1 0 0]
9931,[0 1 0 0 0]
9932,[1 0 0 1 0]
9933,[1 1 0 1 0]
9934,[1 0 0 0 0]
9935,[1 0 0 0 1]
9936,[0 1 1 1 1]
9937,[1 0 0 1 0]
9938,[1 1 0 1 0]
9939,[0 1 1 0 0]
9940,[1 1 0 0 0]
9941,[0 0 1 0 0]
9942,[1 1 1 0 0]
9943,[0 1 1 1 0]
9944,[0 0 1 1 0]
9945,[1 1 1 0 0]
9946,[0 0 0 0 0]
9947,[0 1 0 0 0]
9948,[0 0 0 0 0]
9949,[1 1 0 0 0]
9950,[0 0 0 0 1]
9951,[1 1 0 0 1]
9952,[1 0 0 0 0]
9953,[1 0 1 0 1]
9954,[0 0 1 0 1]
9955,[1 1 0 0 0]
9956,[1 0 0 0 0]
9957,[0 0 1 1 1]
9958,[1 1 0 1 1]
9959,[1 0 0 1 1]
9960,[0 1 1 0 0]
9961,[0 0 1 1 0]
9962,[1 1 0 1 0]
9963,[1 1 1 0 0]
9964,[0 0 0 0 1]
9965,[1 0 1 1 0]
9966,[0 1 0 1 1]
9967,[1 1 0 0 1]
9968,[1 0 0 1 0]
9969,[0 0 1 0 1]
9970,[1 0 0 1 0]
9971,[0 0 1 0 1]
9972,[1 0 1 1 1]
9973,[0 0 1 0 0]
9974,[0 0 0 0 1]
9975,[1 0 0 0 0]
9976,[0 0 0 0 1]
9977,[1 0 0 0 1]
9978,[1 0 0 0 0]
9979,[1 0 0 0 0]
9980,[1 0 1 0 0]
9981,[1 1 0 0 1]
9982,[1 1 1 0 1]
9983,[0 1 1 1 0]
9984,[0 0 1 0 0]
9985,[0 1 1 0 0]
9986,[1 0 0 0 0]
9987,[1 0 1 0 0]
9988,[1 0 1 1 0]
9989,[1 1 1 0 0]
9990,[1 1 0 0 0]
9991,[1 0 1 0 0]
9992,[0 1 1 1 0]
9993,[1 0 1 1 1]
9994,[1 0 0 0 0]
9995,[1 1 0 0 0]
9996,[0 0 0 0 0]
9997,[0 1 0 1 0]
9998,[1 0 0 0 1]
9999,[1 1 0 1 0]
10000,[1 0 0 0 0]
10001,[0 0 1 1 1]
10002,[1 0 1 1 1]
10003,[0 1 1 0 0]
10004,[0 0 0 1 1]
10005,[1 0 1 0 0]
10006,[1 0 1 0 0]
10007,[0 1 0 0 0]
10008,[1 0 0 0 0]
10009,[1 1 0 0 0]
10010,[1 0 0 0 0]
10011,[1 0 0 0 0]
10012,[0 0 0 0 0]
10013,[1 0 1 0 0]
10014,[1 1 1 1 1]
10015,[1 0 0 0 0]
10016,[0 0 1 1 0]
10017,[0 0 0 0 1]
10018,[1 0 0 0 0]
10019,[1 0 0 1 0]
10020,[1 0 0 1 0]
10021,[0 0 0 1 0]
10022,[0 0 0 0 1]
10023,[0 0 0 0 0]
10024,[1 0 0 1 0]
10025,[0 0 1 1 1]
10026,[0 0 0 0 0]
10027,[0 0 0 0 1]
10028,[1 0 1 1 1]
10029,[0 0 0 0 0]
10030,[1 0 0 0 0]
10031,[1 0 0 0 0]
10032,[1 1 0 1 1]
10033,[0 0 1 0 1]
10034,[0 0 0 0 0]
10035,[0 1 0 1 0]
10036,[1 0 0 0 0]
10037,[1 1 0 0 0]
10038,[1 0 1 0 0]
10039,[0 1 0 0 0]
10040,[0 0 0 0 0]
10041,[1 0 1 1 1]
10042,[0 0 0 1 0]
10043,[0 0 0 0 0]
10044,[1 0 0 0 0]
10045,[0 0 0 0 1]
10046,[1 0 0 0 0]
10047,[0 1 0 1 0]
10048,[1 0 0 0 1]
10049,[1 1 0 1 0]
10050,[0 0 1 0 0]
10051,[0 0 1 1 0]
10052,[1 0 1 1 1]
10053,[0 0 0 0 0]
10054,[1 1 0 1 1]
10055,[1 1 0 0 0]
10056,[0 0 0 1 0]
10057,[1 0 0 1 0]
10058,[0 0 0 0 0]
10059,[0 0 0 0 1]
10060,[0 0 0 0 0]
10061,[1 0 1 1 0]
10062,[0 1 1 0 0]
10063,[0 0 1 0 0]
10064,[1 0 0 0 0]
10065,[1 1 0 0 1]
10066,[1 1 1 0 0]
10067,[0 0 1 1 0]
10068,[1 0 0 0 1]
10069,[1 0 1 0 1]
10070,[1 0 0 0 1]
10071,[0 0 1 1 0]
10072,[0 0 0 0 0]
10073,[1 0 0 0 1]
10074,[0 1 1 0 0]
10075,[1 0 0 1 0]
10076,[0 0 0 0 0]
10077,[1 0 0 1 1]
10078,[0 0 0 0 1]
10079,[0 0 0 0 0]
10080,[0 0 0 0 0]
10081,[0 1 0 0 0]
10082,[1 1 1 0 0]
10083,[0 0 1 0 1]
10084,[1 0 1 0 1]
10085,[0 1 0 1 0]
10086,[0 0 1 0 0]
10087,[1 0 0 0 0]
10088,[1 1 0 0 0]
10089,[0 0 0 0 0]
10090,[0 0 1 0 0]
10091,[1 1 1 1 1]
10092,[0 0 0 0 1]
10093,[1 1 0 0 0]
10094,[0 0 0 1 0]
10095,[1 0 0 0 0]
10096,[0 0 0 0 0]
10097,[1 0 1 1 0]
10098,[0 0 1 0 0]
10099,[0 0 0 0 0]
10100,[0 0 0 0 0]
10101,[1 0 0 1 0]
10102,[0 1 1 0 0]
10103,[1 1 1 0 1]
