i,x
13003,[0 0 0 1 1]
13004,[0 0 0 0 0]
13005,[0 0 1 1 0]
13006,[0 1 1 1 1]
13007,[0 0 1 1 0]
13008,[1 0 0 0 0]
13009,[1 1 0 0 1]
13010,[1 0 0 0 0]
13011,[0 0 0 1 0]
13012,[0 0 0 0 0]
13013,[1 0 0 0 0]
13014,[0 0 0 0 0]
13015,[0 0 0 0 0]
13016,[0 0 0 0 0]
13017,[1 1 0 1 0]
13018,[1 1 0 1 0]
13019,[0 0 0 0 0]
13020,[1 1 0 0 1]
13021,[0 0 0 0 0]
13022,[1 0 0 0 0]
13023,[1 0 0 1 1]
13024,[0 1 1 0 0]
13025,[0 0 0 1 1]
13026,[1 0 1 0 1]
13027,[1 0 1 1 1]
13028,[1 1 0 0 1]
13029,[1 0 0 0 0]
13030,[0 0 0 0 0]
13031,[0 0 0 1 1]
13032,[0 1 0 1 0]
13033,[1 1 0 0 0]
13034,[0 0 1 0 0]
13035,[0 1 1 1 0]
13036,[0 0 0 1 1]
13037,[1 1 0 1 1]
13038,[0 0 1 0 0]
13039,[0 0 1 0 0]
13040,[0 0 1 0 0]
13041,[0 0 0 0 0]
13042,[1 0 0 1 0]
13043,[0 0 0 0 1]
13044,[0 0 0 1 0]
13045,[0 1 0 1 0]
13046,[0 0 0 0 0]
13047,[1 0 1 0 0]
13048,[1 0 0 0 1]
13049,[0 0 0 0 0]
13050,[0 0 1 0 1]
13051,[1 1 0 1 0]
13052,[0 0 0 0 1]
13053,[1 0 1 1 1]
13054,[1 1 0 1 0]
13055,[0 0 0 0 1]
13056,[1 0 0 1 1]
13057,[1 0 1 0 0]
13058,[0 0 0 0 0]
13059,[1 0 1 1 1]
13060,[0 1 0 1 1]
13061,[0 0 0 1 0]
13062,[0 0 0 1 0]
13063,[0 0 0 0 1]
13064,[1 1 1 0 0]
13065,[0 0 0 0 1]
13066,[0 1 1 1 1]
13067,[1 1 0 1 0]
13068,[0 0 0 0 0]
13069,[0 1 0 0 0]
13070,[0 0 0 0 0]
13071,[1 0 0 0 0]
13072,[1 1 1 1 0]
13073,[0 1 1 0 1]
13074,[0 0 0 0 0]
13075,[1 0 1 1 0]
13076,[0 0 0 1 0]
13077,[0 0 0 0 0]
13078,[1 1 1 1 0]
13079,[1 0 1 1 0]
13080,[1 0 0 0 0]
13081,[1 1 1 1 0]
13082,[0 0 0 0 0]
13083,[1 0 1 0 0]
13084,[1 1 0 0 0]
13085,[1 1 0 1 0]
13086,[1 0 1 0 0]
13087,[0 1 0 0 0]
13088,[0 0 1 0 0]
13089,[0 0 0 1 0]
13090,[0 0 0 0 0]
13091,[1 0 0 0 0]
13092,[0 0 0 1 0]
13093,[0 1 0 0 0]
13094,[0 1 0 1 1]
13095,[1 0 0 0 0]
13096,[0 0 0 0 0]
13097,[1 1 1 0 0]
13098,[0 1 1 1 0]
13099,[1 0 0 0 0]
13100,[1 1 0 1 0]
13101,[0 0 0 0 1]
13102,[1 0 0 0 0]
13103,[0 0 1 0 0]
13104,[0 0 0 1 1]
13105,[0 0 0 0 0]
13106,[1 0 1 1 1]
13107,[0 0 0 0 0]
13108,[0 0 0 0 0]
13109,[0 0 1 0 1]
13110,[1 0 0 1 0]
13111,[0 1 1 1 1]
13112,[0 0 0 0 0]
13113,[1 1 0 0 0]
13114,[0 0 0 1 0]
13115,[0 1 1 0 0]
13116,[1 0 1 0 0]
13117,[0 0 0 0 0]
13118,[0 0 1 1 1]
13119,[0 0 1 0 0]
13120,[1 1 0 0 0]
13121,[1 0 0 0 0]
13122,[0 0 1 0 0]
13123,[0 1 1 1 0]
13124,[1 0 0 1 0]
13125,[0 0 0 0 0]
13126,[0 0 0 0 0]
13127,[1 0 1 0 1]
13128,[1 1 1 0 1]
13129,[1 0 0 0 0]
13130,[0 0 0 0 0]
13131,[1 0 0 0 1]
13132,[1 0 1 1 1]
13133,[1 1 1 1 0]
13134,[0 0 0 0 1]
13135,[0 0 0 0 0]
13136,[0 0 1 0 0]
13137,[0 1 1 0 0]
13138,[0 1 0 1 0]
13139,[1 1 1 1 1]
13140,[1 0 1 1 0]
13141,[0 0 1 0 0]
13142,[1 0 1 0 0]
13143,[1 0 0 0 1]
13144,[1 0 0 0 0]
13145,[0 0 0 0 0]
13146,[0 0 0 0 0]
13147,[0 0 0 0 0]
13148,[1 0 0 0 0]
13149,[0 0 0 0 0]
13150,[0 0 0 0 0]
13151,[0 0 0 0 0]
13152,[1 1 0 1 0]
13153,[0 0 0 0 0]
13154,[1 0 0 1 1]
13155,[0 0 0 0 0]
13156,[0 0 0 0 0]
13157,[0 1 0 0 0]
13158,[1 1 0 1 1]
13159,[1 0 0 0 0]
13160,[0 0 0 0 0]
13161,[1 0 0 1 1]
13162,[0 0 1 1 0]
13163,[0 1 1 0 0]
13164,[0 0 0 0 1]
13165,[1 0 0 1 0]
13166,[0 1 1 0 0]
13167,[0 0 0 0 0]
13168,[0 0 0 0 1]
13169,[0 1 0 0 0]
13170,[0 0 0 1 0]
13171,[0 1 0 0 1]
13172,[1 0 1 1 1]
13173,[0 0 0 0 0]
13174,[1 0 0 0 0]
13175,[0 0 0 0 1]
13176,[1 0 1 1 1]
13177,[0 0 0 1 0]
13178,[1 0 0 1 0]
13179,[0 1 0 0 1]
13180,[0 0 0 0 0]
13181,[0 0 1 0 0]
13182,[0 0 0 0 0]
13183,[1 1 0 1 0]
13184,[1 1 1 0 0]
13185,[0 0 1 1 0]
13186,[0 1 0 1 1]
13187,[1 0 0 0 0]
13188,[0 0 1 1 1]
13189,[0 0 1 0 1]
13190,[0 1 1 0 0]
13191,[0 0 1 0 1]
13192,[1 0 1 1 0]
13193,[1 0 1 0 1]
13194,[0 0 1 0 0]
13195,[0 0 1 0 1]
13196,[0 0 0 0 0]
13197,[0 0 0 0 0]
13198,[1 0 0 1 1]
13199,[1 0 1 1 0]
13200,[0 0 1 0 1]
13201,[0 0 0 0 1]
13202,[0 0 0 0 1]
13203,[1 0 0 0 0]
13204,[0 0 0 0 1]
13205,[0 1 1 1 0]
13206,[0 0 0 0 0]
13207,[1 0 0 0 0]
13208,[1 0 1 0 1]
13209,[0 1 0 0 1]
13210,[1 1 1 1 1]
13211,[1 1 0 0 0]
13212,[1 0 0 1 1]
13213,[1 1 1 0 1]
13214,[0 0 0 0 0]
13215,[0 0 0 0 0]
13216,[0 0 0 0 1]
13217,[0 0 0 0 0]
13218,[1 0 0 0 0]
13219,[1 1 0 0 0]
13220,[0 1 0 0 1]
13221,[0 0 0 0 1]
13222,[0 1 0 1 0]
13223,[0 0 0 0 0]
13224,[1 1 0 0 1]
13225,[0 0 0 0 0]
13226,[1 1 1 1 0]
13227,[1 0 0 1 1]
13228,[0 0 1 1 1]
13229,[0 0 0 1 1]
13230,[1 0 0 0 0]
13231,[1 0 0 1 0]
13232,[1 1 0 0 1]
13233,[0 1 1 1 1]
13234,[1 1 0 0 0]
13235,[1 1 1 0 0]
13236,[0 0 0 0 1]
13237,[0 1 0 0 0]
13238,[0 1 0 1 0]
13239,[0 1 0 0 0]
13240,[0 0 0 0 1]
13241,[0 0 0 0 1]
13242,[1 0 0 1 0]
13243,[1 0 1 0 1]
13244,[0 1 1 0 0]
13245,[0 0 0 1 0]
13246,[0 0 1 1 1]
13247,[1 0 1 1 1]
13248,[1 0 0 0 1]
13249,[0 0 1 0 1]
13250,[0 0 0 0 0]
13251,[1 0 1 1 0]
13252,[0 1 0 1 1]
13253,[0 0 0 1 0]
13254,[0 1 0 0 0]
13255,[0 1 1 1 0]
13256,[0 0 1 0 1]
13257,[1 1 0 0 0]
13258,[1 1 1 1 0]
13259,[1 0 0 0 0]
13260,[0 0 0 0 0]
13261,[1 0 0 0 0]
13262,[1 1 1 0 0]
13263,[1 0 0 0 0]
13264,[1 0 0 1 0]
13265,[0 1 0 1 0]
13266,[0 1 0 1 1]
13267,[0 0 0 0 0]
13268,[0 1 0 0 0]
13269,[1 0 0 0 0]
13270,[1 1 0 0 1]
13271,[1 0 1 1 0]
13272,[1 0 1 0 1]
13273,[1 1 1 0 1]
13274,[1 0 0 0 1]
13275,[0 0 0 0 0]
13276,[0 1 1 0 0]
13277,[0 1 0 0 1]
13278,[1 1 0 0 0]
13279,[0 0 0 1 1]
13280,[0 1 0 1 1]
13281,[0 0 0 0 0]
13282,[0 0 0 0 0]
13283,[1 0 0 0 0]
13284,[0 0 0 0 0]
13285,[0 0 1 0 0]
13286,[0 1 0 1 0]
13287,[1 1 0 0 1]
13288,[0 1 1 1 0]
13289,[1 1 1 0 1]
13290,[0 0 1 1 0]
13291,[0 1 0 0 1]
13292,[1 0 1 1 1]
13293,[0 1 0 1 1]
13294,[1 1 0 1 1]
13295,[0 0 1 0 0]
13296,[0 0 0 0 0]
13297,[0 1 0 0 0]
13298,[0 0 1 1 1]
13299,[0 1 1 1 0]
13300,[1 0 1 1 0]
13301,[0 1 0 1 0]
13302,[0 0 1 0 0]
13303,[0 0 0 1 0]
13304,[1 0 1 0 1]
13305,[0 0 1 0 0]
13306,[1 1 1 1 1]
13307,[1 0 1 0 1]
13308,[1 0 0 0 0]
13309,[0 0 0 1 1]
13310,[0 0 0 1 1]
13311,[0 0 0 0 0]
13312,[0 0 0 1 1]
13313,[1 1 0 0 1]
13314,[1 0 0 1 0]
13315,[0 1 1 1 1]
13316,[0 1 1 1 1]
13317,[0 0 0 0 0]
13318,[1 1 0 0 0]
13319,[1 1 1 1 1]
13320,[0 0 0 0 0]
13321,[1 0 0 0 1]
13322,[0 1 1 0 1]
13323,[1 1 1 1 0]
13324,[1 0 0 0 0]
13325,[1 1 1 1 0]
13326,[0 1 0 0 0]
13327,[1 0 1 0 0]
13328,[0 1 0 1 0]
13329,[1 0 0 0 0]
13330,[1 1 0 0 1]
13331,[1 0 1 1 1]
13332,[1 0 0 1 0]
13333,[1 0 1 0 0]
13334,[1 0 1 0 0]
13335,[0 0 1 1 0]
13336,[1 1 0 0 0]
13337,[1 1 1 0 1]
13338,[1 0 0 0 1]
13339,[1 1 0 0 0]
13340,[0 0 1 1 0]
13341,[0 1 1 1 1]
13342,[1 0 0 0 0]
13343,[0 0 1 0 1]
13344,[1 0 1 0 1]
13345,[0 0 0 0 0]
13346,[0 1 0 1 0]
13347,[1 1 0 0 0]
13348,[0 1 0 1 0]
13349,[1 1 0 0 0]
13350,[1 0 1 1 0]
13351,[1 1 0 1 1]
13352,[0 1 1 0 0]
13353,[0 0 1 0 0]
13354,[1 1 0 1 0]
13355,[0 0 0 0 0]
13356,[1 0 1 0 0]
13357,[1 0 1 0 1]
13358,[0 0 1 0 1]
13359,[0 0 0 0 0]
13360,[1 1 0 0 0]
13361,[0 1 0 0 0]
13362,[1 1 0 0 0]
13363,[1 1 0 1 1]
13364,[0 0 0 0 0]
13365,[1 1 0 0 0]
13366,[0 0 0 1 0]
13367,[0 0 0 0 0]
13368,[0 1 1 1 1]
13369,[1 0 0 0 0]
13370,[0 0 0 0 0]
13371,[0 0 0 0 0]
13372,[0 0 1 1 0]
13373,[1 0 0 0 0]
13374,[0 0 0 0 0]
13375,[0 0 0 1 0]
13376,[0 1 1 1 0]
13377,[0 0 1 1 1]
13378,[1 0 1 0 1]
13379,[1 0 0 0 0]
13380,[0 0 0 0 0]
13381,[1 0 0 1 1]
13382,[1 1 1 0 1]
13383,[0 1 0 1 0]
13384,[0 0 1 0 0]
13385,[0 0 0 0 0]
13386,[0 0 0 1 0]
13387,[1 0 0 1 0]
13388,[0 0 0 0 1]
13389,[0 1 1 0 0]
13390,[1 1 1 1 0]
13391,[1 0 1 0 0]
13392,[1 1 1 0 1]
13393,[0 1 0 0 0]
13394,[1 0 0 0 0]
13395,[1 0 0 0 0]
13396,[1 0 0 0 1]
13397,[1 0 0 0 1]
13398,[0 1 0 1 1]
13399,[0 0 0 0 0]
13400,[0 1 0 0 0]
13401,[1 1 0 0 1]
13402,[1 1 1 0 1]
13403,[0 0 0 0 0]
13404,[1 1 1 1 0]
13405,[0 0 0 0 0]
13406,[0 1 1 1 0]
13407,[0 1 0 0 0]
13408,[0 0 1 0 1]
13409,[0 1 0 0 1]
13410,[1 1 1 1 0]
13411,[0 0 1 1 1]
13412,[0 0 0 0 0]
13413,[0 1 1 0 1]
13414,[0 1 0 0 0]
13415,[1 0 1 0 1]
13416,[1 1 1 1 1]
13417,[1 1 0 1 0]
13418,[0 0 0 1 1]
13419,[0 0 0 1 1]
13420,[0 1 1 1 1]
13421,[0 0 1 0 1]
13422,[1 1 1 0 0]
13423,[0 0 0 0 0]
13424,[0 0 0 0 0]
13425,[1 1 1 0 1]
13426,[1 0 0 0 0]
13427,[1 1 1 1 1]
13428,[0 1 0 0 1]
13429,[0 1 0 0 0]
13430,[0 0 0 0 0]
13431,[1 0 1 0 0]
13432,[0 0 0 0 0]
13433,[0 0 0 1 0]
13434,[1 0 0 1 1]
13435,[1 0 0 0 1]
13436,[0 0 1 0 1]
13437,[0 1 0 0 0]
13438,[0 0 0 0 0]
13439,[1 0 0 0 1]
13440,[0 0 1 1 0]
13441,[1 0 0 0 0]
13442,[0 0 0 0 0]
13443,[0 0 0 0 0]
13444,[1 0 1 0 1]
13445,[0 1 1 1 0]
13446,[1 0 1 0 1]
13447,[1 0 1 0 1]
13448,[0 1 0 0 0]
13449,[0 1 1 0 0]
13450,[0 1 0 0 1]
13451,[1 0 0 0 0]
13452,[0 0 0 0 0]
13453,[1 0 0 0 0]
13454,[0 1 0 1 0]
13455,[1 1 0 0 0]
13456,[1 1 1 0 0]
13457,[0 0 1 0 0]
13458,[1 0 0 0 0]
13459,[1 0 0 1 0]
13460,[1 1 1 0 0]
13461,[1 1 0 0 0]
13462,[0 0 1 0 0]
13463,[0 0 0 0 0]
13464,[1 0 0 0 0]
13465,[0 1 0 1 0]
13466,[1 0 0 1 0]
13467,[1 1 0 0 0]
13468,[0 0 0 0 0]
13469,[0 1 0 0 0]
13470,[0 0 0 0 0]
13471,[0 0 0 1 0]
13472,[0 1 0 1 0]
13473,[0 0 0 0 0]
13474,[1 1 1 0 1]
13475,[0 0 1 0 0]
13476,[1 1 0 0 1]
13477,[0 0 0 0 0]
13478,[0 0 0 0 1]
13479,[0 1 0 0 0]
13480,[1 0 1 0 0]
13481,[0 0 0 1 0]
13482,[1 0 0 0 0]
13483,[0 1 1 1 1]
13484,[0 0 1 0 1]
13485,[1 0 0 0 1]
13486,[0 1 0 0 0]
13487,[1 0 1 1 0]
13488,[1 0 1 0 0]
13489,[1 0 0 1 1]
13490,[0 1 1 0 1]
13491,[1 0 0 1 0]
13492,[0 0 1 0 1]
13493,[0 0 1 1 0]
13494,[1 0 0 0 0]
13495,[0 1 1 0 1]
13496,[0 1 1 0 0]
13497,[1 1 1 0 0]
13498,[0 0 1 1 1]
13499,[0 0 0 0 0]
13500,[0 1 0 0 0]
13501,[0 0 1 0 1]
13502,[1 0 1 1 0]
13503,[1 1 1 0 0]
13504,[0 0 0 0 0]
13505,[0 0 0 0 0]
13506,[0 1 0 1 1]
13507,[0 1 0 0 1]
13508,[0 0 0 0 0]
13509,[0 1 0 0 0]
13510,[1 0 0 1 0]
13511,[1 1 0 1 0]
13512,[0 0 0 0 0]
13513,[0 0 0 1 1]
13514,[1 1 0 0 0]
13515,[0 0 0 0 0]
13516,[0 0 0 0 0]
13517,[1 0 0 0 0]
13518,[1 1 1 0 0]
13519,[0 0 0 1 0]
13520,[1 1 1 0 0]
13521,[0 1 0 1 0]
13522,[1 0 1 1 0]
13523,[0 1 0 0 0]
13524,[0 1 0 0 0]
13525,[0 0 0 0 0]
13526,[0 0 0 0 0]
13527,[0 0 0 0 0]
13528,[0 0 0 1 1]
13529,[0 0 0 0 1]
13530,[0 1 1 0 0]
13531,[0 0 0 0 0]
13532,[0 1 0 1 0]
13533,[1 1 1 0 1]
13534,[1 0 1 0 0]
13535,[0 1 1 0 0]
13536,[0 0 0 0 0]
13537,[0 1 0 1 0]
13538,[0 1 1 1 0]
13539,[1 0 1 0 0]
13540,[1 0 1 0 0]
13541,[1 1 0 0 1]
13542,[1 1 0 1 1]
13543,[1 0 1 0 0]
13544,[1 0 0 0 0]
13545,[1 1 0 0 1]
13546,[1 0 1 0 0]
13547,[1 0 0 0 1]
13548,[0 0 0 0 0]
13549,[1 0 0 1 0]
13550,[1 1 0 0 0]
13551,[0 1 0 0 0]
13552,[0 0 1 1 0]
13553,[1 1 1 0 0]
13554,[0 1 1 1 0]
13555,[1 1 1 0 0]
13556,[1 1 1 1 0]
13557,[0 0 0 1 0]
13558,[1 0 0 0 1]
13559,[0 1 0 0 0]
13560,[0 0 0 0 0]
13561,[0 0 0 0 0]
13562,[0 0 0 0 0]
13563,[0 0 0 0 0]
13564,[0 1 1 1 1]
13565,[1 1 0 0 0]
13566,[1 0 0 1 1]
13567,[0 0 0 0 0]
13568,[1 1 0 0 0]
13569,[0 1 0 0 0]
13570,[0 1 1 1 1]
13571,[1 1 0 1 1]
13572,[1 1 1 1 1]
13573,[1 0 0 0 0]
13574,[0 0 1 0 0]
13575,[0 1 0 1 1]
13576,[0 0 0 0 0]
13577,[0 0 0 0 0]
13578,[1 0 0 0 0]
13579,[0 1 1 1 1]
13580,[1 0 0 1 0]
13581,[1 0 0 1 0]
13582,[1 0 0 1 0]
13583,[0 0 1 0 0]
13584,[0 0 0 0 1]
13585,[1 0 0 0 0]
13586,[0 0 0 0 0]
13587,[0 0 0 0 0]
13588,[0 1 1 0 1]
13589,[0 0 0 0 0]
13590,[1 0 1 0 0]
13591,[1 0 0 0 0]
13592,[0 0 0 0 0]
13593,[0 0 0 0 1]
13594,[0 0 0 0 0]
13595,[0 1 0 0 0]
13596,[0 1 0 0 0]
13597,[1 0 0 0 0]
13598,[1 0 0 0 0]
13599,[0 1 0 0 0]
13600,[0 0 1 0 1]
13601,[1 1 1 0 1]
13602,[0 0 0 0 0]
13603,[0 1 0 0 1]
13604,[0 0 0 0 0]
13605,[0 0 0 1 0]
13606,[1 0 1 1 0]
13607,[0 0 0 0 0]
13608,[0 1 0 1 0]
13609,[1 1 1 0 1]
13610,[0 0 0 0 0]
13611,[1 0 0 1 1]
13612,[1 0 1 0 0]
13613,[1 0 0 0 0]
13614,[1 0 1 0 1]
13615,[0 0 0 0 0]
13616,[1 1 1 0 0]
13617,[1 1 0 0 1]
13618,[0 0 0 0 0]
13619,[1 0 0 0 0]
13620,[1 1 0 0 0]
13621,[0 1 0 0 0]
13622,[0 1 0 1 1]
13623,[0 0 0 0 0]
13624,[0 0 0 0 0]
13625,[0 0 0 1 0]
13626,[1 1 0 1 0]
13627,[0 0 0 0 0]
13628,[0 0 1 1 1]
13629,[0 0 0 0 0]
13630,[0 0 0 0 0]
13631,[0 0 0 1 1]
13632,[1 0 0 0 1]
13633,[1 0 1 0 0]
13634,[1 0 1 1 0]
13635,[0 0 0 1 0]
13636,[0 0 0 0 0]
13637,[0 0 0 0 1]
13638,[0 0 0 0 0]
13639,[1 1 1 0 1]
13640,[1 1 0 1 1]
13641,[1 0 0 0 0]
13642,[0 0 0 0 0]
13643,[0 0 0 0 0]
13644,[0 0 0 0 1]
13645,[1 1 0 1 0]
13646,[0 1 0 1 1]
13647,[0 1 0 1 0]
13648,[0 0 0 0 1]
13649,[1 0 1 0 0]
13650,[1 1 0 0 0]
13651,[0 0 0 0 0]
13652,[1 1 0 0 0]
13653,[0 1 1 0 1]
13654,[0 0 1 0 1]
13655,[0 1 0 0 1]
13656,[1 1 1 1 0]
13657,[0 1 1 1 0]
13658,[0 0 0 0 0]
13659,[0 0 0 0 0]
13660,[0 0 0 0 0]
13661,[0 1 1 0 1]
13662,[0 1 0 0 1]
13663,[1 0 1 0 1]
13664,[0 0 1 1 0]
13665,[0 0 0 0 0]
13666,[1 0 1 0 0]
13667,[0 0 0 0 0]
13668,[1 1 1 1 0]
13669,[1 0 0 1 0]
13670,[0 1 0 1 0]
13671,[0 0 1 1 1]
13672,[1 1 0 1 1]
13673,[1 0 0 0 0]
13674,[1 1 0 1 0]
13675,[0 0 0 0 1]
13676,[1 0 0 0 0]
13677,[1 0 0 0 1]
13678,[0 1 0 0 0]
13679,[1 1 1 0 0]
13680,[0 0 0 0 0]
13681,[0 0 0 0 0]
13682,[0 0 1 1 0]
13683,[0 0 0 1 1]
13684,[0 1 0 0 0]
13685,[0 1 1 1 1]
13686,[1 0 0 0 0]
13687,[1 0 1 1 1]
13688,[0 0 1 1 1]
13689,[0 1 0 0 0]
13690,[1 1 0 1 1]
13691,[0 1 0 1 1]
13692,[1 1 0 1 0]
13693,[0 0 0 1 1]
13694,[0 0 0 0 0]
13695,[1 1 1 1 0]
13696,[1 1 0 0 0]
13697,[0 1 1 1 1]
13698,[1 0 0 1 0]
13699,[1 0 1 0 0]
13700,[0 1 0 0 0]
13701,[0 0 1 0 0]
13702,[0 0 0 0 0]
13703,[0 0 1 0 1]
13704,[0 0 0 1 0]
13705,[1 1 0 1 0]
13706,[0 0 0 0 0]
13707,[0 1 0 1 0]
13708,[0 0 1 0 0]
13709,[1 0 1 0 1]
13710,[1 0 1 0 1]
13711,[0 1 0 0 1]
13712,[0 0 0 0 0]
13713,[1 0 0 0 1]
13714,[1 1 0 0 1]
13715,[0 1 1 0 0]
13716,[0 1 0 0 0]
13717,[0 1 0 1 1]
13718,[0 1 0 1 0]
13719,[0 0 1 1 1]
13720,[1 0 0 0 0]
13721,[1 0 0 1 0]
13722,[0 0 0 0 0]
13723,[0 0 0 0 1]
13724,[1 0 0 1 1]
13725,[1 1 1 0 1]
13726,[0 1 0 1 1]
13727,[0 0 0 1 1]
13728,[1 0 1 1 0]
13729,[0 0 0 0 1]
13730,[0 1 0 0 1]
13731,[0 1 0 1 1]
13732,[0 1 1 0 0]
13733,[1 1 0 0 0]
13734,[0 0 0 0 0]
13735,[0 0 0 1 0]
13736,[0 0 0 0 0]
13737,[0 0 1 0 0]
13738,[0 0 0 0 0]
13739,[0 1 0 0 1]
13740,[1 0 1 1 0]
13741,[1 1 0 0 1]
13742,[1 0 0 1 1]
13743,[0 0 0 0 0]
13744,[0 1 0 0 0]
13745,[1 1 1 0 1]
13746,[0 0 1 0 1]
13747,[0 0 0 0 0]
13748,[0 1 0 0 0]
13749,[1 0 0 0 1]
13750,[0 1 1 0 0]
13751,[0 0 0 0 0]
13752,[0 0 0 0 0]
13753,[0 0 0 0 0]
13754,[0 0 1 1 1]
13755,[0 0 0 0 0]
13756,[1 0 1 0 0]
13757,[1 1 0 1 1]
13758,[1 0 0 1 1]
13759,[0 0 1 1 0]
13760,[0 0 1 1 1]
13761,[0 0 0 0 1]
13762,[0 0 0 0 0]
13763,[0 0 0 0 0]
13764,[1 0 0 0 0]
13765,[1 1 0 1 0]
13766,[0 0 0 0 0]
13767,[0 0 1 0 0]
13768,[0 1 0 0 0]
13769,[1 0 0 0 0]
13770,[0 0 0 1 0]
13771,[0 0 0 0 1]
13772,[1 0 0 0 1]
13773,[0 1 0 1 1]
13774,[1 0 0 1 0]
13775,[1 0 1 0 0]
13776,[1 0 0 1 0]
13777,[0 1 0 0 0]
13778,[0 1 0 0 1]
13779,[1 0 1 0 0]
13780,[1 0 1 0 0]
13781,[1 1 1 0 0]
13782,[1 0 0 0 1]
13783,[0 0 0 0 0]
13784,[1 1 1 0 1]
13785,[1 0 0 0 1]
13786,[0 1 0 1 0]
13787,[0 0 0 1 1]
13788,[0 0 0 0 0]
13789,[1 1 0 1 1]
13790,[1 1 1 0 1]
13791,[0 0 0 1 0]
13792,[0 1 0 1 1]
13793,[0 0 1 0 0]
13794,[1 1 0 0 1]
13795,[1 1 0 1 1]
13796,[1 0 1 0 1]
13797,[1 1 0 0 1]
13798,[0 1 0 1 0]
13799,[1 0 1 0 0]
13800,[1 1 0 0 1]
13801,[1 1 1 0 1]
13802,[1 1 1 0 0]
13803,[1 0 1 0 1]
13804,[0 0 0 0 0]
13805,[1 0 0 0 1]
13806,[0 0 0 0 1]
13807,[0 0 1 1 0]
13808,[1 0 0 0 0]
13809,[1 0 1 1 1]
13810,[1 1 1 1 0]
13811,[1 0 0 0 0]
13812,[0 1 1 0 0]
13813,[1 0 0 0 1]
13814,[1 1 0 0 1]
13815,[0 1 0 0 0]
13816,[1 0 0 1 1]
13817,[0 1 1 1 1]
13818,[1 1 0 0 0]
13819,[1 1 0 1 0]
13820,[0 1 1 0 1]
13821,[1 0 0 0 0]
13822,[0 0 0 0 0]
13823,[0 1 0 1 0]
13824,[1 1 1 1 1]
13825,[1 1 0 0 1]
13826,[0 1 0 0 0]
13827,[1 0 1 1 0]
13828,[0 0 0 0 0]
13829,[1 0 0 0 0]
13830,[1 0 1 1 0]
13831,[1 1 0 1 1]
13832,[0 0 0 0 0]
13833,[0 0 0 0 0]
13834,[1 1 0 0 0]
13835,[1 0 1 0 1]
13836,[0 1 0 1 0]
13837,[1 0 1 1 1]
13838,[1 1 0 0 1]
13839,[1 1 0 1 1]
13840,[0 1 1 1 1]
13841,[1 1 0 0 0]
13842,[0 1 1 0 0]
13843,[0 0 0 0 0]
13844,[0 0 0 0 0]
13845,[1 1 1 0 0]
13846,[0 1 0 0 0]
13847,[1 1 1 0 0]
13848,[1 1 1 1 0]
13849,[1 0 0 1 0]
13850,[1 0 0 1 1]
13851,[1 1 0 1 0]
13852,[1 0 1 0 1]
13853,[0 1 1 1 0]
13854,[0 1 0 0 0]
13855,[0 0 1 1 1]
13856,[0 0 1 1 1]
13857,[0 0 0 0 0]
13858,[1 0 0 0 1]
13859,[1 0 0 0 0]
13860,[0 1 1 0 0]
13861,[1 0 1 1 0]
13862,[0 0 0 0 0]
13863,[0 0 0 0 1]
13864,[0 0 1 1 0]
13865,[0 0 0 0 0]
13866,[1 0 0 0 0]
13867,[0 0 0 0 0]
13868,[1 1 0 0 1]
13869,[1 0 0 0 0]
13870,[1 0 1 1 1]
13871,[0 0 0 0 0]
13872,[1 0 0 0 1]
13873,[0 0 0 0 0]
13874,[0 0 0 1 0]
13875,[0 1 0 1 1]
13876,[0 0 1 1 0]
13877,[0 0 0 0 0]
13878,[0 0 0 0 1]
13879,[0 0 0 1 1]
13880,[1 0 0 0 0]
13881,[0 0 0 0 0]
13882,[1 0 0 0 0]
13883,[0 0 0 0 0]
13884,[0 0 0 0 0]
13885,[1 0 0 0 0]
13886,[0 0 1 0 0]
13887,[1 0 1 0 1]
13888,[0 1 0 0 0]
13889,[0 0 0 0 0]
13890,[0 0 0 0 0]
13891,[0 0 1 0 0]
13892,[1 0 1 0 0]
13893,[0 1 0 1 0]
13894,[1 1 1 0 1]
13895,[0 0 0 0 0]
13896,[1 0 0 0 1]
13897,[0 0 1 1 0]
13898,[1 1 0 1 0]
13899,[1 0 1 0 0]
13900,[0 0 0 0 0]
13901,[1 0 0 0 1]
13902,[1 0 0 0 0]
13903,[1 0 1 1 0]
13904,[0 1 0 0 1]
13905,[0 0 0 0 0]
13906,[0 1 0 0 1]
13907,[1 1 1 0 1]
13908,[1 1 0 1 0]
13909,[0 0 0 1 0]
13910,[1 0 1 1 0]
13911,[1 0 0 1 0]
13912,[1 1 0 0 0]
13913,[0 0 0 1 0]
13914,[1 1 1 0 1]
13915,[1 0 1 0 0]
13916,[1 1 0 0 1]
13917,[0 1 1 0 0]
13918,[0 0 0 0 0]
13919,[0 0 0 1 0]
13920,[1 0 0 0 0]
13921,[0 0 0 1 0]
13922,[0 0 0 0 0]
13923,[1 0 0 0 0]
13924,[1 0 1 0 0]
13925,[1 0 1 0 1]
13926,[0 0 0 0 0]
13927,[1 1 0 1 1]
13928,[0 1 0 0 0]
13929,[1 1 1 1 0]
13930,[0 1 1 1 1]
13931,[0 0 0 0 0]
13932,[1 1 0 1 1]
13933,[0 1 1 0 0]
13934,[0 0 0 0 0]
13935,[0 1 0 1 1]
