i,x
999,[0 0 1 1 1]
1000,[0 0 0 0 0]
1001,[1 1 0 0 0]
1002,[0 1 0 0 0]
1003,[0 0 1 1 1]
1004,[1 0 0 1 0]
1005,[0 1 1 1 0]
1006,[1 1 1 0 1]
1007,[0 0 0 0 0]
1008,[1 1 1 1 1]
1009,[1 0 1 0 1]
1010,[0 1 0 0 0]
1011,[0 0 0 0 1]
1012,[0 0 0 1 0]
1013,[0 0 0 0 0]
1014,[0 0 0 1 1]
1015,[1 1 0 0 0]
1016,[0 0 0 0 0]
1017,[1 0 0 0 1]
1018,[1 0 1 0 0]
1019,[0 0 0 0 1]
1020,[0 0 0 1 1]
1021,[0 1 1 1 0]
1022,[0 0 1 0 0]
1023,[0 1 0 0 0]
1024,[1 0 0 1 0]
1025,[1 1 1 0 1]
1026,[1 0 1 0 1]
1027,[0 1 1 0 1]
1028,[1 0 1 1 1]
1029,[0 1 0 0 1]
1030,[1 0 1 0 0]
1031,[0 1 1 1 1]
1032,[0 1 0 0 0]
1033,[0 1 1 0 1]
1034,[0 1 1 1 1]
1035,[0 1 0 0 1]
1036,[1 0 1 0 0]
1037,[1 0 1 0 0]
1038,[0 1 0 0 0]
1039,[1 0 0 1 1]
1040,[0 1 1 1 0]
1041,[1 1 1 0 0]
1042,[0 1 1 0 1]
1043,[0 0 1 0 1]
1044,[0 1 1 1 0]
1045,[0 0 1 0 0]
1046,[1 0 1 0 0]
1047,[0 0 1 0 0]
1048,[0 0 0 1 0]
1049,[0 0 1 1 1]
1050,[0 0 0 0 0]
1051,[1 1 0 0 1]
1052,[0 0 0 1 0]
1053,[1 0 0 0 0]
1054,[0 0 1 0 1]
1055,[0 0 0 0 0]
1056,[0 0 1 0 0]
1057,[0 1 1 1 1]
1058,[1 1 0 1 1]
1059,[0 0 1 1 0]
1060,[0 0 0 0 0]
1061,[0 1 0 1 1]
1062,[1 0 1 0 0]
1063,[0 0 1 0 1]
1064,[0 1 0 0 1]
1065,[0 0 0 0 0]
1066,[0 1 0 0 0]
1067,[0 1 0 0 0]
1068,[0 0 0 0 0]
1069,[1 0 0 0 1]
1070,[0 0 0 0 0]
1071,[0 1 1 0 0]
1072,[1 0 1 0 1]
1073,[0 1 0 1 1]
1074,[1 1 1 0 1]
1075,[0 0 0 0 0]
1076,[1 0 1 1 1]
1077,[1 0 0 1 1]
1078,[1 0 0 0 0]
1079,[0 0 0 0 0]
1080,[1 0 1 1 1]
1081,[0 0 0 0 0]
1082,[0 0 1 1 1]
1083,[1 1 0 1 1]
1084,[1 0 1 1 0]
1085,[0 0 1 0 1]
1086,[0 0 0 0 0]
1087,[1 1 0 1 0]
1088,[0 0 0 0 0]
1089,[1 1 0 0 1]
1090,[0 0 1 1 1]
1091,[0 0 1 0 1]
1092,[0 0 0 1 1]
1093,[0 1 1 1 0]
1094,[0 0 1 0 1]
1095,[0 1 0 0 1]
1096,[0 1 1 0 0]
1097,[0 0 1 0 0]
1098,[1 1 1 1 0]
1099,[1 0 0 0 1]
1100,[0 0 0 1 0]
1101,[0 0 0 0 0]
1102,[0 0 0 0 0]
1103,[0 1 1 1 1]
1104,[1 0 0 0 1]
1105,[0 1 0 0 0]
1106,[1 0 1 0 1]
1107,[0 1 0 0 1]
1108,[1 1 0 1 1]
1109,[0 1 0 1 0]
1110,[0 0 0 0 1]
1111,[0 1 0 1 0]
1112,[1 1 0 1 0]
1113,[0 0 0 1 0]
1114,[1 0 0 0 0]
1115,[0 0 0 0 1]
1116,[0 1 1 0 0]
1117,[1 1 0 0 1]
1118,[1 0 0 0 0]
1119,[0 0 1 1 0]
1120,[0 0 0 0 0]
1121,[1 1 1 1 1]
1122,[1 0 1 1 0]
1123,[0 0 0 0 0]
1124,[0 0 0 0 0]
1125,[0 0 0 1 0]
1126,[0 1 0 0 1]
1127,[1 0 0 0 0]
1128,[0 0 1 0 0]
1129,[1 0 0 1 0]
1130,[1 1 1 1 1]
1131,[0 0 0 0 0]
1132,[1 1 0 1 1]
1133,[1 1 1 1 1]
1134,[0 0 1 1 1]
1135,[1 0 1 1 0]
1136,[1 1 1 1 0]
1137,[1 1 0 0 1]
1138,[0 1 0 1 0]
1139,[1 1 1 0 1]
1140,[0 1 0 1 1]
1141,[0 0 0 0 0]
1142,[0 1 0 0 0]
1143,[1 0 0 1 1]
1144,[0 1 1 1 0]
1145,[0 0 1 0 1]
1146,[0 1 1 1 0]
1147,[1 1 0 1 0]
1148,[0 0 0 0 0]
1149,[1 0 1 0 0]
1150,[1 0 1 1 0]
1151,[0 0 0 0 0]
1152,[0 0 0 1 0]
1153,[1 0 0 0 1]
1154,[1 1 1 0 0]
1155,[1 0 1 1 0]
1156,[0 0 0 0 0]
1157,[1 1 1 1 1]
1158,[0 0 1 0 1]
1159,[1 0 0 0 0]
1160,[0 0 0 0 0]
1161,[0 0 0 1 1]
1162,[1 0 0 1 1]
1163,[0 1 0 1 0]
1164,[0 0 0 1 1]
1165,[0 1 1 1 0]
1166,[1 0 0 0 0]
1167,[0 1 0 1 0]
1168,[0 0 0 1 0]
1169,[0 1 1 1 0]
1170,[1 0 0 1 1]
1171,[0 0 0 0 0]
1172,[0 0 0 1 1]
1173,[0 0 0 0 0]
1174,[1 1 0 0 0]
1175,[1 1 0 1 1]
1176,[0 0 0 0 0]
1177,[0 0 1 0 1]
1178,[1 1 1 0 0]
1179,[0 0 1 0 0]
1180,[0 0 0 0 0]
1181,[1 1 1 1 0]
1182,[1 0 0 1 0]
1183,[0 1 0 0 0]
1184,[0 1 0 0 0]
1185,[1 1 1 1 0]
1186,[0 0 0 0 0]
1187,[0 0 1 0 1]
1188,[0 1 0 1 1]
1189,[1 0 0 0 1]
1190,[1 1 1 0 0]
1191,[0 1 0 0 0]
1192,[0 0 0 0 0]
1193,[1 0 1 0 1]
1194,[0 0 1 0 0]
1195,[0 1 1 0 0]
1196,[0 0 0 0 0]
1197,[0 0 0 0 0]
1198,[0 0 1 0 1]
1199,[0 1 0 0 0]
1200,[0 1 0 0 1]
1201,[0 0 0 1 0]
1202,[1 1 0 1 0]
1203,[1 1 0 1 1]
1204,[1 0 1 1 0]
1205,[1 1 0 0 1]
1206,[0 0 1 0 0]
1207,[1 0 0 0 0]
1208,[0 0 0 0 1]
1209,[1 0 0 0 0]
1210,[0 0 0 1 0]
1211,[0 0 1 0 1]
1212,[0 1 0 0 1]
1213,[0 0 0 1 1]
1214,[0 0 0 0 0]
1215,[0 1 1 1 0]
1216,[0 1 0 1 1]
1217,[0 0 0 0 1]
1218,[1 0 0 0 1]
1219,[0 1 1 0 0]
1220,[1 1 0 0 1]
1221,[1 0 0 1 0]
1222,[1 1 0 0 0]
1223,[1 0 0 1 0]
1224,[1 0 0 1 0]
1225,[0 0 0 0 0]
1226,[1 1 1 0 1]
1227,[0 0 0 0 0]
1228,[0 1 0 1 1]
1229,[0 1 0 1 0]
1230,[1 1 1 0 0]
1231,[0 1 0 1 1]
1232,[0 0 0 0 0]
1233,[1 0 0 0 1]
1234,[1 0 1 0 1]
1235,[1 0 1 1 1]
1236,[0 0 0 0 0]
1237,[0 1 0 1 0]
1238,[0 0 0 0 1]
1239,[0 1 0 1 1]
1240,[0 1 1 1 0]
1241,[1 0 1 0 1]
1242,[0 0 0 0 0]
1243,[0 0 1 0 1]
1244,[0 0 0 0 0]
1245,[0 0 0 1 1]
1246,[1 0 0 0 0]
1247,[0 0 0 1 1]
1248,[0 0 0 0 0]
1249,[0 0 0 0 0]
1250,[0 0 0 1 0]
1251,[1 1 1 0 0]
1252,[0 0 0 1 1]
1253,[1 0 1 0 0]
1254,[1 0 1 0 0]
1255,[0 0 1 0 0]
1256,[1 0 1 0 1]
1257,[1 0 1 0 0]
1258,[1 1 1 1 0]
1259,[0 0 0 0 0]
1260,[0 0 0 1 0]
1261,[0 0 0 1 0]
1262,[0 0 0 0 0]
1263,[0 0 1 0 0]
1264,[1 0 0 0 1]
1265,[1 0 0 0 0]
1266,[0 0 0 0 0]
1267,[0 0 0 0 0]
1268,[0 0 0 0 0]
1269,[0 0 0 0 1]
1270,[1 0 1 0 0]
1271,[0 0 0 0 0]
1272,[0 0 0 0 0]
1273,[0 0 0 1 1]
1274,[0 0 1 1 1]
1275,[1 0 0 0 1]
1276,[0 1 0 0 1]
1277,[1 0 0 0 0]
1278,[0 0 0 0 0]
1279,[0 0 0 1 0]
1280,[1 0 1 1 1]
1281,[0 0 1 0 1]
1282,[1 0 1 1 0]
1283,[0 0 0 0 0]
1284,[1 0 0 1 0]
1285,[1 0 0 1 0]
1286,[0 0 0 0 0]
1287,[1 1 0 0 0]
1288,[0 0 0 0 0]
1289,[0 1 0 1 1]
1290,[1 1 1 1 0]
1291,[1 1 1 1 1]
1292,[1 1 1 1 0]
1293,[1 0 0 0 1]
1294,[1 0 0 1 1]
1295,[0 0 1 0 1]
1296,[1 0 0 0 0]
1297,[0 1 1 0 1]
1298,[1 1 1 1 1]
1299,[0 1 0 0 1]
1300,[1 0 0 1 0]
1301,[1 0 0 1 1]
1302,[1 0 0 1 1]
1303,[0 0 1 0 0]
1304,[0 1 0 0 1]
1305,[0 0 0 1 1]
1306,[1 1 1 0 0]
1307,[0 0 1 0 1]
1308,[0 1 0 0 1]
1309,[1 1 1 0 0]
1310,[1 1 0 1 0]
1311,[0 0 1 0 1]
1312,[0 0 0 0 0]
1313,[1 1 0 1 0]
1314,[0 0 0 0 0]
1315,[0 0 1 1 1]
1316,[0 0 0 0 0]
1317,[0 0 0 0 0]
1318,[0 0 0 0 0]
1319,[1 0 0 0 0]
1320,[0 0 0 0 0]
1321,[1 0 1 0 0]
1322,[1 1 0 0 0]
1323,[1 0 1 0 0]
1324,[1 0 0 0 0]
1325,[0 1 1 0 1]
1326,[1 1 1 0 1]
1327,[0 0 1 1 0]
1328,[0 1 0 0 1]
1329,[1 1 0 0 1]
1330,[0 0 1 0 0]
1331,[1 1 0 0 0]
1332,[1 1 0 1 0]
1333,[1 1 1 0 0]
1334,[0 0 1 0 1]
1335,[0 1 1 0 1]
1336,[0 0 0 0 0]
1337,[1 0 0 1 1]
1338,[0 0 0 0 1]
1339,[0 1 1 0 1]
1340,[1 0 1 1 0]
1341,[1 0 0 0 0]
1342,[1 1 1 0 1]
1343,[0 0 1 0 0]
1344,[1 0 0 1 0]
1345,[0 1 1 1 0]
1346,[1 1 0 1 0]
1347,[0 0 1 0 0]
1348,[0 1 1 0 0]
1349,[1 1 1 1 0]
1350,[0 0 1 0 1]
1351,[0 1 1 0 0]
1352,[0 0 1 0 0]
1353,[0 0 0 0 0]
1354,[1 0 1 0 0]
1355,[1 1 0 1 0]
1356,[0 0 1 1 0]
1357,[0 0 0 0 1]
1358,[0 0 0 0 0]
1359,[0 0 1 0 1]
1360,[0 1 0 0 1]
1361,[0 0 0 1 0]
1362,[1 0 1 1 1]
1363,[0 0 0 0 0]
1364,[1 1 1 1 0]
1365,[1 0 0 1 1]
1366,[0 0 1 0 0]
1367,[0 0 0 1 0]
1368,[1 0 0 0 1]
1369,[1 1 0 1 1]
1370,[1 0 1 0 1]
1371,[0 0 0 0 1]
1372,[1 1 1 0 1]
1373,[0 0 0 0 0]
1374,[1 1 1 1 0]
1375,[0 0 0 0 0]
1376,[0 0 0 1 1]
1377,[1 0 0 0 1]
1378,[1 0 0 1 1]
1379,[0 1 0 0 1]
1380,[0 0 1 0 1]
1381,[0 0 1 0 0]
1382,[0 0 0 1 1]
1383,[1 1 0 1 1]
1384,[0 0 0 0 0]
1385,[0 0 0 0 0]
1386,[1 0 0 0 0]
1387,[0 1 0 0 1]
1388,[1 0 0 0 0]
1389,[1 0 0 0 1]
1390,[0 0 0 0 1]
1391,[0 0 0 0 0]
1392,[0 1 1 1 0]
1393,[0 0 0 0 0]
1394,[1 0 1 0 0]
1395,[0 0 0 0 0]
1396,[0 0 1 1 1]
1397,[0 0 0 0 1]
1398,[1 1 0 1 0]
1399,[1 1 0 0 1]
1400,[0 0 0 0 0]
1401,[0 1 0 1 1]
1402,[0 0 1 0 0]
1403,[1 1 1 1 0]
1404,[0 1 1 1 1]
1405,[0 1 1 0 1]
1406,[1 1 0 0 1]
1407,[0 0 0 0 0]
1408,[0 0 0 1 1]
1409,[0 0 0 0 0]
1410,[0 1 0 1 1]
1411,[0 0 0 0 0]
1412,[0 0 0 0 1]
1413,[0 1 0 0 1]
1414,[1 0 0 0 0]
1415,[0 0 0 0 0]
1416,[0 0 0 0 1]
1417,[0 1 1 0 0]
1418,[1 0 1 1 1]
1419,[1 0 0 0 0]
1420,[0 0 0 0 1]
1421,[1 1 0 0 0]
1422,[0 1 0 0 0]
1423,[0 1 1 0 0]
1424,[0 0 0 0 0]
1425,[1 0 1 1 1]
1426,[0 1 1 0 1]
1427,[1 1 0 1 0]
1428,[1 0 0 0 0]
1429,[0 1 0 1 0]
1430,[1 1 0 1 1]
1431,[0 0 0 0 0]
1432,[0 0 1 1 0]
1433,[0 0 1 1 0]
1434,[0 1 0 1 1]
1435,[1 1 1 0 1]
1436,[1 1 0 0 1]
1437,[0 0 0 1 0]
1438,[0 0 0 0 0]
1439,[1 0 0 1 0]
1440,[0 0 0 0 0]
1441,[0 0 1 1 0]
1442,[0 0 1 0 1]
1443,[1 1 0 0 1]
1444,[0 1 0 0 0]
1445,[0 1 1 0 1]
1446,[1 0 0 0 0]
1447,[0 1 0 0 0]
1448,[1 0 0 1 0]
1449,[0 0 0 1 0]
1450,[1 1 0 1 0]
1451,[0 0 0 0 1]
1452,[1 0 0 0 0]
1453,[0 0 0 0 0]
1454,[1 0 0 0 0]
1455,[1 0 0 1 0]
1456,[1 0 1 0 1]
1457,[0 1 0 1 1]
1458,[1 1 0 0 1]
1459,[0 1 1 1 1]
1460,[0 0 0 0 0]
1461,[1 0 0 1 1]
1462,[1 1 0 1 0]
1463,[1 0 1 1 0]
1464,[0 0 0 0 1]
1465,[1 0 0 1 1]
1466,[1 0 0 0 1]
1467,[0 0 0 1 1]
1468,[0 1 1 0 1]
1469,[1 0 1 0 1]
1470,[1 0 0 1 0]
1471,[0 0 1 0 0]
1472,[0 0 0 0 1]
1473,[0 0 1 1 1]
1474,[1 1 1 1 1]
1475,[0 0 0 0 0]
1476,[0 1 0 1 0]
1477,[0 1 1 0 0]
1478,[0 0 1 1 0]
1479,[0 0 0 1 1]
1480,[1 1 1 0 1]
1481,[0 0 0 0 1]
1482,[1 1 1 1 0]
1483,[0 0 0 0 0]
1484,[0 0 0 1 1]
1485,[0 0 0 1 0]
1486,[0 1 1 0 1]
1487,[1 0 1 0 1]
1488,[1 0 0 0 0]
1489,[1 1 1 1 0]
1490,[1 0 0 1 0]
1491,[1 1 1 0 0]
1492,[0 0 1 0 1]
1493,[0 1 0 1 1]
1494,[0 1 0 0 1]
1495,[1 0 0 1 1]
1496,[0 0 0 1 0]
1497,[1 0 0 0 0]
1498,[0 0 0 1 0]
1499,[0 0 0 0 0]
1500,[1 1 0 1 1]
1501,[1 1 1 0 0]
1502,[1 0 0 0 1]
1503,[0 0 1 0 1]
1504,[0 1 0 0 1]
1505,[0 0 0 1 1]
1506,[0 1 1 0 1]
1507,[1 1 1 0 1]
1508,[1 0 1 0 1]
1509,[0 0 0 0 0]
1510,[0 0 0 0 0]
1511,[0 0 0 0 0]
1512,[1 0 0 1 0]
1513,[0 0 0 0 1]
1514,[0 0 0 0 1]
1515,[1 1 0 1 1]
1516,[0 0 0 0 0]
1517,[1 1 0 1 1]
1518,[0 0 0 0 0]
1519,[0 0 1 1 1]
1520,[1 1 0 1 0]
1521,[0 0 1 0 1]
1522,[0 0 0 0 0]
1523,[1 0 0 0 1]
1524,[0 0 0 0 0]
1525,[0 0 1 0 1]
1526,[0 1 0 1 0]
1527,[1 1 1 0 0]
1528,[1 0 1 0 0]
1529,[0 0 0 0 1]
1530,[0 0 0 0 0]
1531,[1 0 0 1 0]
1532,[0 1 0 1 0]
1533,[0 0 0 0 1]
1534,[0 0 0 0 0]
1535,[0 0 0 1 0]
1536,[0 1 0 1 0]
1537,[1 1 0 0 0]
1538,[1 0 0 0 0]
1539,[0 0 1 0 1]
1540,[0 0 1 0 0]
1541,[0 1 0 0 1]
1542,[1 0 0 0 0]
1543,[1 1 0 0 1]
1544,[0 0 1 0 1]
1545,[0 0 0 0 0]
1546,[0 0 1 0 0]
1547,[1 0 0 0 0]
1548,[1 0 0 0 1]
1549,[1 1 0 0 0]
1550,[0 0 1 1 0]
1551,[1 0 0 0 1]
1552,[0 1 1 0 0]
1553,[0 0 1 1 1]
1554,[1 0 0 0 0]
1555,[0 0 0 0 0]
1556,[0 0 0 1 0]
1557,[0 1 1 1 1]
1558,[1 0 0 0 1]
1559,[0 1 0 0 0]
1560,[0 0 0 0 0]
1561,[1 0 0 0 0]
1562,[0 1 0 0 0]
1563,[1 1 0 0 1]
1564,[1 1 1 0 1]
1565,[0 0 0 0 1]
1566,[1 0 1 0 1]
1567,[1 1 1 0 1]
1568,[1 1 0 0 1]
1569,[0 1 0 1 0]
1570,[0 0 0 0 0]
1571,[0 0 0 0 0]
1572,[1 0 0 0 0]
1573,[0 1 0 0 1]
1574,[0 0 1 1 0]
1575,[1 1 0 0 0]
1576,[0 0 1 0 1]
1577,[1 0 1 0 1]
1578,[0 0 1 1 1]
1579,[1 1 1 0 1]
1580,[0 1 1 0 1]
1581,[0 0 0 0 1]
1582,[1 1 0 0 1]
1583,[0 0 0 0 0]
1584,[1 0 1 0 1]
1585,[0 1 0 0 1]
1586,[0 0 0 0 0]
1587,[0 0 0 0 0]
1588,[1 1 0 0 1]
1589,[0 1 0 0 1]
1590,[0 0 1 1 0]
1591,[0 0 1 1 1]
1592,[1 0 0 0 0]
1593,[0 1 1 0 1]
1594,[0 0 0 0 0]
1595,[0 0 1 1 0]
1596,[0 0 0 1 0]
1597,[1 0 1 0 1]
1598,[0 0 0 1 1]
1599,[0 0 0 1 0]
1600,[0 0 0 1 1]
1601,[1 1 0 0 0]
1602,[1 0 0 1 1]
1603,[0 0 1 0 0]
1604,[0 0 0 0 1]
1605,[1 0 0 0 0]
1606,[1 1 1 0 0]
1607,[0 1 0 1 0]
1608,[0 0 1 1 0]
1609,[1 1 1 1 1]
1610,[1 1 0 0 1]
1611,[1 1 1 0 1]
1612,[0 0 0 0 0]
1613,[1 0 1 1 1]
1614,[0 1 1 0 0]
1615,[1 0 0 0 0]
1616,[0 0 0 0 0]
1617,[0 0 0 0 0]
1618,[0 0 0 1 0]
1619,[0 1 1 0 0]
1620,[1 0 0 0 0]
1621,[0 1 0 1 0]
1622,[0 0 0 1 1]
1623,[0 1 1 0 0]
1624,[0 1 1 1 1]
1625,[0 0 0 1 1]
1626,[0 0 0 0 0]
1627,[1 0 1 0 1]
1628,[1 0 0 1 0]
1629,[0 0 1 0 1]
1630,[1 0 0 0 0]
1631,[1 0 0 1 0]
1632,[0 0 1 0 1]
1633,[0 0 0 0 0]
1634,[1 0 0 1 1]
1635,[0 0 0 0 1]
1636,[0 0 0 0 0]
1637,[1 1 0 0 1]
1638,[0 0 1 0 0]
1639,[1 0 0 1 1]
1640,[0 1 0 1 1]
1641,[0 1 0 0 1]
1642,[1 0 0 0 0]
1643,[0 0 0 0 1]
1644,[0 0 1 1 0]
1645,[1 0 1 0 1]
1646,[1 1 0 0 1]
1647,[0 0 0 0 0]
1648,[0 1 1 1 1]
1649,[1 0 0 0 1]
1650,[0 0 0 1 1]
1651,[0 0 1 0 0]
1652,[0 0 0 1 1]
1653,[0 1 0 0 1]
1654,[1 0 0 0 0]
1655,[0 1 1 1 1]
1656,[0 0 1 1 0]
1657,[0 0 1 0 1]
1658,[1 0 1 0 1]
1659,[1 1 0 0 1]
1660,[1 0 0 1 1]
1661,[0 1 0 1 0]
1662,[1 1 1 0 0]
1663,[0 0 0 0 0]
1664,[0 0 0 0 0]
1665,[0 0 0 0 0]
1666,[1 0 0 1 1]
1667,[0 0 0 1 0]
1668,[0 1 0 0 1]
1669,[0 0 0 1 0]
1670,[0 0 0 0 0]
1671,[0 0 0 0 1]
1672,[0 0 0 0 0]
1673,[0 1 0 1 0]
1674,[1 0 1 0 0]
1675,[0 1 1 0 1]
1676,[0 1 0 0 1]
1677,[0 1 1 0 0]
1678,[0 0 0 0 0]
1679,[1 1 0 0 1]
1680,[0 0 0 1 0]
1681,[1 0 1 1 0]
1682,[1 1 0 1 1]
1683,[1 0 0 0 0]
1684,[0 0 0 0 0]
1685,[0 0 0 0 0]
1686,[0 1 1 0 1]
1687,[1 1 1 1 1]
1688,[0 0 1 0 0]
1689,[0 0 0 0 0]
1690,[1 0 0 0 0]
1691,[1 0 1 1 0]
1692,[0 0 0 0 0]
1693,[0 0 0 0 0]
1694,[1 1 0 1 0]
1695,[1 0 0 1 0]
1696,[0 1 0 0 1]
1697,[1 1 0 0 1]
1698,[1 0 0 1 0]
1699,[1 1 1 1 0]
1700,[0 0 0 1 0]
1701,[0 0 0 0 0]
1702,[0 0 0 0 0]
1703,[1 1 1 1 0]
1704,[1 0 1 0 0]
1705,[0 1 1 0 1]
1706,[0 0 0 0 0]
1707,[0 0 1 1 1]
1708,[0 0 0 0 0]
1709,[1 1 0 0 0]
1710,[1 0 0 1 1]
1711,[0 1 0 1 1]
1712,[0 0 1 0 0]
1713,[0 0 0 0 0]
1714,[0 0 0 0 0]
1715,[1 1 0 1 1]
1716,[0 1 0 0 0]
1717,[0 0 0 0 0]
1718,[1 0 1 0 0]
1719,[1 1 1 0 1]
1720,[0 0 0 0 0]
1721,[0 0 0 0 0]
1722,[0 1 0 0 0]
1723,[1 1 1 1 1]
1724,[1 0 1 1 1]
1725,[0 0 0 1 1]
1726,[0 0 0 0 0]
1727,[0 0 1 0 1]
1728,[0 1 0 0 1]
1729,[1 1 0 1 0]
1730,[0 1 1 0 0]
1731,[0 0 0 0 0]
1732,[0 1 0 0 1]
1733,[0 1 0 0 0]
1734,[0 0 0 0 0]
1735,[0 0 0 1 0]
1736,[0 0 0 0 0]
1737,[0 1 0 0 0]
1738,[0 0 0 0 0]
1739,[1 1 1 0 1]
1740,[1 1 0 0 1]
1741,[0 0 0 0 1]
1742,[0 0 0 0 0]
1743,[1 1 1 0 0]
1744,[0 0 0 0 0]
1745,[0 1 1 0 1]
1746,[1 1 1 1 1]
1747,[0 0 0 1 1]
1748,[1 0 0 1 1]
1749,[0 0 1 1 1]
1750,[1 1 0 0 1]
1751,[1 0 1 0 0]
1752,[1 1 1 0 0]
1753,[0 0 0 0 0]
1754,[1 0 0 0 1]
1755,[1 0 0 0 0]
1756,[1 0 1 1 0]
1757,[0 0 0 1 1]
1758,[1 0 1 0 1]
1759,[1 0 1 0 0]
1760,[0 0 0 0 0]
1761,[0 0 0 0 1]
1762,[1 0 1 1 0]
1763,[1 1 0 1 1]
1764,[0 0 0 1 0]
1765,[1 1 0 0 0]
1766,[0 1 0 0 0]
1767,[1 0 0 1 1]
1768,[0 1 0 1 1]
1769,[1 0 0 0 0]
1770,[1 0 0 0 0]
1771,[0 0 1 0 1]
1772,[0 1 0 1 0]
1773,[0 0 1 0 0]
1774,[0 1 0 1 0]
1775,[0 1 1 0 1]
1776,[0 0 0 0 0]
1777,[0 1 0 1 0]
1778,[1 0 0 1 0]
1779,[0 0 0 0 0]
1780,[0 0 0 0 0]
1781,[0 0 0 0 0]
1782,[0 0 0 0 1]
1783,[1 1 0 0 0]
1784,[1 0 0 0 0]
1785,[1 0 0 0 0]
1786,[1 1 0 0 0]
1787,[0 1 0 0 0]
1788,[0 0 1 0 0]
1789,[1 0 0 0 1]
1790,[1 0 1 1 0]
1791,[1 0 0 0 1]
1792,[0 0 0 0 0]
1793,[0 0 0 1 0]
1794,[0 0 0 1 0]
1795,[0 0 0 0 0]
1796,[0 0 0 0 0]
1797,[0 0 0 0 0]
1798,[0 1 0 0 0]
1799,[0 1 1 0 1]
1800,[0 0 0 0 0]
1801,[0 0 0 0 1]
1802,[1 1 0 1 1]
1803,[0 0 0 0 0]
1804,[1 0 0 0 0]
1805,[1 1 1 0 0]
1806,[0 0 1 0 0]
1807,[0 1 1 0 0]
1808,[0 1 0 1 0]
1809,[0 1 1 0 0]
1810,[0 0 0 1 1]
1811,[0 0 0 0 0]
1812,[0 1 0 1 0]
1813,[1 0 0 1 1]
1814,[0 0 0 0 0]
1815,[0 1 0 0 1]
1816,[0 1 0 1 1]
1817,[1 0 0 1 1]
1818,[1 1 1 0 1]
1819,[0 0 0 1 0]
1820,[1 0 0 0 1]
1821,[0 0 0 0 1]
1822,[1 0 1 1 0]
1823,[1 1 1 1 0]
1824,[1 0 0 0 0]
1825,[0 0 0 0 0]
1826,[1 0 1 0 0]
1827,[1 0 0 1 1]
1828,[0 0 0 1 0]
1829,[1 0 0 1 0]
1830,[0 0 1 0 1]
1831,[0 1 0 0 1]
1832,[0 0 0 0 1]
1833,[0 1 0 0 1]
1834,[0 0 1 1 0]
1835,[0 1 1 1 0]
1836,[0 0 0 1 0]
1837,[0 0 0 1 0]
1838,[0 0 0 0 1]
1839,[1 0 1 0 0]
1840,[0 0 0 1 0]
1841,[0 1 0 0 1]
1842,[1 1 0 1 1]
1843,[0 1 1 0 1]
1844,[0 0 0 0 0]
1845,[1 0 0 1 0]
1846,[1 1 1 0 0]
1847,[0 1 0 0 0]
1848,[0 1 0 0 0]
1849,[0 0 0 0 1]
1850,[0 1 0 0 1]
1851,[1 0 1 1 1]
1852,[0 0 1 0 0]
1853,[0 1 0 1 1]
1854,[0 1 0 1 1]
1855,[0 0 0 0 1]
1856,[1 1 0 0 0]
1857,[0 1 0 0 0]
1858,[1 0 0 1 1]
1859,[0 0 0 1 0]
1860,[1 0 0 0 1]
1861,[0 1 0 1 0]
1862,[1 1 1 1 0]
1863,[0 0 0 0 0]
1864,[1 1 1 1 1]
1865,[0 1 1 0 1]
1866,[0 0 0 0 0]
1867,[0 0 0 1 1]
1868,[1 0 0 1 0]
1869,[0 1 1 1 1]
1870,[1 0 0 1 1]
1871,[1 0 0 1 0]
1872,[1 1 0 0 0]
1873,[1 0 1 0 0]
1874,[0 1 1 1 0]
1875,[0 0 0 0 0]
1876,[1 0 1 0 1]
1877,[0 0 1 0 1]
1878,[1 0 1 0 0]
1879,[0 1 0 0 1]
1880,[0 1 0 0 0]
1881,[1 0 0 0 1]
1882,[0 0 0 1 1]
1883,[1 1 1 0 0]
1884,[0 0 0 0 1]
1885,[1 0 1 1 0]
1886,[0 0 1 0 0]
1887,[1 0 0 1 0]
1888,[0 1 1 1 1]
1889,[0 0 1 0 0]
1890,[0 0 0 0 1]
1891,[0 1 1 0 1]
1892,[0 1 1 0 1]
1893,[0 0 0 1 1]
1894,[0 1 0 1 1]
1895,[1 0 0 0 0]
1896,[1 0 1 1 1]
1897,[1 0 1 0 0]
1898,[1 0 0 0 0]
1899,[1 0 0 0 1]
1900,[0 1 0 0 0]
1901,[0 0 0 0 0]
1902,[0 1 1 1 0]
1903,[0 0 1 1 0]
1904,[0 0 0 1 1]
1905,[0 1 0 0 0]
1906,[1 1 1 1 1]
1907,[0 0 0 0 0]
1908,[0 0 0 0 0]
1909,[0 1 0 1 1]
1910,[1 0 1 0 1]
1911,[0 0 0 1 1]
1912,[0 1 1 0 1]
1913,[0 1 1 1 1]
1914,[0 0 0 0 0]
1915,[1 0 0 0 1]
1916,[1 1 0 0 0]
1917,[1 0 1 1 0]
1918,[0 0 0 1 0]
1919,[0 0 1 0 0]
1920,[0 0 1 1 1]
1921,[1 0 1 1 0]
1922,[0 1 1 0 0]
1923,[1 0 0 0 0]
1924,[1 0 1 1 0]
1925,[0 1 1 1 0]
1926,[1 1 1 0 0]
1927,[0 1 0 0 0]
1928,[0 0 0 1 0]
1929,[0 0 0 1 0]
1930,[0 0 1 1 1]
1931,[0 1 0 1 1]
