i,x
9924,[0 0 0]
9925,[0 0 0]
9926,[0 0 0]
9927,[0 0 0]
9928,[0 0 0]
9929,[0 1 0]
9930,[0 1 0]
9931,[0 1 0]
9932,[0 1 0]
9933,[0 1 0]
9934,[0 1 0]
9935,[1 1 0]
9936,[1 1 1]
9937,[1 1 0]
9938,[1 0 0]
9939,[0 0 0]
9940,[0 0 0]
9941,[0 0 0]
9942,[0 0 0]
9943,[0 0 0]
9944,[0 0 0]
9945,[0 0 0]
9946,[0 1 0]
9947,[1 1 0]
9948,[1 1 0]
9949,[1 1 0]
9950,[0 1 0]
9951,[0 1 0]
9952,[0 1 1]
9953,[0 1 1]
9954,[0 1 1]
9955,[0 0 1]
9956,[0 0 1]
9957,[0 1 1]
9958,[0 0 1]
9959,[0 0 0]
9960,[0 0 0]
9961,[0 0 0]
9962,[0 0 0]
9963,[0 0 0]
9964,[0 1 0]
9965,[0 1 0]
9966,[0 1 0]
9967,[0 1 0]
9968,[0 1 1]
9969,[0 1 1]
9970,[0 1 1]
9971,[0 1 0]
9972,[0 1 0]
9973,[0 1 0]
9974,[0 1 0]
9975,[1 1 0]
9976,[1 1 0]
9977,[1 1 0]
9978,[1 1 0]
9979,[1 0 0]
9980,[1 1 0]
9981,[1 1 0]
9982,[1 0 0]
9983,[1 0 1]
9984,[1 0 1]
9985,[1 0 1]
9986,[1 1 1]
9987,[1 1 1]
9988,[1 1 1]
9989,[1 0 1]
9990,[1 0 1]
9991,[1 0 0]
9992,[1 0 1]
9993,[0 0 1]
9994,[1 0 1]
9995,[1 0 0]
9996,[1 0 1]
9997,[1 0 1]
9998,[1 0 0]
9999,[1 0 0]
10000,[1 0 0]
10001,[1 0 0]
10002,[1 1 0]
10003,[1 1 0]
10004,[0 1 0]
10005,[0 1 0]
10006,[0 0 0]
10007,[1 0 0]
10008,[1 0 0]
10009,[0 0 0]
10010,[0 0 0]
10011,[1 0 0]
10012,[1 0 1]
10013,[1 1 1]
10014,[1 1 1]
10015,[0 1 1]
10016,[0 0 1]
10017,[0 1 1]
10018,[0 0 1]
10019,[0 0 0]
10020,[0 0 0]
10021,[1 0 0]
10022,[1 0 0]
10023,[1 1 0]
10024,[1 1 0]
10025,[0 1 0]
10026,[0 1 0]
10027,[0 1 1]
10028,[0 1 0]
10029,[0 1 0]
10030,[0 0 0]
10031,[0 0 0]
10032,[0 0 0]
10033,[0 1 0]
10034,[1 1 0]
10035,[1 1 1]
10036,[1 1 1]
10037,[1 1 0]
10038,[1 1 0]
10039,[1 1 0]
10040,[1 1 1]
10041,[1 1 0]
10042,[0 1 0]
10043,[0 1 1]
10044,[0 1 1]
10045,[0 1 0]
10046,[0 1 0]
10047,[0 1 0]
10048,[0 1 0]
10049,[0 1 0]
10050,[0 1 1]
10051,[0 1 1]
10052,[0 0 1]
10053,[0 0 0]
10054,[1 0 0]
10055,[1 0 0]
10056,[1 0 0]
10057,[0 0 0]
10058,[1 0 0]
10059,[1 1 0]
10060,[1 1 0]
10061,[0 1 0]
10062,[0 1 0]
10063,[1 1 0]
10064,[1 1 0]
10065,[1 1 0]
10066,[0 1 0]
10067,[0 1 0]
10068,[0 1 0]
10069,[0 1 0]
10070,[0 1 0]
10071,[0 1 0]
10072,[0 1 0]
10073,[1 1 0]
10074,[1 1 0]
10075,[1 1 0]
10076,[0 1 0]
10077,[0 1 0]
10078,[1 1 0]
10079,[1 1 0]
10080,[1 1 0]
10081,[1 1 0]
10082,[0 1 0]
10083,[0 0 0]
10084,[0 0 0]
10085,[0 1 0]
10086,[0 1 0]
10087,[0 1 1]
10088,[0 1 1]
10089,[1 1 1]
10090,[1 1 1]
10091,[1 1 0]
10092,[1 1 0]
10093,[0 1 0]
10094,[1 1 0]
10095,[0 1 0]
10096,[0 0 0]
10097,[0 0 0]
10098,[0 0 0]
10099,[0 0 0]
10100,[0 0 0]
10101,[0 1 0]
10102,[0 1 0]
10103,[0 1 0]
10104,[0 1 0]
10105,[0 1 0]
10106,[0 0 0]
10107,[0 0 0]
10108,[1 0 0]
10109,[1 0 0]
10110,[1 1 0]
10111,[1 1 0]
10112,[1 1 0]
10113,[1 1 1]
10114,[1 0 1]
10115,[1 0 1]
10116,[1 0 0]
10117,[1 0 0]
10118,[0 0 0]
10119,[0 0 1]
10120,[0 0 1]
10121,[1 0 1]
10122,[1 0 1]
10123,[1 0 1]
10124,[1 0 1]
10125,[0 0 1]
10126,[0 0 1]
10127,[0 1 1]
10128,[1 1 1]
10129,[1 1 0]
10130,[1 0 0]
10131,[0 0 0]
10132,[0 0 0]
10133,[1 0 0]
10134,[1 0 0]
10135,[1 0 0]
10136,[1 1 0]
10137,[1 1 0]
10138,[1 0 0]
10139,[1 0 0]
10140,[1 0 0]
10141,[1 0 0]
10142,[1 0 0]
10143,[0 0 0]
10144,[0 1 0]
10145,[0 1 0]
10146,[0 1 0]
10147,[0 1 1]
10148,[0 1 0]
10149,[0 1 0]
10150,[0 1 0]
10151,[0 1 0]
10152,[0 0 0]
10153,[0 0 0]
10154,[1 0 0]
10155,[1 0 0]
10156,[1 0 0]
10157,[1 1 0]
10158,[1 1 1]
10159,[1 1 1]
10160,[1 0 1]
10161,[1 1 1]
10162,[1 1 1]
10163,[1 0 1]
10164,[1 1 1]
10165,[1 1 1]
10166,[1 1 1]
10167,[1 1 1]
10168,[0 1 1]
10169,[0 0 1]
10170,[0 0 1]
10171,[0 0 0]
10172,[0 0 0]
10173,[0 0 0]
10174,[0 0 1]
10175,[0 0 1]
10176,[0 0 0]
10177,[0 0 1]
10178,[0 0 0]
10179,[0 0 1]
10180,[0 0 1]
10181,[0 1 1]
10182,[0 1 1]
10183,[0 1 1]
10184,[0 0 1]
10185,[0 0 0]
10186,[1 0 0]
10187,[1 0 0]
10188,[1 0 0]
10189,[1 0 0]
10190,[1 0 0]
10191,[1 0 0]
10192,[1 0 0]
10193,[1 0 1]
10194,[0 0 1]
10195,[0 0 0]
10196,[0 0 0]
10197,[0 0 0]
10198,[0 0 0]
10199,[0 0 0]
10200,[1 0 0]
10201,[1 0 0]
10202,[0 0 0]
10203,[0 0 0]
10204,[0 0 0]
10205,[0 1 0]
10206,[0 1 0]
10207,[0 0 0]
10208,[0 0 0]
10209,[0 1 0]
10210,[0 1 0]
10211,[0 1 1]
10212,[0 1 1]
10213,[0 1 0]
10214,[0 1 1]
10215,[0 1 1]
10216,[0 1 1]
10217,[0 0 1]
10218,[0 0 1]
10219,[1 0 1]
10220,[1 0 1]
10221,[0 0 1]
10222,[0 0 1]
10223,[0 0 1]
10224,[0 0 1]
10225,[0 0 1]
10226,[0 1 1]
10227,[1 1 1]
10228,[1 1 1]
10229,[0 1 1]
10230,[0 1 1]
10231,[1 1 1]
10232,[1 1 1]
10233,[0 1 1]
10234,[0 1 1]
10235,[0 1 1]
10236,[1 1 1]
10237,[1 0 1]
10238,[1 1 1]
10239,[0 1 1]
10240,[0 0 1]
10241,[0 0 1]
10242,[0 0 1]
10243,[0 0 1]
10244,[0 1 1]
10245,[0 1 0]
10246,[0 0 0]
10247,[0 0 0]
10248,[0 0 0]
10249,[0 0 0]
10250,[0 0 0]
10251,[0 0 0]
10252,[0 1 0]
10253,[0 1 1]
10254,[1 1 1]
10255,[1 1 1]
10256,[1 1 1]
10257,[1 1 1]
10258,[1 1 1]
10259,[1 1 0]
10260,[0 1 0]
10261,[0 1 0]
10262,[0 1 0]
10263,[0 1 0]
10264,[0 1 0]
10265,[0 1 0]
10266,[0 1 0]
10267,[0 1 0]
10268,[0 1 0]
10269,[0 1 0]
10270,[0 0 0]
10271,[0 0 0]
10272,[0 0 0]
10273,[1 0 0]
10274,[1 0 0]
10275,[1 0 0]
10276,[0 0 0]
10277,[0 0 0]
10278,[0 1 0]
10279,[0 0 0]
10280,[0 0 0]
10281,[1 0 0]
10282,[1 0 0]
10283,[1 0 0]
10284,[1 0 0]
10285,[1 0 0]
10286,[1 1 0]
10287,[1 1 0]
10288,[1 0 0]
10289,[1 1 0]
10290,[1 1 0]
10291,[1 1 0]
10292,[0 1 0]
10293,[1 1 0]
10294,[1 0 0]
10295,[1 0 0]
10296,[1 0 0]
10297,[0 0 0]
10298,[0 1 0]
10299,[1 1 0]
10300,[0 1 0]
10301,[0 1 0]
10302,[0 1 0]
10303,[0 1 0]
10304,[0 1 0]
10305,[0 1 0]
10306,[1 1 0]
10307,[1 1 0]
10308,[1 1 1]
10309,[1 1 0]
10310,[0 1 0]
10311,[0 0 0]
10312,[0 0 0]
10313,[0 0 0]
10314,[0 0 0]
10315,[0 0 0]
10316,[0 0 0]
10317,[0 0 0]
10318,[0 0 0]
10319,[1 0 0]
10320,[1 0 0]
10321,[1 0 0]
10322,[1 1 0]
10323,[1 0 0]
10324,[1 0 0]
10325,[1 0 0]
10326,[1 0 0]
10327,[1 1 0]
10328,[1 1 0]
10329,[1 1 0]
10330,[1 1 0]
10331,[0 1 0]
10332,[1 1 0]
10333,[0 1 0]
10334,[0 1 0]
10335,[1 1 0]
10336,[1 1 1]
10337,[1 1 1]
10338,[1 1 1]
10339,[0 1 1]
10340,[1 1 1]
10341,[1 1 1]
10342,[0 1 1]
10343,[0 1 0]
10344,[0 1 1]
10345,[1 1 1]
10346,[0 1 1]
10347,[0 1 0]
10348,[0 0 0]
10349,[0 0 0]
10350,[0 0 0]
10351,[0 0 0]
10352,[0 0 0]
10353,[0 0 0]
10354,[0 1 0]
10355,[0 1 0]
10356,[0 1 1]
10357,[1 1 1]
10358,[1 1 1]
10359,[1 1 0]
10360,[1 1 0]
10361,[1 1 0]
10362,[0 1 0]
10363,[0 1 0]
10364,[0 1 1]
10365,[0 1 1]
10366,[0 0 1]
10367,[0 0 1]
10368,[0 0 1]
10369,[1 0 1]
10370,[1 0 0]
10371,[1 0 1]
10372,[1 1 1]
10373,[1 0 1]
10374,[1 0 1]
10375,[0 0 1]
10376,[1 0 1]
10377,[1 0 1]
10378,[1 0 0]
10379,[1 0 0]
10380,[1 0 0]
10381,[1 0 0]
10382,[1 1 0]
10383,[1 1 0]
10384,[1 1 1]
10385,[1 1 1]
10386,[1 0 1]
10387,[1 0 1]
10388,[1 0 1]
10389,[1 0 1]
10390,[1 1 1]
10391,[1 1 1]
10392,[1 1 1]
10393,[1 1 0]
10394,[0 1 0]
10395,[0 0 0]
10396,[0 0 0]
10397,[0 0 0]
10398,[0 0 1]
10399,[0 0 1]
10400,[0 0 1]
10401,[0 1 1]
10402,[0 1 0]
10403,[0 1 0]
10404,[0 1 1]
10405,[0 0 1]
10406,[1 0 1]
10407,[1 1 1]
10408,[1 1 1]
10409,[1 1 0]
10410,[1 1 0]
10411,[0 1 0]
10412,[0 1 1]
10413,[0 1 1]
10414,[0 1 1]
10415,[0 1 1]
10416,[0 0 1]
10417,[0 0 0]
10418,[0 0 0]
10419,[1 0 0]
10420,[1 0 0]
10421,[1 0 0]
10422,[1 0 0]
10423,[1 1 0]
10424,[1 1 0]
10425,[1 1 0]
10426,[1 1 0]
10427,[1 1 1]
10428,[1 1 1]
10429,[1 1 1]
10430,[1 0 1]
10431,[1 0 0]
10432,[1 0 0]
10433,[1 0 0]
10434,[1 0 0]
10435,[1 0 0]
10436,[1 0 0]
10437,[1 0 0]
10438,[1 1 0]
10439,[1 1 0]
10440,[1 1 1]
10441,[1 1 1]
10442,[1 1 1]
10443,[1 1 1]
10444,[1 1 0]
10445,[1 0 0]
10446,[1 0 0]
10447,[1 1 0]
10448,[0 1 0]
10449,[1 1 0]
10450,[1 1 0]
10451,[1 1 0]
10452,[1 1 1]
10453,[1 0 1]
10454,[1 1 1]
10455,[1 1 1]
10456,[1 1 0]
10457,[1 1 0]
10458,[1 1 0]
10459,[0 1 0]
10460,[1 1 0]
10461,[1 1 0]
10462,[1 1 0]
10463,[1 1 0]
10464,[1 1 0]
10465,[1 1 0]
10466,[1 1 0]
10467,[1 1 0]
10468,[1 1 0]
10469,[1 0 0]
10470,[1 1 0]
10471,[1 1 1]
10472,[1 1 1]
10473,[1 1 1]
10474,[1 1 1]
10475,[1 0 1]
10476,[1 1 1]
10477,[0 1 1]
10478,[0 1 0]
10479,[0 1 0]
10480,[0 1 0]
10481,[0 1 0]
10482,[0 1 1]
10483,[0 1 0]
10484,[0 1 0]
10485,[0 1 0]
10486,[0 0 0]
10487,[0 0 0]
10488,[0 0 0]
10489,[1 0 0]
10490,[1 0 0]
10491,[0 0 0]
10492,[0 0 0]
10493,[1 0 0]
10494,[1 0 0]
10495,[1 0 1]
10496,[1 1 1]
10497,[1 1 1]
10498,[0 1 1]
10499,[0 1 1]
10500,[0 1 0]
10501,[1 1 0]
10502,[1 1 1]
10503,[0 1 1]
10504,[0 0 1]
10505,[0 0 1]
10506,[0 0 0]
10507,[1 0 0]
10508,[1 0 1]
10509,[1 0 0]
10510,[1 0 1]
10511,[0 0 1]
10512,[0 1 1]
10513,[0 0 1]
10514,[0 0 1]
10515,[0 0 0]
10516,[0 0 0]
10517,[0 0 0]
10518,[0 0 0]
10519,[0 0 0]
10520,[1 0 0]
10521,[0 0 0]
10522,[0 0 0]
10523,[0 0 0]
10524,[0 0 0]
10525,[0 0 0]
10526,[0 1 0]
10527,[0 1 0]
10528,[0 0 0]
10529,[1 0 0]
10530,[1 0 0]
10531,[1 0 0]
10532,[0 0 0]
10533,[0 0 0]
10534,[0 0 0]
10535,[0 0 0]
10536,[0 0 0]
10537,[0 0 0]
10538,[0 0 0]
10539,[1 0 0]
10540,[1 0 0]
10541,[1 0 0]
10542,[1 0 0]
10543,[1 0 0]
10544,[1 0 1]
10545,[1 0 1]
10546,[1 0 1]
10547,[0 0 1]
10548,[0 0 1]
10549,[1 0 1]
10550,[1 0 1]
10551,[1 0 1]
10552,[1 0 1]
10553,[1 0 0]
10554,[1 0 0]
10555,[0 0 0]
10556,[0 1 0]
10557,[0 1 0]
10558,[0 0 0]
10559,[1 0 0]
10560,[1 0 0]
10561,[1 0 0]
10562,[1 0 0]
10563,[1 0 0]
10564,[0 0 0]
10565,[0 0 0]
10566,[1 0 0]
10567,[1 0 0]
10568,[1 1 0]
10569,[1 1 0]
10570,[1 0 0]
10571,[1 1 0]
10572,[1 1 0]
10573,[1 1 0]
10574,[0 1 0]
10575,[0 1 1]
10576,[1 1 1]
10577,[0 1 1]
10578,[0 1 1]
10579,[0 1 1]
10580,[0 1 1]
10581,[1 1 1]
10582,[1 1 1]
10583,[1 0 1]
10584,[0 0 1]
10585,[0 0 0]
10586,[0 0 0]
10587,[0 0 0]
10588,[0 0 0]
10589,[0 0 0]
10590,[0 0 0]
10591,[1 0 0]
10592,[1 0 0]
10593,[0 0 0]
10594,[0 0 0]
10595,[1 0 0]
10596,[1 0 0]
10597,[1 0 0]
10598,[1 0 0]
10599,[1 0 1]
10600,[1 0 1]
10601,[1 0 1]
10602,[1 0 0]
10603,[1 1 0]
10604,[1 1 0]
10605,[0 1 0]
10606,[0 1 1]
10607,[0 1 0]
10608,[0 1 1]
10609,[0 1 1]
10610,[0 1 0]
10611,[0 1 0]
10612,[0 1 0]
10613,[0 0 0]
10614,[0 0 1]
10615,[0 1 1]
10616,[0 1 1]
10617,[0 1 1]
10618,[1 1 1]
10619,[1 1 1]
10620,[1 1 0]
10621,[1 1 0]
10622,[0 1 0]
10623,[0 0 0]
10624,[0 0 0]
10625,[0 0 0]
10626,[0 0 0]
10627,[0 0 0]
10628,[0 0 0]
10629,[0 0 0]
10630,[1 0 0]
10631,[1 0 0]
10632,[1 0 0]
10633,[1 0 1]
10634,[1 0 0]
10635,[1 0 1]
10636,[1 0 1]
10637,[1 0 0]
10638,[1 0 0]
10639,[1 1 0]
10640,[0 1 0]
10641,[0 1 0]
10642,[0 1 1]
10643,[0 1 0]
10644,[0 0 0]
10645,[0 0 0]
10646,[0 0 1]
10647,[0 0 1]
10648,[0 1 1]
10649,[0 1 0]
10650,[0 1 0]
10651,[1 1 0]
10652,[1 1 0]
10653,[1 1 0]
10654,[1 1 0]
10655,[1 1 0]
10656,[1 1 0]
10657,[1 1 0]
10658,[1 1 0]
10659,[0 1 0]
10660,[1 1 0]
10661,[1 1 0]
10662,[1 1 0]
10663,[1 1 0]
10664,[0 1 0]
10665,[0 0 0]
10666,[0 0 0]
10667,[0 0 0]
10668,[0 0 0]
10669,[0 1 0]
10670,[0 1 0]
10671,[0 1 1]
10672,[0 1 0]
10673,[0 1 0]
10674,[0 1 0]
10675,[1 1 0]
10676,[1 1 0]
10677,[0 1 0]
10678,[0 1 1]
10679,[0 1 1]
10680,[0 0 1]
10681,[0 0 1]
10682,[0 0 1]
10683,[0 0 1]
10684,[0 1 1]
10685,[1 1 1]
10686,[0 1 1]
10687,[0 0 1]
10688,[1 0 1]
10689,[0 0 1]
10690,[0 0 0]
10691,[0 0 0]
10692,[0 0 1]
10693,[0 0 1]
10694,[0 0 1]
10695,[0 1 1]
10696,[0 0 1]
10697,[0 0 1]
10698,[1 0 1]
10699,[0 0 1]
10700,[0 0 1]
10701,[0 1 1]
10702,[1 1 1]
10703,[1 1 1]
10704,[1 1 0]
10705,[0 1 0]
10706,[0 1 1]
10707,[0 1 0]
10708,[0 1 0]
10709,[0 1 1]
10710,[1 1 1]
10711,[1 0 1]
10712,[1 0 1]
10713,[1 1 1]
10714,[1 1 1]
10715,[1 1 0]
10716,[0 1 0]
10717,[0 1 1]
10718,[0 0 1]
10719,[0 1 1]
10720,[0 1 1]
10721,[0 0 1]
10722,[0 0 0]
10723,[0 0 0]
10724,[0 0 0]
10725,[1 0 0]
10726,[0 0 0]
10727,[0 0 1]
10728,[1 0 1]
10729,[0 0 1]
10730,[0 0 1]
10731,[0 1 1]
10732,[0 1 1]
10733,[1 1 1]
10734,[0 1 1]
10735,[1 1 1]
10736,[1 1 1]
10737,[1 1 0]
10738,[1 1 1]
10739,[1 0 1]
10740,[1 0 1]
10741,[1 1 1]
10742,[0 1 1]
10743,[0 1 0]
10744,[0 1 0]
10745,[0 1 0]
10746,[0 1 1]
10747,[0 0 1]
10748,[0 1 1]
10749,[0 0 1]
10750,[0 0 0]
10751,[0 0 0]
10752,[1 0 0]
10753,[1 0 1]
10754,[1 1 1]
10755,[1 1 1]
10756,[1 1 0]
10757,[1 1 1]
10758,[0 1 1]
10759,[0 1 1]
10760,[0 1 1]
10761,[0 1 0]
10762,[0 1 0]
10763,[0 1 0]
10764,[1 1 0]
10765,[0 1 0]
10766,[0 1 0]
10767,[0 1 1]
10768,[1 1 1]
10769,[1 0 1]
10770,[0 0 1]
10771,[0 0 1]
10772,[0 0 1]
10773,[0 0 1]
10774,[0 0 0]
10775,[0 0 0]
10776,[0 0 0]
10777,[0 0 0]
10778,[1 0 0]
10779,[1 0 0]
10780,[0 0 0]
10781,[0 0 1]
10782,[0 0 1]
10783,[0 0 1]
10784,[0 1 1]
10785,[0 1 0]
10786,[0 0 0]
10787,[0 0 0]
10788,[0 0 0]
10789,[0 0 0]
10790,[0 1 0]
10791,[0 1 0]
10792,[0 1 0]
10793,[0 1 0]
10794,[0 1 0]
10795,[0 1 1]
10796,[0 1 1]
10797,[0 1 0]
10798,[0 0 0]
10799,[0 0 1]
10800,[0 1 1]
10801,[0 1 1]
10802,[1 1 1]
10803,[0 1 1]
10804,[0 1 0]
10805,[0 1 0]
10806,[1 1 0]
10807,[1 1 0]
10808,[0 1 0]
10809,[0 1 0]
10810,[0 1 0]
10811,[0 0 0]
10812,[0 0 0]
10813,[0 0 0]
10814,[1 0 0]
10815,[1 1 0]
10816,[1 1 0]
10817,[1 1 0]
10818,[0 1 0]
10819,[1 1 0]
10820,[0 1 0]
10821,[0 1 0]
10822,[1 1 0]
10823,[0 1 0]
10824,[0 1 1]
10825,[0 1 1]
10826,[0 1 1]
10827,[1 1 1]
10828,[0 1 1]
10829,[0 1 0]
10830,[0 1 0]
10831,[0 1 0]
10832,[1 1 0]
10833,[1 1 0]
10834,[1 1 0]
10835,[1 0 0]
10836,[1 1 0]
10837,[1 1 0]
10838,[1 1 0]
10839,[0 1 0]
10840,[0 1 0]
10841,[0 1 0]
10842,[0 1 0]
10843,[0 0 0]
10844,[0 0 0]
10845,[0 0 0]
10846,[0 0 0]
10847,[1 0 0]
10848,[1 0 0]
10849,[0 0 0]
10850,[0 1 0]
10851,[0 1 1]
10852,[0 0 1]
10853,[0 0 1]
10854,[0 0 1]
10855,[1 0 1]
10856,[1 0 1]
10857,[1 0 1]
10858,[1 0 0]
10859,[0 0 0]
10860,[0 0 1]
10861,[0 1 1]
10862,[0 1 0]
10863,[0 1 0]
10864,[0 1 1]
10865,[0 1 1]
10866,[0 1 1]
10867,[0 1 1]
10868,[0 1 0]
10869,[0 1 0]
10870,[0 1 0]
10871,[0 1 0]
10872,[0 0 0]
10873,[0 0 0]
10874,[0 0 0]
10875,[0 0 0]
10876,[0 0 0]
10877,[0 0 0]
10878,[0 0 0]
10879,[0 0 1]
10880,[0 1 1]
10881,[0 0 1]
10882,[0 0 0]
10883,[0 0 0]
10884,[0 0 0]
10885,[0 0 1]
10886,[0 1 1]
10887,[0 1 1]
10888,[0 1 1]
10889,[0 1 0]
10890,[0 1 0]
10891,[0 1 0]
10892,[0 1 1]
10893,[1 1 1]
10894,[1 1 1]
10895,[1 1 0]
10896,[0 1 0]
10897,[0 1 0]
10898,[0 1 0]
10899,[0 0 0]
10900,[0 0 0]
10901,[1 0 0]
10902,[1 0 0]
10903,[1 0 0]
10904,[1 1 0]
10905,[1 1 1]
10906,[1 0 1]
10907,[1 0 1]
10908,[0 0 1]
10909,[1 0 1]
10910,[1 0 0]
10911,[1 0 0]
10912,[1 0 0]
10913,[0 0 0]
10914,[0 0 0]
10915,[0 0 0]
10916,[0 0 0]
10917,[0 0 0]
10918,[0 0 1]
10919,[0 1 1]
10920,[0 1 0]
10921,[0 1 0]
10922,[1 1 0]
10923,[1 1 0]
10924,[1 1 0]
10925,[0 1 0]
10926,[0 1 0]
10927,[0 0 0]
10928,[0 0 0]
10929,[0 0 1]
10930,[0 0 0]
10931,[0 0 0]
10932,[0 0 0]
10933,[0 0 0]
10934,[0 0 0]
10935,[0 0 0]
10936,[0 0 0]
10937,[0 0 0]
10938,[0 1 0]
10939,[0 0 0]
10940,[0 0 0]
10941,[1 0 0]
10942,[1 0 0]
10943,[1 0 0]
10944,[1 0 1]
10945,[0 0 1]
10946,[0 0 1]
10947,[0 0 1]
10948,[0 1 1]
10949,[0 1 0]
10950,[0 1 0]
10951,[0 1 0]
10952,[0 0 0]
10953,[0 0 0]
10954,[0 0 0]
10955,[0 0 1]
10956,[0 0 1]
10957,[0 0 1]
10958,[1 0 1]
10959,[0 0 1]
10960,[0 0 1]
10961,[0 0 1]
10962,[0 0 1]
10963,[0 1 1]
10964,[0 1 0]
10965,[0 1 1]
10966,[0 1 0]
10967,[0 1 0]
10968,[1 1 0]
10969,[0 1 0]
10970,[1 1 0]
10971,[1 0 0]
10972,[1 1 0]
10973,[0 1 0]
10974,[0 1 0]
10975,[0 1 0]
10976,[0 1 0]
10977,[0 1 0]
10978,[0 0 0]
10979,[0 0 0]
10980,[0 0 0]
10981,[1 0 0]
10982,[1 1 0]
10983,[1 1 0]
10984,[1 1 0]
10985,[1 1 0]
10986,[0 1 0]
10987,[0 1 0]
10988,[0 0 0]
10989,[0 0 0]
10990,[0 0 0]
10991,[0 0 0]
10992,[0 0 0]
10993,[0 0 0]
10994,[0 1 0]
10995,[0 1 1]
10996,[0 1 1]
10997,[0 1 1]
10998,[0 1 1]
10999,[0 1 1]
11000,[0 0 1]
11001,[0 0 1]
11002,[1 0 1]
11003,[0 0 1]
11004,[0 0 1]
11005,[0 0 1]
11006,[0 0 1]
11007,[0 0 1]
11008,[0 0 1]
11009,[0 0 1]
11010,[0 0 1]
11011,[1 0 1]
11012,[1 0 1]
11013,[1 0 1]
11014,[1 0 0]
11015,[1 0 0]
11016,[1 1 0]
11017,[1 1 0]
11018,[1 1 0]
11019,[1 0 0]
11020,[1 0 0]
11021,[1 0 0]
11022,[1 1 0]
11023,[1 1 0]
11024,[1 1 1]
11025,[1 1 1]
11026,[1 1 1]
11027,[1 1 1]
11028,[1 1 1]
11029,[0 1 1]
11030,[0 1 1]
11031,[0 0 1]
11032,[0 0 0]
11033,[0 0 0]
11034,[0 0 0]
11035,[0 0 0]
11036,[0 0 0]
11037,[0 0 0]
11038,[0 0 0]
11039,[0 1 0]
11040,[0 1 0]
11041,[0 1 0]
11042,[0 1 0]
11043,[0 1 1]
11044,[0 1 0]
11045,[0 1 0]
11046,[0 1 1]
11047,[0 1 1]
11048,[0 1 1]
11049,[0 1 1]
11050,[0 1 1]
11051,[0 1 1]
11052,[0 1 0]
11053,[0 1 0]
11054,[0 1 1]
11055,[0 1 1]
11056,[0 1 1]
11057,[0 1 1]
11058,[0 1 0]
11059,[1 1 0]
11060,[0 1 0]
11061,[0 1 1]
11062,[0 1 1]
11063,[0 1 0]
11064,[1 1 0]
11065,[1 1 1]
11066,[1 1 1]
11067,[1 1 1]
11068,[1 1 1]
11069,[1 1 1]
11070,[1 1 0]
11071,[1 1 0]
11072,[1 1 0]
11073,[1 1 0]
11074,[1 1 0]
11075,[1 1 0]
11076,[1 1 0]
11077,[1 1 0]
11078,[0 1 0]
11079,[0 1 0]
11080,[0 1 0]
11081,[1 1 0]
11082,[0 1 0]
11083,[0 0 0]
11084,[1 0 0]
11085,[1 0 0]
11086,[1 0 0]
11087,[1 0 1]
11088,[1 1 1]
11089,[1 0 1]
11090,[1 0 0]
11091,[1 0 0]
11092,[0 0 0]
11093,[0 0 1]
11094,[0 0 1]
11095,[0 0 1]
11096,[0 0 1]
11097,[0 0 1]
11098,[0 1 1]
11099,[0 1 0]
11100,[0 1 0]
11101,[1 1 0]
11102,[1 0 0]
11103,[1 0 0]
11104,[1 0 1]
11105,[1 0 0]
11106,[1 0 0]
11107,[1 0 0]
11108,[1 0 0]
11109,[1 1 0]
11110,[1 1 0]
11111,[1 0 0]
11112,[1 0 0]
11113,[1 0 0]
11114,[0 0 0]
11115,[0 0 0]
11116,[0 0 1]
11117,[0 0 1]
11118,[0 0 1]
11119,[0 1 1]
11120,[0 1 1]
11121,[0 1 0]
11122,[0 1 0]
11123,[0 1 1]
11124,[0 1 1]
11125,[0 1 0]
11126,[0 1 0]
11127,[0 1 1]
11128,[0 1 1]
11129,[0 1 1]
11130,[0 1 1]
11131,[0 1 1]
11132,[1 1 1]
11133,[0 1 1]
11134,[0 1 1]
11135,[0 1 1]
11136,[0 1 1]
11137,[0 1 1]
11138,[0 1 1]
11139,[0 1 0]
11140,[1 1 0]
11141,[1 1 0]
11142,[1 1 1]
11143,[0 1 1]
11144,[1 1 1]
11145,[1 1 1]
11146,[1 0 1]
11147,[1 0 0]
11148,[1 0 1]
11149,[1 0 1]
11150,[1 0 0]
11151,[1 0 1]
11152,[1 0 1]
11153,[1 0 1]
11154,[1 0 1]
11155,[0 0 1]
11156,[0 0 1]
11157,[0 0 1]
11158,[0 0 1]
11159,[0 0 0]
11160,[1 0 0]
11161,[0 0 0]
11162,[1 0 0]
11163,[1 1 0]
11164,[0 1 0]
11165,[1 1 0]
11166,[1 1 0]
11167,[1 1 0]
11168,[1 0 0]
11169,[1 0 0]
11170,[1 1 0]
11171,[1 1 1]
11172,[1 1 1]
11173,[1 0 1]
11174,[0 0 1]
11175,[0 0 0]
11176,[0 0 0]
11177,[0 0 0]
11178,[0 0 0]
11179,[0 0 0]
11180,[0 0 0]
11181,[0 1 0]
11182,[0 1 0]
11183,[0 1 0]
11184,[0 0 0]
11185,[1 0 0]
11186,[1 0 1]
11187,[1 1 1]
11188,[1 1 0]
11189,[1 1 0]
11190,[1 1 0]
11191,[1 1 0]
11192,[1 0 0]
11193,[1 0 0]
11194,[1 0 0]
11195,[0 0 0]
