i,x
11108,[0 1 1 0 1]
11109,[0 0 0 1 1]
11110,[1 0 0 1 0]
11111,[0 0 0 0 0]
11112,[0 0 0 1 0]
11113,[0 0 1 0 1]
11114,[1 1 1 0 0]
11115,[1 0 1 0 0]
11116,[1 0 0 0 0]
11117,[1 0 1 0 0]
11118,[1 0 0 0 0]
11119,[1 0 0 1 1]
11120,[0 0 1 1 0]
11121,[0 0 0 0 1]
11122,[0 0 0 0 0]
11123,[0 0 0 0 0]
11124,[1 0 1 0 0]
11125,[1 0 1 1 1]
11126,[1 0 0 0 0]
11127,[1 0 0 0 0]
11128,[0 0 1 1 1]
11129,[0 1 0 1 0]
11130,[1 0 1 0 1]
11131,[1 1 0 1 0]
11132,[0 0 0 0 0]
11133,[0 0 1 0 0]
11134,[1 1 0 0 1]
11135,[1 0 1 0 1]
11136,[0 0 1 1 0]
11137,[1 0 0 0 0]
11138,[1 0 0 0 0]
11139,[0 0 0 1 1]
11140,[0 0 1 0 0]
11141,[1 1 0 0 0]
11142,[0 0 1 0 1]
11143,[1 0 1 0 1]
11144,[0 0 0 0 1]
11145,[0 0 0 0 0]
11146,[0 0 0 0 0]
11147,[0 0 0 0 0]
11148,[0 1 0 0 1]
11149,[0 0 0 0 0]
11150,[1 0 0 0 0]
11151,[0 0 1 0 0]
11152,[0 1 0 0 1]
11153,[0 1 1 1 1]
11154,[1 0 0 1 1]
11155,[0 0 1 0 0]
11156,[1 1 1 0 1]
11157,[0 0 1 1 0]
11158,[1 0 0 0 1]
11159,[0 0 0 1 0]
11160,[1 1 1 0 0]
11161,[0 0 0 0 0]
11162,[1 0 1 1 0]
11163,[1 1 1 1 0]
11164,[1 1 1 1 0]
11165,[1 0 0 1 0]
11166,[1 0 1 0 0]
11167,[1 0 0 1 0]
11168,[1 0 1 0 0]
11169,[0 1 1 1 0]
11170,[1 0 0 0 1]
11171,[0 0 0 0 0]
11172,[0 0 0 0 0]
11173,[0 0 1 0 1]
11174,[1 0 0 1 1]
11175,[1 1 1 1 0]
11176,[0 1 0 0 0]
11177,[0 1 1 1 0]
11178,[0 1 0 0 0]
11179,[1 0 0 0 0]
11180,[1 0 1 0 0]
11181,[1 0 0 0 0]
11182,[0 1 0 0 0]
11183,[0 1 0 0 1]
11184,[0 0 0 0 0]
11185,[1 1 0 1 0]
11186,[1 0 0 0 0]
11187,[1 0 1 0 1]
11188,[0 1 1 0 0]
11189,[0 1 1 1 1]
11190,[0 0 0 0 0]
11191,[1 1 0 1 0]
11192,[1 1 0 0 0]
11193,[1 1 0 0 0]
11194,[1 1 1 0 1]
11195,[1 1 0 0 1]
11196,[0 0 0 1 1]
11197,[0 1 1 1 0]
11198,[1 0 0 0 0]
11199,[0 0 0 0 0]
11200,[1 0 0 0 0]
11201,[1 0 0 0 0]
11202,[1 0 1 1 1]
11203,[0 0 1 0 0]
11204,[1 0 1 0 0]
11205,[1 1 0 0 1]
11206,[1 1 0 0 0]
11207,[1 0 0 0 0]
11208,[1 0 0 1 1]
11209,[0 1 0 1 0]
11210,[1 0 1 0 1]
11211,[0 0 0 0 0]
11212,[0 0 0 0 0]
11213,[1 0 1 0 1]
11214,[1 0 1 0 1]
11215,[0 0 0 0 0]
11216,[0 1 1 0 0]
11217,[0 0 0 0 0]
11218,[1 0 1 0 0]
11219,[0 0 0 0 0]
11220,[1 0 0 1 1]
11221,[1 1 1 0 1]
11222,[0 0 0 0 0]
11223,[1 0 1 0 1]
11224,[0 0 0 0 0]
11225,[1 0 0 0 1]
11226,[1 1 1 0 0]
11227,[1 0 0 0 0]
11228,[1 0 1 0 0]
11229,[1 0 1 1 1]
11230,[0 0 0 1 0]
11231,[0 1 1 0 1]
11232,[1 0 0 0 0]
11233,[0 0 0 0 0]
11234,[0 0 1 1 0]
11235,[1 0 0 1 0]
11236,[1 0 1 0 1]
11237,[1 0 1 0 1]
11238,[0 0 0 0 0]
11239,[0 0 0 0 0]
11240,[1 0 0 0 0]
11241,[1 1 1 0 0]
11242,[0 1 1 1 0]
11243,[0 0 0 1 1]
11244,[0 1 0 0 1]
11245,[0 0 0 0 0]
11246,[1 1 0 1 0]
11247,[0 1 0 0 0]
11248,[1 1 1 1 1]
11249,[0 1 0 0 1]
11250,[0 1 1 1 0]
11251,[1 1 0 0 0]
11252,[1 0 0 0 0]
11253,[0 0 0 0 0]
11254,[0 1 0 0 0]
11255,[0 0 0 0 1]
11256,[0 0 0 0 0]
11257,[0 0 0 0 0]
11258,[1 0 1 0 0]
11259,[1 0 0 0 1]
11260,[1 0 0 1 1]
11261,[0 0 0 0 0]
11262,[0 0 0 0 1]
11263,[1 1 1 0 0]
11264,[0 1 0 0 0]
11265,[0 0 0 0 1]
11266,[1 1 0 0 0]
11267,[0 1 1 0 1]
11268,[0 0 0 0 0]
11269,[1 1 1 1 1]
11270,[0 0 0 0 1]
11271,[1 0 0 0 0]
11272,[1 0 0 0 0]
11273,[1 1 0 1 1]
11274,[1 0 0 0 0]
11275,[0 1 1 0 0]
11276,[1 1 1 0 1]
11277,[1 0 0 0 0]
11278,[0 1 0 0 0]
11279,[1 1 0 1 1]
11280,[0 0 0 0 0]
11281,[1 0 0 1 1]
11282,[0 0 0 1 1]
11283,[0 1 1 1 0]
11284,[1 0 1 0 0]
11285,[1 1 1 0 1]
11286,[1 1 0 0 0]
11287,[1 0 1 0 1]
11288,[1 0 0 1 0]
11289,[1 1 0 1 0]
11290,[1 0 1 0 1]
11291,[0 1 1 1 0]
11292,[1 0 0 0 0]
11293,[1 0 0 0 0]
11294,[0 0 0 0 0]
11295,[1 0 1 1 0]
11296,[0 1 0 1 1]
11297,[0 0 0 0 0]
11298,[0 1 0 1 0]
11299,[1 0 1 1 1]
11300,[0 0 0 0 1]
11301,[0 0 1 1 0]
11302,[0 0 0 0 0]
11303,[1 1 0 1 1]
11304,[1 0 0 0 0]
11305,[1 0 0 0 0]
11306,[0 1 1 0 1]
11307,[0 0 0 0 1]
11308,[1 0 1 1 0]
11309,[0 1 1 0 1]
11310,[1 1 1 0 0]
11311,[0 0 1 1 0]
11312,[1 0 0 1 1]
11313,[0 1 0 0 1]
11314,[1 0 0 0 0]
11315,[1 0 0 1 0]
11316,[1 0 0 0 0]
11317,[0 0 1 0 1]
11318,[1 0 1 1 0]
11319,[0 0 0 1 1]
11320,[1 1 1 1 0]
11321,[1 0 1 1 1]
11322,[0 0 1 1 1]
11323,[1 1 0 0 1]
11324,[0 0 1 1 0]
11325,[1 1 0 0 0]
11326,[1 1 1 0 0]
11327,[0 0 0 0 0]
11328,[0 0 0 0 0]
11329,[1 1 0 0 0]
11330,[1 0 1 0 1]
11331,[0 1 0 0 0]
11332,[0 0 0 1 0]
11333,[0 0 0 0 0]
11334,[1 1 1 1 0]
11335,[1 0 1 1 0]
11336,[0 1 1 1 0]
11337,[0 0 1 0 0]
11338,[0 0 0 1 0]
11339,[0 0 0 1 0]
11340,[0 0 0 1 0]
11341,[0 1 0 1 0]
11342,[1 0 0 0 0]
11343,[1 1 0 1 0]
11344,[1 0 0 0 0]
11345,[0 1 0 0 1]
11346,[0 1 1 1 1]
11347,[1 0 0 1 0]
11348,[0 0 0 1 0]
11349,[1 0 1 0 0]
11350,[1 0 0 1 0]
11351,[0 0 0 0 0]
11352,[1 0 0 0 1]
11353,[0 1 0 0 1]
11354,[1 1 0 1 0]
11355,[0 1 1 0 0]
11356,[1 0 0 0 0]
11357,[0 0 0 0 1]
11358,[0 1 0 1 1]
11359,[1 1 0 0 1]
11360,[1 0 0 1 1]
11361,[1 1 0 0 0]
11362,[1 0 0 0 0]
11363,[1 1 1 0 0]
11364,[1 0 0 0 1]
11365,[1 0 0 0 0]
11366,[1 0 0 0 0]
11367,[1 1 1 1 1]
11368,[0 1 0 1 1]
11369,[1 1 1 0 0]
11370,[1 0 1 0 0]
11371,[0 0 0 1 1]
11372,[0 1 1 1 1]
11373,[1 0 0 0 0]
11374,[1 0 1 1 1]
11375,[0 1 1 0 0]
11376,[0 0 1 0 0]
11377,[0 1 1 1 1]
11378,[0 0 1 0 0]
11379,[1 0 1 1 0]
11380,[0 0 1 1 0]
11381,[0 1 0 1 0]
11382,[1 0 0 0 0]
11383,[1 1 1 1 0]
11384,[1 0 0 0 0]
11385,[0 0 0 1 1]
11386,[1 0 0 0 1]
11387,[0 0 0 1 0]
11388,[0 1 1 0 0]
11389,[0 1 0 0 0]
11390,[1 0 0 1 0]
11391,[1 0 0 1 0]
11392,[1 0 0 0 1]
11393,[0 0 0 0 0]
11394,[1 1 1 1 0]
11395,[0 0 0 0 1]
11396,[0 0 0 0 1]
11397,[1 0 1 1 0]
11398,[0 0 1 0 0]
11399,[0 1 0 1 0]
11400,[1 0 0 1 0]
11401,[1 0 1 0 1]
11402,[0 1 0 0 0]
11403,[0 0 1 1 0]
11404,[0 0 1 1 1]
11405,[0 1 0 0 0]
11406,[1 1 0 0 1]
11407,[1 0 0 0 1]
11408,[1 0 0 0 0]
11409,[0 0 0 0 0]
11410,[1 0 0 0 0]
11411,[1 0 0 0 0]
11412,[0 0 0 0 1]
11413,[0 0 0 0 0]
11414,[1 0 0 0 0]
11415,[0 1 0 0 0]
11416,[1 0 0 0 1]
11417,[1 0 1 0 1]
11418,[1 0 1 0 1]
11419,[0 0 1 0 0]
11420,[0 1 0 1 1]
11421,[0 0 0 0 0]
11422,[0 0 1 0 1]
11423,[1 0 0 0 0]
11424,[1 1 1 0 0]
11425,[0 1 0 0 0]
11426,[1 1 0 0 0]
11427,[0 0 0 0 0]
11428,[1 1 0 0 1]
11429,[0 0 0 0 0]
11430,[1 0 0 0 0]
11431,[1 1 0 1 1]
11432,[0 1 1 0 0]
11433,[0 0 1 1 1]
11434,[0 0 0 1 0]
11435,[1 1 1 0 1]
11436,[1 1 1 0 0]
11437,[1 0 0 0 1]
11438,[0 1 0 0 0]
11439,[0 0 0 0 1]
11440,[0 1 0 0 0]
11441,[1 1 0 0 0]
11442,[1 0 0 0 1]
11443,[1 0 1 0 1]
11444,[1 0 0 0 1]
11445,[0 1 1 1 0]
11446,[0 1 1 1 1]
11447,[1 0 1 0 1]
11448,[1 1 0 1 1]
11449,[1 0 0 0 0]
11450,[0 0 0 0 0]
11451,[1 0 0 0 0]
11452,[0 1 0 0 1]
11453,[1 0 0 0 0]
11454,[1 1 0 1 0]
11455,[0 0 0 0 1]
11456,[1 1 1 1 0]
11457,[0 0 0 0 0]
11458,[0 1 0 0 1]
11459,[0 0 1 1 0]
11460,[1 0 1 0 1]
11461,[1 1 1 0 1]
11462,[0 0 1 0 0]
11463,[1 0 0 0 0]
11464,[1 0 0 0 0]
11465,[0 0 0 1 0]
11466,[0 1 1 0 1]
11467,[1 0 0 0 1]
11468,[1 1 1 0 1]
11469,[0 0 0 0 1]
11470,[1 0 1 1 0]
11471,[0 0 0 0 0]
11472,[1 0 0 0 1]
11473,[1 1 0 0 1]
11474,[1 1 0 1 0]
11475,[0 0 0 0 1]
11476,[0 0 0 0 1]
11477,[0 0 0 1 1]
11478,[1 1 1 1 0]
11479,[0 0 0 1 1]
11480,[1 0 0 1 0]
11481,[0 0 0 1 0]
11482,[1 0 0 0 0]
11483,[0 0 0 1 0]
11484,[1 0 1 1 0]
11485,[0 0 0 0 0]
11486,[1 0 0 0 0]
11487,[0 1 1 0 0]
11488,[0 0 0 0 0]
11489,[1 1 1 0 0]
11490,[0 1 1 0 0]
11491,[0 1 0 0 0]
11492,[0 0 0 0 0]
11493,[0 1 0 0 1]
11494,[1 0 0 1 1]
11495,[1 1 0 0 1]
11496,[0 0 0 0 1]
11497,[0 1 0 0 0]
11498,[1 0 0 0 0]
11499,[0 0 0 0 1]
11500,[1 0 0 1 0]
11501,[1 1 1 0 0]
11502,[0 1 1 1 0]
11503,[0 0 0 0 0]
11504,[1 0 0 0 1]
11505,[0 1 0 1 1]
11506,[0 0 0 0 0]
11507,[1 1 1 0 0]
11508,[1 0 1 0 0]
11509,[1 0 0 0 1]
11510,[1 0 0 0 0]
11511,[1 1 1 1 0]
11512,[1 1 1 0 1]
11513,[0 0 1 1 0]
11514,[1 0 0 1 1]
11515,[0 1 1 0 1]
11516,[0 1 0 1 0]
11517,[1 0 1 1 0]
11518,[0 0 1 0 0]
11519,[1 0 0 0 1]
11520,[0 0 0 1 0]
11521,[0 0 0 0 0]
11522,[0 0 0 0 0]
11523,[0 1 0 1 0]
11524,[0 1 0 0 0]
11525,[0 0 0 1 0]
11526,[0 0 0 0 1]
11527,[0 0 1 1 0]
11528,[1 0 1 0 0]
11529,[0 1 1 0 0]
11530,[0 0 0 1 1]
11531,[0 0 0 1 1]
11532,[0 1 0 1 1]
11533,[1 1 1 0 0]
11534,[0 0 0 0 0]
11535,[0 0 1 0 0]
11536,[0 0 0 0 0]
11537,[1 0 1 0 0]
11538,[1 0 0 1 1]
11539,[0 1 0 1 0]
11540,[1 0 0 0 1]
11541,[1 1 1 0 1]
11542,[1 0 1 0 0]
11543,[1 0 0 0 1]
11544,[1 0 1 0 1]
11545,[1 1 1 0 0]
11546,[1 1 0 0 0]
11547,[0 1 1 1 1]
11548,[1 0 0 0 1]
11549,[1 0 0 0 0]
11550,[1 1 0 1 1]
11551,[0 0 0 0 1]
11552,[1 0 0 0 0]
11553,[1 0 1 0 0]
11554,[1 1 0 1 0]
11555,[0 0 0 0 1]
11556,[0 1 0 1 1]
11557,[0 0 1 1 0]
11558,[0 1 1 0 0]
11559,[0 0 0 0 0]
11560,[1 0 0 0 0]
11561,[1 1 0 0 0]
11562,[0 1 1 1 1]
11563,[1 0 1 1 0]
11564,[0 0 1 0 0]
11565,[0 0 1 0 1]
11566,[0 0 0 0 0]
11567,[0 0 1 0 0]
11568,[1 1 0 1 1]
11569,[0 0 0 0 1]
11570,[0 0 1 0 0]
11571,[0 0 0 0 0]
11572,[0 0 0 1 1]
11573,[0 1 0 0 0]
11574,[0 1 1 0 1]
11575,[0 1 0 0 0]
11576,[1 1 0 0 0]
11577,[0 0 0 0 1]
11578,[1 1 0 0 0]
11579,[1 0 1 0 0]
11580,[1 0 1 1 0]
11581,[0 1 0 0 1]
11582,[1 0 0 0 0]
11583,[1 1 1 0 1]
11584,[0 1 0 0 0]
11585,[1 0 0 1 0]
11586,[0 0 0 1 0]
11587,[1 0 1 0 0]
11588,[1 1 0 0 0]
11589,[0 0 1 1 0]
11590,[0 0 0 0 0]
11591,[1 1 0 1 0]
11592,[0 0 1 0 0]
11593,[0 1 0 1 1]
11594,[0 0 1 0 1]
11595,[0 1 0 1 0]
11596,[0 1 0 0 0]
11597,[1 0 1 0 1]
11598,[0 1 1 1 0]
11599,[1 1 1 0 0]
11600,[0 0 0 0 0]
11601,[0 0 0 0 0]
11602,[1 1 0 1 0]
11603,[1 1 1 1 1]
11604,[0 0 1 0 1]
11605,[0 0 0 0 0]
11606,[0 0 0 0 0]
11607,[0 1 1 1 1]
11608,[1 0 1 1 1]
11609,[1 0 1 1 0]
11610,[0 1 0 1 0]
11611,[1 0 0 0 0]
11612,[1 1 1 0 0]
11613,[1 1 1 0 0]
11614,[1 0 0 0 1]
11615,[0 1 0 1 0]
11616,[1 1 0 0 0]
11617,[0 0 0 0 1]
11618,[0 0 1 0 0]
11619,[1 0 1 0 1]
11620,[1 0 0 0 1]
11621,[0 0 0 1 0]
11622,[1 1 0 0 0]
11623,[1 0 1 1 0]
11624,[1 0 0 0 0]
11625,[1 1 0 0 1]
11626,[1 0 0 1 0]
11627,[1 0 1 0 0]
11628,[0 0 0 0 0]
11629,[1 0 0 0 0]
11630,[1 1 0 1 0]
11631,[1 0 1 0 0]
11632,[1 1 1 0 0]
11633,[0 1 1 0 0]
11634,[0 0 0 0 0]
11635,[1 1 1 0 0]
11636,[1 0 0 0 0]
11637,[0 0 0 0 0]
11638,[0 0 1 1 0]
11639,[0 1 1 0 0]
11640,[1 0 1 0 0]
11641,[1 0 1 1 1]
11642,[0 1 1 0 0]
11643,[0 0 1 1 0]
11644,[1 1 0 0 0]
11645,[1 0 1 1 0]
11646,[0 0 1 1 0]
11647,[0 1 0 0 0]
11648,[0 1 0 0 1]
11649,[1 1 1 1 0]
11650,[0 1 0 0 0]
11651,[1 1 1 1 0]
11652,[1 0 1 0 0]
11653,[0 1 0 0 1]
11654,[0 0 0 1 1]
11655,[1 1 1 0 0]
11656,[1 1 0 1 0]
11657,[0 0 0 0 1]
11658,[0 0 0 0 0]
11659,[1 1 1 0 0]
11660,[1 1 0 0 0]
11661,[0 0 1 0 0]
11662,[1 1 0 1 0]
11663,[1 0 0 1 0]
11664,[1 1 0 1 0]
11665,[1 0 0 1 0]
11666,[0 0 1 1 0]
11667,[1 0 0 0 1]
11668,[0 0 0 0 0]
11669,[1 0 0 0 0]
11670,[0 0 0 0 1]
11671,[1 1 0 1 0]
11672,[0 0 0 0 1]
11673,[0 1 1 0 0]
11674,[1 0 0 1 0]
11675,[1 1 0 0 1]
11676,[1 1 1 0 1]
11677,[0 0 0 1 0]
11678,[1 0 0 0 0]
11679,[0 1 0 0 1]
11680,[0 0 0 0 0]
11681,[0 0 0 0 0]
11682,[0 0 0 0 1]
11683,[0 0 1 0 1]
11684,[0 0 0 0 0]
11685,[0 1 1 0 1]
11686,[0 0 1 1 0]
11687,[1 0 0 1 0]
11688,[1 1 1 0 1]
11689,[0 1 0 1 1]
11690,[0 0 0 0 1]
11691,[0 1 0 1 0]
11692,[0 1 1 0 1]
11693,[1 0 0 1 0]
11694,[0 1 0 0 0]
11695,[1 1 1 1 0]
11696,[1 0 0 0 0]
11697,[0 0 0 0 0]
11698,[0 1 0 0 0]
11699,[1 0 1 0 0]
11700,[0 0 0 0 0]
11701,[0 1 1 0 0]
11702,[1 1 0 0 0]
11703,[0 0 0 0 0]
11704,[1 0 0 1 0]
11705,[1 0 1 1 0]
11706,[1 0 0 1 0]
11707,[1 1 1 1 0]
11708,[1 0 0 1 0]
11709,[0 1 1 0 0]
11710,[0 0 1 0 1]
11711,[0 0 0 0 0]
11712,[0 1 1 0 1]
11713,[1 1 1 0 0]
11714,[1 1 0 0 1]
11715,[1 0 1 1 1]
11716,[1 1 0 0 1]
11717,[1 0 0 0 0]
11718,[0 1 1 0 1]
11719,[0 0 0 0 0]
11720,[1 0 1 0 0]
11721,[0 0 0 1 1]
11722,[0 0 0 0 0]
11723,[1 1 1 0 0]
11724,[1 0 0 1 0]
11725,[1 0 0 0 0]
11726,[1 0 0 0 0]
11727,[1 1 0 0 0]
11728,[1 0 0 0 0]
11729,[0 0 0 0 0]
11730,[1 1 1 1 0]
11731,[1 1 0 0 1]
11732,[0 0 0 0 0]
11733,[0 1 1 1 1]
11734,[0 1 1 0 1]
11735,[1 0 0 1 1]
11736,[1 1 1 0 0]
11737,[0 0 1 0 0]
11738,[1 1 1 1 1]
11739,[0 1 0 0 1]
11740,[1 0 0 1 0]
11741,[1 1 0 0 1]
11742,[1 0 1 1 0]
11743,[1 1 0 0 1]
11744,[0 0 0 0 1]
11745,[0 1 0 0 1]
11746,[1 1 0 1 1]
11747,[1 1 0 1 0]
11748,[1 0 1 1 0]
11749,[1 0 1 0 1]
11750,[0 0 1 0 0]
11751,[1 0 1 1 1]
11752,[1 0 0 1 0]
11753,[0 1 0 0 1]
11754,[1 1 0 1 1]
11755,[1 0 0 0 0]
11756,[0 0 0 0 0]
11757,[1 1 0 0 0]
11758,[0 0 0 1 0]
11759,[0 0 1 0 1]
11760,[0 0 0 0 0]
11761,[1 0 0 0 0]
11762,[0 0 1 1 0]
11763,[0 0 0 0 0]
11764,[0 0 0 1 1]
11765,[0 1 0 0 1]
11766,[1 0 0 0 0]
11767,[1 1 0 1 1]
11768,[1 0 0 0 0]
11769,[1 1 0 0 1]
11770,[1 0 0 0 0]
11771,[0 0 0 0 0]
11772,[1 1 0 0 1]
11773,[1 1 0 0 0]
11774,[1 0 0 1 1]
11775,[0 0 1 0 1]
11776,[1 0 1 0 1]
11777,[0 1 0 1 0]
11778,[0 1 1 0 1]
11779,[1 0 0 0 1]
11780,[1 1 1 1 0]
11781,[1 0 0 1 1]
11782,[1 1 0 1 1]
11783,[0 0 1 0 1]
11784,[0 0 1 1 1]
11785,[0 0 0 0 0]
11786,[0 1 0 0 0]
11787,[1 0 0 0 0]
11788,[1 0 0 0 1]
11789,[0 1 0 0 0]
11790,[1 0 0 1 1]
11791,[1 1 0 0 0]
11792,[0 0 1 0 0]
11793,[0 0 0 0 0]
11794,[1 0 1 0 0]
11795,[0 0 0 0 1]
11796,[0 1 1 0 1]
11797,[1 0 0 0 0]
11798,[0 1 0 1 0]
11799,[1 0 0 0 0]
11800,[1 0 1 0 0]
11801,[0 0 0 0 1]
11802,[0 1 0 0 0]
11803,[1 0 0 0 0]
11804,[0 0 0 1 1]
11805,[0 0 0 0 0]
11806,[0 0 0 0 1]
11807,[0 0 1 0 0]
11808,[1 0 1 0 0]
11809,[1 0 1 1 1]
11810,[0 0 0 0 0]
11811,[1 0 0 1 1]
11812,[0 0 0 0 1]
11813,[1 0 1 0 0]
11814,[1 0 0 0 0]
11815,[0 1 0 0 0]
11816,[1 0 0 1 0]
11817,[0 0 1 1 0]
11818,[1 0 0 1 0]
11819,[1 1 0 0 1]
11820,[1 1 0 1 1]
11821,[1 0 0 0 1]
11822,[1 1 1 0 0]
11823,[0 0 1 1 0]
11824,[0 0 0 0 1]
11825,[0 0 1 1 1]
11826,[0 1 1 0 1]
11827,[1 0 1 0 0]
11828,[0 0 0 0 0]
11829,[0 1 0 1 0]
11830,[1 0 0 0 0]
11831,[1 0 0 0 1]
11832,[0 0 0 1 0]
11833,[0 0 1 0 0]
11834,[0 0 0 0 0]
11835,[1 0 0 0 0]
11836,[1 0 0 1 0]
11837,[1 0 0 0 0]
11838,[1 0 0 0 1]
11839,[0 0 0 1 0]
11840,[0 0 0 1 0]
11841,[0 0 1 1 0]
11842,[1 0 1 0 0]
11843,[0 0 1 0 1]
11844,[1 0 0 0 1]
11845,[1 0 0 1 0]
11846,[0 1 0 0 1]
11847,[1 0 0 0 1]
11848,[1 0 1 0 0]
11849,[1 1 0 1 1]
11850,[1 0 0 0 0]
11851,[1 1 0 0 0]
11852,[0 0 0 1 1]
11853,[1 0 0 0 0]
11854,[1 0 1 1 0]
11855,[1 0 0 0 0]
11856,[1 1 0 0 0]
11857,[1 0 1 1 1]
11858,[1 0 1 0 0]
11859,[0 0 0 0 0]
11860,[0 0 0 0 1]
11861,[0 0 0 0 0]
11862,[1 0 0 0 0]
11863,[1 1 0 0 1]
11864,[0 0 0 0 0]
11865,[0 1 0 0 0]
11866,[1 0 0 0 0]
11867,[0 1 0 0 1]
11868,[0 1 0 0 0]
11869,[0 1 0 1 1]
11870,[1 1 1 1 0]
11871,[1 0 0 0 0]
11872,[0 1 0 0 1]
11873,[1 0 1 0 0]
11874,[0 1 1 0 1]
11875,[0 0 1 1 1]
11876,[0 1 0 1 0]
11877,[1 1 0 0 1]
11878,[1 0 0 0 0]
11879,[1 0 1 0 1]
11880,[1 1 1 1 0]
11881,[1 1 0 1 0]
11882,[0 1 1 0 0]
11883,[0 0 0 0 1]
11884,[1 1 1 1 0]
11885,[0 0 1 0 1]
11886,[1 1 1 1 0]
11887,[0 1 1 1 1]
11888,[0 0 1 1 1]
11889,[1 1 1 0 1]
11890,[0 1 1 0 0]
11891,[0 1 0 0 0]
11892,[0 0 0 0 0]
11893,[1 0 1 1 1]
11894,[1 0 0 0 0]
11895,[1 1 0 0 1]
11896,[1 0 0 0 0]
11897,[1 0 0 1 0]
11898,[1 0 0 0 0]
11899,[0 0 0 1 0]
11900,[0 0 1 0 0]
11901,[0 0 1 1 1]
11902,[0 1 0 1 1]
11903,[0 0 0 0 0]
11904,[0 0 0 1 1]
11905,[0 1 1 0 1]
11906,[0 0 0 0 1]
11907,[0 1 0 1 1]
11908,[0 0 0 0 0]
11909,[1 0 1 0 0]
11910,[0 0 0 0 1]
11911,[1 0 0 0 1]
11912,[1 1 1 0 1]
11913,[1 0 0 0 0]
11914,[1 0 0 0 0]
11915,[0 0 0 0 0]
11916,[1 1 0 0 1]
11917,[1 1 1 0 0]
11918,[1 0 0 1 1]
11919,[0 0 0 0 1]
11920,[0 1 1 1 0]
11921,[1 0 1 1 0]
11922,[1 0 0 1 0]
11923,[0 0 0 0 0]
11924,[0 0 1 0 0]
11925,[0 0 0 1 0]
11926,[1 0 0 0 0]
11927,[1 0 1 0 0]
11928,[1 1 0 1 1]
11929,[0 0 0 0 0]
11930,[0 0 1 1 1]
11931,[0 1 1 1 1]
11932,[1 0 1 1 1]
11933,[0 0 0 0 0]
11934,[0 0 0 0 1]
11935,[1 1 1 0 1]
11936,[0 0 1 0 0]
11937,[0 0 0 0 0]
11938,[0 0 0 0 0]
11939,[0 1 0 0 1]
11940,[1 1 1 1 0]
11941,[0 0 0 1 1]
11942,[0 1 0 1 1]
11943,[1 0 0 0 0]
11944,[0 1 1 0 0]
11945,[1 1 1 1 0]
11946,[1 0 0 0 1]
11947,[1 0 0 0 0]
11948,[1 1 1 0 0]
11949,[1 0 0 0 0]
11950,[1 0 0 0 0]
11951,[1 0 0 0 0]
11952,[1 0 1 0 0]
11953,[1 1 0 1 0]
11954,[1 0 1 0 1]
11955,[1 0 0 0 0]
11956,[1 0 1 0 0]
11957,[1 0 1 1 1]
11958,[0 0 1 0 1]
11959,[1 0 0 0 0]
11960,[0 0 0 0 0]
11961,[0 1 1 0 0]
11962,[0 0 0 0 0]
11963,[0 0 1 0 0]
11964,[1 1 0 0 0]
11965,[0 1 1 0 0]
11966,[0 1 0 0 0]
11967,[1 0 1 1 0]
11968,[1 1 0 1 0]
11969,[1 0 1 1 1]
11970,[0 0 0 1 0]
11971,[0 0 1 0 1]
11972,[1 0 0 0 0]
11973,[1 0 1 0 0]
11974,[1 1 1 1 1]
11975,[0 0 1 0 0]
11976,[0 1 1 0 0]
11977,[1 1 0 0 1]
11978,[0 0 0 0 0]
11979,[0 1 1 1 1]
11980,[0 0 0 0 0]
11981,[0 0 0 1 0]
11982,[1 0 0 0 0]
11983,[0 1 0 0 0]
11984,[0 0 1 1 1]
11985,[1 0 0 0 1]
11986,[1 0 0 1 0]
11987,[1 0 1 0 0]
11988,[1 0 1 1 1]
11989,[1 0 1 0 1]
11990,[0 1 1 0 0]
11991,[0 0 1 1 1]
11992,[1 1 0 0 0]
11993,[0 1 0 0 0]
11994,[1 1 0 0 1]
11995,[1 0 0 0 0]
11996,[1 1 0 0 0]
11997,[1 1 0 1 0]
11998,[1 0 0 0 0]
11999,[0 0 0 0 1]
12000,[0 0 0 0 0]
12001,[1 1 0 0 1]
12002,[0 0 1 1 1]
12003,[1 0 0 0 0]
12004,[0 1 0 0 0]
12005,[0 0 0 0 0]
12006,[0 1 1 0 0]
12007,[0 0 0 0 0]
12008,[1 1 1 0 0]
12009,[1 0 0 1 1]
12010,[1 0 0 1 0]
12011,[0 0 1 0 0]
12012,[0 0 0 1 0]
12013,[0 1 0 1 1]
12014,[1 1 1 0 0]
12015,[0 1 1 1 1]
12016,[0 1 0 0 1]
12017,[1 0 1 0 1]
12018,[1 0 1 1 0]
12019,[0 0 1 1 1]
12020,[1 0 0 1 0]
12021,[0 0 0 0 0]
12022,[0 0 0 0 0]
12023,[1 1 0 0 0]
12024,[0 1 0 1 0]
12025,[0 1 1 0 0]
12026,[1 0 1 0 1]
12027,[1 1 0 0 1]
12028,[1 0 0 1 0]
12029,[0 0 0 0 0]
12030,[1 1 0 1 1]
12031,[1 0 0 0 0]
12032,[0 0 0 0 0]
12033,[1 0 0 0 0]
12034,[0 1 1 0 0]
12035,[0 0 0 0 0]
12036,[1 1 0 1 1]
12037,[0 0 0 0 1]
12038,[0 1 1 0 1]
12039,[0 1 0 1 0]
12040,[1 0 0 0 1]
