i,x
999,[0 1 1 1 1]
1000,[0 1 0 1 1]
1001,[0 1 0 1 1]
1002,[0 1 1 1 1]
1003,[0 1 1 1 1]
1004,[0 1 1 1 1]
1005,[0 1 0 1 1]
1006,[1 1 1 1 1]
1007,[1 1 1 1 1]
1008,[0 1 0 1 1]
1009,[0 1 0 1 1]
1010,[0 1 1 1 1]
1011,[0 1 1 1 1]
1012,[1 1 0 1 1]
1013,[0 1 1 1 1]
1014,[0 1 1 1 1]
1015,[0 1 1 1 1]
1016,[0 1 0 1 1]
1017,[0 1 1 1 0]
1018,[0 1 0 1 1]
1019,[0 1 1 1 1]
1020,[1 1 1 1 1]
1021,[0 1 0 1 1]
1022,[1 1 0 1 1]
1023,[0 1 1 1 1]
1024,[0 1 1 1 1]
1025,[0 1 1 1 0]
1026,[0 1 0 1 1]
1027,[0 1 0 1 1]
1028,[0 1 0 1 0]
1029,[0 1 1 0 1]
1030,[1 1 1 1 1]
1031,[1 1 1 1 1]
1032,[0 1 1 1 1]
1033,[0 1 0 1 1]
1034,[0 0 1 1 1]
1035,[1 1 0 1 1]
1036,[0 1 1 1 0]
1037,[0 1 1 1 1]
1038,[0 1 0 0 1]
1039,[0 1 1 0 1]
1040,[1 1 0 1 1]
1041,[0 1 1 1 0]
1042,[0 1 1 1 1]
1043,[0 1 1 1 1]
1044,[0 1 1 1 1]
1045,[0 1 1 1 1]
1046,[0 1 1 1 0]
1047,[0 1 1 1 0]
1048,[1 1 0 0 1]
1049,[0 1 1 1 1]
1050,[0 1 0 1 1]
1051,[0 1 0 1 1]
1052,[0 1 0 1 1]
1053,[0 1 1 1 1]
1054,[1 1 1 1 1]
1055,[0 0 0 1 1]
1056,[0 1 0 1 0]
1057,[0 0 1 1 1]
1058,[0 1 0 1 1]
1059,[0 1 0 1 1]
1060,[0 1 0 1 1]
1061,[0 0 0 1 1]
1062,[1 1 0 1 1]
1063,[1 0 1 0 1]
1064,[1 0 1 0 1]
1065,[0 1 1 0 1]
1066,[0 0 0 1 1]
1067,[1 1 1 1 1]
1068,[0 1 1 1 1]
1069,[1 0 0 1 1]
1070,[0 1 0 1 1]
1071,[0 1 0 1 1]
1072,[0 1 1 1 0]
1073,[0 1 1 1 1]
1074,[0 1 1 1 1]
1075,[0 1 1 1 1]
1076,[0 1 1 1 1]
1077,[1 1 0 1 1]
1078,[0 1 1 1 1]
1079,[0 1 1 1 1]
1080,[0 1 0 1 1]
1081,[0 1 1 1 1]
1082,[0 1 1 1 1]
1083,[0 1 0 1 1]
1084,[1 0 0 1 1]
1085,[0 1 0 0 1]
1086,[0 1 0 1 1]
1087,[1 0 1 1 1]
1088,[0 0 1 1 1]
1089,[0 0 0 1 1]
1090,[0 0 1 1 1]
1091,[0 0 0 0 1]
1092,[1 1 0 0 1]
1093,[1 0 1 1 1]
1094,[0 1 0 1 1]
1095,[0 1 1 1 1]
1096,[1 1 1 1 1]
1097,[0 1 1 1 1]
1098,[0 1 1 1 1]
1099,[0 1 0 1 1]
1100,[0 1 1 0 0]
1101,[0 1 0 1 0]
1102,[1 1 1 1 1]
1103,[1 1 1 1 1]
1104,[1 1 1 1 1]
1105,[0 1 0 1 1]
1106,[0 1 1 1 1]
1107,[0 1 1 1 1]
1108,[0 1 1 0 1]
1109,[0 0 1 1 1]
1110,[1 0 0 0 1]
1111,[1 0 0 0 1]
1112,[0 1 1 1 1]
1113,[0 1 1 1 1]
1114,[0 1 1 1 1]
1115,[0 1 0 1 1]
1116,[1 1 1 1 1]
1117,[0 1 1 0 1]
1118,[0 1 0 1 1]
1119,[0 1 0 1 1]
1120,[0 1 1 1 1]
1121,[0 1 0 1 0]
1122,[0 1 0 1 0]
1123,[1 1 0 1 1]
1124,[1 1 1 1 1]
1125,[1 1 1 1 0]
1126,[0 0 1 1 1]
1127,[1 1 1 1 1]
1128,[0 1 1 1 0]
1129,[1 1 0 1 1]
1130,[1 0 0 1 1]
1131,[0 1 0 1 1]
1132,[1 1 0 1 1]
1133,[0 1 0 0 0]
1134,[1 0 1 1 0]
1135,[1 1 1 1 1]
1136,[1 1 1 1 1]
1137,[1 1 0 1 1]
1138,[1 1 0 1 1]
1139,[1 1 0 0 1]
1140,[1 1 0 0 1]
1141,[1 1 0 1 1]
1142,[1 1 0 0 1]
1143,[1 1 1 0 1]
1144,[1 1 0 1 0]
1145,[1 1 1 1 1]
1146,[0 1 1 1 1]
1147,[0 1 0 1 1]
1148,[0 1 0 0 1]
1149,[0 1 0 1 1]
1150,[0 1 0 1 1]
1151,[0 1 0 1 0]
1152,[0 1 0 1 1]
1153,[0 1 0 1 1]
1154,[1 1 1 1 0]
1155,[0 1 0 1 1]
1156,[1 1 0 0 0]
1157,[0 1 0 1 0]
1158,[1 1 0 1 0]
1159,[1 1 0 1 1]
1160,[0 1 0 1 1]
1161,[0 1 0 1 1]
1162,[1 1 1 1 1]
1163,[0 1 0 0 0]
1164,[1 1 0 1 0]
1165,[1 1 0 1 0]
1166,[0 1 1 0 1]
1167,[0 1 1 1 0]
1168,[1 1 0 1 0]
1169,[1 1 0 1 0]
1170,[0 1 0 1 0]
1171,[0 1 1 1 0]
1172,[1 1 0 0 0]
1173,[0 1 1 1 0]
1174,[0 1 1 1 0]
1175,[1 1 1 1 1]
1176,[1 1 1 1 0]
1177,[0 1 0 1 1]
1178,[1 1 0 0 1]
1179,[0 1 1 0 1]
1180,[1 1 1 0 1]
1181,[0 0 0 1 0]
1182,[1 1 1 0 0]
1183,[1 1 0 1 0]
1184,[1 1 0 1 1]
1185,[0 0 0 1 0]
1186,[1 1 1 0 1]
1187,[1 1 0 1 0]
1188,[1 1 1 1 1]
1189,[0 1 1 1 0]
1190,[0 1 1 1 0]
1191,[0 1 0 1 1]
1192,[0 1 1 1 0]
1193,[0 1 1 0 0]
1194,[0 1 1 0 0]
1195,[0 1 0 1 0]
1196,[0 1 0 1 0]
1197,[0 1 0 1 1]
1198,[0 1 1 1 1]
1199,[0 0 1 0 1]
1200,[0 1 0 1 0]
1201,[0 1 1 1 1]
1202,[1 1 1 1 0]
1203,[0 1 1 0 0]
1204,[1 1 1 0 0]
1205,[0 0 1 1 0]
1206,[1 1 1 1 0]
1207,[1 1 0 0 0]
1208,[1 0 0 1 0]
1209,[1 1 1 1 0]
1210,[0 1 1 1 0]
1211,[0 1 1 1 1]
1212,[1 1 1 1 1]
1213,[1 1 1 1 0]
1214,[1 1 1 1 1]
1215,[1 1 1 1 0]
1216,[0 1 1 1 0]
1217,[1 1 1 1 1]
1218,[0 0 1 1 1]
1219,[1 0 0 1 0]
1220,[1 1 1 1 0]
1221,[0 1 0 1 1]
1222,[0 1 1 1 0]
1223,[1 1 1 1 0]
1224,[1 1 1 1 0]
1225,[1 1 1 1 0]
1226,[0 0 0 1 0]
1227,[1 0 1 1 1]
1228,[1 0 1 1 0]
1229,[1 1 1 1 0]
1230,[1 1 1 1 0]
1231,[1 1 1 1 0]
1232,[1 1 1 1 1]
1233,[1 1 0 1 1]
1234,[1 1 1 1 0]
1235,[0 1 1 1 0]
1236,[1 0 0 1 0]
1237,[1 1 1 1 0]
1238,[0 1 1 1 0]
1239,[1 1 0 0 1]
1240,[1 1 0 1 1]
1241,[1 0 1 1 1]
1242,[1 1 0 1 0]
1243,[1 1 1 0 0]
1244,[0 0 1 0 0]
1245,[0 1 1 0 1]
1246,[1 0 1 0 0]
1247,[1 0 1 0 1]
1248,[1 1 1 0 0]
1249,[1 1 1 1 0]
1250,[1 0 1 0 0]
1251,[1 1 0 1 0]
1252,[1 1 0 1 0]
1253,[1 1 1 0 0]
1254,[0 1 1 1 0]
1255,[1 1 1 0 0]
1256,[1 1 0 1 0]
1257,[1 1 1 1 0]
1258,[1 1 1 1 1]
1259,[0 0 1 1 0]
1260,[0 1 1 0 0]
1261,[1 0 0 1 0]
1262,[0 0 1 1 0]
1263,[1 1 0 0 0]
1264,[1 1 1 1 0]
1265,[1 0 0 1 0]
1266,[0 1 1 0 0]
1267,[0 1 1 1 0]
1268,[1 0 1 1 0]
1269,[1 1 0 1 0]
1270,[1 0 1 1 0]
1271,[0 1 1 1 0]
1272,[0 0 1 1 0]
1273,[1 1 1 1 0]
1274,[0 0 0 1 0]
1275,[1 1 0 1 0]
1276,[1 1 1 1 0]
1277,[1 1 1 1 0]
1278,[1 0 1 0 0]
1279,[0 1 0 1 0]
1280,[1 0 1 1 0]
1281,[0 0 1 1 0]
1282,[1 0 1 1 0]
1283,[0 1 0 1 0]
1284,[1 1 1 1 0]
1285,[1 0 1 1 0]
1286,[1 1 1 1 0]
1287,[0 0 1 0 0]
1288,[1 1 0 1 0]
1289,[1 0 1 1 0]
1290,[1 0 1 1 0]
1291,[1 0 1 1 1]
1292,[0 1 1 1 0]
1293,[1 1 1 1 0]
1294,[0 1 1 1 0]
1295,[0 0 1 1 0]
1296,[1 1 1 0 0]
1297,[0 1 0 1 0]
1298,[0 1 1 1 0]
1299,[1 0 1 1 0]
1300,[1 1 1 1 0]
1301,[1 0 1 1 0]
1302,[1 0 0 1 0]
1303,[1 1 1 1 0]
1304,[1 0 1 0 0]
1305,[1 0 1 0 0]
1306,[1 0 1 1 0]
1307,[0 0 1 1 0]
1308,[0 0 0 1 0]
1309,[0 0 0 1 0]
1310,[1 0 1 1 0]
1311,[0 0 0 1 0]
1312,[0 0 1 0 0]
1313,[0 0 1 1 0]
1314,[1 1 0 1 0]
1315,[1 0 1 1 0]
1316,[0 0 0 1 0]
1317,[1 0 1 1 0]
1318,[1 1 1 1 0]
1319,[1 1 1 1 0]
1320,[1 0 1 1 0]
1321,[1 1 0 1 0]
1322,[1 0 1 1 0]
1323,[1 1 0 1 0]
1324,[0 0 1 1 0]
1325,[1 0 1 1 0]
1326,[0 0 1 1 0]
1327,[1 0 1 1 0]
1328,[1 0 1 1 0]
1329,[1 0 0 1 0]
1330,[1 0 0 1 0]
1331,[1 0 0 0 0]
1332,[1 0 0 1 0]
1333,[0 0 1 1 0]
1334,[0 0 1 1 0]
1335,[1 0 0 1 1]
1336,[0 0 1 1 1]
1337,[0 0 1 1 1]
1338,[1 1 1 1 0]
1339,[1 0 1 1 0]
1340,[0 1 1 1 0]
1341,[0 0 1 1 0]
1342,[1 0 1 1 0]
1343,[1 0 1 1 0]
1344,[1 0 1 1 0]
1345,[0 1 1 1 0]
1346,[1 0 1 1 0]
1347,[1 1 1 1 0]
1348,[1 1 1 1 0]
1349,[1 0 1 1 0]
1350,[1 0 1 1 0]
1351,[1 0 1 1 0]
1352,[0 0 1 1 0]
1353,[1 1 1 0 0]
1354,[1 1 1 1 0]
1355,[1 1 1 1 0]
1356,[1 0 1 1 0]
1357,[1 0 1 1 0]
1358,[1 1 1 1 0]
1359,[1 0 1 1 0]
1360,[0 1 1 1 0]
1361,[1 0 1 0 0]
1362,[1 0 1 0 0]
1363,[0 0 1 1 0]
1364,[0 0 1 1 0]
1365,[0 0 1 0 0]
1366,[0 0 1 1 0]
1367,[1 1 1 1 0]
1368,[1 0 1 1 0]
1369,[1 0 1 1 0]
1370,[1 1 1 1 1]
1371,[1 1 1 1 1]
1372,[1 1 1 1 1]
1373,[1 1 1 1 1]
1374,[1 1 1 1 1]
1375,[1 1 1 1 1]
1376,[1 0 1 1 1]
1377,[1 1 1 1 1]
1378,[1 1 1 1 0]
1379,[1 1 1 1 1]
1380,[1 1 1 1 1]
1381,[1 1 1 1 1]
1382,[1 1 1 1 1]
1383,[1 1 1 1 1]
1384,[1 1 1 1 1]
1385,[1 1 1 1 1]
1386,[1 1 1 1 1]
1387,[1 1 1 1 1]
1388,[1 1 1 1 1]
1389,[1 1 1 1 1]
1390,[1 1 1 1 1]
1391,[1 1 1 1 1]
1392,[0 1 1 1 1]
1393,[1 1 1 1 1]
1394,[1 1 1 1 1]
1395,[1 0 1 1 1]
1396,[1 1 1 1 1]
1397,[1 1 1 1 1]
1398,[1 1 1 1 1]
1399,[1 1 1 1 1]
1400,[0 1 1 1 1]
1401,[1 1 1 1 1]
1402,[1 1 1 1 1]
1403,[1 1 1 1 1]
1404,[1 1 1 1 1]
1405,[1 1 1 1 1]
1406,[1 0 1 1 0]
1407,[1 1 1 1 1]
1408,[1 1 1 1 1]
1409,[1 1 1 1 1]
1410,[1 1 1 1 1]
1411,[1 0 1 1 1]
1412,[1 1 1 1 1]
1413,[1 1 1 1 1]
1414,[1 1 1 1 1]
1415,[1 1 1 0 1]
1416,[1 0 0 1 1]
1417,[1 0 0 1 1]
1418,[1 0 1 0 1]
1419,[0 0 1 1 1]
1420,[0 1 0 1 1]
1421,[1 0 0 1 1]
1422,[1 0 1 1 1]
1423,[1 0 1 1 1]
1424,[0 0 1 1 1]
1425,[1 0 1 1 1]
1426,[1 1 1 1 1]
1427,[1 1 1 1 1]
1428,[1 0 1 1 1]
1429,[0 0 1 1 1]
1430,[0 1 0 1 1]
1431,[1 1 1 1 1]
1432,[1 1 1 1 1]
1433,[0 0 1 1 0]
1434,[1 1 0 1 0]
1435,[1 1 1 1 1]
1436,[0 1 1 1 1]
1437,[1 0 0 1 1]
1438,[0 1 1 1 1]
1439,[0 1 1 1 1]
1440,[0 1 1 1 1]
1441,[1 1 1 1 1]
1442,[0 1 1 1 1]
1443,[1 1 1 1 1]
1444,[1 1 0 1 1]
1445,[0 0 1 1 1]
1446,[1 1 1 0 1]
1447,[1 1 1 1 1]
1448,[1 1 1 1 1]
1449,[1 1 1 1 1]
1450,[1 1 1 1 1]
1451,[1 1 0 1 1]
1452,[1 0 0 1 1]
1453,[1 1 0 0 1]
1454,[0 1 0 1 1]
1455,[1 1 1 1 0]
1456,[1 1 1 1 0]
1457,[1 1 0 1 0]
1458,[1 1 1 1 1]
1459,[1 1 1 1 1]
1460,[1 1 1 1 0]
1461,[1 1 1 1 1]
1462,[0 0 1 1 1]
1463,[1 1 1 1 0]
1464,[0 1 1 1 1]
1465,[0 1 1 1 1]
1466,[1 1 1 1 0]
1467,[0 1 1 1 0]
1468,[1 1 1 1 1]
1469,[0 0 0 1 1]
1470,[1 1 0 1 1]
1471,[1 1 1 1 1]
1472,[1 1 0 1 0]
1473,[1 1 1 1 1]
1474,[1 1 1 1 1]
1475,[1 1 1 1 1]
1476,[0 1 0 1 1]
1477,[1 1 0 1 1]
1478,[1 1 1 1 1]
1479,[1 1 0 1 1]
1480,[0 1 1 1 1]
1481,[1 1 1 1 1]
1482,[1 1 1 1 1]
1483,[0 1 1 1 1]
1484,[1 1 1 1 1]
1485,[1 1 0 1 1]
1486,[1 1 1 1 1]
1487,[1 1 0 1 1]
1488,[0 1 1 1 1]
1489,[1 1 1 1 1]
1490,[0 1 1 0 1]
1491,[1 1 0 1 1]
1492,[1 1 0 1 1]
1493,[1 1 1 1 1]
1494,[1 1 0 1 0]
1495,[1 1 0 1 0]
1496,[1 1 0 1 1]
1497,[1 1 1 1 1]
1498,[1 1 1 0 1]
1499,[1 1 0 1 1]
1500,[1 1 1 1 1]
1501,[1 1 1 1 1]
1502,[1 1 1 1 1]
1503,[1 1 1 1 0]
1504,[1 1 1 1 1]
1505,[1 1 0 1 0]
1506,[1 1 1 1 1]
1507,[1 1 0 1 1]
1508,[0 1 1 1 0]
1509,[1 0 1 1 1]
1510,[0 1 0 1 1]
1511,[1 1 0 1 1]
1512,[1 1 0 0 1]
1513,[0 1 1 1 1]
1514,[1 1 0 1 1]
1515,[1 1 1 1 1]
1516,[0 1 1 0 0]
1517,[1 1 0 1 1]
1518,[1 1 1 1 1]
1519,[1 1 0 1 1]
1520,[1 1 1 1 1]
1521,[1 1 1 1 1]
1522,[1 1 1 1 1]
1523,[1 1 1 1 1]
1524,[1 1 1 1 1]
1525,[1 1 1 1 1]
1526,[0 0 1 0 1]
1527,[0 0 1 0 1]
1528,[1 0 1 0 1]
1529,[0 1 0 1 1]
1530,[1 1 0 1 1]
1531,[0 1 1 1 1]
1532,[1 1 0 1 1]
1533,[1 1 1 1 1]
1534,[1 1 0 0 1]
1535,[1 1 1 1 1]
1536,[1 1 0 0 1]
1537,[0 0 0 1 1]
1538,[0 1 1 1 1]
1539,[1 1 1 1 1]
1540,[0 1 1 1 1]
1541,[1 1 0 1 1]
1542,[1 1 1 1 1]
1543,[1 1 1 1 1]
1544,[1 1 1 1 1]
1545,[1 1 1 1 1]
1546,[1 0 1 1 1]
1547,[1 1 1 1 1]
1548,[1 1 0 1 1]
1549,[1 1 1 0 1]
1550,[0 1 1 1 1]
1551,[0 1 0 1 1]
1552,[1 1 0 1 1]
1553,[1 1 0 1 1]
1554,[1 1 1 1 1]
1555,[1 1 1 0 1]
1556,[1 1 0 1 1]
1557,[1 1 1 1 1]
1558,[1 1 0 1 1]
1559,[1 1 0 1 1]
1560,[0 1 0 0 1]
1561,[0 1 0 0 1]
1562,[0 1 0 0 1]
1563,[1 1 1 1 1]
1564,[1 1 1 0 0]
1565,[1 1 1 1 1]
1566,[1 0 1 1 1]
1567,[1 1 1 0 1]
1568,[1 1 0 0 1]
1569,[1 1 0 0 1]
1570,[1 1 0 1 1]
1571,[1 1 1 0 1]
1572,[1 0 0 0 1]
1573,[1 1 1 0 1]
1574,[1 1 1 0 1]
1575,[1 1 1 1 1]
1576,[1 1 1 0 1]
1577,[1 1 1 1 1]
1578,[1 1 1 1 1]
1579,[1 1 1 1 1]
1580,[1 1 0 0 1]
1581,[0 1 0 0 1]
1582,[0 1 0 0 1]
1583,[1 1 1 1 1]
1584,[1 1 0 0 1]
1585,[1 1 1 1 1]
1586,[1 1 1 1 1]
1587,[1 1 1 1 1]
1588,[1 1 1 1 1]
1589,[1 1 1 1 1]
1590,[1 1 1 1 1]
1591,[1 1 1 1 1]
1592,[1 1 1 1 1]
1593,[1 1 1 1 1]
1594,[1 1 1 1 1]
1595,[1 1 1 1 1]
1596,[1 1 1 1 1]
1597,[1 1 1 1 1]
1598,[1 1 1 1 1]
1599,[1 1 1 1 1]
1600,[1 1 1 1 1]
1601,[1 1 1 1 1]
1602,[1 1 1 1 1]
1603,[0 1 1 1 1]
1604,[1 1 1 1 1]
1605,[1 1 1 1 1]
1606,[1 1 1 1 1]
1607,[1 1 1 1 1]
1608,[1 1 1 1 1]
1609,[1 1 1 1 1]
1610,[1 1 1 1 1]
1611,[1 1 1 1 1]
1612,[1 1 1 1 1]
1613,[1 1 1 1 1]
1614,[1 1 1 1 1]
1615,[1 1 1 1 1]
1616,[0 1 1 1 1]
1617,[1 1 1 1 1]
1618,[1 1 1 1 1]
1619,[1 1 1 1 1]
1620,[1 1 1 1 1]
1621,[0 1 1 1 1]
1622,[1 1 1 1 1]
1623,[1 1 1 1 1]
1624,[1 1 1 1 1]
1625,[1 1 1 1 1]
1626,[1 1 1 1 0]
1627,[1 0 1 1 1]
1628,[0 1 1 1 1]
1629,[1 1 1 1 1]
1630,[1 1 1 1 0]
1631,[1 1 1 1 0]
1632,[0 1 1 1 1]
1633,[1 1 1 0 1]
1634,[1 1 1 1 0]
1635,[1 1 1 1 1]
1636,[1 0 1 1 1]
1637,[1 1 1 1 1]
1638,[1 1 1 1 1]
1639,[1 1 1 1 1]
1640,[1 1 1 1 1]
1641,[1 0 1 1 1]
1642,[1 1 1 1 1]
1643,[1 1 1 1 1]
1644,[1 1 1 1 1]
1645,[1 1 1 1 1]
1646,[1 1 1 1 1]
1647,[1 1 1 1 1]
1648,[1 1 1 1 1]
1649,[1 1 1 1 1]
1650,[1 1 1 1 1]
1651,[1 1 1 0 1]
1652,[1 1 1 1 1]
1653,[1 1 1 1 1]
1654,[1 1 1 1 1]
1655,[1 0 1 1 1]
1656,[1 1 1 1 1]
1657,[1 1 1 1 1]
1658,[1 1 1 1 1]
1659,[1 1 1 1 1]
1660,[1 1 1 1 1]
1661,[1 1 1 1 1]
1662,[1 1 1 1 1]
1663,[1 1 1 1 1]
1664,[1 1 1 1 1]
1665,[1 1 1 1 1]
1666,[1 1 1 1 1]
1667,[1 1 1 1 1]
1668,[1 1 1 1 1]
1669,[1 1 1 1 1]
1670,[1 1 1 1 1]
1671,[1 1 1 1 1]
1672,[1 1 1 1 1]
1673,[1 1 1 1 1]
1674,[1 1 1 1 1]
1675,[1 1 1 1 1]
1676,[1 1 1 0 1]
1677,[1 1 1 1 1]
1678,[1 1 1 1 1]
1679,[1 1 1 1 1]
1680,[1 1 1 1 1]
1681,[1 1 1 1 1]
1682,[1 1 1 1 1]
1683,[1 1 1 1 1]
1684,[1 1 1 1 1]
1685,[1 1 1 1 1]
1686,[1 1 1 1 1]
1687,[1 0 1 1 1]
1688,[1 0 1 0 1]
1689,[1 0 1 1 1]
1690,[1 1 1 1 1]
1691,[1 1 1 1 1]
1692,[1 1 1 0 1]
1693,[1 1 1 1 1]
1694,[1 1 1 1 1]
1695,[1 1 0 1 1]
1696,[1 1 1 1 1]
1697,[1 0 0 1 1]
1698,[1 0 1 1 1]
1699,[1 1 1 0 1]
1700,[1 1 1 1 1]
1701,[1 1 0 0 1]
1702,[1 1 1 1 1]
1703,[1 1 1 1 1]
1704,[1 1 1 1 1]
1705,[1 1 1 1 1]
1706,[1 1 1 1 1]
1707,[1 1 1 1 1]
1708,[1 1 1 0 0]
1709,[1 1 1 0 0]
1710,[1 1 1 0 0]
1711,[1 1 1 1 1]
1712,[1 1 1 1 1]
1713,[1 1 1 0 1]
1714,[1 1 1 1 1]
1715,[1 0 1 0 1]
1716,[0 1 1 0 1]
1717,[1 0 0 0 1]
1718,[1 0 0 1 1]
1719,[1 0 0 1 1]
1720,[1 1 1 1 1]
1721,[1 1 1 1 1]
1722,[1 1 1 1 1]
1723,[1 1 1 1 1]
1724,[1 1 1 1 1]
1725,[1 1 1 1 1]
1726,[0 1 1 1 1]
1727,[1 1 1 1 1]
1728,[1 1 1 1 1]
1729,[1 1 1 1 1]
1730,[1 1 1 1 1]
1731,[1 0 1 1 1]
1732,[1 0 1 1 1]
1733,[1 1 1 1 1]
1734,[0 1 1 1 1]
1735,[1 1 1 1 1]
1736,[1 1 1 1 1]
1737,[1 1 1 1 1]
1738,[0 1 1 1 1]
1739,[1 1 1 1 1]
1740,[1 1 1 1 1]
1741,[1 1 1 0 1]
1742,[1 1 1 1 1]
1743,[0 1 1 1 1]
1744,[1 1 1 1 1]
1745,[1 1 1 1 1]
1746,[0 1 1 0 1]
1747,[1 1 1 1 1]
1748,[1 1 1 1 1]
1749,[0 1 1 1 1]
1750,[1 1 0 1 1]
1751,[1 1 1 1 1]
1752,[1 1 0 1 1]
1753,[1 1 1 1 1]
1754,[1 1 1 1 0]
1755,[1 1 1 1 1]
1756,[1 1 1 1 1]
1757,[1 1 1 1 1]
1758,[1 1 1 0 1]
1759,[1 1 0 1 1]
1760,[1 1 1 1 1]
1761,[0 1 1 1 1]
1762,[1 1 1 1 1]
1763,[1 1 1 1 1]
1764,[1 1 1 1 1]
1765,[1 1 1 0 1]
1766,[0 1 1 0 1]
1767,[0 0 1 1 1]
1768,[1 1 1 1 1]
1769,[1 1 1 1 1]
1770,[1 1 1 1 1]
1771,[1 1 1 1 1]
1772,[1 0 1 1 1]
1773,[1 1 0 1 1]
1774,[1 1 1 0 1]
1775,[1 1 1 1 1]
1776,[1 1 1 1 1]
1777,[1 1 1 1 1]
1778,[1 1 1 1 1]
1779,[0 1 1 1 1]
1780,[1 0 1 1 1]
1781,[0 0 1 1 1]
1782,[0 1 1 1 1]
1783,[1 1 1 1 1]
1784,[1 1 1 1 1]
1785,[1 1 1 1 1]
1786,[0 1 1 1 1]
1787,[0 1 1 1 1]
1788,[0 1 1 1 1]
1789,[1 1 1 1 1]
1790,[1 1 1 1 1]
1791,[1 0 1 1 1]
1792,[1 0 1 1 1]
1793,[1 1 1 1 1]
1794,[0 0 1 1 1]
1795,[0 1 1 1 1]
1796,[1 1 1 1 0]
1797,[1 1 1 1 1]
1798,[1 0 1 1 1]
1799,[1 0 1 1 0]
1800,[1 0 1 1 1]
1801,[1 0 1 1 1]
1802,[0 1 1 1 1]
1803,[1 0 1 1 1]
1804,[1 0 1 1 1]
1805,[1 1 1 0 0]
1806,[1 1 0 1 1]
1807,[1 1 1 1 1]
1808,[1 0 1 1 1]
1809,[1 1 1 1 0]
1810,[1 0 1 1 0]
1811,[1 0 1 1 1]
1812,[0 0 1 1 0]
1813,[0 0 1 1 0]
1814,[0 0 1 1 1]
1815,[1 0 1 1 1]
1816,[1 1 1 0 1]
1817,[0 1 1 1 0]
1818,[0 0 1 0 1]
1819,[0 0 1 1 1]
1820,[1 0 1 1 1]
1821,[0 0 1 1 1]
1822,[1 1 1 0 1]
1823,[0 1 1 1 1]
1824,[1 0 1 1 1]
1825,[0 1 1 1 1]
1826,[0 0 1 0 1]
1827,[0 0 1 0 1]
1828,[0 0 1 0 1]
1829,[0 0 1 1 0]
1830,[0 0 1 1 1]
1831,[1 1 0 1 0]
1832,[1 0 1 1 1]
1833,[1 0 1 1 1]
1834,[1 0 1 1 1]
1835,[1 1 1 1 1]
1836,[1 1 1 1 1]
1837,[1 1 1 1 1]
1838,[0 1 1 1 1]
1839,[1 1 1 1 1]
1840,[1 0 1 0 1]
1841,[0 1 1 1 1]
1842,[1 1 1 0 1]
1843,[0 1 1 1 1]
1844,[0 1 1 1 1]
1845,[1 1 1 1 1]
1846,[0 1 1 0 1]
1847,[0 1 1 0 1]
1848,[0 0 1 1 1]
1849,[1 0 1 0 0]
1850,[0 0 1 1 1]
1851,[0 1 1 1 1]
1852,[1 0 0 0 0]
1853,[1 0 0 0 0]
1854,[0 1 1 1 1]
1855,[0 0 1 0 1]
1856,[0 0 1 0 1]
1857,[0 1 1 1 1]
1858,[0 0 1 0 1]
1859,[0 1 1 1 0]
1860,[0 1 1 0 1]
1861,[0 1 1 0 1]
1862,[1 1 1 0 1]
1863,[1 1 1 0 1]
1864,[0 1 1 0 0]
1865,[1 1 1 0 1]
1866,[1 1 1 0 1]
1867,[0 1 1 0 1]
1868,[1 1 1 0 1]
1869,[1 1 1 0 1]
1870,[0 1 1 1 1]
1871,[0 1 1 0 1]
1872,[0 1 1 1 1]
1873,[0 1 1 0 1]
1874,[0 1 1 0 1]
1875,[0 1 1 1 1]
1876,[1 0 1 1 1]
1877,[0 0 1 1 1]
1878,[1 1 1 1 1]
1879,[1 1 1 1 1]
1880,[1 1 1 1 1]
1881,[0 1 1 1 1]
1882,[0 0 1 1 1]
1883,[0 1 1 0 1]
1884,[1 1 1 1 1]
1885,[1 1 1 1 1]
1886,[1 1 1 0 1]
1887,[0 1 1 0 1]
1888,[1 0 1 1 1]
1889,[1 1 1 0 1]
1890,[1 1 0 0 1]
1891,[1 1 1 0 1]
1892,[0 1 0 1 1]
1893,[0 1 1 1 1]
1894,[0 1 1 1 1]
1895,[1 0 1 1 1]
1896,[0 0 1 1 1]
1897,[1 1 0 0 1]
1898,[1 1 1 1 1]
1899,[0 0 0 0 1]
1900,[1 1 0 1 1]
1901,[0 0 1 0 1]
1902,[0 0 1 1 1]
1903,[0 1 1 1 1]
1904,[1 0 0 0 1]
1905,[1 0 1 1 1]
1906,[1 1 1 1 1]
1907,[0 1 1 1 1]
1908,[0 1 0 1 1]
1909,[0 1 1 1 1]
1910,[1 1 1 0 1]
1911,[1 0 0 1 1]
1912,[0 0 1 0 1]
1913,[0 1 1 1 1]
1914,[1 1 1 1 1]
1915,[1 1 1 1 1]
1916,[0 1 1 0 1]
1917,[1 1 1 1 1]
1918,[0 1 1 1 1]
1919,[1 1 1 0 1]
1920,[1 1 0 0 0]
1921,[0 1 0 1 1]
1922,[0 1 1 1 1]
1923,[1 0 1 1 1]
1924,[1 1 1 0 0]
1925,[1 1 1 1 1]
1926,[1 1 0 1 1]
1927,[0 0 1 1 1]
1928,[1 0 1 0 1]
1929,[1 1 0 1 1]
1930,[0 0 1 1 1]
1931,[1 0 1 1 1]
