i,x
23876,[0 0 0 0 0]
23877,[1 0 0 0 0]
23878,[1 0 1 0 1]
23879,[0 1 0 0 0]
23880,[0 0 0 0 0]
23881,[0 0 0 0 0]
23882,[1 0 0 0 0]
23883,[0 0 0 0 1]
23884,[0 0 0 0 1]
23885,[1 0 0 0 0]
23886,[1 0 0 1 0]
23887,[1 1 0 1 0]
23888,[0 0 0 0 0]
23889,[0 0 1 0 1]
23890,[0 1 0 1 1]
23891,[1 0 0 0 0]
23892,[1 0 0 1 1]
23893,[1 0 0 0 0]
23894,[0 0 0 0 0]
23895,[0 1 1 1 0]
23896,[0 0 1 1 1]
23897,[0 1 0 0 0]
23898,[1 1 0 0 0]
23899,[1 0 1 0 0]
23900,[0 0 0 0 0]
23901,[1 0 0 0 0]
23902,[0 1 0 1 0]
23903,[0 0 0 1 0]
23904,[1 0 1 0 1]
23905,[1 0 0 0 0]
23906,[1 1 0 0 0]
23907,[1 1 0 0 0]
23908,[0 0 1 0 0]
23909,[0 0 1 0 0]
23910,[0 0 0 0 0]
23911,[1 0 0 0 1]
23912,[0 0 0 0 0]
23913,[1 0 0 1 1]
23914,[1 1 0 0 1]
23915,[1 0 0 1 0]
23916,[0 0 1 0 1]
23917,[0 1 0 0 0]
23918,[0 0 0 1 0]
23919,[1 1 0 0 0]
23920,[1 0 1 0 1]
23921,[0 0 0 0 0]
23922,[1 0 0 1 0]
23923,[1 0 1 1 0]
23924,[0 1 0 1 0]
23925,[0 0 1 0 1]
23926,[0 0 1 0 0]
23927,[1 1 0 1 1]
23928,[1 0 1 0 1]
23929,[0 1 0 1 0]
23930,[1 1 0 1 1]
23931,[1 0 1 1 0]
23932,[0 0 0 0 1]
23933,[1 0 0 0 1]
23934,[1 1 1 1 0]
23935,[0 0 1 0 0]
23936,[0 1 0 0 0]
23937,[0 1 0 1 1]
23938,[1 0 0 1 0]
23939,[0 1 0 1 0]
23940,[0 1 0 0 0]
23941,[0 0 0 1 1]
23942,[1 0 0 0 0]
23943,[0 0 0 1 0]
23944,[0 0 0 0 0]
23945,[0 0 0 0 0]
23946,[0 0 1 1 0]
23947,[0 1 1 0 0]
23948,[0 1 1 0 0]
23949,[1 0 0 0 0]
23950,[1 1 0 0 0]
23951,[0 1 0 0 0]
23952,[0 1 1 1 0]
23953,[1 0 1 1 1]
23954,[0 0 0 0 0]
23955,[1 1 1 0 0]
23956,[0 0 0 0 0]
23957,[1 0 1 0 1]
23958,[1 0 1 0 1]
23959,[1 0 1 1 0]
23960,[0 0 0 1 1]
23961,[0 0 0 1 1]
23962,[1 0 0 0 1]
23963,[0 0 1 0 0]
23964,[0 1 1 0 0]
23965,[1 0 1 1 0]
23966,[1 0 0 0 0]
23967,[1 0 1 0 0]
23968,[1 0 0 0 0]
23969,[0 0 0 0 0]
23970,[1 0 0 0 1]
23971,[0 0 0 0 0]
23972,[0 0 1 1 0]
23973,[0 1 1 1 1]
23974,[0 1 0 1 1]
23975,[0 1 0 0 1]
23976,[1 1 1 0 0]
23977,[1 0 0 0 0]
23978,[1 0 0 0 0]
23979,[1 1 1 0 0]
23980,[0 1 1 1 0]
23981,[0 0 0 0 0]
23982,[1 1 1 1 0]
23983,[0 0 0 1 0]
23984,[1 1 1 0 0]
23985,[0 1 1 0 1]
23986,[1 0 0 1 1]
23987,[0 0 0 1 1]
23988,[1 1 1 0 0]
23989,[0 1 1 0 0]
23990,[0 1 1 1 0]
23991,[0 0 0 0 0]
23992,[0 1 1 0 1]
23993,[1 0 0 0 1]
23994,[1 0 0 0 0]
23995,[1 0 0 1 1]
23996,[0 1 0 1 1]
23997,[1 1 0 1 1]
23998,[1 1 0 0 1]
23999,[0 0 0 1 0]
24000,[1 1 0 0 0]
24001,[1 0 0 0 0]
24002,[1 0 1 1 0]
24003,[0 0 0 1 0]
24004,[1 1 0 0 1]
24005,[0 1 1 1 0]
24006,[0 1 1 1 0]
24007,[0 0 1 1 0]
24008,[0 0 0 0 0]
24009,[1 0 0 0 0]
24010,[0 0 0 1 0]
24011,[0 0 0 0 0]
24012,[0 1 0 0 0]
24013,[0 0 1 0 0]
24014,[0 1 1 0 0]
24015,[1 0 1 0 1]
24016,[1 0 1 0 1]
24017,[0 0 0 0 0]
24018,[0 0 0 0 0]
24019,[1 1 0 0 0]
24020,[1 0 0 0 0]
24021,[0 0 0 0 0]
24022,[1 1 0 0 1]
24023,[1 0 0 0 0]
24024,[0 1 1 0 1]
24025,[1 1 1 1 0]
24026,[0 1 1 0 1]
24027,[0 0 1 1 0]
24028,[0 1 0 0 0]
24029,[1 0 1 1 1]
24030,[0 0 1 0 0]
24031,[1 1 1 1 0]
24032,[1 0 0 0 0]
24033,[0 1 0 1 1]
24034,[1 0 0 0 0]
24035,[0 0 0 0 0]
24036,[1 0 0 0 1]
24037,[1 0 0 0 1]
24038,[0 0 1 0 1]
24039,[1 0 1 1 1]
24040,[1 0 0 1 0]
24041,[0 0 1 0 1]
24042,[1 0 1 1 0]
24043,[0 1 0 1 1]
24044,[0 0 0 0 0]
24045,[1 0 0 0 0]
24046,[0 0 0 0 1]
24047,[1 0 0 0 1]
24048,[1 0 0 0 0]
24049,[1 0 1 0 1]
24050,[1 0 0 0 1]
24051,[0 0 1 1 1]
24052,[1 0 0 1 1]
24053,[1 0 0 0 1]
24054,[1 0 0 0 0]
24055,[1 0 0 0 0]
24056,[1 1 1 1 0]
24057,[0 0 1 0 0]
24058,[0 1 1 0 0]
24059,[0 1 1 0 0]
24060,[0 0 0 1 0]
24061,[0 0 0 0 0]
24062,[1 1 0 0 1]
24063,[1 1 0 0 0]
24064,[1 0 0 1 1]
24065,[1 0 0 0 0]
24066,[1 0 0 0 0]
24067,[1 1 0 1 1]
24068,[1 0 0 0 0]
24069,[0 0 0 0 1]
24070,[1 0 1 1 0]
24071,[0 0 0 0 1]
24072,[1 1 0 0 1]
24073,[0 0 0 0 1]
24074,[0 0 1 0 0]
24075,[0 0 0 1 1]
24076,[1 1 0 0 1]
24077,[0 1 1 1 0]
24078,[0 0 0 0 0]
24079,[0 0 0 1 0]
24080,[1 0 1 0 0]
24081,[1 1 0 0 1]
24082,[1 0 0 1 0]
24083,[0 0 0 0 1]
24084,[1 1 1 1 0]
24085,[1 1 1 0 0]
24086,[0 1 0 1 0]
24087,[0 1 0 0 0]
24088,[1 1 1 0 1]
24089,[0 0 0 0 0]
24090,[0 0 0 0 0]
24091,[0 1 0 0 1]
24092,[0 0 0 1 1]
24093,[1 1 0 0 0]
24094,[1 1 0 0 0]
24095,[1 0 0 1 0]
24096,[1 0 1 0 0]
24097,[0 0 0 0 0]
24098,[1 1 0 1 0]
24099,[1 0 0 1 1]
24100,[1 1 0 0 1]
24101,[0 0 0 1 1]
24102,[0 0 0 0 1]
24103,[1 0 1 0 0]
24104,[0 1 0 0 0]
24105,[0 0 0 0 1]
24106,[1 1 0 0 0]
24107,[1 1 1 0 1]
24108,[1 1 1 0 0]
24109,[1 0 0 0 0]
24110,[0 0 1 0 1]
24111,[1 0 0 0 0]
24112,[0 0 0 0 0]
24113,[0 1 0 0 0]
24114,[1 0 0 1 0]
24115,[0 0 0 0 0]
24116,[1 1 1 1 1]
24117,[0 0 1 0 0]
24118,[0 0 0 0 0]
24119,[0 0 0 1 0]
24120,[0 1 0 0 0]
24121,[1 0 0 0 1]
24122,[1 0 0 0 0]
24123,[1 0 0 0 0]
24124,[0 0 1 0 1]
24125,[0 0 0 0 0]
24126,[0 0 0 0 0]
24127,[0 0 0 0 0]
24128,[1 1 1 1 0]
24129,[1 0 0 0 0]
24130,[1 0 1 0 0]
24131,[1 1 1 0 1]
24132,[1 1 1 0 0]
24133,[1 1 0 0 1]
24134,[0 0 0 1 1]
24135,[0 0 0 0 0]
24136,[1 1 0 1 1]
24137,[0 0 0 1 1]
24138,[0 0 1 1 1]
24139,[1 1 1 0 0]
24140,[1 1 1 0 1]
24141,[0 0 0 0 1]
24142,[1 0 0 0 0]
24143,[1 1 1 1 1]
24144,[0 1 1 0 0]
24145,[1 1 0 1 1]
24146,[0 0 0 0 0]
24147,[0 0 0 0 0]
24148,[0 0 0 0 0]
24149,[1 1 1 0 1]
24150,[1 1 0 0 0]
24151,[0 0 0 0 0]
24152,[0 1 0 0 1]
24153,[0 0 0 0 0]
24154,[1 0 1 0 0]
24155,[1 0 0 1 1]
24156,[1 0 0 0 0]
24157,[1 1 1 0 0]
24158,[1 0 0 0 0]
24159,[1 0 0 1 0]
24160,[0 1 1 1 0]
24161,[0 1 0 0 0]
24162,[1 0 0 0 1]
24163,[0 1 0 1 0]
24164,[0 1 1 0 1]
24165,[1 0 0 0 0]
24166,[0 0 1 1 0]
24167,[0 0 0 0 0]
24168,[1 0 0 0 0]
24169,[1 0 1 0 0]
24170,[0 0 0 0 0]
24171,[0 0 0 0 0]
24172,[1 1 0 0 0]
24173,[1 1 1 1 1]
24174,[0 0 1 0 1]
24175,[0 0 0 0 0]
24176,[0 0 0 1 0]
24177,[0 0 0 0 1]
24178,[0 1 1 1 0]
24179,[0 0 0 0 1]
24180,[0 1 0 1 1]
24181,[0 0 0 1 0]
24182,[1 0 0 0 0]
24183,[0 1 1 1 0]
24184,[1 0 0 0 0]
24185,[0 0 0 0 0]
24186,[1 0 1 0 0]
24187,[1 0 0 0 1]
24188,[0 0 0 1 1]
24189,[0 0 0 0 0]
24190,[0 0 1 1 0]
24191,[0 0 0 0 0]
24192,[1 0 0 0 0]
24193,[1 0 0 1 0]
24194,[0 1 0 0 0]
24195,[0 0 0 0 0]
24196,[1 1 0 0 0]
24197,[0 0 0 1 0]
24198,[1 1 1 1 1]
24199,[1 1 0 0 0]
24200,[1 1 1 1 0]
24201,[1 1 1 1 0]
24202,[1 0 0 1 0]
24203,[0 1 1 1 0]
24204,[0 0 0 0 0]
24205,[0 0 1 1 0]
24206,[0 0 0 1 0]
24207,[1 1 1 0 1]
24208,[1 0 0 0 1]
24209,[1 0 0 1 1]
24210,[1 0 0 1 0]
24211,[1 1 1 0 1]
24212,[0 0 0 1 0]
24213,[1 1 0 1 0]
24214,[1 1 0 0 1]
24215,[0 1 0 0 0]
24216,[0 0 1 0 1]
24217,[0 0 0 1 0]
24218,[0 1 1 0 0]
24219,[1 0 0 0 0]
24220,[0 0 0 1 0]
24221,[1 0 1 0 0]
24222,[1 1 0 1 0]
24223,[1 0 0 0 0]
24224,[1 0 0 1 0]
24225,[1 1 1 0 1]
24226,[0 0 0 1 1]
24227,[0 0 0 0 0]
24228,[1 0 0 0 1]
24229,[1 0 0 0 0]
24230,[0 1 1 0 0]
24231,[0 1 0 1 1]
24232,[0 1 0 0 1]
24233,[1 0 0 0 1]
24234,[1 0 0 1 1]
24235,[1 0 0 1 0]
24236,[1 1 0 0 0]
24237,[0 0 1 1 1]
24238,[0 0 0 0 0]
24239,[1 0 0 0 0]
24240,[0 1 1 0 1]
24241,[0 1 0 0 1]
24242,[1 1 1 1 0]
24243,[0 1 1 0 0]
24244,[0 1 1 0 1]
24245,[1 0 1 0 0]
24246,[1 1 0 0 0]
24247,[1 0 1 0 0]
24248,[0 0 0 0 0]
24249,[1 0 0 0 0]
24250,[0 1 0 1 1]
24251,[0 0 1 0 0]
24252,[1 0 0 0 0]
24253,[1 0 1 0 1]
24254,[0 0 1 0 1]
24255,[1 1 0 0 0]
24256,[1 0 0 0 1]
24257,[1 1 0 0 0]
24258,[1 0 0 0 1]
24259,[0 0 0 0 0]
24260,[1 0 1 0 0]
24261,[0 0 0 0 1]
24262,[0 1 1 0 1]
24263,[0 0 0 1 0]
24264,[1 0 1 1 1]
24265,[1 0 1 1 1]
24266,[0 0 0 0 0]
24267,[1 0 0 0 1]
24268,[1 0 1 1 0]
24269,[0 1 1 1 0]
24270,[0 0 0 0 0]
24271,[1 1 0 1 0]
24272,[0 0 1 1 1]
24273,[0 0 1 0 0]
24274,[0 0 0 0 0]
24275,[1 0 1 1 0]
24276,[1 0 1 1 0]
24277,[0 1 0 0 1]
24278,[1 0 0 0 0]
24279,[1 1 1 0 0]
24280,[1 0 0 0 0]
24281,[0 0 0 0 1]
24282,[1 0 1 1 0]
24283,[1 0 0 0 0]
24284,[0 0 0 0 0]
24285,[0 0 1 0 1]
24286,[0 0 1 1 1]
24287,[1 0 1 1 1]
24288,[0 1 0 1 0]
24289,[1 0 0 1 0]
24290,[0 0 0 1 0]
24291,[0 0 0 0 0]
24292,[0 0 1 0 0]
24293,[1 0 0 0 0]
24294,[1 1 0 0 1]
24295,[1 1 0 1 0]
24296,[0 0 1 1 0]
24297,[0 1 1 0 0]
24298,[0 0 1 0 1]
24299,[1 1 0 1 0]
24300,[0 0 0 0 0]
24301,[1 0 0 1 0]
24302,[0 1 1 1 0]
24303,[0 0 0 0 0]
24304,[0 0 0 0 0]
24305,[0 1 1 0 1]
24306,[1 0 0 1 1]
24307,[1 1 1 0 0]
24308,[0 0 0 0 0]
24309,[0 0 0 0 0]
24310,[1 0 0 0 0]
24311,[1 0 0 0 0]
24312,[1 0 1 0 0]
24313,[0 0 0 0 0]
24314,[0 0 1 1 1]
24315,[1 1 0 0 0]
24316,[1 0 1 0 0]
24317,[0 1 0 1 0]
24318,[1 1 0 0 0]
24319,[1 1 1 0 0]
24320,[1 1 1 1 0]
24321,[0 0 0 1 0]
24322,[1 0 0 0 0]
24323,[0 0 0 0 0]
24324,[0 1 0 1 0]
24325,[0 1 0 0 0]
24326,[0 1 0 0 0]
24327,[1 0 0 1 1]
24328,[0 0 0 1 0]
24329,[1 1 1 1 1]
24330,[0 1 1 1 0]
24331,[0 1 1 0 0]
24332,[1 0 0 0 0]
24333,[0 1 0 0 0]
24334,[0 0 0 0 0]
24335,[1 0 0 0 0]
24336,[0 0 0 0 0]
24337,[1 0 0 0 0]
24338,[1 0 0 0 1]
24339,[0 0 0 1 0]
24340,[0 0 1 0 0]
24341,[1 0 1 0 1]
24342,[0 1 0 0 1]
24343,[0 0 0 1 1]
24344,[1 1 0 0 0]
24345,[1 1 1 0 1]
24346,[0 1 0 1 0]
24347,[1 0 1 1 0]
24348,[1 1 1 1 1]
24349,[0 1 1 1 1]
24350,[1 1 1 0 1]
24351,[0 1 0 1 1]
24352,[1 1 0 0 1]
24353,[1 1 1 1 0]
24354,[0 0 0 1 0]
24355,[1 1 0 1 1]
24356,[0 0 0 0 0]
24357,[0 0 0 1 1]
24358,[1 0 1 0 1]
24359,[1 0 1 1 1]
24360,[1 1 0 0 0]
24361,[1 0 0 0 1]
24362,[1 0 0 0 0]
24363,[1 1 0 1 1]
24364,[1 1 1 0 0]
24365,[1 0 0 1 1]
24366,[1 0 0 0 0]
24367,[0 1 0 0 1]
24368,[0 0 0 0 1]
24369,[1 0 1 0 0]
24370,[1 1 0 1 0]
24371,[0 0 1 0 0]
24372,[0 1 0 0 0]
24373,[1 0 1 0 0]
24374,[0 0 0 1 1]
24375,[0 0 0 1 0]
24376,[0 1 0 1 0]
24377,[1 1 0 0 1]
24378,[1 1 0 0 0]
24379,[0 1 0 1 0]
24380,[1 1 1 1 0]
24381,[0 1 1 0 0]
24382,[1 0 1 1 1]
24383,[1 1 0 1 0]
24384,[0 1 0 0 0]
24385,[0 1 0 1 0]
24386,[0 0 0 0 0]
24387,[1 0 0 0 0]
24388,[1 0 1 1 1]
24389,[0 1 1 0 1]
24390,[1 0 0 0 1]
24391,[1 0 1 0 1]
24392,[1 0 1 1 0]
24393,[0 0 1 1 1]
24394,[1 0 0 1 0]
24395,[0 0 0 1 0]
24396,[0 0 0 0 0]
24397,[1 0 0 0 0]
24398,[0 0 0 0 1]
24399,[0 0 1 0 0]
24400,[1 0 1 0 0]
24401,[1 0 0 1 0]
24402,[1 1 1 1 0]
24403,[0 0 0 0 0]
24404,[1 0 0 0 1]
24405,[0 0 0 0 0]
24406,[0 0 0 0 0]
24407,[1 1 0 0 0]
24408,[0 0 0 0 1]
24409,[1 1 1 0 1]
24410,[1 1 1 1 1]
24411,[0 0 0 0 0]
24412,[1 0 0 0 0]
24413,[0 1 1 0 0]
24414,[0 1 0 0 0]
24415,[1 0 0 0 0]
24416,[0 0 0 0 1]
24417,[1 0 0 0 1]
24418,[0 0 0 1 0]
24419,[0 0 0 0 0]
24420,[0 1 1 0 1]
24421,[0 0 0 1 0]
24422,[0 0 0 0 1]
24423,[1 1 1 0 1]
24424,[0 0 1 0 1]
24425,[0 0 0 0 0]
24426,[1 1 1 1 0]
24427,[0 1 0 1 1]
24428,[1 0 0 0 0]
24429,[1 1 1 1 1]
24430,[1 0 0 0 0]
24431,[1 0 1 0 0]
24432,[1 0 1 1 0]
24433,[0 1 0 0 1]
24434,[0 1 1 0 1]
24435,[0 0 0 0 1]
24436,[1 0 0 0 0]
24437,[0 0 1 1 0]
24438,[1 0 0 0 1]
24439,[1 1 0 1 0]
24440,[1 0 1 0 1]
24441,[1 0 0 0 0]
24442,[0 1 1 1 1]
24443,[1 0 0 0 1]
24444,[0 1 0 0 0]
24445,[1 0 0 0 1]
24446,[0 1 0 0 1]
24447,[1 0 1 1 0]
24448,[1 0 1 0 1]
24449,[1 0 1 1 1]
24450,[1 0 0 0 0]
24451,[0 0 0 0 0]
24452,[0 1 1 1 0]
24453,[1 1 1 0 1]
24454,[1 0 1 0 1]
24455,[1 1 1 0 1]
24456,[1 0 0 0 0]
24457,[0 0 1 0 0]
24458,[0 1 0 0 0]
24459,[0 1 1 1 1]
24460,[1 1 0 0 1]
24461,[0 0 0 1 1]
24462,[0 1 1 0 1]
24463,[0 1 1 0 0]
24464,[0 1 1 0 1]
24465,[0 0 1 0 1]
24466,[0 0 1 0 0]
24467,[0 1 0 0 0]
24468,[1 1 1 0 0]
24469,[0 0 0 0 0]
24470,[0 0 0 0 0]
24471,[0 1 0 0 0]
24472,[1 0 1 0 1]
24473,[1 1 0 0 0]
24474,[0 0 0 0 0]
24475,[1 0 0 1 1]
24476,[1 0 0 0 0]
24477,[0 1 0 1 0]
24478,[0 1 1 1 1]
24479,[0 1 0 1 1]
24480,[1 0 0 0 0]
24481,[1 0 1 1 0]
24482,[0 0 0 0 0]
24483,[0 0 0 0 0]
24484,[1 0 1 0 0]
24485,[1 0 1 0 0]
24486,[0 1 1 1 0]
24487,[0 1 0 0 0]
24488,[1 0 0 1 0]
24489,[1 1 1 0 1]
24490,[1 0 0 0 0]
24491,[0 0 0 0 1]
24492,[1 0 1 1 1]
24493,[0 0 1 1 1]
24494,[0 0 1 0 1]
24495,[1 1 0 1 1]
24496,[0 0 0 0 0]
24497,[1 0 0 0 0]
24498,[0 0 1 1 0]
24499,[1 0 1 0 0]
24500,[1 0 1 0 0]
24501,[1 1 0 0 0]
24502,[0 0 0 1 0]
24503,[0 0 1 0 0]
24504,[1 0 0 0 0]
24505,[1 0 1 1 1]
24506,[0 0 1 1 1]
24507,[1 1 0 1 1]
24508,[0 1 1 0 0]
24509,[1 0 1 0 0]
24510,[0 0 1 0 1]
24511,[1 0 1 1 1]
24512,[1 0 0 0 0]
24513,[1 0 0 0 1]
24514,[0 0 0 0 0]
24515,[0 0 0 1 1]
24516,[0 0 0 0 0]
24517,[0 0 0 1 1]
24518,[0 0 0 1 0]
24519,[0 0 0 0 1]
24520,[0 1 1 0 0]
24521,[0 0 0 0 0]
24522,[0 1 1 0 1]
24523,[0 0 0 0 0]
24524,[1 0 0 0 0]
24525,[0 0 0 0 0]
24526,[0 0 0 1 0]
24527,[0 1 1 0 0]
24528,[1 0 0 1 1]
24529,[0 1 1 0 0]
24530,[0 0 0 0 0]
24531,[0 0 0 0 0]
24532,[1 0 0 0 0]
24533,[1 1 0 0 1]
24534,[1 0 0 0 0]
24535,[1 1 1 0 0]
24536,[1 0 0 1 0]
24537,[0 1 1 0 1]
24538,[0 0 1 1 0]
24539,[0 0 1 0 1]
24540,[0 0 0 0 1]
24541,[0 0 0 0 0]
24542,[0 1 0 1 1]
24543,[0 0 0 0 0]
24544,[0 1 0 1 0]
24545,[1 0 0 0 0]
24546,[0 1 1 1 0]
24547,[0 1 0 0 0]
24548,[0 1 0 1 0]
24549,[1 0 0 0 0]
24550,[1 0 0 0 0]
24551,[1 0 0 0 0]
24552,[1 1 0 0 0]
24553,[1 0 1 1 0]
24554,[1 1 0 0 1]
24555,[1 1 1 1 0]
24556,[1 1 1 0 1]
24557,[1 1 1 0 1]
24558,[1 1 0 0 1]
24559,[0 1 0 1 0]
24560,[0 1 1 1 1]
24561,[1 0 1 0 0]
24562,[0 0 0 0 0]
24563,[1 0 1 1 0]
24564,[1 0 1 0 0]
24565,[0 0 1 1 1]
24566,[0 0 1 0 0]
24567,[0 1 0 0 0]
24568,[1 1 0 1 1]
24569,[1 0 1 1 1]
24570,[1 0 0 0 1]
24571,[1 0 0 0 0]
24572,[1 1 0 0 1]
24573,[0 0 0 0 1]
24574,[1 0 0 0 0]
24575,[1 1 0 0 1]
24576,[0 0 0 0 0]
24577,[1 0 1 0 0]
24578,[1 0 0 0 0]
24579,[1 0 0 0 0]
24580,[1 0 1 0 1]
24581,[1 1 0 1 1]
24582,[0 0 1 1 0]
24583,[1 1 0 1 1]
24584,[1 1 0 0 0]
24585,[0 1 1 0 1]
24586,[0 0 0 0 1]
24587,[0 1 1 1 0]
24588,[1 0 1 1 0]
24589,[1 0 0 0 0]
24590,[1 0 0 0 0]
24591,[0 0 0 1 0]
24592,[1 1 0 0 0]
24593,[1 0 1 0 0]
24594,[1 1 0 0 0]
24595,[1 1 0 1 1]
24596,[0 1 0 1 0]
24597,[0 1 0 1 0]
24598,[1 0 1 1 0]
24599,[0 0 1 0 0]
24600,[1 1 1 1 1]
24601,[0 0 1 1 0]
24602,[0 0 0 0 1]
24603,[0 1 1 0 1]
24604,[0 0 0 0 0]
24605,[1 1 0 1 0]
24606,[0 0 0 1 0]
24607,[1 0 0 0 0]
24608,[1 1 1 1 0]
24609,[1 1 1 0 0]
24610,[1 0 1 0 0]
24611,[1 0 1 0 1]
24612,[0 0 0 1 0]
24613,[0 0 0 0 1]
24614,[1 0 0 1 0]
24615,[0 1 1 0 0]
24616,[0 0 1 0 0]
24617,[1 1 1 1 1]
24618,[0 0 0 0 0]
24619,[1 0 0 1 0]
24620,[0 1 0 0 0]
24621,[1 0 0 0 0]
24622,[1 0 0 0 0]
24623,[0 0 0 1 0]
24624,[1 0 1 1 0]
24625,[0 0 0 0 0]
24626,[0 0 1 0 1]
24627,[0 0 0 1 1]
24628,[0 1 1 1 1]
24629,[0 0 1 0 0]
24630,[1 1 1 0 1]
24631,[1 0 1 0 0]
24632,[0 1 1 0 0]
24633,[1 0 0 0 0]
24634,[0 1 1 0 0]
24635,[1 1 0 0 1]
24636,[1 0 0 0 1]
24637,[1 1 0 0 0]
24638,[1 0 0 1 0]
24639,[1 1 1 1 1]
24640,[1 0 1 1 1]
24641,[1 0 0 0 0]
24642,[1 0 0 0 0]
24643,[0 1 0 1 1]
24644,[0 0 0 0 0]
24645,[0 1 0 0 1]
24646,[1 0 0 1 0]
24647,[0 0 1 0 0]
24648,[1 1 0 1 1]
24649,[0 0 1 1 1]
24650,[1 0 0 0 0]
24651,[0 0 1 1 1]
24652,[1 0 0 1 0]
24653,[0 1 0 1 0]
24654,[0 0 0 1 1]
24655,[0 0 0 1 1]
24656,[1 0 0 0 0]
24657,[0 1 0 1 1]
24658,[1 0 0 0 1]
24659,[1 1 0 0 1]
24660,[0 1 1 1 0]
24661,[0 0 0 0 0]
24662,[0 1 0 1 1]
24663,[0 1 0 1 0]
24664,[0 1 0 0 0]
24665,[0 1 0 0 0]
24666,[0 0 0 0 0]
24667,[0 1 1 0 0]
24668,[1 0 0 1 0]
24669,[1 0 0 0 0]
24670,[1 0 0 1 1]
24671,[1 1 0 0 0]
24672,[1 1 0 1 0]
24673,[1 0 0 0 0]
24674,[1 0 1 0 1]
24675,[0 0 0 0 0]
24676,[0 0 0 1 0]
24677,[0 0 1 1 1]
24678,[1 1 0 0 0]
24679,[1 0 1 0 1]
24680,[1 1 0 1 0]
24681,[0 0 0 0 1]
24682,[0 1 1 0 0]
24683,[0 0 1 0 1]
24684,[1 0 0 0 0]
24685,[0 1 0 0 0]
24686,[0 0 0 0 0]
24687,[0 0 1 1 0]
24688,[0 0 1 1 0]
24689,[1 0 0 0 0]
24690,[0 0 0 1 1]
24691,[0 1 0 0 1]
24692,[0 0 0 0 1]
24693,[0 0 0 0 0]
24694,[0 0 0 0 0]
24695,[0 0 0 0 0]
24696,[0 0 0 0 0]
24697,[0 1 1 0 0]
24698,[0 0 1 0 0]
24699,[1 0 1 0 0]
24700,[0 0 0 1 0]
24701,[1 0 0 0 0]
24702,[0 0 0 0 1]
24703,[1 1 0 1 0]
24704,[1 1 1 1 0]
24705,[1 0 1 1 0]
24706,[1 1 0 0 1]
24707,[1 0 0 0 0]
24708,[1 0 1 0 0]
24709,[1 1 0 0 0]
24710,[0 0 0 0 0]
24711,[1 1 0 0 1]
24712,[1 0 0 1 1]
24713,[1 0 1 0 0]
24714,[0 0 1 1 1]
24715,[0 1 0 1 1]
24716,[1 1 0 0 0]
24717,[0 1 0 1 0]
24718,[0 0 0 0 0]
24719,[0 1 0 1 0]
24720,[1 0 0 0 0]
24721,[0 1 0 0 1]
24722,[1 0 0 0 0]
24723,[1 0 0 0 0]
24724,[1 1 0 1 0]
24725,[0 0 1 1 0]
24726,[1 0 1 1 0]
24727,[0 0 1 1 0]
24728,[0 0 0 1 0]
24729,[0 0 0 0 0]
24730,[0 0 0 0 0]
24731,[0 1 0 1 0]
24732,[0 1 1 0 0]
24733,[0 1 0 1 0]
24734,[1 1 1 0 0]
24735,[0 0 0 1 0]
24736,[1 1 1 1 1]
24737,[1 0 0 0 0]
24738,[0 1 0 0 0]
24739,[1 1 1 1 0]
24740,[0 0 0 1 0]
24741,[0 0 0 0 0]
24742,[1 0 0 0 0]
24743,[1 1 0 1 0]
24744,[1 0 0 0 0]
24745,[0 1 1 1 1]
24746,[0 0 0 0 1]
24747,[0 1 0 0 1]
24748,[0 0 0 0 0]
24749,[1 1 0 0 1]
24750,[1 1 0 1 1]
24751,[0 0 0 0 1]
24752,[0 1 0 0 0]
24753,[0 0 0 1 1]
24754,[1 0 1 0 0]
24755,[0 0 0 0 0]
24756,[0 0 0 0 0]
24757,[0 1 1 1 0]
24758,[0 0 1 0 1]
24759,[1 1 0 1 0]
24760,[1 0 0 1 0]
24761,[0 0 0 0 1]
24762,[1 1 0 1 0]
24763,[1 1 1 1 0]
24764,[0 0 0 0 0]
24765,[1 1 0 0 1]
24766,[1 0 0 0 0]
24767,[1 1 0 0 1]
24768,[0 1 0 1 0]
24769,[0 1 0 0 1]
24770,[1 0 0 0 1]
24771,[0 1 0 1 0]
24772,[0 1 1 1 1]
24773,[1 0 0 1 0]
24774,[0 0 1 1 0]
24775,[1 1 0 0 0]
24776,[0 0 1 0 0]
24777,[0 1 1 1 0]
24778,[0 0 1 1 0]
24779,[0 1 0 1 1]
24780,[1 1 1 1 0]
24781,[1 0 0 0 1]
24782,[0 0 1 0 0]
24783,[0 0 0 1 0]
24784,[1 0 1 1 0]
24785,[0 0 0 0 0]
24786,[1 0 1 0 0]
24787,[1 0 0 1 1]
24788,[1 0 1 0 1]
24789,[0 0 1 0 0]
24790,[0 0 0 0 0]
24791,[1 0 1 0 0]
24792,[0 0 0 1 0]
24793,[1 0 1 1 1]
24794,[1 0 1 0 1]
24795,[1 0 0 0 1]
24796,[1 1 0 0 1]
24797,[1 1 0 1 0]
24798,[1 0 0 1 0]
24799,[1 1 0 1 0]
24800,[1 0 1 0 0]
24801,[0 0 1 0 1]
24802,[0 1 0 0 0]
24803,[1 0 1 0 1]
24804,[1 1 1 0 0]
24805,[1 1 0 0 1]
24806,[0 0 0 1 0]
24807,[1 0 0 0 0]
24808,[0 1 1 1 0]
