i,x
4512,[0 0 1]
4513,[0 1 1]
4514,[1 1 0]
4515,[0 1 1]
4516,[0 1 1]
4517,[0 1 0]
4518,[0 1 1]
4519,[0 1 1]
4520,[0 1 1]
4521,[0 1 1]
4522,[0 1 1]
4523,[0 1 1]
4524,[0 0 1]
4525,[0 1 0]
4526,[0 1 1]
4527,[0 1 1]
4528,[0 1 1]
4529,[0 1 0]
4530,[0 1 0]
4531,[0 1 1]
4532,[0 1 1]
4533,[0 1 1]
4534,[0 1 1]
4535,[0 1 1]
4536,[0 1 1]
4537,[1 1 1]
4538,[0 1 1]
4539,[0 1 1]
4540,[0 1 1]
4541,[0 1 0]
4542,[0 1 1]
4543,[0 1 1]
4544,[0 1 1]
4545,[0 1 1]
4546,[0 1 1]
4547,[0 1 1]
4548,[0 1 1]
4549,[0 1 1]
4550,[0 1 1]
4551,[1 1 1]
4552,[0 1 1]
4553,[0 1 1]
4554,[0 1 1]
4555,[0 1 1]
4556,[0 1 1]
4557,[0 1 0]
4558,[0 1 1]
4559,[0 1 1]
4560,[0 1 1]
4561,[0 1 0]
4562,[0 1 0]
4563,[0 1 1]
4564,[0 1 1]
4565,[0 1 1]
4566,[0 1 1]
4567,[0 1 1]
4568,[0 1 1]
4569,[0 1 1]
4570,[0 1 1]
4571,[0 1 1]
4572,[0 1 1]
4573,[0 1 1]
4574,[0 1 1]
4575,[0 1 1]
4576,[1 1 1]
4577,[0 1 1]
4578,[0 1 1]
4579,[0 1 1]
4580,[0 1 1]
4581,[0 1 1]
4582,[0 1 1]
4583,[0 1 1]
4584,[0 1 1]
4585,[0 1 1]
4586,[0 1 1]
4587,[0 1 1]
4588,[1 1 0]
4589,[0 1 1]
4590,[0 1 1]
4591,[0 1 1]
4592,[0 1 1]
4593,[0 1 1]
4594,[1 1 1]
4595,[0 0 1]
4596,[0 0 1]
4597,[1 1 1]
4598,[0 1 1]
4599,[0 1 1]
4600,[1 1 1]
4601,[1 1 1]
4602,[1 1 1]
4603,[0 1 1]
4604,[1 1 1]
4605,[0 0 1]
4606,[0 1 1]
4607,[1 1 1]
4608,[0 0 1]
4609,[0 0 1]
4610,[0 0 1]
4611,[0 0 1]
4612,[0 1 1]
4613,[1 0 1]
4614,[0 0 1]
4615,[0 1 1]
4616,[0 1 1]
4617,[0 1 1]
4618,[0 1 0]
4619,[0 0 1]
4620,[1 0 1]
4621,[1 0 1]
4622,[0 0 1]
4623,[1 0 1]
4624,[0 0 1]
4625,[0 0 1]
4626,[0 0 1]
4627,[0 1 1]
4628,[1 0 1]
4629,[0 0 1]
4630,[0 1 1]
4631,[0 1 1]
4632,[0 1 1]
4633,[1 0 1]
4634,[0 1 0]
4635,[0 1 1]
4636,[1 1 1]
4637,[1 1 1]
4638,[0 1 1]
4639,[0 1 1]
4640,[1 1 1]
4641,[1 1 1]
4642,[1 0 1]
4643,[0 1 1]
4644,[1 1 1]
4645,[0 0 1]
4646,[1 1 1]
4647,[0 1 1]
4648,[1 0 1]
4649,[0 1 1]
4650,[0 1 1]
4651,[0 0 1]
4652,[0 0 1]
4653,[0 0 1]
4654,[0 0 0]
4655,[1 0 1]
4656,[0 1 1]
4657,[0 0 1]
4658,[0 0 1]
4659,[0 1 0]
4660,[0 0 1]
4661,[0 0 1]
4662,[0 0 1]
4663,[0 0 1]
4664,[1 0 1]
4665,[1 0 1]
4666,[0 0 0]
4667,[0 0 0]
4668,[0 0 0]
4669,[1 0 1]
4670,[1 0 0]
4671,[1 1 1]
4672,[1 1 0]
4673,[1 0 1]
4674,[0 0 1]
4675,[1 0 1]
4676,[1 0 0]
4677,[0 0 0]
4678,[0 0 1]
4679,[1 0 1]
4680,[0 0 0]
4681,[0 0 0]
4682,[0 0 0]
4683,[1 0 0]
4684,[0 0 0]
4685,[0 0 0]
4686,[0 0 0]
4687,[0 0 0]
4688,[1 0 0]
4689,[0 0 1]
4690,[1 0 0]
4691,[0 1 1]
4692,[1 0 1]
4693,[1 0 1]
4694,[0 0 0]
4695,[0 0 0]
4696,[1 0 0]
4697,[1 0 0]
4698,[1 0 0]
4699,[0 0 1]
4700,[0 0 0]
4701,[1 0 0]
4702,[0 0 0]
4703,[1 0 1]
4704,[0 0 1]
4705,[1 0 0]
4706,[0 1 0]
4707,[1 1 0]
4708,[0 0 0]
4709,[0 0 1]
4710,[0 0 1]
4711,[0 0 0]
4712,[0 0 0]
4713,[1 0 1]
4714,[1 0 1]
4715,[0 0 1]
4716,[0 1 1]
4717,[0 0 1]
4718,[0 0 1]
4719,[1 0 1]
4720,[1 0 0]
4721,[1 0 1]
4722,[1 0 0]
4723,[1 0 0]
4724,[1 0 1]
4725,[1 0 0]
4726,[0 0 0]
4727,[0 0 0]
4728,[1 0 1]
4729,[1 0 0]
4730,[0 1 1]
4731,[1 0 0]
4732,[1 0 0]
4733,[1 0 0]
4734,[1 0 0]
4735,[1 0 0]
4736,[0 0 0]
4737,[1 0 0]
4738,[1 0 0]
4739,[1 0 0]
4740,[1 0 0]
4741,[0 0 0]
4742,[1 1 0]
4743,[0 0 1]
4744,[1 0 0]
4745,[0 0 0]
4746,[1 0 0]
4747,[0 1 0]
4748,[1 0 0]
4749,[1 0 0]
4750,[1 0 0]
4751,[1 0 0]
4752,[1 0 0]
4753,[1 0 0]
4754,[0 0 0]
4755,[0 0 0]
4756,[0 1 0]
4757,[0 0 0]
4758,[1 0 0]
4759,[1 0 0]
4760,[0 1 0]
4761,[0 0 0]
4762,[0 1 0]
4763,[0 0 0]
4764,[0 1 0]
4765,[1 0 0]
4766,[0 0 0]
4767,[0 0 0]
4768,[0 0 0]
4769,[0 0 0]
4770,[1 0 0]
4771,[0 0 0]
4772,[1 1 0]
4773,[0 0 0]
4774,[0 0 1]
4775,[1 0 1]
4776,[0 0 0]
4777,[0 0 0]
4778,[0 0 0]
4779,[1 0 0]
4780,[1 1 1]
4781,[1 0 0]
4782,[1 0 0]
4783,[1 0 0]
4784,[0 0 0]
4785,[0 0 0]
4786,[0 0 0]
4787,[0 0 0]
4788,[1 0 0]
4789,[1 0 0]
4790,[0 0 0]
4791,[0 0 0]
4792,[0 0 0]
4793,[1 1 0]
4794,[1 0 0]
4795,[1 1 0]
4796,[0 0 1]
4797,[1 0 0]
4798,[0 0 0]
4799,[1 1 0]
4800,[1 0 0]
4801,[1 0 0]
4802,[0 0 1]
4803,[1 1 0]
4804,[1 0 0]
4805,[1 0 0]
4806,[0 0 0]
4807,[0 0 0]
4808,[0 0 0]
4809,[0 0 0]
4810,[0 0 0]
4811,[0 0 0]
4812,[0 0 0]
4813,[0 0 0]
4814,[1 0 1]
4815,[1 0 1]
4816,[1 0 0]
4817,[0 0 0]
4818,[0 0 0]
4819,[0 0 0]
4820,[0 0 0]
4821,[0 0 0]
4822,[0 0 0]
4823,[0 0 0]
4824,[0 0 0]
4825,[0 0 1]
4826,[0 0 1]
4827,[1 0 1]
4828,[0 0 1]
4829,[0 0 1]
4830,[1 0 0]
4831,[1 0 0]
4832,[1 0 0]
4833,[0 1 0]
4834,[0 1 0]
4835,[0 0 0]
4836,[1 0 1]
4837,[1 0 1]
4838,[0 0 1]
4839,[0 0 1]
4840,[1 0 1]
4841,[0 1 1]
4842,[0 1 1]
4843,[0 1 0]
4844,[0 0 1]
4845,[0 0 1]
4846,[0 0 0]
4847,[0 1 1]
4848,[1 0 1]
4849,[1 1 0]
4850,[1 1 0]
4851,[1 0 1]
4852,[1 0 1]
4853,[1 0 1]
4854,[1 1 0]
4855,[1 0 1]
4856,[1 0 1]
4857,[0 0 1]
4858,[0 1 0]
4859,[1 0 0]
4860,[0 0 0]
4861,[0 0 1]
4862,[0 1 0]
4863,[1 0 1]
4864,[1 0 1]
4865,[1 0 0]
4866,[0 1 1]
4867,[0 1 1]
4868,[1 0 1]
4869,[1 0 0]
4870,[1 1 0]
4871,[0 0 1]
4872,[0 0 1]
4873,[0 0 1]
4874,[0 0 1]
4875,[1 0 0]
4876,[1 0 0]
4877,[1 0 0]
4878,[1 1 1]
4879,[1 1 1]
4880,[1 1 1]
4881,[1 1 1]
4882,[1 1 0]
4883,[1 0 0]
4884,[0 0 0]
4885,[1 1 1]
4886,[1 1 1]
4887,[0 0 1]
4888,[1 1 1]
4889,[1 0 1]
4890,[1 0 1]
4891,[1 0 1]
4892,[0 0 1]
4893,[0 0 1]
4894,[1 0 0]
4895,[1 0 0]
4896,[1 1 0]
4897,[1 0 1]
4898,[0 1 0]
4899,[1 0 0]
4900,[1 0 1]
4901,[1 0 0]
4902,[1 1 0]
4903,[1 0 1]
4904,[1 1 0]
4905,[1 0 0]
4906,[1 1 1]
4907,[1 1 1]
4908,[1 1 1]
4909,[1 1 1]
4910,[1 1 1]
4911,[1 1 1]
4912,[1 1 1]
4913,[1 1 0]
4914,[0 1 0]
4915,[0 1 0]
4916,[0 1 1]
4917,[1 1 1]
4918,[0 1 0]
4919,[0 1 0]
4920,[0 1 0]
4921,[1 1 1]
4922,[1 1 1]
4923,[1 1 1]
4924,[1 1 1]
4925,[1 1 1]
4926,[1 1 0]
4927,[1 1 1]
4928,[0 1 1]
4929,[1 1 0]
4930,[1 1 0]
4931,[0 1 0]
4932,[1 1 0]
4933,[1 1 0]
4934,[1 1 0]
4935,[0 1 0]
4936,[0 1 0]
4937,[0 1 0]
4938,[1 1 1]
4939,[1 1 1]
4940,[1 1 0]
4941,[1 1 1]
4942,[0 1 1]
4943,[0 1 1]
4944,[1 1 1]
4945,[1 0 0]
4946,[1 1 0]
4947,[1 1 1]
4948,[1 0 1]
4949,[1 1 1]
4950,[1 1 1]
4951,[1 1 1]
4952,[1 1 1]
4953,[1 1 1]
4954,[1 1 1]
4955,[1 1 1]
4956,[1 1 1]
4957,[1 0 1]
4958,[0 1 1]
4959,[0 1 1]
4960,[1 0 1]
4961,[1 1 1]
4962,[0 1 1]
4963,[1 1 1]
4964,[1 0 1]
4965,[1 1 1]
4966,[0 1 1]
4967,[0 1 1]
4968,[1 0 1]
4969,[1 1 1]
4970,[1 1 1]
4971,[1 1 1]
4972,[1 1 1]
4973,[1 1 1]
4974,[1 0 0]
4975,[1 0 0]
4976,[0 0 1]
4977,[1 1 0]
4978,[1 1 0]
4979,[1 1 1]
4980,[0 1 1]
4981,[1 1 0]
4982,[0 0 1]
4983,[0 0 1]
4984,[0 1 0]
4985,[0 1 1]
4986,[1 0 1]
4987,[1 1 0]
4988,[0 0 0]
4989,[0 0 0]
4990,[1 1 1]
4991,[1 0 1]
4992,[1 0 0]
4993,[0 1 0]
4994,[0 0 0]
4995,[1 0 0]
4996,[0 0 0]
4997,[0 0 0]
4998,[0 0 0]
4999,[1 0 1]
5000,[0 1 0]
5001,[0 0 0]
5002,[0 0 0]
5003,[0 1 1]
5004,[1 0 1]
5005,[0 1 0]
5006,[0 0 1]
5007,[0 0 1]
5008,[1 1 0]
5009,[0 0 0]
5010,[1 1 0]
5011,[1 1 1]
5012,[1 1 1]
5013,[1 0 0]
5014,[1 1 0]
5015,[1 1 0]
5016,[1 1 0]
5017,[1 1 1]
5018,[1 1 1]
5019,[1 1 1]
5020,[1 1 1]
5021,[1 1 1]
5022,[1 1 1]
5023,[1 1 1]
5024,[1 1 1]
5025,[1 1 1]
5026,[1 1 1]
5027,[1 1 1]
5028,[1 1 1]
5029,[1 1 1]
5030,[1 1 1]
5031,[1 1 1]
5032,[1 1 1]
5033,[1 1 1]
5034,[1 1 1]
5035,[1 0 1]
5036,[1 1 1]
5037,[1 1 1]
5038,[1 0 1]
5039,[1 1 1]
5040,[1 1 1]
5041,[1 1 1]
5042,[1 1 1]
5043,[1 1 1]
5044,[1 1 1]
5045,[1 1 1]
5046,[1 1 1]
5047,[1 1 1]
5048,[1 1 1]
5049,[1 1 1]
5050,[1 1 1]
5051,[1 1 1]
5052,[0 1 1]
5053,[0 1 1]
5054,[0 1 1]
5055,[0 1 1]
5056,[1 1 1]
5057,[1 1 1]
5058,[1 1 1]
5059,[1 1 1]
5060,[1 1 1]
5061,[1 1 1]
5062,[1 1 1]
5063,[1 1 1]
5064,[1 1 1]
5065,[1 1 1]
5066,[0 1 1]
5067,[1 1 1]
5068,[1 1 1]
5069,[1 1 1]
5070,[1 1 1]
5071,[1 1 1]
5072,[1 1 1]
5073,[1 1 1]
5074,[1 1 1]
5075,[1 1 1]
5076,[1 1 1]
5077,[1 1 1]
5078,[1 1 1]
5079,[1 1 1]
5080,[1 1 1]
5081,[1 1 1]
5082,[1 1 1]
5083,[1 1 1]
5084,[1 1 1]
5085,[1 1 1]
5086,[0 1 1]
5087,[1 1 1]
5088,[1 1 1]
5089,[1 1 1]
5090,[1 1 1]
5091,[1 1 1]
5092,[1 1 1]
5093,[1 1 1]
5094,[1 1 1]
5095,[1 0 1]
5096,[1 1 1]
5097,[1 0 1]
5098,[0 1 1]
5099,[1 1 1]
5100,[1 1 1]
5101,[1 0 1]
5102,[1 1 0]
5103,[1 1 1]
5104,[1 1 0]
5105,[1 1 1]
5106,[1 1 1]
5107,[1 1 1]
5108,[1 1 1]
5109,[1 1 1]
5110,[1 1 1]
5111,[1 1 1]
5112,[1 1 1]
5113,[1 1 1]
5114,[0 1 1]
5115,[1 1 1]
5116,[1 1 1]
5117,[1 1 1]
5118,[1 1 1]
5119,[1 1 1]
5120,[1 1 1]
5121,[1 1 1]
5122,[1 1 0]
5123,[0 1 1]
5124,[1 0 1]
5125,[1 1 1]
5126,[1 1 1]
5127,[1 1 1]
5128,[1 1 1]
5129,[1 1 1]
5130,[1 1 1]
5131,[1 1 1]
5132,[1 1 1]
5133,[1 1 1]
5134,[1 1 1]
5135,[1 1 1]
5136,[1 1 1]
5137,[1 1 1]
5138,[1 1 0]
5139,[1 1 1]
5140,[1 1 1]
5141,[1 1 1]
5142,[1 1 1]
5143,[1 1 1]
5144,[0 1 0]
5145,[1 1 1]
5146,[1 1 0]
5147,[1 1 1]
5148,[1 1 1]
5149,[1 1 1]
5150,[0 1 1]
5151,[0 1 1]
5152,[1 1 1]
5153,[1 1 1]
5154,[1 0 1]
5155,[1 1 1]
5156,[1 0 0]
5157,[1 0 0]
5158,[1 1 0]
5159,[1 1 1]
5160,[1 1 1]
5161,[1 1 1]
5162,[1 1 1]
5163,[1 1 1]
5164,[1 1 1]
5165,[1 1 1]
5166,[1 1 1]
5167,[1 1 1]
5168,[1 1 1]
5169,[1 1 1]
5170,[1 1 1]
5171,[1 1 1]
5172,[1 1 1]
5173,[1 1 1]
5174,[1 1 1]
5175,[1 1 1]
5176,[1 1 1]
5177,[1 1 1]
5178,[1 1 1]
5179,[1 1 1]
5180,[1 1 1]
5181,[1 1 1]
5182,[1 1 1]
5183,[1 1 1]
5184,[1 1 1]
5185,[1 0 1]
5186,[1 1 1]
5187,[1 1 1]
5188,[1 1 1]
5189,[1 1 1]
5190,[1 1 1]
5191,[1 1 1]
5192,[1 1 1]
5193,[0 1 1]
5194,[1 1 1]
5195,[1 1 1]
5196,[1 1 1]
5197,[1 1 1]
5198,[1 1 1]
5199,[1 1 1]
5200,[1 1 1]
5201,[1 1 1]
5202,[1 1 1]
5203,[1 1 1]
5204,[1 1 1]
5205,[1 1 1]
5206,[1 1 1]
5207,[1 1 1]
5208,[1 1 1]
5209,[0 1 1]
5210,[1 1 1]
5211,[1 1 1]
5212,[1 1 1]
5213,[1 1 1]
5214,[1 1 1]
5215,[1 1 1]
5216,[1 1 1]
5217,[1 1 1]
5218,[1 1 1]
5219,[1 0 1]
5220,[1 1 1]
5221,[1 1 1]
5222,[0 1 1]
5223,[0 1 1]
5224,[0 1 1]
5225,[1 0 1]
5226,[0 0 1]
5227,[0 0 1]
5228,[1 1 1]
5229,[1 1 1]
5230,[1 0 1]
5231,[1 0 1]
5232,[1 1 1]
5233,[1 1 1]
5234,[1 0 1]
5235,[0 0 1]
5236,[1 1 1]
5237,[1 0 1]
5238,[1 1 1]
5239,[0 1 1]
5240,[1 1 1]
5241,[1 1 1]
5242,[1 1 1]
5243,[1 1 1]
5244,[1 1 1]
5245,[1 1 1]
5246,[1 1 1]
5247,[1 1 1]
5248,[1 1 1]
5249,[1 1 1]
5250,[1 1 1]
5251,[1 1 1]
5252,[1 1 1]
5253,[1 1 1]
5254,[1 1 1]
5255,[1 1 1]
5256,[1 1 1]
5257,[1 1 1]
5258,[1 1 1]
5259,[1 1 1]
5260,[1 1 1]
5261,[1 1 1]
5262,[1 1 1]
5263,[1 1 1]
5264,[1 1 1]
5265,[1 1 1]
5266,[1 1 1]
5267,[1 1 1]
5268,[1 1 1]
5269,[1 1 1]
5270,[0 1 1]
5271,[1 1 1]
5272,[1 1 1]
5273,[1 1 1]
5274,[1 1 1]
5275,[1 1 1]
5276,[1 0 1]
5277,[1 0 1]
5278,[1 1 1]
5279,[1 1 1]
5280,[1 1 1]
5281,[1 1 1]
5282,[1 1 1]
5283,[0 0 1]
5284,[0 0 1]
5285,[0 0 1]
5286,[1 1 1]
5287,[1 1 1]
5288,[1 1 1]
5289,[1 1 1]
5290,[1 1 1]
5291,[1 1 1]
5292,[1 1 1]
5293,[1 1 1]
5294,[1 1 1]
5295,[1 1 1]
5296,[1 1 1]
5297,[1 1 1]
5298,[0 1 1]
5299,[1 1 1]
5300,[1 1 1]
5301,[1 1 1]
5302,[1 1 1]
5303,[1 1 1]
5304,[1 1 1]
5305,[1 1 1]
5306,[1 1 1]
5307,[1 1 1]
5308,[1 1 1]
5309,[1 1 1]
5310,[1 1 1]
5311,[1 1 1]
5312,[1 1 1]
5313,[1 1 1]
5314,[1 1 1]
5315,[1 1 1]
5316,[1 0 1]
5317,[1 1 1]
5318,[1 1 1]
5319,[1 1 1]
5320,[1 1 1]
5321,[1 1 1]
5322,[1 1 1]
5323,[1 1 1]
5324,[1 1 1]
5325,[1 1 1]
5326,[1 1 1]
5327,[1 1 0]
5328,[1 1 0]
5329,[1 0 1]
5330,[1 0 1]
5331,[1 1 1]
5332,[1 1 1]
5333,[1 1 1]
5334,[1 1 1]
5335,[1 1 1]
5336,[1 1 1]
5337,[1 1 1]
5338,[1 1 1]
5339,[1 1 1]
5340,[0 1 1]
5341,[1 1 1]
5342,[1 1 1]
5343,[1 1 1]
5344,[1 1 1]
5345,[1 1 1]
5346,[1 1 1]
5347,[1 1 1]
5348,[1 1 1]
5349,[1 1 1]
5350,[1 1 1]
5351,[1 1 1]
5352,[1 1 1]
5353,[1 1 1]
5354,[1 1 1]
5355,[1 1 1]
5356,[1 1 1]
5357,[1 1 1]
5358,[1 1 1]
5359,[1 1 1]
5360,[1 1 1]
5361,[1 1 1]
5362,[1 1 1]
5363,[1 1 1]
5364,[0 1 1]
5365,[1 1 1]
5366,[1 1 1]
5367,[1 1 1]
5368,[1 1 1]
5369,[1 1 1]
5370,[1 1 1]
5371,[1 1 1]
5372,[1 1 1]
5373,[0 1 1]
5374,[0 1 1]
5375,[1 1 1]
5376,[1 1 1]
5377,[1 1 1]
5378,[1 1 1]
5379,[1 1 1]
5380,[1 1 1]
5381,[1 1 1]
5382,[1 1 1]
5383,[0 1 1]
5384,[1 1 0]
5385,[1 1 1]
5386,[1 1 1]
5387,[1 1 1]
5388,[1 1 1]
5389,[1 1 1]
5390,[1 1 1]
5391,[1 1 1]
5392,[1 1 1]
5393,[1 1 1]
5394,[1 1 1]
5395,[1 1 1]
5396,[1 1 1]
5397,[1 1 1]
5398,[1 1 1]
5399,[1 1 1]
5400,[1 1 1]
5401,[1 1 1]
5402,[1 1 1]
5403,[1 1 1]
5404,[1 1 1]
5405,[1 1 1]
5406,[1 1 1]
5407,[1 1 1]
5408,[1 1 1]
5409,[1 1 1]
5410,[1 1 1]
5411,[1 1 1]
5412,[1 1 1]
5413,[1 1 1]
5414,[0 1 1]
5415,[1 0 1]
5416,[1 1 1]
5417,[1 1 1]
5418,[1 0 1]
5419,[1 1 1]
5420,[1 1 1]
5421,[1 1 0]
5422,[1 1 1]
5423,[1 1 1]
5424,[1 1 1]
5425,[1 0 1]
5426,[1 1 0]
5427,[1 1 1]
5428,[0 1 1]
5429,[0 1 1]
5430,[1 1 1]
5431,[1 1 1]
5432,[1 0 1]
5433,[1 1 0]
5434,[1 1 1]
5435,[1 1 1]
5436,[1 1 1]
5437,[1 1 1]
5438,[1 1 1]
5439,[1 1 1]
5440,[1 1 1]
5441,[0 0 1]
5442,[0 0 1]
5443,[0 1 1]
5444,[1 1 1]
5445,[1 1 1]
5446,[0 1 1]
5447,[1 1 1]
5448,[1 0 1]
5449,[1 1 1]
5450,[1 1 1]
5451,[0 1 1]
5452,[1 1 1]
5453,[0 1 1]
5454,[1 1 1]
5455,[1 1 1]
5456,[0 1 0]
5457,[0 1 1]
5458,[1 1 1]
5459,[1 1 1]
5460,[1 0 1]
5461,[0 1 0]
5462,[1 1 1]
5463,[1 1 1]
5464,[1 1 1]
5465,[1 1 1]
5466,[1 1 1]
5467,[0 1 1]
5468,[1 1 0]
5469,[1 1 1]
5470,[1 1 1]
5471,[1 1 1]
5472,[1 1 1]
5473,[1 1 0]
5474,[1 1 1]
5475,[0 1 1]
5476,[1 1 1]
5477,[0 1 1]
5478,[1 1 1]
5479,[1 1 1]
5480,[1 1 1]
5481,[1 1 1]
5482,[1 1 1]
5483,[1 1 1]
5484,[0 1 1]
5485,[1 1 1]
5486,[1 0 1]
5487,[1 0 1]
5488,[1 0 0]
5489,[1 1 1]
5490,[1 0 1]
5491,[1 1 1]
5492,[1 1 1]
5493,[1 0 1]
5494,[1 1 1]
5495,[1 1 1]
5496,[1 0 1]
5497,[1 1 1]
5498,[1 1 1]
5499,[1 1 1]
5500,[1 1 1]
5501,[1 1 1]
5502,[1 1 1]
5503,[1 0 1]
5504,[1 0 1]
5505,[1 0 1]
5506,[1 1 1]
5507,[1 1 1]
5508,[1 1 1]
5509,[1 1 1]
5510,[1 1 1]
5511,[1 1 1]
5512,[1 1 1]
5513,[1 1 1]
5514,[1 1 1]
5515,[1 1 1]
5516,[1 1 1]
5517,[1 1 1]
5518,[1 1 1]
5519,[1 1 1]
5520,[1 1 1]
5521,[0 1 1]
5522,[1 1 1]
5523,[1 1 1]
5524,[1 1 1]
5525,[1 1 1]
5526,[1 1 1]
5527,[1 1 1]
5528,[1 1 1]
5529,[1 1 1]
5530,[1 1 1]
5531,[1 1 1]
5532,[0 1 0]
5533,[0 1 0]
5534,[1 1 1]
5535,[1 1 1]
5536,[1 1 1]
5537,[1 0 1]
5538,[1 1 1]
5539,[0 1 0]
5540,[0 1 0]
5541,[0 1 0]
5542,[1 1 1]
5543,[1 1 1]
5544,[0 1 1]
5545,[1 1 1]
5546,[1 1 1]
5547,[1 1 1]
5548,[0 1 0]
5549,[1 1 1]
5550,[0 1 0]
5551,[1 1 1]
5552,[0 1 1]
5553,[0 1 1]
5554,[1 1 1]
5555,[1 1 1]
5556,[0 1 0]
5557,[0 1 1]
5558,[0 1 1]
5559,[0 1 1]
5560,[1 1 1]
5561,[1 0 1]
5562,[0 1 1]
5563,[1 1 1]
5564,[1 1 1]
5565,[1 1 1]
5566,[1 1 1]
5567,[0 1 1]
5568,[0 1 1]
5569,[1 1 1]
5570,[1 1 1]
5571,[1 1 1]
5572,[0 1 1]
5573,[1 1 1]
5574,[0 1 1]
5575,[1 0 1]
5576,[0 1 1]
5577,[1 1 1]
5578,[1 1 1]
5579,[1 0 1]
5580,[1 1 1]
5581,[1 1 0]
5582,[1 1 1]
5583,[1 1 1]
5584,[1 1 1]
5585,[1 1 0]
5586,[1 1 1]
5587,[1 1 1]
5588,[1 1 0]
5589,[0 1 1]
5590,[1 1 1]
5591,[0 1 0]
5592,[0 1 0]
5593,[0 1 1]
5594,[0 1 1]
5595,[0 1 1]
5596,[1 1 1]
5597,[0 1 1]
5598,[1 1 1]
5599,[1 0 1]
5600,[0 1 1]
5601,[1 1 0]
5602,[1 1 0]
5603,[1 1 0]
5604,[1 1 1]
5605,[1 1 1]
5606,[1 1 1]
5607,[1 1 1]
5608,[1 1 1]
5609,[0 1 1]
5610,[1 1 1]
5611,[1 1 1]
5612,[1 1 1]
5613,[1 1 1]
5614,[1 1 1]
5615,[1 1 1]
5616,[1 1 1]
5617,[1 1 1]
5618,[1 1 1]
5619,[1 1 1]
5620,[1 1 1]
5621,[1 1 1]
5622,[1 1 1]
5623,[1 1 1]
5624,[1 1 1]
5625,[1 1 1]
5626,[1 1 1]
5627,[1 1 1]
5628,[1 1 1]
5629,[1 1 1]
5630,[1 1 1]
5631,[1 1 1]
5632,[1 0 1]
5633,[1 1 1]
5634,[0 1 1]
5635,[1 1 1]
5636,[1 1 1]
5637,[1 1 1]
5638,[1 1 1]
5639,[1 1 1]
5640,[0 1 1]
5641,[1 1 1]
5642,[1 1 1]
5643,[1 1 1]
5644,[1 1 1]
5645,[1 1 1]
5646,[1 1 1]
5647,[1 1 1]
5648,[0 1 1]
5649,[1 1 1]
5650,[1 1 1]
5651,[1 1 1]
5652,[0 0 1]
5653,[0 1 1]
5654,[0 1 1]
5655,[0 1 1]
5656,[1 1 1]
5657,[1 1 1]
5658,[1 1 1]
5659,[0 1 1]
5660,[1 1 1]
5661,[0 1 1]
5662,[1 1 1]
5663,[1 1 1]
5664,[1 0 1]
5665,[1 1 1]
5666,[1 1 1]
5667,[0 1 1]
5668,[1 1 1]
5669,[1 1 1]
5670,[1 1 1]
5671,[1 1 1]
5672,[1 1 1]
5673,[1 0 1]
5674,[1 0 1]
5675,[1 1 1]
5676,[1 1 1]
5677,[1 1 1]
5678,[1 1 1]
5679,[1 1 1]
5680,[1 1 1]
5681,[1 1 1]
5682,[0 0 1]
5683,[1 1 0]
5684,[1 1 1]
5685,[1 1 1]
5686,[1 1 1]
5687,[1 1 1]
5688,[1 1 1]
5689,[1 1 1]
5690,[1 1 1]
5691,[1 1 1]
5692,[1 1 1]
5693,[1 1 1]
5694,[1 1 1]
5695,[1 1 1]
5696,[1 1 1]
5697,[1 1 1]
5698,[1 1 1]
5699,[1 1 1]
5700,[1 1 1]
5701,[1 1 1]
5702,[1 1 0]
5703,[1 1 1]
5704,[1 1 1]
5705,[1 1 1]
5706,[0 0 1]
5707,[1 1 1]
5708,[1 1 1]
5709,[1 1 1]
5710,[1 1 1]
5711,[1 1 1]
5712,[1 0 1]
5713,[1 1 0]
5714,[0 1 1]
5715,[0 1 1]
5716,[1 1 0]
5717,[0 0 1]
5718,[1 1 1]
5719,[1 1 1]
5720,[1 1 1]
5721,[1 1 1]
5722,[1 1 1]
5723,[1 1 1]
5724,[1 1 1]
5725,[1 1 1]
5726,[1 1 1]
5727,[1 1 1]
5728,[1 1 1]
5729,[1 1 1]
5730,[0 1 1]
5731,[1 1 1]
5732,[1 1 1]
5733,[1 1 0]
5734,[1 1 0]
5735,[1 1 0]
5736,[1 1 0]
5737,[1 1 1]
5738,[1 1 0]
5739,[1 1 0]
5740,[1 1 0]
5741,[1 1 1]
5742,[1 1 1]
5743,[1 1 1]
5744,[1 1 1]
5745,[1 1 1]
5746,[1 1 1]
5747,[1 1 1]
5748,[1 1 1]
5749,[1 1 1]
5750,[0 1 1]
5751,[0 0 1]
5752,[0 0 1]
5753,[0 0 1]
5754,[1 1 1]
5755,[1 1 1]
5756,[1 1 1]
5757,[1 1 0]
5758,[1 1 1]
5759,[1 1 1]
5760,[1 1 1]
5761,[1 1 1]
5762,[1 1 1]
5763,[1 1 1]
5764,[1 1 1]
5765,[1 1 1]
5766,[1 1 1]
5767,[1 1 1]
5768,[1 1 1]
5769,[1 1 1]
5770,[0 1 1]
5771,[1 1 1]
5772,[0 1 1]
5773,[1 1 1]
5774,[1 1 1]
5775,[1 1 1]
5776,[1 1 1]
5777,[1 1 1]
5778,[1 1 1]
5779,[1 1 1]
5780,[1 1 1]
5781,[1 1 1]
5782,[1 1 1]
5783,[1 1 1]
