i,x
11037,[1 1 1 0 0]
11038,[0 0 1 0 1]
11039,[0 1 0 1 0]
11040,[1 0 1 1 0]
11041,[0 0 1 1 0]
11042,[1 1 0 1 0]
11043,[1 0 0 1 1]
11044,[0 1 0 0 0]
11045,[1 1 0 0 0]
11046,[0 0 0 0 0]
11047,[1 1 1 1 1]
11048,[1 0 1 1 0]
11049,[1 0 0 0 0]
11050,[0 0 1 1 0]
11051,[1 0 1 1 1]
11052,[0 1 0 0 0]
11053,[1 0 0 0 0]
11054,[0 0 0 0 1]
11055,[1 0 0 0 0]
11056,[0 0 0 1 1]
11057,[0 0 0 0 1]
11058,[1 0 1 0 0]
11059,[1 0 1 0 1]
11060,[0 0 0 0 0]
11061,[0 0 0 0 1]
11062,[1 1 1 0 0]
11063,[1 1 0 0 1]
11064,[1 1 0 1 0]
11065,[1 0 1 0 1]
11066,[0 0 1 1 0]
11067,[1 0 0 0 0]
11068,[0 0 1 1 1]
11069,[1 1 0 0 0]
11070,[0 1 0 0 0]
11071,[1 0 0 0 1]
11072,[0 0 1 0 1]
11073,[1 0 0 0 0]
11074,[0 0 0 0 1]
11075,[0 1 0 0 0]
11076,[1 1 1 0 1]
11077,[0 0 1 0 0]
11078,[0 1 1 0 1]
11079,[1 0 0 1 0]
11080,[1 1 0 1 0]
11081,[0 0 1 0 0]
11082,[0 0 0 0 0]
11083,[1 1 0 1 0]
11084,[1 0 0 0 0]
11085,[1 0 0 0 0]
11086,[1 0 1 1 0]
11087,[1 0 0 0 0]
11088,[0 1 0 1 0]
11089,[0 1 0 0 0]
11090,[1 0 0 0 1]
11091,[0 0 0 0 1]
11092,[0 0 1 1 1]
11093,[0 0 0 0 1]
11094,[0 0 1 0 1]
11095,[1 0 1 0 0]
11096,[1 1 0 1 1]
11097,[0 1 1 1 0]
11098,[0 0 1 1 0]
11099,[1 1 1 1 0]
11100,[0 0 1 0 0]
11101,[1 1 0 0 1]
11102,[0 0 0 1 1]
11103,[0 1 1 0 1]
11104,[1 0 1 0 0]
11105,[1 0 0 0 1]
11106,[0 1 0 1 1]
11107,[0 0 0 0 0]
11108,[1 0 1 1 1]
11109,[1 0 0 0 0]
11110,[0 0 1 0 0]
11111,[0 0 0 0 0]
11112,[0 1 0 1 0]
11113,[0 0 1 0 0]
11114,[1 0 1 1 0]
11115,[1 0 0 0 0]
11116,[1 0 0 0 1]
11117,[1 0 1 1 0]
11118,[1 1 1 1 1]
11119,[0 1 1 0 0]
11120,[0 1 0 1 0]
11121,[1 0 1 1 1]
11122,[1 1 0 1 0]
11123,[0 0 1 1 0]
11124,[0 0 0 0 0]
11125,[1 0 0 0 0]
11126,[1 0 1 0 1]
11127,[0 0 1 0 1]
11128,[0 0 0 0 0]
11129,[1 0 0 0 0]
11130,[1 0 1 0 1]
11131,[0 0 1 1 0]
11132,[0 0 0 0 0]
11133,[0 1 1 0 0]
11134,[0 0 0 1 0]
11135,[1 1 1 1 1]
11136,[1 0 1 0 0]
11137,[0 0 0 0 0]
11138,[1 0 0 0 0]
11139,[1 1 1 1 0]
11140,[0 1 1 1 1]
11141,[1 0 0 0 0]
11142,[1 1 0 0 1]
11143,[0 1 1 0 0]
11144,[1 1 0 1 0]
11145,[0 0 1 0 0]
11146,[0 0 0 0 0]
11147,[0 0 0 0 0]
11148,[0 1 0 1 0]
11149,[0 0 0 0 1]
11150,[1 1 1 0 1]
11151,[1 1 1 1 1]
11152,[1 1 1 0 0]
11153,[0 0 1 1 1]
11154,[0 1 0 1 1]
11155,[0 1 0 1 1]
11156,[0 0 0 0 0]
11157,[1 0 1 1 1]
11158,[0 1 0 0 1]
11159,[1 1 0 1 0]
11160,[0 0 0 0 0]
11161,[0 0 0 0 0]
11162,[1 1 1 0 0]
11163,[0 0 0 0 0]
11164,[0 0 1 0 1]
11165,[0 0 0 0 0]
11166,[1 1 1 1 0]
11167,[0 0 0 1 0]
11168,[1 0 0 0 0]
11169,[0 0 0 1 0]
11170,[0 0 0 0 0]
11171,[1 0 0 0 0]
11172,[0 0 1 1 1]
11173,[1 0 1 1 0]
11174,[0 1 1 0 1]
11175,[1 1 0 1 1]
11176,[1 1 1 0 0]
11177,[0 0 1 0 1]
11178,[0 0 1 0 0]
11179,[1 1 0 1 0]
11180,[0 1 1 0 1]
11181,[0 0 0 0 1]
11182,[1 0 1 0 1]
11183,[1 1 0 0 0]
11184,[0 0 0 0 1]
11185,[1 0 1 1 1]
11186,[1 1 0 0 1]
11187,[1 1 1 1 1]
11188,[0 1 1 0 0]
11189,[1 1 1 0 0]
11190,[0 0 0 1 0]
11191,[1 1 0 0 0]
11192,[1 0 0 0 0]
11193,[0 1 1 0 0]
11194,[0 1 0 1 0]
11195,[1 1 1 1 1]
11196,[0 0 0 0 0]
11197,[0 0 1 0 0]
11198,[1 1 1 0 0]
11199,[1 0 1 1 1]
11200,[1 0 0 0 1]
11201,[1 1 0 0 0]
11202,[0 1 1 1 0]
11203,[1 1 0 0 0]
11204,[1 0 1 0 0]
11205,[1 0 1 1 1]
11206,[1 0 0 1 1]
11207,[0 0 1 0 0]
11208,[0 0 0 0 1]
11209,[0 0 1 0 0]
11210,[1 1 1 0 1]
11211,[1 1 0 0 1]
11212,[1 0 0 0 0]
11213,[1 0 0 1 1]
11214,[0 0 1 1 1]
11215,[0 0 1 1 0]
11216,[1 0 1 0 0]
11217,[0 0 1 1 0]
11218,[1 1 1 0 0]
11219,[0 1 1 0 1]
11220,[1 1 1 0 1]
11221,[0 0 0 0 0]
11222,[0 1 0 1 1]
11223,[0 0 0 0 0]
11224,[1 0 0 0 0]
11225,[0 1 0 0 0]
11226,[0 0 1 0 0]
11227,[0 1 0 0 0]
11228,[0 1 0 0 1]
11229,[0 0 0 0 0]
11230,[0 1 0 0 0]
11231,[1 0 0 1 0]
11232,[1 0 0 0 1]
11233,[0 1 0 0 0]
11234,[0 1 1 0 1]
11235,[0 1 0 0 1]
11236,[1 1 1 1 0]
11237,[1 0 1 0 0]
11238,[1 1 1 0 1]
11239,[1 1 0 0 0]
11240,[1 1 0 0 0]
11241,[1 1 0 0 0]
11242,[0 1 0 1 0]
11243,[0 1 1 1 0]
11244,[1 1 0 0 1]
11245,[1 1 0 1 0]
11246,[1 1 1 1 1]
11247,[1 1 0 0 0]
11248,[0 1 1 0 0]
11249,[1 1 0 1 0]
11250,[1 1 1 0 1]
11251,[1 1 1 1 0]
11252,[1 0 0 0 0]
11253,[0 0 0 0 0]
11254,[1 0 0 0 0]
11255,[0 0 0 0 0]
11256,[0 0 0 0 1]
11257,[1 1 0 1 0]
11258,[0 0 0 0 0]
11259,[1 1 1 0 1]
11260,[0 1 1 1 1]
11261,[0 1 1 0 0]
11262,[1 0 0 0 0]
11263,[0 1 0 1 1]
11264,[1 0 0 0 0]
11265,[0 1 0 1 0]
11266,[0 0 0 0 0]
11267,[0 1 0 1 0]
11268,[0 0 0 1 1]
11269,[0 0 1 0 1]
11270,[1 1 0 0 0]
11271,[1 1 1 0 1]
11272,[1 0 0 0 0]
11273,[0 0 0 0 0]
11274,[0 0 1 0 0]
11275,[1 1 1 0 0]
11276,[0 0 0 0 0]
11277,[1 0 0 0 0]
11278,[0 0 1 1 1]
11279,[1 1 1 0 1]
11280,[0 0 1 0 1]
11281,[0 1 0 0 0]
11282,[1 0 0 1 1]
11283,[0 0 1 0 0]
11284,[1 0 0 0 0]
11285,[0 1 1 1 0]
11286,[0 0 0 1 0]
11287,[1 1 0 0 1]
11288,[0 1 1 0 0]
11289,[1 0 0 0 0]
11290,[0 0 0 0 0]
11291,[1 0 1 0 1]
11292,[1 0 0 0 0]
11293,[0 0 0 1 1]
11294,[1 1 1 0 0]
11295,[0 1 1 0 1]
11296,[1 0 0 0 0]
11297,[0 1 1 1 1]
11298,[0 1 1 1 0]
11299,[0 1 0 1 1]
11300,[1 0 0 1 1]
11301,[1 1 0 0 0]
11302,[0 0 1 0 0]
11303,[0 1 0 0 1]
11304,[0 1 1 1 1]
11305,[0 1 1 0 1]
11306,[0 1 1 0 0]
11307,[0 0 0 0 1]
11308,[0 1 0 0 0]
11309,[1 0 0 0 1]
11310,[0 0 0 0 0]
11311,[1 0 0 1 0]
11312,[0 0 1 0 1]
11313,[1 0 0 1 1]
11314,[1 1 0 1 1]
11315,[0 0 1 1 1]
11316,[1 1 0 1 1]
11317,[0 1 1 0 1]
11318,[0 1 0 1 0]
11319,[1 1 0 0 1]
11320,[0 1 0 1 0]
11321,[0 0 0 0 0]
11322,[1 1 1 0 0]
11323,[1 1 1 1 0]
11324,[1 1 1 1 1]
11325,[0 1 1 0 0]
11326,[1 1 1 1 0]
11327,[1 0 0 1 0]
11328,[1 0 1 1 0]
11329,[0 0 1 0 0]
11330,[0 0 0 1 0]
11331,[1 1 1 0 1]
11332,[1 0 0 0 1]
11333,[1 1 1 0 1]
11334,[0 0 0 1 0]
11335,[0 0 1 1 0]
11336,[0 0 0 0 0]
11337,[1 1 1 0 0]
11338,[0 1 1 1 0]
11339,[0 1 0 1 1]
11340,[1 0 1 0 0]
11341,[0 1 1 0 1]
11342,[1 1 0 0 1]
11343,[1 0 0 0 0]
11344,[1 0 0 0 0]
11345,[0 1 0 0 1]
11346,[1 0 0 0 0]
11347,[0 1 0 1 1]
11348,[0 0 1 1 0]
11349,[0 1 0 1 1]
11350,[0 0 1 1 0]
11351,[1 0 1 1 0]
11352,[0 0 1 0 0]
11353,[0 0 1 0 1]
11354,[1 0 0 0 1]
11355,[1 1 1 0 1]
11356,[0 0 0 1 0]
11357,[0 0 1 0 1]
11358,[1 1 1 1 1]
11359,[1 0 0 1 0]
11360,[0 1 0 0 1]
11361,[1 0 1 0 0]
11362,[0 0 0 0 1]
11363,[1 1 0 1 0]
11364,[1 0 0 1 1]
11365,[1 1 1 0 1]
11366,[1 0 0 1 1]
11367,[1 1 0 1 0]
11368,[1 0 1 1 1]
11369,[0 1 1 1 0]
11370,[1 1 0 0 0]
11371,[1 1 1 1 1]
11372,[0 0 0 0 1]
11373,[1 1 0 0 0]
11374,[0 1 0 0 1]
11375,[1 0 0 0 0]
11376,[1 0 0 0 0]
11377,[1 1 1 0 0]
11378,[0 0 1 0 1]
11379,[1 0 1 1 1]
11380,[1 0 1 0 0]
11381,[0 0 1 0 1]
11382,[1 0 0 0 1]
11383,[0 0 0 0 0]
11384,[1 0 0 0 0]
11385,[0 0 1 0 0]
11386,[0 1 0 0 1]
11387,[0 0 0 0 0]
11388,[1 0 0 0 0]
11389,[1 1 1 0 0]
11390,[0 0 1 0 0]
11391,[1 1 0 1 0]
11392,[0 1 0 0 1]
11393,[1 0 0 0 0]
11394,[0 1 0 1 0]
11395,[0 1 1 0 0]
11396,[1 0 1 1 0]
11397,[0 1 1 0 0]
11398,[0 0 1 1 0]
11399,[1 0 0 0 0]
11400,[1 0 0 1 1]
11401,[1 1 0 0 0]
11402,[1 1 0 0 0]
11403,[0 1 0 1 1]
11404,[1 1 0 0 1]
11405,[0 1 1 1 0]
11406,[0 1 0 0 1]
11407,[0 0 0 0 0]
11408,[0 0 0 1 1]
11409,[1 0 1 1 1]
11410,[1 0 1 1 0]
11411,[1 0 0 0 1]
11412,[1 0 1 0 0]
11413,[0 0 1 1 1]
11414,[0 1 0 0 0]
11415,[1 1 0 0 0]
11416,[1 1 0 0 0]
11417,[0 0 1 0 1]
11418,[1 0 0 1 0]
11419,[0 0 0 1 0]
11420,[1 0 0 0 0]
11421,[0 0 1 1 1]
11422,[1 1 1 1 0]
11423,[1 1 0 0 1]
11424,[0 1 0 1 1]
11425,[1 0 0 1 0]
11426,[0 1 1 1 1]
11427,[1 1 1 0 1]
11428,[0 1 0 1 1]
11429,[1 1 0 0 1]
11430,[1 0 0 1 1]
11431,[1 1 0 1 0]
11432,[0 0 1 0 1]
11433,[1 0 0 0 0]
11434,[0 0 0 1 1]
11435,[0 0 0 0 1]
11436,[1 1 1 1 0]
11437,[1 1 0 0 1]
11438,[0 0 1 1 1]
11439,[1 1 1 1 1]
11440,[1 1 0 0 0]
11441,[0 0 0 0 1]
11442,[1 0 0 1 0]
11443,[0 0 0 0 0]
11444,[0 0 0 0 0]
11445,[1 0 0 0 0]
11446,[0 0 0 0 0]
11447,[1 0 0 0 1]
11448,[0 1 1 0 1]
11449,[0 0 0 1 1]
11450,[0 0 1 0 0]
11451,[0 0 0 0 0]
11452,[1 0 0 1 0]
11453,[0 1 0 0 0]
11454,[1 0 0 1 0]
11455,[0 1 0 1 1]
11456,[1 1 0 1 0]
11457,[1 1 1 1 0]
11458,[0 1 0 1 0]
11459,[0 1 0 1 0]
11460,[1 0 0 1 1]
11461,[1 0 0 0 1]
11462,[0 0 1 0 1]
11463,[0 0 0 1 1]
11464,[1 0 1 0 1]
11465,[0 0 1 1 0]
11466,[0 0 0 1 1]
11467,[1 0 1 0 1]
11468,[0 0 1 1 1]
11469,[1 0 0 1 0]
11470,[0 0 0 1 1]
11471,[1 0 1 1 0]
11472,[0 1 1 0 1]
11473,[0 1 1 1 1]
11474,[1 1 0 0 1]
11475,[0 0 1 1 0]
11476,[0 1 0 0 0]
11477,[0 1 1 0 0]
11478,[0 1 0 0 1]
11479,[1 1 1 1 0]
11480,[1 0 0 0 0]
11481,[1 0 0 1 1]
11482,[0 0 1 0 0]
11483,[1 0 1 0 1]
11484,[0 0 0 0 0]
11485,[1 0 0 0 0]
11486,[1 0 0 0 1]
11487,[0 0 0 1 1]
11488,[1 0 0 0 0]
11489,[0 0 1 0 1]
11490,[0 1 1 0 0]
11491,[0 0 0 0 0]
11492,[1 1 1 0 1]
11493,[1 1 1 0 1]
11494,[1 0 1 1 0]
11495,[0 0 0 0 0]
11496,[0 1 0 1 1]
11497,[1 0 0 1 0]
11498,[0 0 0 1 0]
11499,[0 0 1 0 0]
11500,[0 0 0 1 1]
11501,[0 0 1 0 0]
11502,[0 0 1 1 1]
11503,[0 0 0 0 1]
11504,[1 0 0 1 0]
11505,[1 0 0 0 1]
11506,[0 0 0 0 1]
11507,[0 0 1 1 0]
11508,[1 1 0 1 0]
11509,[0 0 1 0 1]
11510,[1 0 0 0 0]
11511,[0 0 1 0 0]
11512,[1 1 1 0 1]
11513,[1 0 0 1 1]
11514,[1 0 0 0 0]
11515,[0 1 1 0 1]
11516,[0 0 0 0 0]
11517,[1 1 1 0 0]
11518,[1 1 0 0 0]
11519,[0 0 1 0 1]
11520,[1 0 0 0 0]
11521,[1 1 0 0 1]
11522,[1 1 1 1 1]
11523,[1 0 0 0 1]
11524,[0 1 0 1 1]
11525,[1 1 0 0 1]
11526,[1 1 0 0 0]
11527,[0 0 0 0 0]
11528,[0 0 1 0 0]
11529,[1 0 0 1 0]
11530,[0 1 1 0 1]
11531,[0 1 1 0 0]
11532,[0 1 0 0 0]
11533,[0 1 0 0 0]
11534,[0 0 0 0 0]
11535,[1 1 0 1 0]
11536,[0 1 0 0 1]
11537,[0 0 1 1 0]
11538,[1 0 0 0 0]
11539,[1 0 0 0 1]
11540,[0 1 0 1 1]
11541,[0 1 0 0 0]
11542,[0 0 0 0 1]
11543,[1 0 0 0 0]
11544,[0 0 0 0 0]
11545,[1 1 0 1 1]
11546,[0 0 1 1 1]
11547,[1 0 0 1 0]
11548,[1 1 0 0 0]
11549,[1 0 1 0 1]
11550,[1 0 0 0 0]
11551,[1 0 0 1 0]
11552,[0 0 0 0 0]
11553,[0 1 0 1 1]
11554,[1 0 1 0 1]
11555,[0 0 1 1 1]
11556,[1 0 1 1 0]
11557,[1 1 0 0 1]
11558,[1 0 0 0 1]
11559,[0 0 1 0 1]
11560,[0 1 1 1 0]
11561,[0 0 0 0 0]
11562,[0 1 0 1 0]
11563,[1 1 1 0 1]
11564,[1 0 0 0 0]
11565,[0 1 0 1 0]
11566,[0 1 0 0 0]
11567,[0 0 0 0 0]
11568,[0 1 0 0 0]
11569,[1 0 0 0 1]
11570,[1 0 1 0 0]
11571,[1 0 1 0 0]
11572,[0 0 1 1 0]
11573,[1 0 0 1 0]
11574,[0 0 0 1 0]
11575,[1 0 0 0 0]
11576,[1 1 1 1 0]
11577,[0 1 0 0 0]
11578,[1 0 0 0 0]
11579,[1 0 0 0 1]
11580,[1 0 1 1 0]
11581,[1 0 0 0 1]
11582,[1 1 1 1 0]
11583,[1 1 1 0 0]
11584,[0 1 1 0 1]
11585,[0 1 1 1 0]
11586,[1 0 0 1 1]
11587,[0 1 0 1 1]
11588,[0 0 1 1 1]
11589,[0 0 0 0 1]
11590,[0 0 0 1 0]
11591,[1 0 1 0 1]
11592,[1 0 1 0 0]
11593,[1 1 1 0 0]
11594,[0 1 1 0 0]
11595,[0 1 0 0 0]
11596,[1 1 1 1 0]
11597,[1 0 0 1 1]
11598,[1 0 0 0 1]
11599,[1 1 0 0 1]
11600,[0 0 1 1 0]
11601,[0 1 0 0 0]
11602,[1 0 0 0 0]
11603,[0 1 1 1 1]
11604,[1 1 1 0 1]
11605,[1 0 0 1 0]
11606,[1 0 1 1 0]
11607,[1 0 0 1 1]
11608,[1 0 1 0 0]
11609,[1 1 1 1 0]
11610,[1 0 1 1 0]
11611,[1 0 0 0 1]
11612,[0 0 0 0 0]
11613,[0 0 1 1 0]
11614,[1 0 1 0 0]
11615,[0 1 1 0 1]
11616,[1 1 0 1 0]
11617,[1 0 0 0 1]
11618,[1 1 0 1 0]
11619,[0 0 1 0 0]
11620,[1 0 0 1 1]
11621,[0 0 0 1 1]
11622,[0 0 0 0 0]
11623,[0 0 0 0 0]
11624,[1 0 0 0 1]
11625,[1 1 1 0 0]
11626,[0 0 0 1 0]
11627,[1 1 1 0 0]
11628,[1 0 0 0 0]
11629,[1 0 0 1 0]
11630,[0 1 0 1 0]
11631,[0 0 0 0 0]
11632,[1 0 0 0 0]
11633,[1 0 1 0 1]
11634,[1 1 1 0 0]
11635,[0 0 1 1 1]
11636,[0 0 0 0 0]
11637,[0 0 0 1 1]
11638,[0 1 0 0 1]
11639,[1 0 0 0 0]
11640,[0 0 0 0 1]
11641,[1 0 0 0 0]
11642,[0 0 1 1 0]
11643,[1 0 0 0 0]
11644,[0 1 0 1 0]
11645,[1 0 0 1 0]
11646,[1 1 0 1 0]
11647,[1 1 0 1 0]
11648,[0 1 1 1 1]
11649,[0 0 1 0 0]
11650,[1 0 0 0 1]
11651,[0 1 0 0 1]
11652,[0 1 1 0 1]
11653,[1 1 1 0 0]
11654,[0 1 1 0 1]
11655,[1 1 0 0 0]
11656,[0 1 0 1 0]
11657,[0 1 0 0 1]
11658,[0 0 1 0 1]
11659,[1 0 0 1 0]
11660,[0 0 0 0 0]
11661,[0 1 1 0 1]
11662,[0 1 0 0 1]
11663,[1 0 0 1 1]
11664,[1 0 0 0 0]
11665,[1 0 1 1 0]
11666,[0 1 1 0 1]
11667,[1 1 0 0 1]
11668,[1 1 1 0 0]
11669,[1 1 0 0 0]
11670,[0 1 0 0 0]
11671,[0 0 0 1 0]
11672,[1 1 0 0 0]
11673,[1 1 0 1 0]
11674,[0 0 0 0 0]
11675,[1 1 0 1 0]
11676,[0 0 1 0 0]
11677,[1 1 0 0 0]
11678,[0 1 0 1 1]
11679,[1 1 0 0 0]
11680,[0 0 0 0 1]
11681,[1 0 0 1 1]
11682,[0 1 1 0 1]
11683,[1 1 0 0 1]
11684,[1 0 1 0 1]
11685,[0 0 1 1 0]
11686,[0 0 0 0 0]
11687,[1 0 0 0 0]
11688,[0 0 1 0 0]
11689,[1 1 0 1 0]
11690,[1 0 1 0 0]
11691,[0 0 0 0 1]
11692,[0 0 0 0 0]
11693,[0 0 0 1 0]
11694,[1 0 0 0 1]
11695,[0 0 0 0 0]
11696,[0 0 0 1 1]
11697,[1 1 0 0 0]
11698,[0 1 1 1 1]
11699,[1 1 0 1 0]
11700,[0 0 1 0 1]
11701,[0 0 0 0 0]
11702,[1 0 0 0 0]
11703,[1 1 0 1 0]
11704,[1 0 0 1 0]
11705,[0 0 1 0 0]
11706,[1 0 1 0 1]
11707,[1 1 0 0 1]
11708,[0 1 0 0 1]
11709,[0 0 0 0 1]
11710,[1 1 0 1 1]
11711,[0 1 1 0 1]
11712,[1 1 1 0 1]
11713,[0 1 1 1 1]
11714,[1 1 0 1 1]
11715,[0 0 1 0 0]
11716,[1 0 1 0 1]
11717,[1 1 1 0 1]
11718,[1 0 1 1 0]
11719,[0 0 0 0 0]
11720,[0 1 0 1 1]
11721,[1 1 0 0 0]
11722,[0 0 0 1 0]
11723,[0 1 0 0 0]
11724,[0 0 1 1 0]
11725,[0 1 0 1 1]
11726,[0 1 0 0 1]
11727,[1 0 1 0 1]
11728,[1 0 1 0 0]
11729,[1 0 1 0 0]
11730,[1 0 0 0 0]
11731,[1 0 1 1 0]
11732,[1 0 0 1 0]
11733,[0 1 1 1 0]
11734,[0 0 1 0 0]
11735,[1 0 0 1 1]
11736,[1 1 0 0 0]
11737,[0 1 1 0 0]
11738,[0 1 1 1 1]
11739,[0 1 1 0 1]
11740,[1 0 1 0 1]
11741,[0 0 0 0 0]
11742,[1 0 1 1 1]
11743,[0 1 0 0 1]
11744,[0 0 1 0 0]
11745,[0 0 1 0 0]
11746,[0 1 0 0 0]
11747,[1 0 0 0 0]
11748,[0 1 1 0 0]
11749,[0 1 0 0 0]
11750,[1 0 1 0 0]
11751,[1 0 0 0 1]
11752,[0 0 0 0 0]
11753,[0 0 0 0 1]
11754,[0 1 1 1 0]
11755,[1 1 1 1 1]
11756,[0 0 0 1 0]
11757,[1 1 1 0 0]
11758,[1 1 0 1 1]
11759,[0 0 0 1 1]
11760,[1 0 0 1 0]
11761,[0 0 0 0 1]
11762,[1 0 0 0 0]
11763,[0 1 1 0 0]
11764,[0 0 0 0 0]
11765,[1 1 1 0 0]
11766,[1 1 1 0 0]
11767,[1 0 1 0 1]
11768,[1 0 0 0 1]
11769,[1 0 1 0 0]
11770,[1 1 0 0 1]
11771,[0 0 1 0 1]
11772,[0 0 0 1 1]
11773,[1 1 1 1 1]
11774,[0 0 0 1 0]
11775,[1 0 0 1 0]
11776,[1 0 0 0 1]
11777,[1 0 0 0 0]
11778,[0 0 1 1 0]
11779,[1 0 0 0 0]
11780,[1 0 1 0 1]
11781,[1 1 0 0 1]
11782,[1 1 0 0 0]
11783,[1 1 0 1 0]
11784,[0 1 1 0 1]
11785,[1 0 1 1 1]
11786,[0 1 0 0 0]
11787,[0 0 0 0 0]
11788,[0 0 0 0 0]
11789,[1 0 0 0 0]
11790,[0 1 1 1 1]
11791,[0 1 0 0 0]
11792,[1 1 1 1 1]
11793,[0 1 0 1 1]
11794,[0 0 1 0 0]
11795,[0 0 0 0 0]
11796,[1 1 1 0 1]
11797,[1 0 1 0 0]
11798,[1 0 0 0 0]
11799,[1 0 0 0 0]
11800,[0 1 1 0 0]
11801,[0 1 1 1 1]
11802,[0 0 1 1 1]
11803,[1 0 0 0 0]
11804,[1 0 0 0 0]
11805,[0 1 1 0 0]
11806,[0 1 1 1 1]
11807,[1 1 0 0 1]
11808,[0 1 0 0 0]
11809,[0 0 1 0 0]
11810,[0 0 0 0 1]
11811,[1 0 0 0 1]
11812,[0 0 0 0 0]
11813,[1 0 0 0 1]
11814,[0 0 0 0 0]
11815,[0 1 0 1 1]
11816,[1 1 0 1 1]
11817,[1 1 0 0 0]
11818,[1 0 0 1 0]
11819,[0 0 0 0 0]
11820,[0 0 1 1 1]
11821,[1 1 0 0 1]
11822,[0 0 0 0 0]
11823,[1 1 0 0 1]
11824,[0 0 0 0 0]
11825,[1 0 0 1 0]
11826,[1 0 1 1 0]
11827,[1 1 0 0 1]
11828,[1 1 1 0 1]
11829,[0 1 0 1 0]
11830,[1 1 0 1 1]
11831,[1 0 1 0 0]
11832,[0 0 1 0 1]
11833,[0 0 0 0 0]
11834,[0 1 0 0 1]
11835,[0 1 1 0 1]
11836,[0 0 1 0 1]
11837,[0 1 1 0 0]
11838,[1 0 0 0 0]
11839,[0 0 0 0 1]
11840,[1 0 0 1 0]
11841,[0 0 0 1 0]
11842,[0 1 0 0 0]
11843,[1 0 0 1 0]
11844,[1 0 1 0 0]
11845,[0 0 0 1 0]
11846,[0 1 0 0 1]
11847,[1 1 1 0 1]
11848,[0 0 0 0 1]
11849,[0 0 0 0 1]
11850,[1 0 0 0 1]
11851,[0 0 1 0 0]
11852,[1 0 0 1 1]
11853,[0 1 0 0 1]
11854,[1 1 1 1 0]
11855,[0 0 0 0 1]
11856,[1 0 1 1 1]
11857,[1 0 0 0 0]
11858,[0 0 0 0 1]
11859,[1 1 0 0 1]
11860,[1 1 0 1 1]
11861,[0 0 0 0 1]
11862,[0 0 0 0 1]
11863,[0 0 0 1 0]
11864,[1 1 0 1 0]
11865,[1 1 0 1 0]
11866,[0 0 0 1 1]
11867,[0 0 1 0 0]
11868,[0 0 0 0 0]
11869,[1 0 0 0 1]
11870,[0 0 0 0 0]
11871,[0 0 0 0 0]
11872,[1 0 0 0 0]
11873,[0 0 0 0 0]
11874,[1 0 0 1 1]
11875,[0 0 0 0 0]
11876,[1 0 0 0 0]
11877,[0 0 0 1 0]
11878,[1 0 1 0 0]
11879,[1 1 1 0 0]
11880,[0 1 0 0 1]
11881,[0 1 0 0 1]
11882,[1 0 1 0 1]
11883,[0 1 1 0 1]
11884,[1 0 0 0 1]
11885,[1 1 1 0 0]
11886,[1 0 1 1 0]
11887,[0 0 0 1 1]
11888,[1 0 0 0 0]
11889,[1 0 0 0 1]
11890,[0 0 0 0 0]
11891,[0 0 0 0 0]
11892,[1 0 1 1 1]
11893,[1 0 0 0 0]
11894,[0 1 1 1 0]
11895,[0 1 0 0 1]
11896,[1 0 0 0 1]
11897,[0 1 0 1 1]
11898,[0 0 0 0 0]
11899,[0 1 1 1 0]
11900,[0 1 0 1 1]
11901,[1 1 0 1 0]
11902,[0 0 0 1 1]
11903,[1 0 0 0 0]
11904,[1 0 0 1 1]
11905,[1 1 0 1 1]
11906,[0 0 1 0 0]
11907,[0 1 0 1 1]
11908,[0 0 0 0 0]
11909,[1 0 0 0 0]
11910,[0 1 1 0 1]
11911,[0 1 1 0 1]
11912,[0 0 1 0 0]
11913,[1 0 0 0 0]
11914,[1 0 0 0 1]
11915,[1 0 1 1 1]
11916,[0 0 0 0 1]
11917,[0 0 0 1 0]
11918,[0 1 1 1 0]
11919,[0 0 0 0 1]
11920,[0 1 0 0 0]
11921,[0 1 0 1 1]
11922,[0 0 0 1 1]
11923,[0 0 1 1 1]
11924,[0 0 1 0 1]
11925,[1 0 0 0 0]
11926,[0 0 0 0 1]
11927,[0 0 0 0 0]
11928,[1 1 1 0 0]
11929,[0 1 0 1 0]
11930,[0 1 0 0 0]
11931,[1 1 0 1 0]
11932,[1 0 0 0 0]
11933,[1 0 0 0 1]
11934,[1 0 0 1 0]
11935,[0 0 0 0 0]
11936,[1 0 0 0 1]
11937,[1 0 0 0 0]
11938,[0 0 0 0 0]
11939,[0 0 1 0 1]
11940,[0 0 0 1 0]
11941,[0 0 0 0 1]
11942,[0 1 1 0 0]
11943,[1 0 0 0 1]
11944,[0 1 1 0 0]
11945,[1 0 1 1 0]
11946,[1 1 1 1 0]
11947,[1 1 0 1 0]
11948,[1 0 1 1 1]
11949,[1 0 1 1 0]
11950,[1 1 0 1 0]
11951,[0 0 0 1 0]
11952,[1 1 0 1 1]
11953,[1 0 1 0 0]
11954,[0 1 0 0 0]
11955,[1 0 0 1 1]
11956,[0 1 0 1 0]
11957,[0 1 0 1 0]
11958,[1 0 1 1 1]
11959,[1 0 0 0 1]
11960,[1 0 0 1 1]
11961,[0 0 0 0 1]
11962,[1 1 0 0 1]
11963,[0 1 0 0 0]
11964,[1 1 1 0 0]
11965,[1 0 1 0 0]
11966,[0 0 1 1 1]
11967,[0 1 0 1 1]
11968,[0 0 0 0 1]
11969,[0 1 0 0 1]
