i,x
23274,[0 0 0]
23275,[0 0 0]
23276,[1 0 0]
23277,[1 0 0]
23278,[0 1 0]
23279,[0 0 0]
23280,[0 0 1]
23281,[0 0 0]
23282,[0 0 0]
23283,[1 0 0]
23284,[0 1 1]
23285,[1 1 0]
23286,[0 0 0]
23287,[1 0 0]
23288,[1 0 0]
23289,[1 0 0]
23290,[0 0 0]
23291,[1 1 1]
23292,[1 0 0]
23293,[0 0 1]
23294,[0 0 0]
23295,[1 0 0]
23296,[1 0 0]
23297,[1 1 1]
23298,[0 0 0]
23299,[0 0 0]
23300,[0 0 1]
23301,[1 1 1]
23302,[0 1 0]
23303,[1 0 0]
23304,[1 0 0]
23305,[0 1 0]
23306,[1 0 0]
23307,[0 0 0]
23308,[0 0 0]
23309,[1 0 0]
23310,[0 0 0]
23311,[1 1 0]
23312,[0 1 0]
23313,[1 0 0]
23314,[1 0 0]
23315,[0 0 0]
23316,[0 0 0]
23317,[0 1 0]
23318,[1 0 0]
23319,[0 1 0]
23320,[1 0 0]
23321,[0 0 0]
23322,[1 1 1]
23323,[0 0 1]
23324,[0 0 0]
23325,[1 0 1]
23326,[1 0 0]
23327,[0 0 0]
23328,[0 0 0]
23329,[0 0 0]
23330,[0 0 0]
23331,[0 0 0]
23332,[1 0 0]
23333,[0 0 1]
23334,[0 0 0]
23335,[0 0 1]
23336,[0 0 0]
23337,[1 1 0]
23338,[0 0 1]
23339,[0 1 1]
23340,[1 0 0]
23341,[1 0 0]
23342,[1 0 0]
23343,[0 0 0]
23344,[1 1 1]
23345,[1 0 0]
23346,[1 0 0]
23347,[1 1 0]
23348,[1 1 0]
23349,[0 0 0]
23350,[0 0 0]
23351,[0 0 0]
23352,[0 0 0]
23353,[1 0 0]
23354,[0 1 0]
23355,[1 0 0]
23356,[1 0 0]
23357,[0 0 0]
23358,[1 0 0]
23359,[0 1 0]
23360,[0 1 0]
23361,[1 1 1]
23362,[0 0 0]
23363,[0 0 0]
23364,[0 1 1]
23365,[0 1 0]
23366,[1 1 1]
23367,[0 1 0]
23368,[1 0 1]
23369,[1 1 0]
23370,[1 0 0]
23371,[1 1 1]
23372,[0 1 0]
23373,[1 0 0]
23374,[0 0 0]
23375,[0 0 0]
23376,[1 0 0]
23377,[0 0 0]
23378,[1 0 0]
23379,[0 0 0]
23380,[0 0 0]
23381,[0 1 0]
23382,[0 0 0]
23383,[0 0 1]
23384,[0 0 0]
23385,[0 0 0]
23386,[1 1 0]
23387,[0 1 0]
23388,[1 1 0]
23389,[1 0 0]
23390,[0 1 0]
23391,[0 1 0]
23392,[1 0 0]
23393,[0 0 0]
23394,[1 0 0]
23395,[0 0 0]
23396,[0 1 0]
23397,[1 1 0]
23398,[1 0 0]
23399,[0 1 0]
23400,[0 1 1]
23401,[1 1 0]
23402,[1 0 0]
23403,[1 1 1]
23404,[0 1 0]
23405,[1 0 0]
23406,[0 1 1]
23407,[1 0 0]
23408,[1 1 1]
23409,[0 1 1]
23410,[1 0 0]
23411,[1 0 0]
23412,[0 0 1]
23413,[0 0 1]
23414,[0 1 1]
23415,[1 0 0]
23416,[0 0 0]
23417,[1 0 0]
23418,[0 1 0]
23419,[1 1 1]
23420,[0 1 1]
23421,[0 0 0]
23422,[0 1 0]
23423,[1 0 1]
23424,[0 1 0]
23425,[0 1 1]
23426,[0 0 0]
23427,[0 1 0]
23428,[0 1 0]
23429,[0 0 0]
23430,[0 0 1]
23431,[0 0 0]
23432,[1 0 0]
23433,[0 1 0]
23434,[0 0 0]
23435,[1 1 0]
23436,[0 0 1]
23437,[1 0 0]
23438,[0 0 1]
23439,[1 1 1]
23440,[0 0 0]
23441,[0 0 0]
23442,[0 0 0]
23443,[1 0 0]
23444,[1 0 0]
23445,[1 0 0]
23446,[1 0 0]
23447,[1 0 0]
23448,[1 0 0]
23449,[0 0 0]
23450,[1 0 0]
23451,[0 0 0]
23452,[0 0 0]
23453,[1 0 0]
23454,[1 0 1]
23455,[0 1 0]
23456,[1 1 1]
23457,[1 1 1]
23458,[1 0 0]
23459,[0 0 0]
23460,[1 0 1]
23461,[1 1 0]
23462,[0 1 1]
23463,[0 1 1]
23464,[1 1 1]
23465,[1 0 0]
23466,[1 1 1]
23467,[0 0 1]
23468,[0 0 0]
23469,[0 0 1]
23470,[1 0 0]
23471,[0 1 0]
23472,[0 1 0]
23473,[0 0 1]
23474,[1 1 1]
23475,[0 0 0]
23476,[1 0 0]
23477,[0 0 1]
23478,[1 0 0]
23479,[1 0 0]
23480,[0 0 0]
23481,[0 0 0]
23482,[1 0 0]
23483,[0 0 0]
23484,[0 1 0]
23485,[0 0 0]
23486,[0 0 0]
23487,[1 0 0]
23488,[1 1 0]
23489,[1 0 0]
23490,[1 0 0]
23491,[0 0 0]
23492,[0 0 1]
23493,[0 0 0]
23494,[0 0 0]
23495,[0 0 1]
23496,[1 1 1]
23497,[0 0 0]
23498,[0 0 0]
23499,[0 0 0]
23500,[0 1 0]
23501,[0 0 0]
23502,[1 0 0]
23503,[1 1 0]
23504,[1 1 0]
23505,[0 0 0]
23506,[1 1 0]
23507,[0 0 0]
23508,[0 1 0]
23509,[0 0 0]
23510,[0 1 0]
23511,[0 0 1]
23512,[0 1 0]
23513,[0 0 1]
23514,[0 1 1]
23515,[0 0 0]
23516,[0 1 0]
23517,[0 1 0]
23518,[0 0 0]
23519,[0 1 0]
23520,[0 0 0]
23521,[1 0 0]
23522,[0 1 0]
23523,[1 1 0]
23524,[0 0 0]
23525,[0 0 1]
23526,[1 0 0]
23527,[0 0 0]
23528,[0 0 0]
23529,[0 0 0]
23530,[0 0 1]
23531,[0 1 0]
23532,[0 1 1]
23533,[1 1 1]
23534,[1 1 1]
23535,[0 0 0]
23536,[0 0 0]
23537,[0 1 1]
23538,[0 1 0]
23539,[1 0 0]
23540,[1 0 0]
23541,[1 1 0]
23542,[0 0 0]
23543,[1 0 0]
23544,[0 0 1]
23545,[1 1 0]
23546,[1 1 0]
23547,[0 1 0]
23548,[1 1 0]
23549,[1 0 0]
23550,[1 1 0]
23551,[0 0 0]
23552,[1 0 1]
23553,[1 0 0]
23554,[1 1 1]
23555,[0 0 0]
23556,[0 0 1]
23557,[0 0 0]
23558,[1 0 1]
23559,[0 1 1]
23560,[0 1 0]
23561,[1 0 0]
23562,[1 1 0]
23563,[0 1 0]
23564,[0 0 0]
23565,[0 0 1]
23566,[1 1 0]
23567,[1 1 0]
23568,[0 0 0]
23569,[0 1 0]
23570,[1 0 1]
23571,[0 0 1]
23572,[0 1 0]
23573,[1 0 1]
23574,[0 0 1]
23575,[1 0 0]
23576,[1 0 0]
23577,[1 1 0]
23578,[0 1 0]
23579,[0 1 0]
23580,[1 1 0]
23581,[0 0 1]
23582,[1 1 0]
23583,[0 0 0]
23584,[0 0 0]
23585,[1 0 0]
23586,[1 0 1]
23587,[0 0 0]
23588,[0 1 1]
23589,[1 0 0]
23590,[1 1 0]
23591,[0 0 0]
23592,[0 0 0]
23593,[1 1 0]
23594,[1 0 0]
23595,[1 0 0]
23596,[0 0 0]
23597,[1 0 1]
23598,[1 0 0]
23599,[1 1 0]
23600,[1 0 0]
23601,[0 0 0]
23602,[1 0 0]
23603,[1 0 0]
23604,[0 1 1]
23605,[1 0 1]
23606,[1 0 0]
23607,[0 1 0]
23608,[1 1 0]
23609,[1 1 0]
23610,[1 0 0]
23611,[1 0 0]
23612,[0 0 0]
23613,[1 0 1]
23614,[0 0 0]
23615,[1 0 0]
23616,[0 1 1]
23617,[0 0 0]
23618,[1 1 0]
23619,[1 0 0]
23620,[1 0 0]
23621,[0 0 0]
23622,[1 1 0]
23623,[1 0 0]
23624,[0 0 0]
23625,[1 0 0]
23626,[1 0 0]
23627,[1 0 0]
23628,[1 0 0]
23629,[0 0 0]
23630,[0 0 1]
23631,[0 0 1]
23632,[1 0 0]
23633,[1 0 0]
23634,[0 1 0]
23635,[1 0 0]
23636,[0 0 0]
23637,[0 0 0]
23638,[1 0 1]
23639,[1 0 0]
23640,[0 0 1]
23641,[0 0 0]
23642,[0 1 0]
23643,[1 0 1]
23644,[1 0 0]
23645,[1 1 0]
23646,[1 1 1]
23647,[0 0 0]
23648,[0 1 1]
23649,[0 1 0]
23650,[0 0 0]
23651,[1 0 0]
23652,[0 0 0]
23653,[1 0 0]
23654,[1 0 1]
23655,[0 0 0]
23656,[1 0 1]
23657,[0 0 0]
23658,[0 0 0]
23659,[1 0 0]
23660,[1 1 0]
23661,[0 0 1]
23662,[1 1 1]
23663,[1 1 0]
23664,[0 0 0]
23665,[0 1 0]
23666,[1 0 1]
23667,[0 0 0]
23668,[1 1 0]
23669,[1 0 0]
23670,[0 1 1]
23671,[0 0 0]
23672,[1 0 0]
23673,[1 1 0]
23674,[1 0 1]
23675,[0 0 0]
23676,[1 0 0]
23677,[1 0 1]
23678,[0 0 0]
23679,[1 0 0]
23680,[0 1 0]
23681,[0 0 0]
23682,[0 1 1]
23683,[0 0 1]
23684,[1 0 0]
23685,[0 1 0]
23686,[0 0 0]
23687,[0 0 0]
23688,[1 0 0]
23689,[0 0 0]
23690,[0 0 1]
23691,[1 1 1]
23692,[1 0 1]
23693,[0 0 0]
23694,[0 0 1]
23695,[0 0 0]
23696,[0 0 0]
23697,[1 0 0]
23698,[1 0 0]
23699,[1 0 0]
23700,[0 0 0]
23701,[0 0 0]
23702,[0 1 1]
23703,[1 1 1]
23704,[0 0 1]
23705,[1 0 1]
23706,[0 0 0]
23707,[0 0 0]
23708,[1 1 0]
23709,[0 1 1]
23710,[0 1 0]
23711,[0 0 1]
23712,[1 1 0]
23713,[1 0 0]
23714,[1 0 0]
23715,[0 0 0]
23716,[1 1 1]
23717,[0 0 0]
23718,[0 0 1]
23719,[1 0 1]
23720,[1 0 0]
23721,[0 1 0]
23722,[1 0 0]
23723,[1 0 0]
23724,[1 0 1]
23725,[0 0 0]
23726,[0 0 0]
23727,[1 1 0]
23728,[1 0 0]
23729,[1 1 1]
23730,[0 0 0]
23731,[1 0 1]
23732,[1 0 0]
23733,[1 0 0]
23734,[0 0 1]
23735,[1 0 0]
23736,[1 0 0]
23737,[0 0 0]
23738,[1 0 1]
23739,[1 0 0]
23740,[1 0 1]
23741,[0 0 0]
23742,[0 1 0]
23743,[1 1 0]
23744,[1 1 1]
23745,[1 1 0]
23746,[0 0 0]
23747,[1 0 0]
23748,[1 0 0]
23749,[0 1 0]
23750,[0 1 1]
23751,[0 1 0]
23752,[1 1 0]
23753,[1 1 0]
23754,[1 0 0]
23755,[0 0 0]
23756,[1 0 0]
23757,[0 0 0]
23758,[1 1 0]
23759,[1 0 0]
23760,[0 1 1]
23761,[0 0 0]
23762,[0 0 0]
23763,[0 0 0]
23764,[0 0 0]
23765,[1 0 0]
23766,[0 0 1]
23767,[1 0 0]
23768,[1 1 0]
23769,[1 0 0]
23770,[0 0 1]
23771,[1 1 0]
23772,[1 0 1]
23773,[0 0 0]
23774,[1 0 1]
23775,[0 0 0]
23776,[0 1 0]
23777,[0 1 1]
23778,[1 1 0]
23779,[0 1 0]
23780,[0 1 0]
23781,[0 0 0]
23782,[0 0 0]
23783,[0 0 1]
23784,[0 1 0]
23785,[0 0 1]
23786,[1 0 1]
23787,[1 1 0]
23788,[1 0 0]
23789,[1 1 0]
23790,[0 1 0]
23791,[1 0 0]
23792,[0 0 0]
23793,[0 0 0]
23794,[0 0 1]
23795,[0 1 0]
23796,[1 1 1]
23797,[1 0 1]
23798,[1 1 1]
23799,[1 0 0]
23800,[1 1 0]
23801,[1 0 0]
23802,[1 1 1]
23803,[0 0 0]
23804,[1 1 1]
23805,[0 0 1]
23806,[1 0 0]
23807,[0 0 0]
23808,[1 0 0]
23809,[0 1 0]
23810,[1 0 0]
23811,[1 0 0]
23812,[1 1 0]
23813,[0 1 0]
23814,[1 0 1]
23815,[1 1 0]
23816,[1 0 1]
23817,[0 0 0]
23818,[1 0 1]
23819,[0 1 1]
23820,[0 0 0]
23821,[1 0 0]
23822,[0 0 0]
23823,[1 1 1]
23824,[1 0 1]
23825,[1 1 0]
23826,[0 0 0]
23827,[0 0 1]
23828,[0 0 1]
23829,[0 0 0]
23830,[0 1 0]
23831,[0 1 0]
23832,[0 0 1]
23833,[1 1 1]
23834,[1 0 1]
23835,[0 0 0]
23836,[0 0 0]
23837,[1 0 1]
23838,[0 1 0]
23839,[0 0 0]
23840,[0 0 0]
23841,[1 0 0]
23842,[1 0 0]
23843,[1 0 0]
23844,[0 0 0]
23845,[0 0 0]
23846,[0 1 0]
23847,[0 1 1]
23848,[1 0 0]
23849,[1 0 0]
23850,[1 0 0]
23851,[1 0 0]
23852,[1 1 0]
23853,[0 1 1]
23854,[1 0 0]
23855,[1 0 1]
23856,[0 0 0]
23857,[0 0 0]
23858,[1 0 0]
23859,[0 0 1]
23860,[1 0 0]
23861,[1 0 0]
23862,[0 1 1]
23863,[1 0 0]
23864,[1 0 0]
23865,[0 0 0]
23866,[1 1 0]
23867,[0 1 0]
23868,[0 0 0]
23869,[1 0 0]
23870,[1 1 1]
23871,[0 0 1]
23872,[0 1 0]
23873,[0 0 0]
23874,[1 1 0]
23875,[1 0 0]
23876,[1 1 0]
23877,[0 0 0]
23878,[1 1 0]
23879,[0 0 1]
23880,[0 1 0]
23881,[1 0 1]
23882,[0 1 1]
23883,[0 0 0]
23884,[1 0 0]
23885,[1 0 0]
23886,[0 0 1]
23887,[1 1 0]
23888,[1 1 0]
23889,[0 0 0]
23890,[0 0 1]
23891,[1 0 0]
23892,[1 1 1]
23893,[0 1 0]
23894,[1 0 0]
23895,[1 0 0]
23896,[1 0 0]
23897,[0 1 0]
23898,[1 0 0]
23899,[0 1 0]
23900,[0 0 0]
23901,[1 1 0]
23902,[0 0 0]
23903,[0 0 0]
23904,[1 0 0]
23905,[1 1 0]
23906,[0 0 0]
23907,[0 0 1]
23908,[1 0 0]
23909,[1 0 0]
23910,[0 0 0]
23911,[1 0 0]
23912,[0 1 0]
23913,[1 1 1]
23914,[0 1 0]
23915,[1 0 0]
23916,[1 0 0]
23917,[1 0 0]
23918,[1 1 1]
23919,[1 0 1]
23920,[0 1 0]
23921,[0 0 0]
23922,[1 0 0]
23923,[1 1 0]
23924,[0 1 0]
23925,[1 0 0]
23926,[0 0 0]
23927,[0 0 1]
23928,[1 0 1]
23929,[0 0 1]
23930,[0 1 1]
23931,[0 0 0]
23932,[1 0 0]
23933,[1 1 0]
23934,[0 0 1]
23935,[1 1 1]
23936,[1 1 0]
23937,[0 1 0]
23938,[0 0 0]
23939,[0 0 0]
23940,[0 0 0]
23941,[0 0 0]
23942,[1 0 0]
23943,[1 0 0]
23944,[0 1 1]
23945,[1 0 0]
23946,[0 0 0]
23947,[1 0 0]
23948,[0 0 1]
23949,[1 0 0]
23950,[0 0 0]
23951,[1 1 1]
23952,[1 1 0]
23953,[0 0 0]
23954,[1 1 1]
23955,[0 0 1]
23956,[1 0 0]
23957,[1 0 0]
23958,[0 0 0]
23959,[0 1 0]
23960,[1 0 0]
23961,[1 0 1]
23962,[0 1 1]
23963,[1 0 1]
23964,[0 1 1]
23965,[0 1 1]
23966,[0 0 0]
23967,[0 0 1]
23968,[0 0 1]
23969,[0 0 0]
23970,[1 0 0]
23971,[0 0 1]
23972,[0 0 0]
23973,[0 1 0]
23974,[1 0 0]
23975,[1 1 1]
23976,[0 0 0]
23977,[0 0 0]
23978,[0 1 1]
23979,[1 0 0]
23980,[0 1 0]
23981,[0 1 0]
23982,[0 0 0]
23983,[1 0 0]
23984,[1 1 1]
23985,[1 0 0]
23986,[1 1 1]
23987,[0 0 0]
23988,[0 0 0]
23989,[1 0 0]
23990,[1 0 1]
23991,[0 0 0]
23992,[1 0 0]
23993,[1 0 0]
23994,[0 0 0]
23995,[1 0 1]
23996,[0 0 1]
23997,[1 0 0]
23998,[0 0 0]
23999,[0 1 0]
24000,[0 0 1]
24001,[0 1 0]
24002,[1 0 1]
24003,[0 0 0]
24004,[1 0 0]
24005,[0 0 0]
24006,[0 1 0]
24007,[0 1 0]
24008,[1 1 0]
24009,[0 1 0]
24010,[0 0 0]
24011,[1 0 0]
24012,[0 0 0]
24013,[0 1 1]
24014,[0 1 1]
24015,[0 0 0]
24016,[1 0 0]
24017,[1 0 0]
24018,[1 0 0]
24019,[0 1 0]
24020,[0 0 1]
24021,[1 0 1]
24022,[0 1 0]
24023,[1 1 0]
24024,[0 0 0]
24025,[1 0 0]
24026,[0 0 1]
24027,[1 0 0]
24028,[0 0 1]
24029,[0 0 0]
24030,[1 1 0]
24031,[0 0 0]
24032,[1 1 1]
24033,[1 0 0]
24034,[0 1 0]
24035,[1 0 0]
24036,[0 0 1]
24037,[1 0 0]
24038,[1 0 0]
24039,[0 0 0]
24040,[0 0 0]
24041,[0 0 0]
24042,[1 1 0]
24043,[0 1 1]
24044,[0 1 0]
24045,[0 0 0]
24046,[1 1 1]
24047,[0 1 1]
24048,[1 1 0]
24049,[0 0 0]
24050,[0 0 0]
24051,[0 0 1]
24052,[0 0 1]
24053,[1 0 0]
24054,[1 0 0]
24055,[0 0 0]
24056,[1 0 0]
24057,[1 0 0]
24058,[1 0 0]
24059,[1 0 0]
24060,[1 0 0]
24061,[1 0 0]
24062,[1 0 0]
24063,[0 0 0]
24064,[0 1 1]
24065,[0 0 0]
24066,[1 0 0]
24067,[0 0 0]
24068,[1 1 0]
24069,[0 0 0]
24070,[1 1 1]
24071,[1 1 0]
24072,[1 0 0]
24073,[0 1 0]
24074,[0 1 0]
24075,[1 1 1]
24076,[0 1 0]
24077,[1 0 0]
24078,[0 0 0]
24079,[0 0 0]
24080,[1 0 1]
24081,[0 1 0]
24082,[0 0 0]
24083,[1 0 0]
24084,[1 1 1]
24085,[0 0 0]
24086,[1 0 0]
24087,[0 0 0]
24088,[1 1 1]
24089,[0 0 0]
24090,[0 0 0]
24091,[1 0 0]
24092,[0 0 0]
24093,[1 1 0]
24094,[0 1 1]
24095,[0 1 0]
24096,[1 0 1]
24097,[0 0 1]
24098,[1 1 1]
24099,[0 1 0]
24100,[1 0 0]
24101,[1 1 1]
24102,[1 1 1]
24103,[1 1 0]
24104,[1 1 1]
24105,[0 0 1]
24106,[0 0 0]
24107,[1 0 0]
24108,[0 0 0]
24109,[0 1 1]
24110,[0 1 0]
24111,[0 0 0]
24112,[1 1 1]
24113,[0 0 0]
24114,[1 0 0]
24115,[1 1 0]
24116,[0 0 0]
24117,[0 1 1]
24118,[1 0 0]
24119,[0 0 0]
24120,[0 0 0]
24121,[0 0 0]
24122,[1 0 1]
24123,[0 0 0]
24124,[0 0 1]
24125,[1 1 1]
24126,[0 0 0]
24127,[0 0 0]
24128,[1 0 0]
24129,[1 0 1]
24130,[1 0 1]
24131,[0 0 0]
24132,[1 0 0]
24133,[1 0 0]
24134,[0 0 1]
24135,[0 0 1]
24136,[0 0 0]
24137,[0 0 0]
24138,[1 1 0]
24139,[0 0 0]
24140,[0 0 1]
24141,[1 0 0]
24142,[0 0 0]
24143,[1 0 0]
24144,[0 1 0]
24145,[1 0 0]
24146,[0 0 0]
24147,[1 0 0]
24148,[0 0 1]
24149,[0 1 0]
24150,[0 0 0]
24151,[1 0 1]
24152,[1 1 0]
24153,[0 1 0]
24154,[0 1 0]
24155,[0 0 0]
24156,[0 1 1]
24157,[0 0 0]
24158,[1 0 0]
24159,[0 1 1]
24160,[1 1 0]
24161,[0 1 0]
24162,[1 0 0]
24163,[1 0 0]
24164,[0 0 0]
24165,[1 1 0]
24166,[0 0 1]
24167,[0 1 1]
24168,[1 0 0]
24169,[0 0 0]
24170,[0 0 1]
24171,[0 0 0]
24172,[0 0 1]
24173,[1 0 0]
24174,[1 0 0]
24175,[0 0 1]
24176,[0 0 0]
24177,[1 0 1]
24178,[1 0 0]
24179,[1 0 0]
24180,[1 0 0]
24181,[1 1 0]
24182,[1 0 0]
24183,[1 0 0]
24184,[1 1 1]
24185,[0 0 0]
24186,[1 0 0]
24187,[0 0 0]
24188,[0 0 0]
24189,[1 0 1]
24190,[0 1 1]
24191,[0 0 0]
24192,[0 0 0]
24193,[0 0 0]
24194,[1 0 0]
24195,[1 0 1]
24196,[1 0 0]
24197,[1 0 0]
24198,[0 0 0]
24199,[0 1 1]
24200,[0 0 0]
24201,[0 1 1]
24202,[1 1 0]
24203,[1 0 0]
24204,[0 1 0]
24205,[1 0 0]
24206,[1 1 0]
24207,[1 0 0]
24208,[0 0 0]
24209,[0 0 0]
24210,[1 1 0]
24211,[0 1 1]
24212,[1 1 1]
24213,[1 0 0]
24214,[1 0 0]
24215,[0 0 0]
24216,[1 0 0]
24217,[0 0 0]
24218,[1 1 0]
24219,[0 1 1]
24220,[0 0 0]
24221,[0 1 1]
24222,[0 0 0]
24223,[0 0 1]
24224,[1 0 0]
24225,[1 1 0]
24226,[1 0 1]
24227,[1 0 0]
24228,[0 0 0]
24229,[1 1 1]
24230,[1 0 1]
24231,[1 0 0]
24232,[0 0 0]
24233,[1 0 0]
24234,[1 1 1]
24235,[0 0 0]
24236,[1 1 1]
24237,[1 0 0]
24238,[1 0 0]
24239,[0 0 1]
24240,[0 1 0]
24241,[0 1 1]
24242,[0 1 0]
24243,[0 1 0]
24244,[0 0 0]
24245,[1 0 0]
24246,[0 0 0]
24247,[1 0 1]
24248,[0 0 1]
24249,[0 1 1]
24250,[0 0 0]
24251,[1 0 0]
24252,[1 0 0]
24253,[1 1 0]
24254,[0 0 0]
24255,[1 0 0]
24256,[0 1 0]
24257,[1 0 1]
24258,[0 0 0]
24259,[0 0 0]
24260,[1 0 0]
24261,[1 0 0]
24262,[0 1 0]
24263,[1 1 1]
24264,[1 0 1]
24265,[1 0 0]
24266,[1 1 0]
24267,[0 1 1]
24268,[0 1 0]
24269,[1 0 0]
24270,[0 0 0]
24271,[0 0 0]
24272,[1 0 0]
24273,[0 0 1]
24274,[0 0 0]
24275,[1 1 1]
24276,[0 1 0]
24277,[0 0 1]
24278,[1 0 0]
24279,[0 0 0]
24280,[0 0 0]
24281,[0 0 1]
24282,[1 0 0]
24283,[0 0 0]
24284,[1 1 0]
24285,[0 0 0]
24286,[1 1 0]
24287,[1 1 0]
24288,[0 0 0]
24289,[0 0 0]
24290,[0 0 0]
24291,[0 0 0]
24292,[1 1 0]
24293,[0 1 0]
24294,[0 1 1]
24295,[1 1 1]
24296,[0 1 1]
24297,[1 0 0]
24298,[1 0 1]
24299,[0 0 1]
24300,[1 0 0]
24301,[0 0 0]
24302,[0 0 1]
24303,[0 0 0]
24304,[1 1 0]
24305,[1 1 0]
24306,[0 0 1]
24307,[1 1 1]
24308,[1 1 0]
24309,[1 1 1]
24310,[0 0 0]
24311,[0 1 0]
24312,[0 0 0]
24313,[1 0 0]
24314,[0 0 1]
24315,[1 0 0]
24316,[0 1 0]
24317,[1 0 1]
24318,[1 0 0]
24319,[1 1 0]
24320,[0 1 0]
24321,[1 1 1]
24322,[1 0 0]
24323,[0 0 1]
24324,[0 0 0]
24325,[1 0 0]
24326,[1 0 1]
24327,[0 0 0]
24328,[1 1 0]
24329,[1 1 0]
24330,[1 1 0]
24331,[1 1 0]
24332,[1 0 0]
24333,[0 0 0]
24334,[0 0 0]
24335,[0 1 1]
24336,[0 0 0]
24337,[0 0 0]
24338,[1 0 0]
24339,[0 0 0]
24340,[0 0 1]
24341,[0 0 0]
24342,[1 0 0]
24343,[0 0 0]
24344,[0 0 0]
24345,[0 0 0]
24346,[0 1 0]
24347,[0 1 0]
24348,[1 0 1]
24349,[1 0 1]
24350,[1 0 0]
24351,[0 0 0]
24352,[0 0 0]
24353,[1 1 0]
24354,[0 0 0]
24355,[1 1 0]
24356,[1 0 0]
24357,[0 0 0]
24358,[1 1 1]
24359,[0 1 0]
24360,[0 0 0]
24361,[1 0 0]
24362,[1 1 0]
24363,[0 1 0]
24364,[0 1 0]
24365,[1 0 0]
24366,[0 0 0]
24367,[0 0 0]
24368,[1 0 1]
24369,[1 0 0]
24370,[1 1 0]
24371,[0 1 1]
24372,[1 1 0]
24373,[0 0 0]
24374,[1 0 1]
24375,[0 0 1]
24376,[0 0 0]
24377,[0 0 0]
24378,[0 0 0]
24379,[0 0 0]
24380,[0 0 0]
24381,[0 0 0]
24382,[0 1 1]
24383,[1 0 0]
24384,[0 1 1]
24385,[0 1 1]
24386,[0 0 1]
24387,[1 1 1]
24388,[0 0 0]
24389,[1 0 0]
24390,[1 1 0]
24391,[1 0 1]
24392,[1 1 1]
24393,[1 0 1]
24394,[1 1 0]
24395,[0 1 0]
24396,[1 0 0]
24397,[1 1 0]
24398,[1 1 0]
24399,[1 0 0]
24400,[0 1 0]
24401,[0 0 0]
24402,[0 0 1]
24403,[0 0 0]
24404,[1 1 0]
24405,[1 0 1]
24406,[1 0 1]
24407,[0 1 0]
24408,[1 1 0]
24409,[1 0 0]
24410,[0 0 0]
24411,[1 0 0]
24412,[0 1 1]
24413,[0 0 1]
24414,[0 0 0]
24415,[1 0 0]
24416,[0 0 0]
24417,[1 0 0]
24418,[1 0 1]
24419,[1 0 1]
24420,[1 0 0]
24421,[1 0 0]
24422,[1 0 0]
24423,[1 0 1]
24424,[1 0 0]
24425,[1 0 0]
24426,[1 0 0]
24427,[0 0 0]
24428,[0 0 0]
24429,[1 0 0]
24430,[0 0 0]
24431,[0 1 1]
24432,[1 1 0]
24433,[0 0 0]
24434,[1 0 0]
24435,[1 1 1]
24436,[0 0 1]
24437,[0 0 0]
24438,[0 1 0]
24439,[1 0 0]
24440,[1 0 0]
24441,[1 1 0]
24442,[1 0 0]
24443,[0 1 0]
24444,[1 0 1]
24445,[1 0 1]
24446,[0 0 0]
24447,[1 0 1]
24448,[1 0 1]
24449,[0 0 0]
24450,[1 0 1]
24451,[1 0 1]
24452,[1 0 0]
24453,[0 0 0]
24454,[0 0 1]
24455,[0 0 0]
24456,[1 0 0]
24457,[1 0 0]
24458,[0 1 0]
24459,[1 1 1]
24460,[1 1 0]
24461,[1 0 0]
24462,[0 0 0]
24463,[1 1 1]
24464,[0 1 0]
24465,[0 1 0]
24466,[1 0 0]
24467,[1 0 0]
24468,[0 0 1]
24469,[0 1 0]
24470,[0 1 0]
24471,[0 1 1]
24472,[0 0 0]
24473,[0 0 0]
24474,[0 0 0]
24475,[1 1 0]
24476,[1 0 0]
24477,[0 0 0]
24478,[1 1 0]
24479,[0 1 0]
24480,[1 0 0]
24481,[0 0 0]
24482,[0 0 0]
24483,[1 0 1]
24484,[0 1 1]
24485,[1 0 0]
24486,[1 0 0]
24487,[0 0 0]
24488,[1 0 0]
24489,[1 1 1]
24490,[1 0 0]
24491,[0 0 0]
24492,[0 0 0]
24493,[1 0 0]
24494,[1 0 0]
24495,[0 0 0]
24496,[1 1 0]
24497,[1 0 0]
24498,[1 0 0]
24499,[0 1 1]
24500,[1 0 0]
24501,[1 0 0]
24502,[0 0 0]
24503,[0 0 0]
24504,[1 1 1]
24505,[0 0 1]
24506,[1 0 0]
24507,[0 0 0]
24508,[0 1 1]
24509,[0 0 1]
24510,[0 0 1]
24511,[0 0 0]
24512,[0 1 0]
24513,[1 1 0]
24514,[0 1 0]
24515,[0 0 1]
24516,[0 0 1]
24517,[1 1 1]
24518,[0 0 0]
24519,[0 0 1]
24520,[0 0 0]
24521,[0 0 0]
24522,[0 1 0]
24523,[0 0 0]
24524,[0 0 0]
24525,[0 0 0]
24526,[1 1 1]
24527,[0 0 0]
24528,[0 0 1]
24529,[1 0 0]
24530,[0 0 0]
24531,[0 0 0]
24532,[1 0 0]
24533,[1 1 0]
24534,[0 0 0]
24535,[1 0 0]
24536,[1 1 1]
24537,[0 0 0]
24538,[0 1 1]
24539,[0 0 0]
24540,[0 0 1]
24541,[0 0 1]
24542,[0 0 0]
24543,[0 0 0]
24544,[0 0 0]
24545,[0 0 1]
