i,x
23610,[0 1 0]
23611,[0 0 0]
23612,[1 1 0]
23613,[1 0 0]
23614,[0 0 0]
23615,[1 1 1]
23616,[1 1 1]
23617,[0 1 0]
23618,[0 1 0]
23619,[1 0 1]
23620,[1 0 1]
23621,[1 0 0]
23622,[1 0 0]
23623,[0 0 0]
23624,[1 1 1]
23625,[0 0 1]
23626,[1 0 0]
23627,[0 0 1]
23628,[0 0 1]
23629,[1 0 0]
23630,[1 0 0]
23631,[1 1 0]
23632,[1 0 1]
23633,[1 0 0]
23634,[0 0 0]
23635,[0 0 1]
23636,[1 0 0]
23637,[1 0 0]
23638,[0 0 0]
23639,[1 0 0]
23640,[0 0 0]
23641,[1 0 0]
23642,[1 1 0]
23643,[0 0 0]
23644,[0 0 0]
23645,[1 0 0]
23646,[1 0 0]
23647,[0 0 0]
23648,[0 0 1]
23649,[1 0 0]
23650,[0 1 0]
23651,[0 0 0]
23652,[1 1 0]
23653,[1 0 1]
23654,[0 0 0]
23655,[1 0 0]
23656,[1 0 0]
23657,[1 1 0]
23658,[0 0 1]
23659,[0 1 1]
23660,[0 0 0]
23661,[0 0 0]
23662,[1 1 1]
23663,[1 0 0]
23664,[1 0 0]
23665,[1 0 0]
23666,[1 1 0]
23667,[0 0 0]
23668,[1 1 0]
23669,[0 0 1]
23670,[1 0 0]
23671,[0 0 0]
23672,[1 0 0]
23673,[0 0 1]
23674,[1 0 0]
23675,[1 0 0]
23676,[1 1 0]
23677,[0 0 1]
23678,[1 1 1]
23679,[0 1 0]
23680,[0 0 0]
23681,[1 0 0]
23682,[0 0 1]
23683,[0 1 0]
23684,[0 0 1]
23685,[0 0 1]
23686,[1 0 0]
23687,[1 0 0]
23688,[0 1 0]
23689,[1 0 0]
23690,[0 1 1]
23691,[1 0 1]
23692,[0 1 0]
23693,[1 0 0]
23694,[1 0 1]
23695,[1 0 0]
23696,[0 1 1]
23697,[0 0 0]
23698,[1 0 1]
23699,[1 0 0]
23700,[0 0 0]
23701,[0 0 0]
23702,[1 0 0]
23703,[0 1 1]
23704,[0 1 0]
23705,[1 1 1]
23706,[0 0 0]
23707,[0 0 0]
23708,[0 0 0]
23709,[0 1 0]
23710,[1 0 0]
23711,[0 0 0]
23712,[1 0 0]
23713,[1 0 0]
23714,[0 1 0]
23715,[0 1 0]
23716,[1 0 0]
23717,[1 1 0]
23718,[1 0 0]
23719,[0 1 1]
23720,[0 1 0]
23721,[0 0 1]
23722,[0 1 0]
23723,[0 0 0]
23724,[0 0 1]
23725,[1 1 0]
23726,[1 1 0]
23727,[1 0 0]
23728,[0 0 0]
23729,[1 0 0]
23730,[0 0 0]
23731,[1 0 0]
23732,[1 0 0]
23733,[1 0 0]
23734,[1 1 1]
23735,[1 0 0]
23736,[1 1 0]
23737,[1 1 0]
23738,[1 0 1]
23739,[1 0 0]
23740,[1 0 0]
23741,[1 0 0]
23742,[0 1 1]
23743,[0 0 0]
23744,[1 0 0]
23745,[1 0 0]
23746,[0 0 0]
23747,[1 1 0]
23748,[0 1 1]
23749,[1 0 0]
23750,[1 0 0]
23751,[0 1 1]
23752,[0 0 0]
23753,[0 0 1]
23754,[0 0 0]
23755,[1 0 0]
23756,[0 0 0]
23757,[0 0 0]
23758,[1 0 0]
23759,[0 0 0]
23760,[1 0 0]
23761,[1 0 0]
23762,[1 0 1]
23763,[1 0 0]
23764,[0 0 0]
23765,[1 0 0]
23766,[1 1 0]
23767,[1 1 0]
23768,[1 0 0]
23769,[0 1 0]
23770,[0 0 0]
23771,[1 1 0]
23772,[0 0 1]
23773,[1 0 0]
23774,[1 0 1]
23775,[1 0 1]
23776,[1 0 1]
23777,[1 0 0]
23778,[0 0 1]
23779,[1 0 0]
23780,[1 1 1]
23781,[0 0 0]
23782,[1 1 0]
23783,[0 0 0]
23784,[1 1 1]
23785,[1 1 0]
23786,[1 1 0]
23787,[0 0 0]
23788,[1 0 0]
23789,[1 0 0]
23790,[1 0 0]
23791,[0 0 0]
23792,[1 0 1]
23793,[0 0 1]
23794,[0 0 1]
23795,[1 0 0]
23796,[0 0 0]
23797,[1 0 1]
23798,[1 0 0]
23799,[0 0 0]
23800,[1 1 0]
23801,[0 0 0]
23802,[1 0 0]
23803,[0 0 0]
23804,[1 1 1]
23805,[0 0 0]
23806,[0 1 1]
23807,[1 0 0]
23808,[1 0 0]
23809,[1 0 0]
23810,[1 1 0]
23811,[1 0 0]
23812,[0 1 0]
23813,[1 1 0]
23814,[0 0 1]
23815,[0 0 1]
23816,[0 0 0]
23817,[1 0 0]
23818,[1 0 1]
23819,[1 1 1]
23820,[0 0 0]
23821,[0 1 0]
23822,[0 1 0]
23823,[0 0 0]
23824,[1 1 0]
23825,[1 0 0]
23826,[1 0 0]
23827,[1 0 0]
23828,[1 0 0]
23829,[1 0 0]
23830,[1 0 0]
23831,[1 0 0]
23832,[1 0 0]
23833,[1 0 0]
23834,[1 0 0]
23835,[1 0 1]
23836,[1 1 1]
23837,[1 0 0]
23838,[1 1 0]
23839,[0 1 1]
23840,[0 0 1]
23841,[1 0 0]
23842,[0 0 0]
23843,[0 1 1]
23844,[1 0 0]
23845,[0 0 1]
23846,[1 0 0]
23847,[1 1 1]
23848,[0 1 0]
23849,[1 0 0]
23850,[0 1 0]
23851,[1 0 1]
23852,[0 1 1]
23853,[0 1 1]
23854,[1 0 0]
23855,[0 1 0]
23856,[1 1 1]
23857,[0 1 0]
23858,[1 0 1]
23859,[1 0 0]
23860,[1 0 0]
23861,[0 0 0]
23862,[1 1 0]
23863,[1 0 0]
23864,[1 0 1]
23865,[1 1 0]
23866,[0 0 0]
23867,[0 0 0]
23868,[0 0 1]
23869,[1 0 0]
23870,[1 0 0]
23871,[0 0 0]
23872,[1 0 0]
23873,[0 1 1]
23874,[0 1 1]
23875,[0 0 0]
23876,[0 1 0]
23877,[1 1 1]
23878,[0 0 1]
23879,[1 0 1]
23880,[0 0 0]
23881,[0 0 1]
23882,[1 0 1]
23883,[0 1 0]
23884,[0 0 0]
23885,[0 1 0]
23886,[1 0 0]
23887,[1 0 0]
23888,[0 0 0]
23889,[1 0 0]
23890,[0 1 0]
23891,[1 0 1]
23892,[1 0 0]
23893,[1 1 0]
23894,[1 0 0]
23895,[1 1 0]
23896,[0 0 1]
23897,[0 0 0]
23898,[1 1 0]
23899,[1 0 0]
23900,[0 0 0]
23901,[1 0 0]
23902,[1 0 0]
23903,[1 0 1]
23904,[1 0 1]
23905,[0 0 1]
23906,[1 0 0]
23907,[1 0 1]
23908,[1 0 1]
23909,[1 0 0]
23910,[0 0 0]
23911,[0 0 0]
23912,[1 0 0]
23913,[1 0 0]
23914,[1 0 0]
23915,[1 0 0]
23916,[0 0 0]
23917,[1 0 1]
23918,[0 0 1]
23919,[0 1 0]
23920,[1 0 0]
23921,[0 0 1]
23922,[0 1 0]
23923,[0 0 1]
23924,[1 0 0]
23925,[1 0 0]
23926,[1 0 0]
23927,[0 1 1]
23928,[0 0 0]
23929,[1 0 0]
23930,[1 0 0]
23931,[0 1 0]
23932,[0 0 0]
23933,[0 1 1]
23934,[1 0 0]
23935,[1 0 0]
23936,[1 0 0]
23937,[1 1 0]
23938,[1 0 0]
23939,[1 1 0]
23940,[1 1 1]
23941,[1 0 1]
23942,[1 0 0]
23943,[0 0 0]
23944,[1 1 0]
23945,[0 0 0]
23946,[0 0 1]
23947,[0 0 0]
23948,[1 1 0]
23949,[0 0 1]
23950,[1 1 0]
23951,[1 0 0]
23952,[1 0 0]
23953,[1 0 1]
23954,[1 0 0]
23955,[0 0 0]
23956,[1 0 0]
23957,[1 0 0]
23958,[0 0 0]
23959,[1 0 0]
23960,[0 0 1]
23961,[1 0 0]
23962,[1 1 0]
23963,[1 0 0]
23964,[1 0 1]
23965,[1 1 1]
23966,[1 0 0]
23967,[1 0 0]
23968,[1 1 1]
23969,[0 1 1]
23970,[1 1 1]
23971,[1 0 1]
23972,[0 1 1]
23973,[1 0 0]
23974,[1 1 0]
23975,[1 0 0]
23976,[0 0 0]
23977,[0 0 1]
23978,[1 0 0]
23979,[1 0 0]
23980,[1 1 0]
23981,[0 0 0]
23982,[1 0 1]
23983,[0 0 0]
23984,[1 1 0]
23985,[1 0 0]
23986,[1 0 1]
23987,[0 1 0]
23988,[0 0 0]
23989,[1 0 0]
23990,[1 1 0]
23991,[1 0 0]
23992,[1 0 0]
23993,[0 1 1]
23994,[1 1 1]
23995,[1 0 0]
23996,[0 1 0]
23997,[1 0 0]
23998,[1 0 1]
23999,[1 0 1]
24000,[1 0 0]
24001,[1 1 0]
24002,[0 0 0]
24003,[1 1 0]
24004,[0 0 0]
24005,[0 0 0]
24006,[0 0 0]
24007,[0 1 0]
24008,[0 0 0]
24009,[1 0 0]
24010,[1 1 0]
24011,[1 1 0]
24012,[0 0 1]
24013,[1 0 0]
24014,[1 1 0]
24015,[0 1 1]
24016,[1 0 0]
24017,[1 0 0]
24018,[0 1 0]
24019,[1 0 0]
24020,[1 0 0]
24021,[1 0 0]
24022,[0 0 0]
24023,[0 0 1]
24024,[1 0 0]
24025,[0 0 0]
24026,[1 0 0]
24027,[0 1 1]
24028,[1 1 0]
24029,[1 1 0]
24030,[1 0 0]
24031,[1 1 0]
24032,[1 0 0]
24033,[1 0 0]
24034,[0 0 1]
24035,[0 0 0]
24036,[0 0 1]
24037,[0 1 0]
24038,[0 0 0]
24039,[0 0 0]
24040,[1 0 0]
24041,[0 1 1]
24042,[0 1 1]
24043,[1 0 0]
24044,[0 0 0]
24045,[0 1 0]
24046,[0 0 0]
24047,[0 0 0]
24048,[1 0 1]
24049,[0 1 1]
24050,[1 0 0]
24051,[1 1 0]
24052,[1 0 0]
24053,[0 0 0]
24054,[0 0 0]
24055,[1 0 0]
24056,[0 0 1]
24057,[0 0 1]
24058,[0 1 0]
24059,[0 0 0]
24060,[0 0 0]
24061,[0 1 0]
24062,[0 0 0]
24063,[1 1 1]
24064,[0 0 0]
24065,[1 0 0]
24066,[1 0 0]
24067,[0 0 1]
24068,[0 0 1]
24069,[0 0 0]
24070,[1 0 0]
24071,[0 1 0]
24072,[1 0 1]
24073,[1 1 0]
24074,[1 0 1]
24075,[0 1 1]
24076,[1 0 0]
24077,[0 0 0]
24078,[1 0 1]
24079,[1 0 0]
24080,[0 1 0]
24081,[0 0 0]
24082,[0 1 0]
24083,[0 0 0]
24084,[0 0 0]
24085,[1 0 0]
24086,[0 0 0]
24087,[1 1 0]
24088,[1 0 0]
24089,[0 1 0]
24090,[0 0 0]
24091,[1 0 0]
24092,[0 0 1]
24093,[0 0 1]
24094,[1 0 0]
24095,[1 0 0]
24096,[0 0 0]
24097,[1 1 0]
24098,[1 0 0]
24099,[1 0 1]
24100,[1 1 0]
24101,[0 0 0]
24102,[0 0 1]
24103,[0 1 1]
24104,[0 0 0]
24105,[1 0 1]
24106,[0 1 1]
24107,[1 0 0]
24108,[1 0 0]
24109,[0 1 0]
24110,[1 0 0]
24111,[1 0 1]
24112,[1 0 0]
24113,[1 0 1]
24114,[0 0 0]
24115,[1 1 0]
24116,[0 0 1]
24117,[0 1 0]
24118,[0 1 0]
24119,[0 0 0]
24120,[1 0 1]
24121,[1 0 0]
24122,[0 0 1]
24123,[1 0 1]
24124,[0 0 0]
24125,[1 0 1]
24126,[0 1 1]
24127,[1 1 1]
24128,[0 0 0]
24129,[0 0 0]
24130,[0 0 0]
24131,[0 0 0]
24132,[1 0 1]
24133,[1 0 0]
24134,[0 0 0]
24135,[0 0 0]
24136,[0 1 0]
24137,[0 1 0]
24138,[1 0 0]
24139,[1 0 0]
24140,[1 0 1]
24141,[1 0 1]
24142,[0 1 1]
24143,[1 0 0]
24144,[1 0 0]
24145,[0 0 0]
24146,[0 0 0]
24147,[0 1 0]
24148,[1 1 0]
24149,[0 0 1]
24150,[1 0 1]
24151,[0 0 0]
24152,[1 0 0]
24153,[0 1 1]
24154,[0 1 1]
24155,[1 0 0]
24156,[1 0 0]
24157,[1 0 0]
24158,[0 1 1]
24159,[1 0 0]
24160,[1 1 1]
24161,[1 0 0]
24162,[0 0 1]
24163,[1 0 1]
24164,[1 0 0]
24165,[1 0 0]
24166,[1 1 0]
24167,[1 0 0]
24168,[1 0 1]
24169,[1 0 0]
24170,[1 0 0]
24171,[1 0 0]
24172,[1 0 0]
24173,[0 1 0]
24174,[1 0 0]
24175,[1 0 0]
24176,[0 0 0]
24177,[0 0 0]
24178,[0 1 1]
24179,[1 1 0]
24180,[1 1 0]
24181,[0 0 1]
24182,[1 0 0]
24183,[1 1 0]
24184,[1 0 1]
24185,[0 0 0]
24186,[1 0 0]
24187,[0 0 0]
24188,[0 0 0]
24189,[0 0 1]
24190,[0 0 0]
24191,[1 0 0]
24192,[1 0 0]
24193,[0 0 1]
24194,[1 0 0]
24195,[1 0 0]
24196,[1 0 1]
24197,[0 1 0]
24198,[0 1 1]
24199,[1 1 0]
24200,[1 0 0]
24201,[1 0 1]
24202,[0 0 0]
24203,[0 1 0]
24204,[1 0 0]
24205,[1 0 0]
24206,[1 0 0]
24207,[1 1 0]
24208,[1 0 1]
24209,[0 0 0]
24210,[1 0 0]
24211,[1 0 0]
24212,[1 0 1]
24213,[0 0 0]
24214,[1 0 0]
24215,[1 1 0]
24216,[1 1 0]
24217,[0 0 1]
24218,[0 0 0]
24219,[0 0 0]
24220,[1 0 1]
24221,[1 0 0]
24222,[1 0 0]
24223,[1 0 0]
24224,[1 0 0]
24225,[1 1 0]
24226,[0 0 1]
24227,[1 0 0]
24228,[1 0 0]
24229,[0 1 0]
24230,[1 0 1]
24231,[0 1 0]
24232,[0 1 0]
24233,[1 0 0]
24234,[1 0 0]
24235,[1 1 0]
24236,[1 0 0]
24237,[1 0 0]
24238,[0 0 0]
24239,[0 0 0]
24240,[1 0 0]
24241,[1 0 0]
24242,[0 0 0]
24243,[0 0 0]
24244,[1 0 0]
24245,[1 0 0]
24246,[1 1 1]
24247,[1 0 0]
24248,[0 0 0]
24249,[1 0 0]
24250,[1 1 1]
24251,[1 0 1]
24252,[1 0 0]
24253,[0 1 0]
24254,[1 0 0]
24255,[1 0 1]
24256,[1 0 0]
24257,[0 0 0]
24258,[1 0 0]
24259,[1 0 0]
24260,[1 0 0]
24261,[0 1 0]
24262,[1 1 0]
24263,[1 0 1]
24264,[0 0 0]
24265,[1 1 0]
24266,[1 0 0]
24267,[0 0 0]
24268,[0 1 0]
24269,[0 1 0]
24270,[0 0 0]
24271,[1 1 0]
24272,[1 1 1]
24273,[0 0 1]
24274,[1 0 0]
24275,[1 0 0]
24276,[1 0 0]
24277,[1 0 1]
24278,[1 0 0]
24279,[1 0 0]
24280,[1 1 0]
24281,[1 0 0]
24282,[0 1 0]
24283,[0 0 0]
24284,[1 1 0]
24285,[1 1 1]
24286,[0 0 0]
24287,[1 0 0]
24288,[0 1 1]
24289,[0 0 1]
24290,[1 0 0]
24291,[1 0 1]
24292,[0 0 0]
24293,[1 1 1]
24294,[0 1 0]
24295,[1 0 0]
24296,[0 1 0]
24297,[1 0 0]
24298,[1 0 0]
24299,[1 0 0]
24300,[0 0 1]
24301,[0 1 1]
24302,[1 0 0]
24303,[0 1 1]
24304,[0 0 0]
24305,[1 0 0]
24306,[0 1 0]
24307,[1 1 0]
24308,[0 1 0]
24309,[0 1 1]
24310,[1 0 0]
24311,[1 0 0]
24312,[0 0 0]
24313,[1 0 0]
24314,[1 0 0]
24315,[0 0 1]
24316,[1 0 0]
24317,[0 0 0]
24318,[1 0 0]
24319,[1 0 1]
24320,[1 0 0]
24321,[1 0 0]
24322,[1 0 1]
24323,[0 1 1]
24324,[0 0 1]
24325,[1 0 1]
24326,[0 1 0]
24327,[0 1 1]
24328,[1 0 0]
24329,[1 0 0]
24330,[0 1 0]
24331,[0 1 0]
24332,[0 0 1]
24333,[0 0 0]
24334,[0 0 0]
24335,[1 0 0]
24336,[1 0 0]
24337,[1 0 0]
24338,[0 1 0]
24339,[0 0 0]
24340,[0 0 0]
24341,[1 0 0]
24342,[1 0 1]
24343,[1 0 0]
24344,[1 0 1]
24345,[1 0 0]
24346,[0 0 0]
24347,[1 0 1]
24348,[1 0 0]
24349,[1 0 0]
24350,[0 0 0]
24351,[1 0 0]
24352,[0 1 1]
24353,[1 0 1]
24354,[1 1 1]
24355,[1 0 1]
24356,[1 0 0]
24357,[1 1 0]
24358,[1 0 0]
24359,[0 0 0]
24360,[1 0 0]
24361,[0 1 0]
24362,[1 0 0]
24363,[1 1 0]
24364,[0 0 0]
24365,[1 0 0]
24366,[1 1 1]
24367,[0 0 0]
24368,[1 0 0]
24369,[1 0 1]
24370,[1 1 1]
24371,[1 0 0]
24372,[1 1 0]
24373,[1 0 0]
24374,[0 0 0]
24375,[1 0 1]
24376,[1 0 0]
24377,[1 0 1]
24378,[0 1 1]
24379,[1 0 0]
24380,[1 1 0]
24381,[0 0 0]
24382,[1 0 1]
24383,[1 1 1]
24384,[1 0 0]
24385,[1 1 1]
24386,[1 0 0]
24387,[1 0 1]
24388,[0 0 0]
24389,[1 1 0]
24390,[1 1 1]
24391,[1 1 0]
24392,[0 0 0]
24393,[0 0 0]
24394,[0 1 0]
24395,[0 0 1]
24396,[1 0 0]
24397,[0 0 0]
24398,[0 0 0]
24399,[0 1 1]
24400,[1 0 0]
24401,[0 0 0]
24402,[0 1 0]
24403,[0 0 1]
24404,[0 0 0]
24405,[1 1 1]
24406,[0 0 1]
24407,[0 0 0]
24408,[0 0 0]
24409,[0 0 0]
24410,[1 1 0]
24411,[0 1 0]
24412,[1 1 1]
24413,[0 1 0]
24414,[1 0 0]
24415,[1 0 0]
24416,[1 0 0]
24417,[1 1 0]
24418,[0 0 1]
24419,[1 0 1]
24420,[1 0 0]
24421,[0 0 0]
24422,[1 0 0]
24423,[1 1 1]
24424,[0 0 0]
24425,[1 0 0]
24426,[1 0 0]
24427,[1 0 0]
24428,[0 1 0]
24429,[0 0 1]
24430,[0 1 1]
24431,[1 1 0]
24432,[0 1 0]
24433,[1 0 0]
24434,[1 0 0]
24435,[1 1 0]
24436,[0 1 1]
24437,[1 0 1]
24438,[1 0 0]
24439,[1 0 0]
24440,[0 1 1]
24441,[0 1 1]
24442,[1 0 0]
24443,[0 0 1]
24444,[1 0 0]
24445,[0 0 0]
24446,[1 0 0]
24447,[1 0 1]
24448,[0 0 0]
24449,[0 1 0]
24450,[1 0 0]
24451,[0 0 0]
24452,[1 0 0]
24453,[0 0 1]
24454,[0 1 0]
24455,[1 0 0]
24456,[1 0 1]
24457,[0 0 1]
24458,[1 1 0]
24459,[1 0 0]
24460,[1 0 0]
24461,[0 1 0]
24462,[0 0 1]
24463,[1 0 0]
24464,[0 1 1]
24465,[0 0 1]
24466,[1 0 0]
24467,[1 0 0]
24468,[1 0 1]
24469,[1 0 0]
24470,[1 0 0]
24471,[1 1 0]
24472,[1 0 0]
24473,[0 1 0]
24474,[0 0 0]
24475,[1 1 1]
24476,[0 1 1]
24477,[1 0 0]
24478,[1 0 0]
24479,[0 0 1]
24480,[1 0 1]
24481,[1 1 1]
24482,[0 0 0]
24483,[0 1 0]
24484,[0 0 0]
24485,[1 0 0]
24486,[1 1 0]
24487,[0 0 0]
24488,[0 1 1]
24489,[0 0 0]
24490,[1 0 1]
24491,[1 0 0]
24492,[0 0 1]
24493,[1 0 0]
24494,[0 0 0]
24495,[1 1 0]
24496,[0 0 0]
24497,[1 0 0]
24498,[1 0 0]
24499,[0 0 0]
24500,[1 0 1]
24501,[1 0 0]
24502,[0 0 0]
24503,[1 0 0]
24504,[1 0 1]
24505,[1 0 0]
24506,[1 0 0]
24507,[1 0 0]
24508,[0 1 0]
24509,[1 0 0]
24510,[1 0 0]
24511,[1 0 1]
24512,[1 0 0]
24513,[1 0 0]
24514,[0 1 0]
24515,[1 1 0]
24516,[1 0 0]
24517,[0 0 0]
24518,[0 0 0]
24519,[1 0 1]
24520,[0 0 1]
24521,[1 0 0]
24522,[1 0 0]
24523,[1 0 0]
24524,[0 0 0]
24525,[1 0 0]
24526,[0 0 0]
24527,[0 0 0]
24528,[0 0 0]
24529,[1 1 1]
24530,[1 0 1]
24531,[1 0 0]
24532,[1 0 0]
24533,[1 0 0]
24534,[0 0 1]
24535,[0 0 0]
24536,[1 1 0]
24537,[1 0 0]
24538,[0 0 0]
24539,[0 1 1]
24540,[0 0 0]
24541,[1 0 0]
24542,[1 0 0]
24543,[0 0 0]
24544,[1 1 0]
24545,[1 0 0]
24546,[1 0 0]
24547,[0 0 0]
24548,[1 0 0]
24549,[0 1 0]
24550,[0 0 0]
24551,[1 0 1]
24552,[0 0 1]
24553,[0 0 0]
24554,[0 0 0]
24555,[0 1 1]
24556,[1 0 0]
24557,[1 1 0]
24558,[0 0 1]
24559,[1 0 1]
24560,[1 0 0]
24561,[1 0 0]
24562,[0 0 1]
24563,[0 1 0]
24564,[1 1 1]
24565,[0 1 0]
24566,[0 0 1]
24567,[0 0 0]
24568,[1 0 0]
24569,[1 0 0]
24570,[1 0 0]
24571,[1 0 0]
24572,[1 0 1]
24573,[1 0 0]
24574,[0 0 0]
24575,[1 0 0]
24576,[1 0 0]
24577,[1 0 0]
24578,[0 1 0]
24579,[0 1 0]
24580,[1 1 0]
24581,[0 0 0]
24582,[0 0 0]
24583,[0 0 0]
24584,[0 0 0]
24585,[1 0 0]
24586,[0 0 0]
24587,[1 0 1]
24588,[1 0 1]
24589,[1 1 1]
24590,[1 0 0]
24591,[0 0 0]
24592,[1 0 1]
24593,[0 0 1]
24594,[0 0 1]
24595,[1 1 0]
24596,[0 0 1]
24597,[1 0 0]
24598,[0 0 1]
24599,[1 0 0]
24600,[0 0 0]
24601,[1 1 1]
24602,[0 0 1]
24603,[1 0 0]
24604,[1 0 1]
24605,[0 0 0]
24606,[0 0 1]
24607,[1 0 1]
24608,[0 0 0]
24609,[0 1 1]
24610,[1 0 0]
24611,[1 0 0]
24612,[1 1 0]
24613,[0 1 1]
24614,[0 1 1]
24615,[1 0 0]
24616,[1 0 0]
24617,[0 1 0]
24618,[1 0 1]
24619,[0 0 0]
24620,[1 0 0]
24621,[1 0 0]
24622,[1 0 1]
24623,[1 0 0]
24624,[1 0 0]
24625,[1 1 0]
24626,[0 0 0]
24627,[0 0 0]
24628,[0 0 0]
24629,[0 0 0]
24630,[0 0 0]
24631,[1 0 0]
24632,[1 1 1]
24633,[0 0 0]
24634,[1 0 0]
24635,[0 0 0]
24636,[0 1 0]
24637,[1 0 0]
24638,[0 0 0]
24639,[0 1 0]
24640,[0 0 0]
24641,[0 1 0]
24642,[1 0 0]
24643,[0 1 1]
24644,[0 1 0]
24645,[0 0 1]
24646,[1 0 0]
24647,[1 0 0]
24648,[1 0 0]
24649,[1 0 0]
24650,[1 1 0]
24651,[0 1 1]
24652,[1 0 0]
24653,[0 1 0]
24654,[0 1 0]
24655,[1 1 1]
24656,[1 0 0]
24657,[0 0 1]
24658,[1 1 0]
24659,[0 0 0]
24660,[1 0 0]
24661,[1 1 1]
24662,[1 1 1]
24663,[0 1 0]
24664,[1 0 0]
24665,[0 0 0]
24666,[1 0 0]
24667,[1 1 1]
24668,[1 0 0]
24669,[0 1 0]
24670,[1 1 0]
24671,[1 0 0]
24672,[0 1 0]
24673,[0 0 0]
24674,[0 0 0]
24675,[0 1 1]
24676,[0 1 0]
24677,[0 0 0]
24678,[0 0 0]
24679,[1 0 0]
24680,[0 0 0]
24681,[1 1 0]
24682,[1 0 0]
24683,[0 0 0]
24684,[0 0 0]
24685,[1 0 0]
24686,[1 0 0]
24687,[0 0 0]
24688,[0 1 0]
24689,[1 0 0]
24690,[1 1 0]
24691,[0 0 0]
24692,[1 1 1]
24693,[0 0 1]
24694,[0 0 0]
24695,[1 0 0]
24696,[1 0 1]
24697,[1 0 1]
24698,[1 0 0]
24699,[1 1 0]
24700,[0 1 1]
24701,[1 0 0]
24702,[1 0 1]
24703,[0 0 0]
24704,[1 0 0]
24705,[1 1 0]
24706,[1 1 1]
24707,[1 1 0]
24708,[1 0 0]
24709,[0 1 0]
24710,[1 0 0]
24711,[0 0 1]
24712,[0 1 0]
24713,[1 0 0]
24714,[0 0 0]
24715,[1 0 0]
24716,[1 0 1]
24717,[1 0 1]
24718,[1 0 0]
24719,[1 1 1]
24720,[1 0 0]
24721,[1 0 0]
24722,[1 0 0]
24723,[0 0 0]
24724,[1 0 0]
24725,[1 0 0]
24726,[1 0 0]
24727,[0 0 0]
24728,[0 0 1]
24729,[0 0 1]
24730,[0 0 0]
24731,[1 0 0]
24732,[1 0 0]
24733,[0 0 0]
24734,[0 0 0]
24735,[0 0 1]
24736,[1 0 0]
24737,[1 0 0]
24738,[0 1 0]
24739,[1 1 1]
24740,[1 0 0]
24741,[0 0 0]
24742,[0 0 1]
24743,[0 0 0]
24744,[0 1 1]
24745,[0 0 1]
24746,[1 0 0]
24747,[0 0 0]
24748,[0 0 0]
24749,[1 0 0]
24750,[1 0 1]
24751,[0 1 1]
24752,[0 1 0]
24753,[0 0 0]
24754,[1 0 0]
24755,[1 1 1]
24756,[1 1 0]
24757,[0 1 0]
24758,[0 0 0]
24759,[1 1 0]
24760,[1 0 0]
24761,[0 0 1]
24762,[0 0 0]
24763,[0 0 0]
24764,[0 0 0]
24765,[1 1 1]
24766,[0 1 1]
24767,[1 0 0]
24768,[1 0 0]
24769,[1 0 0]
24770,[0 1 0]
24771,[0 0 0]
24772,[0 0 1]
24773,[1 1 1]
24774,[1 0 1]
24775,[1 0 0]
24776,[1 0 0]
24777,[1 1 0]
24778,[1 0 0]
24779,[1 0 0]
24780,[1 0 0]
24781,[0 1 1]
24782,[0 0 0]
24783,[0 0 0]
24784,[1 0 1]
24785,[1 0 0]
24786,[1 0 0]
24787,[0 0 0]
24788,[0 1 0]
24789,[1 0 0]
24790,[1 0 0]
24791,[1 1 0]
24792,[1 1 0]
24793,[0 0 0]
24794,[1 0 0]
24795,[1 0 1]
24796,[0 1 0]
24797,[0 1 1]
24798,[0 0 1]
24799,[1 1 1]
24800,[0 0 1]
24801,[0 1 0]
24802,[0 0 0]
24803,[1 1 0]
24804,[1 1 1]
24805,[0 0 1]
24806,[1 0 0]
24807,[1 1 0]
24808,[0 1 0]
24809,[1 1 0]
24810,[0 0 0]
24811,[0 0 0]
24812,[1 0 0]
24813,[1 0 0]
24814,[0 1 0]
24815,[1 0 0]
24816,[1 0 1]
24817,[1 0 0]
24818,[1 0 1]
24819,[1 0 1]
24820,[0 0 0]
24821,[1 0 1]
24822,[1 0 0]
24823,[0 0 1]
24824,[1 0 0]
24825,[0 0 0]
24826,[1 1 0]
24827,[0 1 1]
24828,[1 0 1]
24829,[0 0 0]
24830,[1 0 0]
24831,[0 1 1]
24832,[0 1 0]
24833,[1 1 0]
24834,[1 0 1]
24835,[1 0 0]
24836,[1 0 0]
24837,[1 0 0]
24838,[1 1 0]
24839,[1 0 1]
24840,[0 0 1]
24841,[1 1 1]
24842,[0 0 0]
24843,[1 0 0]
24844,[0 1 1]
24845,[1 0 0]
24846,[0 0 0]
24847,[1 0 0]
24848,[0 0 0]
24849,[0 0 0]
24850,[0 0 1]
24851,[0 1 0]
24852,[1 1 0]
24853,[0 0 0]
24854,[0 0 0]
24855,[0 1 0]
24856,[0 0 0]
24857,[1 0 0]
24858,[1 1 1]
24859,[1 1 0]
24860,[1 1 1]
24861,[0 1 0]
24862,[1 0 0]
24863,[1 0 0]
24864,[0 0 0]
24865,[1 0 0]
24866,[1 0 0]
24867,[1 0 0]
24868,[0 0 0]
24869,[1 1 1]
24870,[1 0 0]
24871,[1 0 0]
24872,[0 0 0]
24873,[1 0 0]
24874,[1 1 0]
24875,[1 0 1]
24876,[0 1 0]
24877,[0 0 0]
24878,[1 0 1]
24879,[0 1 1]
24880,[0 0 1]
24881,[1 1 1]
