i,x
15926,[0 0 0 0 0]
15927,[0 0 0 1 0]
15928,[1 0 0 1 0]
15929,[0 0 0 1 0]
15930,[0 0 0 0 0]
15931,[0 0 0 1 0]
15932,[0 0 0 1 0]
15933,[0 0 0 1 1]
15934,[1 0 0 1 1]
15935,[1 0 0 1 1]
15936,[1 0 0 1 1]
15937,[1 0 0 1 0]
15938,[1 0 1 1 0]
15939,[1 0 1 1 0]
15940,[1 0 1 1 0]
15941,[1 0 1 1 0]
15942,[1 0 1 1 0]
15943,[1 0 1 1 0]
15944,[1 1 1 1 0]
15945,[1 1 1 0 0]
15946,[1 1 1 0 0]
15947,[1 1 1 0 0]
15948,[1 1 0 0 0]
15949,[1 1 1 0 0]
15950,[1 1 1 0 0]
15951,[1 0 1 0 0]
15952,[1 0 1 1 0]
15953,[1 0 1 1 0]
15954,[1 1 1 1 0]
15955,[0 1 1 1 0]
15956,[0 1 0 1 0]
15957,[0 1 0 1 0]
15958,[0 1 0 1 0]
15959,[0 1 0 1 0]
15960,[0 1 0 1 0]
15961,[0 1 0 1 1]
15962,[0 1 0 1 0]
15963,[0 0 0 1 0]
15964,[0 0 0 0 0]
15965,[0 1 0 0 0]
15966,[0 0 0 0 0]
15967,[0 0 0 1 0]
15968,[0 0 0 1 0]
15969,[0 0 0 1 0]
15970,[0 0 0 1 0]
15971,[0 1 0 1 0]
15972,[0 0 0 1 0]
15973,[0 0 0 1 0]
15974,[0 0 0 1 0]
15975,[0 0 0 1 0]
15976,[0 0 0 0 0]
15977,[0 0 0 0 0]
15978,[0 0 0 0 1]
15979,[1 0 0 0 1]
15980,[1 0 0 0 1]
15981,[1 0 0 0 0]
15982,[1 0 0 0 0]
15983,[0 0 0 0 0]
15984,[1 0 0 0 0]
15985,[1 0 0 0 0]
15986,[1 0 0 0 0]
15987,[1 0 1 0 0]
15988,[1 0 1 0 0]
15989,[1 0 1 0 0]
15990,[1 0 1 0 0]
15991,[1 1 1 0 0]
15992,[1 1 0 0 0]
15993,[1 0 0 0 0]
15994,[1 1 0 0 0]
15995,[1 0 0 0 0]
15996,[1 1 0 0 0]
15997,[1 1 0 0 0]
15998,[1 1 1 0 0]
15999,[1 1 1 0 0]
16000,[1 1 1 0 1]
16001,[1 1 0 0 1]
16002,[1 1 0 0 1]
16003,[1 1 0 0 1]
16004,[0 1 0 0 1]
16005,[0 1 0 0 0]
16006,[0 1 0 0 0]
16007,[0 1 0 0 1]
16008,[0 1 0 0 1]
16009,[0 0 0 0 1]
16010,[0 1 0 0 1]
16011,[0 1 0 0 1]
16012,[0 1 0 0 1]
16013,[0 1 0 0 1]
16014,[0 0 0 0 1]
16015,[0 0 0 0 1]
16016,[1 0 0 0 1]
16017,[1 0 0 0 1]
16018,[1 0 0 0 1]
16019,[1 0 0 0 0]
16020,[0 0 0 0 0]
16021,[0 0 0 0 0]
16022,[0 0 0 0 0]
16023,[0 0 1 0 0]
16024,[0 0 1 0 0]
16025,[0 0 1 0 1]
16026,[0 0 1 0 1]
16027,[0 0 0 0 1]
16028,[0 0 1 0 1]
16029,[0 1 1 0 1]
16030,[1 1 1 0 1]
16031,[1 1 1 0 0]
16032,[1 1 1 0 0]
16033,[1 1 1 0 0]
16034,[0 1 1 0 0]
16035,[0 1 1 0 0]
16036,[0 1 1 0 1]
16037,[0 1 1 0 1]
16038,[0 1 1 0 0]
16039,[0 1 1 0 0]
16040,[0 1 1 0 0]
16041,[0 1 1 0 0]
16042,[0 1 1 1 0]
16043,[0 1 1 1 1]
16044,[0 1 1 1 0]
16045,[0 1 1 0 0]
16046,[0 1 1 0 0]
16047,[0 1 1 1 0]
16048,[0 1 0 1 0]
16049,[0 1 0 1 1]
16050,[0 1 0 0 1]
16051,[0 1 0 0 1]
16052,[0 0 0 0 1]
16053,[0 0 0 0 1]
16054,[0 0 0 0 1]
16055,[0 0 0 0 1]
16056,[0 0 0 1 1]
16057,[0 0 0 1 1]
16058,[0 1 0 1 1]
16059,[0 0 0 1 1]
16060,[0 0 0 1 0]
16061,[0 1 0 1 0]
16062,[0 1 0 0 0]
16063,[0 1 0 0 0]
16064,[0 1 1 0 0]
16065,[0 1 1 0 1]
16066,[0 1 1 0 1]
16067,[0 1 1 0 1]
16068,[0 1 0 0 1]
16069,[0 1 0 0 1]
16070,[0 1 0 0 1]
16071,[0 1 0 0 1]
16072,[0 1 0 0 1]
16073,[0 1 0 0 1]
16074,[0 1 0 0 1]
16075,[0 1 0 0 0]
16076,[0 1 0 0 0]
16077,[0 1 0 0 1]
16078,[0 1 0 0 1]
16079,[0 1 0 1 1]
16080,[0 0 0 1 1]
16081,[0 0 0 0 1]
16082,[0 1 0 0 1]
16083,[0 1 0 1 1]
16084,[0 1 0 1 1]
16085,[0 1 0 0 1]
16086,[0 1 0 0 1]
16087,[0 1 0 0 1]
16088,[0 1 0 0 1]
16089,[0 1 0 0 0]
16090,[0 1 1 0 0]
16091,[0 1 1 0 0]
16092,[1 1 1 0 0]
16093,[1 1 1 0 0]
16094,[1 1 1 0 0]
16095,[1 0 1 0 0]
16096,[0 0 1 0 0]
16097,[0 0 1 1 0]
16098,[1 0 1 1 0]
16099,[1 1 1 1 0]
16100,[1 1 1 1 0]
16101,[1 1 1 1 0]
16102,[1 1 1 1 0]
16103,[1 1 1 1 1]
16104,[1 1 1 1 1]
16105,[1 0 1 1 1]
16106,[0 0 1 1 1]
16107,[0 0 1 1 1]
16108,[0 0 1 1 1]
16109,[1 0 1 1 1]
16110,[1 0 1 1 0]
16111,[1 0 1 0 0]
16112,[1 0 0 0 0]
16113,[1 0 0 0 0]
16114,[1 0 0 0 0]
16115,[1 0 0 0 0]
16116,[1 0 0 0 0]
16117,[1 0 0 0 0]
16118,[0 0 0 0 0]
16119,[0 1 0 0 0]
16120,[0 1 0 0 0]
16121,[1 1 0 0 0]
16122,[0 1 0 0 0]
16123,[0 1 1 0 0]
16124,[0 0 1 0 0]
16125,[0 1 1 0 0]
16126,[0 1 1 0 0]
16127,[0 1 0 0 0]
16128,[0 0 0 0 0]
16129,[0 0 0 0 0]
16130,[0 1 0 0 0]
16131,[0 1 0 0 0]
16132,[0 1 1 0 0]
16133,[0 1 1 0 0]
16134,[0 1 1 0 0]
16135,[0 1 0 0 0]
16136,[0 1 0 0 0]
16137,[0 1 0 0 0]
16138,[0 1 0 1 0]
16139,[0 1 0 1 0]
16140,[0 1 0 1 0]
16141,[0 1 0 0 0]
16142,[0 0 0 0 0]
16143,[0 0 0 0 0]
16144,[0 0 0 0 0]
16145,[0 0 0 0 0]
16146,[0 0 0 0 0]
16147,[0 0 0 1 0]
16148,[1 0 0 1 0]
16149,[1 0 0 1 0]
16150,[1 0 1 1 0]
16151,[1 0 0 1 0]
16152,[1 0 0 1 0]
16153,[0 0 0 1 0]
16154,[1 0 0 1 0]
16155,[1 0 1 1 0]
16156,[1 0 0 1 0]
16157,[1 0 0 1 0]
16158,[1 0 0 1 0]
16159,[0 0 0 1 0]
16160,[0 1 0 1 0]
16161,[0 1 0 1 0]
16162,[0 1 0 1 0]
16163,[0 0 0 1 0]
16164,[0 0 0 1 0]
16165,[1 0 0 1 0]
16166,[1 1 0 1 0]
16167,[1 1 0 1 0]
16168,[0 1 0 1 0]
16169,[0 1 0 1 0]
16170,[0 1 0 1 0]
16171,[0 1 0 1 0]
16172,[0 1 0 1 0]
16173,[0 1 1 1 0]
16174,[0 1 1 1 0]
16175,[0 0 1 1 0]
16176,[0 0 0 1 0]
16177,[0 0 0 1 0]
16178,[0 0 1 1 0]
16179,[0 0 1 1 0]
16180,[0 0 1 1 0]
16181,[1 0 1 1 0]
16182,[1 0 1 1 0]
16183,[1 0 0 1 0]
16184,[1 0 0 1 0]
16185,[1 0 0 1 0]
16186,[1 0 0 1 0]
16187,[1 0 1 1 0]
16188,[1 0 0 1 0]
16189,[1 0 0 1 0]
16190,[1 0 0 1 0]
16191,[1 0 0 1 1]
16192,[1 0 0 1 1]
16193,[1 0 0 0 1]
16194,[1 1 0 0 1]
16195,[1 1 0 0 0]
16196,[1 0 0 0 0]
16197,[1 0 0 0 0]
16198,[1 0 0 0 0]
16199,[1 0 0 0 0]
16200,[1 0 0 0 0]
16201,[1 0 0 0 0]
16202,[1 0 0 0 0]
16203,[1 0 1 0 0]
16204,[1 0 0 0 0]
16205,[1 0 0 0 0]
16206,[1 0 0 1 0]
16207,[1 0 0 1 0]
16208,[1 0 0 1 0]
16209,[0 0 0 1 0]
16210,[1 0 0 1 0]
16211,[1 0 0 1 0]
16212,[1 0 0 1 0]
16213,[1 1 0 1 0]
16214,[1 0 0 1 0]
16215,[1 0 0 1 0]
16216,[1 0 0 1 0]
16217,[1 0 1 1 0]
16218,[0 0 1 1 0]
16219,[0 0 0 1 0]
16220,[0 0 0 1 1]
16221,[0 1 0 1 1]
16222,[0 1 0 1 1]
16223,[0 1 0 1 1]
16224,[0 1 0 1 1]
16225,[0 1 0 1 1]
16226,[0 1 0 1 1]
16227,[0 1 0 1 1]
16228,[0 1 0 0 1]
16229,[0 1 0 0 1]
16230,[0 1 0 0 1]
16231,[1 1 0 0 1]
16232,[1 0 0 0 1]
16233,[1 0 0 0 1]
16234,[1 0 0 0 1]
16235,[1 0 0 1 1]
16236,[1 0 0 0 1]
16237,[1 1 0 0 1]
16238,[1 1 0 1 1]
16239,[1 1 0 1 1]
16240,[1 1 0 1 0]
16241,[1 1 0 1 0]
16242,[1 1 0 1 0]
16243,[0 1 0 1 0]
16244,[0 1 0 1 0]
16245,[0 1 0 1 0]
16246,[0 1 0 0 0]
16247,[0 1 0 0 0]
16248,[0 1 0 0 0]
16249,[0 1 0 0 0]
16250,[0 0 0 0 0]
16251,[0 0 0 0 0]
16252,[1 0 0 0 0]
16253,[1 0 0 0 0]
16254,[1 0 0 0 1]
16255,[0 0 0 0 1]
16256,[0 0 0 0 1]
16257,[0 0 1 0 1]
16258,[0 0 1 0 1]
16259,[0 0 1 0 0]
16260,[0 0 0 0 0]
16261,[0 0 0 0 0]
16262,[0 0 0 0 0]
16263,[1 0 0 0 0]
16264,[1 0 0 0 0]
16265,[1 0 0 0 0]
16266,[0 0 0 0 0]
16267,[0 0 0 0 1]
16268,[0 0 0 0 1]
16269,[0 0 0 1 1]
16270,[0 0 0 1 1]
16271,[0 0 0 1 1]
16272,[0 0 0 1 1]
16273,[0 1 0 1 1]
16274,[0 1 0 1 1]
16275,[0 1 0 1 0]
16276,[0 1 0 1 0]
16277,[0 1 0 0 0]
16278,[0 1 0 0 0]
16279,[1 1 0 0 0]
16280,[1 1 0 0 1]
16281,[0 1 0 0 1]
16282,[0 0 0 0 1]
16283,[0 0 0 0 1]
16284,[0 1 0 0 1]
16285,[0 1 0 0 1]
16286,[0 1 0 1 1]
16287,[0 1 0 1 1]
16288,[0 1 0 1 1]
16289,[0 1 0 1 1]
16290,[0 1 0 0 1]
16291,[0 1 0 0 1]
16292,[0 1 0 0 1]
16293,[0 1 0 0 1]
16294,[0 1 0 0 1]
16295,[0 0 0 0 1]
16296,[0 0 0 0 1]
16297,[0 0 0 0 0]
16298,[1 0 0 0 0]
16299,[1 0 0 0 0]
16300,[0 0 0 0 0]
16301,[0 0 0 0 0]
16302,[0 0 0 0 0]
16303,[0 0 0 0 0]
16304,[0 0 1 0 0]
16305,[0 0 1 0 0]
16306,[0 0 1 0 0]
16307,[0 0 0 0 0]
16308,[0 1 0 0 0]
16309,[0 1 0 0 0]
16310,[0 1 0 0 0]
16311,[0 0 0 0 0]
16312,[0 0 0 0 0]
16313,[1 0 0 0 0]
16314,[1 0 0 0 0]
16315,[1 0 0 0 0]
16316,[1 0 0 0 0]
16317,[1 0 0 0 0]
16318,[1 0 0 0 1]
16319,[1 0 1 0 1]
16320,[1 0 1 0 1]
16321,[1 0 1 0 0]
16322,[1 0 1 0 0]
16323,[1 0 1 0 0]
16324,[1 0 1 0 0]
16325,[1 0 1 0 1]
16326,[1 0 1 0 1]
16327,[1 0 1 0 1]
16328,[1 0 1 0 1]
16329,[1 1 1 0 1]
16330,[1 1 1 0 1]
16331,[1 1 1 0 1]
16332,[1 1 1 1 1]
16333,[0 1 1 1 1]
16334,[0 1 1 1 1]
16335,[0 1 1 0 1]
16336,[0 1 1 0 0]
16337,[0 1 1 0 0]
16338,[0 1 1 0 0]
16339,[0 1 1 0 1]
16340,[0 0 1 0 1]
16341,[0 1 1 0 1]
16342,[0 1 1 0 1]
16343,[0 1 1 0 1]
16344,[0 1 1 0 1]
16345,[0 1 1 1 1]
16346,[0 0 1 1 1]
16347,[0 0 0 1 1]
16348,[1 0 0 1 1]
16349,[1 1 0 1 1]
16350,[1 1 1 1 1]
16351,[0 1 1 1 1]
16352,[0 1 1 1 1]
16353,[0 1 1 1 1]
16354,[0 0 1 1 1]
16355,[0 0 1 1 0]
16356,[0 0 1 1 0]
16357,[0 0 1 1 1]
16358,[0 0 1 1 1]
16359,[0 1 1 1 1]
16360,[0 0 1 1 1]
16361,[0 0 1 1 1]
16362,[0 0 1 1 0]
16363,[0 0 1 1 0]
16364,[0 0 1 1 1]
16365,[0 0 1 0 1]
16366,[0 0 1 0 1]
16367,[0 0 1 0 1]
16368,[0 0 1 0 1]
16369,[0 0 0 0 1]
16370,[0 0 0 0 1]
16371,[0 0 0 0 0]
16372,[0 0 0 0 0]
16373,[0 0 0 0 0]
16374,[0 0 0 0 0]
16375,[0 0 0 0 1]
16376,[0 0 0 0 1]
16377,[1 0 0 0 1]
16378,[1 0 0 0 0]
16379,[1 0 0 0 0]
16380,[1 0 0 0 0]
16381,[1 0 0 0 0]
16382,[1 0 0 0 0]
16383,[1 0 0 1 0]
16384,[1 1 0 1 0]
16385,[1 1 0 1 0]
16386,[1 1 0 1 0]
16387,[1 1 0 1 1]
16388,[1 1 0 1 1]
16389,[1 1 0 1 1]
16390,[1 1 0 0 1]
16391,[1 1 0 0 1]
16392,[1 0 0 0 1]
16393,[1 0 0 0 1]
16394,[1 0 0 0 1]
16395,[1 0 0 0 1]
16396,[0 0 0 0 1]
16397,[0 0 0 0 0]
16398,[0 0 0 0 0]
16399,[0 0 0 0 0]
16400,[0 0 0 1 0]
16401,[0 0 0 1 0]
16402,[0 0 0 0 0]
16403,[0 0 0 0 0]
16404,[0 1 0 0 0]
16405,[0 1 0 0 0]
16406,[1 1 0 0 0]
16407,[1 1 0 0 0]
16408,[1 1 0 0 0]
16409,[1 0 0 0 0]
16410,[1 0 0 0 0]
16411,[1 0 0 0 0]
16412,[1 0 0 0 0]
16413,[1 0 0 0 0]
16414,[1 0 0 0 0]
16415,[1 0 0 0 0]
16416,[1 0 0 0 1]
16417,[1 0 0 0 1]
16418,[1 0 0 1 1]
16419,[1 0 0 1 1]
16420,[1 0 0 1 1]
16421,[1 0 0 1 0]
16422,[0 0 0 1 0]
16423,[0 0 1 1 0]
16424,[0 0 1 0 0]
16425,[0 0 1 0 0]
16426,[0 0 1 1 0]
16427,[1 0 1 1 0]
16428,[0 0 1 1 0]
16429,[0 1 1 1 0]
16430,[1 1 1 1 0]
16431,[1 1 0 1 0]
16432,[1 1 0 1 0]
16433,[1 1 0 0 0]
16434,[1 1 0 0 0]
16435,[0 1 0 0 0]
16436,[1 1 0 0 0]
16437,[1 1 0 0 0]
16438,[1 1 0 0 0]
16439,[1 1 0 0 0]
16440,[1 1 0 0 0]
16441,[1 0 0 0 0]
16442,[1 0 0 0 0]
16443,[1 0 0 0 0]
16444,[0 0 0 0 0]
16445,[0 0 0 1 0]
16446,[0 0 0 1 0]
16447,[0 0 0 1 0]
16448,[0 0 0 1 0]
16449,[0 0 0 0 0]
16450,[0 0 0 0 0]
16451,[0 1 0 0 0]
16452,[0 1 0 0 0]
16453,[0 1 0 0 0]
16454,[0 1 0 1 0]
16455,[0 1 0 1 0]
16456,[0 1 0 1 0]
16457,[0 1 0 1 0]
16458,[0 1 0 1 0]
16459,[0 1 0 1 0]
16460,[0 1 0 0 0]
16461,[0 1 0 0 0]
16462,[0 0 0 0 0]
16463,[0 0 1 0 0]
16464,[0 0 1 1 0]
16465,[1 0 1 1 0]
16466,[1 0 1 1 0]
16467,[0 0 1 1 0]
16468,[0 0 1 1 0]
16469,[0 0 1 1 0]
16470,[0 0 1 1 1]
16471,[0 0 1 1 1]
16472,[1 0 1 1 1]
16473,[1 1 1 1 1]
16474,[1 1 1 1 1]
16475,[1 0 1 1 1]
16476,[1 0 1 1 1]
16477,[1 0 1 1 1]
16478,[1 0 1 1 1]
16479,[1 0 1 1 1]
16480,[1 1 1 1 1]
16481,[1 1 1 1 1]
16482,[1 1 0 1 1]
16483,[1 1 0 1 1]
16484,[1 1 0 0 1]
16485,[1 1 1 0 1]
16486,[1 1 1 1 1]
16487,[1 1 1 1 1]
16488,[0 1 1 1 1]
16489,[0 1 1 1 1]
16490,[0 0 1 1 1]
16491,[0 0 1 1 1]
16492,[0 0 1 1 0]
16493,[0 0 1 1 1]
16494,[0 0 1 1 1]
16495,[0 0 1 1 0]
16496,[0 0 0 1 0]
16497,[0 0 0 1 0]
16498,[0 0 0 1 0]
16499,[0 0 0 0 0]
16500,[0 1 0 0 0]
16501,[0 0 0 0 0]
16502,[0 0 0 0 0]
16503,[0 0 0 0 0]
16504,[0 0 0 0 0]
16505,[0 0 0 0 0]
16506,[0 0 0 0 0]
16507,[0 0 0 0 1]
16508,[0 0 0 0 1]
16509,[0 0 0 0 1]
16510,[0 0 0 0 1]
16511,[0 0 0 0 1]
16512,[0 0 0 0 1]
16513,[0 1 0 0 1]
16514,[1 1 0 0 1]
16515,[1 1 0 0 1]
16516,[1 1 0 0 1]
16517,[1 1 0 0 1]
16518,[1 1 0 0 1]
16519,[0 1 0 0 1]
16520,[0 1 0 0 1]
16521,[0 0 0 0 1]
16522,[0 0 1 0 1]
16523,[0 0 1 0 1]
16524,[0 1 1 0 1]
16525,[0 0 1 0 1]
16526,[0 0 1 0 1]
16527,[0 0 1 0 0]
16528,[0 0 1 1 0]
16529,[0 0 1 1 0]
16530,[1 0 1 1 0]
16531,[1 0 1 1 1]
16532,[1 0 1 1 0]
16533,[1 0 0 1 0]
16534,[1 0 0 1 0]
16535,[1 0 0 0 0]
16536,[1 0 0 0 0]
16537,[1 0 0 0 0]
16538,[1 0 0 0 0]
16539,[1 0 0 0 1]
16540,[0 0 0 0 1]
16541,[0 0 0 0 0]
16542,[0 0 0 0 0]
16543,[0 0 0 0 0]
16544,[0 0 0 0 0]
16545,[0 0 0 0 0]
16546,[0 0 0 0 0]
16547,[0 1 0 0 0]
16548,[0 1 0 0 0]
16549,[0 0 0 0 0]
16550,[0 0 0 0 0]
16551,[0 0 0 0 0]
16552,[0 0 0 0 0]
16553,[0 0 0 0 0]
16554,[0 0 0 0 0]
16555,[0 1 0 0 0]
16556,[0 0 0 0 0]
16557,[0 0 0 0 0]
16558,[0 0 0 0 0]
16559,[0 0 0 0 1]
16560,[0 0 0 0 0]
16561,[0 0 0 0 0]
16562,[0 0 1 0 0]
16563,[0 0 1 0 0]
16564,[0 0 1 0 0]
16565,[0 0 1 0 0]
16566,[0 0 1 0 0]
16567,[0 0 0 0 0]
16568,[0 0 0 0 0]
16569,[0 0 1 0 0]
16570,[1 0 1 0 0]
16571,[1 0 0 0 0]
16572,[0 0 0 0 0]
16573,[0 0 0 0 0]
16574,[0 0 0 0 0]
16575,[0 0 1 0 0]
16576,[0 0 1 1 0]
16577,[0 0 1 1 1]
16578,[1 0 1 1 1]
16579,[1 0 0 1 1]
16580,[1 0 1 1 1]
16581,[1 0 1 1 1]
16582,[1 0 1 1 1]
16583,[1 0 1 1 1]
16584,[1 0 1 1 1]
16585,[0 0 1 1 1]
16586,[0 0 1 1 1]
16587,[0 0 0 1 1]
16588,[0 0 1 1 1]
16589,[0 0 0 1 1]
16590,[0 0 0 1 1]
16591,[0 0 0 1 1]
16592,[0 0 0 1 1]
16593,[0 0 0 1 1]
16594,[0 0 0 0 1]
16595,[0 0 0 0 1]
16596,[0 1 0 0 1]
16597,[1 1 0 0 1]
16598,[1 1 0 1 1]
16599,[1 1 0 0 1]
16600,[0 1 0 0 1]
16601,[0 1 0 0 0]
16602,[0 1 0 0 0]
16603,[0 1 0 0 0]
16604,[0 0 0 0 0]
16605,[0 0 0 0 1]
16606,[0 0 0 0 1]
16607,[0 0 0 0 1]
16608,[0 1 0 0 1]
16609,[0 1 0 0 1]
16610,[0 1 0 0 1]
16611,[0 1 0 0 0]
16612,[0 1 0 0 0]
16613,[1 1 0 0 0]
16614,[1 1 0 0 0]
16615,[0 1 0 0 0]
16616,[0 1 0 0 1]
16617,[0 1 0 1 1]
16618,[0 1 0 0 1]
16619,[0 1 0 0 1]
16620,[0 1 0 0 1]
16621,[1 1 0 0 1]
16622,[1 1 0 0 0]
16623,[1 0 0 0 0]
16624,[1 0 0 0 0]
16625,[1 0 0 0 1]
16626,[1 0 0 0 1]
16627,[1 0 0 1 1]
16628,[1 0 0 0 1]
16629,[1 0 0 0 0]
16630,[0 0 0 0 0]
16631,[0 0 0 1 0]
16632,[0 0 0 1 0]
16633,[0 0 0 1 0]
16634,[0 0 0 1 1]
16635,[0 0 0 1 1]
16636,[0 0 0 1 1]
16637,[0 0 0 1 0]
16638,[0 0 0 1 0]
16639,[0 0 0 1 0]
16640,[0 0 0 1 0]
16641,[0 0 0 1 0]
16642,[0 0 0 1 0]
16643,[0 0 0 1 0]
16644,[0 0 1 1 0]
16645,[1 0 1 1 0]
16646,[0 0 1 1 0]
16647,[1 0 1 1 0]
16648,[1 0 1 1 0]
16649,[1 0 1 1 1]
16650,[1 0 0 1 1]
16651,[0 0 0 1 1]
16652,[0 0 0 1 1]
16653,[0 0 0 1 1]
16654,[0 1 0 1 1]
16655,[0 1 0 1 1]
16656,[0 1 0 1 1]
16657,[0 1 0 1 1]
16658,[0 1 0 1 0]
16659,[0 0 0 1 0]
16660,[0 0 0 1 1]
16661,[0 0 0 1 1]
16662,[0 0 0 1 1]
16663,[0 0 0 1 1]
16664,[0 0 0 1 1]
16665,[0 0 0 1 1]
16666,[0 1 0 1 1]
16667,[0 0 0 1 1]
16668,[0 0 0 1 1]
16669,[0 0 0 1 1]
16670,[0 0 0 1 0]
16671,[0 0 0 1 0]
16672,[0 0 0 1 0]
16673,[1 0 0 1 0]
16674,[1 0 0 1 0]
16675,[1 0 0 1 0]
16676,[1 0 0 0 0]
16677,[1 0 0 0 0]
16678,[1 0 0 0 0]
16679,[0 0 0 0 0]
16680,[0 0 0 0 0]
16681,[0 0 0 1 0]
16682,[0 0 0 0 0]
16683,[0 0 0 0 0]
16684,[0 0 0 0 0]
16685,[0 0 0 1 0]
16686,[1 0 0 1 0]
16687,[1 1 0 1 0]
16688,[1 1 0 1 0]
16689,[1 1 1 1 0]
16690,[1 1 1 0 0]
16691,[1 1 1 0 1]
16692,[0 1 1 0 1]
16693,[0 1 1 1 1]
16694,[0 1 1 1 1]
16695,[0 1 0 1 1]
16696,[0 1 0 1 1]
16697,[0 1 0 1 1]
16698,[0 1 1 1 1]
16699,[0 1 0 1 1]
16700,[0 0 0 1 1]
16701,[1 0 0 1 1]
16702,[1 0 0 1 0]
16703,[0 0 0 1 0]
16704,[0 0 0 1 0]
16705,[0 0 0 1 0]
16706,[0 1 0 1 0]
16707,[0 1 0 1 0]
16708,[0 0 0 1 0]
16709,[0 0 0 1 0]
16710,[0 0 0 1 1]
16711,[0 0 0 1 1]
16712,[1 0 0 1 1]
16713,[1 0 0 1 1]
16714,[1 0 0 1 1]
16715,[0 0 0 1 1]
16716,[0 0 0 1 1]
16717,[0 0 0 1 1]
16718,[0 0 0 1 0]
16719,[0 0 0 1 0]
16720,[0 0 0 1 0]
16721,[0 0 0 1 1]
16722,[0 0 0 1 1]
16723,[0 0 0 0 1]
16724,[0 0 0 0 1]
16725,[0 0 0 0 1]
16726,[0 0 0 0 1]
16727,[0 0 0 1 1]
16728,[0 0 0 1 1]
16729,[1 0 0 1 1]
16730,[0 0 0 1 1]
16731,[0 0 0 1 1]
16732,[0 1 0 1 1]
16733,[0 1 0 1 1]
16734,[0 0 0 1 1]
16735,[0 0 0 1 1]
16736,[0 0 0 1 1]
16737,[0 0 0 1 1]
16738,[0 0 0 1 0]
16739,[0 0 0 1 1]
16740,[0 1 0 1 1]
16741,[1 1 0 1 1]
16742,[1 1 0 1 1]
16743,[1 1 0 1 1]
16744,[1 1 0 1 1]
16745,[1 1 0 1 1]
16746,[1 1 0 1 1]
16747,[1 1 1 1 1]
16748,[1 0 1 1 1]
16749,[0 0 1 1 1]
16750,[0 0 0 1 1]
16751,[0 0 1 1 1]
16752,[0 0 0 1 1]
16753,[1 0 0 1 1]
16754,[1 0 1 1 1]
16755,[1 0 1 1 1]
16756,[1 0 1 1 1]
16757,[1 0 1 1 1]
16758,[1 0 1 1 1]
16759,[1 0 1 1 0]
16760,[1 0 1 0 0]
16761,[1 0 1 0 0]
16762,[1 0 0 0 0]
16763,[1 0 0 0 1]
16764,[1 1 0 0 1]
16765,[0 1 0 0 1]
16766,[0 1 0 0 1]
16767,[0 1 0 0 1]
16768,[0 0 0 0 1]
16769,[0 0 0 1 1]
16770,[0 1 0 1 1]
16771,[0 1 0 1 1]
16772,[0 1 0 1 1]
16773,[0 1 0 1 0]
16774,[0 1 0 1 0]
16775,[0 1 0 1 0]
16776,[0 1 0 1 1]
16777,[0 1 0 0 1]
16778,[0 1 0 0 1]
16779,[0 1 0 0 1]
16780,[0 1 0 0 1]
16781,[0 1 0 0 1]
16782,[0 1 0 0 1]
16783,[0 1 0 0 1]
16784,[0 1 0 1 1]
16785,[0 1 0 1 1]
16786,[0 1 0 1 1]
16787,[0 1 0 1 1]
16788,[0 1 0 1 1]
16789,[0 1 0 1 1]
16790,[0 1 0 1 0]
16791,[0 1 0 1 0]
16792,[0 1 0 1 0]
16793,[0 1 0 1 1]
16794,[0 1 0 1 1]
16795,[1 1 0 1 1]
16796,[1 0 0 1 1]
16797,[1 0 0 1 1]
16798,[0 0 0 1 1]
16799,[0 0 0 0 1]
16800,[0 0 0 1 1]
16801,[0 0 0 1 1]
16802,[0 0 0 1 0]
16803,[0 0 0 1 0]
16804,[0 0 0 1 1]
16805,[0 0 0 0 1]
16806,[0 0 0 0 1]
16807,[0 0 0 0 1]
16808,[1 0 0 0 1]
16809,[1 0 0 1 1]
16810,[1 0 0 1 0]
16811,[1 0 0 1 0]
16812,[0 0 0 1 0]
16813,[1 0 0 1 0]
16814,[1 0 0 0 0]
16815,[1 1 0 0 0]
16816,[1 1 0 0 0]
16817,[1 1 0 0 0]
16818,[1 1 0 0 1]
16819,[0 1 0 0 1]
16820,[0 1 0 0 1]
16821,[0 1 0 0 1]
16822,[0 1 0 0 1]
16823,[0 1 0 0 0]
16824,[0 1 0 0 0]
16825,[0 1 0 0 0]
16826,[0 1 0 0 0]
16827,[0 1 0 0 0]
16828,[0 1 0 0 0]
16829,[0 1 0 0 0]
16830,[1 1 0 0 0]
16831,[0 1 0 0 0]
16832,[0 1 0 0 0]
16833,[0 1 0 1 0]
16834,[0 1 0 1 1]
16835,[0 1 0 1 0]
16836,[0 1 0 1 0]
16837,[0 1 0 0 0]
16838,[0 1 0 0 1]
16839,[1 1 0 0 1]
16840,[1 1 0 0 1]
16841,[1 0 0 0 1]
16842,[1 0 0 0 1]
16843,[1 0 1 0 1]
16844,[1 1 1 0 1]
16845,[1 1 1 0 0]
16846,[1 1 1 0 0]
16847,[0 1 1 0 0]
16848,[0 1 1 0 0]
16849,[0 1 1 0 0]
16850,[0 1 1 0 1]
16851,[0 1 1 0 0]
16852,[0 1 1 0 0]
16853,[0 1 1 0 1]
16854,[0 1 1 0 1]
16855,[1 1 1 0 1]
16856,[1 1 0 0 1]
16857,[1 1 1 0 1]
16858,[1 1 1 0 0]
