i,x
13026,[0 0 0 0 1]
13027,[1 0 1 1 0]
13028,[0 0 0 0 0]
13029,[1 0 1 1 0]
13030,[1 0 1 0 0]
13031,[0 0 0 1 1]
13032,[0 0 1 0 1]
13033,[1 0 0 0 1]
13034,[1 0 0 0 0]
13035,[1 0 0 0 1]
13036,[1 0 0 0 0]
13037,[0 0 0 0 1]
13038,[0 0 0 1 0]
13039,[1 0 0 0 1]
13040,[0 0 0 0 1]
13041,[0 1 1 1 0]
13042,[1 0 0 0 0]
13043,[1 1 0 1 0]
13044,[0 0 0 1 1]
13045,[0 0 1 0 0]
13046,[0 0 0 0 1]
13047,[1 1 1 1 0]
13048,[1 0 0 0 1]
13049,[0 0 0 0 0]
13050,[1 0 1 0 0]
13051,[1 0 1 0 0]
13052,[1 1 0 0 1]
13053,[0 0 1 0 0]
13054,[1 0 1 0 1]
13055,[0 0 0 0 0]
13056,[0 0 1 0 0]
13057,[1 0 1 0 1]
13058,[1 0 1 0 0]
13059,[0 1 0 0 0]
13060,[1 0 0 0 0]
13061,[0 1 1 0 1]
13062,[0 0 0 0 0]
13063,[1 0 0 1 0]
13064,[0 1 0 0 0]
13065,[1 1 0 0 1]
13066,[1 1 0 0 0]
13067,[0 0 0 0 0]
13068,[1 1 1 0 1]
13069,[0 1 0 1 0]
13070,[0 0 0 0 0]
13071,[0 0 0 0 1]
13072,[1 0 0 1 0]
13073,[1 1 0 1 0]
13074,[1 0 1 0 0]
13075,[0 0 0 0 0]
13076,[0 0 0 0 1]
13077,[0 0 0 0 0]
13078,[0 0 0 0 0]
13079,[0 0 1 1 0]
13080,[1 0 0 0 0]
13081,[1 0 0 0 0]
13082,[1 1 1 0 0]
13083,[1 0 1 0 0]
13084,[1 0 1 0 0]
13085,[0 0 0 0 0]
13086,[0 1 0 0 0]
13087,[0 1 0 1 0]
13088,[0 0 0 1 1]
13089,[1 1 1 0 0]
13090,[0 1 0 0 1]
13091,[1 1 0 0 1]
13092,[1 0 0 0 0]
13093,[0 1 0 0 0]
13094,[1 0 0 1 1]
13095,[1 0 0 1 1]
13096,[0 0 0 0 0]
13097,[1 0 0 0 0]
13098,[1 1 0 0 0]
13099,[0 0 0 1 1]
13100,[0 0 1 0 1]
13101,[0 1 1 0 1]
13102,[1 1 1 0 1]
13103,[0 0 1 0 0]
13104,[0 0 1 0 1]
13105,[1 0 1 1 0]
13106,[0 1 1 0 0]
13107,[1 1 0 0 1]
13108,[0 0 1 0 0]
13109,[0 0 1 1 0]
13110,[1 1 0 1 1]
13111,[0 0 0 0 1]
13112,[1 0 0 0 0]
13113,[1 1 0 0 0]
13114,[0 1 0 0 0]
13115,[0 0 1 1 1]
13116,[1 1 1 1 0]
13117,[1 0 0 1 0]
13118,[1 0 1 0 1]
13119,[0 0 0 0 0]
13120,[0 1 0 1 0]
13121,[1 0 1 1 0]
13122,[0 1 0 1 1]
13123,[0 0 0 1 1]
13124,[1 1 0 1 1]
13125,[0 0 1 0 0]
13126,[0 0 1 0 1]
13127,[0 1 0 0 0]
13128,[0 0 1 1 1]
13129,[0 0 0 0 0]
13130,[0 1 0 1 1]
13131,[1 0 0 0 0]
13132,[0 0 0 0 0]
13133,[1 0 0 1 1]
13134,[0 0 0 0 0]
13135,[1 0 0 0 0]
13136,[0 0 0 0 1]
13137,[1 0 0 0 0]
13138,[1 0 1 1 0]
13139,[1 1 0 0 0]
13140,[0 0 0 0 0]
13141,[1 1 1 0 0]
13142,[0 0 0 1 0]
13143,[1 0 1 0 1]
13144,[1 1 0 0 0]
13145,[1 0 0 0 1]
13146,[1 0 0 0 0]
13147,[1 1 1 1 0]
13148,[1 0 1 0 1]
13149,[0 1 0 0 1]
13150,[0 0 1 0 1]
13151,[0 0 1 1 1]
13152,[0 1 0 1 1]
13153,[0 1 1 0 0]
13154,[1 1 1 0 1]
13155,[0 0 0 1 1]
13156,[1 0 0 0 1]
13157,[0 1 0 1 0]
13158,[0 0 0 1 1]
13159,[0 0 0 0 0]
13160,[0 0 0 0 0]
13161,[0 0 1 0 1]
13162,[0 0 0 0 0]
13163,[0 0 0 0 0]
13164,[1 1 0 0 0]
13165,[0 1 0 1 0]
13166,[0 1 0 0 0]
13167,[1 1 1 0 0]
13168,[0 0 1 0 0]
13169,[1 0 1 1 0]
13170,[0 0 0 0 0]
13171,[0 0 0 0 1]
13172,[1 1 1 0 0]
13173,[1 0 1 1 1]
13174,[0 1 0 1 0]
13175,[1 0 0 0 1]
13176,[0 0 0 0 0]
13177,[0 1 1 0 0]
13178,[0 0 0 0 0]
13179,[1 1 1 0 0]
13180,[0 0 0 0 0]
13181,[0 0 1 0 1]
13182,[0 0 0 0 0]
13183,[0 0 0 1 1]
13184,[0 1 0 0 0]
13185,[0 0 0 0 1]
13186,[0 1 0 0 1]
13187,[1 0 0 0 0]
13188,[1 1 0 0 1]
13189,[1 0 0 1 0]
13190,[0 0 0 0 0]
13191,[1 0 0 0 1]
13192,[0 0 0 0 0]
13193,[0 0 0 0 1]
13194,[1 0 0 0 1]
13195,[0 0 0 1 1]
13196,[0 0 0 1 0]
13197,[1 0 1 0 0]
13198,[0 0 0 0 1]
13199,[0 0 0 0 0]
13200,[0 0 1 0 0]
13201,[0 1 0 0 1]
13202,[1 0 0 0 0]
13203,[1 0 0 1 0]
13204,[0 0 0 0 0]
13205,[0 1 1 0 0]
13206,[0 0 0 1 0]
13207,[1 1 0 0 0]
13208,[1 0 1 0 0]
13209,[1 0 0 1 0]
13210,[0 0 0 0 0]
13211,[0 1 1 1 0]
13212,[0 0 0 1 1]
13213,[1 0 1 0 1]
13214,[0 0 1 1 1]
13215,[0 1 0 0 0]
13216,[0 1 1 0 0]
13217,[1 0 0 0 0]
13218,[0 0 0 1 1]
13219,[1 1 1 1 0]
13220,[0 0 0 0 1]
13221,[1 0 1 1 1]
13222,[0 1 1 1 0]
13223,[1 1 0 0 0]
13224,[0 0 0 0 1]
13225,[0 1 1 0 1]
13226,[0 0 0 0 0]
13227,[0 0 0 1 0]
13228,[0 1 1 1 1]
13229,[1 0 0 0 0]
13230,[0 1 0 0 1]
13231,[1 0 0 0 1]
13232,[0 0 0 0 0]
13233,[1 1 1 1 1]
13234,[1 0 1 1 1]
13235,[1 1 0 0 0]
13236,[0 1 0 0 0]
13237,[1 0 0 0 0]
13238,[0 0 1 0 0]
13239,[0 1 0 1 0]
13240,[0 0 0 0 0]
13241,[1 1 1 0 1]
13242,[0 0 0 0 0]
13243,[1 0 0 0 0]
13244,[0 0 1 0 0]
13245,[1 0 0 0 0]
13246,[1 1 1 0 0]
13247,[0 1 1 0 1]
13248,[1 0 1 1 1]
13249,[0 0 0 1 0]
13250,[1 1 0 1 1]
13251,[0 0 1 0 0]
13252,[0 0 0 0 1]
13253,[0 1 1 1 1]
13254,[0 0 0 0 0]
13255,[0 0 0 0 0]
13256,[0 1 1 0 1]
13257,[0 1 0 1 1]
13258,[0 0 0 0 0]
13259,[1 0 1 0 1]
13260,[0 1 1 0 0]
13261,[1 0 1 0 1]
13262,[1 0 0 0 1]
13263,[1 0 0 0 1]
13264,[1 0 0 0 0]
13265,[1 0 0 0 0]
13266,[0 0 0 0 1]
13267,[0 0 0 0 1]
13268,[0 0 1 0 0]
13269,[1 0 1 0 1]
13270,[0 1 1 0 1]
13271,[0 1 0 0 0]
13272,[1 1 0 0 0]
13273,[1 1 0 0 1]
13274,[1 1 0 0 1]
13275,[1 0 0 0 1]
13276,[0 1 0 0 0]
13277,[1 1 1 0 0]
13278,[0 0 1 1 0]
13279,[0 0 0 1 0]
13280,[1 0 0 0 1]
13281,[0 0 0 0 0]
13282,[0 0 1 0 1]
13283,[1 1 0 0 1]
13284,[0 0 1 1 1]
13285,[0 0 0 0 1]
13286,[0 0 0 0 0]
13287,[0 1 0 0 0]
13288,[0 0 0 0 0]
13289,[0 1 1 1 0]
13290,[0 0 0 0 1]
13291,[0 1 0 1 1]
13292,[1 0 0 0 0]
13293,[0 0 0 0 0]
13294,[0 0 0 0 1]
13295,[0 0 1 1 0]
13296,[0 0 0 0 0]
13297,[1 1 0 0 0]
13298,[1 0 0 0 0]
13299,[1 0 0 1 1]
13300,[1 0 0 1 1]
13301,[0 1 0 0 1]
13302,[1 0 1 1 0]
13303,[0 1 0 0 1]
13304,[1 1 0 1 0]
13305,[0 0 0 1 1]
13306,[0 1 0 0 0]
13307,[0 0 0 0 0]
13308,[0 0 0 0 1]
13309,[1 1 0 0 0]
13310,[0 0 0 0 1]
13311,[0 0 0 1 0]
13312,[0 0 0 0 1]
13313,[0 0 0 0 0]
13314,[0 1 1 0 1]
13315,[1 0 0 0 1]
13316,[1 1 0 1 0]
13317,[1 0 0 1 0]
13318,[0 1 1 0 0]
13319,[1 1 0 0 0]
13320,[1 0 1 0 0]
13321,[0 0 1 0 1]
13322,[1 0 0 0 1]
13323,[1 0 0 0 0]
13324,[1 0 0 0 0]
13325,[0 0 0 0 1]
13326,[1 1 0 0 0]
13327,[0 0 1 0 0]
13328,[0 1 0 1 0]
13329,[1 0 0 0 0]
13330,[1 1 0 0 0]
13331,[0 1 0 0 0]
13332,[1 0 0 0 0]
13333,[1 0 1 1 0]
13334,[0 1 1 1 0]
13335,[1 0 0 0 0]
13336,[0 0 0 1 1]
13337,[0 1 0 0 0]
13338,[1 0 0 0 0]
13339,[0 0 0 1 1]
13340,[0 0 0 0 0]
13341,[0 0 0 0 1]
13342,[1 1 1 0 1]
13343,[0 0 0 0 1]
13344,[0 0 1 0 0]
13345,[1 0 1 1 1]
13346,[1 1 0 0 0]
13347,[1 0 0 0 0]
13348,[0 0 1 0 1]
13349,[0 1 1 1 1]
13350,[0 0 0 1 1]
13351,[1 1 0 1 1]
13352,[1 1 0 0 0]
13353,[1 0 0 1 0]
13354,[0 0 0 1 1]
13355,[0 1 1 1 0]
13356,[0 0 1 0 0]
13357,[1 0 0 0 0]
13358,[0 0 0 0 0]
13359,[1 0 0 1 0]
13360,[0 0 0 0 1]
13361,[0 0 0 0 0]
13362,[1 1 1 0 0]
13363,[0 1 0 0 0]
13364,[0 0 1 0 0]
13365,[1 0 1 0 1]
13366,[1 0 0 0 1]
13367,[0 0 0 0 0]
13368,[0 0 0 0 0]
13369,[0 1 1 0 0]
13370,[0 0 0 0 0]
13371,[1 0 0 0 0]
13372,[0 1 0 1 0]
13373,[1 0 0 0 0]
13374,[0 0 0 0 0]
13375,[1 0 1 0 1]
13376,[1 1 0 1 0]
13377,[0 1 0 0 0]
13378,[1 1 1 1 0]
13379,[1 0 0 1 0]
13380,[1 0 0 0 0]
13381,[0 1 1 1 1]
13382,[0 0 0 0 0]
13383,[0 0 0 0 0]
13384,[1 0 1 0 0]
13385,[0 0 0 0 1]
13386,[1 0 0 0 1]
13387,[1 1 0 0 0]
13388,[1 0 0 0 0]
13389,[1 0 0 1 0]
13390,[0 0 1 1 0]
13391,[0 0 0 0 0]
13392,[1 0 0 0 0]
13393,[0 0 0 0 1]
13394,[0 0 0 0 0]
13395,[0 0 1 1 0]
13396,[1 0 1 1 0]
13397,[0 1 0 1 0]
13398,[0 1 0 0 0]
13399,[0 0 1 0 0]
13400,[1 1 0 1 0]
13401,[0 0 0 0 0]
13402,[1 1 0 1 1]
13403,[0 0 0 0 0]
13404,[1 0 1 0 0]
13405,[1 1 1 0 0]
13406,[1 0 0 0 1]
13407,[0 0 1 0 0]
13408,[1 0 1 0 0]
13409,[1 0 1 0 0]
13410,[1 0 0 0 0]
13411,[0 0 0 0 0]
13412,[0 0 1 0 1]
13413,[0 1 1 0 0]
13414,[1 0 1 1 0]
13415,[0 0 0 0 0]
13416,[0 0 0 0 1]
13417,[1 0 1 1 1]
13418,[1 0 0 0 0]
13419,[1 1 0 0 1]
13420,[0 0 0 1 1]
13421,[0 0 0 0 0]
13422,[0 0 0 1 1]
13423,[0 1 0 0 0]
13424,[1 0 0 0 0]
13425,[1 0 0 0 0]
13426,[0 0 1 0 1]
13427,[0 1 0 0 1]
13428,[0 0 0 0 0]
13429,[0 1 0 0 1]
13430,[1 0 0 0 1]
13431,[1 1 1 1 1]
13432,[0 0 0 0 1]
13433,[1 0 1 1 0]
13434,[1 0 0 1 0]
13435,[1 0 0 0 0]
13436,[1 0 1 1 0]
13437,[1 1 0 0 0]
13438,[1 1 0 0 1]
13439,[1 1 1 0 1]
13440,[1 1 0 0 1]
13441,[1 1 1 0 1]
13442,[1 0 1 1 1]
13443,[1 0 0 0 0]
13444,[0 1 1 1 1]
13445,[1 0 1 1 0]
13446,[1 0 0 0 1]
13447,[0 1 1 0 1]
13448,[1 1 0 1 0]
13449,[0 1 1 1 0]
13450,[0 1 1 0 0]
13451,[1 0 0 0 1]
13452,[1 0 0 0 0]
13453,[0 1 0 1 1]
13454,[1 0 1 0 1]
13455,[0 0 0 0 0]
13456,[1 0 1 0 1]
13457,[0 1 0 1 1]
13458,[0 1 0 0 0]
13459,[0 1 0 0 1]
13460,[0 0 1 0 1]
13461,[1 1 0 1 1]
13462,[0 1 0 1 0]
13463,[1 0 1 0 0]
13464,[1 1 1 1 0]
13465,[1 0 0 0 0]
13466,[0 1 0 1 0]
13467,[1 0 0 0 1]
13468,[0 1 1 1 1]
13469,[1 0 0 0 0]
13470,[1 0 0 0 1]
13471,[1 0 1 0 0]
13472,[0 0 1 1 0]
13473,[1 0 1 0 0]
13474,[0 0 1 0 0]
13475,[1 0 0 0 1]
13476,[0 1 1 1 1]
13477,[1 1 0 1 0]
13478,[0 0 0 0 0]
13479,[0 0 1 1 0]
13480,[1 0 0 0 1]
13481,[0 1 1 1 1]
13482,[0 0 0 0 1]
13483,[1 0 0 0 0]
13484,[0 1 1 1 1]
13485,[0 0 0 0 0]
13486,[0 0 1 0 0]
13487,[1 0 0 0 0]
13488,[0 1 0 0 0]
13489,[1 0 0 0 1]
13490,[1 1 1 0 1]
13491,[0 0 0 1 1]
13492,[1 0 1 0 0]
13493,[0 0 1 1 0]
13494,[1 0 0 0 0]
13495,[0 1 0 0 1]
13496,[1 0 1 0 1]
13497,[1 0 1 0 1]
13498,[0 0 0 0 1]
13499,[1 0 0 1 0]
13500,[0 0 0 0 0]
13501,[1 1 0 0 0]
13502,[0 1 1 0 1]
13503,[1 0 1 0 1]
13504,[1 1 0 0 0]
13505,[0 0 0 0 0]
13506,[0 1 1 0 0]
13507,[0 0 0 1 0]
13508,[0 0 0 0 0]
13509,[0 0 0 0 0]
13510,[0 1 0 0 0]
13511,[0 0 0 0 0]
13512,[0 0 1 0 0]
13513,[0 0 0 0 1]
13514,[0 0 1 0 0]
13515,[1 0 0 0 0]
13516,[1 0 0 0 1]
13517,[1 0 0 0 0]
13518,[1 0 1 1 0]
13519,[0 1 1 1 0]
13520,[1 0 0 0 0]
13521,[1 0 0 0 1]
13522,[0 0 0 0 0]
13523,[1 1 0 0 1]
13524,[0 0 0 0 0]
13525,[0 1 0 0 0]
13526,[1 0 0 1 0]
13527,[0 0 0 0 1]
13528,[0 0 0 0 0]
13529,[1 0 0 0 0]
13530,[1 0 0 0 0]
13531,[0 1 0 0 0]
13532,[1 0 0 0 0]
13533,[0 0 0 0 0]
13534,[0 0 0 0 0]
13535,[1 0 0 0 1]
13536,[1 0 0 1 1]
13537,[1 0 1 0 0]
13538,[1 0 1 0 0]
13539,[1 0 0 0 0]
13540,[1 1 1 1 0]
13541,[0 0 0 0 0]
13542,[1 0 1 1 0]
13543,[1 1 1 1 0]
13544,[1 1 0 1 1]
13545,[0 0 1 0 0]
13546,[1 0 1 0 0]
13547,[0 0 0 1 0]
13548,[0 1 0 0 1]
13549,[0 1 0 0 0]
13550,[0 0 0 0 1]
13551,[1 0 1 0 1]
13552,[1 1 0 1 1]
13553,[1 0 0 0 0]
13554,[0 1 1 0 0]
13555,[0 0 1 0 0]
13556,[1 0 0 0 1]
13557,[1 0 1 0 0]
13558,[1 1 0 1 0]
13559,[0 1 0 0 1]
13560,[1 0 1 1 1]
13561,[0 0 0 0 0]
13562,[1 1 0 1 0]
13563,[1 1 0 0 0]
13564,[0 0 0 0 0]
13565,[1 1 1 1 0]
13566,[0 1 0 0 0]
13567,[0 0 1 0 0]
13568,[0 0 1 1 0]
13569,[1 0 0 0 1]
13570,[0 0 0 0 0]
13571,[1 0 0 1 0]
13572,[1 0 0 0 1]
13573,[0 0 1 1 0]
13574,[0 1 0 0 0]
13575,[1 1 0 0 1]
13576,[1 1 0 1 0]
13577,[0 0 0 0 0]
13578,[1 1 1 1 1]
13579,[1 0 0 1 1]
13580,[1 0 0 0 0]
13581,[0 0 0 1 1]
13582,[0 0 0 0 0]
13583,[0 1 1 0 1]
13584,[0 0 0 0 1]
13585,[1 1 1 1 1]
13586,[0 0 0 0 0]
13587,[0 1 0 0 1]
13588,[1 1 0 1 0]
13589,[1 0 0 1 1]
13590,[0 0 0 0 1]
13591,[1 0 0 0 0]
13592,[1 0 1 0 0]
13593,[1 1 0 1 0]
13594,[0 1 0 0 0]
13595,[1 1 0 0 0]
13596,[1 0 0 0 0]
13597,[1 1 1 0 1]
13598,[0 0 0 0 0]
13599,[0 1 1 0 1]
13600,[0 0 0 0 0]
13601,[1 0 1 0 0]
13602,[1 1 1 0 0]
13603,[1 0 1 0 0]
13604,[0 0 0 0 1]
13605,[1 0 0 0 0]
13606,[1 0 0 0 0]
13607,[1 1 0 1 1]
13608,[0 0 0 0 1]
13609,[1 1 0 0 0]
13610,[0 0 0 0 1]
13611,[0 0 0 1 0]
13612,[1 1 0 0 0]
13613,[0 0 1 1 1]
13614,[1 0 0 0 0]
13615,[0 0 0 0 1]
13616,[1 1 1 0 0]
13617,[0 1 0 0 0]
13618,[0 1 0 0 1]
13619,[1 1 1 0 0]
13620,[0 1 0 1 0]
13621,[0 0 0 0 0]
13622,[1 0 0 0 1]
13623,[1 0 0 0 0]
13624,[1 0 1 1 1]
13625,[1 0 0 1 0]
13626,[0 0 1 0 0]
13627,[1 0 0 0 1]
13628,[1 0 0 0 0]
13629,[0 0 0 1 1]
13630,[0 0 0 1 0]
13631,[1 1 0 0 0]
13632,[1 1 1 0 0]
13633,[0 1 0 0 1]
13634,[0 0 1 1 1]
13635,[0 0 0 0 1]
13636,[1 1 0 0 1]
13637,[0 0 1 0 1]
13638,[1 0 0 1 1]
13639,[1 0 0 0 0]
13640,[1 1 1 0 0]
13641,[1 0 0 1 1]
13642,[0 0 0 1 1]
13643,[0 0 1 0 1]
13644,[1 1 1 1 0]
13645,[1 0 1 0 1]
13646,[0 1 0 0 0]
13647,[0 0 0 0 1]
13648,[0 0 1 0 0]
13649,[0 0 1 0 0]
13650,[1 0 1 0 0]
13651,[1 0 0 0 1]
13652,[1 1 0 1 1]
13653,[1 0 1 1 1]
13654,[1 0 0 0 0]
13655,[1 0 1 0 0]
13656,[1 1 1 0 0]
13657,[1 1 1 0 1]
13658,[1 1 1 1 0]
13659,[0 0 0 0 0]
13660,[0 1 1 1 1]
13661,[0 1 1 0 1]
13662,[0 0 1 0 0]
13663,[0 0 0 0 0]
13664,[0 0 0 0 0]
13665,[0 0 0 1 0]
13666,[0 0 1 0 0]
13667,[1 0 0 1 0]
13668,[1 0 0 1 0]
13669,[1 0 0 0 0]
13670,[0 1 1 1 0]
13671,[0 1 0 0 1]
13672,[0 0 0 0 1]
13673,[0 1 1 1 0]
13674,[1 0 0 0 1]
13675,[1 0 0 0 1]
13676,[1 1 0 0 0]
13677,[0 0 0 0 0]
13678,[1 1 0 0 0]
13679,[1 0 0 0 0]
13680,[0 0 0 0 0]
13681,[1 0 0 0 0]
13682,[0 0 1 0 0]
13683,[0 0 1 0 0]
13684,[1 0 0 0 0]
13685,[0 0 0 0 1]
13686,[0 1 1 0 0]
13687,[0 0 0 0 1]
13688,[1 1 0 0 1]
13689,[1 0 1 0 0]
13690,[1 0 0 1 0]
13691,[0 0 0 1 1]
13692,[0 0 0 0 0]
13693,[0 1 1 0 1]
13694,[1 0 0 1 0]
13695,[1 0 1 1 1]
13696,[1 0 1 0 1]
13697,[0 1 0 0 0]
13698,[1 0 1 0 0]
13699,[1 0 1 1 1]
13700,[1 0 1 0 0]
13701,[1 0 1 0 0]
13702,[0 0 0 0 0]
13703,[0 0 0 1 1]
13704,[0 0 0 0 0]
13705,[0 0 1 0 1]
13706,[0 1 1 0 0]
13707,[1 0 0 1 0]
13708,[0 0 0 0 1]
13709,[0 1 1 0 0]
13710,[1 0 0 0 0]
13711,[1 1 0 0 1]
13712,[0 0 0 0 1]
13713,[1 1 1 0 0]
13714,[1 0 0 0 0]
13715,[0 1 0 1 0]
13716,[0 0 0 0 0]
13717,[1 0 1 1 0]
13718,[1 0 0 1 0]
13719,[0 0 0 1 0]
13720,[0 0 0 0 1]
13721,[0 0 0 0 0]
13722,[1 0 0 0 0]
13723,[1 1 0 0 0]
13724,[1 0 1 0 1]
13725,[0 0 1 0 0]
13726,[1 1 0 0 0]
13727,[0 1 1 1 0]
13728,[0 1 1 0 1]
13729,[0 0 0 0 0]
13730,[0 0 1 0 0]
13731,[0 0 0 0 0]
13732,[0 0 0 0 0]
13733,[0 1 1 0 0]
13734,[1 0 0 0 0]
13735,[1 1 1 0 1]
13736,[0 0 1 0 0]
13737,[1 1 0 0 1]
13738,[0 1 0 1 1]
13739,[0 1 1 1 0]
13740,[1 0 0 0 1]
13741,[0 0 0 0 0]
13742,[0 0 0 1 0]
13743,[1 1 1 0 0]
13744,[0 0 0 0 0]
13745,[1 1 1 0 1]
13746,[0 0 0 0 0]
13747,[1 0 0 0 0]
13748,[1 0 0 0 1]
13749,[1 1 1 0 1]
13750,[0 1 1 0 0]
13751,[0 0 0 0 1]
13752,[1 0 0 0 0]
13753,[0 0 1 0 0]
13754,[1 0 0 0 0]
13755,[0 1 0 0 0]
13756,[1 0 1 0 0]
13757,[1 1 0 1 0]
13758,[1 1 0 1 0]
13759,[1 0 0 0 1]
13760,[1 0 0 0 0]
13761,[1 1 0 0 0]
13762,[0 0 0 0 1]
13763,[0 0 1 1 1]
13764,[1 0 0 0 1]
13765,[0 1 1 0 0]
13766,[1 0 0 0 0]
13767,[0 0 0 0 0]
13768,[1 1 0 0 1]
13769,[0 1 1 0 0]
13770,[1 0 0 1 0]
13771,[0 0 0 0 0]
13772,[0 0 0 1 0]
13773,[0 0 1 0 0]
13774,[0 0 0 0 1]
13775,[0 0 0 0 0]
13776,[0 0 0 0 1]
13777,[1 0 0 0 1]
13778,[1 0 0 1 0]
13779,[0 0 0 0 1]
13780,[1 0 0 0 0]
13781,[1 1 0 0 0]
13782,[1 0 0 1 0]
13783,[1 0 0 0 0]
13784,[1 0 0 0 0]
13785,[0 0 1 0 0]
13786,[1 0 1 0 0]
13787,[1 0 0 1 0]
13788,[0 1 1 0 1]
13789,[1 0 0 0 0]
13790,[1 0 0 0 1]
13791,[1 1 1 0 1]
13792,[0 1 0 1 0]
13793,[1 1 0 0 1]
13794,[1 0 0 0 0]
13795,[1 0 0 0 0]
13796,[0 0 1 0 0]
13797,[0 0 0 0 0]
13798,[0 1 0 0 0]
13799,[0 1 0 0 1]
13800,[0 1 1 0 1]
13801,[0 0 1 1 1]
13802,[0 0 1 0 1]
13803,[0 1 0 1 1]
13804,[1 0 0 0 0]
13805,[1 0 1 0 1]
13806,[1 0 1 0 0]
13807,[1 1 1 1 1]
13808,[0 1 0 0 1]
13809,[1 1 1 0 1]
13810,[0 0 0 0 0]
13811,[0 0 1 0 0]
13812,[1 0 0 0 0]
13813,[0 0 0 0 1]
13814,[1 0 0 1 0]
13815,[1 0 0 0 0]
13816,[0 1 0 0 1]
13817,[0 0 1 0 0]
13818,[1 1 1 0 0]
13819,[0 0 0 0 0]
13820,[1 1 1 0 0]
13821,[0 0 1 0 0]
13822,[0 1 0 0 0]
13823,[1 0 1 0 1]
13824,[0 0 0 0 1]
13825,[0 0 0 1 0]
13826,[0 0 1 0 0]
13827,[0 0 0 0 0]
13828,[1 0 1 0 0]
13829,[0 1 0 1 0]
13830,[1 1 0 1 0]
13831,[1 1 0 1 0]
13832,[0 0 0 0 0]
13833,[1 0 1 1 1]
13834,[1 0 1 0 1]
13835,[1 0 0 0 1]
13836,[0 1 0 0 1]
13837,[0 0 0 0 0]
13838,[1 0 1 0 1]
13839,[0 1 1 0 0]
13840,[1 1 0 0 0]
13841,[0 0 0 0 0]
13842,[0 0 0 0 0]
13843,[1 0 0 1 1]
13844,[1 0 1 0 0]
13845,[1 0 1 1 0]
13846,[0 0 1 0 0]
13847,[0 1 0 1 1]
13848,[0 0 0 0 0]
13849,[1 1 0 0 0]
13850,[0 0 0 0 0]
13851,[0 1 1 1 1]
13852,[0 0 0 0 1]
13853,[1 0 0 0 0]
13854,[0 0 0 0 0]
13855,[0 1 0 1 1]
13856,[1 0 0 0 0]
13857,[0 0 0 0 1]
13858,[0 0 1 1 1]
13859,[0 0 0 0 0]
13860,[0 1 1 0 0]
13861,[0 0 0 0 1]
13862,[1 0 0 1 0]
13863,[0 1 1 0 1]
13864,[1 0 0 0 0]
13865,[1 1 1 0 0]
13866,[0 0 0 0 0]
13867,[0 1 0 0 0]
13868,[0 0 0 0 1]
13869,[1 0 1 1 1]
13870,[0 1 1 0 1]
13871,[1 0 0 1 0]
13872,[1 1 0 0 1]
13873,[0 0 0 1 0]
13874,[1 0 1 1 1]
13875,[0 0 0 1 1]
13876,[0 0 0 0 0]
13877,[0 0 0 0 0]
13878,[0 0 0 0 0]
13879,[1 1 0 1 1]
13880,[1 1 1 1 1]
13881,[0 0 0 1 1]
13882,[0 0 0 1 0]
13883,[1 0 1 1 1]
13884,[1 0 0 0 0]
13885,[0 0 1 0 0]
13886,[1 0 1 0 0]
13887,[0 1 1 1 0]
13888,[0 1 0 1 0]
13889,[0 0 0 0 0]
13890,[0 1 0 1 1]
13891,[0 1 0 1 0]
13892,[0 0 0 0 1]
13893,[0 0 0 0 0]
13894,[0 0 0 0 0]
13895,[0 0 0 0 0]
13896,[0 0 0 0 1]
13897,[0 0 1 0 1]
13898,[0 0 0 0 1]
13899,[1 0 0 1 1]
13900,[1 0 0 0 0]
13901,[0 0 0 0 0]
13902,[0 0 0 1 0]
13903,[0 0 0 0 0]
13904,[1 0 1 1 0]
13905,[1 0 0 0 1]
13906,[0 1 0 1 0]
13907,[1 0 0 1 0]
13908,[1 0 1 0 0]
13909,[1 0 1 0 1]
13910,[0 0 0 0 0]
13911,[1 1 0 0 1]
13912,[0 0 0 0 0]
13913,[0 1 0 0 1]
13914,[0 0 0 0 0]
13915,[0 1 0 1 1]
13916,[0 0 0 0 0]
13917,[1 0 1 0 0]
13918,[1 0 0 0 0]
13919,[0 0 0 0 1]
13920,[1 0 1 0 0]
13921,[1 0 0 0 0]
13922,[1 0 0 0 0]
13923,[0 0 1 0 0]
13924,[0 1 0 1 0]
13925,[1 1 0 1 0]
13926,[1 0 0 0 0]
13927,[0 0 0 1 0]
13928,[0 1 0 0 0]
13929,[0 1 0 0 1]
13930,[0 1 1 1 0]
13931,[0 0 0 0 1]
13932,[1 0 0 0 0]
13933,[0 0 1 0 0]
13934,[0 0 1 1 0]
13935,[1 1 0 0 1]
13936,[0 0 0 0 0]
13937,[1 1 0 1 1]
13938,[1 1 1 0 1]
13939,[0 0 1 1 0]
13940,[0 0 0 0 1]
13941,[0 0 1 0 0]
13942,[1 0 0 0 0]
13943,[0 0 0 0 0]
13944,[0 1 1 0 1]
13945,[1 0 1 0 0]
13946,[0 0 0 0 0]
13947,[1 0 0 0 0]
13948,[0 0 0 0 1]
13949,[1 0 0 0 0]
13950,[1 0 1 0 0]
13951,[0 0 0 1 1]
13952,[0 0 0 0 0]
13953,[0 1 0 0 1]
13954,[0 1 0 1 1]
13955,[0 0 1 1 0]
13956,[1 0 0 0 0]
13957,[1 1 0 0 0]
13958,[1 1 1 0 1]
