i,x
9349,[1 0 0 0 0]
9350,[0 1 0 0 0]
9351,[1 0 0 0 0]
9352,[1 0 0 0 0]
9353,[0 0 0 1 1]
9354,[1 0 0 0 0]
9355,[1 1 0 0 0]
9356,[1 1 0 1 0]
9357,[1 0 1 1 0]
9358,[1 0 1 0 1]
9359,[0 0 0 1 0]
9360,[0 0 1 0 0]
9361,[0 1 0 1 1]
9362,[0 1 0 0 0]
9363,[1 0 0 0 0]
9364,[0 1 1 0 0]
9365,[0 0 1 1 0]
9366,[1 0 0 1 0]
9367,[1 0 0 1 1]
9368,[1 0 1 0 0]
9369,[0 0 1 1 1]
9370,[1 0 0 1 1]
9371,[0 0 0 0 0]
9372,[0 0 0 1 0]
9373,[0 0 0 1 0]
9374,[1 0 0 1 0]
9375,[1 0 0 0 0]
9376,[0 0 0 1 1]
9377,[0 1 0 0 1]
9378,[1 0 0 0 0]
9379,[1 0 0 0 0]
9380,[0 0 1 0 0]
9381,[1 0 0 0 0]
9382,[1 0 1 0 1]
9383,[0 0 0 0 0]
9384,[1 0 0 1 0]
9385,[0 1 0 0 0]
9386,[1 1 1 0 0]
9387,[0 1 0 0 1]
9388,[0 0 0 1 1]
9389,[1 1 0 0 1]
9390,[1 0 1 1 0]
9391,[0 0 1 1 0]
9392,[0 0 0 1 1]
9393,[0 0 0 0 0]
9394,[0 0 1 0 0]
9395,[1 0 0 0 0]
9396,[1 0 0 0 1]
9397,[0 0 0 0 1]
9398,[0 0 0 1 0]
9399,[1 1 1 0 1]
9400,[0 1 1 0 1]
9401,[1 0 0 0 0]
9402,[1 1 1 0 0]
9403,[1 0 1 0 1]
9404,[0 1 0 0 1]
9405,[0 0 0 1 0]
9406,[0 1 0 1 1]
9407,[0 1 0 1 0]
9408,[1 0 1 0 0]
9409,[1 0 0 0 0]
9410,[0 0 1 0 1]
9411,[0 1 0 1 1]
9412,[1 0 0 0 0]
9413,[1 1 1 0 0]
9414,[0 1 1 0 0]
9415,[1 0 0 0 1]
9416,[1 0 1 1 0]
9417,[0 0 1 1 0]
9418,[0 0 1 1 0]
9419,[0 1 0 1 0]
9420,[0 1 1 1 1]
9421,[1 1 0 1 1]
9422,[1 1 0 0 0]
9423,[1 1 0 1 1]
9424,[1 0 0 0 0]
9425,[0 0 1 0 0]
9426,[0 0 0 0 0]
9427,[1 0 0 0 0]
9428,[0 0 0 0 0]
9429,[0 0 0 0 0]
9430,[1 0 0 1 1]
9431,[0 0 1 1 0]
9432,[1 0 0 0 0]
9433,[1 0 0 1 1]
9434,[0 0 1 0 0]
9435,[0 1 0 0 0]
9436,[1 0 0 0 0]
9437,[1 0 0 1 1]
9438,[0 0 0 0 0]
9439,[0 0 1 1 0]
9440,[0 0 0 0 0]
9441,[1 0 1 0 0]
9442,[1 1 1 0 0]
9443,[0 1 1 0 1]
9444,[1 0 1 1 0]
9445,[0 0 0 1 1]
9446,[1 1 0 0 0]
9447,[1 1 1 0 0]
9448,[0 0 1 1 1]
9449,[0 0 0 0 0]
9450,[0 1 0 1 0]
9451,[1 0 1 0 0]
9452,[0 0 1 0 1]
9453,[1 0 1 0 1]
9454,[0 0 1 0 0]
9455,[0 0 0 1 0]
9456,[1 0 1 1 1]
9457,[0 0 1 1 0]
9458,[0 1 0 0 0]
9459,[0 1 0 0 0]
9460,[0 0 0 0 0]
9461,[0 0 0 1 0]
9462,[0 1 0 1 1]
9463,[1 1 1 0 1]
9464,[1 0 1 0 1]
9465,[1 0 1 1 1]
9466,[0 0 0 1 0]
9467,[1 0 1 0 1]
9468,[0 1 0 0 1]
9469,[1 1 1 0 1]
9470,[1 0 1 0 0]
9471,[0 0 1 0 0]
9472,[1 0 0 0 0]
9473,[0 0 0 0 1]
9474,[0 0 0 0 1]
9475,[1 0 0 0 1]
9476,[0 1 1 0 1]
9477,[0 0 0 0 0]
9478,[1 0 0 0 0]
9479,[1 0 1 0 1]
9480,[0 0 1 0 0]
9481,[0 0 0 0 1]
9482,[0 0 0 0 0]
9483,[1 1 1 0 1]
9484,[1 0 1 0 1]
9485,[0 0 1 1 1]
9486,[1 0 1 1 0]
9487,[1 0 1 0 0]
9488,[0 0 0 0 0]
9489,[1 0 0 1 1]
9490,[0 1 0 1 1]
9491,[1 0 1 0 1]
9492,[0 1 1 0 1]
9493,[0 1 0 0 0]
9494,[1 0 0 0 0]
9495,[0 0 1 0 1]
9496,[0 1 1 0 0]
9497,[0 0 1 0 0]
9498,[0 1 0 0 1]
9499,[1 0 0 0 0]
9500,[0 0 1 0 1]
9501,[0 1 1 0 1]
9502,[0 1 0 1 1]
9503,[0 0 1 1 0]
9504,[0 1 0 0 0]
9505,[0 1 1 1 0]
9506,[1 1 0 1 0]
9507,[1 1 1 0 1]
9508,[0 0 1 1 1]
9509,[1 1 1 0 0]
9510,[0 1 1 0 1]
9511,[0 0 1 0 0]
9512,[0 0 0 0 0]
9513,[0 1 0 1 1]
9514,[1 0 1 1 0]
9515,[1 1 1 1 1]
9516,[0 1 1 0 0]
9517,[0 0 1 0 0]
9518,[0 1 0 1 1]
9519,[1 0 1 0 0]
9520,[1 0 1 1 1]
9521,[0 0 1 1 0]
9522,[0 0 0 0 1]
9523,[1 1 1 0 0]
9524,[0 1 1 0 1]
9525,[0 0 1 1 0]
9526,[0 0 0 1 0]
9527,[1 0 0 0 1]
9528,[0 1 0 0 0]
9529,[0 0 1 0 1]
9530,[1 1 1 0 1]
9531,[0 1 0 0 1]
9532,[1 1 0 0 0]
9533,[1 0 0 1 0]
9534,[1 1 1 1 1]
9535,[1 0 0 0 0]
9536,[0 0 1 0 0]
9537,[1 0 0 0 0]
9538,[0 0 0 0 0]
9539,[0 1 0 1 0]
9540,[1 0 0 1 1]
9541,[1 0 0 0 0]
9542,[0 1 1 0 0]
9543,[0 1 0 1 1]
9544,[1 0 0 0 1]
9545,[1 1 0 1 1]
9546,[1 0 0 0 0]
9547,[1 0 1 0 0]
9548,[1 1 1 0 1]
9549,[0 0 0 0 0]
9550,[1 0 0 1 0]
9551,[1 1 1 1 0]
9552,[1 0 1 1 0]
9553,[0 1 0 0 0]
9554,[1 0 0 1 0]
9555,[1 1 1 0 1]
9556,[0 0 0 0 1]
9557,[1 1 0 1 0]
9558,[1 1 0 0 1]
9559,[0 1 1 0 0]
9560,[0 0 0 1 0]
9561,[1 0 0 1 1]
9562,[1 0 1 0 0]
9563,[0 0 1 1 0]
9564,[0 0 0 1 0]
9565,[1 0 0 0 1]
9566,[0 0 0 0 1]
9567,[1 0 0 0 0]
9568,[0 0 0 1 1]
9569,[1 0 0 0 0]
9570,[1 1 1 1 1]
9571,[1 1 0 1 0]
9572,[1 0 1 1 0]
9573,[0 0 1 0 1]
9574,[0 0 1 0 1]
9575,[1 1 1 1 1]
9576,[0 1 1 1 1]
9577,[0 1 1 0 0]
9578,[1 1 1 1 0]
9579,[1 0 0 0 0]
9580,[0 0 1 0 0]
9581,[0 1 1 1 0]
9582,[0 0 0 0 0]
9583,[0 0 0 0 0]
9584,[0 0 0 0 0]
9585,[1 1 0 0 0]
9586,[1 0 0 0 0]
9587,[1 0 0 0 1]
9588,[1 0 0 0 0]
9589,[0 0 0 0 1]
9590,[0 0 1 1 1]
9591,[0 0 1 1 1]
9592,[1 1 1 1 0]
9593,[0 1 0 0 1]
9594,[0 1 0 1 0]
9595,[0 0 0 1 1]
9596,[0 0 0 1 0]
9597,[0 1 0 1 1]
9598,[1 0 1 1 1]
9599,[1 1 1 0 0]
9600,[0 0 0 0 1]
9601,[0 0 1 0 1]
9602,[1 0 0 1 0]
9603,[0 1 0 1 0]
9604,[1 1 1 0 0]
9605,[0 0 0 0 0]
9606,[1 0 1 0 1]
9607,[0 1 0 0 1]
9608,[1 1 0 0 0]
9609,[1 1 1 0 0]
9610,[1 1 1 0 0]
9611,[1 1 0 0 1]
9612,[0 0 1 1 0]
9613,[1 0 0 1 0]
9614,[0 1 0 0 0]
9615,[0 0 1 0 1]
9616,[0 1 1 0 1]
9617,[1 0 0 1 0]
9618,[0 0 1 1 1]
9619,[0 1 0 0 0]
9620,[1 1 1 0 1]
9621,[1 0 0 0 0]
9622,[0 1 0 0 0]
9623,[1 0 1 0 1]
9624,[1 0 0 0 0]
9625,[1 1 0 1 1]
9626,[1 0 0 0 0]
9627,[0 1 1 0 1]
9628,[1 0 0 0 1]
9629,[0 1 1 0 1]
9630,[0 0 0 0 0]
9631,[0 0 0 0 0]
9632,[0 0 0 0 0]
9633,[0 1 1 0 0]
9634,[0 0 0 0 0]
9635,[0 0 1 0 0]
9636,[0 1 0 0 1]
9637,[0 0 0 1 0]
9638,[1 0 0 0 0]
9639,[1 0 1 0 0]
9640,[1 0 1 1 0]
9641,[1 1 1 1 0]
9642,[1 1 0 0 0]
9643,[1 0 0 1 0]
9644,[0 0 0 0 0]
9645,[1 0 0 1 1]
9646,[1 0 0 0 0]
9647,[0 1 0 0 0]
9648,[0 0 0 0 1]
9649,[0 0 0 0 0]
9650,[0 1 0 0 1]
9651,[0 0 0 0 0]
9652,[0 0 0 0 0]
9653,[0 0 1 1 0]
9654,[1 0 1 1 0]
9655,[1 0 1 1 0]
9656,[0 0 0 1 1]
9657,[0 0 0 1 0]
9658,[0 1 0 1 0]
9659,[0 0 1 1 0]
9660,[1 0 1 1 1]
9661,[1 0 0 0 0]
9662,[0 0 1 0 1]
9663,[0 1 1 0 0]
9664,[1 1 1 0 0]
9665,[1 0 0 0 1]
9666,[0 0 1 1 1]
9667,[1 0 0 0 0]
9668,[0 0 1 1 1]
9669,[1 0 0 0 0]
9670,[0 0 0 0 0]
9671,[0 0 0 1 1]
9672,[1 1 1 0 1]
9673,[0 1 0 0 0]
9674,[1 0 0 1 0]
9675,[0 0 0 0 1]
9676,[1 1 1 1 0]
9677,[0 0 0 0 0]
9678,[0 0 1 1 0]
9679,[1 1 1 1 1]
9680,[0 1 0 0 0]
9681,[1 1 0 1 1]
9682,[1 0 0 0 1]
9683,[0 1 1 1 0]
9684,[1 0 0 0 0]
9685,[1 0 0 1 0]
9686,[1 0 0 0 0]
9687,[0 1 0 0 1]
9688,[1 0 0 1 0]
9689,[0 1 0 0 1]
9690,[0 0 0 0 0]
9691,[0 1 0 0 0]
9692,[0 1 1 1 0]
9693,[0 1 0 0 1]
9694,[1 0 0 1 1]
9695,[1 1 0 1 0]
9696,[1 0 0 0 1]
9697,[0 0 1 0 0]
9698,[1 1 0 1 0]
9699,[0 1 1 0 1]
9700,[1 0 0 0 0]
9701,[1 0 0 0 1]
9702,[1 0 1 1 1]
9703,[1 1 1 0 1]
9704,[1 1 1 0 0]
9705,[0 0 0 0 0]
9706,[1 0 0 0 0]
9707,[0 0 1 0 1]
9708,[0 1 1 1 1]
9709,[0 0 1 1 1]
9710,[1 0 0 1 0]
9711,[1 1 0 0 0]
9712,[1 0 0 0 0]
9713,[0 0 1 1 0]
9714,[1 1 1 0 0]
9715,[1 0 1 0 1]
9716,[0 1 0 0 0]
9717,[0 1 1 0 0]
9718,[1 0 0 1 0]
9719,[0 0 0 1 1]
9720,[1 0 0 1 1]
9721,[1 0 1 0 0]
9722,[0 1 0 0 1]
9723,[0 0 0 0 0]
9724,[0 1 0 0 0]
9725,[0 1 0 1 1]
9726,[1 1 1 0 0]
9727,[0 0 0 0 0]
9728,[0 0 1 0 0]
9729,[0 0 0 0 1]
9730,[0 0 0 1 1]
9731,[0 0 1 1 0]
9732,[1 1 0 0 0]
9733,[0 0 0 0 0]
9734,[0 0 0 1 1]
9735,[0 0 0 0 0]
9736,[0 1 0 0 1]
9737,[1 1 0 0 0]
9738,[0 1 1 0 1]
9739,[0 1 0 0 0]
9740,[0 1 0 0 1]
9741,[1 1 0 0 1]
9742,[1 1 1 0 1]
9743,[0 0 0 0 1]
9744,[1 0 0 0 0]
9745,[0 1 0 0 0]
9746,[1 1 0 0 1]
9747,[1 0 0 0 0]
9748,[0 0 1 0 0]
9749,[0 0 0 0 1]
9750,[1 0 0 0 0]
9751,[1 1 1 0 0]
9752,[0 1 0 0 0]
9753,[1 0 0 0 0]
9754,[1 1 1 1 1]
9755,[0 0 0 0 1]
9756,[0 0 0 1 0]
9757,[0 0 0 0 1]
9758,[0 1 0 0 1]
9759,[1 1 0 0 0]
9760,[0 0 0 0 0]
9761,[1 0 1 0 0]
9762,[0 1 0 0 0]
9763,[1 1 0 0 0]
9764,[1 0 1 1 1]
9765,[0 1 0 1 0]
9766,[0 1 0 0 1]
9767,[0 0 0 0 0]
9768,[1 0 1 0 1]
9769,[0 0 1 0 1]
9770,[0 0 1 0 0]
9771,[1 1 0 0 0]
9772,[1 0 0 0 0]
9773,[1 1 0 0 0]
9774,[1 0 0 0 1]
9775,[0 0 1 0 1]
9776,[0 0 0 1 1]
9777,[1 0 0 0 0]
9778,[0 0 1 0 1]
9779,[1 0 0 1 1]
9780,[0 0 0 0 0]
9781,[1 0 0 0 0]
9782,[0 0 1 1 1]
9783,[0 0 0 0 0]
9784,[1 1 0 1 0]
9785,[0 0 1 0 0]
9786,[1 1 1 0 0]
9787,[1 0 0 1 1]
9788,[0 0 1 1 1]
9789,[1 0 0 0 0]
9790,[0 1 0 0 0]
9791,[0 0 0 0 0]
9792,[0 1 1 0 1]
9793,[0 1 1 1 1]
9794,[0 0 0 1 1]
9795,[0 1 1 1 1]
9796,[1 0 1 1 0]
9797,[1 1 1 0 1]
9798,[0 1 1 1 1]
9799,[0 0 0 0 0]
9800,[0 0 0 0 0]
9801,[0 0 0 1 0]
9802,[1 0 0 1 0]
9803,[1 1 1 0 0]
9804,[1 0 1 1 1]
9805,[1 1 0 0 0]
9806,[1 0 0 0 0]
9807,[1 1 1 0 1]
9808,[1 0 1 1 0]
9809,[0 1 0 1 0]
9810,[0 1 0 0 1]
9811,[1 0 1 0 0]
9812,[1 1 0 0 0]
9813,[0 1 1 0 0]
9814,[1 0 0 1 0]
9815,[1 1 1 1 0]
9816,[0 0 1 0 1]
9817,[1 0 1 1 1]
9818,[1 0 1 0 0]
9819,[1 1 0 1 1]
9820,[1 0 0 0 0]
9821,[1 0 1 0 1]
9822,[0 0 0 0 0]
9823,[1 1 0 1 0]
9824,[1 1 0 0 0]
9825,[1 1 0 1 0]
9826,[0 1 0 1 1]
9827,[1 1 0 1 0]
9828,[1 0 0 1 1]
9829,[1 0 1 0 1]
9830,[1 0 1 0 0]
9831,[1 1 1 0 1]
9832,[0 0 1 1 1]
9833,[0 0 0 1 1]
9834,[1 0 0 0 0]
9835,[0 0 0 0 1]
9836,[1 1 1 0 0]
9837,[1 0 0 0 0]
9838,[0 0 0 0 0]
9839,[1 1 0 0 0]
9840,[0 1 1 0 0]
9841,[1 1 0 1 0]
9842,[1 0 1 0 0]
9843,[1 1 1 1 0]
9844,[0 0 0 0 0]
9845,[0 0 0 1 1]
9846,[1 0 1 1 0]
9847,[1 0 1 0 1]
9848,[0 1 0 0 1]
9849,[1 0 0 0 0]
9850,[1 1 1 0 0]
9851,[0 0 1 0 0]
9852,[0 1 0 0 0]
9853,[1 1 0 0 1]
9854,[1 0 0 0 0]
9855,[1 1 0 0 0]
9856,[1 0 0 0 0]
9857,[0 1 0 0 1]
9858,[1 1 0 0 1]
9859,[1 1 0 1 0]
9860,[0 0 0 0 0]
9861,[1 0 0 1 0]
9862,[0 0 1 0 1]
9863,[1 0 0 0 0]
9864,[1 0 0 0 1]
9865,[1 0 1 0 0]
9866,[1 1 0 0 0]
9867,[0 1 0 0 1]
9868,[1 0 0 0 0]
9869,[0 1 0 0 0]
9870,[1 0 1 0 0]
9871,[0 0 0 0 1]
9872,[0 0 0 0 0]
9873,[1 0 1 1 0]
9874,[1 1 0 1 0]
9875,[0 0 0 0 1]
9876,[0 0 0 0 0]
9877,[1 0 1 0 1]
9878,[0 0 1 0 0]
9879,[1 0 1 0 0]
9880,[1 1 0 1 1]
9881,[0 1 0 1 0]
9882,[1 1 0 0 1]
9883,[0 0 0 1 0]
9884,[0 0 0 0 0]
9885,[0 0 0 0 0]
9886,[1 1 0 1 0]
9887,[0 1 1 1 0]
9888,[0 0 0 0 0]
9889,[0 1 0 0 0]
9890,[0 0 0 0 0]
9891,[1 1 0 0 1]
9892,[1 0 1 0 0]
9893,[1 1 0 0 0]
9894,[0 0 0 0 0]
9895,[0 0 1 0 0]
9896,[1 0 0 0 1]
9897,[1 0 0 0 0]
9898,[0 1 1 1 0]
9899,[0 0 0 0 0]
9900,[1 1 0 1 0]
9901,[0 1 0 0 0]
9902,[1 0 0 0 0]
9903,[0 1 0 0 0]
9904,[0 1 1 0 1]
9905,[1 1 1 1 0]
9906,[0 0 1 0 0]
9907,[0 0 1 0 1]
9908,[1 0 1 1 1]
9909,[1 1 0 1 0]
9910,[1 0 0 0 0]
9911,[1 1 0 1 0]
9912,[1 0 0 0 0]
9913,[0 1 0 1 1]
9914,[0 1 0 1 0]
9915,[1 1 0 0 0]
9916,[1 0 0 0 1]
9917,[1 0 1 0 1]
9918,[0 1 0 0 1]
9919,[1 0 0 1 0]
9920,[1 0 0 0 0]
9921,[0 1 0 1 0]
9922,[0 1 1 0 0]
9923,[1 1 1 0 1]
9924,[1 1 1 0 1]
9925,[0 0 0 0 0]
9926,[0 0 0 0 0]
9927,[0 0 1 0 1]
9928,[0 0 0 0 1]
9929,[0 0 1 1 0]
9930,[0 0 0 0 0]
9931,[0 1 0 1 0]
9932,[1 0 0 1 1]
9933,[1 0 0 0 0]
9934,[1 1 0 0 1]
9935,[1 0 0 0 1]
9936,[1 0 1 1 1]
9937,[0 0 0 0 0]
9938,[1 1 0 0 0]
9939,[1 1 1 1 0]
9940,[1 0 0 0 0]
9941,[0 0 1 0 0]
9942,[0 0 1 0 0]
9943,[1 0 1 0 0]
9944,[0 0 0 1 1]
9945,[1 1 1 1 1]
9946,[1 0 0 0 1]
9947,[0 0 1 1 1]
9948,[1 1 0 0 1]
9949,[1 0 0 1 1]
9950,[0 0 0 0 0]
9951,[0 1 1 0 0]
9952,[1 1 1 1 0]
9953,[0 1 0 0 1]
9954,[1 1 1 1 1]
9955,[0 0 1 0 0]
9956,[1 0 0 0 0]
9957,[1 0 1 0 1]
9958,[1 0 0 0 1]
9959,[0 0 0 0 0]
9960,[0 0 1 1 1]
9961,[1 0 0 0 0]
9962,[1 0 0 0 0]
9963,[1 0 0 1 0]
9964,[0 0 0 0 0]
9965,[1 1 1 1 0]
9966,[0 0 0 0 0]
9967,[1 1 1 1 1]
9968,[0 0 0 0 1]
9969,[1 1 0 0 1]
9970,[1 0 1 0 1]
9971,[1 1 1 1 0]
9972,[1 0 1 0 0]
9973,[1 0 0 1 0]
9974,[0 1 1 0 0]
9975,[1 0 0 1 1]
9976,[1 0 1 0 0]
9977,[0 0 0 0 0]
9978,[0 0 1 0 1]
9979,[0 0 0 1 0]
9980,[0 1 1 0 1]
9981,[0 1 0 1 0]
9982,[1 0 0 0 0]
9983,[1 0 1 1 1]
9984,[1 1 1 1 0]
9985,[0 1 1 1 1]
9986,[0 0 1 1 0]
9987,[0 0 1 0 0]
9988,[1 0 1 0 1]
9989,[1 0 0 1 1]
9990,[0 0 0 1 1]
9991,[1 0 1 0 0]
9992,[0 1 1 1 0]
9993,[0 1 0 0 0]
9994,[1 0 1 1 0]
9995,[1 0 0 1 1]
9996,[1 0 0 1 1]
9997,[0 0 0 0 0]
9998,[1 0 0 0 1]
9999,[1 0 0 0 1]
10000,[1 1 0 0 0]
10001,[0 0 1 1 1]
10002,[0 0 1 1 0]
10003,[1 0 0 0 0]
10004,[0 1 0 0 0]
10005,[1 1 0 0 0]
10006,[1 0 0 0 0]
10007,[0 0 0 0 0]
10008,[1 1 1 0 0]
10009,[1 0 0 0 0]
10010,[1 1 1 1 1]
10011,[1 1 0 0 0]
10012,[0 0 0 0 0]
10013,[1 0 0 0 1]
10014,[0 0 0 0 0]
10015,[1 1 1 0 1]
10016,[1 0 0 0 0]
10017,[0 1 1 0 1]
10018,[0 1 1 0 0]
10019,[1 1 1 0 1]
10020,[0 0 0 1 0]
10021,[0 0 0 1 0]
10022,[1 1 1 0 0]
10023,[0 0 1 1 0]
10024,[1 1 0 0 0]
10025,[1 1 0 1 0]
10026,[1 0 0 1 1]
10027,[0 0 1 0 0]
10028,[0 0 1 0 1]
10029,[0 0 0 0 0]
10030,[0 1 1 1 0]
10031,[0 0 0 1 0]
10032,[0 0 1 0 0]
10033,[0 1 0 1 0]
10034,[0 1 1 1 0]
10035,[1 0 0 1 0]
10036,[0 0 0 0 0]
10037,[1 1 0 0 0]
10038,[1 0 0 0 0]
10039,[1 1 0 1 0]
10040,[0 0 0 0 0]
10041,[1 0 0 1 1]
10042,[1 1 1 1 0]
10043,[0 1 0 0 1]
10044,[1 0 0 0 0]
10045,[0 1 1 1 0]
10046,[1 1 1 0 1]
10047,[0 0 0 0 0]
10048,[1 1 1 1 0]
10049,[1 1 0 1 0]
10050,[1 1 0 0 0]
10051,[0 0 0 0 0]
10052,[0 0 0 0 1]
10053,[0 0 1 0 1]
10054,[1 0 1 1 1]
10055,[0 0 1 1 1]
10056,[0 1 0 0 0]
10057,[1 0 0 0 0]
10058,[1 0 0 0 0]
10059,[0 0 1 0 1]
10060,[0 0 0 0 0]
10061,[0 1 1 0 0]
10062,[1 0 0 0 0]
10063,[1 1 0 1 1]
10064,[0 1 1 1 1]
10065,[1 1 1 0 0]
10066,[0 1 0 0 1]
10067,[1 0 0 0 0]
10068,[0 0 0 0 1]
10069,[1 0 1 1 1]
10070,[0 0 0 1 1]
10071,[0 1 0 1 1]
10072,[1 1 1 1 1]
10073,[1 1 0 0 0]
10074,[1 1 0 0 0]
10075,[1 0 0 0 1]
10076,[1 0 0 0 0]
10077,[0 0 1 1 0]
10078,[0 0 1 1 1]
10079,[1 0 0 0 1]
10080,[0 0 0 0 0]
10081,[0 0 1 0 0]
10082,[1 0 1 0 1]
10083,[0 0 0 0 0]
10084,[1 0 0 0 0]
10085,[1 1 0 1 0]
10086,[1 0 1 1 1]
10087,[0 1 1 1 0]
10088,[1 0 0 0 0]
10089,[1 0 0 0 0]
10090,[0 0 0 1 1]
10091,[1 0 0 1 0]
10092,[1 0 0 0 0]
10093,[0 0 1 0 0]
10094,[1 0 1 1 0]
10095,[1 0 0 1 0]
10096,[0 1 0 0 0]
10097,[0 0 1 0 0]
10098,[0 1 1 1 0]
10099,[0 1 0 1 0]
10100,[0 1 0 0 0]
10101,[1 0 0 0 0]
10102,[1 1 0 1 1]
10103,[1 0 1 1 1]
10104,[0 1 0 0 1]
10105,[1 0 1 0 1]
10106,[1 0 0 0 1]
10107,[0 0 0 0 0]
10108,[1 1 0 0 0]
10109,[0 0 0 0 0]
10110,[0 0 0 0 1]
10111,[1 0 0 0 0]
10112,[0 0 1 1 0]
10113,[1 1 0 1 1]
10114,[0 0 1 0 1]
10115,[1 1 0 0 1]
10116,[0 0 0 0 1]
10117,[0 0 1 0 1]
10118,[0 0 1 0 0]
10119,[0 1 1 0 0]
10120,[0 1 0 0 0]
10121,[0 0 1 0 0]
10122,[0 0 0 0 0]
10123,[1 0 1 0 0]
10124,[0 1 0 0 1]
10125,[0 0 1 0 1]
10126,[0 1 0 0 1]
10127,[0 0 0 1 1]
10128,[0 0 0 0 0]
10129,[1 0 0 0 0]
10130,[1 1 0 1 0]
10131,[0 1 0 1 1]
10132,[0 0 1 1 1]
10133,[0 1 1 0 0]
10134,[0 1 1 0 1]
10135,[0 0 0 1 0]
10136,[1 0 1 1 0]
10137,[1 0 0 0 1]
10138,[0 0 0 0 0]
10139,[1 0 0 0 1]
10140,[0 0 0 0 0]
10141,[1 0 0 0 1]
10142,[0 1 1 1 1]
10143,[0 1 1 1 0]
10144,[0 1 1 1 0]
10145,[0 0 0 0 0]
10146,[0 0 1 0 0]
10147,[0 0 1 1 1]
10148,[0 0 1 1 0]
10149,[1 0 0 0 0]
10150,[1 1 1 0 1]
10151,[0 0 0 0 1]
10152,[0 1 1 0 1]
10153,[0 0 1 1 0]
10154,[0 0 1 1 0]
10155,[0 1 0 0 0]
10156,[0 1 1 1 0]
10157,[0 0 0 1 1]
10158,[1 0 1 0 1]
10159,[1 0 1 0 1]
10160,[1 0 0 1 1]
10161,[1 0 1 1 1]
10162,[0 0 1 0 1]
10163,[1 0 1 0 1]
10164,[1 1 1 1 0]
10165,[0 1 0 1 1]
10166,[0 0 1 1 1]
10167,[0 1 0 0 0]
10168,[0 0 0 1 1]
10169,[1 1 0 1 0]
10170,[0 1 1 1 1]
10171,[1 1 0 1 1]
10172,[1 0 1 1 1]
10173,[0 0 0 1 0]
10174,[1 1 0 0 1]
10175,[1 0 1 0 0]
10176,[0 1 0 0 1]
10177,[1 1 1 0 0]
10178,[1 0 0 1 0]
10179,[1 0 0 1 0]
10180,[0 0 1 1 1]
10181,[0 0 0 1 0]
10182,[1 0 0 0 0]
10183,[1 0 0 0 1]
10184,[1 0 0 1 0]
10185,[1 1 0 1 0]
10186,[0 1 0 1 0]
10187,[0 1 1 0 0]
10188,[0 0 0 0 0]
10189,[1 0 0 0 0]
10190,[1 1 1 1 1]
10191,[0 1 1 0 1]
10192,[1 0 0 0 0]
10193,[0 0 1 1 0]
10194,[0 0 0 0 0]
10195,[0 0 1 1 1]
10196,[1 0 0 0 0]
10197,[0 0 0 0 0]
10198,[0 0 0 1 1]
10199,[1 0 0 0 0]
10200,[0 1 1 1 0]
10201,[1 0 0 0 0]
10202,[1 1 0 1 0]
10203,[1 1 1 0 0]
10204,[0 0 1 0 0]
10205,[0 0 0 0 0]
10206,[0 1 1 1 0]
10207,[1 1 1 1 0]
10208,[1 1 0 1 1]
10209,[1 0 1 1 0]
10210,[1 0 0 0 0]
10211,[0 0 1 0 0]
10212,[1 0 1 0 0]
10213,[1 0 0 0 1]
10214,[0 0 1 0 0]
10215,[0 1 0 0 0]
10216,[0 0 0 0 0]
10217,[0 1 0 1 0]
10218,[0 0 0 0 0]
10219,[0 0 0 0 0]
10220,[1 1 1 0 1]
10221,[1 1 0 0 1]
10222,[1 0 0 0 0]
10223,[1 0 1 1 1]
10224,[1 0 1 1 0]
10225,[0 0 0 0 0]
10226,[1 0 1 0 0]
10227,[1 0 1 1 1]
10228,[1 0 0 0 0]
10229,[1 1 0 0 0]
10230,[0 1 0 1 1]
10231,[1 0 0 0 0]
10232,[1 1 0 1 1]
10233,[1 0 0 0 0]
10234,[0 0 1 0 1]
10235,[1 1 0 0 0]
10236,[1 1 0 1 0]
10237,[1 0 0 0 0]
10238,[1 0 0 0 0]
10239,[1 0 1 0 1]
10240,[0 0 1 0 1]
10241,[0 0 0 0 0]
10242,[0 0 1 0 0]
10243,[1 1 1 0 1]
10244,[0 1 0 1 0]
10245,[1 0 1 1 1]
10246,[0 1 1 0 0]
10247,[0 1 1 1 0]
10248,[1 0 1 0 1]
10249,[1 1 1 0 0]
10250,[1 0 1 0 1]
10251,[0 1 0 0 0]
10252,[1 0 0 0 0]
10253,[1 1 1 0 0]
10254,[1 0 1 0 1]
10255,[0 1 1 0 0]
10256,[0 0 1 0 0]
10257,[1 0 1 0 0]
10258,[0 1 0 0 1]
10259,[1 1 1 0 1]
10260,[1 1 0 1 0]
10261,[1 0 0 0 1]
10262,[1 1 0 1 0]
10263,[1 1 0 0 0]
10264,[0 0 0 1 0]
10265,[0 1 0 0 1]
10266,[0 0 0 0 0]
10267,[1 0 0 0 0]
10268,[0 0 0 0 1]
10269,[1 0 1 1 0]
10270,[0 0 0 1 0]
10271,[1 1 1 0 0]
10272,[1 0 0 0 0]
10273,[1 0 1 0 0]
10274,[0 0 0 0 0]
10275,[1 0 0 0 0]
10276,[1 1 1 1 0]
10277,[0 1 1 1 1]
10278,[0 0 0 0 1]
10279,[1 1 1 0 1]
10280,[0 1 1 0 1]
10281,[0 1 0 0 1]
