i,x
3972,[1 0 0 0 0]
3973,[0 1 1 1 1]
3974,[1 1 0 0 0]
3975,[0 1 0 1 0]
3976,[1 1 0 1 1]
3977,[0 0 0 1 0]
3978,[0 1 1 0 1]
3979,[0 0 1 0 0]
3980,[0 0 0 1 0]
3981,[1 1 1 0 1]
3982,[0 1 1 0 0]
3983,[0 1 0 1 0]
3984,[0 0 0 0 1]
3985,[0 0 0 0 0]
3986,[1 0 0 0 0]
3987,[0 1 1 0 0]
3988,[1 0 1 1 0]
3989,[0 0 1 1 1]
3990,[0 1 0 0 0]
3991,[1 0 0 0 0]
3992,[0 0 0 1 0]
3993,[1 0 0 1 0]
3994,[0 0 0 1 1]
3995,[1 0 0 1 1]
3996,[0 0 0 0 1]
3997,[0 0 1 0 1]
3998,[1 0 0 1 0]
3999,[1 0 1 1 1]
4000,[1 1 0 1 1]
4001,[0 1 0 1 0]
4002,[0 0 0 0 0]
4003,[1 0 1 1 0]
4004,[1 0 1 1 1]
4005,[0 0 0 1 0]
4006,[1 1 0 1 0]
4007,[1 0 1 1 0]
4008,[1 1 0 0 0]
4009,[0 0 0 0 0]
4010,[0 0 0 0 0]
4011,[1 1 0 0 0]
4012,[0 0 0 0 0]
4013,[1 0 0 0 0]
4014,[0 0 0 0 0]
4015,[1 0 0 0 1]
4016,[1 0 0 1 0]
4017,[0 0 1 1 0]
4018,[1 0 0 1 0]
4019,[1 0 0 0 1]
4020,[0 1 0 1 1]
4021,[0 1 1 0 0]
4022,[0 0 1 1 0]
4023,[0 0 0 0 0]
4024,[1 0 1 0 0]
4025,[1 0 1 0 1]
4026,[1 0 0 0 0]
4027,[1 1 0 0 0]
4028,[1 0 0 0 0]
4029,[1 1 0 0 0]
4030,[1 0 1 0 0]
4031,[0 1 1 0 0]
4032,[0 1 0 0 1]
4033,[0 0 0 0 0]
4034,[0 0 0 0 1]
4035,[1 0 0 0 0]
4036,[0 1 0 1 1]
4037,[1 1 1 1 1]
4038,[0 0 0 0 0]
4039,[0 0 1 1 1]
4040,[1 1 1 0 0]
4041,[0 0 1 0 0]
4042,[0 0 0 0 1]
4043,[1 0 0 0 0]
4044,[1 0 0 0 0]
4045,[1 0 1 1 0]
4046,[1 1 0 1 0]
4047,[0 0 0 0 1]
4048,[1 1 1 0 0]
4049,[1 0 1 0 0]
4050,[1 0 0 0 0]
4051,[0 0 0 0 0]
4052,[0 0 0 0 0]
4053,[1 0 1 1 0]
4054,[1 0 1 0 0]
4055,[1 0 0 0 0]
4056,[0 1 0 0 1]
4057,[0 0 0 0 0]
4058,[0 0 1 0 0]
4059,[0 0 0 1 1]
4060,[1 0 1 0 0]
4061,[1 1 1 1 0]
4062,[1 0 0 0 0]
4063,[1 0 0 1 0]
4064,[1 1 0 0 0]
4065,[1 1 0 1 0]
4066,[1 1 0 1 0]
4067,[1 0 0 1 1]
4068,[0 1 1 0 1]
4069,[0 1 0 1 0]
4070,[1 0 0 1 0]
4071,[0 0 1 1 0]
4072,[1 1 0 1 1]
4073,[0 0 0 0 0]
4074,[0 1 0 1 0]
4075,[0 1 0 1 1]
4076,[1 0 1 0 0]
4077,[0 0 0 0 0]
4078,[0 0 0 1 1]
4079,[0 0 0 1 1]
4080,[0 1 0 0 0]
4081,[1 1 0 0 1]
4082,[0 0 0 1 0]
4083,[0 0 0 0 0]
4084,[0 0 0 0 0]
4085,[1 0 0 1 0]
4086,[0 1 0 0 0]
4087,[0 1 1 0 1]
4088,[0 0 1 1 0]
4089,[1 0 1 1 1]
4090,[0 1 0 1 1]
4091,[1 1 1 0 0]
4092,[1 1 0 1 0]
4093,[1 1 0 0 0]
4094,[0 0 0 0 0]
4095,[1 0 0 0 0]
4096,[1 0 0 0 1]
4097,[0 1 0 1 0]
4098,[0 1 1 0 1]
4099,[0 0 1 0 0]
4100,[0 0 0 0 0]
4101,[1 1 1 1 1]
4102,[1 1 0 0 1]
4103,[0 0 0 1 0]
4104,[0 0 1 0 0]
4105,[0 0 0 0 1]
4106,[1 1 1 1 0]
4107,[0 0 1 1 0]
4108,[1 0 0 1 0]
4109,[0 1 0 1 1]
4110,[0 0 1 0 1]
4111,[0 1 0 0 1]
4112,[0 0 0 0 0]
4113,[0 0 0 1 0]
4114,[0 1 1 0 0]
4115,[0 0 0 1 0]
4116,[0 0 0 1 1]
4117,[1 0 1 0 0]
4118,[0 1 0 0 1]
4119,[1 1 0 1 1]
4120,[1 1 0 1 0]
4121,[1 0 1 0 1]
4122,[0 0 0 0 0]
4123,[0 1 0 0 0]
4124,[0 1 0 1 0]
4125,[1 1 1 0 1]
4126,[0 0 0 0 1]
4127,[1 1 1 0 0]
4128,[1 0 0 0 0]
4129,[1 0 0 1 1]
4130,[1 0 1 1 1]
4131,[1 1 1 0 0]
4132,[1 1 1 0 0]
4133,[0 0 1 1 0]
4134,[0 0 1 0 0]
4135,[1 1 1 0 0]
4136,[0 0 1 0 0]
4137,[0 1 1 1 1]
4138,[0 1 1 1 1]
4139,[0 0 0 0 0]
4140,[1 0 1 0 0]
4141,[1 0 1 0 0]
4142,[1 1 1 0 0]
4143,[1 0 1 0 0]
4144,[0 0 1 1 0]
4145,[0 0 0 0 0]
4146,[0 0 0 0 1]
4147,[0 1 1 0 0]
4148,[0 0 0 0 0]
4149,[0 0 1 0 0]
4150,[0 1 1 1 0]
4151,[0 1 1 0 1]
4152,[0 0 1 1 1]
4153,[1 0 0 1 1]
4154,[1 1 0 0 0]
4155,[0 0 0 0 1]
4156,[1 0 0 1 0]
4157,[0 0 1 0 1]
4158,[0 0 1 0 0]
4159,[0 1 0 1 1]
4160,[0 1 1 0 0]
4161,[0 0 0 0 1]
4162,[0 1 1 0 0]
4163,[1 0 0 0 1]
4164,[0 0 0 1 0]
4165,[1 0 0 0 1]
4166,[0 0 0 0 1]
4167,[1 0 1 1 0]
4168,[0 1 1 0 1]
4169,[0 0 0 0 0]
4170,[1 1 1 1 1]
4171,[1 0 0 0 0]
4172,[0 0 0 0 0]
4173,[1 1 0 1 1]
4174,[1 0 1 0 1]
4175,[1 1 1 0 1]
4176,[0 0 0 0 0]
4177,[0 0 1 0 0]
4178,[1 1 0 0 0]
4179,[1 0 0 0 0]
4180,[1 0 1 1 0]
4181,[0 0 1 1 1]
4182,[1 0 0 0 0]
4183,[1 1 0 1 1]
4184,[0 0 0 1 0]
4185,[0 0 0 0 0]
4186,[0 0 0 1 1]
4187,[1 1 0 0 0]
4188,[1 1 0 0 0]
4189,[0 0 0 0 0]
4190,[0 0 0 0 0]
4191,[1 0 0 0 0]
4192,[1 1 0 0 0]
4193,[0 1 1 0 0]
4194,[0 1 1 0 0]
4195,[1 1 1 0 1]
4196,[1 0 0 1 1]
4197,[0 1 0 0 0]
4198,[1 0 1 1 0]
4199,[0 0 0 0 0]
4200,[1 0 1 0 1]
4201,[0 1 0 0 1]
4202,[0 0 0 1 0]
4203,[1 1 1 1 1]
4204,[0 1 1 1 0]
4205,[0 0 0 0 0]
4206,[0 0 0 0 0]
4207,[1 0 0 0 0]
4208,[1 1 0 1 1]
4209,[0 0 0 0 1]
4210,[0 1 0 0 0]
4211,[1 1 0 0 0]
4212,[0 0 0 0 0]
4213,[1 0 0 0 1]
4214,[1 1 0 0 0]
4215,[0 1 0 0 0]
4216,[1 0 0 1 0]
4217,[1 1 1 1 0]
4218,[0 1 0 1 0]
4219,[0 0 0 0 0]
4220,[0 0 0 1 1]
4221,[0 0 1 0 1]
4222,[1 0 0 0 0]
4223,[1 0 1 0 0]
4224,[1 0 0 0 0]
4225,[0 1 1 1 0]
4226,[1 0 0 0 0]
4227,[1 0 0 0 0]
4228,[0 0 0 0 0]
4229,[0 0 1 0 0]
4230,[0 1 0 1 0]
4231,[1 1 0 1 1]
4232,[1 1 0 1 1]
4233,[1 1 0 0 0]
4234,[1 0 0 0 0]
4235,[1 1 0 1 1]
4236,[0 1 0 1 0]
4237,[0 1 0 0 1]
4238,[1 0 0 1 0]
4239,[0 0 0 1 0]
4240,[1 1 0 0 0]
4241,[0 0 1 0 0]
4242,[0 1 0 1 1]
4243,[1 0 1 0 1]
4244,[1 0 1 0 0]
4245,[1 1 0 1 0]
4246,[1 0 0 1 0]
4247,[0 1 0 0 0]
4248,[1 1 0 1 1]
4249,[1 0 0 0 0]
4250,[1 0 0 0 0]
4251,[1 0 0 0 0]
4252,[0 0 0 0 0]
4253,[1 1 1 0 0]
4254,[0 0 0 1 0]
4255,[1 0 1 1 1]
4256,[1 0 0 1 0]
4257,[0 0 1 1 1]
4258,[1 0 0 1 0]
4259,[1 0 0 0 0]
4260,[1 0 0 1 0]
4261,[0 0 0 0 0]
4262,[0 1 1 1 1]
4263,[1 0 1 0 0]
4264,[0 1 0 1 0]
4265,[1 0 1 0 0]
4266,[1 0 1 1 0]
4267,[1 1 1 1 0]
4268,[0 1 1 1 0]
4269,[1 0 1 0 0]
4270,[1 1 1 0 0]
4271,[1 0 0 0 0]
4272,[0 1 1 0 1]
4273,[1 1 1 0 0]
4274,[0 0 1 0 1]
4275,[1 1 0 1 1]
4276,[0 1 0 1 0]
4277,[1 0 0 0 0]
4278,[0 1 1 1 0]
4279,[0 0 0 0 0]
4280,[1 0 0 0 0]
4281,[0 1 0 0 0]
4282,[0 0 1 0 0]
4283,[0 0 0 0 0]
4284,[0 0 1 1 0]
4285,[0 0 0 0 1]
4286,[0 1 1 1 1]
4287,[0 1 0 0 1]
4288,[0 1 1 1 1]
4289,[0 0 1 1 1]
4290,[0 0 0 0 0]
4291,[1 1 1 0 0]
4292,[1 0 1 1 0]
4293,[1 0 0 1 0]
4294,[0 0 0 1 1]
4295,[1 0 1 0 1]
4296,[0 0 1 0 1]
4297,[0 0 1 0 0]
4298,[0 0 0 0 1]
4299,[0 0 0 0 1]
4300,[0 1 1 1 1]
4301,[1 0 0 0 0]
4302,[0 0 1 0 1]
4303,[1 0 1 0 0]
4304,[1 0 0 1 0]
4305,[1 0 0 0 0]
4306,[0 1 0 1 0]
4307,[1 0 0 0 0]
4308,[0 0 0 0 0]
4309,[1 1 0 0 1]
4310,[0 1 1 1 0]
4311,[1 0 1 1 0]
4312,[1 1 1 1 1]
4313,[0 0 0 1 1]
4314,[0 1 0 0 1]
4315,[1 0 0 0 0]
4316,[1 0 0 0 0]
4317,[1 0 0 0 0]
4318,[1 0 1 0 0]
4319,[0 0 0 1 0]
4320,[0 0 0 0 0]
4321,[1 1 0 0 1]
4322,[1 1 0 1 0]
4323,[1 0 0 0 1]
4324,[0 1 1 0 0]
4325,[0 0 1 0 1]
4326,[0 0 0 0 1]
4327,[0 0 0 0 1]
4328,[0 1 0 0 0]
4329,[1 0 0 0 0]
4330,[0 0 1 0 1]
4331,[1 0 0 0 0]
4332,[1 0 0 1 0]
4333,[1 0 1 0 0]
4334,[1 1 0 1 1]
4335,[0 0 1 0 1]
4336,[0 1 1 0 1]
4337,[0 1 1 1 0]
4338,[1 1 1 0 0]
4339,[0 0 0 0 1]
4340,[1 0 1 0 0]
4341,[1 1 0 0 0]
4342,[0 0 0 0 0]
4343,[0 0 1 1 0]
4344,[0 0 0 0 0]
4345,[0 0 0 0 0]
4346,[1 0 0 0 0]
4347,[0 1 0 0 0]
4348,[0 0 1 0 1]
4349,[0 0 0 0 0]
4350,[0 0 0 0 1]
4351,[1 1 0 0 0]
4352,[0 0 1 1 0]
4353,[0 0 1 0 0]
4354,[1 0 0 0 0]
4355,[0 1 1 1 1]
4356,[1 0 1 0 0]
4357,[1 1 0 0 0]
4358,[0 0 0 1 1]
4359,[1 1 0 0 0]
4360,[1 1 0 1 0]
4361,[1 0 0 1 0]
4362,[1 0 0 0 0]
4363,[0 0 0 0 0]
4364,[1 0 1 1 1]
4365,[1 0 1 0 1]
4366,[0 1 0 1 1]
4367,[0 0 1 1 1]
4368,[1 0 0 0 1]
4369,[1 1 0 1 0]
4370,[1 1 0 0 0]
4371,[0 1 0 1 0]
4372,[1 0 0 0 0]
4373,[0 0 1 0 0]
4374,[0 1 0 0 1]
4375,[0 0 0 1 1]
4376,[0 0 0 0 1]
4377,[1 0 1 1 1]
4378,[0 0 1 0 0]
4379,[0 1 1 0 0]
4380,[1 0 0 0 0]
4381,[0 0 0 0 0]
4382,[0 0 0 0 0]
4383,[0 0 0 0 0]
4384,[0 1 1 1 1]
4385,[1 0 0 1 1]
4386,[1 1 0 0 0]
4387,[0 1 1 0 0]
4388,[1 0 0 0 1]
4389,[0 1 0 1 0]
4390,[1 0 0 1 1]
4391,[0 0 0 0 1]
4392,[1 0 0 0 1]
4393,[1 0 0 0 1]
4394,[1 1 0 0 0]
4395,[1 1 1 0 0]
4396,[1 0 0 0 0]
4397,[1 0 0 1 0]
4398,[0 1 1 0 1]
4399,[0 0 0 0 0]
4400,[1 0 0 1 1]
4401,[1 1 0 0 0]
4402,[0 1 0 0 1]
4403,[1 1 0 1 1]
4404,[1 0 1 0 1]
4405,[1 0 0 1 1]
4406,[1 0 0 0 1]
4407,[0 0 1 1 0]
4408,[0 0 0 0 0]
4409,[1 0 0 0 0]
4410,[0 0 0 1 0]
4411,[1 0 0 0 0]
4412,[0 0 1 1 0]
4413,[0 0 0 0 0]
4414,[0 0 0 1 0]
4415,[1 0 1 1 1]
4416,[0 1 1 0 0]
4417,[0 0 1 1 1]
4418,[1 1 0 1 0]
4419,[1 0 0 1 1]
4420,[0 0 0 1 0]
4421,[0 1 1 1 0]
4422,[0 1 1 0 1]
4423,[0 1 1 1 0]
4424,[0 0 0 0 0]
4425,[1 0 1 0 1]
4426,[1 0 1 1 0]
4427,[1 1 0 0 0]
4428,[1 0 1 0 1]
4429,[1 0 0 0 1]
4430,[1 0 0 0 0]
4431,[1 0 1 1 0]
4432,[0 1 1 1 0]
4433,[1 0 0 0 1]
4434,[0 0 0 0 0]
4435,[1 1 0 1 1]
4436,[0 0 0 0 0]
4437,[0 0 0 0 0]
4438,[0 1 0 0 0]
4439,[1 1 1 0 1]
4440,[0 1 0 1 0]
4441,[0 0 0 1 0]
4442,[0 0 0 1 1]
4443,[0 0 0 0 1]
4444,[1 0 0 0 0]
4445,[0 0 0 0 1]
4446,[0 0 1 0 0]
4447,[0 1 1 0 0]
4448,[1 1 1 0 0]
4449,[0 0 0 0 1]
4450,[1 0 1 1 0]
4451,[0 0 0 1 0]
4452,[1 1 0 0 0]
4453,[1 0 0 1 1]
4454,[0 0 0 0 0]
4455,[0 1 1 0 1]
4456,[0 0 0 0 0]
4457,[1 0 0 1 0]
4458,[0 0 1 0 0]
4459,[0 0 0 0 1]
4460,[1 0 1 0 0]
4461,[1 0 0 0 0]
4462,[0 0 0 1 0]
4463,[1 0 0 1 0]
4464,[0 0 0 0 1]
4465,[1 1 0 0 1]
4466,[1 1 1 0 0]
4467,[0 1 0 1 1]
4468,[0 1 1 0 0]
4469,[1 1 1 0 0]
4470,[0 0 0 0 1]
4471,[0 0 0 1 0]
4472,[1 0 1 0 0]
4473,[1 1 0 0 1]
4474,[1 0 1 0 0]
4475,[1 0 0 1 0]
4476,[0 0 0 0 1]
4477,[1 0 0 0 0]
4478,[1 0 1 0 1]
4479,[1 0 0 1 1]
4480,[1 0 0 0 0]
4481,[1 1 0 1 0]
4482,[0 0 0 0 0]
4483,[0 0 0 1 0]
4484,[1 0 1 1 0]
4485,[1 1 0 1 0]
4486,[1 0 1 0 1]
4487,[1 0 0 1 1]
4488,[1 1 0 0 0]
4489,[1 1 0 0 0]
4490,[1 1 1 1 0]
4491,[0 1 0 0 1]
4492,[1 1 1 1 0]
4493,[0 1 1 1 0]
4494,[0 1 0 0 0]
4495,[1 1 0 1 0]
4496,[0 0 1 0 1]
4497,[0 0 0 0 0]
4498,[0 0 1 0 0]
4499,[1 0 0 0 0]
4500,[0 0 0 0 0]
4501,[0 0 0 0 0]
4502,[0 0 0 0 1]
4503,[0 0 0 0 0]
4504,[0 0 0 0 0]
4505,[1 0 0 0 0]
4506,[0 1 0 0 1]
4507,[0 1 0 1 0]
4508,[0 0 0 0 1]
4509,[0 0 0 0 0]
4510,[0 1 0 0 0]
4511,[0 0 1 1 0]
4512,[0 0 0 1 0]
4513,[1 1 1 0 1]
4514,[1 1 1 1 0]
4515,[1 0 1 1 0]
4516,[0 0 0 0 0]
4517,[0 0 1 0 0]
4518,[0 0 0 0 0]
4519,[1 0 0 0 0]
4520,[1 1 1 1 0]
4521,[1 1 1 1 0]
4522,[0 0 0 1 0]
4523,[1 1 0 1 1]
4524,[0 1 0 0 0]
4525,[0 0 1 0 0]
4526,[1 0 1 0 0]
4527,[0 0 0 0 0]
4528,[1 0 0 1 1]
4529,[1 0 0 0 1]
4530,[0 1 1 1 1]
4531,[1 0 0 0 1]
4532,[0 1 1 1 0]
4533,[1 1 1 1 0]
4534,[1 0 0 0 0]
4535,[1 0 0 0 0]
4536,[0 1 1 1 0]
4537,[0 0 0 0 0]
4538,[1 1 0 0 0]
4539,[0 0 0 0 1]
4540,[1 0 1 0 0]
4541,[0 1 0 1 1]
4542,[0 1 0 0 1]
4543,[0 0 1 1 0]
4544,[1 0 0 0 0]
4545,[1 0 0 1 1]
4546,[0 1 0 0 1]
4547,[1 1 1 0 0]
4548,[1 0 1 0 0]
4549,[1 0 0 1 0]
4550,[1 0 0 0 1]
4551,[0 0 1 0 0]
4552,[1 1 0 1 1]
4553,[0 1 0 0 0]
4554,[0 0 0 1 0]
4555,[0 0 0 0 0]
4556,[1 0 0 0 0]
4557,[0 0 0 0 1]
4558,[0 0 0 1 0]
4559,[1 1 0 1 1]
4560,[1 0 0 0 0]
4561,[0 0 0 1 0]
4562,[1 1 0 1 1]
4563,[1 0 0 0 0]
4564,[0 1 0 0 0]
4565,[0 0 0 0 0]
4566,[0 0 1 0 0]
4567,[1 0 0 0 0]
4568,[0 0 0 0 0]
4569,[1 0 0 1 0]
4570,[0 0 0 0 0]
4571,[0 0 0 1 0]
4572,[1 1 1 0 0]
4573,[0 0 0 0 1]
4574,[0 1 0 0 0]
4575,[0 0 1 1 0]
4576,[0 0 0 0 1]
4577,[1 1 0 0 0]
4578,[0 0 0 1 1]
4579,[1 0 1 0 1]
4580,[0 1 0 0 0]
4581,[1 0 1 0 0]
4582,[0 0 1 0 1]
4583,[0 0 1 1 1]
4584,[1 0 0 1 1]
4585,[1 1 1 1 0]
4586,[1 0 0 0 0]
4587,[1 0 0 0 0]
4588,[1 0 0 1 0]
4589,[0 0 0 1 0]
4590,[0 0 0 0 0]
4591,[0 0 1 0 1]
4592,[1 0 0 1 0]
4593,[0 0 1 1 1]
4594,[1 0 1 0 0]
4595,[0 1 1 0 1]
4596,[1 0 1 0 0]
4597,[0 1 1 0 1]
4598,[1 0 0 1 0]
4599,[0 1 1 0 0]
4600,[0 1 0 1 1]
4601,[1 1 0 0 1]
4602,[1 0 1 0 0]
4603,[1 0 1 0 1]
4604,[1 0 0 0 0]
4605,[0 0 0 0 0]
4606,[1 1 0 1 1]
4607,[1 1 0 1 0]
4608,[1 1 1 0 0]
4609,[0 0 0 0 1]
4610,[0 1 0 1 1]
4611,[1 0 1 0 0]
4612,[0 0 0 1 0]
4613,[1 0 0 0 0]
4614,[0 0 0 0 0]
4615,[0 0 1 0 1]
4616,[0 0 0 0 0]
4617,[0 0 1 0 1]
4618,[1 0 0 0 0]
4619,[0 0 0 0 0]
4620,[1 0 0 0 0]
4621,[1 0 0 1 1]
4622,[1 0 0 0 1]
4623,[1 0 1 0 0]
4624,[1 1 0 0 0]
4625,[0 1 0 1 1]
4626,[1 0 1 0 1]
4627,[1 1 0 0 1]
4628,[0 1 0 0 1]
4629,[1 0 0 0 0]
4630,[0 0 0 0 1]
4631,[0 0 0 1 0]
4632,[1 1 1 0 0]
4633,[0 0 0 0 0]
4634,[1 0 1 0 0]
4635,[0 0 0 1 1]
4636,[1 0 0 0 0]
4637,[0 1 1 1 0]
4638,[0 1 1 0 1]
4639,[0 0 1 0 0]
4640,[0 1 0 1 0]
4641,[0 0 1 0 0]
4642,[0 0 0 0 0]
4643,[1 0 0 1 0]
4644,[1 1 1 1 0]
4645,[1 1 0 0 0]
4646,[0 0 0 0 1]
4647,[0 0 0 0 0]
4648,[0 1 0 1 0]
4649,[0 0 1 0 1]
4650,[0 0 0 0 0]
4651,[0 0 0 0 1]
4652,[0 0 1 1 0]
4653,[0 1 0 1 0]
4654,[0 0 0 0 0]
4655,[1 0 0 1 1]
4656,[1 1 1 0 0]
4657,[0 0 0 1 1]
4658,[1 1 0 0 0]
4659,[0 0 0 0 0]
4660,[0 1 1 0 0]
4661,[0 0 0 0 0]
4662,[0 0 0 0 0]
4663,[0 0 0 0 0]
4664,[0 1 1 0 1]
4665,[0 1 1 1 0]
4666,[1 0 1 0 1]
4667,[0 1 0 0 0]
4668,[1 0 1 1 0]
4669,[0 0 0 0 0]
4670,[1 1 0 0 1]
4671,[1 0 0 0 1]
4672,[0 0 0 0 1]
4673,[0 0 0 0 0]
4674,[1 1 0 0 0]
4675,[0 0 1 1 1]
4676,[1 0 1 1 0]
4677,[0 0 0 0 1]
4678,[1 0 0 0 0]
4679,[0 0 0 0 0]
4680,[1 1 0 1 0]
4681,[0 0 0 0 0]
4682,[1 1 0 0 1]
4683,[0 1 0 0 1]
4684,[0 0 0 1 0]
4685,[1 1 0 0 0]
4686,[1 0 0 0 0]
4687,[1 1 0 1 1]
4688,[0 1 0 0 0]
4689,[0 1 1 1 1]
4690,[1 0 0 0 0]
4691,[0 0 1 1 0]
4692,[0 1 1 1 1]
4693,[1 0 0 0 1]
4694,[1 1 0 1 0]
4695,[0 0 0 0 0]
4696,[0 1 1 0 0]
4697,[0 0 1 1 0]
4698,[0 1 0 0 1]
4699,[1 0 1 0 0]
4700,[1 0 1 1 1]
4701,[1 0 0 0 1]
4702,[0 0 0 0 0]
4703,[0 0 1 0 0]
4704,[0 0 0 0 0]
4705,[0 1 1 0 0]
4706,[0 1 0 0 1]
4707,[1 0 0 1 1]
4708,[0 0 0 0 0]
4709,[1 1 1 1 1]
4710,[1 1 0 0 0]
4711,[1 0 0 1 1]
4712,[0 0 0 0 0]
4713,[1 1 0 0 0]
4714,[0 0 1 0 0]
4715,[0 0 0 0 0]
4716,[0 1 1 1 0]
4717,[1 0 0 0 1]
4718,[1 1 1 1 1]
4719,[0 0 0 1 1]
4720,[0 1 0 1 1]
4721,[1 0 0 0 1]
4722,[1 0 1 0 0]
4723,[0 0 0 1 1]
4724,[1 1 0 0 0]
4725,[1 0 0 0 0]
4726,[0 1 1 0 1]
4727,[1 0 0 0 0]
4728,[0 0 1 0 1]
4729,[1 0 1 1 1]
4730,[1 0 0 0 0]
4731,[0 0 1 1 0]
4732,[0 1 1 1 0]
4733,[1 0 0 0 1]
4734,[1 0 0 0 1]
4735,[0 1 1 1 0]
4736,[1 0 0 0 0]
4737,[1 0 0 0 0]
4738,[1 0 0 0 0]
4739,[0 1 0 1 1]
4740,[1 0 0 0 0]
4741,[1 1 1 0 0]
4742,[0 1 0 1 0]
4743,[1 1 0 0 1]
4744,[1 1 0 0 0]
4745,[0 0 1 1 0]
4746,[0 0 0 0 0]
4747,[1 1 0 0 0]
4748,[0 0 0 0 0]
4749,[0 0 1 0 1]
4750,[1 0 0 0 1]
4751,[1 0 1 1 0]
4752,[1 0 0 0 0]
4753,[1 1 1 0 0]
4754,[0 1 1 0 0]
4755,[0 0 0 0 0]
4756,[0 1 0 0 0]
4757,[1 1 0 1 1]
4758,[0 0 0 0 0]
4759,[1 1 1 1 1]
4760,[0 0 1 1 0]
4761,[1 0 0 0 0]
4762,[1 1 0 0 1]
4763,[0 0 1 0 1]
4764,[0 0 0 0 1]
4765,[1 1 1 1 1]
4766,[1 0 0 0 1]
4767,[1 1 0 0 0]
4768,[1 0 0 1 0]
4769,[1 1 0 1 0]
4770,[0 0 0 0 0]
4771,[1 1 1 1 1]
4772,[1 0 0 0 0]
4773,[1 1 0 1 1]
4774,[1 0 0 1 0]
4775,[0 0 1 0 0]
4776,[0 0 0 1 1]
4777,[0 0 0 0 1]
4778,[1 1 0 0 0]
4779,[0 0 0 0 0]
4780,[1 0 0 0 0]
4781,[1 0 0 0 0]
4782,[0 1 1 0 1]
4783,[0 1 0 1 0]
4784,[1 0 0 1 0]
4785,[1 0 0 1 0]
4786,[0 1 1 1 0]
4787,[1 1 0 1 0]
4788,[0 0 1 1 1]
4789,[1 0 1 1 0]
4790,[1 0 1 1 0]
4791,[0 0 1 0 0]
4792,[0 0 0 0 0]
4793,[0 0 1 0 0]
4794,[1 1 0 1 0]
4795,[0 0 0 0 1]
4796,[0 0 1 0 0]
4797,[1 0 0 0 1]
4798,[1 0 0 0 0]
4799,[0 0 0 0 0]
4800,[1 0 0 0 1]
4801,[0 0 0 0 0]
4802,[1 1 1 1 1]
4803,[0 1 1 1 0]
4804,[0 0 1 0 0]
4805,[1 0 0 1 0]
4806,[1 0 1 0 0]
4807,[1 0 0 0 0]
4808,[0 0 0 0 0]
4809,[1 0 1 0 1]
4810,[0 0 0 0 0]
4811,[1 0 0 0 0]
4812,[1 0 0 0 0]
4813,[1 0 1 0 1]
4814,[0 1 0 0 0]
4815,[0 0 0 0 0]
4816,[1 1 1 0 0]
4817,[0 0 0 1 0]
4818,[1 1 1 0 1]
4819,[1 0 0 0 1]
4820,[1 0 0 1 1]
4821,[0 0 0 0 0]
4822,[0 0 0 1 0]
4823,[0 0 0 0 0]
4824,[0 0 0 0 0]
4825,[1 0 1 1 1]
4826,[1 0 1 1 0]
4827,[1 1 0 0 0]
4828,[1 1 0 1 0]
4829,[1 0 0 0 0]
4830,[0 1 1 1 0]
4831,[0 0 1 0 1]
4832,[1 0 1 1 0]
4833,[1 0 0 1 0]
4834,[0 1 1 0 0]
4835,[1 1 0 0 1]
4836,[0 1 0 0 0]
4837,[0 1 0 1 1]
4838,[1 0 1 0 0]
4839,[0 1 1 0 0]
4840,[0 0 0 0 1]
4841,[1 0 1 0 0]
4842,[1 0 1 0 0]
4843,[0 1 0 0 0]
4844,[0 0 1 0 0]
4845,[1 0 0 1 1]
4846,[1 0 0 0 1]
4847,[1 0 1 0 0]
4848,[0 0 1 1 0]
4849,[1 1 0 1 0]
4850,[0 0 0 0 0]
4851,[1 0 0 0 0]
4852,[0 0 0 0 0]
4853,[1 1 1 0 0]
4854,[0 1 1 0 0]
4855,[0 0 0 0 0]
4856,[0 1 0 1 0]
4857,[1 0 1 1 0]
4858,[0 0 1 0 1]
4859,[1 0 1 0 0]
4860,[0 0 0 1 0]
4861,[0 0 1 1 0]
4862,[0 0 0 0 0]
4863,[1 1 1 1 1]
4864,[1 0 0 0 1]
4865,[1 0 0 0 0]
4866,[1 0 0 0 1]
4867,[1 0 0 0 0]
4868,[0 1 1 1 1]
4869,[0 1 1 1 0]
4870,[1 0 0 0 0]
4871,[1 0 1 1 0]
4872,[0 0 1 1 0]
4873,[1 0 0 0 1]
4874,[0 1 0 0 1]
4875,[1 1 0 0 0]
4876,[1 0 0 0 0]
4877,[0 0 1 1 0]
4878,[0 0 0 0 0]
4879,[0 1 1 0 1]
4880,[0 0 0 0 0]
4881,[1 1 1 0 1]
4882,[1 0 0 0 1]
4883,[1 1 1 0 0]
4884,[1 1 0 1 0]
4885,[0 1 1 0 0]
4886,[1 0 0 0 0]
4887,[1 0 1 0 0]
4888,[1 1 0 1 0]
4889,[1 1 0 0 1]
4890,[0 1 1 1 0]
4891,[1 1 0 1 1]
4892,[0 0 0 0 0]
4893,[0 0 1 0 1]
4894,[0 0 1 0 1]
4895,[0 0 0 1 0]
4896,[0 0 0 0 0]
4897,[0 0 0 1 1]
4898,[1 1 1 0 0]
4899,[0 1 0 0 1]
4900,[0 1 0 1 1]
4901,[1 0 0 1 1]
4902,[0 0 0 1 0]
4903,[1 0 0 1 1]
4904,[0 0 0 0 0]
