i,x
19569,[0 1 0]
19570,[1 0 0]
19571,[0 1 1]
19572,[0 1 0]
19573,[1 1 0]
19574,[1 1 1]
19575,[1 0 0]
19576,[0 0 0]
19577,[1 0 0]
19578,[1 0 0]
19579,[1 0 1]
19580,[0 0 0]
19581,[0 0 0]
19582,[0 0 0]
19583,[0 1 1]
19584,[1 0 0]
19585,[1 0 0]
19586,[0 0 1]
19587,[0 0 0]
19588,[0 0 0]
19589,[1 0 1]
19590,[1 0 1]
19591,[1 0 0]
19592,[0 1 0]
19593,[0 0 0]
19594,[0 0 0]
19595,[1 0 1]
19596,[0 0 0]
19597,[1 1 0]
19598,[1 0 1]
19599,[1 0 0]
19600,[1 0 0]
19601,[0 0 1]
19602,[1 0 0]
19603,[1 0 0]
19604,[1 0 0]
19605,[1 0 0]
19606,[1 0 0]
19607,[1 0 0]
19608,[0 0 0]
19609,[1 0 0]
19610,[1 1 0]
19611,[0 0 0]
19612,[1 0 0]
19613,[0 1 0]
19614,[1 1 0]
19615,[1 0 0]
19616,[1 0 0]
19617,[1 1 0]
19618,[1 0 0]
19619,[1 0 0]
19620,[1 1 1]
19621,[0 1 0]
19622,[1 0 0]
19623,[1 0 1]
19624,[0 0 0]
19625,[0 0 0]
19626,[0 1 0]
19627,[0 1 1]
19628,[0 1 0]
19629,[0 0 0]
19630,[1 0 0]
19631,[1 0 0]
19632,[0 0 0]
19633,[1 1 0]
19634,[1 0 1]
19635,[0 0 0]
19636,[0 1 0]
19637,[0 0 0]
19638,[0 0 0]
19639,[0 0 0]
19640,[0 0 1]
19641,[1 0 0]
19642,[1 1 1]
19643,[1 0 1]
19644,[1 0 0]
19645,[0 1 0]
19646,[0 0 0]
19647,[1 0 0]
19648,[0 0 0]
19649,[0 1 0]
19650,[1 0 0]
19651,[0 0 0]
19652,[0 0 0]
19653,[1 0 0]
19654,[0 0 0]
19655,[1 0 0]
19656,[0 0 0]
19657,[0 0 0]
19658,[1 0 1]
19659,[1 1 1]
19660,[1 0 0]
19661,[0 1 0]
19662,[0 0 0]
19663,[1 1 0]
19664,[1 0 0]
19665,[0 1 0]
19666,[0 0 0]
19667,[0 1 0]
19668,[0 0 1]
19669,[1 1 1]
19670,[0 0 0]
19671,[1 1 1]
19672,[0 1 1]
19673,[1 1 1]
19674,[0 0 0]
19675,[0 0 0]
19676,[0 0 1]
19677,[1 0 0]
19678,[1 0 0]
19679,[1 1 0]
19680,[1 0 0]
19681,[0 1 1]
19682,[1 0 0]
19683,[0 1 1]
19684,[0 1 1]
19685,[1 0 0]
19686,[1 1 0]
19687,[1 0 0]
19688,[0 0 1]
19689,[0 0 0]
19690,[0 0 1]
19691,[0 0 0]
19692,[1 0 0]
19693,[0 0 0]
19694,[1 1 0]
19695,[0 0 1]
19696,[1 1 1]
19697,[1 0 0]
19698,[1 1 1]
19699,[1 0 1]
19700,[1 0 0]
19701,[1 0 0]
19702,[1 1 1]
19703,[1 0 1]
19704,[0 0 0]
19705,[1 0 0]
19706,[0 0 0]
19707,[0 1 0]
19708,[0 0 0]
19709,[1 0 0]
19710,[1 1 1]
19711,[0 1 1]
19712,[0 0 0]
19713,[1 0 1]
19714,[1 0 1]
19715,[1 1 0]
19716,[0 0 0]
19717,[1 1 0]
19718,[1 1 1]
19719,[1 0 0]
19720,[0 1 0]
19721,[0 1 0]
19722,[1 0 0]
19723,[0 0 0]
19724,[1 0 0]
19725,[0 1 0]
19726,[0 0 0]
19727,[1 0 0]
19728,[0 0 0]
19729,[1 0 0]
19730,[1 0 0]
19731,[1 0 0]
19732,[1 0 0]
19733,[0 0 0]
19734,[1 0 0]
19735,[1 0 0]
19736,[0 1 0]
19737,[1 1 1]
19738,[0 0 0]
19739,[0 1 0]
19740,[1 0 0]
19741,[1 0 1]
19742,[1 1 1]
19743,[1 0 0]
19744,[1 0 1]
19745,[1 0 0]
19746,[0 0 0]
19747,[0 0 0]
19748,[0 0 0]
19749,[0 0 0]
19750,[0 1 0]
19751,[1 1 1]
19752,[0 1 0]
19753,[1 0 0]
19754,[0 0 0]
19755,[1 1 0]
19756,[0 1 0]
19757,[0 0 0]
19758,[1 1 0]
19759,[1 0 0]
19760,[0 0 0]
19761,[0 1 1]
19762,[1 0 0]
19763,[0 0 0]
19764,[1 0 0]
19765,[1 0 0]
19766,[1 0 0]
19767,[0 0 1]
19768,[1 1 1]
19769,[0 1 1]
19770,[1 1 1]
19771,[0 0 0]
19772,[1 0 0]
19773,[1 1 0]
19774,[0 0 0]
19775,[1 1 0]
19776,[1 1 1]
19777,[0 0 0]
19778,[0 0 0]
19779,[0 1 0]
19780,[1 0 0]
19781,[1 0 0]
19782,[0 0 0]
19783,[0 0 0]
19784,[1 0 0]
19785,[1 0 1]
19786,[0 1 1]
19787,[1 0 0]
19788,[0 0 0]
19789,[1 0 0]
19790,[0 0 1]
19791,[1 0 1]
19792,[1 0 0]
19793,[1 0 1]
19794,[1 0 0]
19795,[0 0 0]
19796,[0 1 0]
19797,[0 0 0]
19798,[1 0 0]
19799,[1 0 0]
19800,[0 1 0]
19801,[0 1 0]
19802,[0 1 0]
19803,[1 1 0]
19804,[0 0 0]
19805,[0 1 1]
19806,[1 0 0]
19807,[1 1 0]
19808,[0 0 0]
19809,[1 1 0]
19810,[0 1 0]
19811,[1 0 0]
19812,[1 1 1]
19813,[0 1 0]
19814,[1 0 0]
19815,[0 0 1]
19816,[0 1 0]
19817,[0 0 1]
19818,[1 0 0]
19819,[1 0 0]
19820,[1 1 0]
19821,[1 0 1]
19822,[0 1 0]
19823,[1 0 1]
19824,[0 0 1]
19825,[1 1 0]
19826,[1 0 1]
19827,[1 0 1]
19828,[1 1 1]
19829,[0 0 0]
19830,[0 0 0]
19831,[0 0 0]
19832,[1 0 0]
19833,[1 0 0]
19834,[1 1 0]
19835,[0 1 0]
19836,[0 0 0]
19837,[1 0 0]
19838,[1 0 0]
19839,[0 1 1]
19840,[0 1 0]
19841,[1 0 0]
19842,[0 0 0]
19843,[1 0 1]
19844,[1 0 0]
19845,[0 0 0]
19846,[1 0 1]
19847,[1 1 0]
19848,[1 0 0]
19849,[1 0 0]
19850,[1 0 0]
19851,[0 0 0]
19852,[0 1 0]
19853,[1 0 0]
19854,[1 0 1]
19855,[1 0 0]
19856,[0 1 0]
19857,[1 0 0]
19858,[1 0 1]
19859,[0 0 0]
19860,[0 1 0]
19861,[1 0 0]
19862,[0 0 0]
19863,[0 0 1]
19864,[1 0 0]
19865,[1 0 0]
19866,[0 0 1]
19867,[0 1 0]
19868,[1 0 0]
19869,[1 0 0]
19870,[1 0 1]
19871,[0 0 0]
19872,[1 1 0]
19873,[0 0 1]
19874,[0 1 1]
19875,[1 1 1]
19876,[0 0 0]
19877,[0 0 1]
19878,[0 0 0]
19879,[0 0 1]
19880,[1 0 0]
19881,[1 0 0]
19882,[1 0 0]
19883,[0 0 0]
19884,[1 0 0]
19885,[0 0 0]
19886,[0 0 0]
19887,[0 1 1]
19888,[0 0 0]
19889,[0 0 0]
19890,[0 0 0]
19891,[0 0 1]
19892,[1 0 0]
19893,[0 0 0]
19894,[0 0 1]
19895,[0 0 1]
19896,[0 0 0]
19897,[1 1 0]
19898,[0 0 0]
19899,[1 0 0]
19900,[0 0 0]
19901,[1 0 0]
19902,[0 0 0]
19903,[1 0 0]
19904,[0 0 0]
19905,[1 1 1]
19906,[0 0 1]
19907,[1 0 0]
19908,[1 0 0]
19909,[0 0 0]
19910,[0 1 0]
19911,[0 0 0]
19912,[1 0 0]
19913,[1 0 0]
19914,[1 0 0]
19915,[1 1 0]
19916,[1 0 0]
19917,[1 0 0]
19918,[1 0 0]
19919,[1 0 1]
19920,[0 0 1]
19921,[1 0 0]
19922,[1 0 0]
19923,[1 0 1]
19924,[0 1 1]
19925,[0 0 0]
19926,[0 0 1]
19927,[1 0 0]
19928,[0 0 0]
19929,[0 0 0]
19930,[0 0 0]
19931,[1 0 0]
19932,[1 1 0]
19933,[1 0 1]
19934,[0 1 1]
19935,[0 0 0]
19936,[0 0 0]
19937,[1 0 0]
19938,[0 0 0]
19939,[1 1 0]
19940,[0 0 0]
19941,[0 0 0]
19942,[0 0 0]
19943,[0 0 0]
19944,[0 0 0]
19945,[1 0 0]
19946,[0 1 0]
19947,[0 1 0]
19948,[1 1 1]
19949,[0 0 0]
19950,[1 0 0]
19951,[0 0 1]
19952,[1 1 0]
19953,[1 0 0]
19954,[1 1 1]
19955,[1 1 0]
19956,[1 0 0]
19957,[0 1 0]
19958,[1 0 0]
19959,[0 0 0]
19960,[0 0 0]
19961,[0 0 1]
19962,[1 1 0]
19963,[0 0 1]
19964,[1 0 1]
19965,[1 0 0]
19966,[1 1 1]
19967,[1 0 0]
19968,[0 0 0]
19969,[1 0 1]
19970,[0 1 0]
19971,[1 0 0]
19972,[0 0 0]
19973,[1 1 0]
19974,[1 0 0]
19975,[0 0 0]
19976,[0 1 1]
19977,[1 0 1]
19978,[1 0 0]
19979,[1 0 0]
19980,[0 0 1]
19981,[0 0 1]
19982,[1 0 0]
19983,[1 0 0]
19984,[0 0 1]
19985,[1 0 0]
19986,[1 0 1]
19987,[0 0 1]
19988,[1 0 0]
19989,[1 1 0]
19990,[1 1 0]
19991,[0 1 1]
19992,[0 1 0]
19993,[1 0 0]
19994,[0 1 1]
19995,[0 0 1]
19996,[0 0 0]
19997,[0 1 0]
19998,[0 1 1]
19999,[1 0 0]
20000,[0 0 0]
20001,[1 1 0]
20002,[0 0 0]
20003,[0 0 0]
20004,[0 0 0]
20005,[0 1 0]
20006,[1 0 0]
20007,[1 0 0]
20008,[0 0 1]
20009,[0 1 1]
20010,[0 0 0]
20011,[0 1 0]
20012,[1 0 0]
20013,[1 0 0]
20014,[1 0 0]
20015,[1 0 1]
20016,[1 0 1]
20017,[0 0 0]
20018,[1 0 0]
20019,[0 0 1]
20020,[1 1 0]
20021,[0 0 0]
20022,[1 0 0]
20023,[0 0 1]
20024,[1 1 1]
20025,[0 0 1]
20026,[0 0 0]
20027,[1 0 1]
20028,[0 1 1]
20029,[1 1 0]
20030,[1 0 0]
20031,[1 0 1]
20032,[1 0 0]
20033,[0 1 1]
20034,[0 0 0]
20035,[0 0 0]
20036,[1 1 0]
20037,[1 0 0]
20038,[0 0 0]
20039,[1 1 0]
20040,[0 0 0]
20041,[1 0 0]
20042,[0 1 1]
20043,[0 0 0]
20044,[0 1 0]
20045,[0 1 0]
20046,[0 0 1]
20047,[1 0 0]
20048,[0 0 1]
20049,[0 0 0]
20050,[0 0 0]
20051,[1 1 1]
20052,[0 1 1]
20053,[1 0 0]
20054,[0 0 0]
20055,[1 0 0]
20056,[1 1 1]
20057,[1 0 0]
20058,[0 1 1]
20059,[1 0 0]
20060,[1 0 1]
20061,[0 1 0]
20062,[0 0 0]
20063,[1 0 0]
20064,[0 0 1]
20065,[0 0 1]
20066,[1 1 1]
20067,[1 0 0]
20068,[0 0 1]
20069,[0 0 0]
20070,[0 0 0]
20071,[1 0 0]
20072,[1 1 0]
20073,[0 0 0]
20074,[1 0 0]
20075,[0 0 0]
20076,[1 0 1]
20077,[1 0 1]
20078,[0 1 0]
20079,[1 0 0]
20080,[1 1 0]
20081,[0 0 0]
20082,[1 1 0]
20083,[1 0 0]
20084,[0 1 1]
20085,[1 0 1]
20086,[1 0 0]
20087,[1 0 0]
20088,[0 0 0]
20089,[0 0 0]
20090,[0 1 1]
20091,[1 1 0]
20092,[1 0 1]
20093,[0 0 0]
20094,[1 1 0]
20095,[0 0 1]
20096,[1 0 0]
20097,[1 0 1]
20098,[0 0 0]
20099,[0 0 0]
20100,[0 0 0]
20101,[0 0 0]
20102,[0 1 0]
20103,[1 0 1]
20104,[0 1 0]
20105,[1 1 1]
20106,[0 0 1]
20107,[1 0 0]
20108,[1 1 0]
20109,[1 0 1]
20110,[0 0 0]
20111,[0 0 1]
20112,[1 0 0]
20113,[1 0 0]
20114,[1 0 0]
20115,[1 0 0]
20116,[0 0 1]
20117,[1 0 1]
20118,[1 0 0]
20119,[1 0 0]
20120,[1 0 0]
20121,[1 1 0]
20122,[1 0 0]
20123,[1 0 0]
20124,[0 1 0]
20125,[1 1 0]
20126,[0 0 0]
20127,[1 0 1]
20128,[1 0 0]
20129,[1 0 1]
20130,[0 0 0]
20131,[0 0 1]
20132,[0 1 0]
20133,[0 0 1]
20134,[1 0 0]
20135,[0 0 1]
20136,[0 0 0]
20137,[1 0 0]
20138,[1 0 1]
20139,[0 0 0]
20140,[0 1 0]
20141,[1 0 1]
20142,[0 1 0]
20143,[0 0 0]
20144,[1 0 0]
20145,[0 0 1]
20146,[1 0 1]
20147,[0 0 0]
20148,[1 0 0]
20149,[1 0 0]
20150,[0 1 0]
20151,[0 0 1]
20152,[0 0 0]
20153,[0 1 0]
20154,[1 1 0]
20155,[0 1 0]
20156,[1 0 0]
20157,[0 0 0]
20158,[1 1 1]
20159,[0 1 0]
20160,[0 0 1]
20161,[0 1 0]
20162,[0 0 0]
20163,[1 0 0]
20164,[1 0 0]
20165,[0 0 0]
20166,[1 0 1]
20167,[1 0 0]
20168,[0 0 0]
20169,[0 0 0]
20170,[1 0 0]
20171,[0 0 0]
20172,[0 0 0]
20173,[0 0 0]
20174,[1 0 0]
20175,[0 1 1]
20176,[1 1 0]
20177,[1 0 0]
20178,[0 0 0]
20179,[0 0 0]
20180,[0 1 1]
20181,[0 0 0]
20182,[0 0 0]
20183,[0 0 0]
20184,[0 0 0]
20185,[0 1 0]
20186,[0 1 1]
20187,[0 1 1]
20188,[1 0 0]
20189,[1 0 1]
20190,[0 0 0]
20191,[0 0 1]
20192,[0 0 0]
20193,[1 1 0]
20194,[1 0 0]
20195,[0 0 0]
20196,[1 1 0]
20197,[0 0 0]
20198,[1 0 0]
20199,[1 0 0]
20200,[0 0 0]
20201,[0 0 1]
20202,[0 0 1]
20203,[1 0 0]
20204,[1 1 1]
20205,[0 0 0]
20206,[0 1 1]
20207,[0 0 0]
20208,[1 0 0]
20209,[1 0 0]
20210,[0 0 0]
20211,[1 0 1]
20212,[0 0 0]
20213,[0 1 1]
20214,[0 0 0]
20215,[0 1 0]
20216,[0 0 0]
20217,[1 1 0]
20218,[0 0 1]
20219,[0 0 0]
20220,[1 0 0]
20221,[0 0 0]
20222,[0 0 0]
20223,[0 0 0]
20224,[0 0 0]
20225,[1 1 0]
20226,[0 0 0]
20227,[0 1 1]
20228,[0 0 1]
20229,[0 0 0]
20230,[0 0 0]
20231,[0 0 0]
20232,[0 1 0]
20233,[1 0 0]
20234,[0 1 1]
20235,[0 0 0]
20236,[0 0 0]
20237,[1 0 0]
20238,[1 0 1]
20239,[1 1 1]
20240,[0 0 1]
20241,[0 1 1]
20242,[1 1 1]
20243,[0 0 0]
20244,[1 0 0]
20245,[1 1 0]
20246,[1 0 0]
20247,[0 0 1]
20248,[0 1 0]
20249,[1 1 0]
20250,[1 0 0]
20251,[1 0 0]
20252,[0 0 1]
20253,[1 1 1]
20254,[1 1 1]
20255,[1 0 0]
20256,[0 1 0]
20257,[0 0 1]
20258,[1 0 0]
20259,[1 1 0]
20260,[0 0 0]
20261,[1 0 0]
20262,[1 1 1]
20263,[0 0 1]
20264,[1 0 1]
20265,[0 0 0]
20266,[0 1 0]
20267,[0 0 1]
20268,[0 1 0]
20269,[0 0 0]
20270,[0 0 0]
20271,[0 0 0]
20272,[1 0 0]
20273,[0 0 0]
20274,[1 0 0]
20275,[0 0 1]
20276,[0 0 1]
20277,[1 0 0]
20278,[0 0 0]
20279,[0 0 0]
20280,[0 1 0]
20281,[1 1 0]
20282,[1 0 0]
20283,[0 0 1]
20284,[0 0 0]
20285,[1 1 0]
20286,[1 1 1]
20287,[0 0 0]
20288,[1 0 1]
20289,[0 0 0]
20290,[1 1 0]
20291,[1 1 0]
20292,[0 0 1]
20293,[1 0 1]
20294,[1 0 0]
20295,[1 0 0]
20296,[0 1 0]
20297,[0 0 0]
20298,[1 1 1]
20299,[1 0 0]
20300,[1 1 1]
20301,[1 1 1]
20302,[1 0 0]
20303,[1 1 0]
20304,[1 0 0]
20305,[1 0 1]
20306,[0 1 0]
20307,[0 0 0]
20308,[1 1 0]
20309,[0 0 0]
20310,[1 0 1]
20311,[1 0 1]
20312,[1 0 0]
20313,[0 0 0]
20314,[1 0 0]
20315,[1 0 0]
20316,[1 0 1]
20317,[1 1 0]
20318,[1 1 0]
20319,[0 0 0]
20320,[1 0 0]
20321,[1 0 0]
20322,[0 0 0]
20323,[1 1 0]
20324,[0 0 0]
20325,[1 0 1]
20326,[0 0 1]
20327,[1 0 0]
20328,[1 0 0]
20329,[1 0 0]
20330,[0 0 0]
20331,[0 0 0]
20332,[0 1 1]
20333,[0 1 0]
20334,[1 0 0]
20335,[1 0 0]
20336,[1 0 0]
20337,[1 0 0]
20338,[0 0 0]
20339,[1 0 1]
20340,[1 0 1]
20341,[0 0 0]
20342,[0 0 0]
20343,[1 0 0]
20344,[1 0 0]
20345,[1 0 0]
20346,[1 0 1]
20347,[0 0 0]
20348,[1 1 1]
20349,[1 0 0]
20350,[1 0 1]
20351,[1 1 0]
20352,[0 0 0]
20353,[1 0 1]
20354,[1 0 0]
20355,[1 0 0]
20356,[1 0 0]
20357,[0 1 1]
20358,[0 0 1]
20359,[1 0 1]
20360,[0 1 1]
20361,[0 0 0]
20362,[1 0 0]
20363,[1 0 0]
20364,[1 1 1]
20365,[0 1 0]
20366,[0 0 0]
20367,[0 0 1]
20368,[1 1 0]
20369,[1 0 0]
20370,[1 1 1]
20371,[1 0 0]
20372,[1 1 1]
20373,[1 0 0]
20374,[1 0 0]
20375,[0 0 0]
20376,[1 1 1]
20377,[1 0 0]
20378,[1 0 1]
20379,[1 1 1]
20380,[0 0 0]
20381,[1 0 1]
20382,[1 0 0]
20383,[0 0 0]
20384,[0 1 1]
20385,[0 0 1]
20386,[0 0 0]
20387,[0 0 0]
20388,[1 0 1]
20389,[1 0 0]
20390,[1 1 0]
20391,[0 1 0]
20392,[0 0 0]
20393,[1 0 0]
20394,[1 0 0]
20395,[1 0 0]
20396,[0 0 1]
20397,[1 0 0]
20398,[0 0 0]
20399,[0 0 0]
20400,[0 0 0]
20401,[0 1 0]
20402,[1 0 1]
20403,[1 1 0]
20404,[1 0 1]
20405,[1 0 0]
20406,[1 0 1]
20407,[0 0 0]
20408,[0 0 1]
20409,[1 0 0]
20410,[1 1 1]
20411,[1 0 0]
20412,[1 0 0]
20413,[0 0 0]
20414,[0 0 0]
20415,[1 0 0]
20416,[1 1 0]
20417,[1 1 0]
20418,[1 1 0]
20419,[1 1 0]
20420,[0 0 0]
20421,[1 0 0]
20422,[0 0 0]
20423,[1 0 1]
20424,[1 1 0]
20425,[1 0 0]
20426,[0 0 0]
20427,[1 1 1]
20428,[1 0 0]
20429,[0 0 0]
20430,[0 0 0]
20431,[0 0 1]
20432,[1 0 1]
20433,[0 0 1]
20434,[1 0 0]
20435,[1 0 0]
20436,[0 0 0]
20437,[1 0 0]
20438,[1 0 1]
20439,[0 1 0]
20440,[0 0 0]
20441,[0 0 0]
20442,[1 0 0]
20443,[1 0 0]
20444,[1 0 0]
20445,[1 1 0]
20446,[0 0 0]
20447,[1 0 0]
20448,[1 1 1]
20449,[0 0 0]
20450,[1 0 0]
20451,[1 1 1]
20452,[1 0 0]
20453,[0 1 0]
20454,[0 0 0]
20455,[0 1 1]
20456,[0 0 0]
20457,[1 1 0]
20458,[1 0 0]
20459,[0 1 1]
20460,[0 1 1]
20461,[0 0 0]
20462,[0 0 0]
20463,[1 0 1]
20464,[0 0 0]
20465,[0 0 0]
20466,[1 1 1]
20467,[1 0 0]
20468,[1 0 0]
20469,[1 0 0]
20470,[0 1 0]
20471,[1 0 1]
20472,[1 0 0]
20473,[0 0 0]
20474,[0 1 1]
20475,[1 0 0]
20476,[0 1 0]
20477,[0 0 0]
20478,[0 0 0]
20479,[0 0 0]
20480,[0 0 1]
20481,[0 0 0]
20482,[0 0 0]
20483,[1 0 0]
20484,[1 0 0]
20485,[0 0 0]
20486,[1 1 0]
20487,[1 0 0]
20488,[0 0 1]
20489,[0 1 0]
20490,[1 0 0]
20491,[1 0 1]
20492,[1 0 0]
20493,[1 0 0]
20494,[1 1 1]
20495,[1 0 1]
20496,[0 0 1]
20497,[1 1 0]
20498,[0 1 0]
20499,[1 0 0]
20500,[1 0 0]
20501,[1 0 0]
20502,[0 0 0]
20503,[0 0 0]
20504,[1 0 1]
20505,[1 0 1]
20506,[1 0 1]
20507,[0 0 1]
20508,[1 1 0]
20509,[1 1 1]
20510,[0 0 0]
20511,[0 0 1]
20512,[1 1 0]
20513,[1 0 0]
20514,[0 1 1]
20515,[1 0 1]
20516,[1 0 0]
20517,[0 1 1]
20518,[0 0 1]
20519,[0 1 0]
20520,[1 0 0]
20521,[0 0 0]
20522,[0 1 0]
20523,[1 0 1]
20524,[0 1 0]
20525,[0 0 0]
20526,[0 1 1]
20527,[1 1 0]
20528,[0 0 1]
20529,[1 0 0]
20530,[1 0 0]
20531,[1 0 1]
20532,[1 0 1]
20533,[0 0 0]
20534,[0 0 0]
20535,[1 0 0]
20536,[1 0 0]
20537,[0 0 1]
20538,[1 0 0]
20539,[1 1 1]
20540,[1 0 1]
20541,[0 0 0]
20542,[1 1 0]
20543,[1 0 0]
20544,[1 1 0]
20545,[1 0 0]
20546,[0 1 0]
20547,[1 1 1]
20548,[1 0 0]
20549,[0 1 0]
20550,[0 0 0]
20551,[0 1 0]
20552,[0 1 1]
20553,[0 0 0]
20554,[1 1 1]
20555,[0 1 0]
20556,[0 1 1]
20557,[1 0 0]
20558,[1 0 0]
20559,[1 0 0]
20560,[0 0 0]
20561,[1 0 0]
20562,[1 0 1]
20563,[1 1 0]
20564,[1 0 0]
20565,[0 0 1]
20566,[1 0 0]
20567,[1 1 0]
20568,[0 1 1]
20569,[0 0 0]
20570,[0 0 0]
20571,[0 0 0]
20572,[0 0 0]
20573,[0 1 0]
20574,[0 1 0]
20575,[1 1 0]
20576,[1 1 1]
20577,[0 1 0]
20578,[0 1 1]
20579,[0 1 0]
20580,[1 1 1]
20581,[0 0 0]
20582,[0 0 0]
20583,[0 1 0]
20584,[0 0 0]
20585,[1 0 0]
20586,[1 0 1]
20587,[1 0 0]
20588,[1 0 0]
20589,[1 0 1]
20590,[1 0 0]
20591,[1 0 0]
20592,[0 0 0]
20593,[0 0 0]
20594,[1 0 0]
20595,[0 1 0]
20596,[1 0 0]
20597,[1 0 0]
20598,[0 0 0]
20599,[0 0 1]
20600,[0 1 0]
20601,[1 0 1]
20602,[1 1 1]
20603,[0 0 0]
20604,[1 1 0]
20605,[0 0 0]
20606,[1 0 0]
20607,[1 1 0]
20608,[0 0 0]
20609,[1 1 0]
20610,[0 0 0]
20611,[0 0 0]
20612,[1 0 0]
20613,[0 0 1]
20614,[1 0 1]
20615,[1 1 0]
20616,[0 0 0]
20617,[0 0 0]
20618,[1 0 0]
20619,[1 0 0]
20620,[0 1 0]
20621,[0 1 0]
20622,[1 0 1]
20623,[1 0 0]
20624,[0 1 1]
20625,[0 0 0]
20626,[0 0 0]
20627,[0 0 0]
20628,[0 0 1]
20629,[1 0 0]
20630,[0 0 0]
20631,[0 0 0]
20632,[0 0 0]
20633,[0 0 0]
20634,[1 1 0]
20635,[1 1 0]
20636,[1 1 1]
20637,[1 0 0]
20638,[0 0 0]
20639,[0 1 0]
20640,[1 0 0]
20641,[0 0 0]
20642,[0 0 0]
20643,[0 1 0]
20644,[0 0 0]
20645,[0 0 1]
20646,[0 0 0]
20647,[0 0 0]
20648,[0 1 0]
20649,[0 0 0]
20650,[0 1 1]
20651,[0 0 0]
20652,[0 0 1]
20653,[0 0 0]
20654,[0 1 0]
20655,[1 0 0]
20656,[1 0 1]
20657,[0 1 1]
20658,[1 0 1]
20659,[1 0 1]
20660,[1 0 0]
20661,[1 0 0]
20662,[1 1 0]
20663,[1 0 0]
20664,[1 0 1]
20665,[1 1 1]
20666,[0 1 0]
20667,[1 1 0]
20668,[1 0 0]
20669,[0 0 0]
20670,[0 1 0]
20671,[1 0 1]
20672,[1 0 0]
20673,[1 1 1]
20674,[1 1 1]
20675,[1 0 1]
20676,[0 1 0]
20677,[1 0 0]
20678,[0 0 0]
20679,[0 0 0]
20680,[1 0 0]
20681,[0 0 1]
20682,[1 0 1]
20683,[1 0 0]
20684,[0 0 1]
20685,[1 0 1]
20686,[1 1 1]
20687,[0 0 0]
20688,[1 0 0]
20689,[1 1 1]
20690,[0 1 0]
20691,[1 1 0]
20692,[0 1 0]
20693,[0 1 0]
20694,[0 0 0]
20695,[0 0 0]
20696,[0 0 1]
20697,[0 0 1]
20698,[1 1 0]
20699,[1 1 0]
20700,[1 0 1]
20701,[1 1 0]
20702,[1 0 1]
20703,[1 0 0]
20704,[1 0 0]
20705,[1 1 0]
20706,[0 0 1]
20707,[0 0 0]
20708,[1 0 0]
20709,[1 0 0]
20710,[1 0 1]
20711,[0 0 0]
20712,[0 1 0]
20713,[0 0 1]
20714,[1 0 0]
20715,[1 0 1]
20716,[1 0 1]
20717,[1 0 0]
20718,[1 0 1]
20719,[1 1 1]
20720,[1 1 0]
20721,[1 1 1]
20722,[0 0 0]
20723,[0 0 0]
20724,[1 0 0]
20725,[1 0 0]
20726,[1 0 0]
20727,[0 0 0]
20728,[1 0 0]
20729,[0 1 1]
20730,[1 0 0]
20731,[1 0 0]
20732,[1 0 1]
20733,[1 1 1]
20734,[1 0 0]
20735,[0 0 0]
20736,[1 1 0]
20737,[0 0 0]
20738,[0 0 0]
20739,[0 0 0]
20740,[0 0 0]
20741,[1 0 1]
20742,[1 0 0]
20743,[1 1 0]
20744,[1 0 0]
20745,[1 1 1]
20746,[0 0 1]
20747,[0 0 0]
20748,[0 1 0]
20749,[0 0 0]
20750,[0 0 1]
20751,[1 0 0]
20752,[0 1 0]
20753,[0 0 1]
20754,[0 0 1]
20755,[1 0 0]
20756,[0 1 0]
20757,[1 0 1]
20758,[1 0 0]
20759,[1 0 0]
20760,[1 0 0]
20761,[0 1 1]
20762,[1 0 1]
20763,[0 0 0]
20764,[1 1 0]
20765,[0 0 1]
20766,[1 1 0]
20767,[0 0 0]
20768,[0 1 1]
20769,[0 0 0]
20770,[1 1 1]
20771,[1 1 1]
20772,[0 0 0]
20773,[1 0 1]
20774,[1 0 0]
20775,[0 0 0]
20776,[0 0 0]
20777,[1 0 1]
20778,[1 0 1]
20779,[0 0 0]
20780,[1 0 0]
20781,[0 0 0]
20782,[0 0 0]
20783,[0 0 1]
20784,[0 0 0]
20785,[1 1 0]
20786,[1 0 0]
20787,[1 0 0]
20788,[0 0 0]
20789,[1 0 0]
20790,[0 1 0]
20791,[0 0 0]
20792,[0 0 1]
20793,[0 0 0]
20794,[0 0 0]
20795,[1 0 1]
20796,[0 0 0]
20797,[0 0 1]
20798,[0 0 0]
20799,[0 1 0]
20800,[0 0 0]
20801,[0 0 0]
20802,[0 0 0]
20803,[0 0 0]
20804,[0 1 0]
20805,[1 0 0]
20806,[1 0 0]
20807,[1 0 1]
20808,[1 0 1]
20809,[1 0 1]
20810,[1 0 0]
20811,[1 0 0]
20812,[0 0 1]
20813,[0 0 0]
20814,[1 0 0]
20815,[0 0 1]
20816,[0 1 1]
20817,[1 1 0]
20818,[1 1 1]
20819,[0 0 0]
20820,[1 0 1]
20821,[0 0 0]
20822,[1 1 1]
20823,[0 0 1]
20824,[1 0 0]
20825,[0 0 0]
20826,[0 0 0]
20827,[0 0 0]
20828,[1 1 0]
20829,[1 0 1]
20830,[1 1 0]
20831,[0 0 1]
20832,[0 0 0]
20833,[1 0 0]
20834,[0 0 0]
20835,[1 0 0]
20836,[1 0 0]
20837,[1 1 0]
20838,[1 0 1]
20839,[0 1 0]
20840,[0 0 1]
