i,x
6684,[0 0 1 0 0]
6685,[1 0 1 0 0]
6686,[1 1 1 0 1]
6687,[0 1 1 0 1]
6688,[0 1 1 0 1]
6689,[0 1 1 0 1]
6690,[0 1 1 0 0]
6691,[0 1 1 0 1]
6692,[0 1 1 0 1]
6693,[1 1 1 0 0]
6694,[0 0 1 0 1]
6695,[1 1 1 0 1]
6696,[0 0 1 0 1]
6697,[0 0 1 0 1]
6698,[0 1 1 0 1]
6699,[1 1 1 0 1]
6700,[1 0 1 0 0]
6701,[1 1 1 0 1]
6702,[0 1 1 1 1]
6703,[1 0 1 0 1]
6704,[0 0 1 0 1]
6705,[1 1 1 1 1]
6706,[1 1 1 0 1]
6707,[0 1 1 0 1]
6708,[1 1 1 0 1]
6709,[0 1 1 0 1]
6710,[1 1 1 1 1]
6711,[0 0 1 0 1]
6712,[0 1 1 1 1]
6713,[1 1 1 0 1]
6714,[0 0 1 0 1]
6715,[1 1 1 0 1]
6716,[0 1 1 0 1]
6717,[1 1 1 0 1]
6718,[1 1 1 1 1]
6719,[1 0 1 0 1]
6720,[1 1 1 0 1]
6721,[1 1 1 0 1]
6722,[1 0 1 0 1]
6723,[1 0 1 1 0]
6724,[0 1 1 0 1]
6725,[0 0 1 0 0]
6726,[0 0 1 0 1]
6727,[1 0 1 0 0]
6728,[1 0 1 0 0]
6729,[0 0 1 0 0]
6730,[0 1 1 0 0]
6731,[1 0 1 0 1]
6732,[0 1 1 0 0]
6733,[0 0 1 1 1]
6734,[0 0 1 0 1]
6735,[1 1 1 0 1]
6736,[1 0 1 0 1]
6737,[0 0 1 1 1]
6738,[0 0 1 0 0]
6739,[0 0 1 0 1]
6740,[0 0 1 0 1]
6741,[1 0 1 0 0]
6742,[0 1 1 0 1]
6743,[0 1 1 0 1]
6744,[0 1 1 0 1]
6745,[0 1 1 0 0]
6746,[0 0 1 0 1]
6747,[0 0 1 0 1]
6748,[0 1 1 0 1]
6749,[1 1 1 0 1]
6750,[1 1 1 0 1]
6751,[0 1 0 0 1]
6752,[1 1 1 0 1]
6753,[0 1 1 0 1]
6754,[0 0 1 0 0]
6755,[1 1 1 0 1]
6756,[0 0 1 0 1]
6757,[0 0 1 0 1]
6758,[0 0 1 0 1]
6759,[1 0 1 0 1]
6760,[1 0 1 0 1]
6761,[1 1 1 0 1]
6762,[1 0 1 0 1]
6763,[1 0 1 0 1]
6764,[1 0 1 0 0]
6765,[1 0 1 0 0]
6766,[1 0 1 0 1]
6767,[0 1 0 0 1]
6768,[0 1 0 0 1]
6769,[1 1 1 0 1]
6770,[0 1 1 0 1]
6771,[1 1 0 0 0]
6772,[0 1 1 0 1]
6773,[1 0 1 0 1]
6774,[1 0 1 0 1]
6775,[0 0 1 0 1]
6776,[0 1 1 0 1]
6777,[0 0 1 0 1]
6778,[0 0 1 0 1]
6779,[0 0 1 0 1]
6780,[0 0 1 0 1]
6781,[0 0 1 0 1]
6782,[0 0 1 0 0]
6783,[1 1 0 0 1]
6784,[0 1 1 0 1]
6785,[1 1 1 0 1]
6786,[0 0 1 0 0]
6787,[0 0 1 0 0]
6788,[0 1 0 0 1]
6789,[0 0 1 0 1]
6790,[1 1 0 0 1]
6791,[1 0 1 0 1]
6792,[0 1 0 0 0]
6793,[1 1 1 0 1]
6794,[0 1 1 0 0]
6795,[0 1 1 0 0]
6796,[0 1 1 0 0]
6797,[0 0 0 0 1]
6798,[0 0 1 0 0]
6799,[0 1 1 0 0]
6800,[0 1 1 0 1]
6801,[0 1 1 0 0]
6802,[1 0 1 0 1]
6803,[0 1 1 0 0]
6804,[1 0 1 0 1]
6805,[1 1 1 0 1]
6806,[0 1 1 0 1]
6807,[1 1 0 0 1]
6808,[1 0 0 0 1]
6809,[1 1 1 0 1]
6810,[0 0 1 0 1]
6811,[0 0 1 0 1]
6812,[0 1 1 0 0]
6813,[0 1 1 0 1]
6814,[1 1 1 0 1]
6815,[0 0 1 0 1]
6816,[0 1 1 0 1]
6817,[0 0 1 0 0]
6818,[1 1 1 1 1]
6819,[0 1 1 0 0]
6820,[0 1 1 0 1]
6821,[0 0 1 0 1]
6822,[0 0 1 0 1]
6823,[1 1 1 0 1]
6824,[1 1 1 0 1]
6825,[0 1 1 0 1]
6826,[1 1 1 0 0]
6827,[0 0 1 0 0]
6828,[0 0 1 0 0]
6829,[0 0 1 0 0]
6830,[1 1 1 0 1]
6831,[1 0 1 0 1]
6832,[0 1 1 0 1]
6833,[0 1 1 0 0]
6834,[1 0 0 0 1]
6835,[0 1 1 0 0]
6836,[1 1 1 0 1]
6837,[0 1 0 0 1]
6838,[0 1 0 0 1]
6839,[1 1 1 0 0]
6840,[0 1 1 0 1]
6841,[0 1 1 0 0]
6842,[0 1 1 0 0]
6843,[0 1 1 0 1]
6844,[0 1 1 0 0]
6845,[1 1 1 0 1]
6846,[1 1 1 0 1]
6847,[1 1 1 0 1]
6848,[0 1 1 0 1]
6849,[1 1 1 0 0]
6850,[0 1 1 0 1]
6851,[1 1 1 0 0]
6852,[0 0 1 0 0]
6853,[0 1 1 0 0]
6854,[0 1 1 0 0]
6855,[1 1 1 0 1]
6856,[1 1 1 0 0]
6857,[1 1 1 0 1]
6858,[1 1 1 0 1]
6859,[1 1 1 0 1]
6860,[0 1 1 0 1]
6861,[0 0 1 1 1]
6862,[1 1 1 0 1]
6863,[0 1 1 1 1]
6864,[1 1 1 0 1]
6865,[1 0 1 0 0]
6866,[0 0 0 0 1]
6867,[0 0 1 0 0]
6868,[1 0 1 0 1]
6869,[1 0 0 0 1]
6870,[1 0 0 1 1]
6871,[0 0 1 0 0]
6872,[0 0 1 0 0]
6873,[0 0 1 0 0]
6874,[1 1 0 1 1]
6875,[1 1 1 1 1]
6876,[0 1 1 0 1]
6877,[1 0 1 0 1]
6878,[0 0 1 0 1]
6879,[1 0 1 1 0]
6880,[0 1 1 0 1]
6881,[0 0 0 0 1]
6882,[0 0 1 0 1]
6883,[0 0 0 0 1]
6884,[0 0 0 0 1]
6885,[0 0 0 0 1]
6886,[0 0 0 0 1]
6887,[0 0 1 0 0]
6888,[1 0 1 0 0]
6889,[1 0 1 0 0]
6890,[0 0 1 0 1]
6891,[0 1 1 0 1]
6892,[1 0 0 0 0]
6893,[0 1 1 0 0]
6894,[0 0 1 0 1]
6895,[0 0 1 0 0]
6896,[0 0 1 0 0]
6897,[1 0 0 0 1]
6898,[0 1 1 0 0]
6899,[0 0 1 0 1]
6900,[1 0 1 0 0]
6901,[0 1 1 0 0]
6902,[1 1 1 0 1]
6903,[0 1 1 0 1]
6904,[1 1 1 0 1]
6905,[0 1 0 0 1]
6906,[0 0 1 0 1]
6907,[0 1 1 0 1]
6908,[0 0 1 0 1]
6909,[0 0 1 0 1]
6910,[1 0 1 1 1]
6911,[0 1 1 1 1]
6912,[0 1 1 0 0]
6913,[1 1 0 0 0]
6914,[1 1 1 0 1]
6915,[1 1 1 0 1]
6916,[1 0 1 0 1]
6917,[1 1 1 1 1]
6918,[1 1 1 0 0]
6919,[1 0 1 0 0]
6920,[1 0 1 0 1]
6921,[1 1 0 1 0]
6922,[0 0 1 0 1]
6923,[1 1 1 0 0]
6924,[1 1 1 0 1]
6925,[1 1 1 0 1]
6926,[0 0 1 0 1]
6927,[0 0 1 0 1]
6928,[0 0 1 0 1]
6929,[0 1 1 0 1]
6930,[1 0 0 0 0]
6931,[1 0 0 0 0]
6932,[0 0 1 0 0]
6933,[0 0 1 0 0]
6934,[0 0 1 0 1]
6935,[1 0 1 0 1]
6936,[0 1 1 0 1]
6937,[1 0 1 0 0]
6938,[1 0 1 1 1]
6939,[0 1 1 0 1]
6940,[1 0 1 1 0]
6941,[0 0 1 1 1]
6942,[0 1 1 1 1]
6943,[0 1 1 0 1]
6944,[1 0 1 0 0]
6945,[1 0 1 0 1]
6946,[0 0 1 0 0]
6947,[0 1 1 0 1]
6948,[1 0 1 0 1]
6949,[1 1 1 0 1]
6950,[0 1 0 1 0]
6951,[0 1 1 0 1]
6952,[0 1 1 0 1]
6953,[1 1 1 0 1]
6954,[1 0 1 0 0]
6955,[1 0 1 0 0]
6956,[1 0 1 0 0]
6957,[0 0 1 0 0]
6958,[0 0 1 0 1]
6959,[0 1 1 0 0]
6960,[0 1 1 0 0]
6961,[1 1 1 1 1]
6962,[1 0 1 0 1]
6963,[1 0 1 0 1]
6964,[0 0 1 0 1]
6965,[0 0 1 0 1]
6966,[1 1 1 0 1]
6967,[1 1 1 0 1]
6968,[0 1 1 0 0]
6969,[0 1 1 0 1]
6970,[1 1 1 0 1]
6971,[1 0 1 0 1]
6972,[1 1 1 1 1]
6973,[0 0 1 0 0]
6974,[0 1 0 0 1]
6975,[0 0 1 0 1]
6976,[0 1 0 0 1]
6977,[0 0 1 0 1]
6978,[1 1 1 0 0]
6979,[1 0 1 0 1]
6980,[0 1 1 0 1]
6981,[0 0 1 0 1]
6982,[0 0 1 0 1]
6983,[1 0 1 0 1]
6984,[1 0 1 0 1]
6985,[1 1 1 0 1]
6986,[0 1 0 0 0]
6987,[0 1 1 0 1]
6988,[0 1 0 0 1]
6989,[0 0 1 0 1]
6990,[1 1 1 0 1]
6991,[1 0 1 0 0]
6992,[1 1 1 0 1]
6993,[0 1 1 0 1]
6994,[1 1 1 0 0]
6995,[1 0 0 0 0]
6996,[1 1 1 0 1]
6997,[1 0 0 0 0]
6998,[1 0 1 0 0]
6999,[1 1 1 0 1]
7000,[1 0 1 0 0]
7001,[1 1 1 0 1]
7002,[1 0 1 0 1]
7003,[1 0 1 0 0]
7004,[0 0 1 1 1]
7005,[1 0 1 0 0]
7006,[1 0 0 0 1]
7007,[1 1 1 0 0]
7008,[0 1 1 0 1]
7009,[0 0 1 0 1]
7010,[0 0 1 0 1]
7011,[1 1 1 0 0]
7012,[1 1 1 0 1]
7013,[1 0 1 0 0]
7014,[1 0 0 1 0]
7015,[0 1 1 0 1]
7016,[0 1 1 0 1]
7017,[1 1 1 0 0]
7018,[1 0 1 0 1]
7019,[1 1 1 0 1]
7020,[1 1 1 0 1]
7021,[1 1 0 0 1]
7022,[0 0 1 0 1]
7023,[1 1 1 1 0]
7024,[0 0 1 0 1]
7025,[0 0 1 0 1]
7026,[1 1 1 0 1]
7027,[0 0 1 0 1]
7028,[0 1 1 0 1]
7029,[1 1 1 0 0]
7030,[0 1 1 1 0]
7031,[1 1 1 0 1]
7032,[1 0 1 0 0]
7033,[0 0 1 0 0]
7034,[0 0 1 0 0]
7035,[0 1 1 1 1]
7036,[0 0 1 0 1]
7037,[1 0 1 0 1]
7038,[0 0 0 0 1]
7039,[0 0 0 0 1]
7040,[0 1 1 0 1]
7041,[1 1 1 1 1]
7042,[0 0 1 0 1]
7043,[1 1 1 0 1]
7044,[1 1 1 0 1]
7045,[1 1 1 0 1]
7046,[1 0 1 0 1]
7047,[0 0 1 0 0]
7048,[1 1 1 0 1]
7049,[0 1 1 0 1]
7050,[1 0 1 0 0]
7051,[0 0 1 0 0]
7052,[1 1 0 0 1]
7053,[1 0 1 0 1]
7054,[1 1 1 0 1]
7055,[0 0 1 0 1]
7056,[1 1 1 1 0]
7057,[1 0 1 1 1]
7058,[1 0 1 0 1]
7059,[0 1 1 1 1]
7060,[0 0 1 1 0]
7061,[1 1 1 1 1]
7062,[1 1 1 1 0]
7063,[0 0 1 0 1]
7064,[1 1 1 0 1]
7065,[0 1 1 0 1]
7066,[0 0 0 1 1]
7067,[1 0 0 1 1]
7068,[0 0 1 0 1]
7069,[1 0 1 1 0]
7070,[1 1 1 1 1]
7071,[0 1 1 0 1]
7072,[1 1 1 0 1]
7073,[1 1 1 0 1]
7074,[1 0 1 1 1]
7075,[0 1 1 0 0]
7076,[0 1 1 1 1]
7077,[1 1 1 0 0]
7078,[0 0 1 0 0]
7079,[0 0 1 0 1]
7080,[0 0 1 0 1]
7081,[1 1 0 0 1]
7082,[1 1 1 1 1]
7083,[0 1 1 0 1]
7084,[0 0 1 0 0]
7085,[1 0 1 0 0]
7086,[0 1 1 0 1]
7087,[0 0 1 0 1]
7088,[0 0 1 1 1]
7089,[0 0 1 0 1]
7090,[0 0 1 0 0]
7091,[0 1 1 0 0]
7092,[1 1 0 0 0]
7093,[1 1 1 0 1]
7094,[0 1 1 0 1]
7095,[1 1 1 0 0]
7096,[1 1 0 0 1]
7097,[1 1 0 0 0]
7098,[0 1 1 0 0]
7099,[1 1 0 0 1]
7100,[0 1 1 0 0]
7101,[1 0 0 1 1]
7102,[1 1 1 0 1]
7103,[0 1 0 0 1]
7104,[1 1 1 0 0]
7105,[0 1 0 1 1]
7106,[1 0 0 0 0]
7107,[1 0 0 0 0]
7108,[1 0 0 0 0]
7109,[0 0 0 0 1]
7110,[1 0 1 1 1]
7111,[0 1 1 0 1]
7112,[1 1 1 0 0]
7113,[1 1 1 0 0]
7114,[1 0 1 0 1]
7115,[1 1 0 1 0]
7116,[1 0 1 0 0]
7117,[1 1 0 0 1]
7118,[1 1 0 0 1]
7119,[1 0 1 0 0]
7120,[0 0 1 0 1]
7121,[1 0 1 0 1]
7122,[0 0 1 0 0]
7123,[0 1 1 0 1]
7124,[0 1 1 1 1]
7125,[0 1 1 1 0]
7126,[0 1 1 0 1]
7127,[1 1 1 1 1]
7128,[0 0 1 0 1]
7129,[0 0 1 0 1]
7130,[1 1 1 0 1]
7131,[1 0 1 1 0]
7132,[1 1 0 0 1]
7133,[1 1 1 0 1]
7134,[0 0 0 0 1]
7135,[0 1 1 0 1]
7136,[1 1 0 1 0]
7137,[0 1 1 0 1]
7138,[1 0 1 1 1]
7139,[1 0 1 1 1]
7140,[0 1 1 0 1]
7141,[0 1 1 0 0]
7142,[1 0 0 1 1]
7143,[1 0 1 0 1]
7144,[0 0 1 0 1]
7145,[0 1 1 0 0]
7146,[0 0 1 0 1]
7147,[1 1 0 1 0]
7148,[1 0 1 0 1]
7149,[1 0 1 0 1]
7150,[0 0 1 0 0]
7151,[0 0 1 0 1]
7152,[1 1 1 0 1]
7153,[1 0 1 1 1]
7154,[0 0 1 1 1]
7155,[1 1 0 0 0]
7156,[0 0 0 0 1]
7157,[1 0 1 1 1]
7158,[0 1 1 0 1]
7159,[0 1 1 0 1]
7160,[1 1 1 1 1]
7161,[1 1 1 0 1]
7162,[1 1 1 1 1]
7163,[1 1 1 1 1]
7164,[1 1 0 0 1]
7165,[0 0 1 0 1]
7166,[1 1 1 0 1]
7167,[1 1 1 1 0]
7168,[1 1 1 0 1]
7169,[0 1 0 0 0]
7170,[0 1 0 0 0]
7171,[1 1 0 0 0]
7172,[1 0 0 0 0]
7173,[1 0 0 0 0]
7174,[1 1 1 0 1]
7175,[0 1 0 1 0]
7176,[0 1 1 0 0]
7177,[0 1 1 0 1]
7178,[0 1 1 1 1]
7179,[0 0 1 0 1]
7180,[1 1 0 1 1]
7181,[1 1 1 1 1]
7182,[1 1 1 0 1]
7183,[1 1 0 1 1]
7184,[0 1 1 0 0]
7185,[1 1 1 0 1]
7186,[1 0 1 0 0]
7187,[0 1 1 0 1]
7188,[1 0 0 0 1]
7189,[1 1 1 0 1]
7190,[1 1 0 0 1]
7191,[0 0 1 0 1]
7192,[0 1 1 0 1]
7193,[0 0 1 0 1]
7194,[1 1 1 0 0]
7195,[0 1 1 0 1]
7196,[0 1 1 0 1]
7197,[0 0 1 0 1]
7198,[1 0 0 0 0]
7199,[0 0 1 0 1]
7200,[0 1 1 0 0]
7201,[1 1 0 0 0]
7202,[0 1 1 1 1]
7203,[0 1 1 0 1]
7204,[1 1 1 0 1]
7205,[0 0 1 0 1]
7206,[1 1 1 1 1]
7207,[1 0 1 0 1]
7208,[1 1 0 0 1]
7209,[1 1 0 0 0]
7210,[1 1 1 0 0]
7211,[1 0 0 0 1]
7212,[0 1 0 0 1]
7213,[1 1 1 0 1]
7214,[1 1 1 0 1]
7215,[1 0 0 1 1]
7216,[1 1 1 0 0]
7217,[1 1 1 0 1]
7218,[1 0 0 0 1]
7219,[1 0 1 0 1]
7220,[1 0 0 0 1]
7221,[1 1 1 0 0]
7222,[1 0 1 0 1]
7223,[1 0 1 0 0]
7224,[1 1 1 0 1]
7225,[1 1 0 0 1]
7226,[0 1 1 0 0]
7227,[0 1 1 0 0]
7228,[0 1 1 0 0]
7229,[1 1 1 0 0]
7230,[0 1 1 0 1]
7231,[1 1 1 0 1]
7232,[1 1 1 0 1]
7233,[0 0 1 0 1]
7234,[0 1 1 0 1]
7235,[1 0 0 0 1]
7236,[1 1 0 0 1]
7237,[1 1 1 0 1]
7238,[1 1 1 0 1]
7239,[1 0 1 0 1]
7240,[0 1 1 0 1]
7241,[0 0 1 0 1]
7242,[0 1 0 0 0]
7243,[1 0 1 1 0]
7244,[1 0 0 0 1]
7245,[1 0 1 0 1]
7246,[1 1 1 1 1]
7247,[1 1 1 0 1]
7248,[0 0 1 0 1]
7249,[0 0 1 0 1]
7250,[0 0 1 0 0]
7251,[0 1 1 0 1]
7252,[0 1 0 0 0]
7253,[0 1 1 0 0]
7254,[1 1 1 0 1]
7255,[1 0 1 0 0]
7256,[1 0 1 0 0]
7257,[1 1 0 0 1]
7258,[0 1 0 0 1]
7259,[0 1 0 0 0]
7260,[0 1 0 0 0]
7261,[1 0 0 1 1]
7262,[0 0 1 0 1]
7263,[1 0 1 0 1]
7264,[0 0 1 1 1]
7265,[0 0 1 0 1]
7266,[1 1 0 0 1]
7267,[0 1 0 0 1]
7268,[0 1 0 0 1]
7269,[0 0 1 0 1]
7270,[0 0 1 0 1]
7271,[0 1 1 1 0]
7272,[1 0 1 0 1]
7273,[1 1 1 0 0]
7274,[1 1 1 0 0]
7275,[0 0 1 0 1]
7276,[1 1 0 0 1]
7277,[1 0 0 0 1]
7278,[0 0 1 0 1]
7279,[1 0 0 0 1]
7280,[1 0 1 0 0]
7281,[0 1 0 0 1]
7282,[1 0 1 0 1]
7283,[1 0 0 0 1]
7284,[1 0 1 0 0]
7285,[0 1 1 0 1]
7286,[1 1 1 0 1]
7287,[0 1 1 1 1]
7288,[1 1 1 0 1]
7289,[1 1 1 0 0]
7290,[1 1 0 0 0]
7291,[0 1 0 0 1]
7292,[1 1 0 0 1]
7293,[1 1 1 0 1]
7294,[0 0 1 0 1]
7295,[1 0 1 0 1]
7296,[0 1 1 0 1]
7297,[0 0 1 0 1]
7298,[1 1 1 0 1]
7299,[1 0 1 0 1]
7300,[1 1 1 1 0]
7301,[1 0 1 0 1]
7302,[0 1 1 1 0]
7303,[1 0 0 0 1]
7304,[1 0 0 0 0]
7305,[0 1 0 0 1]
7306,[0 0 0 0 1]
7307,[1 0 1 1 0]
7308,[1 0 1 1 1]
7309,[1 1 0 0 1]
7310,[0 1 1 1 1]
7311,[0 1 0 0 0]
7312,[1 1 0 0 1]
7313,[0 1 0 1 1]
7314,[0 1 0 0 1]
7315,[1 0 1 1 0]
7316,[0 1 0 1 1]
7317,[1 1 0 1 1]
7318,[0 0 0 0 1]
7319,[0 0 0 0 1]
7320,[0 0 0 0 1]
7321,[0 0 0 0 1]
7322,[0 0 1 0 1]
7323,[0 1 1 0 1]
7324,[1 0 1 0 0]
7325,[1 0 1 0 0]
7326,[1 0 1 0 0]
7327,[1 0 0 0 0]
7328,[0 1 0 1 0]
7329,[1 1 1 0 1]
7330,[1 0 1 0 0]
7331,[1 0 1 0 1]
7332,[0 0 1 0 1]
7333,[0 1 0 0 1]
7334,[1 1 0 0 1]
7335,[0 1 0 0 0]
7336,[0 1 0 0 0]
7337,[1 1 1 1 0]
7338,[0 0 1 0 1]
7339,[0 0 1 0 1]
7340,[0 0 1 0 1]
7341,[1 0 1 0 1]
7342,[1 0 1 0 1]
7343,[1 1 0 0 1]
7344,[0 1 0 0 0]
7345,[0 0 1 0 1]
7346,[1 1 1 1 0]
7347,[0 0 1 0 1]
7348,[1 0 1 1 1]
7349,[1 0 0 0 0]
7350,[1 0 0 0 0]
7351,[1 1 0 0 1]
7352,[1 0 1 1 1]
7353,[0 1 0 0 0]
7354,[0 0 1 0 0]
7355,[1 1 1 1 1]
7356,[0 1 1 1 1]
7357,[0 1 0 0 0]
7358,[1 0 0 0 1]
7359,[0 1 0 0 1]
7360,[0 1 1 0 0]
7361,[0 1 0 0 1]
7362,[0 1 1 0 0]
7363,[1 1 1 0 0]
7364,[0 1 0 1 0]
7365,[1 0 1 1 1]
7366,[0 1 1 0 1]
7367,[0 0 1 0 1]
7368,[0 0 1 0 1]
7369,[0 0 1 0 1]
7370,[0 1 1 0 1]
7371,[0 1 1 0 1]
7372,[1 1 1 1 1]
7373,[0 0 0 1 1]
7374,[1 0 1 0 1]
7375,[1 1 0 0 1]
7376,[0 1 1 0 0]
7377,[0 1 1 0 1]
7378,[1 0 0 0 1]
7379,[0 1 1 0 1]
7380,[1 0 1 0 0]
7381,[1 0 1 0 0]
7382,[0 0 1 0 1]
7383,[0 0 0 0 1]
7384,[1 1 0 0 1]
7385,[0 1 0 0 1]
7386,[1 1 1 0 1]
7387,[0 1 1 1 0]
7388,[0 1 1 1 0]
7389,[1 0 1 0 1]
7390,[0 1 0 0 1]
7391,[1 0 1 0 1]
7392,[1 1 0 0 0]
7393,[0 1 1 0 0]
7394,[1 1 1 1 1]
7395,[0 0 1 0 1]
7396,[1 0 0 0 1]
7397,[1 0 0 0 1]
7398,[1 1 0 1 1]
7399,[0 1 0 0 1]
7400,[0 1 0 0 0]
7401,[0 1 0 0 1]
7402,[1 1 0 1 0]
7403,[0 1 1 1 1]
7404,[1 1 1 0 1]
7405,[0 0 1 0 0]
7406,[1 1 1 1 1]
7407,[1 1 1 0 1]
7408,[1 0 1 0 1]
7409,[1 1 1 0 1]
7410,[0 1 1 0 1]
7411,[0 1 1 0 0]
7412,[1 1 1 1 1]
7413,[0 1 0 0 0]
7414,[0 0 1 0 1]
7415,[0 1 1 0 0]
7416,[1 0 1 0 1]
7417,[1 1 0 1 1]
7418,[1 1 1 0 1]
7419,[1 0 0 0 0]
7420,[1 0 0 0 0]
7421,[1 1 1 1 1]
7422,[1 1 0 1 1]
7423,[1 1 1 0 0]
7424,[1 1 0 0 0]
7425,[0 1 1 1 0]
7426,[1 0 1 0 1]
7427,[0 0 1 0 0]
7428,[0 1 1 0 1]
7429,[0 0 0 0 0]
7430,[0 0 0 0 1]
7431,[0 1 1 1 0]
7432,[0 1 1 0 0]
7433,[0 1 1 0 1]
7434,[1 0 1 0 0]
7435,[1 0 1 0 0]
7436,[1 1 0 1 1]
7437,[0 0 0 0 0]
7438,[1 0 1 0 0]
7439,[1 1 0 0 1]
7440,[0 1 1 0 0]
7441,[1 0 0 0 0]
7442,[1 0 0 0 0]
7443,[1 0 0 0 0]
7444,[1 0 0 0 0]
7445,[1 0 0 0 0]
7446,[1 0 0 0 0]
7447,[1 0 1 0 0]
7448,[1 0 1 0 0]
7449,[1 1 0 0 1]
7450,[0 1 0 0 0]
7451,[0 0 1 0 0]
7452,[1 1 1 1 0]
7453,[1 1 0 0 0]
7454,[1 1 1 0 1]
7455,[0 1 0 1 1]
7456,[1 1 1 1 1]
7457,[1 1 0 0 1]
7458,[1 1 0 0 0]
7459,[1 0 0 0 0]
7460,[0 1 0 0 1]
7461,[1 1 1 0 0]
7462,[1 0 0 0 1]
7463,[1 0 0 0 1]
7464,[0 1 1 1 1]
7465,[1 0 0 0 0]
7466,[0 0 0 0 0]
7467,[0 0 0 0 0]
7468,[0 1 1 1 1]
7469,[1 0 1 0 1]
7470,[0 1 0 0 1]
7471,[1 1 0 0 1]
7472,[1 0 0 0 0]
7473,[1 0 0 0 0]
7474,[1 0 0 0 0]
7475,[1 0 0 0 0]
7476,[0 0 0 0 1]
7477,[0 1 0 1 0]
7478,[0 1 0 1 1]
7479,[1 0 0 0 1]
7480,[1 0 1 0 0]
7481,[0 1 1 0 0]
7482,[1 1 1 0 0]
7483,[1 0 1 0 0]
7484,[1 0 1 0 1]
7485,[1 1 0 0 0]
7486,[0 0 0 0 1]
7487,[1 0 0 0 0]
7488,[1 1 1 0 1]
7489,[1 1 1 0 1]
7490,[1 0 1 0 0]
7491,[1 1 1 0 1]
7492,[1 1 1 1 1]
7493,[0 1 0 1 1]
7494,[0 0 1 0 1]
7495,[0 1 0 0 0]
7496,[0 1 0 0 0]
7497,[0 1 0 0 0]
7498,[0 1 0 0 0]
7499,[0 1 0 0 0]
7500,[1 1 1 0 1]
7501,[0 1 0 0 1]
7502,[0 0 1 1 0]
7503,[0 1 1 0 1]
7504,[0 1 1 0 1]
7505,[0 1 1 0 0]
7506,[0 1 1 0 0]
7507,[1 1 1 0 1]
7508,[1 1 1 0 0]
7509,[0 1 1 0 0]
7510,[0 0 1 0 0]
7511,[0 0 0 1 1]
7512,[1 1 1 0 1]
7513,[0 0 1 0 0]
7514,[1 0 0 1 0]
7515,[1 1 1 1 1]
7516,[0 1 1 0 1]
7517,[0 1 1 0 0]
7518,[1 1 0 1 1]
7519,[0 0 1 0 0]
7520,[0 1 1 0 1]
7521,[1 0 1 0 0]
7522,[1 1 1 0 1]
7523,[0 1 0 0 1]
7524,[0 1 1 0 1]
7525,[1 0 1 0 1]
7526,[1 1 1 0 0]
7527,[1 1 0 0 0]
7528,[0 1 1 0 1]
7529,[0 0 1 0 0]
7530,[1 1 1 0 0]
7531,[1 0 0 0 1]
7532,[1 1 0 0 0]
7533,[1 0 1 0 0]
7534,[0 1 0 0 1]
7535,[0 1 0 0 0]
7536,[0 0 1 0 0]
7537,[1 0 1 0 0]
7538,[1 0 1 0 1]
7539,[1 1 1 1 0]
7540,[1 0 1 0 0]
7541,[1 0 1 0 0]
7542,[1 1 0 0 0]
7543,[1 0 0 0 1]
7544,[0 0 1 0 0]
7545,[0 1 1 0 1]
7546,[1 0 0 0 0]
7547,[0 1 0 0 0]
7548,[1 1 1 0 1]
7549,[1 1 0 0 0]
7550,[1 1 1 1 0]
7551,[0 1 1 0 0]
7552,[0 1 1 0 0]
7553,[1 0 1 0 1]
7554,[1 1 1 1 1]
7555,[0 1 1 0 1]
7556,[1 1 1 1 1]
7557,[1 1 1 0 1]
7558,[0 1 1 1 1]
7559,[1 0 0 0 1]
7560,[0 0 0 1 1]
7561,[1 0 0 1 0]
7562,[1 0 1 0 1]
7563,[1 1 1 0 1]
7564,[1 1 1 0 0]
7565,[1 1 0 1 0]
7566,[0 1 1 0 1]
7567,[0 1 0 0 0]
7568,[1 1 1 0 1]
7569,[0 0 1 0 0]
7570,[0 1 0 1 1]
7571,[1 1 1 0 1]
7572,[0 1 1 1 0]
7573,[0 0 1 0 1]
7574,[0 1 1 1 1]
7575,[1 1 1 0 1]
7576,[1 1 1 0 1]
7577,[1 0 1 1 1]
7578,[1 1 1 0 1]
7579,[1 0 0 1 1]
7580,[0 0 1 0 0]
7581,[0 0 1 0 0]
7582,[0 0 1 0 0]
7583,[1 1 1 0 1]
7584,[0 0 0 0 0]
7585,[0 0 0 0 0]
7586,[0 1 1 0 0]
7587,[0 1 1 0 0]
7588,[0 1 1 0 1]
7589,[1 0 1 0 1]
7590,[1 0 1 0 1]
7591,[1 1 1 0 1]
7592,[1 1 1 1 0]
7593,[1 1 1 0 1]
7594,[1 1 1 0 1]
7595,[1 1 0 1 1]
7596,[1 1 1 0 1]
7597,[1 1 1 0 0]
7598,[1 0 1 0 1]
7599,[1 0 0 0 1]
7600,[1 1 1 0 1]
7601,[0 1 0 0 1]
7602,[0 0 1 0 0]
7603,[0 0 1 0 1]
7604,[0 0 1 0 1]
7605,[1 0 1 0 1]
7606,[1 0 1 0 1]
7607,[1 1 1 0 1]
7608,[1 0 1 0 1]
7609,[1 1 1 1 1]
7610,[1 1 1 1 0]
7611,[0 1 1 0 0]
7612,[0 1 1 0 0]
7613,[0 0 1 0 1]
7614,[1 1 0 0 0]
7615,[0 0 1 0 1]
7616,[0 1 1 0 1]
