i,x
27637,[1 0 1 0 1]
27638,[0 0 0 0 0]
27639,[0 0 1 0 0]
27640,[1 0 1 1 0]
27641,[1 0 1 1 1]
27642,[1 0 0 0 0]
27643,[0 0 0 1 1]
27644,[0 1 0 1 0]
27645,[0 0 0 0 0]
27646,[0 1 0 0 0]
27647,[1 1 0 0 1]
27648,[1 1 0 0 0]
27649,[1 0 1 0 1]
27650,[1 0 1 1 0]
27651,[1 1 0 1 0]
27652,[1 0 1 0 0]
27653,[1 1 1 0 1]
27654,[1 1 0 0 0]
27655,[1 0 1 1 0]
27656,[1 0 0 0 0]
27657,[1 0 1 0 1]
27658,[0 1 1 1 0]
27659,[0 1 1 0 0]
27660,[0 1 0 1 1]
27661,[0 0 0 0 0]
27662,[0 1 1 0 1]
27663,[0 0 0 1 0]
27664,[1 0 0 0 0]
27665,[1 1 0 1 0]
27666,[1 0 0 1 0]
27667,[0 1 0 0 1]
27668,[1 0 1 1 0]
27669,[1 1 0 1 0]
27670,[1 1 0 1 1]
27671,[0 1 0 0 0]
27672,[1 1 0 0 1]
27673,[1 1 1 0 0]
27674,[0 1 0 1 1]
27675,[1 0 0 0 1]
27676,[0 0 0 0 0]
27677,[0 1 0 0 0]
27678,[1 1 0 0 1]
27679,[1 1 0 1 0]
27680,[1 0 1 0 1]
27681,[1 1 1 0 0]
27682,[0 0 0 1 1]
27683,[0 1 0 0 1]
27684,[0 0 0 1 1]
27685,[1 0 1 0 0]
27686,[1 1 1 1 1]
27687,[0 1 1 1 0]
27688,[0 0 0 0 0]
27689,[0 0 0 0 1]
27690,[0 0 1 0 1]
27691,[1 1 0 1 0]
27692,[0 1 1 1 1]
27693,[0 1 1 1 0]
27694,[0 0 0 0 0]
27695,[1 1 1 1 1]
27696,[0 0 0 0 1]
27697,[0 0 0 0 1]
27698,[0 0 1 1 0]
27699,[0 0 0 0 0]
27700,[1 0 0 0 0]
27701,[0 0 0 0 0]
27702,[0 1 1 0 0]
27703,[0 1 0 1 1]
27704,[0 0 0 0 0]
27705,[1 1 0 1 0]
27706,[0 0 1 0 1]
27707,[0 0 0 0 1]
27708,[1 0 0 0 0]
27709,[1 0 0 0 0]
27710,[0 1 0 0 0]
27711,[1 0 1 1 1]
27712,[1 1 1 1 1]
27713,[1 0 0 1 0]
27714,[1 1 0 1 1]
27715,[1 0 0 1 0]
27716,[1 1 1 0 1]
27717,[1 1 0 1 0]
27718,[1 1 1 1 1]
27719,[1 0 0 0 0]
27720,[1 1 0 1 1]
27721,[0 0 0 1 1]
27722,[0 0 0 1 1]
27723,[1 0 0 0 0]
27724,[0 0 1 0 1]
27725,[1 0 0 1 1]
27726,[0 0 1 0 0]
27727,[0 0 0 1 0]
27728,[1 1 0 1 1]
27729,[1 1 0 1 1]
27730,[1 0 0 0 0]
27731,[1 0 0 0 1]
27732,[0 1 0 0 0]
27733,[0 0 0 1 0]
27734,[0 1 0 0 1]
27735,[1 1 1 0 0]
27736,[1 1 0 0 0]
27737,[1 0 1 0 1]
27738,[0 1 0 0 0]
27739,[1 0 0 1 1]
27740,[1 1 0 0 0]
27741,[0 0 1 0 0]
27742,[1 1 1 1 1]
27743,[1 1 1 0 0]
27744,[1 0 0 0 0]
27745,[1 0 1 0 0]
27746,[0 1 0 1 0]
27747,[0 0 1 0 1]
27748,[0 0 0 0 0]
27749,[1 0 0 1 0]
27750,[1 0 0 0 0]
27751,[0 1 0 1 0]
27752,[1 0 0 0 0]
27753,[0 1 1 1 0]
27754,[1 1 0 1 1]
27755,[0 0 0 1 0]
27756,[1 0 1 1 0]
27757,[1 1 1 1 1]
27758,[1 0 0 0 0]
27759,[0 0 0 0 1]
27760,[1 0 0 1 0]
27761,[1 0 0 0 1]
27762,[1 0 1 0 1]
27763,[0 1 1 1 1]
27764,[0 1 1 1 0]
27765,[0 0 1 0 1]
27766,[0 1 0 0 0]
27767,[1 1 0 1 0]
27768,[0 0 0 0 1]
27769,[1 0 0 1 0]
27770,[0 1 0 1 0]
27771,[0 1 0 0 0]
27772,[1 0 0 1 0]
27773,[0 0 0 0 1]
27774,[0 0 1 1 0]
27775,[1 0 1 0 1]
27776,[0 0 0 1 0]
27777,[1 1 1 0 0]
27778,[1 0 0 1 1]
27779,[0 1 0 0 0]
27780,[0 1 0 0 0]
27781,[1 1 1 1 0]
27782,[1 1 0 0 1]
27783,[0 0 1 1 0]
27784,[0 1 1 1 0]
27785,[0 1 0 0 0]
27786,[0 0 1 1 1]
27787,[0 0 0 1 0]
27788,[1 0 0 0 0]
27789,[0 1 1 1 0]
27790,[1 0 0 1 0]
27791,[1 0 1 1 0]
27792,[0 0 1 0 0]
27793,[1 0 0 1 1]
27794,[0 0 0 0 0]
27795,[0 1 1 1 0]
27796,[1 0 0 0 0]
27797,[1 0 0 0 1]
27798,[1 1 1 0 1]
27799,[1 0 1 0 0]
27800,[0 0 0 0 0]
27801,[1 0 0 0 1]
27802,[1 0 1 0 0]
27803,[0 1 1 1 1]
27804,[0 0 0 0 0]
27805,[0 1 1 1 1]
27806,[1 0 0 0 1]
27807,[0 1 0 0 0]
27808,[1 1 0 1 1]
27809,[1 0 0 1 0]
27810,[0 0 0 0 0]
27811,[1 0 0 0 0]
27812,[1 1 0 1 1]
27813,[0 1 1 0 1]
27814,[1 1 0 1 1]
27815,[0 0 0 1 0]
27816,[0 1 1 1 0]
27817,[1 1 0 0 0]
27818,[1 1 0 1 0]
27819,[1 0 1 1 0]
27820,[0 0 0 1 0]
27821,[0 1 0 1 1]
27822,[0 1 1 1 0]
27823,[1 0 0 0 0]
27824,[0 0 1 1 1]
27825,[1 1 0 0 1]
27826,[1 0 1 1 0]
27827,[1 0 0 1 0]
27828,[0 1 0 1 1]
27829,[0 0 1 0 0]
27830,[1 0 1 0 0]
27831,[1 0 0 1 0]
27832,[1 0 0 1 0]
27833,[0 1 0 0 1]
27834,[1 0 0 1 0]
27835,[1 1 0 0 0]
27836,[1 0 1 0 0]
27837,[0 1 1 0 1]
27838,[1 0 0 1 0]
27839,[1 0 0 1 1]
27840,[0 0 0 0 0]
27841,[0 0 1 1 0]
27842,[0 0 1 0 1]
27843,[1 0 1 0 1]
27844,[1 1 0 0 1]
27845,[0 0 1 0 0]
27846,[1 0 1 1 1]
27847,[0 0 0 1 0]
27848,[1 1 1 1 0]
27849,[1 0 1 1 0]
27850,[1 0 0 0 0]
27851,[1 0 0 0 0]
27852,[1 0 1 1 1]
27853,[1 0 0 0 0]
27854,[0 1 0 0 0]
27855,[0 1 1 0 0]
27856,[0 1 1 1 1]
27857,[0 1 1 1 0]
27858,[1 1 0 1 0]
27859,[0 1 0 1 0]
27860,[1 1 0 1 0]
27861,[0 0 0 0 0]
27862,[0 1 0 0 1]
27863,[1 0 0 0 1]
27864,[1 0 1 1 0]
27865,[0 1 0 0 1]
27866,[0 1 1 1 0]
27867,[1 0 0 0 0]
27868,[1 1 1 1 0]
27869,[1 0 1 0 1]
27870,[0 1 0 0 1]
27871,[0 1 0 0 0]
27872,[1 1 1 0 0]
27873,[1 0 0 0 1]
27874,[1 1 0 0 0]
27875,[1 0 0 0 1]
27876,[1 0 0 0 0]
27877,[0 1 0 1 0]
27878,[1 0 1 1 0]
27879,[1 0 0 0 0]
27880,[0 0 0 0 0]
27881,[1 0 0 1 0]
27882,[0 1 1 1 0]
27883,[1 0 1 0 1]
27884,[0 0 1 1 0]
27885,[0 0 0 0 1]
27886,[1 0 0 0 0]
27887,[1 1 1 1 0]
27888,[0 0 1 0 0]
27889,[1 1 0 0 0]
27890,[1 0 1 1 1]
27891,[1 1 0 0 0]
27892,[0 0 1 1 1]
27893,[0 1 0 0 0]
27894,[0 0 0 0 1]
27895,[1 0 1 1 0]
27896,[1 1 0 0 0]
27897,[1 1 1 1 0]
27898,[0 1 0 1 1]
27899,[0 0 0 0 0]
27900,[1 0 1 1 1]
27901,[0 1 1 1 1]
27902,[0 1 0 1 0]
27903,[1 1 1 0 0]
27904,[0 1 0 0 0]
27905,[0 0 0 1 1]
27906,[1 1 0 0 0]
27907,[1 0 1 0 0]
27908,[1 1 1 0 0]
27909,[1 0 0 0 1]
27910,[0 1 1 0 0]
27911,[1 0 0 1 0]
27912,[0 1 1 1 1]
27913,[0 0 1 1 0]
27914,[1 1 1 1 0]
27915,[0 0 1 0 0]
27916,[0 1 0 1 1]
27917,[1 1 1 0 1]
27918,[0 1 1 0 0]
27919,[0 0 1 0 0]
27920,[0 0 0 0 0]
27921,[1 1 0 1 1]
27922,[0 1 0 1 0]
27923,[1 1 0 0 0]
27924,[1 0 0 0 0]
27925,[0 0 1 1 1]
27926,[1 0 1 0 1]
27927,[1 1 0 1 1]
27928,[0 0 0 1 1]
27929,[0 0 1 1 0]
27930,[0 1 0 1 1]
27931,[0 1 0 0 0]
27932,[0 0 1 1 1]
27933,[1 1 0 0 1]
27934,[1 1 1 1 1]
27935,[0 1 0 0 0]
27936,[1 1 0 1 0]
27937,[1 1 0 0 0]
27938,[1 1 1 1 0]
27939,[0 0 1 1 0]
27940,[0 1 1 0 0]
27941,[0 0 0 1 1]
27942,[1 0 1 0 0]
27943,[0 0 0 0 0]
27944,[0 0 0 0 0]
27945,[1 1 1 1 0]
27946,[1 0 0 0 1]
27947,[1 1 1 1 1]
27948,[1 1 1 1 1]
27949,[1 0 1 1 1]
27950,[0 1 1 1 0]
27951,[1 1 0 1 0]
27952,[1 0 0 0 1]
27953,[1 1 1 0 0]
27954,[1 1 0 0 1]
27955,[1 1 0 0 0]
27956,[0 0 0 0 0]
27957,[1 1 0 0 0]
27958,[1 1 0 1 0]
27959,[0 0 0 0 1]
27960,[1 0 0 1 1]
27961,[1 0 1 0 1]
27962,[0 0 0 1 0]
27963,[1 1 0 0 0]
27964,[1 1 1 1 0]
27965,[1 0 1 0 1]
27966,[1 1 0 0 0]
27967,[0 0 1 0 0]
27968,[0 1 0 1 1]
27969,[0 0 1 0 1]
27970,[1 0 0 0 0]
27971,[1 0 0 1 1]
27972,[1 1 1 1 0]
27973,[1 1 0 0 1]
27974,[0 1 0 0 0]
27975,[0 0 0 1 1]
27976,[1 0 1 0 1]
27977,[1 1 0 1 0]
27978,[1 0 1 0 0]
27979,[0 0 1 1 1]
27980,[1 0 0 0 0]
27981,[0 0 0 1 0]
27982,[0 0 0 1 1]
27983,[0 0 0 1 1]
27984,[0 0 1 1 1]
27985,[1 1 1 0 0]
27986,[1 0 1 1 0]
27987,[0 1 1 0 0]
27988,[0 0 0 0 0]
27989,[0 1 0 0 0]
27990,[1 1 1 1 1]
27991,[0 0 0 1 0]
27992,[1 1 1 0 0]
27993,[1 0 0 0 1]
27994,[1 0 1 0 0]
27995,[0 0 0 0 0]
27996,[1 1 1 0 0]
27997,[0 1 0 0 1]
27998,[1 1 0 1 0]
27999,[0 0 0 0 1]
28000,[0 1 0 1 1]
28001,[0 0 0 0 0]
28002,[1 1 0 0 0]
28003,[1 1 0 0 1]
28004,[0 1 0 0 0]
28005,[0 1 0 0 1]
28006,[1 0 1 0 1]
28007,[1 1 0 0 0]
28008,[1 1 0 0 0]
28009,[1 0 1 1 1]
28010,[1 1 0 1 0]
28011,[0 1 0 0 0]
28012,[1 0 1 0 1]
28013,[1 1 0 0 1]
28014,[1 1 0 0 0]
28015,[1 0 0 1 1]
28016,[0 0 0 0 0]
28017,[0 0 0 0 0]
28018,[0 0 0 0 0]
28019,[1 1 0 1 1]
28020,[1 0 1 0 1]
28021,[0 0 0 1 0]
28022,[0 1 0 0 0]
28023,[1 0 0 0 0]
28024,[1 1 0 1 0]
28025,[1 1 0 1 1]
28026,[0 1 0 0 0]
28027,[0 0 1 1 0]
28028,[0 1 1 0 0]
28029,[0 0 1 1 1]
28030,[0 1 1 1 0]
28031,[1 0 0 0 1]
28032,[0 1 0 1 1]
28033,[1 0 0 0 0]
28034,[1 0 1 1 0]
28035,[0 1 0 1 1]
28036,[0 1 0 0 0]
28037,[0 1 1 0 0]
28038,[1 0 1 1 1]
28039,[1 1 1 0 0]
28040,[0 0 1 0 0]
28041,[1 1 1 1 0]
28042,[1 1 1 0 0]
28043,[0 0 0 0 0]
28044,[0 0 1 0 1]
28045,[1 1 0 1 0]
28046,[0 0 1 0 1]
28047,[0 1 0 0 0]
28048,[0 1 0 1 0]
28049,[1 0 1 0 0]
28050,[0 1 1 1 1]
28051,[0 1 0 1 0]
28052,[0 1 0 0 1]
28053,[0 1 1 0 0]
28054,[1 1 0 0 0]
28055,[1 1 1 1 0]
28056,[1 0 1 0 1]
28057,[1 0 0 1 1]
28058,[1 0 0 0 0]
28059,[0 1 1 0 1]
28060,[0 1 1 1 1]
28061,[0 1 1 0 0]
28062,[0 1 0 0 0]
28063,[0 1 0 0 0]
28064,[1 1 0 1 0]
28065,[0 1 0 1 1]
28066,[1 0 1 1 0]
28067,[0 0 0 0 0]
28068,[1 0 0 0 0]
28069,[1 0 0 0 0]
28070,[1 0 0 0 1]
28071,[0 0 1 0 1]
28072,[0 0 1 1 0]
28073,[1 1 0 1 0]
28074,[0 0 1 0 0]
28075,[0 1 1 1 0]
28076,[1 0 1 0 0]
28077,[0 0 0 0 0]
28078,[1 1 1 1 0]
28079,[0 1 0 1 0]
28080,[1 1 1 1 1]
28081,[1 0 1 1 1]
28082,[1 1 0 0 0]
28083,[1 1 1 0 0]
28084,[1 0 0 1 0]
28085,[0 0 1 0 0]
28086,[0 1 0 1 0]
28087,[0 0 1 1 0]
28088,[1 0 0 0 0]
28089,[1 1 0 0 0]
28090,[1 1 0 0 0]
28091,[1 0 0 0 0]
28092,[1 1 0 1 0]
28093,[0 1 1 1 0]
28094,[1 0 1 0 0]
28095,[0 1 1 0 0]
28096,[1 0 0 1 0]
28097,[0 1 0 1 1]
28098,[0 0 0 0 1]
28099,[0 1 1 0 0]
28100,[0 1 0 0 0]
28101,[1 0 0 1 0]
28102,[1 0 0 0 0]
28103,[1 0 0 0 1]
28104,[1 0 0 0 1]
28105,[1 1 1 1 1]
28106,[1 0 1 0 0]
28107,[0 1 1 0 1]
28108,[1 1 1 1 1]
28109,[1 0 1 0 0]
28110,[0 1 0 1 1]
28111,[1 1 1 0 0]
28112,[1 1 0 1 0]
28113,[1 0 1 0 0]
28114,[0 0 0 0 0]
28115,[1 1 1 0 0]
28116,[1 0 1 1 0]
28117,[1 0 1 1 1]
28118,[0 1 0 0 1]
28119,[1 0 1 0 1]
28120,[1 0 1 0 0]
28121,[1 0 0 0 1]
28122,[1 0 0 1 1]
28123,[1 1 0 1 0]
28124,[1 0 0 1 0]
28125,[1 1 1 1 0]
28126,[0 0 0 0 0]
28127,[1 0 1 1 0]
28128,[0 1 0 1 0]
28129,[1 0 1 0 1]
28130,[1 1 1 1 1]
28131,[1 1 1 1 0]
28132,[1 0 0 0 0]
28133,[0 0 1 0 0]
28134,[0 1 0 0 1]
28135,[0 1 0 0 0]
28136,[1 1 1 0 1]
28137,[1 1 1 0 0]
28138,[1 0 1 1 0]
28139,[1 1 1 0 1]
28140,[1 1 0 1 1]
28141,[0 1 0 1 0]
28142,[1 1 0 1 1]
28143,[1 1 1 0 0]
28144,[0 0 0 0 0]
28145,[1 1 0 0 1]
28146,[0 1 0 0 1]
28147,[1 1 0 0 1]
28148,[1 0 1 1 1]
28149,[0 1 0 1 0]
28150,[1 1 0 1 1]
28151,[0 1 0 0 0]
28152,[0 0 1 1 1]
28153,[0 1 0 1 0]
28154,[0 1 0 1 1]
28155,[0 0 0 0 0]
28156,[0 1 1 0 0]
28157,[1 1 0 0 0]
28158,[0 1 0 1 0]
28159,[0 0 0 1 1]
28160,[0 1 0 1 0]
28161,[1 1 0 0 0]
28162,[1 0 0 0 0]
28163,[0 1 1 1 0]
28164,[1 0 1 1 0]
28165,[1 0 1 0 0]
28166,[1 0 1 0 0]
28167,[1 1 1 1 0]
28168,[1 0 1 0 0]
28169,[1 1 1 1 1]
28170,[1 0 1 1 1]
28171,[0 1 0 1 1]
28172,[0 0 0 1 1]
28173,[0 0 1 0 1]
28174,[0 1 0 1 0]
28175,[1 0 0 0 0]
28176,[1 1 1 1 0]
28177,[0 0 1 0 0]
28178,[1 0 1 0 1]
28179,[1 1 0 0 0]
28180,[1 1 0 0 1]
28181,[0 1 0 1 1]
28182,[1 0 1 0 0]
28183,[1 0 0 1 1]
28184,[0 0 0 0 0]
28185,[1 0 1 0 0]
28186,[1 0 0 0 1]
28187,[1 0 0 0 0]
28188,[0 0 0 1 1]
28189,[0 1 1 1 0]
28190,[0 1 0 0 1]
28191,[0 0 0 1 1]
28192,[0 1 0 1 0]
28193,[1 1 1 1 1]
28194,[1 1 1 1 0]
28195,[1 1 1 0 0]
28196,[1 0 0 0 1]
28197,[0 1 0 0 1]
28198,[0 0 0 0 1]
28199,[1 0 1 1 1]
28200,[0 0 1 0 1]
28201,[0 0 1 0 0]
28202,[1 0 1 1 1]
28203,[0 1 0 0 1]
28204,[0 1 0 1 1]
28205,[0 1 0 1 1]
28206,[0 1 0 1 0]
28207,[1 0 1 1 0]
28208,[0 0 0 1 0]
28209,[1 0 0 1 1]
28210,[0 1 0 1 0]
28211,[1 0 1 0 1]
28212,[1 0 0 0 1]
28213,[1 1 1 1 1]
28214,[1 0 0 1 0]
28215,[0 1 0 0 1]
28216,[0 1 1 0 1]
28217,[0 0 0 1 0]
28218,[1 1 0 0 1]
28219,[0 0 0 1 1]
28220,[1 1 0 0 0]
28221,[0 1 1 1 1]
28222,[0 0 0 0 1]
28223,[0 0 0 1 1]
28224,[0 1 1 0 1]
28225,[1 1 1 1 0]
28226,[0 0 1 0 0]
28227,[0 1 0 0 1]
28228,[0 0 0 0 1]
28229,[1 0 1 0 0]
28230,[0 1 0 0 1]
28231,[1 0 0 1 1]
28232,[0 0 0 0 0]
28233,[0 1 0 0 0]
28234,[0 0 0 0 1]
28235,[1 0 1 0 1]
28236,[1 0 1 0 0]
28237,[1 1 1 0 0]
28238,[0 0 0 1 0]
28239,[0 1 0 0 0]
28240,[0 1 0 1 0]
28241,[0 1 0 0 0]
28242,[1 0 0 1 0]
28243,[0 1 0 1 1]
28244,[1 1 0 0 1]
28245,[0 1 0 0 0]
28246,[0 1 0 0 0]
28247,[1 0 0 0 0]
28248,[0 1 0 0 0]
28249,[0 0 0 1 0]
28250,[0 1 0 0 0]
28251,[1 0 0 1 0]
28252,[1 1 1 1 1]
28253,[0 1 0 0 0]
28254,[0 1 1 0 0]
28255,[1 1 0 0 1]
28256,[0 0 1 0 0]
28257,[1 0 1 0 0]
28258,[1 1 1 0 1]
28259,[0 1 0 1 0]
28260,[1 0 1 1 1]
28261,[1 0 1 0 0]
28262,[1 1 0 0 0]
28263,[1 0 0 0 0]
28264,[1 0 1 0 1]
28265,[0 0 1 0 1]
28266,[0 1 0 0 1]
28267,[1 0 1 1 0]
28268,[0 1 0 0 0]
28269,[0 0 1 1 1]
28270,[0 0 0 0 1]
28271,[0 0 0 0 0]
28272,[1 1 0 1 0]
28273,[0 0 0 0 1]
28274,[1 1 1 1 0]
28275,[0 0 0 1 0]
28276,[1 1 0 0 1]
28277,[1 0 1 1 0]
28278,[0 0 1 0 0]
28279,[0 1 0 0 0]
28280,[1 0 1 0 0]
28281,[0 0 0 1 0]
28282,[1 0 1 1 0]
28283,[0 1 1 0 1]
28284,[1 0 0 1 0]
28285,[1 1 0 1 0]
28286,[1 1 1 0 1]
28287,[1 1 0 1 0]
28288,[0 1 0 1 0]
28289,[0 0 1 0 0]
28290,[1 0 0 1 1]
28291,[0 1 1 0 0]
28292,[1 1 0 0 0]
28293,[0 1 0 0 0]
28294,[0 1 0 0 0]
28295,[1 0 0 1 0]
28296,[1 1 0 1 1]
28297,[0 1 0 0 0]
28298,[1 1 0 1 0]
28299,[0 1 0 0 0]
28300,[0 0 0 0 0]
28301,[0 1 0 1 1]
28302,[1 1 1 0 1]
28303,[0 1 0 0 0]
28304,[0 0 1 1 1]
28305,[1 0 0 1 1]
28306,[1 0 0 0 0]
28307,[0 0 0 0 0]
28308,[0 1 1 1 0]
28309,[0 1 1 1 1]
28310,[1 1 1 1 0]
28311,[1 1 0 0 1]
28312,[1 1 1 1 1]
28313,[1 1 1 0 0]
28314,[1 0 1 0 0]
28315,[0 1 1 1 0]
28316,[1 0 1 1 0]
28317,[0 0 1 1 0]
28318,[0 1 0 1 0]
28319,[1 1 1 0 1]
28320,[0 1 0 0 0]
28321,[1 0 0 0 0]
28322,[0 1 1 1 1]
28323,[0 0 0 1 1]
28324,[1 0 0 1 0]
28325,[0 0 0 1 1]
28326,[1 1 1 0 1]
28327,[0 1 0 1 1]
28328,[0 1 1 0 0]
28329,[1 1 0 0 0]
28330,[0 1 0 0 0]
28331,[0 1 1 0 1]
28332,[1 0 1 0 0]
28333,[1 1 1 0 1]
28334,[1 0 0 1 1]
28335,[1 1 1 0 1]
28336,[0 1 0 0 0]
28337,[0 0 1 1 1]
28338,[0 1 0 0 0]
28339,[0 0 0 1 0]
28340,[1 1 1 1 1]
28341,[0 0 0 1 1]
28342,[1 1 0 0 0]
28343,[0 1 1 1 0]
28344,[1 0 0 1 1]
28345,[1 0 0 0 0]
28346,[1 0 1 0 1]
28347,[1 0 0 0 0]
28348,[0 1 1 1 1]
28349,[1 0 1 0 0]
28350,[0 1 1 0 0]
28351,[0 0 1 1 1]
28352,[0 1 0 0 1]
28353,[1 0 1 1 0]
28354,[1 1 1 0 0]
28355,[1 1 1 1 1]
28356,[1 0 0 0 1]
28357,[0 0 1 0 1]
28358,[0 1 0 0 0]
28359,[1 1 1 1 1]
28360,[1 0 0 1 0]
28361,[1 0 0 1 0]
28362,[0 0 1 0 1]
28363,[0 0 1 1 0]
28364,[1 1 0 1 0]
28365,[0 0 0 0 1]
28366,[1 0 0 1 1]
28367,[0 0 1 1 0]
28368,[1 0 0 0 0]
28369,[0 0 1 1 0]
28370,[1 1 0 0 1]
28371,[0 0 1 1 1]
28372,[0 0 0 0 0]
28373,[1 0 1 1 1]
28374,[0 1 0 0 0]
28375,[1 0 1 1 0]
28376,[0 1 0 0 1]
28377,[0 1 0 1 1]
28378,[0 1 0 0 0]
28379,[0 0 1 0 0]
28380,[0 1 0 0 0]
28381,[0 0 0 0 1]
28382,[0 0 0 0 0]
28383,[1 1 0 1 1]
28384,[1 1 1 0 0]
28385,[1 0 1 0 0]
28386,[1 0 0 0 0]
28387,[1 1 1 0 0]
28388,[0 0 1 0 1]
28389,[0 1 0 1 0]
28390,[1 1 1 0 0]
28391,[1 0 0 0 0]
28392,[0 0 1 1 1]
28393,[0 1 1 1 0]
28394,[0 1 0 0 0]
28395,[0 0 0 0 0]
28396,[0 1 0 0 0]
28397,[0 0 0 0 0]
28398,[1 0 1 0 1]
28399,[0 0 1 0 1]
28400,[1 0 1 0 0]
28401,[1 0 0 0 1]
28402,[1 1 1 0 1]
28403,[0 1 0 0 1]
28404,[1 0 0 0 0]
28405,[1 1 0 0 1]
28406,[1 0 1 0 0]
28407,[0 1 0 0 0]
28408,[0 1 1 1 1]
28409,[0 1 1 1 0]
28410,[1 1 1 0 1]
28411,[0 1 1 1 0]
28412,[0 1 0 0 0]
28413,[0 1 0 1 1]
28414,[1 1 0 1 1]
28415,[0 1 0 1 1]
28416,[0 0 0 1 0]
28417,[1 0 0 0 0]
28418,[0 1 0 0 0]
28419,[0 0 1 1 0]
28420,[0 0 1 0 1]
28421,[0 1 0 0 0]
28422,[0 0 0 0 0]
28423,[0 1 0 1 0]
28424,[0 0 1 0 1]
28425,[0 1 1 0 0]
28426,[1 1 0 0 0]
28427,[1 1 1 0 1]
28428,[1 0 0 0 0]
28429,[0 0 0 0 0]
28430,[1 1 0 0 0]
28431,[1 1 1 0 1]
28432,[1 0 0 1 1]
28433,[1 0 0 0 0]
28434,[1 0 1 0 1]
28435,[1 0 0 1 0]
28436,[0 1 1 1 0]
28437,[0 1 1 0 1]
28438,[0 1 1 0 1]
28439,[0 1 0 0 1]
28440,[0 1 0 0 0]
28441,[0 1 0 0 0]
28442,[1 1 1 1 1]
28443,[1 1 0 1 1]
28444,[0 0 0 1 0]
28445,[1 1 1 0 0]
28446,[1 1 0 1 1]
28447,[0 1 0 1 1]
28448,[1 1 0 0 0]
28449,[0 1 0 0 1]
28450,[1 1 1 0 0]
28451,[0 0 0 0 1]
28452,[1 0 1 1 0]
28453,[1 0 1 1 1]
28454,[0 0 1 0 1]
28455,[0 1 1 1 0]
28456,[1 0 1 1 1]
28457,[1 1 1 0 0]
28458,[0 0 0 0 0]
28459,[1 0 1 1 1]
28460,[1 1 0 0 1]
28461,[0 1 0 0 1]
28462,[0 1 1 0 1]
28463,[0 1 0 1 0]
28464,[1 0 1 1 1]
28465,[0 0 0 1 0]
28466,[1 1 0 0 0]
28467,[0 1 1 1 1]
28468,[1 1 0 1 0]
28469,[1 0 0 0 1]
28470,[0 1 0 0 1]
28471,[1 0 0 0 1]
28472,[0 1 0 0 1]
28473,[0 1 1 1 1]
28474,[0 0 1 0 1]
28475,[1 0 0 1 1]
28476,[1 0 1 0 1]
28477,[1 0 0 0 0]
28478,[0 1 1 1 1]
28479,[1 0 1 0 0]
28480,[0 1 0 0 0]
28481,[0 1 0 1 1]
28482,[0 0 1 0 0]
28483,[0 0 0 0 1]
28484,[0 0 0 0 1]
28485,[0 1 0 1 0]
28486,[1 0 0 0 1]
28487,[0 0 1 1 0]
28488,[1 0 1 0 1]
28489,[1 0 0 0 1]
28490,[1 0 0 0 0]
28491,[1 0 0 0 0]
28492,[1 1 0 0 0]
28493,[1 0 0 0 0]
28494,[0 1 0 1 1]
28495,[0 1 1 0 1]
28496,[0 1 0 1 0]
28497,[0 1 0 1 0]
28498,[0 0 0 0 0]
28499,[0 1 0 0 0]
28500,[1 0 0 1 0]
28501,[1 1 1 0 0]
28502,[1 0 0 1 1]
28503,[1 0 0 0 1]
28504,[0 0 1 0 0]
28505,[0 1 1 0 0]
28506,[0 1 0 1 1]
28507,[1 1 0 1 0]
28508,[0 0 0 1 1]
28509,[1 1 0 0 0]
28510,[0 1 1 0 1]
28511,[0 1 0 0 0]
28512,[1 1 1 1 1]
28513,[1 1 1 1 1]
28514,[1 1 0 1 0]
28515,[0 1 0 0 1]
28516,[1 1 0 0 1]
28517,[0 1 1 1 0]
28518,[0 0 0 0 1]
28519,[0 0 1 0 1]
28520,[1 0 1 0 1]
28521,[0 0 0 0 1]
28522,[0 0 1 0 0]
28523,[1 1 0 0 0]
28524,[1 0 0 0 1]
28525,[1 0 1 0 1]
28526,[1 1 1 0 1]
28527,[0 1 1 0 1]
28528,[1 0 0 0 0]
28529,[0 0 0 0 1]
28530,[0 0 0 0 0]
28531,[0 1 0 0 0]
28532,[1 1 0 0 1]
28533,[0 0 1 0 1]
28534,[0 0 0 1 0]
28535,[0 0 1 1 0]
28536,[1 0 1 0 0]
28537,[1 0 0 0 0]
28538,[1 0 1 1 0]
28539,[0 1 0 1 1]
28540,[0 1 0 0 1]
28541,[1 0 1 0 0]
28542,[1 0 0 1 1]
28543,[1 0 0 1 1]
28544,[1 0 0 1 1]
28545,[0 1 0 0 0]
28546,[1 0 0 0 1]
28547,[1 0 0 0 1]
28548,[1 1 0 0 0]
28549,[0 1 1 1 0]
28550,[1 0 0 0 0]
28551,[0 0 0 0 0]
28552,[1 1 0 1 0]
28553,[1 0 0 0 1]
28554,[0 0 1 0 0]
28555,[0 1 1 1 1]
28556,[1 1 0 1 1]
28557,[0 0 1 0 0]
28558,[0 1 0 0 1]
28559,[0 1 0 1 1]
28560,[1 0 0 0 0]
28561,[0 1 1 0 0]
28562,[0 0 0 0 0]
28563,[1 1 1 0 1]
28564,[0 0 1 1 1]
28565,[0 0 1 1 1]
28566,[1 0 1 0 1]
28567,[1 1 1 1 1]
28568,[0 0 0 0 0]
28569,[0 0 0 1 0]
