i,x
7542,[0 0 0 0 0]
7543,[1 0 0 0 0]
7544,[0 0 1 0 0]
7545,[1 1 0 1 1]
7546,[0 1 0 0 0]
7547,[1 0 0 1 1]
7548,[1 0 1 1 1]
7549,[0 0 1 0 1]
7550,[0 1 1 0 0]
7551,[1 0 1 0 0]
7552,[1 0 0 0 0]
7553,[0 0 0 0 0]
7554,[1 0 0 0 0]
7555,[0 0 0 0 0]
7556,[1 0 1 0 0]
7557,[0 0 0 1 0]
7558,[0 1 0 0 0]
7559,[1 0 0 1 0]
7560,[0 0 1 1 0]
7561,[0 1 0 0 0]
7562,[0 0 1 0 1]
7563,[0 0 0 0 1]
7564,[0 0 0 0 0]
7565,[1 0 0 0 0]
7566,[1 1 0 0 1]
7567,[1 1 0 1 1]
7568,[0 0 0 0 1]
7569,[0 0 0 0 0]
7570,[0 0 0 1 0]
7571,[0 1 0 0 0]
7572,[1 0 1 0 0]
7573,[0 1 1 0 0]
7574,[1 1 1 0 0]
7575,[0 0 0 0 0]
7576,[1 1 0 0 0]
7577,[0 0 1 0 1]
7578,[1 1 0 0 1]
7579,[0 0 1 0 0]
7580,[1 0 1 0 0]
7581,[1 1 0 1 1]
7582,[0 0 0 0 1]
7583,[0 0 0 1 1]
7584,[0 0 1 0 1]
7585,[1 0 0 0 0]
7586,[1 1 1 1 1]
7587,[1 0 1 1 0]
7588,[0 1 0 0 1]
7589,[1 0 0 0 1]
7590,[0 0 0 0 0]
7591,[1 0 1 0 0]
7592,[0 0 0 0 1]
7593,[1 0 0 0 0]
7594,[1 1 1 0 0]
7595,[0 0 0 1 1]
7596,[0 0 1 0 0]
7597,[1 0 1 0 0]
7598,[0 0 0 0 0]
7599,[0 1 1 0 0]
7600,[1 0 0 0 0]
7601,[0 1 0 0 0]
7602,[0 0 0 0 1]
7603,[0 1 0 1 1]
7604,[0 0 0 0 0]
7605,[0 0 0 0 1]
7606,[0 1 0 1 1]
7607,[1 0 0 1 1]
7608,[0 0 0 1 1]
7609,[0 0 1 0 1]
7610,[0 0 0 0 0]
7611,[0 0 0 0 0]
7612,[0 0 0 0 0]
7613,[0 1 1 1 1]
7614,[0 1 0 0 0]
7615,[0 1 1 0 1]
7616,[1 0 0 0 1]
7617,[1 1 1 0 1]
7618,[1 0 0 0 0]
7619,[0 1 0 0 0]
7620,[0 0 1 0 1]
7621,[1 0 0 0 0]
7622,[1 1 0 0 0]
7623,[1 0 0 0 0]
7624,[0 0 0 0 0]
7625,[1 1 1 0 0]
7626,[0 0 0 0 1]
7627,[0 0 0 0 1]
7628,[0 0 0 0 0]
7629,[1 0 1 0 1]
7630,[0 0 0 0 0]
7631,[0 0 1 0 0]
7632,[0 0 1 0 0]
7633,[1 0 0 0 0]
7634,[0 1 1 1 1]
7635,[0 1 1 0 0]
7636,[0 0 0 0 0]
7637,[0 0 1 0 0]
7638,[1 0 0 0 1]
7639,[1 0 1 1 1]
7640,[0 1 1 1 0]
7641,[1 1 0 1 0]
7642,[1 0 0 1 1]
7643,[0 0 1 0 0]
7644,[1 1 0 1 0]
7645,[1 1 0 1 0]
7646,[1 1 0 0 1]
7647,[1 0 0 1 1]
7648,[0 1 1 1 1]
7649,[1 1 0 0 1]
7650,[0 1 0 0 0]
7651,[0 0 1 0 0]
7652,[0 1 0 0 1]
7653,[1 0 0 0 1]
7654,[0 0 0 0 0]
7655,[0 1 1 1 0]
7656,[1 0 1 1 0]
7657,[1 1 0 0 0]
7658,[1 1 0 0 1]
7659,[0 1 1 0 1]
7660,[1 1 1 0 1]
7661,[1 1 1 0 1]
7662,[1 1 0 1 0]
7663,[1 0 0 0 0]
7664,[0 0 1 1 0]
7665,[1 0 0 1 0]
7666,[1 1 0 0 0]
7667,[1 1 0 1 1]
7668,[0 0 0 0 1]
7669,[0 1 0 1 0]
7670,[0 0 0 0 0]
7671,[1 0 0 0 0]
7672,[1 0 0 0 0]
7673,[0 1 0 0 0]
7674,[1 0 0 1 1]
7675,[0 1 1 0 1]
7676,[1 0 1 1 1]
7677,[0 0 0 0 0]
7678,[1 0 0 0 1]
7679,[0 0 0 0 0]
7680,[1 1 0 0 1]
7681,[0 1 1 0 0]
7682,[0 0 0 0 0]
7683,[1 0 0 0 1]
7684,[0 1 0 1 0]
7685,[1 0 0 0 0]
7686,[1 1 0 0 0]
7687,[1 1 1 0 0]
7688,[0 0 0 1 1]
7689,[0 0 1 0 1]
7690,[1 1 0 0 1]
7691,[0 1 0 0 0]
7692,[1 0 1 0 0]
7693,[1 0 0 0 1]
7694,[1 1 1 1 0]
7695,[0 0 0 1 1]
7696,[0 0 0 0 0]
7697,[1 0 0 0 0]
7698,[0 1 1 0 1]
7699,[0 0 0 0 0]
7700,[0 0 0 1 1]
7701,[1 0 1 0 0]
7702,[1 0 0 1 1]
7703,[0 1 0 1 0]
7704,[1 1 1 0 1]
7705,[0 1 0 0 1]
7706,[0 0 0 0 0]
7707,[0 0 1 1 0]
7708,[0 0 0 0 1]
7709,[1 1 1 0 0]
7710,[0 1 1 1 1]
7711,[1 0 0 1 1]
7712,[1 1 0 0 1]
7713,[0 0 0 1 0]
7714,[0 0 0 1 0]
7715,[0 0 0 1 1]
7716,[1 0 0 0 0]
7717,[1 1 1 0 0]
7718,[0 0 1 0 0]
7719,[1 0 1 1 1]
7720,[1 0 0 1 0]
7721,[1 0 0 0 1]
7722,[0 1 0 1 0]
7723,[1 1 0 0 1]
7724,[1 1 0 1 0]
7725,[1 0 0 0 0]
7726,[0 0 1 0 1]
7727,[1 0 1 0 0]
7728,[0 0 0 1 1]
7729,[0 0 1 1 0]
7730,[1 0 0 0 0]
7731,[0 1 1 0 0]
7732,[0 0 1 1 0]
7733,[0 1 0 1 0]
7734,[0 1 1 0 1]
7735,[0 1 1 1 0]
7736,[0 0 0 0 0]
7737,[1 1 0 0 1]
7738,[0 1 1 1 1]
7739,[0 0 0 0 0]
7740,[0 0 0 0 0]
7741,[0 1 1 0 0]
7742,[1 0 0 1 0]
7743,[1 0 0 0 0]
7744,[1 1 0 1 1]
7745,[1 1 0 0 0]
7746,[0 0 0 1 0]
7747,[0 0 1 0 1]
7748,[1 0 0 0 1]
7749,[0 1 0 0 0]
7750,[1 0 0 1 1]
7751,[1 0 0 0 0]
7752,[1 0 0 1 0]
7753,[1 0 1 0 1]
7754,[1 0 1 0 0]
7755,[0 1 0 0 0]
7756,[0 0 0 0 1]
7757,[0 1 1 1 0]
7758,[0 1 1 0 0]
7759,[0 1 1 0 0]
7760,[0 1 0 0 1]
7761,[0 0 0 0 0]
7762,[1 1 1 0 0]
7763,[0 0 0 1 0]
7764,[1 0 0 0 0]
7765,[1 1 0 0 0]
7766,[1 1 1 0 0]
7767,[0 1 0 1 1]
7768,[1 0 0 0 1]
7769,[1 1 1 0 1]
7770,[0 1 1 0 1]
7771,[1 0 1 1 1]
7772,[1 1 0 0 0]
7773,[1 1 1 0 0]
7774,[0 0 0 1 1]
7775,[0 1 0 0 0]
7776,[1 0 0 0 0]
7777,[1 0 0 0 0]
7778,[1 1 0 0 1]
7779,[0 1 0 1 1]
7780,[0 0 0 0 0]
7781,[0 0 0 0 1]
7782,[0 0 1 0 0]
7783,[1 0 0 1 0]
7784,[0 0 0 1 1]
7785,[0 0 0 0 0]
7786,[1 0 0 0 0]
7787,[0 0 0 0 1]
7788,[1 0 1 0 1]
7789,[1 0 0 0 1]
7790,[0 0 0 0 0]
7791,[0 1 0 0 1]
7792,[1 1 0 0 1]
7793,[1 0 0 0 0]
7794,[1 0 0 0 1]
7795,[1 0 0 0 0]
7796,[1 1 0 1 0]
7797,[0 0 0 0 0]
7798,[1 1 1 0 0]
7799,[1 0 1 1 0]
7800,[0 0 0 0 0]
7801,[1 0 0 0 0]
7802,[0 1 0 1 1]
7803,[1 0 0 0 0]
7804,[1 0 1 0 1]
7805,[0 0 1 1 0]
7806,[0 0 0 0 0]
7807,[1 0 0 1 0]
7808,[1 1 1 1 0]
7809,[0 0 0 1 1]
7810,[1 0 0 1 1]
7811,[0 0 0 0 0]
7812,[1 0 0 0 1]
7813,[1 0 1 0 0]
7814,[0 0 0 0 1]
7815,[1 0 1 0 0]
7816,[1 0 0 1 0]
7817,[1 1 0 0 1]
7818,[1 1 1 1 0]
7819,[0 0 0 1 1]
7820,[0 0 0 0 0]
7821,[0 0 0 0 0]
7822,[1 1 0 0 1]
7823,[0 0 0 0 1]
7824,[1 1 0 1 1]
7825,[1 0 0 0 1]
7826,[0 0 0 0 0]
7827,[0 1 1 0 1]
7828,[1 1 1 1 0]
7829,[0 0 0 0 0]
7830,[1 0 0 0 1]
7831,[1 0 0 0 0]
7832,[0 1 0 1 0]
7833,[1 1 0 0 1]
7834,[0 0 0 0 0]
7835,[1 0 1 1 1]
7836,[0 0 0 0 0]
7837,[0 0 0 0 0]
7838,[0 0 0 0 1]
7839,[0 1 0 1 0]
7840,[0 0 1 0 0]
7841,[1 0 1 1 0]
7842,[1 0 1 0 0]
7843,[1 1 1 0 1]
7844,[1 1 1 0 1]
7845,[1 0 0 0 0]
7846,[0 0 0 0 1]
7847,[1 0 1 0 1]
7848,[1 0 0 0 1]
7849,[1 0 1 1 0]
7850,[0 0 0 0 0]
7851,[0 0 0 0 0]
7852,[1 0 0 1 1]
7853,[1 0 0 0 0]
7854,[1 1 0 1 0]
7855,[1 0 1 1 1]
7856,[0 1 0 0 0]
7857,[0 0 1 0 0]
7858,[0 0 0 0 1]
7859,[0 0 0 0 0]
7860,[1 0 0 0 0]
7861,[0 0 0 1 1]
7862,[1 0 0 1 0]
7863,[0 1 0 0 0]
7864,[1 1 1 1 0]
7865,[1 0 0 0 0]
7866,[0 1 0 0 1]
7867,[0 1 1 1 0]
7868,[0 0 0 0 0]
7869,[1 0 0 0 0]
7870,[1 1 0 0 0]
7871,[0 1 0 1 1]
7872,[0 0 1 1 0]
7873,[0 0 1 0 0]
7874,[1 1 1 0 0]
7875,[0 0 1 1 1]
7876,[1 0 1 0 1]
7877,[0 0 1 0 1]
7878,[1 1 1 1 0]
7879,[0 0 1 0 1]
7880,[0 1 0 1 0]
7881,[0 1 0 0 0]
7882,[0 1 0 0 1]
7883,[1 1 0 1 0]
7884,[1 1 1 1 1]
7885,[1 1 1 0 0]
7886,[0 1 0 0 0]
7887,[0 0 0 0 1]
7888,[1 1 0 0 0]
7889,[1 0 0 0 1]
7890,[1 0 1 1 0]
7891,[1 1 1 1 0]
7892,[0 0 0 0 0]
7893,[0 1 1 1 0]
7894,[1 0 1 0 1]
7895,[1 1 1 0 0]
7896,[0 1 0 0 1]
7897,[0 0 1 0 1]
7898,[0 0 1 1 1]
7899,[0 0 0 0 1]
7900,[0 1 0 0 1]
7901,[0 1 0 0 0]
7902,[0 0 1 0 0]
7903,[0 0 1 0 0]
7904,[0 1 0 0 1]
7905,[1 1 0 0 1]
7906,[0 0 0 0 0]
7907,[0 0 1 1 0]
7908,[0 0 1 0 0]
7909,[0 0 0 0 0]
7910,[1 1 1 0 1]
7911,[0 1 0 0 1]
7912,[1 0 1 0 1]
7913,[0 0 0 1 0]
7914,[0 0 0 0 0]
7915,[1 0 1 0 0]
7916,[0 0 0 0 0]
7917,[1 0 0 0 0]
7918,[0 0 0 1 1]
7919,[0 1 1 0 0]
7920,[1 0 0 0 1]
7921,[0 0 0 0 1]
7922,[1 0 0 0 0]
7923,[0 0 0 1 0]
7924,[1 0 0 0 1]
7925,[1 0 0 0 0]
7926,[1 0 0 0 0]
7927,[1 0 0 0 0]
7928,[1 0 0 0 1]
7929,[0 0 0 0 1]
7930,[1 0 0 1 0]
7931,[1 1 1 0 1]
7932,[0 0 0 0 0]
7933,[0 0 0 0 0]
7934,[1 0 0 1 0]
7935,[1 0 0 0 0]
7936,[0 1 1 1 0]
7937,[0 0 0 0 0]
7938,[1 1 0 0 0]
7939,[1 1 0 0 1]
7940,[1 0 0 0 0]
7941,[0 0 0 0 1]
7942,[0 0 0 0 1]
7943,[1 1 0 0 0]
7944,[0 0 0 0 0]
7945,[0 0 1 1 1]
7946,[0 0 1 1 0]
7947,[0 0 0 0 0]
7948,[1 0 0 0 0]
7949,[1 0 1 1 1]
7950,[0 0 1 0 0]
7951,[0 0 0 1 0]
7952,[0 0 0 0 0]
7953,[0 1 1 0 1]
7954,[0 0 0 0 1]
7955,[1 1 0 1 1]
7956,[0 0 1 1 0]
7957,[0 1 0 0 1]
7958,[1 0 0 0 0]
7959,[0 0 1 0 0]
7960,[1 0 0 1 1]
7961,[1 0 0 0 0]
7962,[0 0 0 0 0]
7963,[0 0 0 0 0]
7964,[1 0 1 0 1]
7965,[1 0 0 0 1]
7966,[1 1 1 0 1]
7967,[0 0 1 1 0]
7968,[0 0 0 0 0]
7969,[0 0 0 0 0]
7970,[0 1 0 1 1]
7971,[1 1 0 0 0]
7972,[1 0 1 1 1]
7973,[0 0 0 0 0]
7974,[0 0 0 0 0]
7975,[0 0 0 0 0]
7976,[0 0 0 0 0]
7977,[1 1 1 1 0]
7978,[1 1 0 1 0]
7979,[0 0 0 0 0]
7980,[0 1 1 1 0]
7981,[0 1 0 0 1]
7982,[0 0 0 0 0]
7983,[1 0 0 0 0]
7984,[1 0 0 0 0]
7985,[1 1 1 0 1]
7986,[1 0 0 0 0]
7987,[1 0 0 1 1]
7988,[0 0 0 0 1]
7989,[1 1 0 1 0]
7990,[0 0 0 0 0]
7991,[1 0 0 0 1]
7992,[0 0 1 1 0]
7993,[0 0 0 0 0]
7994,[1 1 1 0 1]
7995,[0 0 0 0 1]
7996,[0 1 1 1 0]
7997,[0 1 0 0 1]
7998,[1 0 0 1 1]
7999,[1 0 0 0 0]
8000,[0 0 0 0 0]
8001,[1 0 1 1 0]
8002,[1 0 0 1 0]
8003,[1 1 1 0 0]
8004,[0 1 0 1 1]
8005,[1 0 0 0 0]
8006,[1 1 0 0 0]
8007,[1 0 1 0 0]
8008,[0 0 1 0 1]
8009,[0 0 1 0 1]
8010,[1 0 1 0 0]
8011,[0 0 0 0 1]
8012,[1 1 0 1 0]
8013,[0 0 0 0 0]
8014,[1 0 0 0 1]
8015,[1 0 0 0 0]
8016,[1 0 1 1 1]
8017,[0 0 1 0 1]
8018,[0 0 1 0 0]
8019,[1 0 0 0 0]
8020,[1 0 0 0 0]
8021,[0 0 0 0 0]
8022,[1 1 0 0 1]
8023,[0 0 0 0 0]
8024,[0 0 0 0 0]
8025,[1 1 1 1 0]
8026,[0 0 0 1 0]
8027,[0 0 0 0 1]
8028,[1 0 1 0 0]
8029,[0 0 0 1 0]
8030,[1 1 1 0 1]
8031,[0 0 0 0 0]
8032,[0 0 1 0 0]
8033,[1 1 0 0 1]
8034,[0 1 0 0 1]
8035,[0 0 0 0 0]
8036,[1 1 1 0 1]
8037,[0 0 0 0 0]
8038,[0 0 0 0 0]
8039,[1 1 0 1 0]
8040,[1 1 1 1 0]
8041,[1 0 0 0 0]
8042,[0 0 1 0 1]
8043,[1 1 1 0 1]
8044,[1 1 0 0 1]
8045,[0 0 0 0 0]
8046,[1 1 1 0 1]
8047,[0 0 0 0 1]
8048,[0 1 0 1 0]
8049,[1 0 0 0 1]
8050,[1 1 0 1 1]
8051,[1 0 0 0 0]
8052,[0 0 1 1 0]
8053,[1 0 0 0 0]
8054,[0 0 0 0 1]
8055,[0 0 0 1 0]
8056,[1 0 0 0 1]
8057,[1 1 0 0 1]
8058,[1 1 0 0 1]
8059,[1 0 1 0 1]
8060,[0 1 1 0 1]
8061,[1 1 0 0 1]
8062,[1 0 0 0 1]
8063,[1 1 0 0 0]
8064,[0 0 1 0 0]
8065,[1 1 1 0 1]
8066,[0 0 1 0 1]
8067,[1 1 1 0 1]
8068,[0 1 0 0 0]
8069,[0 0 0 0 0]
8070,[1 1 0 0 0]
8071,[1 1 1 1 0]
8072,[0 1 1 0 1]
8073,[1 1 0 0 0]
8074,[0 0 1 0 0]
8075,[1 1 1 0 0]
8076,[1 0 1 0 0]
8077,[1 1 1 1 1]
8078,[1 0 0 0 0]
8079,[0 0 0 0 0]
8080,[0 0 1 0 1]
8081,[1 0 0 1 1]
8082,[1 0 0 0 0]
8083,[0 0 1 0 0]
8084,[0 1 0 0 0]
8085,[1 0 0 0 0]
8086,[1 0 0 0 0]
8087,[1 0 0 0 1]
8088,[1 1 0 0 1]
8089,[1 0 0 0 0]
8090,[1 1 0 0 0]
8091,[1 0 0 1 0]
8092,[0 0 1 1 0]
8093,[1 0 0 0 0]
8094,[0 0 0 1 1]
8095,[0 0 0 0 0]
8096,[1 0 0 1 0]
8097,[0 0 1 1 1]
8098,[1 0 1 0 1]
8099,[0 0 0 0 1]
8100,[1 0 0 0 0]
8101,[1 1 1 0 1]
8102,[1 0 0 0 0]
8103,[0 0 0 0 1]
8104,[0 1 0 0 1]
8105,[0 0 0 0 1]
8106,[0 0 0 1 0]
8107,[0 0 0 1 1]
8108,[0 0 0 0 0]
8109,[0 0 1 1 1]
8110,[1 1 1 0 0]
8111,[1 0 0 1 0]
8112,[0 0 1 1 1]
8113,[1 1 1 0 1]
8114,[0 0 0 0 1]
8115,[1 0 0 0 1]
8116,[0 0 1 0 0]
8117,[1 1 1 0 1]
8118,[1 1 0 0 1]
8119,[0 0 0 1 0]
8120,[1 0 0 0 0]
8121,[1 0 0 0 0]
8122,[0 0 1 0 1]
8123,[1 0 1 0 1]
8124,[1 1 0 0 1]
8125,[0 0 0 0 1]
8126,[0 0 1 0 1]
8127,[1 0 1 0 0]
8128,[1 0 0 0 0]
8129,[0 0 0 0 0]
8130,[0 0 0 0 1]
8131,[0 0 0 0 0]
8132,[0 0 1 0 1]
8133,[0 0 0 0 0]
8134,[1 0 1 1 0]
8135,[1 0 0 0 1]
8136,[1 0 1 0 1]
8137,[0 0 1 1 1]
8138,[0 0 0 0 0]
8139,[0 0 0 0 1]
8140,[0 1 0 1 0]
8141,[0 0 1 1 1]
8142,[0 0 0 1 0]
8143,[0 0 0 0 1]
8144,[1 0 0 0 0]
8145,[1 0 0 0 1]
8146,[1 0 1 0 0]
8147,[1 1 1 0 1]
8148,[0 0 0 0 0]
8149,[0 1 1 1 1]
8150,[1 0 0 1 0]
8151,[1 0 0 0 0]
8152,[1 1 0 1 1]
8153,[0 1 1 0 1]
8154,[0 1 1 0 1]
8155,[0 0 1 0 0]
8156,[1 0 0 1 0]
8157,[0 1 1 0 1]
8158,[1 0 1 0 0]
8159,[0 0 0 0 0]
8160,[0 0 0 1 1]
8161,[0 0 1 0 0]
8162,[1 0 1 1 1]
8163,[1 0 0 1 0]
8164,[1 1 1 1 0]
8165,[0 0 0 0 0]
8166,[1 1 0 0 1]
8167,[1 1 0 0 1]
8168,[0 0 0 0 0]
8169,[1 1 1 1 0]
8170,[0 1 0 0 0]
8171,[1 0 1 0 0]
8172,[1 0 0 0 0]
8173,[1 0 0 0 1]
8174,[1 0 0 0 0]
8175,[1 0 0 0 1]
8176,[0 0 0 0 0]
8177,[1 1 0 0 1]
8178,[0 0 1 1 1]
8179,[0 0 1 0 0]
8180,[0 0 0 0 0]
8181,[0 0 0 0 0]
8182,[1 1 1 1 0]
8183,[0 0 0 1 0]
8184,[1 1 0 1 0]
8185,[1 1 0 1 1]
8186,[1 1 1 1 0]
8187,[1 1 1 1 0]
8188,[0 0 1 0 0]
8189,[0 0 1 1 1]
8190,[0 0 0 0 1]
8191,[0 1 0 0 0]
8192,[0 0 0 0 0]
8193,[1 1 0 0 0]
8194,[1 0 0 0 0]
8195,[1 0 0 1 0]
8196,[0 0 0 0 0]
8197,[0 0 0 0 1]
8198,[1 1 1 0 0]
8199,[0 0 1 0 1]
8200,[0 0 1 1 0]
8201,[0 0 0 1 0]
8202,[1 0 0 0 1]
8203,[1 0 0 0 0]
8204,[1 0 0 1 0]
8205,[1 0 0 0 0]
8206,[1 0 0 0 0]
8207,[1 0 0 0 0]
8208,[1 0 0 0 0]
8209,[1 0 0 0 0]
8210,[1 1 0 1 0]
8211,[0 0 0 0 0]
8212,[1 0 0 0 0]
8213,[1 0 0 0 1]
8214,[1 0 0 0 0]
8215,[1 1 0 1 0]
8216,[0 1 1 0 0]
8217,[0 1 0 1 1]
8218,[0 0 1 1 1]
8219,[0 0 0 0 0]
8220,[0 1 0 0 1]
8221,[1 0 1 0 0]
8222,[0 0 0 0 0]
8223,[0 0 0 0 0]
8224,[1 0 0 0 0]
8225,[1 0 0 1 0]
8226,[1 0 1 0 1]
8227,[1 0 1 0 1]
8228,[0 0 0 1 0]
8229,[1 1 1 0 1]
8230,[0 1 0 1 0]
8231,[0 0 0 1 0]
8232,[1 0 1 0 1]
8233,[1 0 0 0 1]
8234,[1 1 1 0 0]
8235,[1 0 0 0 1]
8236,[0 1 1 0 1]
8237,[0 0 0 0 1]
8238,[0 0 1 0 0]
8239,[1 1 1 0 1]
8240,[0 0 1 0 1]
8241,[0 0 1 0 1]
8242,[0 0 0 0 1]
8243,[0 0 1 0 1]
8244,[1 0 1 0 1]
8245,[1 0 0 0 1]
8246,[1 0 0 1 1]
8247,[1 0 0 0 0]
8248,[0 1 0 0 1]
8249,[1 0 1 1 0]
8250,[1 0 0 0 1]
8251,[0 1 1 0 1]
8252,[0 0 0 0 0]
8253,[1 1 0 1 0]
8254,[0 0 0 0 1]
8255,[1 0 1 1 0]
8256,[0 1 1 0 0]
8257,[1 0 0 1 1]
8258,[0 0 0 0 1]
8259,[0 0 0 0 1]
8260,[1 0 0 0 1]
8261,[0 0 0 0 0]
8262,[1 0 0 0 0]
8263,[1 1 1 0 1]
8264,[1 1 1 0 0]
8265,[1 1 1 1 1]
8266,[1 0 1 0 0]
8267,[1 0 0 0 0]
8268,[1 0 1 1 0]
8269,[1 0 0 0 0]
8270,[1 0 1 0 1]
8271,[0 0 1 0 1]
8272,[1 0 0 0 1]
8273,[0 0 0 0 1]
8274,[1 0 0 1 0]
8275,[1 0 0 0 0]
8276,[1 0 0 1 0]
8277,[0 0 0 0 0]
8278,[0 0 1 1 0]
8279,[0 0 1 0 0]
8280,[1 0 1 0 1]
8281,[0 0 0 0 0]
8282,[0 0 1 0 1]
8283,[0 1 0 0 1]
8284,[1 1 0 0 0]
8285,[0 0 0 1 0]
8286,[1 0 0 1 1]
8287,[0 0 1 0 1]
8288,[0 1 0 0 0]
8289,[1 1 0 0 0]
8290,[1 1 0 0 0]
8291,[0 0 0 0 0]
8292,[0 0 1 0 1]
8293,[0 0 0 0 0]
8294,[1 0 1 0 0]
8295,[0 1 1 1 0]
8296,[0 0 0 0 1]
8297,[1 0 0 0 0]
8298,[0 1 0 0 1]
8299,[0 0 0 0 0]
8300,[1 0 0 0 0]
8301,[1 0 0 0 0]
8302,[1 0 1 1 1]
8303,[0 0 0 0 0]
8304,[1 0 0 0 1]
8305,[1 0 0 0 0]
8306,[1 1 0 0 0]
8307,[1 0 1 1 0]
8308,[1 1 1 0 1]
8309,[0 0 0 0 0]
8310,[0 0 0 0 0]
8311,[1 0 0 0 1]
8312,[0 0 1 0 1]
8313,[0 0 0 0 1]
8314,[1 0 0 0 0]
8315,[1 0 0 1 0]
8316,[1 0 1 0 1]
8317,[1 1 1 0 1]
8318,[1 0 0 0 1]
8319,[1 0 0 0 0]
8320,[0 0 0 0 0]
8321,[1 1 0 1 1]
8322,[1 0 0 0 0]
8323,[1 0 1 0 0]
8324,[0 0 0 1 0]
8325,[0 0 1 0 0]
8326,[0 1 1 1 0]
8327,[0 1 0 0 0]
8328,[1 0 0 0 1]
8329,[0 0 1 0 1]
8330,[0 0 1 0 1]
8331,[1 1 0 0 0]
8332,[0 0 0 0 0]
8333,[1 1 0 1 1]
8334,[1 1 1 0 0]
8335,[1 0 0 0 0]
8336,[0 0 0 0 1]
8337,[1 0 1 0 0]
8338,[1 0 0 0 1]
8339,[1 0 0 1 0]
8340,[1 0 0 1 0]
8341,[1 0 0 0 0]
8342,[0 0 1 0 1]
8343,[0 0 0 0 1]
8344,[0 0 1 0 0]
8345,[1 1 0 1 0]
8346,[0 1 0 1 1]
8347,[1 1 0 0 1]
8348,[0 0 0 0 0]
8349,[0 1 1 0 1]
8350,[0 0 0 1 0]
8351,[1 1 1 0 0]
8352,[1 1 0 0 0]
8353,[0 0 0 0 0]
8354,[0 0 0 1 1]
8355,[1 0 1 1 0]
8356,[0 0 0 0 1]
8357,[1 0 0 0 0]
8358,[1 0 0 1 1]
8359,[0 0 1 0 0]
8360,[1 1 1 0 1]
8361,[0 0 1 0 0]
8362,[1 1 0 0 1]
8363,[0 0 1 0 0]
8364,[1 1 1 0 0]
8365,[1 0 0 0 0]
8366,[1 1 0 1 0]
8367,[1 0 0 0 1]
8368,[0 0 1 0 0]
8369,[0 0 0 0 0]
8370,[1 0 0 0 1]
8371,[1 0 0 0 0]
8372,[1 1 1 0 1]
8373,[0 1 1 0 0]
8374,[1 0 0 0 1]
8375,[0 1 0 0 0]
8376,[1 0 0 0 0]
8377,[0 1 0 0 0]
8378,[0 0 0 0 0]
8379,[1 0 0 0 1]
8380,[0 1 1 1 1]
8381,[0 0 1 0 1]
8382,[1 0 0 0 0]
8383,[1 0 1 0 1]
8384,[1 0 1 0 0]
8385,[1 0 1 0 0]
8386,[1 0 1 1 1]
8387,[0 0 1 0 0]
8388,[0 1 0 0 0]
8389,[0 0 0 0 0]
8390,[0 1 1 0 0]
8391,[1 0 0 0 0]
8392,[1 0 0 0 0]
8393,[1 1 1 0 1]
8394,[0 0 0 1 0]
8395,[0 0 0 0 0]
8396,[1 0 0 1 1]
8397,[1 0 0 0 0]
8398,[1 0 1 0 1]
8399,[0 0 0 0 0]
8400,[1 1 1 0 1]
8401,[0 1 1 0 0]
8402,[1 1 0 1 1]
8403,[0 1 1 0 1]
8404,[1 1 1 1 0]
8405,[1 0 1 1 1]
8406,[0 0 1 1 0]
8407,[1 0 0 0 0]
8408,[1 1 1 0 1]
8409,[1 0 1 0 0]
8410,[0 0 0 0 1]
8411,[0 0 0 0 0]
8412,[0 0 1 0 1]
8413,[1 0 0 0 0]
8414,[1 0 0 0 1]
8415,[1 0 0 0 0]
8416,[1 0 0 1 0]
8417,[1 0 0 0 0]
8418,[1 0 0 0 0]
8419,[1 0 0 0 1]
8420,[1 0 0 0 0]
8421,[1 0 0 0 1]
8422,[1 1 0 0 1]
8423,[1 0 1 0 0]
8424,[1 0 0 1 0]
8425,[0 1 0 0 0]
8426,[0 0 0 0 0]
8427,[1 0 0 0 0]
8428,[0 1 0 0 0]
8429,[0 1 0 0 0]
8430,[0 0 1 0 0]
8431,[0 0 0 0 1]
8432,[1 0 1 1 0]
8433,[0 0 0 0 0]
8434,[0 1 0 1 0]
8435,[1 0 0 0 0]
8436,[0 0 0 0 1]
8437,[1 1 1 1 0]
8438,[1 0 1 1 1]
8439,[0 0 0 0 0]
8440,[0 0 0 1 0]
8441,[1 1 1 0 1]
8442,[1 0 0 0 1]
8443,[0 0 0 0 0]
8444,[0 1 1 0 0]
8445,[0 0 0 0 1]
8446,[0 1 1 0 0]
8447,[1 0 0 1 0]
8448,[1 0 0 0 0]
8449,[0 1 0 0 0]
8450,[1 0 0 0 0]
8451,[1 0 1 0 0]
8452,[1 0 0 0 1]
8453,[0 0 0 0 0]
8454,[0 1 1 1 0]
8455,[0 1 1 0 1]
8456,[1 0 0 0 0]
8457,[0 0 1 0 0]
8458,[0 0 1 0 0]
8459,[1 0 1 0 0]
8460,[1 0 1 1 0]
8461,[0 0 0 0 0]
8462,[1 0 1 0 1]
8463,[0 1 1 0 0]
8464,[0 0 1 0 0]
8465,[0 1 0 1 1]
8466,[0 0 0 0 0]
8467,[1 0 0 1 0]
8468,[1 0 0 1 0]
8469,[0 0 0 0 1]
8470,[1 1 0 0 0]
8471,[1 0 0 0 1]
8472,[1 1 1 0 0]
8473,[0 1 0 0 0]
8474,[1 0 1 1 1]
