i,x
11006,[1 0 0 0 0]
11007,[1 1 0 0 0]
11008,[1 0 1 0 0]
11009,[1 1 1 0 0]
11010,[1 1 1 0 1]
11011,[1 0 0 1 0]
11012,[1 0 1 0 1]
11013,[0 0 1 0 1]
11014,[1 0 0 1 0]
11015,[0 0 0 1 0]
11016,[1 0 0 1 0]
11017,[0 0 1 0 1]
11018,[1 1 0 0 0]
11019,[0 1 0 1 0]
11020,[0 1 0 0 0]
11021,[0 0 0 0 0]
11022,[1 1 0 1 1]
11023,[0 0 0 0 0]
11024,[1 1 1 0 0]
11025,[0 0 0 0 0]
11026,[0 1 0 1 0]
11027,[1 1 1 0 1]
11028,[0 1 1 1 0]
11029,[0 1 1 0 0]
11030,[1 0 0 0 0]
11031,[1 0 0 1 0]
11032,[1 0 0 0 0]
11033,[0 0 0 1 1]
11034,[1 1 0 1 0]
11035,[0 0 0 1 1]
11036,[0 0 1 0 0]
11037,[1 1 1 1 0]
11038,[0 0 0 1 1]
11039,[0 0 0 0 0]
11040,[1 1 0 1 1]
11041,[0 0 0 0 1]
11042,[1 1 1 1 1]
11043,[1 1 1 0 0]
11044,[1 0 0 0 0]
11045,[0 1 0 0 1]
11046,[0 0 0 1 0]
11047,[1 1 0 0 1]
11048,[1 0 1 1 0]
11049,[1 0 0 0 0]
11050,[1 0 0 0 1]
11051,[0 0 0 0 0]
11052,[0 1 0 1 0]
11053,[1 1 1 1 0]
11054,[1 0 0 0 1]
11055,[0 0 1 0 0]
11056,[1 0 0 0 0]
11057,[0 1 1 0 0]
11058,[1 1 1 1 1]
11059,[0 1 1 1 1]
11060,[1 1 0 0 1]
11061,[0 0 0 0 1]
11062,[0 1 0 0 0]
11063,[1 1 0 0 0]
11064,[1 1 1 1 1]
11065,[0 1 0 0 1]
11066,[0 1 1 1 1]
11067,[1 1 1 1 0]
11068,[1 0 0 0 1]
11069,[1 1 1 1 0]
11070,[1 1 0 0 0]
11071,[0 1 1 0 1]
11072,[1 0 1 0 0]
11073,[1 1 0 1 1]
11074,[0 0 0 0 0]
11075,[1 0 1 0 0]
11076,[0 0 0 0 0]
11077,[0 0 0 0 0]
11078,[0 0 0 0 1]
11079,[1 1 1 1 0]
11080,[0 0 1 0 1]
11081,[0 0 0 0 1]
11082,[1 0 0 0 0]
11083,[1 0 0 0 0]
11084,[1 1 0 1 1]
11085,[0 0 0 0 1]
11086,[1 0 0 0 0]
11087,[0 0 1 1 1]
11088,[1 1 1 0 1]
11089,[1 0 0 0 0]
11090,[0 0 0 0 0]
11091,[1 1 1 1 0]
11092,[0 0 0 1 0]
11093,[1 0 1 0 0]
11094,[1 0 0 1 0]
11095,[0 0 0 1 0]
11096,[0 1 0 1 1]
11097,[0 0 0 0 0]
11098,[0 0 1 1 0]
11099,[1 1 0 0 0]
11100,[1 0 1 1 1]
11101,[0 1 1 1 0]
11102,[1 0 0 0 0]
11103,[0 1 0 1 0]
11104,[0 0 0 0 0]
11105,[1 0 1 0 0]
11106,[0 1 0 0 1]
11107,[0 1 0 0 1]
11108,[1 1 1 0 1]
11109,[0 0 0 0 0]
11110,[1 0 1 0 1]
11111,[0 0 0 1 0]
11112,[1 0 1 1 0]
11113,[0 0 0 0 0]
11114,[1 1 1 0 0]
11115,[1 1 0 1 1]
11116,[1 0 0 0 0]
11117,[0 1 0 1 1]
11118,[1 1 0 0 1]
11119,[0 1 0 0 1]
11120,[1 0 1 1 0]
11121,[1 0 1 1 1]
11122,[1 0 0 1 0]
11123,[1 0 0 0 0]
11124,[0 1 1 0 0]
11125,[0 0 0 1 1]
11126,[0 0 0 1 0]
11127,[0 0 1 0 0]
11128,[0 1 0 1 1]
11129,[1 0 0 0 0]
11130,[0 1 1 0 0]
11131,[0 1 0 1 1]
11132,[0 0 1 0 1]
11133,[0 0 0 0 0]
11134,[0 1 0 1 1]
11135,[1 0 0 1 0]
11136,[1 0 1 0 0]
11137,[0 1 0 1 1]
11138,[0 0 0 1 1]
11139,[0 0 0 0 1]
11140,[1 1 0 1 1]
11141,[1 1 1 1 0]
11142,[1 1 1 1 1]
11143,[1 1 0 0 0]
11144,[1 1 0 0 0]
11145,[1 1 1 1 1]
11146,[0 0 0 0 0]
11147,[0 0 1 0 1]
11148,[0 0 0 1 0]
11149,[0 0 0 0 0]
11150,[1 0 0 0 0]
11151,[0 1 0 0 0]
11152,[1 0 1 0 0]
11153,[0 1 1 1 0]
11154,[0 0 1 0 1]
11155,[1 1 0 0 0]
11156,[0 1 0 0 1]
11157,[1 0 0 1 0]
11158,[0 1 1 1 0]
11159,[0 0 0 1 0]
11160,[1 0 0 0 1]
11161,[0 0 1 1 1]
11162,[0 1 1 0 1]
11163,[1 1 0 0 1]
11164,[1 0 0 0 0]
11165,[1 0 0 0 1]
11166,[0 0 0 1 0]
11167,[1 0 1 0 0]
11168,[0 0 0 0 0]
11169,[1 0 0 1 1]
11170,[0 1 1 1 1]
11171,[1 0 1 0 0]
11172,[1 1 1 1 0]
11173,[0 0 0 0 1]
11174,[1 0 1 0 0]
11175,[1 1 1 0 0]
11176,[0 0 0 0 0]
11177,[1 1 0 0 0]
11178,[0 0 0 1 1]
11179,[1 0 0 0 0]
11180,[0 1 1 1 1]
11181,[0 0 1 0 0]
11182,[1 0 0 0 1]
11183,[1 0 0 1 1]
11184,[0 0 0 0 0]
11185,[0 0 1 1 1]
11186,[0 0 0 0 0]
11187,[0 0 0 0 0]
11188,[0 0 1 0 1]
11189,[0 1 0 1 0]
11190,[0 0 0 1 0]
11191,[1 0 0 0 0]
11192,[1 0 1 0 1]
11193,[1 0 1 0 0]
11194,[0 1 1 1 1]
11195,[0 0 1 1 1]
11196,[1 0 0 0 1]
11197,[0 1 0 0 0]
11198,[0 1 0 0 1]
11199,[1 0 0 1 0]
11200,[1 1 1 1 0]
11201,[1 0 0 1 1]
11202,[0 1 0 1 0]
11203,[0 1 0 0 0]
11204,[1 1 0 0 0]
11205,[0 1 1 1 0]
11206,[1 1 1 1 0]
11207,[0 0 0 1 0]
11208,[0 1 0 0 0]
11209,[1 1 1 1 0]
11210,[1 1 0 0 1]
11211,[0 0 0 0 0]
11212,[0 0 0 0 0]
11213,[1 0 1 0 0]
11214,[1 1 0 1 1]
11215,[1 0 0 0 1]
11216,[1 1 0 0 0]
11217,[1 1 1 0 1]
11218,[0 0 1 1 1]
11219,[0 0 0 1 1]
11220,[0 1 0 0 1]
11221,[1 0 0 0 1]
11222,[0 1 0 1 1]
11223,[0 1 0 0 0]
11224,[0 0 0 0 1]
11225,[1 0 0 0 1]
11226,[0 1 1 0 0]
11227,[0 1 1 0 1]
11228,[0 0 0 0 0]
11229,[0 1 1 0 0]
11230,[1 1 0 1 0]
11231,[1 0 1 0 0]
11232,[0 1 0 0 0]
11233,[0 0 0 0 0]
11234,[0 1 1 0 0]
11235,[0 0 1 0 0]
11236,[1 1 1 0 0]
11237,[1 1 0 1 1]
11238,[1 0 0 0 1]
11239,[0 1 0 0 0]
11240,[0 0 0 0 0]
11241,[0 0 1 0 0]
11242,[0 0 0 0 1]
11243,[1 0 1 0 1]
11244,[0 1 0 1 1]
11245,[0 1 0 1 1]
11246,[0 1 0 0 1]
11247,[1 0 0 0 1]
11248,[1 0 0 1 0]
11249,[0 1 0 1 0]
11250,[1 1 0 0 0]
11251,[0 1 1 0 0]
11252,[0 1 0 0 0]
11253,[0 0 1 1 1]
11254,[0 1 0 1 0]
11255,[0 0 1 1 1]
11256,[0 0 1 0 1]
11257,[1 1 0 0 0]
11258,[1 0 0 1 0]
11259,[0 0 0 1 1]
11260,[1 0 0 0 0]
11261,[0 0 0 0 1]
11262,[0 0 0 0 0]
11263,[1 0 0 0 0]
11264,[0 1 0 0 1]
11265,[0 0 0 0 0]
11266,[1 1 0 0 1]
11267,[1 1 1 1 1]
11268,[0 1 1 0 0]
11269,[1 1 0 0 0]
11270,[0 0 0 1 0]
11271,[1 1 0 1 0]
11272,[0 1 1 1 0]
11273,[0 1 0 1 1]
11274,[0 1 0 0 0]
11275,[1 0 0 0 0]
11276,[0 0 1 0 0]
11277,[0 1 1 1 1]
11278,[0 0 0 0 0]
11279,[0 0 0 1 0]
11280,[0 1 1 0 1]
11281,[0 0 1 0 1]
11282,[0 0 0 0 0]
11283,[1 0 0 1 1]
11284,[1 1 1 0 0]
11285,[0 1 1 1 0]
11286,[0 0 0 0 1]
11287,[0 0 0 1 0]
11288,[0 1 1 1 0]
11289,[0 1 1 1 1]
11290,[0 0 1 1 1]
11291,[1 0 0 0 1]
11292,[1 0 0 1 1]
11293,[0 0 0 0 1]
11294,[0 0 0 0 1]
11295,[0 0 1 0 0]
11296,[0 0 0 1 1]
11297,[1 1 1 0 1]
11298,[0 0 0 1 0]
11299,[0 0 1 0 0]
11300,[0 1 0 0 0]
11301,[0 0 0 0 0]
11302,[0 0 0 0 0]
11303,[0 1 0 0 0]
11304,[0 0 1 0 1]
11305,[1 0 1 1 0]
11306,[1 0 0 0 0]
11307,[1 0 1 0 1]
11308,[1 0 0 0 0]
11309,[1 1 0 1 1]
11310,[1 0 0 1 1]
11311,[0 0 0 1 1]
11312,[0 0 0 0 0]
11313,[0 1 1 1 0]
11314,[1 0 0 0 0]
11315,[1 0 0 0 0]
11316,[0 1 0 0 0]
11317,[0 0 1 0 0]
11318,[0 1 0 1 1]
11319,[0 1 1 0 0]
11320,[1 0 0 1 0]
11321,[0 1 1 1 0]
11322,[0 1 0 0 0]
11323,[0 0 0 0 1]
11324,[0 0 0 0 0]
11325,[0 0 0 1 0]
11326,[0 0 1 0 0]
11327,[0 0 0 0 1]
11328,[1 0 0 1 1]
11329,[1 1 0 1 0]
11330,[1 1 1 1 0]
11331,[0 0 1 1 0]
11332,[1 1 0 1 0]
11333,[1 1 1 0 1]
11334,[0 1 1 1 0]
11335,[1 1 0 0 1]
11336,[1 1 0 0 0]
11337,[0 0 1 1 0]
11338,[0 1 0 0 1]
11339,[1 1 0 1 0]
11340,[0 1 0 0 0]
11341,[0 0 1 1 0]
11342,[1 1 0 0 1]
11343,[0 0 1 1 0]
11344,[0 0 0 1 0]
11345,[0 0 0 0 0]
11346,[0 1 0 0 0]
11347,[0 0 0 1 0]
11348,[1 1 0 0 0]
11349,[0 0 0 0 1]
11350,[1 0 0 0 0]
11351,[1 0 1 0 0]
11352,[0 0 0 0 0]
11353,[0 0 1 1 0]
11354,[0 0 0 1 1]
11355,[0 0 0 0 0]
11356,[1 1 1 0 1]
11357,[0 0 0 0 0]
11358,[0 1 1 0 0]
11359,[1 0 1 0 0]
11360,[1 0 1 0 1]
11361,[1 1 1 1 0]
11362,[0 1 1 1 1]
11363,[1 1 1 1 1]
11364,[0 0 0 1 0]
11365,[0 0 1 1 1]
11366,[0 0 1 1 0]
11367,[0 0 0 0 1]
11368,[1 1 1 1 1]
11369,[1 0 0 1 0]
11370,[1 0 0 0 0]
11371,[1 0 1 0 1]
11372,[1 0 0 1 1]
11373,[0 0 1 1 1]
11374,[1 0 0 1 1]
11375,[0 0 0 1 0]
11376,[1 0 0 0 0]
11377,[0 0 0 0 1]
11378,[1 0 0 0 0]
11379,[1 0 1 0 0]
11380,[0 0 1 0 0]
11381,[1 0 0 1 0]
11382,[1 0 0 0 0]
11383,[0 1 1 1 0]
11384,[0 1 0 0 0]
11385,[0 1 0 0 0]
11386,[1 1 0 1 1]
11387,[1 1 0 0 1]
11388,[1 1 1 0 1]
11389,[1 1 1 1 0]
11390,[0 1 0 1 0]
11391,[1 1 0 0 1]
11392,[0 1 0 0 0]
11393,[1 0 0 0 1]
11394,[0 0 1 1 1]
11395,[0 0 0 0 0]
11396,[1 0 0 1 0]
11397,[1 0 1 0 0]
11398,[0 0 1 1 0]
11399,[0 1 1 1 0]
11400,[0 0 0 1 0]
11401,[1 0 0 0 0]
11402,[0 0 0 0 0]
11403,[0 0 1 1 1]
11404,[1 0 0 1 0]
11405,[0 1 1 0 1]
11406,[1 0 0 0 0]
11407,[0 1 1 0 0]
11408,[0 1 1 0 1]
11409,[1 1 0 0 0]
11410,[1 0 0 1 1]
11411,[0 0 0 0 0]
11412,[0 1 1 0 0]
11413,[0 0 0 0 0]
11414,[1 0 1 0 1]
11415,[0 0 0 1 0]
11416,[0 1 1 0 0]
11417,[0 1 1 0 1]
11418,[0 1 1 0 0]
11419,[0 0 0 0 0]
11420,[1 1 1 0 0]
11421,[0 0 0 0 0]
11422,[1 1 0 1 0]
11423,[0 0 1 0 1]
11424,[1 0 0 0 1]
11425,[1 0 0 0 1]
11426,[1 0 0 0 0]
11427,[0 0 0 0 0]
11428,[1 0 1 0 0]
11429,[0 0 0 0 0]
11430,[0 1 0 1 1]
11431,[0 0 1 1 1]
11432,[1 1 1 0 0]
11433,[0 1 1 1 0]
11434,[1 1 1 1 1]
11435,[1 0 0 0 1]
11436,[1 0 1 0 0]
11437,[0 0 1 1 0]
11438,[1 0 0 0 0]
11439,[1 0 0 0 0]
11440,[1 0 0 1 0]
11441,[1 0 0 0 0]
11442,[0 0 1 0 0]
11443,[1 1 0 0 0]
11444,[0 0 0 0 0]
11445,[1 0 0 1 1]
11446,[1 1 0 0 1]
11447,[0 1 0 0 1]
11448,[1 1 1 1 1]
11449,[1 1 0 1 1]
11450,[0 1 1 0 0]
11451,[1 0 1 1 1]
11452,[1 1 0 1 0]
11453,[0 1 1 1 1]
11454,[0 0 0 1 0]
11455,[0 1 0 0 0]
11456,[0 0 0 0 1]
11457,[1 0 1 0 1]
11458,[0 1 1 1 0]
11459,[1 0 1 1 0]
11460,[1 0 0 0 0]
11461,[0 1 0 1 0]
11462,[0 1 1 0 1]
11463,[0 0 1 1 0]
11464,[0 1 0 0 0]
11465,[0 0 0 0 0]
11466,[1 0 1 0 1]
11467,[1 1 0 1 1]
11468,[1 0 0 1 1]
11469,[0 0 0 0 1]
11470,[0 0 0 1 0]
11471,[1 0 0 0 0]
11472,[0 0 1 0 0]
11473,[0 0 1 1 0]
11474,[0 0 1 0 1]
11475,[1 0 1 1 0]
11476,[0 0 0 0 0]
11477,[1 1 0 1 1]
11478,[0 0 1 1 1]
11479,[0 1 1 1 1]
11480,[0 0 1 0 0]
11481,[1 1 0 0 0]
11482,[0 0 0 0 0]
11483,[1 1 1 1 1]
11484,[1 0 0 0 0]
11485,[1 0 1 0 0]
11486,[1 0 0 0 1]
11487,[0 0 0 1 1]
11488,[1 0 0 0 0]
11489,[0 1 1 1 0]
11490,[1 0 0 0 0]
11491,[1 0 1 0 1]
11492,[1 1 1 0 0]
11493,[0 0 0 1 0]
11494,[1 0 0 1 0]
11495,[0 0 1 0 0]
11496,[1 1 1 0 0]
11497,[0 0 0 0 0]
11498,[1 1 0 1 0]
11499,[0 1 0 1 1]
11500,[1 0 1 1 0]
11501,[1 0 0 0 0]
11502,[0 1 0 1 0]
11503,[0 0 1 0 1]
11504,[1 1 1 1 0]
11505,[0 0 0 0 0]
11506,[1 1 0 0 0]
11507,[1 0 0 0 0]
11508,[0 1 1 0 1]
11509,[0 0 0 1 1]
11510,[1 1 1 1 1]
11511,[0 0 1 0 1]
11512,[1 1 0 1 1]
11513,[1 1 0 0 0]
11514,[1 0 1 0 0]
11515,[1 0 1 1 1]
11516,[1 0 0 0 1]
11517,[0 1 1 0 1]
11518,[1 0 0 1 1]
11519,[1 0 1 0 0]
11520,[1 0 0 0 0]
11521,[0 0 1 0 1]
11522,[0 0 1 0 0]
11523,[0 0 0 1 1]
11524,[1 1 0 1 1]
11525,[1 1 1 0 1]
11526,[0 1 1 0 1]
11527,[1 1 1 1 1]
11528,[1 1 0 0 1]
11529,[0 0 0 0 1]
11530,[1 0 0 1 0]
11531,[1 1 1 0 0]
11532,[0 1 0 1 0]
11533,[1 1 1 0 0]
11534,[1 0 0 0 0]
11535,[1 0 1 0 1]
11536,[1 1 0 1 0]
11537,[1 0 1 1 0]
11538,[1 1 0 0 1]
11539,[1 1 0 1 1]
11540,[0 0 0 0 0]
11541,[1 0 1 0 1]
11542,[0 0 0 0 0]
11543,[1 0 1 0 0]
11544,[0 0 0 0 0]
11545,[0 0 1 1 1]
11546,[0 1 1 0 0]
11547,[0 0 0 0 0]
11548,[1 0 1 0 0]
11549,[0 1 1 0 1]
11550,[1 1 0 1 0]
11551,[1 1 0 0 1]
11552,[1 0 0 0 0]
11553,[1 1 1 0 0]
11554,[1 1 0 1 0]
11555,[0 0 0 0 0]
11556,[0 0 0 1 1]
11557,[1 0 0 1 1]
11558,[1 1 1 0 1]
11559,[0 1 1 0 0]
11560,[0 0 0 0 1]
11561,[0 1 1 0 0]
11562,[0 1 0 0 0]
11563,[1 1 1 1 0]
11564,[1 0 1 1 1]
11565,[0 0 0 1 0]
11566,[0 0 0 1 1]
11567,[0 0 1 0 1]
11568,[0 0 0 0 1]
11569,[0 0 1 0 0]
11570,[1 0 0 0 0]
11571,[0 0 0 0 1]
11572,[0 1 0 0 0]
11573,[1 0 0 0 1]
11574,[0 0 0 0 0]
11575,[0 0 0 0 0]
11576,[1 0 0 0 0]
11577,[1 0 0 0 0]
11578,[1 1 1 1 0]
11579,[1 1 1 1 0]
11580,[0 0 0 0 0]
11581,[1 1 1 1 0]
11582,[1 0 0 1 0]
11583,[0 1 1 0 0]
11584,[0 0 1 0 0]
11585,[0 1 0 1 1]
11586,[0 1 1 0 1]
11587,[1 0 0 1 1]
11588,[0 1 0 1 0]
11589,[0 1 1 1 1]
11590,[1 0 1 0 0]
11591,[1 1 0 0 1]
11592,[1 1 0 0 1]
11593,[1 0 0 1 0]
11594,[0 1 0 1 1]
11595,[0 0 0 0 0]
11596,[1 0 1 0 0]
11597,[0 1 1 0 1]
11598,[0 0 0 1 0]
11599,[1 1 0 1 1]
11600,[1 1 0 1 1]
11601,[1 0 1 0 0]
11602,[1 1 1 1 1]
11603,[0 1 0 1 1]
11604,[1 0 0 0 0]
11605,[1 0 0 1 1]
11606,[1 0 1 0 0]
11607,[0 1 0 0 0]
11608,[0 0 0 1 1]
11609,[1 0 1 1 1]
11610,[1 1 0 1 1]
11611,[1 1 1 1 0]
11612,[1 0 0 0 0]
11613,[0 0 1 1 1]
11614,[0 0 1 0 0]
11615,[0 1 0 0 1]
11616,[0 1 0 1 1]
11617,[0 1 0 1 0]
11618,[0 0 0 1 1]
11619,[0 0 1 1 1]
11620,[0 0 0 0 1]
11621,[0 0 1 1 0]
11622,[1 0 0 1 0]
11623,[1 0 0 0 1]
11624,[1 0 0 1 1]
11625,[1 0 1 0 0]
11626,[0 0 0 0 0]
11627,[0 0 0 0 1]
11628,[0 0 0 0 0]
11629,[0 0 1 0 1]
11630,[0 1 0 0 0]
11631,[0 1 0 1 1]
11632,[1 1 1 1 1]
11633,[0 0 0 1 1]
11634,[1 0 0 0 0]
11635,[1 1 1 0 0]
11636,[1 0 0 0 0]
11637,[1 1 0 0 1]
11638,[0 0 1 0 1]
11639,[0 1 0 0 1]
11640,[0 1 0 1 0]
11641,[0 0 1 1 0]
11642,[0 0 1 0 0]
11643,[0 0 0 1 1]
11644,[0 1 1 0 0]
11645,[0 0 0 0 0]
11646,[0 0 0 1 1]
11647,[0 1 1 0 1]
11648,[1 1 1 0 1]
11649,[1 0 1 0 1]
11650,[1 0 0 0 0]
11651,[0 0 1 1 0]
11652,[1 1 0 0 1]
11653,[0 0 0 0 0]
11654,[0 0 0 0 1]
11655,[1 1 0 0 1]
11656,[0 0 0 1 1]
11657,[0 1 0 0 0]
11658,[1 0 1 1 0]
11659,[0 0 0 0 0]
11660,[0 0 1 1 0]
11661,[1 0 0 1 0]
11662,[0 1 0 0 1]
11663,[0 0 1 0 0]
11664,[1 0 1 0 0]
11665,[0 0 1 1 1]
11666,[0 1 0 1 0]
11667,[1 0 1 0 0]
11668,[1 1 0 1 0]
11669,[0 1 0 1 0]
11670,[1 0 0 0 0]
11671,[1 0 1 0 0]
11672,[1 1 0 0 1]
11673,[1 1 1 0 0]
11674,[0 1 1 1 1]
11675,[0 0 0 0 0]
11676,[0 0 0 0 0]
11677,[0 0 0 0 0]
11678,[0 0 1 1 0]
11679,[0 0 0 1 1]
11680,[1 0 0 0 1]
11681,[1 0 0 0 0]
11682,[0 0 0 1 0]
11683,[0 0 0 0 0]
11684,[0 1 1 0 1]
11685,[0 0 0 0 0]
11686,[1 0 0 0 0]
11687,[1 1 0 1 1]
11688,[0 0 0 1 0]
11689,[1 1 0 0 1]
11690,[1 0 0 0 0]
11691,[1 0 0 0 0]
11692,[0 1 1 0 0]
11693,[1 0 1 0 1]
11694,[0 0 0 0 1]
11695,[1 0 0 0 1]
11696,[0 1 1 0 0]
11697,[0 0 0 1 1]
11698,[1 1 0 0 0]
11699,[0 0 1 1 1]
11700,[0 0 0 0 1]
11701,[0 0 0 0 0]
11702,[1 0 0 1 0]
11703,[0 0 0 1 0]
11704,[1 0 1 1 1]
11705,[1 0 1 0 1]
11706,[1 0 0 1 1]
11707,[1 0 0 0 0]
11708,[0 0 1 0 0]
11709,[0 0 1 0 1]
11710,[1 0 1 0 1]
11711,[1 0 0 1 0]
11712,[1 1 0 0 0]
11713,[1 0 0 0 0]
11714,[1 0 0 0 0]
11715,[0 1 0 0 0]
11716,[1 1 0 0 0]
11717,[0 0 0 1 1]
11718,[0 0 1 0 0]
11719,[1 1 0 1 1]
11720,[1 0 1 0 1]
11721,[1 0 1 1 0]
11722,[0 0 0 1 0]
11723,[1 1 0 1 0]
11724,[1 0 1 0 1]
11725,[1 1 1 1 1]
11726,[0 1 0 0 1]
11727,[0 0 0 0 1]
11728,[1 1 0 1 1]
11729,[1 0 0 0 1]
11730,[1 0 1 0 1]
11731,[0 0 0 0 0]
11732,[1 0 0 0 0]
11733,[1 0 0 0 0]
11734,[0 0 0 0 1]
11735,[0 1 0 1 1]
11736,[1 0 1 1 0]
11737,[0 0 0 0 0]
11738,[0 0 0 0 0]
11739,[0 1 1 0 0]
11740,[1 0 1 0 0]
11741,[1 0 0 0 0]
11742,[1 1 0 0 1]
11743,[1 0 1 0 0]
11744,[0 0 1 0 1]
11745,[0 1 1 0 0]
11746,[0 0 0 1 0]
11747,[1 1 0 0 1]
11748,[0 0 1 1 0]
11749,[1 0 0 0 1]
11750,[1 0 0 1 1]
11751,[1 0 1 0 0]
11752,[1 1 1 0 0]
11753,[0 0 1 1 1]
11754,[0 0 1 0 0]
11755,[0 1 0 1 1]
11756,[1 0 0 0 0]
11757,[0 0 1 1 1]
11758,[0 0 0 1 0]
11759,[0 0 1 0 1]
11760,[0 1 0 1 1]
11761,[0 1 0 1 1]
11762,[1 0 1 0 0]
11763,[0 0 1 1 1]
11764,[1 0 0 0 0]
11765,[0 1 0 0 1]
11766,[1 0 0 0 1]
11767,[0 0 0 0 0]
11768,[0 0 1 1 0]
11769,[0 1 1 1 0]
11770,[0 0 0 0 0]
11771,[0 1 0 1 0]
11772,[1 0 0 0 1]
11773,[1 1 1 1 0]
11774,[0 0 0 0 0]
11775,[0 0 1 1 1]
11776,[0 0 1 1 0]
11777,[1 0 1 0 0]
11778,[1 0 1 1 0]
11779,[1 1 1 0 1]
11780,[1 1 0 1 0]
11781,[0 1 0 0 1]
11782,[1 0 1 0 0]
11783,[1 0 1 0 0]
11784,[0 0 0 0 0]
11785,[1 0 1 0 1]
11786,[0 1 0 1 0]
11787,[0 0 1 0 0]
11788,[0 1 1 1 0]
11789,[0 0 1 1 1]
11790,[0 0 0 0 1]
11791,[0 0 1 0 0]
11792,[1 0 1 1 0]
11793,[1 0 0 0 0]
11794,[0 0 0 0 1]
11795,[0 1 0 1 1]
11796,[1 1 1 1 0]
11797,[0 0 0 0 0]
11798,[1 0 0 1 0]
11799,[0 1 1 0 1]
11800,[0 1 1 0 0]
11801,[1 0 0 0 1]
11802,[0 0 0 1 0]
11803,[1 1 0 0 1]
11804,[0 0 0 0 1]
11805,[0 0 1 0 1]
11806,[1 0 1 0 0]
11807,[1 0 0 0 0]
11808,[1 1 0 0 0]
11809,[1 0 0 0 0]
11810,[0 0 0 0 0]
11811,[0 1 1 1 1]
11812,[0 1 1 0 1]
11813,[1 1 1 0 1]
11814,[1 1 0 0 0]
11815,[1 0 0 0 0]
11816,[1 1 0 0 0]
11817,[1 1 0 0 1]
11818,[0 1 0 1 0]
11819,[1 1 0 1 0]
11820,[1 0 1 1 0]
11821,[1 0 0 0 1]
11822,[0 0 0 0 0]
11823,[1 0 0 1 0]
11824,[1 0 0 0 0]
11825,[0 0 0 0 1]
11826,[1 1 1 0 1]
11827,[1 0 0 1 0]
11828,[0 0 1 0 0]
11829,[0 0 0 1 1]
11830,[1 0 1 0 0]
11831,[1 1 0 1 1]
11832,[1 0 1 1 0]
11833,[1 0 0 0 0]
11834,[1 0 1 0 0]
11835,[1 0 1 0 0]
11836,[1 0 0 1 0]
11837,[1 0 0 0 0]
11838,[1 0 0 0 1]
11839,[1 0 0 0 0]
11840,[1 0 0 0 0]
11841,[0 0 0 0 0]
11842,[1 1 0 1 0]
11843,[0 0 0 0 0]
11844,[1 0 1 0 1]
11845,[0 0 1 0 0]
11846,[0 1 0 0 0]
11847,[1 0 0 0 1]
11848,[1 1 1 1 1]
11849,[0 0 0 0 0]
11850,[0 1 1 0 1]
11851,[0 0 1 1 1]
11852,[1 0 0 0 0]
11853,[0 1 0 0 1]
11854,[0 0 0 0 0]
11855,[1 0 1 0 1]
11856,[0 1 1 0 1]
11857,[1 0 1 0 1]
11858,[0 1 0 0 1]
11859,[1 0 0 0 0]
11860,[1 0 1 0 1]
11861,[0 0 0 0 0]
11862,[1 1 0 1 0]
11863,[1 1 0 1 1]
11864,[0 0 1 0 1]
11865,[1 1 1 1 0]
11866,[1 0 0 0 0]
11867,[1 0 0 0 0]
11868,[0 0 1 0 0]
11869,[0 1 0 1 0]
11870,[0 0 0 1 1]
11871,[1 0 1 0 0]
11872,[0 0 0 0 0]
11873,[1 0 0 0 0]
11874,[0 0 1 0 1]
11875,[1 0 0 0 1]
11876,[1 1 0 1 0]
11877,[1 1 0 0 0]
11878,[0 0 1 0 1]
11879,[1 0 0 1 1]
11880,[1 0 0 0 0]
11881,[1 0 0 0 0]
11882,[0 1 0 0 1]
11883,[0 1 0 1 1]
11884,[0 1 1 0 1]
11885,[0 1 1 0 0]
11886,[1 0 0 0 0]
11887,[0 1 0 0 0]
11888,[1 0 1 0 0]
11889,[1 0 0 0 1]
11890,[1 0 0 0 0]
11891,[1 1 0 0 0]
11892,[1 0 1 1 1]
11893,[1 0 1 1 1]
11894,[1 1 0 1 0]
11895,[1 1 1 0 0]
11896,[1 0 0 1 0]
11897,[0 0 0 1 1]
11898,[1 0 0 0 0]
11899,[1 0 0 0 0]
11900,[0 0 1 1 1]
11901,[1 0 1 0 0]
11902,[0 1 1 0 1]
11903,[1 0 1 0 1]
11904,[0 0 1 0 0]
11905,[1 0 0 0 1]
11906,[1 0 0 1 1]
11907,[0 0 0 1 0]
11908,[1 1 0 0 1]
11909,[1 0 0 0 1]
11910,[1 0 0 0 0]
11911,[0 0 0 0 0]
11912,[1 0 0 0 1]
11913,[1 0 0 1 1]
11914,[1 0 1 0 0]
11915,[1 0 0 0 0]
11916,[0 0 0 1 0]
11917,[0 0 1 0 1]
11918,[1 0 1 1 1]
11919,[1 0 0 0 1]
11920,[1 0 0 1 0]
11921,[1 0 1 1 1]
11922,[0 0 1 1 0]
11923,[1 1 0 0 1]
11924,[1 0 1 1 0]
11925,[1 0 1 1 0]
11926,[0 0 0 0 0]
11927,[0 1 0 0 0]
11928,[0 1 0 1 0]
11929,[1 0 0 0 0]
11930,[0 1 0 0 1]
11931,[0 0 1 0 1]
11932,[0 0 0 0 0]
11933,[0 1 0 0 1]
11934,[1 1 1 0 1]
11935,[1 1 0 0 0]
11936,[0 0 1 0 1]
11937,[0 0 1 0 0]
11938,[0 1 0 0 0]
