i,x
12413,[0 0 1 0 0]
12414,[1 0 1 1 1]
12415,[1 1 1 0 0]
12416,[0 0 0 0 0]
12417,[0 1 0 0 0]
12418,[1 0 0 0 0]
12419,[0 0 0 0 1]
12420,[0 1 0 1 1]
12421,[0 1 1 0 0]
12422,[0 0 0 1 0]
12423,[0 1 0 0 0]
12424,[0 1 1 1 0]
12425,[0 0 0 0 0]
12426,[1 0 1 0 0]
12427,[0 0 0 0 0]
12428,[0 0 0 1 0]
12429,[0 0 1 1 0]
12430,[1 0 0 1 1]
12431,[1 1 0 0 1]
12432,[0 1 0 0 0]
12433,[1 0 0 0 0]
12434,[1 0 1 1 0]
12435,[0 1 0 1 0]
12436,[0 0 0 0 0]
12437,[0 1 0 1 0]
12438,[0 0 0 0 0]
12439,[1 0 0 1 1]
12440,[0 0 0 1 0]
12441,[1 1 0 1 1]
12442,[0 0 1 0 1]
12443,[0 0 1 1 0]
12444,[1 1 0 0 1]
12445,[1 0 0 1 0]
12446,[1 1 1 0 1]
12447,[0 0 0 0 0]
12448,[1 0 1 0 1]
12449,[1 1 0 0 1]
12450,[0 0 0 0 0]
12451,[1 1 0 1 0]
12452,[1 0 0 0 1]
12453,[1 0 0 0 0]
12454,[0 1 0 1 1]
12455,[0 0 0 1 0]
12456,[0 1 0 1 0]
12457,[0 0 0 1 1]
12458,[1 0 1 0 1]
12459,[1 0 1 1 1]
12460,[0 0 0 0 1]
12461,[1 0 0 0 1]
12462,[1 0 0 0 0]
12463,[1 0 0 0 1]
12464,[1 0 0 0 1]
12465,[0 0 1 1 1]
12466,[1 1 0 0 1]
12467,[0 0 1 1 0]
12468,[1 0 0 0 1]
12469,[1 1 0 0 1]
12470,[1 0 0 1 0]
12471,[1 0 0 1 1]
12472,[0 0 0 0 0]
12473,[0 0 1 0 0]
12474,[1 1 0 1 1]
12475,[1 0 0 0 1]
12476,[1 1 0 0 0]
12477,[1 1 0 0 0]
12478,[0 0 0 1 0]
12479,[0 1 0 0 0]
12480,[1 0 1 0 1]
12481,[0 0 0 1 1]
12482,[1 0 0 0 0]
12483,[1 0 0 0 1]
12484,[0 1 0 1 0]
12485,[0 0 1 0 0]
12486,[1 1 1 0 0]
12487,[1 0 1 0 0]
12488,[0 0 0 0 0]
12489,[1 0 0 0 0]
12490,[1 0 0 0 0]
12491,[1 0 0 0 0]
12492,[1 1 1 0 0]
12493,[0 0 0 1 1]
12494,[0 0 0 0 0]
12495,[0 0 0 0 0]
12496,[0 1 0 0 0]
12497,[0 0 1 0 0]
12498,[1 1 1 0 0]
12499,[0 0 0 0 1]
12500,[0 0 1 0 0]
12501,[0 1 0 1 0]
12502,[0 1 0 0 0]
12503,[0 0 0 0 0]
12504,[1 0 1 0 0]
12505,[0 0 0 0 0]
12506,[0 1 0 0 0]
12507,[1 1 0 0 1]
12508,[1 0 0 0 0]
12509,[1 0 0 1 0]
12510,[0 0 0 0 1]
12511,[0 0 0 0 0]
12512,[0 0 1 0 0]
12513,[1 1 0 0 0]
12514,[0 1 1 0 0]
12515,[0 0 0 1 0]
12516,[1 1 1 1 0]
12517,[0 0 0 0 0]
12518,[1 0 0 0 0]
12519,[1 0 1 0 1]
12520,[0 1 1 1 0]
12521,[0 0 0 1 0]
12522,[0 0 1 0 1]
12523,[0 1 0 0 0]
12524,[0 0 0 0 1]
12525,[0 1 1 0 0]
12526,[0 0 1 1 1]
12527,[0 0 0 0 1]
12528,[0 1 0 1 1]
12529,[0 0 0 1 0]
12530,[1 1 0 0 0]
12531,[1 0 1 0 0]
12532,[0 0 1 0 0]
12533,[0 0 0 0 0]
12534,[1 0 0 0 1]
12535,[0 1 0 0 0]
12536,[0 0 1 0 0]
12537,[0 1 0 0 0]
12538,[0 0 0 0 0]
12539,[0 1 1 1 0]
12540,[0 1 0 1 0]
12541,[0 0 1 0 0]
12542,[1 0 0 1 0]
12543,[0 0 1 0 1]
12544,[0 1 1 1 1]
12545,[1 1 0 1 1]
12546,[0 0 1 0 0]
12547,[0 0 1 0 0]
12548,[0 1 0 1 1]
12549,[1 1 1 1 1]
12550,[0 0 0 0 0]
12551,[0 0 1 0 0]
12552,[1 0 1 0 1]
12553,[1 0 1 0 0]
12554,[1 1 0 1 0]
12555,[0 0 0 1 1]
12556,[1 0 1 0 0]
12557,[0 1 0 1 0]
12558,[1 0 1 0 0]
12559,[1 1 0 0 1]
12560,[1 0 0 0 0]
12561,[0 0 0 1 0]
12562,[1 1 0 0 0]
12563,[0 0 1 1 1]
12564,[0 0 0 1 0]
12565,[0 1 0 0 0]
12566,[0 0 0 0 1]
12567,[1 1 1 0 1]
12568,[1 0 0 0 0]
12569,[1 0 1 1 0]
12570,[0 0 1 1 0]
12571,[0 0 0 1 0]
12572,[0 1 0 0 0]
12573,[0 0 0 0 0]
12574,[1 1 1 0 1]
12575,[0 1 1 1 0]
12576,[1 0 0 0 0]
12577,[0 0 0 1 0]
12578,[0 1 0 0 0]
12579,[1 0 1 1 0]
12580,[1 0 1 1 1]
12581,[1 0 1 1 0]
12582,[0 0 0 0 0]
12583,[0 1 0 1 1]
12584,[1 0 1 0 0]
12585,[1 1 0 1 0]
12586,[0 0 0 1 0]
12587,[0 1 0 1 1]
12588,[1 0 0 1 0]
12589,[1 1 1 0 0]
12590,[0 0 1 1 0]
12591,[0 1 1 0 1]
12592,[0 0 0 0 1]
12593,[1 0 0 1 1]
12594,[0 0 0 0 0]
12595,[1 0 1 0 0]
12596,[1 0 0 0 0]
12597,[1 0 0 0 1]
12598,[0 1 0 1 0]
12599,[0 1 1 0 1]
12600,[0 0 1 0 0]
12601,[1 0 0 0 0]
12602,[0 0 0 0 0]
12603,[0 1 1 0 1]
12604,[1 1 1 0 0]
12605,[1 1 1 0 1]
12606,[0 0 0 0 0]
12607,[0 0 0 0 0]
12608,[1 0 0 1 0]
12609,[0 0 1 0 0]
12610,[0 1 0 1 0]
12611,[1 1 0 1 0]
12612,[1 0 0 1 1]
12613,[1 0 1 0 0]
12614,[0 0 0 1 0]
12615,[0 0 1 0 0]
12616,[0 0 0 1 0]
12617,[0 0 0 0 0]
12618,[1 1 1 1 0]
12619,[0 0 0 0 0]
12620,[0 1 1 1 0]
12621,[1 0 0 0 1]
12622,[1 0 1 0 1]
12623,[0 0 0 1 0]
12624,[1 0 0 0 0]
12625,[0 1 1 1 0]
12626,[0 1 1 0 0]
12627,[0 1 0 0 0]
12628,[0 1 1 0 1]
12629,[1 0 1 1 0]
12630,[1 0 1 0 1]
12631,[1 1 1 1 0]
12632,[1 0 1 1 0]
12633,[1 0 0 0 1]
12634,[1 0 1 0 0]
12635,[0 0 0 0 0]
12636,[0 0 1 0 1]
12637,[1 0 0 0 1]
12638,[0 0 0 0 0]
12639,[0 1 1 0 0]
12640,[1 0 1 1 0]
12641,[0 1 1 1 1]
12642,[1 0 1 1 0]
12643,[1 0 1 0 0]
12644,[1 0 0 1 0]
12645,[1 1 0 0 0]
12646,[1 1 0 0 0]
12647,[0 0 0 1 0]
12648,[1 0 1 1 1]
12649,[0 1 0 0 0]
12650,[1 1 1 1 0]
12651,[0 0 1 1 1]
12652,[1 0 0 0 1]
12653,[1 0 0 0 0]
12654,[0 0 1 1 1]
12655,[1 0 0 1 0]
12656,[0 1 0 1 1]
12657,[1 1 1 1 1]
12658,[1 1 1 1 0]
12659,[0 1 0 0 0]
12660,[1 0 1 1 0]
12661,[0 0 0 0 1]
12662,[1 1 1 0 1]
12663,[1 1 0 0 1]
12664,[0 0 1 0 0]
12665,[1 1 0 0 0]
12666,[0 0 0 1 0]
12667,[0 0 1 1 0]
12668,[1 1 0 1 0]
12669,[1 0 1 0 0]
12670,[0 0 0 1 1]
12671,[0 0 0 1 1]
12672,[0 0 0 1 1]
12673,[0 0 0 0 0]
12674,[0 0 1 1 0]
12675,[0 0 1 0 1]
12676,[0 0 0 0 1]
12677,[1 0 1 0 0]
12678,[1 1 0 1 0]
12679,[1 0 1 1 1]
12680,[0 0 0 0 1]
12681,[0 1 0 0 0]
12682,[0 1 0 1 0]
12683,[0 0 0 0 1]
12684,[0 0 1 0 0]
12685,[0 1 0 0 0]
12686,[0 0 0 0 0]
12687,[1 1 0 1 0]
12688,[1 1 1 1 0]
12689,[1 0 0 0 0]
12690,[1 0 1 1 1]
12691,[1 1 0 1 1]
12692,[0 1 0 0 1]
12693,[1 1 0 1 0]
12694,[0 0 0 1 1]
12695,[0 1 0 1 1]
12696,[0 1 0 0 0]
12697,[1 1 1 1 0]
12698,[0 1 0 0 0]
12699,[0 0 0 0 0]
12700,[1 1 1 1 1]
12701,[1 0 0 0 1]
12702,[1 1 1 0 1]
12703,[0 0 1 1 1]
12704,[1 0 0 1 0]
12705,[1 0 0 0 1]
12706,[0 0 0 0 0]
12707,[1 1 0 1 1]
12708,[0 0 0 0 0]
12709,[0 1 0 0 1]
12710,[0 0 0 1 0]
12711,[0 1 1 0 1]
12712,[0 1 0 1 0]
12713,[0 0 1 1 1]
12714,[0 1 0 1 1]
12715,[0 0 0 0 1]
12716,[0 0 0 0 0]
12717,[0 1 1 0 0]
12718,[1 0 0 0 0]
12719,[0 1 0 1 1]
12720,[1 1 0 1 1]
12721,[1 0 1 1 1]
12722,[0 0 0 0 0]
12723,[1 1 0 1 0]
12724,[0 0 1 1 1]
12725,[1 0 1 0 0]
12726,[0 1 0 0 1]
12727,[0 0 0 1 0]
12728,[1 1 1 0 0]
12729,[0 0 1 1 0]
12730,[0 1 0 1 0]
12731,[0 0 0 0 0]
12732,[1 0 0 0 1]
12733,[0 0 1 1 0]
12734,[1 0 0 0 0]
12735,[0 1 0 0 0]
12736,[0 0 0 1 0]
12737,[0 0 1 0 0]
12738,[0 1 0 1 0]
12739,[1 0 0 1 1]
12740,[1 0 0 0 0]
12741,[1 0 1 0 0]
12742,[0 1 0 0 0]
12743,[1 0 0 0 1]
12744,[0 0 0 0 0]
12745,[0 1 0 1 1]
12746,[0 0 0 0 0]
12747,[0 1 0 0 0]
12748,[0 0 0 1 0]
12749,[0 0 1 1 1]
12750,[1 1 0 1 0]
12751,[1 0 0 1 0]
12752,[0 0 1 1 1]
12753,[0 1 1 0 1]
12754,[0 0 1 1 1]
12755,[1 0 1 1 1]
12756,[1 1 0 0 1]
12757,[1 1 0 1 0]
12758,[0 0 1 1 0]
12759,[0 0 0 0 0]
12760,[1 0 1 1 1]
12761,[0 0 0 0 1]
12762,[1 0 1 0 1]
12763,[0 0 0 0 1]
12764,[0 0 1 1 0]
12765,[1 1 0 0 0]
12766,[1 0 0 0 0]
12767,[0 0 0 0 1]
12768,[1 1 0 0 0]
12769,[0 0 0 0 0]
12770,[0 1 0 1 0]
12771,[1 0 0 0 0]
12772,[0 0 0 0 0]
12773,[1 0 1 1 0]
12774,[1 1 0 1 0]
12775,[0 0 0 0 0]
12776,[0 0 1 0 1]
12777,[0 1 1 0 1]
12778,[0 1 0 1 1]
12779,[1 1 0 0 0]
12780,[1 0 0 0 1]
12781,[0 0 0 0 0]
12782,[0 0 0 1 0]
12783,[0 0 0 0 0]
12784,[0 0 1 0 1]
12785,[1 0 0 0 0]
12786,[0 0 1 1 1]
12787,[0 0 1 0 0]
12788,[1 0 1 1 0]
12789,[1 0 0 1 0]
12790,[0 0 0 1 0]
12791,[0 1 0 0 0]
12792,[1 1 1 1 1]
12793,[1 0 0 0 1]
12794,[0 1 0 1 1]
12795,[0 1 0 0 0]
12796,[0 0 0 0 0]
12797,[1 1 1 1 1]
12798,[1 0 1 1 0]
12799,[0 1 1 1 1]
12800,[0 0 0 0 0]
12801,[0 0 0 0 1]
12802,[1 0 0 0 0]
12803,[0 0 1 0 0]
12804,[0 0 0 0 0]
12805,[1 1 1 0 0]
12806,[0 0 0 0 0]
12807,[0 0 0 0 1]
12808,[1 0 0 0 0]
12809,[1 0 1 0 0]
12810,[0 0 0 0 0]
12811,[1 0 1 0 0]
12812,[0 1 0 1 0]
12813,[1 0 1 0 0]
12814,[0 0 0 0 0]
12815,[0 0 0 0 0]
12816,[0 1 1 1 0]
12817,[1 1 0 0 0]
12818,[1 1 0 1 0]
12819,[0 0 1 0 0]
12820,[1 0 0 1 0]
12821,[0 0 0 0 0]
12822,[1 1 0 0 0]
12823,[0 0 0 1 0]
12824,[1 0 0 0 0]
12825,[0 0 1 1 0]
12826,[1 0 0 0 1]
12827,[0 1 0 0 0]
12828,[1 0 0 1 0]
12829,[0 1 0 0 0]
12830,[1 0 1 0 0]
12831,[1 1 1 0 0]
12832,[1 1 0 0 0]
12833,[0 0 0 1 0]
12834,[0 0 1 0 1]
12835,[0 0 0 0 0]
12836,[1 1 0 0 1]
12837,[0 0 0 0 0]
12838,[0 1 1 0 0]
12839,[0 0 0 1 1]
12840,[0 0 0 0 0]
12841,[1 0 1 1 0]
12842,[1 1 1 0 0]
12843,[0 0 0 0 0]
12844,[0 1 1 0 1]
12845,[0 0 0 0 0]
12846,[0 0 0 1 1]
12847,[0 0 0 0 0]
12848,[0 0 0 0 0]
12849,[1 1 0 1 0]
12850,[1 1 0 0 0]
12851,[0 0 0 0 1]
12852,[1 0 1 0 0]
12853,[1 1 1 0 1]
12854,[0 0 0 0 1]
12855,[0 1 1 0 0]
12856,[0 1 0 1 0]
12857,[0 0 0 0 0]
12858,[0 1 1 1 0]
12859,[1 1 1 0 0]
12860,[1 1 0 1 0]
12861,[0 0 0 0 0]
12862,[0 0 0 0 0]
12863,[1 0 0 0 1]
12864,[0 0 0 1 0]
12865,[0 1 0 1 1]
12866,[1 0 0 0 0]
12867,[1 1 1 0 1]
12868,[1 0 1 0 0]
12869,[1 1 1 1 0]
12870,[1 0 1 1 0]
12871,[0 1 0 1 1]
12872,[1 1 1 1 1]
12873,[1 0 0 1 0]
12874,[0 1 0 1 1]
12875,[0 0 0 0 0]
12876,[1 1 1 1 1]
12877,[0 0 1 0 1]
12878,[0 1 0 1 0]
12879,[1 0 1 1 1]
12880,[0 0 0 0 1]
12881,[1 0 0 1 0]
12882,[0 0 0 1 0]
12883,[1 0 1 0 1]
12884,[1 0 0 0 1]
12885,[1 0 1 0 0]
12886,[1 1 1 0 0]
12887,[0 1 1 1 1]
12888,[1 0 0 1 0]
12889,[1 0 0 0 0]
12890,[0 0 0 0 0]
12891,[1 0 0 1 0]
12892,[1 0 0 1 0]
12893,[1 0 0 1 0]
12894,[0 0 0 1 0]
12895,[1 0 1 1 1]
12896,[1 1 0 1 0]
12897,[1 0 0 1 1]
12898,[0 1 1 1 0]
12899,[1 1 0 0 1]
12900,[0 1 1 0 0]
12901,[1 0 1 1 0]
12902,[1 0 0 1 0]
12903,[1 1 0 1 0]
12904,[1 0 0 1 0]
12905,[0 1 1 0 0]
12906,[0 0 0 0 0]
12907,[1 1 1 0 1]
12908,[1 1 0 1 0]
12909,[1 0 0 0 1]
12910,[1 0 0 0 0]
12911,[1 1 0 1 1]
12912,[0 0 0 1 0]
12913,[1 0 0 1 0]
12914,[1 1 1 0 1]
12915,[1 0 0 0 0]
12916,[0 0 0 0 0]
12917,[1 0 0 0 0]
12918,[0 0 0 1 1]
12919,[0 0 1 0 1]
12920,[0 1 0 0 0]
12921,[1 0 1 1 0]
12922,[0 0 0 0 0]
12923,[1 0 0 0 0]
12924,[1 0 0 1 0]
12925,[0 0 0 1 1]
12926,[0 0 1 1 1]
12927,[0 0 0 0 1]
12928,[1 0 0 1 0]
12929,[1 0 1 0 0]
12930,[0 0 0 1 0]
12931,[0 0 1 0 0]
12932,[0 0 0 0 0]
12933,[0 0 0 1 0]
12934,[1 0 0 1 0]
12935,[1 0 1 1 1]
12936,[1 0 0 0 0]
12937,[0 0 0 0 0]
12938,[0 1 1 1 1]
12939,[1 0 0 1 0]
12940,[0 1 0 1 0]
12941,[1 0 1 0 1]
12942,[0 0 0 0 0]
12943,[0 1 0 0 0]
12944,[0 0 1 1 1]
12945,[1 1 1 0 0]
12946,[1 0 0 1 0]
12947,[1 0 0 0 0]
12948,[1 1 0 0 0]
12949,[0 1 1 0 1]
12950,[0 0 1 1 0]
12951,[0 0 1 1 1]
12952,[0 1 1 1 1]
12953,[1 1 0 0 0]
12954,[1 1 0 1 1]
12955,[0 1 0 0 0]
12956,[0 0 0 1 1]
12957,[1 1 1 1 1]
12958,[0 1 1 1 0]
12959,[0 0 1 1 1]
12960,[0 0 1 0 1]
12961,[1 0 1 1 0]
12962,[0 0 0 0 0]
12963,[1 1 1 1 1]
12964,[0 1 0 0 0]
12965,[0 0 0 1 0]
12966,[1 1 0 0 1]
12967,[1 1 1 0 0]
12968,[1 1 0 0 0]
12969,[1 1 0 0 0]
12970,[0 0 0 0 0]
12971,[1 1 1 0 0]
12972,[1 1 0 1 0]
12973,[0 1 0 0 0]
12974,[0 0 1 0 1]
12975,[0 1 0 0 0]
12976,[1 0 1 1 0]
12977,[1 1 1 1 1]
12978,[0 0 0 0 0]
12979,[0 0 0 0 1]
12980,[1 0 1 1 0]
12981,[0 0 0 1 0]
12982,[0 1 0 1 1]
12983,[0 1 0 0 1]
12984,[0 1 1 1 0]
12985,[0 0 0 0 0]
12986,[0 0 0 0 0]
12987,[1 0 0 1 0]
12988,[1 1 0 0 0]
12989,[1 0 0 0 1]
12990,[0 0 0 0 0]
12991,[1 0 0 0 0]
12992,[1 0 0 1 1]
12993,[0 1 0 0 0]
12994,[1 0 1 1 0]
12995,[0 1 0 0 0]
12996,[1 0 1 0 0]
12997,[1 0 0 1 1]
12998,[0 0 0 1 1]
12999,[1 0 1 1 0]
13000,[0 1 0 0 0]
13001,[1 0 1 1 0]
13002,[1 0 0 1 1]
13003,[0 0 0 0 0]
13004,[0 0 1 0 0]
13005,[0 1 1 1 0]
13006,[1 0 0 0 0]
13007,[0 1 0 0 1]
13008,[0 0 0 0 0]
13009,[0 0 0 0 1]
13010,[0 1 0 0 0]
13011,[1 0 0 1 0]
13012,[0 0 0 0 0]
13013,[0 0 1 0 1]
13014,[0 0 0 0 0]
13015,[0 0 1 0 0]
13016,[0 0 1 0 1]
13017,[1 0 0 1 0]
13018,[0 0 0 0 0]
13019,[0 1 0 0 1]
13020,[1 1 0 0 0]
13021,[1 0 1 0 0]
13022,[1 0 0 0 1]
13023,[1 1 0 0 1]
13024,[1 0 1 0 1]
13025,[1 1 1 0 0]
13026,[1 0 0 0 0]
13027,[1 1 1 1 0]
13028,[1 0 0 0 1]
13029,[1 0 1 1 0]
13030,[1 0 1 0 1]
13031,[1 1 0 0 1]
13032,[0 0 1 0 1]
13033,[1 1 1 1 0]
13034,[0 0 0 0 0]
13035,[0 0 1 1 0]
13036,[1 1 1 0 0]
13037,[0 0 0 0 1]
13038,[1 1 1 0 1]
13039,[0 0 0 0 0]
13040,[0 0 0 0 1]
13041,[0 1 1 1 0]
13042,[0 0 0 0 0]
13043,[0 0 0 0 0]
13044,[0 0 0 0 1]
13045,[0 1 1 1 0]
13046,[1 0 1 1 1]
13047,[1 0 0 0 0]
13048,[0 0 1 0 1]
13049,[0 0 0 1 0]
13050,[0 1 0 0 1]
13051,[0 0 0 0 1]
13052,[0 0 1 1 0]
13053,[0 1 1 0 1]
13054,[0 0 0 0 0]
13055,[1 1 0 0 0]
13056,[0 1 0 0 1]
13057,[0 0 0 1 0]
13058,[0 0 0 0 0]
13059,[1 1 1 0 1]
13060,[0 1 1 0 0]
13061,[0 0 0 0 0]
13062,[0 0 0 0 0]
13063,[1 1 0 0 0]
13064,[1 0 1 1 0]
13065,[0 0 1 0 0]
13066,[0 1 1 1 0]
13067,[0 0 0 1 0]
13068,[1 0 0 0 0]
13069,[0 0 0 0 0]
13070,[0 0 0 1 1]
13071,[1 0 0 1 0]
13072,[0 0 1 0 1]
13073,[0 0 0 0 0]
13074,[0 1 1 1 1]
13075,[0 0 0 0 0]
13076,[1 1 0 0 0]
13077,[1 1 0 0 0]
13078,[1 1 1 0 1]
13079,[1 0 0 1 1]
13080,[0 0 1 0 0]
13081,[1 1 0 1 1]
13082,[0 0 0 0 0]
13083,[1 0 1 1 0]
13084,[1 0 0 0 0]
13085,[0 1 1 0 0]
13086,[1 0 0 0 0]
13087,[1 1 0 0 1]
13088,[0 1 0 0 0]
13089,[0 0 1 1 0]
13090,[1 0 1 0 0]
13091,[0 0 0 0 0]
13092,[0 1 0 1 1]
13093,[1 0 0 0 0]
13094,[1 1 0 0 1]
13095,[0 1 1 0 0]
13096,[0 0 1 1 1]
13097,[1 1 0 0 0]
13098,[1 1 1 0 0]
13099,[1 1 1 0 1]
13100,[0 0 1 0 1]
13101,[1 0 0 1 1]
13102,[0 1 1 1 0]
13103,[1 1 0 0 1]
13104,[1 1 0 1 1]
13105,[1 0 0 0 0]
13106,[0 1 0 0 1]
13107,[1 1 1 0 0]
13108,[1 1 0 1 0]
13109,[0 0 1 1 0]
13110,[1 0 1 1 0]
13111,[1 1 1 0 0]
13112,[0 0 1 1 1]
13113,[0 1 0 1 1]
13114,[1 0 1 0 0]
13115,[1 0 0 0 0]
13116,[1 0 1 0 0]
13117,[0 0 0 1 1]
13118,[0 0 1 1 0]
13119,[0 1 0 0 0]
13120,[1 0 0 0 0]
13121,[0 0 1 0 0]
13122,[0 1 0 1 0]
13123,[1 0 0 0 0]
13124,[0 0 1 0 1]
13125,[1 0 0 1 0]
13126,[1 1 0 0 0]
13127,[0 1 1 1 0]
13128,[1 1 0 0 0]
13129,[1 1 0 0 1]
13130,[0 1 0 1 0]
13131,[1 0 1 0 0]
13132,[0 0 0 0 0]
13133,[0 1 0 0 0]
13134,[1 0 1 0 0]
13135,[1 0 0 0 1]
13136,[1 0 0 0 1]
13137,[1 1 1 0 0]
13138,[0 0 0 0 0]
13139,[0 0 1 0 0]
13140,[0 1 0 0 1]
13141,[0 0 1 1 1]
13142,[1 1 1 1 1]
13143,[1 1 1 1 1]
13144,[1 1 0 0 1]
13145,[0 1 0 0 1]
13146,[0 0 0 0 0]
13147,[0 0 0 0 0]
13148,[0 1 1 1 1]
13149,[0 1 1 1 0]
13150,[1 1 1 1 0]
13151,[1 0 1 0 1]
13152,[0 0 0 1 1]
13153,[0 1 0 1 0]
13154,[1 0 0 0 0]
13155,[1 1 1 0 1]
13156,[1 0 0 0 0]
13157,[0 1 0 0 1]
13158,[1 0 0 0 0]
13159,[0 0 0 0 1]
13160,[0 0 1 0 1]
13161,[0 0 0 0 1]
13162,[1 0 1 1 1]
13163,[0 1 0 0 0]
13164,[1 0 1 1 0]
13165,[0 1 0 0 1]
13166,[1 1 1 0 0]
13167,[0 1 0 0 1]
13168,[1 1 1 0 0]
13169,[0 0 1 0 0]
13170,[1 0 1 1 0]
13171,[0 0 0 1 0]
13172,[0 0 0 0 1]
13173,[1 0 0 1 0]
13174,[0 0 1 0 1]
13175,[1 1 1 0 1]
13176,[1 0 0 0 0]
13177,[0 1 1 0 1]
13178,[1 0 1 0 0]
13179,[0 0 1 0 1]
13180,[0 0 1 1 0]
13181,[1 0 0 0 0]
13182,[0 1 0 1 1]
13183,[0 0 0 1 1]
13184,[1 0 0 0 0]
13185,[0 0 0 0 0]
13186,[0 0 1 0 1]
13187,[0 0 0 1 1]
13188,[1 1 0 0 0]
13189,[1 1 1 0 0]
13190,[0 1 1 0 0]
13191,[0 0 1 1 1]
13192,[0 1 0 1 1]
13193,[0 1 0 1 1]
13194,[1 0 0 0 0]
13195,[0 1 1 1 0]
13196,[1 1 0 0 1]
13197,[0 1 1 1 1]
13198,[1 1 1 1 1]
13199,[0 0 0 0 0]
13200,[1 1 0 0 1]
13201,[0 1 0 0 1]
13202,[0 1 1 1 0]
13203,[1 0 0 1 0]
13204,[0 0 0 0 0]
13205,[1 0 0 0 0]
13206,[0 0 1 1 1]
13207,[1 0 0 1 1]
13208,[0 1 0 0 0]
13209,[1 0 0 0 0]
13210,[1 0 1 0 0]
13211,[0 1 0 0 1]
13212,[0 0 0 1 1]
13213,[0 1 0 1 1]
13214,[1 1 0 1 1]
13215,[1 0 0 1 0]
13216,[1 1 1 1 0]
13217,[1 0 0 1 0]
13218,[0 1 0 0 0]
13219,[1 1 0 1 0]
13220,[1 1 1 0 1]
13221,[0 0 0 1 1]
13222,[0 0 1 0 1]
13223,[0 0 0 0 0]
13224,[1 1 0 0 0]
13225,[0 0 0 0 0]
13226,[1 1 0 1 0]
13227,[0 0 0 1 0]
13228,[0 0 1 0 1]
13229,[0 1 1 0 0]
13230,[1 1 1 0 0]
13231,[0 1 0 0 0]
13232,[0 1 1 0 0]
13233,[0 0 0 0 0]
13234,[1 1 1 1 1]
13235,[1 0 0 1 0]
13236,[0 0 0 0 0]
13237,[1 0 0 0 0]
13238,[0 0 0 0 0]
13239,[1 0 0 1 0]
13240,[1 1 0 1 1]
13241,[0 0 1 0 1]
13242,[0 0 0 0 0]
13243,[1 0 0 0 0]
13244,[0 0 1 0 1]
13245,[0 1 1 0 0]
13246,[0 0 0 0 0]
13247,[1 0 1 0 1]
13248,[1 1 0 0 1]
13249,[1 1 1 0 1]
13250,[0 0 1 1 0]
13251,[1 1 0 0 0]
13252,[1 0 0 1 0]
13253,[1 0 0 0 1]
13254,[1 0 0 0 1]
13255,[1 0 0 1 1]
13256,[0 0 0 1 0]
13257,[1 0 0 0 0]
13258,[1 0 0 1 1]
13259,[0 1 0 0 1]
13260,[0 1 0 1 1]
13261,[1 1 0 1 0]
13262,[0 0 0 0 0]
13263,[0 0 1 1 1]
13264,[0 1 0 0 0]
13265,[1 1 0 1 0]
13266,[1 0 0 0 0]
13267,[0 0 0 1 1]
13268,[1 1 0 0 0]
13269,[1 0 0 0 0]
13270,[1 1 0 1 0]
13271,[0 1 1 1 1]
13272,[1 0 0 0 1]
13273,[1 1 0 0 0]
13274,[1 1 0 1 0]
13275,[1 1 0 1 1]
13276,[1 0 0 0 1]
13277,[1 0 1 0 0]
13278,[1 0 1 0 1]
13279,[0 1 0 0 0]
13280,[1 0 1 0 0]
13281,[1 0 1 0 0]
13282,[1 0 0 0 1]
13283,[0 0 1 0 0]
13284,[1 0 1 1 1]
13285,[1 1 0 0 0]
13286,[1 0 1 1 1]
13287,[0 1 0 0 1]
13288,[0 0 1 0 1]
13289,[1 0 0 0 1]
13290,[1 1 1 1 0]
13291,[0 0 1 0 0]
13292,[0 0 0 1 1]
13293,[1 1 0 0 0]
13294,[1 0 0 0 1]
13295,[0 1 1 0 1]
13296,[1 0 0 1 0]
13297,[0 1 1 1 0]
13298,[1 1 0 0 0]
13299,[0 1 1 1 0]
13300,[1 1 1 1 0]
13301,[1 0 1 0 0]
13302,[0 0 0 1 0]
13303,[1 0 1 0 1]
13304,[0 0 1 0 1]
13305,[0 0 1 1 1]
13306,[0 0 0 0 0]
13307,[0 0 0 0 0]
13308,[1 0 1 1 1]
13309,[1 0 1 1 0]
13310,[1 0 0 0 1]
13311,[0 0 0 0 0]
13312,[0 1 0 0 0]
13313,[1 1 0 0 0]
13314,[0 1 1 0 1]
13315,[1 0 0 0 1]
13316,[1 0 1 0 1]
13317,[0 0 0 0 1]
13318,[1 0 1 1 1]
13319,[1 1 1 1 0]
13320,[1 0 0 0 0]
13321,[0 0 1 1 1]
13322,[1 0 0 0 1]
13323,[1 0 1 1 1]
13324,[0 1 0 0 1]
13325,[1 0 0 0 1]
13326,[0 0 0 0 1]
13327,[1 0 0 1 0]
13328,[1 0 0 0 0]
13329,[1 1 1 0 1]
13330,[0 1 0 1 0]
13331,[1 0 0 1 1]
13332,[1 0 1 1 0]
13333,[1 0 1 0 1]
13334,[0 0 0 1 0]
13335,[0 0 0 0 0]
13336,[0 1 0 0 0]
13337,[0 1 1 0 0]
13338,[1 0 1 0 1]
13339,[1 0 1 1 1]
13340,[1 0 0 0 0]
13341,[1 1 1 0 1]
13342,[1 0 1 0 0]
13343,[1 0 0 0 1]
13344,[0 1 0 1 1]
13345,[0 1 1 0 1]
