i,x
17997,[0 0 1]
17998,[0 0 1]
17999,[0 0 0]
18000,[0 0 0]
18001,[0 1 0]
18002,[0 1 0]
18003,[0 1 0]
18004,[1 1 0]
18005,[0 1 0]
18006,[0 0 0]
18007,[0 0 1]
18008,[0 1 0]
18009,[0 0 0]
18010,[1 0 0]
18011,[1 0 0]
18012,[1 0 0]
18013,[1 1 0]
18014,[1 1 0]
18015,[1 0 1]
18016,[0 0 0]
18017,[1 0 0]
18018,[0 0 0]
18019,[0 1 0]
18020,[0 0 0]
18021,[0 0 0]
18022,[0 0 0]
18023,[1 0 0]
18024,[0 0 1]
18025,[0 0 0]
18026,[0 0 0]
18027,[1 1 0]
18028,[1 1 0]
18029,[0 0 0]
18030,[0 1 0]
18031,[1 1 0]
18032,[1 1 0]
18033,[1 1 0]
18034,[1 0 1]
18035,[0 0 0]
18036,[1 0 1]
18037,[0 0 0]
18038,[1 0 0]
18039,[0 0 1]
18040,[0 0 0]
18041,[1 1 1]
18042,[0 1 1]
18043,[0 1 0]
18044,[1 1 0]
18045,[0 0 0]
18046,[1 0 0]
18047,[0 0 0]
18048,[0 0 0]
18049,[0 0 0]
18050,[1 0 0]
18051,[0 1 0]
18052,[0 1 0]
18053,[0 0 0]
18054,[1 1 0]
18055,[0 0 1]
18056,[0 0 0]
18057,[0 1 0]
18058,[0 1 0]
18059,[0 1 1]
18060,[0 1 0]
18061,[1 0 0]
18062,[1 0 0]
18063,[1 0 0]
18064,[0 1 0]
18065,[1 1 1]
18066,[0 0 0]
18067,[0 0 0]
18068,[0 1 0]
18069,[0 1 1]
18070,[0 1 0]
18071,[0 1 1]
18072,[1 0 1]
18073,[0 1 0]
18074,[0 0 0]
18075,[0 0 0]
18076,[0 0 0]
18077,[1 0 0]
18078,[1 1 0]
18079,[0 1 0]
18080,[1 0 0]
18081,[0 1 1]
18082,[0 0 0]
18083,[0 1 1]
18084,[0 0 0]
18085,[1 0 0]
18086,[1 1 0]
18087,[0 0 0]
18088,[1 0 0]
18089,[1 0 0]
18090,[0 0 0]
18091,[1 0 1]
18092,[1 1 1]
18093,[0 0 0]
18094,[0 0 1]
18095,[0 0 0]
18096,[0 0 0]
18097,[0 0 1]
18098,[0 1 1]
18099,[0 1 0]
18100,[1 0 0]
18101,[0 1 0]
18102,[1 0 0]
18103,[1 0 1]
18104,[0 0 0]
18105,[1 0 0]
18106,[0 1 0]
18107,[1 1 0]
18108,[1 0 0]
18109,[0 1 0]
18110,[1 0 0]
18111,[0 0 0]
18112,[1 0 0]
18113,[0 0 0]
18114,[0 0 0]
18115,[0 1 0]
18116,[0 0 0]
18117,[0 1 0]
18118,[1 0 1]
18119,[1 0 1]
18120,[1 1 0]
18121,[1 1 1]
18122,[0 1 0]
18123,[1 1 1]
18124,[0 0 0]
18125,[1 1 0]
18126,[1 0 1]
18127,[1 1 0]
18128,[1 1 1]
18129,[0 1 0]
18130,[0 1 0]
18131,[1 0 0]
18132,[1 0 0]
18133,[0 1 0]
18134,[0 1 0]
18135,[1 0 0]
18136,[1 0 0]
18137,[1 0 0]
18138,[0 1 1]
18139,[1 1 0]
18140,[0 0 0]
18141,[1 1 0]
18142,[0 1 0]
18143,[1 1 0]
18144,[1 0 0]
18145,[1 0 0]
18146,[1 1 1]
18147,[1 1 1]
18148,[1 1 0]
18149,[1 0 0]
18150,[1 0 0]
18151,[0 0 0]
18152,[1 0 0]
18153,[0 0 1]
18154,[1 1 0]
18155,[0 0 1]
18156,[0 0 1]
18157,[0 0 0]
18158,[1 0 0]
18159,[0 0 0]
18160,[0 1 0]
18161,[1 1 1]
18162,[0 0 0]
18163,[0 1 0]
18164,[1 0 1]
18165,[0 0 1]
18166,[0 1 1]
18167,[1 0 0]
18168,[0 0 1]
18169,[1 0 0]
18170,[0 0 0]
18171,[0 0 0]
18172,[0 0 1]
18173,[1 0 0]
18174,[0 0 0]
18175,[1 1 1]
18176,[0 1 1]
18177,[1 0 1]
18178,[1 0 0]
18179,[0 0 0]
18180,[0 0 1]
18181,[1 0 0]
18182,[1 0 0]
18183,[0 0 0]
18184,[0 0 0]
18185,[0 1 0]
18186,[0 0 0]
18187,[1 0 0]
18188,[0 1 0]
18189,[0 0 0]
18190,[0 1 0]
18191,[1 1 0]
18192,[1 0 0]
18193,[1 0 0]
18194,[0 1 0]
18195,[0 1 0]
18196,[1 1 0]
18197,[0 0 0]
18198,[0 1 1]
18199,[0 1 1]
18200,[0 0 0]
18201,[0 0 0]
18202,[0 1 1]
18203,[0 1 0]
18204,[0 0 0]
18205,[1 0 0]
18206,[0 0 0]
18207,[1 0 0]
18208,[0 0 0]
18209,[1 0 0]
18210,[1 0 0]
18211,[0 1 0]
18212,[0 0 1]
18213,[0 0 0]
18214,[1 1 1]
18215,[1 0 1]
18216,[0 0 0]
18217,[0 0 1]
18218,[0 0 1]
18219,[1 0 0]
18220,[1 0 0]
18221,[1 0 0]
18222,[1 0 0]
18223,[1 0 0]
18224,[0 1 0]
18225,[0 0 0]
18226,[1 0 0]
18227,[1 0 0]
18228,[1 0 1]
18229,[1 1 1]
18230,[0 0 0]
18231,[1 0 1]
18232,[1 0 0]
18233,[1 1 0]
18234,[1 0 0]
18235,[0 0 0]
18236,[0 0 1]
18237,[1 1 1]
18238,[1 0 1]
18239,[1 0 0]
18240,[0 1 0]
18241,[1 0 0]
18242,[1 1 0]
18243,[1 1 0]
18244,[1 0 0]
18245,[0 0 0]
18246,[0 0 0]
18247,[0 0 1]
18248,[0 0 0]
18249,[1 1 0]
18250,[1 0 0]
18251,[1 0 1]
18252,[1 1 0]
18253,[0 0 0]
18254,[1 0 0]
18255,[0 0 0]
18256,[0 0 0]
18257,[0 0 0]
18258,[0 0 0]
18259,[1 1 0]
18260,[0 1 0]
18261,[0 1 0]
18262,[0 0 0]
18263,[0 1 0]
18264,[0 0 0]
18265,[1 0 0]
18266,[0 1 1]
18267,[0 0 0]
18268,[1 0 0]
18269,[1 0 1]
18270,[0 0 1]
18271,[1 0 0]
18272,[0 0 0]
18273,[0 1 0]
18274,[0 0 0]
18275,[0 1 1]
18276,[0 1 0]
18277,[1 1 0]
18278,[0 0 0]
18279,[1 0 0]
18280,[1 1 0]
18281,[1 1 0]
18282,[1 0 0]
18283,[1 0 0]
18284,[0 1 0]
18285,[1 0 1]
18286,[1 0 0]
18287,[1 0 0]
18288,[1 0 0]
18289,[0 0 0]
18290,[1 1 1]
18291,[0 0 0]
18292,[1 0 0]
18293,[0 0 0]
18294,[0 0 0]
18295,[1 0 0]
18296,[1 1 0]
18297,[0 1 0]
18298,[1 1 0]
18299,[1 0 1]
18300,[0 1 0]
18301,[0 0 0]
18302,[0 0 0]
18303,[0 0 0]
18304,[0 1 0]
18305,[0 1 0]
18306,[1 0 1]
18307,[1 0 1]
18308,[0 0 1]
18309,[1 0 1]
18310,[1 0 0]
18311,[0 0 1]
18312,[0 0 0]
18313,[0 1 0]
18314,[0 0 0]
18315,[0 1 0]
18316,[1 0 0]
18317,[0 0 1]
18318,[0 0 0]
18319,[0 1 0]
18320,[1 0 0]
18321,[0 1 0]
18322,[0 1 0]
18323,[0 1 0]
18324,[1 0 0]
18325,[1 0 1]
18326,[0 0 1]
18327,[1 1 1]
18328,[0 0 0]
18329,[1 0 1]
18330,[0 0 1]
18331,[0 0 0]
18332,[1 0 0]
18333,[0 0 0]
18334,[0 0 0]
18335,[0 1 0]
18336,[0 0 1]
18337,[0 1 0]
18338,[0 1 1]
18339,[0 1 0]
18340,[1 1 0]
18341,[1 0 0]
18342,[1 0 0]
18343,[1 1 0]
18344,[1 0 0]
18345,[0 0 0]
18346,[1 0 0]
18347,[1 0 0]
18348,[0 0 0]
18349,[1 0 0]
18350,[0 1 0]
18351,[0 1 0]
18352,[1 1 0]
18353,[0 0 0]
18354,[0 0 1]
18355,[0 0 0]
18356,[1 0 1]
18357,[0 1 1]
18358,[1 0 0]
18359,[1 0 1]
18360,[1 0 0]
18361,[0 0 0]
18362,[1 0 0]
18363,[0 1 0]
18364,[0 1 0]
18365,[1 1 0]
18366,[0 1 0]
18367,[0 0 0]
18368,[0 0 0]
18369,[0 0 1]
18370,[1 1 0]
18371,[1 0 0]
18372,[0 1 0]
18373,[0 0 0]
18374,[0 1 0]
18375,[1 1 1]
18376,[0 1 0]
18377,[0 0 0]
18378,[0 0 0]
18379,[0 0 1]
18380,[1 0 0]
18381,[0 0 1]
18382,[0 0 1]
18383,[0 1 0]
18384,[0 0 0]
18385,[0 1 0]
18386,[0 0 0]
18387,[1 1 0]
18388,[0 0 0]
18389,[1 0 0]
18390,[0 0 0]
18391,[1 1 0]
18392,[1 0 0]
18393,[0 0 0]
18394,[0 1 0]
18395,[0 1 1]
18396,[1 0 0]
18397,[0 1 0]
18398,[0 1 1]
18399,[0 0 1]
18400,[1 1 1]
18401,[0 1 0]
18402,[1 1 0]
18403,[1 0 0]
18404,[1 1 0]
18405,[0 1 0]
18406,[0 0 0]
18407,[1 0 0]
18408,[1 1 0]
18409,[0 0 0]
18410,[0 0 0]
18411,[0 1 0]
18412,[0 1 1]
18413,[0 0 0]
18414,[0 0 0]
18415,[0 1 0]
18416,[0 1 0]
18417,[0 0 0]
18418,[0 0 0]
18419,[0 0 0]
18420,[1 1 1]
18421,[1 0 1]
18422,[0 0 0]
18423,[0 1 1]
18424,[1 1 0]
18425,[0 0 0]
18426,[0 0 0]
18427,[0 0 0]
18428,[0 0 0]
18429,[1 1 0]
18430,[0 0 0]
18431,[0 0 0]
18432,[0 0 0]
18433,[0 0 0]
18434,[0 0 0]
18435,[1 1 1]
18436,[0 0 0]
18437,[0 1 1]
18438,[0 0 0]
18439,[0 1 0]
18440,[1 0 1]
18441,[1 0 0]
18442,[1 0 1]
18443,[0 0 0]
18444,[0 1 0]
18445,[1 1 1]
18446,[0 1 0]
18447,[0 1 0]
18448,[0 0 0]
18449,[0 0 0]
18450,[1 1 0]
18451,[0 1 1]
18452,[1 1 1]
18453,[0 0 0]
18454,[1 1 1]
18455,[1 0 0]
18456,[0 1 0]
18457,[0 1 1]
18458,[0 1 0]
18459,[0 0 0]
18460,[1 0 1]
18461,[1 1 0]
18462,[0 1 0]
18463,[1 0 0]
18464,[1 0 0]
18465,[0 1 0]
18466,[1 0 0]
18467,[1 1 0]
18468,[0 1 0]
18469,[0 1 0]
18470,[0 1 0]
18471,[1 0 0]
18472,[1 1 0]
18473,[0 0 0]
18474,[0 0 0]
18475,[1 0 0]
18476,[0 0 0]
18477,[0 1 0]
18478,[0 0 0]
18479,[0 0 0]
18480,[1 0 0]
18481,[0 0 1]
18482,[1 0 0]
18483,[0 1 1]
18484,[0 1 0]
18485,[1 0 0]
18486,[0 0 0]
18487,[1 1 0]
18488,[0 1 0]
18489,[0 1 0]
18490,[0 0 0]
18491,[0 1 1]
18492,[0 1 0]
18493,[0 0 0]
18494,[1 1 0]
18495,[1 0 0]
18496,[1 1 0]
18497,[1 0 0]
18498,[1 0 0]
18499,[1 0 0]
18500,[1 0 0]
18501,[1 1 0]
18502,[1 0 0]
18503,[1 0 0]
18504,[1 0 0]
18505,[0 1 0]
18506,[1 1 0]
18507,[1 1 0]
18508,[0 1 0]
18509,[1 0 0]
18510,[1 1 0]
18511,[0 0 0]
18512,[0 0 0]
18513,[0 0 0]
18514,[1 1 0]
18515,[1 1 0]
18516,[0 0 0]
18517,[0 0 0]
18518,[0 0 0]
18519,[0 0 0]
18520,[1 0 0]
18521,[0 0 1]
18522,[0 1 0]
18523,[0 0 0]
18524,[0 1 0]
18525,[0 0 0]
18526,[0 0 1]
18527,[0 1 0]
18528,[1 0 1]
18529,[1 0 0]
18530,[0 0 0]
18531,[1 1 1]
18532,[1 0 1]
18533,[0 1 1]
18534,[0 1 0]
18535,[0 0 0]
18536,[1 1 1]
18537,[0 0 0]
18538,[0 0 0]
18539,[1 0 0]
18540,[1 0 1]
18541,[1 0 0]
18542,[0 1 0]
18543,[0 1 0]
18544,[0 0 0]
18545,[0 0 1]
18546,[1 1 0]
18547,[0 1 0]
18548,[0 1 1]
18549,[0 0 0]
18550,[0 0 0]
18551,[0 0 1]
18552,[1 0 0]
18553,[0 1 0]
18554,[0 0 0]
18555,[0 0 0]
18556,[0 1 0]
18557,[0 1 0]
18558,[0 0 0]
18559,[0 1 0]
18560,[0 0 0]
18561,[0 0 0]
18562,[0 0 0]
18563,[0 0 0]
18564,[0 0 0]
18565,[0 0 0]
18566,[1 1 1]
18567,[1 0 1]
18568,[0 1 0]
18569,[1 0 0]
18570,[1 1 0]
18571,[0 0 0]
18572,[0 0 0]
18573,[1 1 0]
18574,[0 0 0]
18575,[0 0 0]
18576,[1 1 0]
18577,[0 0 0]
18578,[0 1 0]
18579,[0 0 0]
18580,[0 0 0]
18581,[1 1 0]
18582,[1 1 0]
18583,[1 0 0]
18584,[1 0 0]
18585,[1 0 0]
18586,[1 0 1]
18587,[0 0 0]
18588,[0 0 0]
18589,[1 1 0]
18590,[1 1 0]
18591,[0 1 1]
18592,[1 0 0]
18593,[0 1 1]
18594,[0 0 0]
18595,[0 1 0]
18596,[0 0 0]
18597,[0 1 1]
18598,[1 0 1]
18599,[0 0 0]
18600,[0 0 1]
18601,[0 1 0]
18602,[1 1 0]
18603,[0 1 0]
18604,[1 1 1]
18605,[0 0 1]
18606,[1 1 0]
18607,[0 0 0]
18608,[0 1 0]
18609,[0 0 0]
18610,[1 1 0]
18611,[0 1 1]
18612,[0 0 1]
18613,[1 0 1]
18614,[0 0 1]
18615,[0 1 0]
18616,[1 1 1]
18617,[0 1 0]
18618,[0 1 0]
18619,[1 0 0]
18620,[0 1 1]
18621,[0 0 0]
18622,[0 0 0]
18623,[1 0 0]
18624,[1 0 0]
18625,[0 0 1]
18626,[0 1 0]
18627,[0 1 0]
18628,[1 1 1]
18629,[0 0 0]
18630,[1 0 0]
18631,[0 0 1]
18632,[1 1 1]
18633,[0 0 0]
18634,[0 0 0]
18635,[0 0 0]
18636,[0 1 1]
18637,[0 1 0]
18638,[1 0 0]
18639,[1 1 0]
18640,[1 1 1]
18641,[0 0 0]
18642,[0 0 0]
18643,[1 0 1]
18644,[1 0 0]
18645,[1 1 0]
18646,[0 0 0]
18647,[1 1 1]
18648,[1 0 1]
18649,[0 1 0]
18650,[0 0 0]
18651,[0 1 0]
18652,[0 0 0]
18653,[0 0 0]
18654,[0 0 0]
18655,[0 1 1]
18656,[1 1 1]
18657,[1 1 1]
18658,[0 0 0]
18659,[1 1 0]
18660,[1 1 0]
18661,[0 0 0]
18662,[0 0 0]
18663,[0 1 0]
18664,[1 0 0]
18665,[0 0 0]
18666,[0 0 1]
18667,[1 0 0]
18668,[1 0 0]
18669,[0 0 0]
18670,[1 0 1]
18671,[1 1 0]
18672,[0 0 1]
18673,[1 0 1]
18674,[0 0 0]
18675,[0 1 0]
18676,[0 0 0]
18677,[0 0 1]
18678,[1 0 0]
18679,[0 1 0]
18680,[1 1 1]
18681,[1 0 0]
18682,[0 1 0]
18683,[1 0 0]
18684,[0 1 0]
18685,[1 0 1]
18686,[0 0 0]
18687,[0 1 0]
18688,[1 0 1]
18689,[0 0 0]
18690,[0 1 0]
18691,[0 0 0]
18692,[0 0 0]
18693,[0 1 1]
18694,[0 0 0]
18695,[0 0 0]
18696,[0 1 0]
18697,[1 0 1]
18698,[1 0 0]
18699,[0 1 0]
18700,[0 1 0]
18701,[0 1 0]
18702,[1 0 0]
18703,[1 1 0]
18704,[0 1 0]
18705,[1 0 0]
18706,[0 1 0]
18707,[0 0 0]
18708,[1 1 0]
18709,[0 0 0]
18710,[1 0 0]
18711,[0 0 0]
18712,[1 0 0]
18713,[1 0 1]
18714,[0 0 0]
18715,[1 0 0]
18716,[1 1 0]
18717,[1 0 1]
18718,[0 0 1]
18719,[0 0 0]
18720,[0 0 0]
18721,[0 0 0]
18722,[0 1 1]
18723,[0 1 0]
18724,[0 0 0]
18725,[1 1 0]
18726,[0 1 0]
18727,[1 0 1]
18728,[1 0 0]
18729,[1 1 1]
18730,[0 0 1]
18731,[0 0 0]
18732,[0 1 0]
18733,[1 1 0]
18734,[0 0 0]
18735,[0 0 1]
18736,[1 0 0]
18737,[1 1 0]
18738,[0 0 0]
18739,[0 1 0]
18740,[1 0 0]
18741,[1 0 0]
18742,[1 0 0]
18743,[1 0 1]
18744,[1 1 0]
18745,[1 0 0]
18746,[1 1 0]
18747,[1 0 0]
18748,[0 1 0]
18749,[0 0 0]
18750,[0 0 0]
18751,[1 0 0]
18752,[1 0 1]
18753,[0 0 0]
18754,[0 0 0]
18755,[0 1 1]
18756,[1 0 0]
18757,[1 0 0]
18758,[1 0 0]
18759,[1 0 0]
18760,[1 0 0]
18761,[0 0 1]
18762,[1 1 0]
18763,[1 1 0]
18764,[1 1 0]
18765,[1 1 0]
18766,[0 1 0]
18767,[1 0 1]
18768,[1 1 0]
18769,[0 0 0]
18770,[0 1 1]
18771,[1 1 0]
18772,[0 1 0]
18773,[1 1 1]
18774,[1 0 1]
18775,[0 0 0]
18776,[1 0 0]
18777,[1 1 0]
18778,[0 1 1]
18779,[0 0 1]
18780,[0 1 1]
18781,[0 0 0]
18782,[0 1 1]
18783,[0 1 0]
18784,[0 0 0]
18785,[0 0 0]
18786,[1 0 0]
18787,[0 0 0]
18788,[1 0 0]
18789,[0 0 1]
18790,[0 1 0]
18791,[0 0 0]
18792,[0 0 0]
18793,[0 0 0]
18794,[0 1 0]
18795,[0 0 1]
18796,[0 0 0]
18797,[0 0 0]
18798,[1 0 0]
18799,[0 0 0]
18800,[0 0 1]
18801,[0 0 1]
18802,[0 0 0]
18803,[0 1 0]
18804,[0 0 0]
18805,[0 1 0]
18806,[1 1 0]
18807,[0 0 0]
18808,[1 1 0]
18809,[0 0 0]
18810,[1 1 0]
18811,[1 1 1]
18812,[1 0 0]
18813,[0 1 0]
18814,[0 0 0]
18815,[0 0 0]
18816,[0 1 0]
18817,[1 1 1]
18818,[0 1 0]
18819,[1 0 1]
18820,[0 0 0]
18821,[1 1 1]
18822,[0 0 1]
18823,[0 0 0]
18824,[1 0 0]
18825,[1 1 0]
18826,[1 1 0]
18827,[1 0 0]
18828,[0 0 0]
18829,[0 1 0]
18830,[0 0 0]
18831,[1 1 0]
18832,[0 1 1]
18833,[1 1 0]
18834,[0 1 1]
18835,[0 0 0]
18836,[0 1 0]
18837,[0 0 1]
18838,[0 1 0]
18839,[0 1 0]
18840,[0 1 0]
18841,[1 0 1]
18842,[1 0 0]
18843,[1 0 0]
18844,[1 0 0]
18845,[1 0 0]
18846,[1 0 1]
18847,[0 0 0]
18848,[0 1 1]
18849,[0 1 0]
18850,[0 0 0]
18851,[1 0 0]
18852,[0 1 1]
18853,[0 1 0]
18854,[0 1 0]
18855,[0 0 1]
18856,[0 0 0]
18857,[1 1 0]
18858,[1 1 0]
18859,[0 1 0]
18860,[0 1 0]
18861,[0 0 0]
18862,[1 1 0]
18863,[0 1 0]
18864,[0 1 0]
18865,[1 1 0]
18866,[0 1 0]
18867,[0 0 0]
18868,[1 0 0]
18869,[1 0 0]
18870,[0 0 0]
18871,[1 0 0]
18872,[1 0 0]
18873,[0 0 0]
18874,[0 1 1]
18875,[0 0 0]
18876,[0 0 0]
18877,[0 1 0]
18878,[1 1 0]
18879,[1 0 1]
18880,[0 1 0]
18881,[1 0 0]
18882,[0 0 1]
18883,[0 1 1]
18884,[0 1 0]
18885,[0 1 0]
18886,[1 1 1]
18887,[0 0 1]
18888,[1 0 0]
18889,[0 0 0]
18890,[0 0 0]
18891,[1 1 1]
18892,[0 1 0]
18893,[1 0 1]
18894,[0 0 0]
18895,[0 0 0]
18896,[0 0 1]
18897,[1 0 0]
18898,[1 1 0]
18899,[1 0 0]
18900,[0 0 1]
18901,[1 1 1]
18902,[0 0 0]
18903,[1 1 0]
18904,[0 0 0]
18905,[0 0 0]
18906,[1 1 0]
18907,[1 0 0]
18908,[0 0 1]
18909,[0 0 1]
18910,[0 1 0]
18911,[0 1 0]
18912,[0 1 0]
18913,[1 1 0]
18914,[0 1 0]
18915,[1 1 0]
18916,[1 0 1]
18917,[0 1 1]
18918,[0 0 0]
18919,[1 1 0]
18920,[0 0 0]
18921,[0 1 0]
18922,[0 1 0]
18923,[0 1 0]
18924,[1 1 0]
18925,[0 1 0]
18926,[1 0 1]
18927,[1 1 1]
18928,[0 1 0]
18929,[0 1 0]
18930,[1 1 1]
18931,[0 1 0]
18932,[1 1 0]
18933,[0 1 0]
18934,[1 0 0]
18935,[1 1 0]
18936,[0 0 1]
18937,[1 0 0]
18938,[0 1 0]
18939,[0 1 0]
18940,[0 0 0]
18941,[1 0 1]
18942,[1 0 0]
18943,[0 0 0]
18944,[1 0 0]
18945,[0 0 1]
18946,[1 0 0]
18947,[1 0 0]
18948,[0 1 1]
18949,[0 0 0]
18950,[1 1 0]
18951,[0 1 1]
18952,[0 1 0]
18953,[0 0 0]
18954,[1 0 0]
18955,[0 0 0]
18956,[0 1 0]
18957,[0 0 0]
18958,[0 1 0]
18959,[0 1 0]
18960,[0 0 0]
18961,[0 0 1]
18962,[0 0 0]
18963,[1 1 0]
18964,[0 0 1]
18965,[0 0 0]
18966,[0 1 0]
18967,[1 0 1]
18968,[0 1 0]
18969,[1 0 0]
18970,[0 0 0]
18971,[0 1 0]
18972,[0 1 0]
18973,[1 0 1]
18974,[0 1 0]
18975,[0 1 0]
18976,[1 0 0]
18977,[0 1 1]
18978,[1 1 1]
18979,[1 1 1]
18980,[0 1 0]
18981,[0 1 1]
18982,[0 0 0]
18983,[1 0 0]
18984,[0 0 0]
18985,[0 1 0]
18986,[0 0 0]
18987,[0 0 0]
18988,[1 1 0]
18989,[0 0 0]
18990,[0 0 0]
18991,[0 0 0]
18992,[1 1 0]
18993,[0 0 0]
18994,[0 1 0]
18995,[1 0 1]
18996,[0 1 0]
18997,[1 1 0]
18998,[1 0 0]
18999,[0 1 0]
19000,[1 0 0]
19001,[0 1 0]
19002,[1 0 0]
19003,[0 0 0]
19004,[0 1 0]
19005,[0 1 0]
19006,[0 1 1]
19007,[0 0 0]
19008,[0 0 0]
19009,[1 0 0]
19010,[0 0 0]
19011,[1 1 0]
19012,[0 1 0]
19013,[0 0 0]
19014,[1 1 0]
19015,[0 0 1]
19016,[1 0 1]
19017,[0 1 1]
19018,[1 0 1]
19019,[0 1 1]
19020,[1 0 0]
19021,[0 0 0]
19022,[1 0 1]
19023,[0 0 0]
19024,[0 0 0]
19025,[1 1 1]
19026,[1 0 0]
19027,[0 1 0]
19028,[0 0 0]
19029,[1 0 0]
19030,[1 0 0]
19031,[0 1 0]
19032,[0 0 0]
19033,[1 1 1]
19034,[1 0 1]
19035,[0 0 0]
19036,[0 0 0]
19037,[0 1 0]
19038,[1 0 0]
19039,[1 1 0]
19040,[0 0 0]
19041,[0 1 0]
19042,[1 0 0]
19043,[0 1 0]
19044,[0 0 0]
19045,[0 0 1]
19046,[1 0 0]
19047,[1 0 0]
19048,[0 0 0]
19049,[0 1 0]
19050,[0 0 1]
19051,[0 0 0]
19052,[1 1 0]
19053,[0 1 0]
19054,[0 1 0]
19055,[0 1 1]
19056,[1 1 0]
19057,[0 0 0]
19058,[1 1 0]
19059,[1 1 0]
19060,[1 0 0]
19061,[0 0 1]
19062,[0 1 0]
19063,[1 0 1]
19064,[0 0 0]
19065,[0 1 0]
19066,[0 1 0]
19067,[1 1 0]
19068,[0 0 0]
19069,[1 0 0]
19070,[0 1 0]
19071,[1 0 0]
19072,[0 1 0]
19073,[1 0 0]
19074,[0 0 0]
19075,[0 0 0]
19076,[1 0 1]
19077,[1 0 1]
19078,[0 0 0]
19079,[1 0 1]
19080,[1 0 0]
19081,[1 0 0]
19082,[0 0 0]
19083,[0 0 0]
19084,[0 1 0]
19085,[0 1 1]
19086,[1 1 1]
19087,[1 1 1]
19088,[0 0 0]
19089,[0 1 1]
19090,[1 0 0]
19091,[0 1 0]
19092,[0 1 1]
19093,[0 0 0]
19094,[0 1 0]
19095,[0 0 0]
19096,[1 1 1]
19097,[0 1 0]
19098,[0 0 0]
19099,[0 0 0]
19100,[0 0 0]
19101,[0 0 0]
19102,[1 0 1]
19103,[1 1 0]
19104,[1 0 0]
19105,[0 0 0]
19106,[0 0 0]
19107,[0 1 0]
19108,[1 0 0]
19109,[0 1 0]
19110,[0 0 0]
19111,[1 1 0]
19112,[1 0 0]
19113,[1 0 0]
19114,[1 1 0]
19115,[0 0 0]
19116,[1 0 0]
19117,[1 0 0]
19118,[0 1 1]
19119,[0 0 0]
19120,[1 1 0]
19121,[1 1 0]
19122,[0 0 0]
19123,[1 0 0]
19124,[0 1 0]
19125,[1 1 0]
19126,[1 0 0]
19127,[0 0 0]
19128,[0 1 0]
19129,[0 0 0]
19130,[0 0 0]
19131,[1 0 0]
19132,[0 1 1]
19133,[0 1 0]
19134,[0 1 0]
19135,[0 1 0]
19136,[0 0 0]
19137,[1 0 0]
19138,[1 1 0]
19139,[0 1 0]
19140,[0 0 0]
19141,[0 0 0]
19142,[0 0 0]
19143,[1 0 0]
19144,[1 1 0]
19145,[0 0 0]
19146,[0 1 0]
19147,[0 1 0]
19148,[0 0 0]
19149,[0 0 0]
19150,[0 0 0]
19151,[1 0 1]
19152,[1 1 0]
19153,[1 1 0]
19154,[1 0 0]
19155,[0 0 0]
19156,[1 1 1]
19157,[1 0 0]
19158,[1 1 0]
19159,[0 1 1]
19160,[0 0 0]
19161,[1 0 0]
19162,[0 1 0]
19163,[1 0 1]
19164,[1 0 0]
19165,[0 0 0]
19166,[0 1 0]
19167,[0 0 0]
19168,[0 0 0]
19169,[0 0 1]
19170,[1 0 0]
19171,[1 0 0]
19172,[1 1 1]
19173,[0 0 0]
19174,[0 1 0]
19175,[0 0 0]
19176,[1 0 0]
19177,[1 0 0]
19178,[0 0 0]
19179,[1 1 0]
19180,[1 1 1]
19181,[1 1 0]
19182,[1 0 0]
19183,[0 0 0]
19184,[0 0 0]
19185,[0 0 1]
19186,[0 1 0]
19187,[1 1 0]
19188,[0 0 0]
19189,[1 0 0]
19190,[0 0 0]
19191,[0 1 0]
19192,[1 1 0]
19193,[0 0 0]
19194,[0 1 0]
19195,[0 0 0]
19196,[0 1 0]
19197,[1 0 0]
19198,[1 0 1]
19199,[0 0 0]
19200,[0 0 0]
19201,[0 0 0]
19202,[1 1 0]
19203,[0 1 0]
19204,[1 0 0]
19205,[1 0 0]
19206,[0 1 0]
19207,[0 0 0]
19208,[0 1 0]
19209,[0 0 0]
19210,[0 0 0]
19211,[0 0 1]
19212,[0 0 0]
19213,[0 0 0]
19214,[0 1 0]
19215,[1 1 0]
19216,[0 1 1]
19217,[1 0 0]
19218,[0 1 0]
19219,[0 0 0]
19220,[0 0 0]
19221,[0 1 0]
19222,[1 0 1]
19223,[0 0 0]
19224,[0 1 0]
19225,[0 0 0]
19226,[1 0 0]
19227,[1 0 0]
19228,[0 0 0]
19229,[1 0 0]
19230,[0 0 0]
19231,[0 0 0]
19232,[1 0 0]
19233,[0 1 0]
19234,[0 1 0]
19235,[0 0 0]
19236,[1 0 0]
19237,[0 0 0]
19238,[0 1 0]
19239,[1 0 1]
19240,[1 0 0]
19241,[1 1 0]
19242,[1 0 0]
19243,[0 0 0]
19244,[0 1 0]
19245,[0 0 0]
19246,[0 0 0]
19247,[1 0 1]
19248,[0 0 1]
19249,[0 0 0]
19250,[1 0 0]
19251,[0 0 0]
19252,[0 0 0]
19253,[1 0 0]
19254,[0 0 1]
19255,[1 1 0]
19256,[0 0 0]
19257,[0 0 1]
19258,[0 0 0]
19259,[0 0 0]
19260,[0 0 0]
19261,[0 0 1]
19262,[1 0 0]
19263,[1 1 0]
19264,[0 1 1]
19265,[1 1 1]
19266,[1 0 0]
19267,[0 0 0]
19268,[1 0 1]
