i,x
999,[1 0 0 0 0]
1000,[1 0 1 1 1]
1001,[1 1 0 1 1]
1002,[1 0 1 1 1]
1003,[1 0 1 1 1]
1004,[1 0 1 1 1]
1005,[1 0 1 1 1]
1006,[1 1 1 1 1]
1007,[1 1 1 1 1]
1008,[1 1 1 1 1]
1009,[0 1 0 1 1]
1010,[1 1 1 1 1]
1011,[0 0 1 1 1]
1012,[1 1 1 1 1]
1013,[1 1 1 1 1]
1014,[1 1 1 1 1]
1015,[1 1 1 1 1]
1016,[1 1 1 1 1]
1017,[1 1 1 1 1]
1018,[1 1 1 1 1]
1019,[1 1 1 1 1]
1020,[1 0 1 1 1]
1021,[1 1 1 1 1]
1022,[1 1 1 1 1]
1023,[1 1 1 1 1]
1024,[1 1 1 1 1]
1025,[1 1 1 1 1]
1026,[1 1 1 1 1]
1027,[1 1 1 1 1]
1028,[1 1 1 1 1]
1029,[1 1 1 1 1]
1030,[1 1 1 1 1]
1031,[1 1 1 1 1]
1032,[1 1 1 1 1]
1033,[1 1 1 1 1]
1034,[1 1 1 1 1]
1035,[1 1 1 1 1]
1036,[1 1 1 1 1]
1037,[1 1 1 1 1]
1038,[1 1 0 1 1]
1039,[1 1 1 1 1]
1040,[1 1 1 1 1]
1041,[1 1 1 1 1]
1042,[1 1 1 1 1]
1043,[0 1 1 1 1]
1044,[1 1 1 1 1]
1045,[1 1 1 1 1]
1046,[1 1 1 1 1]
1047,[1 1 1 1 1]
1048,[1 1 1 0 1]
1049,[1 0 1 0 1]
1050,[1 1 1 1 0]
1051,[0 0 0 0 0]
1052,[1 0 1 0 0]
1053,[1 1 1 1 1]
1054,[1 1 1 1 1]
1055,[1 1 1 1 1]
1056,[1 0 1 1 1]
1057,[1 1 1 1 1]
1058,[1 1 1 1 1]
1059,[1 1 1 1 1]
1060,[1 1 1 1 1]
1061,[1 1 1 1 1]
1062,[1 1 1 1 1]
1063,[1 1 1 1 1]
1064,[1 1 1 1 1]
1065,[1 1 1 1 1]
1066,[1 1 1 1 0]
1067,[1 1 1 1 0]
1068,[1 1 1 1 0]
1069,[1 1 1 1 0]
1070,[1 1 1 1 1]
1071,[1 1 1 1 1]
1072,[1 1 1 0 1]
1073,[1 1 1 1 1]
1074,[1 1 1 1 1]
1075,[1 1 1 1 1]
1076,[1 1 1 0 1]
1077,[1 1 1 1 1]
1078,[1 1 1 1 1]
1079,[0 1 1 1 1]
1080,[1 1 1 1 1]
1081,[1 1 1 1 1]
1082,[1 1 1 1 1]
1083,[1 1 1 1 1]
1084,[1 1 1 1 1]
1085,[1 1 1 1 1]
1086,[1 1 1 0 1]
1087,[1 1 1 1 1]
1088,[1 1 1 1 1]
1089,[1 1 1 1 1]
1090,[1 1 1 1 1]
1091,[1 1 1 1 1]
1092,[1 1 1 1 1]
1093,[1 1 1 1 1]
1094,[1 1 1 1 1]
1095,[1 1 1 1 1]
1096,[1 1 1 1 0]
1097,[1 1 1 1 1]
1098,[1 1 1 1 1]
1099,[1 1 1 1 1]
1100,[1 1 1 1 1]
1101,[1 1 1 1 1]
1102,[1 1 1 1 1]
1103,[1 1 1 0 1]
1104,[1 1 1 1 1]
1105,[1 1 1 1 1]
1106,[1 1 1 1 1]
1107,[1 1 1 1 1]
1108,[1 1 0 1 1]
1109,[1 0 1 1 1]
1110,[1 1 1 1 1]
1111,[1 1 1 1 1]
1112,[0 1 0 0 1]
1113,[1 1 0 1 1]
1114,[1 1 0 0 1]
1115,[1 0 1 1 0]
1116,[1 0 0 0 1]
1117,[0 0 0 0 1]
1118,[1 1 1 0 1]
1119,[1 1 1 0 1]
1120,[0 0 1 0 1]
1121,[1 0 1 0 0]
1122,[1 1 1 1 1]
1123,[1 1 1 1 1]
1124,[1 1 1 1 1]
1125,[1 1 1 1 1]
1126,[1 1 1 1 1]
1127,[0 1 1 1 1]
1128,[1 1 0 1 1]
1129,[0 1 1 1 0]
1130,[0 1 0 1 1]
1131,[0 1 0 1 1]
1132,[1 1 1 1 1]
1133,[1 1 1 1 1]
1134,[1 1 1 1 1]
1135,[0 1 1 1 0]
1136,[0 1 0 1 1]
1137,[1 1 1 1 0]
1138,[1 1 1 1 0]
1139,[1 1 0 1 0]
1140,[0 0 0 1 0]
1141,[1 0 0 1 0]
1142,[1 0 0 0 0]
1143,[1 0 1 0 1]
1144,[1 1 1 1 1]
1145,[1 1 1 1 1]
1146,[1 1 1 1 1]
1147,[1 1 0 1 1]
1148,[1 0 1 1 1]
1149,[1 1 1 1 1]
1150,[1 1 1 1 1]
1151,[1 1 1 1 1]
1152,[1 1 1 1 1]
1153,[1 1 1 1 1]
1154,[1 1 1 1 1]
1155,[1 1 1 1 1]
1156,[1 1 1 1 1]
1157,[1 1 1 1 1]
1158,[1 1 1 1 1]
1159,[1 1 1 1 1]
1160,[1 1 1 1 1]
1161,[1 1 1 1 1]
1162,[1 1 1 1 1]
1163,[1 1 1 1 1]
1164,[0 1 1 1 1]
1165,[0 1 1 1 1]
1166,[0 0 1 1 1]
1167,[1 1 1 0 1]
1168,[1 1 1 0 1]
1169,[1 0 1 0 1]
1170,[0 0 1 0 1]
1171,[0 1 1 1 0]
1172,[1 0 1 1 1]
1173,[0 0 1 1 0]
1174,[1 0 1 1 1]
1175,[1 0 1 0 1]
1176,[1 0 1 1 1]
1177,[1 0 1 1 1]
1178,[1 0 1 1 1]
1179,[1 1 1 1 1]
1180,[0 1 1 0 1]
1181,[1 1 1 1 1]
1182,[0 1 1 1 1]
1183,[0 1 1 1 0]
1184,[1 0 1 1 1]
1185,[0 1 1 1 1]
1186,[1 1 1 1 1]
1187,[1 1 1 1 1]
1188,[1 1 1 1 1]
1189,[1 1 1 1 1]
1190,[1 1 1 1 1]
1191,[1 0 1 1 1]
1192,[1 1 1 1 1]
1193,[1 0 1 1 1]
1194,[1 1 1 1 1]
1195,[1 1 1 1 1]
1196,[1 1 1 1 1]
1197,[1 1 1 1 1]
1198,[1 1 1 1 1]
1199,[1 1 1 1 1]
1200,[1 1 1 1 1]
1201,[1 1 1 1 1]
1202,[1 1 1 1 1]
1203,[0 1 1 1 1]
1204,[1 1 1 1 1]
1205,[0 1 1 1 1]
1206,[0 1 1 1 1]
1207,[1 0 1 1 1]
1208,[1 1 1 1 1]
1209,[1 0 1 0 1]
1210,[1 0 1 0 1]
1211,[0 0 0 1 0]
1212,[0 0 0 0 1]
1213,[0 0 1 1 1]
1214,[0 0 1 1 1]
1215,[1 0 1 1 1]
1216,[0 0 1 1 1]
1217,[0 1 0 1 1]
1218,[0 1 0 1 1]
1219,[0 1 0 1 1]
1220,[1 1 0 1 1]
1221,[1 1 0 0 0]
1222,[1 1 1 0 1]
1223,[1 1 1 0 0]
1224,[1 1 1 1 1]
1225,[1 1 1 1 1]
1226,[0 1 1 1 1]
1227,[1 1 1 1 1]
1228,[1 1 1 1 1]
1229,[1 1 1 1 1]
1230,[0 1 0 1 1]
1231,[0 1 1 1 0]
1232,[1 1 1 0 0]
1233,[0 1 1 1 0]
1234,[0 1 1 1 1]
1235,[0 1 1 1 1]
1236,[1 1 1 0 0]
1237,[0 1 0 1 1]
1238,[0 1 1 1 1]
1239,[0 1 1 1 1]
1240,[1 0 1 1 0]
1241,[0 1 1 0 1]
1242,[0 1 1 0 1]
1243,[0 1 1 1 0]
1244,[0 0 0 1 1]
1245,[0 0 1 1 1]
1246,[0 0 0 1 1]
1247,[0 0 1 1 1]
1248,[0 1 1 1 1]
1249,[0 0 1 1 1]
1250,[0 1 1 0 1]
1251,[0 1 1 1 1]
1252,[1 1 0 0 0]
1253,[0 0 1 0 1]
1254,[1 1 1 1 1]
1255,[0 0 1 1 1]
1256,[1 0 1 0 1]
1257,[1 0 1 1 1]
1258,[1 0 1 1 1]
1259,[1 0 1 1 1]
1260,[0 0 1 0 1]
1261,[1 0 1 1 1]
1262,[1 0 1 1 1]
1263,[1 0 1 1 1]
1264,[1 0 1 1 1]
1265,[1 0 1 0 1]
1266,[0 0 1 0 0]
1267,[0 1 1 1 0]
1268,[0 1 1 1 1]
1269,[0 1 1 1 1]
1270,[0 1 0 0 1]
1271,[0 1 1 0 0]
1272,[1 1 0 1 1]
1273,[1 1 0 0 1]
1274,[1 1 0 0 1]
1275,[0 1 0 0 1]
1276,[1 1 0 0 1]
1277,[1 1 0 0 1]
1278,[1 0 1 0 1]
1279,[1 1 0 0 1]
1280,[1 1 1 0 1]
1281,[1 1 1 0 1]
1282,[0 1 1 0 1]
1283,[0 1 0 0 0]
1284,[1 1 1 0 1]
1285,[1 1 1 1 1]
1286,[1 1 1 0 1]
1287,[1 1 1 1 1]
1288,[1 1 1 1 1]
1289,[1 1 1 1 1]
1290,[1 1 1 1 1]
1291,[0 1 1 1 1]
1292,[1 1 1 1 1]
1293,[1 1 0 0 1]
1294,[1 1 0 0 1]
1295,[0 1 1 1 1]
1296,[0 0 1 1 1]
1297,[0 0 1 1 1]
1298,[0 1 1 0 1]
1299,[0 1 1 0 1]
1300,[1 1 1 0 1]
1301,[0 1 1 1 0]
1302,[1 1 1 1 1]
1303,[1 1 1 1 1]
1304,[1 1 1 1 1]
1305,[1 1 1 1 1]
1306,[1 1 1 1 1]
1307,[1 1 1 1 1]
1308,[0 1 1 1 1]
1309,[1 1 1 1 1]
1310,[0 1 1 1 1]
1311,[1 1 1 0 1]
1312,[1 1 1 0 1]
1313,[1 1 1 1 1]
1314,[1 1 1 1 1]
1315,[1 1 1 1 1]
1316,[1 1 1 1 1]
1317,[1 1 1 1 1]
1318,[1 1 1 1 1]
1319,[1 1 1 1 1]
1320,[1 1 1 1 1]
1321,[1 1 1 1 1]
1322,[1 1 1 1 1]
1323,[1 1 1 0 1]
1324,[1 1 1 1 1]
1325,[1 1 1 1 1]
1326,[1 1 1 1 1]
1327,[1 1 1 1 1]
1328,[1 1 1 1 1]
1329,[1 1 1 1 1]
1330,[1 1 1 1 1]
1331,[1 1 1 1 1]
1332,[0 0 1 0 1]
1333,[1 1 1 1 1]
1334,[1 1 1 1 0]
1335,[1 0 1 1 1]
1336,[1 1 1 1 1]
1337,[0 1 1 1 1]
1338,[1 1 1 1 1]
1339,[1 1 1 1 1]
1340,[0 1 1 1 0]
1341,[0 1 1 1 0]
1342,[1 1 1 1 1]
1343,[1 1 1 1 1]
1344,[1 1 1 1 1]
1345,[1 1 1 1 1]
1346,[1 1 1 1 0]
1347,[1 1 1 1 1]
1348,[1 1 1 1 1]
1349,[1 1 1 1 1]
1350,[1 1 1 1 1]
1351,[1 1 1 1 1]
1352,[1 1 1 1 1]
1353,[1 1 1 1 1]
1354,[1 1 1 1 1]
1355,[1 1 1 1 1]
1356,[1 1 1 0 1]
1357,[0 1 1 1 1]
1358,[1 1 0 1 1]
1359,[1 1 1 1 1]
1360,[1 0 0 1 1]
1361,[1 1 0 1 1]
1362,[1 1 0 1 1]
1363,[1 1 1 0 1]
1364,[1 1 1 1 0]
1365,[1 1 1 1 1]
1366,[1 1 1 1 1]
1367,[1 1 1 1 1]
1368,[0 1 1 1 1]
1369,[1 1 1 1 1]
1370,[0 1 1 1 1]
1371,[0 1 1 0 1]
1372,[1 1 1 1 1]
1373,[1 1 1 0 1]
1374,[1 1 1 1 1]
1375,[1 1 1 0 0]
1376,[1 1 1 1 1]
1377,[1 1 1 1 1]
1378,[1 0 0 1 1]
1379,[0 1 1 1 1]
1380,[1 0 1 1 1]
1381,[1 1 1 1 1]
1382,[1 1 1 1 1]
1383,[0 0 1 1 1]
1384,[1 1 1 1 1]
1385,[0 1 1 1 1]
1386,[1 1 1 1 1]
1387,[1 1 1 1 1]
1388,[1 1 1 1 1]
1389,[1 1 1 1 1]
1390,[1 1 1 1 1]
1391,[1 1 1 1 1]
1392,[1 1 1 1 1]
1393,[1 1 1 1 1]
1394,[1 1 1 1 1]
1395,[1 1 1 1 1]
1396,[1 1 1 1 1]
1397,[1 1 1 1 1]
1398,[1 1 1 1 1]
1399,[1 1 1 1 1]
1400,[1 1 1 1 1]
1401,[1 1 0 0 1]
1402,[0 1 1 1 1]
1403,[1 1 1 1 1]
1404,[0 1 1 1 1]
1405,[0 1 1 1 1]
1406,[1 1 1 1 1]
1407,[1 1 1 1 1]
1408,[1 1 1 1 0]
1409,[1 0 1 1 1]
1410,[1 1 1 0 1]
1411,[1 0 1 1 0]
1412,[1 1 0 1 1]
1413,[1 1 1 1 1]
1414,[0 1 1 1 1]
1415,[1 1 0 1 1]
1416,[1 1 0 1 1]
1417,[1 1 1 1 1]
1418,[0 0 0 1 1]
1419,[0 0 1 1 1]
1420,[1 1 0 1 1]
1421,[1 1 1 1 0]
1422,[1 0 0 1 0]
1423,[1 1 1 0 1]
1424,[1 1 0 1 1]
1425,[0 1 1 1 1]
1426,[0 1 0 1 1]
1427,[1 1 0 1 1]
1428,[0 1 0 0 0]
1429,[1 1 1 0 1]
1430,[1 1 1 0 1]
1431,[0 1 0 1 1]
1432,[1 1 1 1 1]
1433,[1 1 1 1 1]
1434,[1 1 1 0 1]
1435,[1 1 1 1 1]
1436,[1 1 0 0 1]
1437,[1 0 0 0 1]
1438,[1 1 0 0 0]
1439,[0 0 0 0 1]
1440,[1 1 0 0 1]
1441,[1 0 0 0 1]
1442,[1 0 0 0 0]
1443,[1 0 0 0 0]
1444,[1 0 0 0 0]
1445,[1 1 1 1 1]
1446,[1 1 1 1 1]
1447,[1 1 1 1 1]
1448,[1 1 1 1 1]
1449,[1 1 1 1 1]
1450,[1 1 1 1 1]
1451,[1 1 1 1 1]
1452,[0 1 1 1 1]
1453,[0 1 1 1 1]
1454,[1 1 1 1 1]
1455,[1 1 1 1 1]
1456,[1 1 1 1 1]
1457,[0 1 0 1 1]
1458,[1 1 1 1 1]
1459,[1 1 1 1 1]
1460,[1 1 1 1 1]
1461,[1 1 1 1 1]
1462,[1 1 1 1 1]
1463,[1 1 1 1 1]
1464,[1 1 1 1 1]
1465,[1 1 1 1 1]
1466,[1 1 1 1 1]
1467,[1 1 1 1 1]
1468,[1 1 1 1 1]
1469,[1 1 1 1 1]
1470,[1 1 1 1 1]
1471,[1 1 1 1 1]
1472,[1 1 1 1 1]
1473,[0 1 1 1 1]
1474,[1 0 1 1 1]
1475,[1 1 1 1 1]
1476,[1 1 1 1 1]
1477,[1 1 1 1 1]
1478,[1 1 1 0 1]
1479,[1 1 1 1 1]
1480,[1 1 1 1 0]
1481,[1 1 1 1 1]
1482,[1 0 1 1 1]
1483,[1 0 1 1 1]
1484,[1 1 1 1 1]
1485,[1 1 1 0 1]
1486,[1 1 1 1 0]
1487,[1 0 1 1 0]
1488,[1 1 1 1 1]
1489,[0 1 1 1 1]
1490,[1 1 1 1 1]
1491,[1 1 0 1 1]
1492,[1 1 0 1 1]
1493,[1 1 1 1 1]
1494,[1 1 1 1 1]
1495,[1 1 1 1 0]
1496,[0 1 1 1 1]
1497,[1 1 1 1 1]
1498,[1 1 1 1 1]
1499,[1 1 1 1 1]
1500,[1 1 0 1 1]
1501,[1 1 1 1 1]
1502,[1 1 1 1 1]
1503,[1 1 1 1 1]
1504,[0 1 0 0 1]
1505,[0 0 1 1 1]
1506,[1 1 1 1 1]
1507,[0 1 1 0 1]
1508,[1 1 1 1 1]
1509,[1 1 0 1 1]
1510,[1 1 1 1 0]
1511,[1 1 1 0 0]
1512,[1 1 0 1 1]
1513,[1 1 1 1 1]
1514,[1 1 1 1 1]
1515,[1 1 1 1 1]
1516,[1 1 1 0 1]
1517,[1 1 1 1 1]
1518,[1 1 1 1 1]
1519,[1 1 1 1 1]
1520,[1 1 1 1 1]
1521,[1 1 1 1 1]
1522,[1 1 1 1 1]
1523,[1 1 1 1 1]
1524,[1 1 1 1 1]
1525,[1 1 1 1 1]
1526,[1 1 1 1 1]
1527,[1 1 0 1 1]
1528,[1 1 1 1 1]
1529,[1 1 1 1 1]
1530,[1 1 1 0 1]
1531,[1 1 1 1 1]
1532,[1 1 0 1 1]
1533,[1 1 0 1 1]
1534,[1 1 1 1 1]
1535,[1 1 0 1 1]
1536,[1 1 1 1 1]
1537,[1 1 1 1 1]
1538,[1 1 1 1 1]
1539,[1 1 1 1 1]
1540,[1 1 1 1 1]
1541,[0 1 1 1 1]
1542,[1 1 1 1 1]
1543,[1 1 1 1 1]
1544,[1 1 1 1 1]
1545,[1 1 1 1 1]
1546,[1 1 1 1 1]
1547,[1 1 1 1 1]
1548,[1 1 1 1 1]
1549,[1 1 1 1 1]
1550,[1 1 1 1 1]
1551,[1 1 1 1 1]
1552,[1 1 1 1 1]
1553,[1 1 1 1 1]
1554,[1 1 1 1 1]
1555,[1 1 1 1 1]
1556,[1 1 1 1 1]
1557,[1 1 1 0 1]
1558,[1 1 1 1 1]
1559,[0 1 1 1 1]
1560,[1 1 1 1 1]
1561,[1 1 1 1 1]
1562,[1 1 1 1 1]
1563,[1 1 1 1 1]
1564,[1 1 1 1 1]
1565,[1 1 1 1 1]
1566,[1 1 1 1 1]
1567,[1 1 1 1 1]
1568,[1 1 1 1 1]
1569,[1 1 1 1 1]
1570,[1 1 1 1 1]
1571,[1 1 1 1 1]
1572,[1 1 1 1 1]
1573,[1 0 1 1 1]
1574,[1 1 1 1 1]
1575,[1 0 1 1 1]
1576,[1 1 1 1 1]
1577,[1 1 1 0 1]
1578,[1 1 1 1 1]
1579,[1 1 1 1 1]
1580,[0 1 1 1 1]
1581,[1 1 1 1 1]
1582,[0 1 1 1 1]
1583,[1 1 1 1 1]
1584,[1 1 1 1 1]
1585,[0 1 1 1 0]
1586,[0 1 1 1 1]
1587,[1 1 0 1 1]
1588,[1 1 1 1 0]
1589,[1 1 1 1 1]
1590,[1 1 1 1 1]
1591,[1 1 1 1 1]
1592,[1 1 1 1 0]
1593,[1 1 1 1 1]
1594,[1 1 1 1 1]
1595,[1 1 1 1 1]
1596,[1 1 1 1 1]
1597,[1 1 1 1 1]
1598,[1 1 1 1 1]
1599,[1 1 1 1 1]
1600,[1 1 1 1 1]
1601,[1 1 1 1 1]
1602,[1 1 1 1 1]
1603,[1 1 1 1 1]
1604,[1 1 1 1 1]
1605,[1 1 1 1 1]
1606,[1 1 1 1 1]
1607,[1 1 1 0 1]
1608,[1 1 0 1 1]
1609,[1 1 1 1 1]
1610,[1 1 1 1 1]
1611,[1 1 1 1 1]
1612,[0 1 0 1 1]
1613,[0 1 1 1 1]
1614,[1 1 1 1 1]
1615,[0 1 1 1 1]
1616,[0 1 1 1 1]
1617,[1 1 1 1 1]
1618,[1 1 1 0 1]
1619,[0 1 1 1 1]
1620,[1 1 1 1 1]
1621,[1 1 1 1 0]
1622,[0 1 1 1 1]
1623,[0 1 1 1 1]
1624,[1 1 0 0 0]
1625,[1 1 0 0 0]
1626,[1 1 0 0 0]
1627,[0 1 0 1 0]
1628,[0 1 0 1 1]
1629,[1 1 0 1 0]
1630,[1 1 1 1 0]
1631,[0 1 1 1 0]
1632,[1 0 1 0 1]
1633,[1 1 1 1 0]
1634,[0 1 1 1 1]
1635,[1 1 1 1 0]
1636,[0 0 1 1 0]
1637,[0 1 1 1 1]
1638,[1 0 1 1 1]
1639,[1 0 1 0 1]
1640,[1 0 1 1 1]
1641,[1 0 0 1 1]
1642,[1 1 0 1 1]
1643,[1 0 0 1 1]
1644,[1 0 0 1 1]
1645,[1 1 0 1 1]
1646,[1 1 1 1 1]
1647,[1 1 1 1 1]
1648,[1 1 1 1 1]
1649,[1 1 1 1 1]
1650,[1 1 1 1 1]
1651,[1 1 1 1 1]
1652,[1 1 1 1 1]
1653,[1 1 1 1 1]
1654,[1 1 1 1 1]
1655,[1 1 1 1 1]
1656,[1 1 1 1 1]
1657,[1 1 1 1 1]
1658,[0 1 1 1 1]
1659,[1 1 1 1 1]
1660,[1 1 1 1 1]
1661,[1 1 1 1 1]
1662,[1 1 1 1 1]
1663,[1 1 1 1 1]
1664,[1 1 1 1 1]
1665,[1 1 1 1 1]
1666,[1 0 1 1 1]
1667,[1 1 1 1 1]
1668,[1 1 1 1 1]
1669,[1 0 1 1 1]
1670,[0 1 0 1 1]
1671,[1 0 0 1 0]
1672,[1 0 1 1 0]
1673,[1 0 0 1 0]
1674,[1 0 0 1 1]
1675,[0 0 0 1 1]
1676,[0 0 0 1 1]
1677,[0 0 0 1 1]
1678,[0 0 1 1 1]
1679,[0 1 1 1 1]
1680,[0 1 0 1 1]
1681,[0 1 1 1 1]
1682,[0 1 1 1 1]
1683,[0 1 1 1 0]
1684,[0 1 1 1 0]
1685,[0 1 1 1 1]
1686,[0 1 1 1 1]
1687,[0 1 1 1 1]
1688,[0 1 1 1 1]
1689,[0 1 1 1 1]
1690,[1 1 1 1 1]
1691,[0 1 1 1 1]
1692,[0 1 1 1 1]
1693,[0 1 1 1 1]
1694,[1 1 0 1 1]
1695,[0 1 0 1 1]
1696,[1 1 1 1 1]
1697,[0 1 1 0 1]
1698,[0 1 1 0 1]
1699,[1 1 1 0 1]
1700,[1 0 1 0 1]
1701,[0 0 1 0 1]
1702,[1 0 1 0 1]
1703,[0 1 0 0 1]
1704,[0 0 1 0 1]
1705,[0 0 1 0 1]
1706,[1 0 1 0 1]
1707,[1 0 1 1 1]
1708,[1 1 1 1 1]
1709,[1 1 1 1 1]
1710,[1 1 0 1 1]
1711,[1 1 1 1 1]
1712,[1 1 1 1 1]
1713,[0 1 1 1 1]
1714,[0 1 1 1 1]
1715,[1 1 1 1 1]
1716,[1 0 1 1 1]
1717,[1 0 0 1 1]
1718,[1 1 1 1 1]
1719,[1 1 1 1 1]
1720,[0 1 1 1 1]
1721,[1 1 1 1 1]
1722,[1 1 1 0 1]
1723,[1 1 1 1 1]
1724,[1 1 1 1 0]
1725,[1 1 1 0 1]
1726,[1 1 0 1 1]
1727,[1 1 1 0 1]
1728,[1 1 0 1 0]
1729,[1 0 0 0 0]
1730,[0 1 0 0 1]
1731,[1 1 0 1 1]
1732,[0 1 0 0 1]
1733,[1 1 0 0 0]
1734,[1 1 0 0 1]
1735,[1 1 0 0 1]
1736,[1 1 1 1 1]
1737,[1 1 1 1 1]
1738,[1 1 1 1 1]
1739,[0 1 1 1 0]
1740,[0 1 1 1 0]
1741,[0 1 1 1 0]
1742,[0 1 1 1 0]
1743,[1 1 1 1 1]
1744,[1 0 1 1 1]
1745,[0 1 1 1 1]
1746,[1 1 1 1 0]
1747,[0 1 1 0 1]
1748,[1 1 1 0 1]
1749,[1 1 1 0 1]
1750,[0 1 1 0 1]
1751,[0 0 1 0 0]
1752,[0 0 1 0 0]
1753,[0 1 1 1 0]
1754,[0 1 0 1 0]
1755,[0 1 1 0 0]
1756,[0 1 1 1 0]
1757,[0 1 1 0 0]
1758,[0 1 1 1 1]
1759,[0 1 1 1 1]
1760,[0 1 1 1 1]
1761,[0 1 1 1 1]
1762,[0 1 1 1 1]
1763,[0 1 1 1 1]
1764,[0 1 1 1 0]
1765,[1 1 1 1 1]
1766,[0 1 1 1 1]
1767,[1 1 1 1 1]
1768,[1 1 0 1 1]
1769,[1 1 1 1 1]
1770,[1 1 1 1 1]
1771,[1 1 1 1 1]
1772,[1 1 0 1 1]
1773,[1 1 1 1 1]
1774,[0 1 1 1 1]
1775,[0 1 1 1 1]
1776,[0 0 0 1 1]
1777,[0 0 0 1 1]
1778,[1 1 1 1 1]
1779,[0 1 1 1 1]
1780,[0 0 1 1 0]
1781,[1 0 1 1 0]
1782,[1 0 1 1 0]
1783,[0 0 1 1 0]
1784,[0 1 1 1 1]
1785,[1 0 1 1 1]
1786,[1 1 1 1 0]
1787,[1 0 1 1 0]
1788,[1 0 1 0 1]
1789,[1 0 1 1 1]
1790,[1 1 1 1 1]
1791,[1 1 1 1 1]
1792,[0 1 1 0 1]
1793,[1 1 1 1 1]
1794,[1 0 1 1 1]
1795,[1 1 1 1 1]
1796,[1 0 1 1 1]
1797,[1 1 1 1 1]
1798,[1 1 1 1 1]
1799,[1 1 1 1 1]
1800,[1 1 1 1 1]
1801,[1 1 1 1 1]
1802,[1 1 1 1 1]
1803,[1 1 1 1 1]
1804,[1 1 0 1 1]
1805,[1 1 1 1 1]
1806,[1 1 1 1 1]
1807,[1 1 0 1 1]
1808,[1 1 0 1 1]
1809,[1 1 1 1 0]
1810,[1 1 1 1 1]
1811,[1 1 1 1 0]
1812,[1 1 1 1 0]
1813,[1 1 1 1 1]
1814,[1 1 1 1 1]
1815,[1 1 1 1 1]
1816,[1 1 1 1 1]
1817,[1 1 1 1 1]
1818,[1 1 1 1 1]
1819,[1 1 1 1 1]
1820,[1 1 1 1 1]
1821,[1 1 1 0 1]
1822,[0 1 1 1 1]
1823,[0 1 1 1 1]
1824,[1 0 1 1 1]
1825,[0 0 1 1 1]
1826,[1 1 1 1 1]
1827,[1 1 1 1 0]
1828,[1 1 1 1 1]
1829,[1 1 1 0 1]
1830,[1 0 1 1 1]
1831,[1 1 0 1 1]
1832,[1 1 1 1 1]
1833,[1 1 0 1 1]
1834,[0 1 0 1 1]
1835,[1 1 0 1 1]
1836,[1 1 1 1 1]
1837,[1 1 1 1 1]
1838,[1 1 1 1 1]
1839,[1 1 1 1 1]
1840,[1 1 1 1 1]
1841,[1 1 1 1 1]
1842,[1 1 1 1 1]
1843,[1 1 0 1 1]
1844,[0 0 1 1 1]
1845,[0 1 1 1 1]
1846,[0 1 1 1 1]
1847,[0 1 1 0 1]
1848,[1 1 1 1 1]
1849,[0 1 1 1 1]
1850,[0 1 1 1 1]
1851,[0 0 1 1 1]
1852,[0 0 1 1 1]
1853,[0 1 1 1 1]
1854,[0 1 1 1 1]
1855,[1 1 1 1 1]
1856,[0 1 1 1 1]
1857,[0 1 0 1 1]
1858,[0 1 1 1 1]
1859,[0 1 1 1 1]
1860,[0 1 1 0 1]
1861,[0 1 1 1 0]
1862,[1 1 1 1 1]
1863,[1 1 1 1 1]
1864,[1 1 1 1 1]
1865,[1 1 1 1 1]
1866,[1 1 1 1 1]
1867,[1 1 1 1 1]
1868,[1 1 1 1 1]
1869,[1 1 1 1 1]
1870,[1 1 1 1 1]
1871,[1 1 1 1 1]
1872,[1 1 1 1 0]
1873,[1 1 1 1 1]
1874,[1 1 1 1 1]
1875,[1 1 1 1 1]
1876,[1 1 0 1 1]
1877,[0 1 0 1 1]
1878,[0 1 0 1 1]
1879,[1 1 1 1 1]
1880,[0 1 1 1 1]
1881,[1 1 1 1 1]
1882,[0 1 0 1 1]
1883,[0 1 0 1 1]
1884,[0 0 1 1 1]
1885,[1 0 1 1 1]
1886,[0 1 1 1 1]
1887,[0 1 1 1 1]
1888,[0 1 1 1 1]
1889,[0 1 1 1 1]
1890,[0 1 1 1 1]
1891,[0 0 1 1 1]
1892,[0 1 1 1 1]
1893,[0 1 1 1 1]
1894,[0 1 1 1 1]
1895,[1 1 1 1 1]
1896,[0 1 1 1 1]
1897,[0 0 1 1 1]
1898,[1 1 1 1 0]
1899,[0 1 0 1 1]
1900,[0 0 1 1 1]
1901,[0 1 1 1 1]
1902,[1 1 1 1 1]
1903,[0 1 1 1 1]
1904,[0 0 1 0 1]
1905,[1 1 1 1 0]
1906,[1 1 0 0 1]
1907,[0 1 1 1 1]
1908,[1 1 0 1 1]
1909,[1 0 0 1 1]
1910,[0 0 0 1 1]
1911,[0 0 1 1 1]
1912,[0 0 1 1 1]
1913,[1 1 0 1 1]
1914,[0 0 1 1 1]
1915,[0 0 1 1 1]
1916,[1 1 1 1 1]
1917,[1 0 1 1 1]
1918,[1 1 1 1 1]
1919,[0 1 0 1 1]
1920,[1 1 1 1 1]
1921,[1 1 1 1 1]
1922,[0 1 1 1 1]
1923,[1 1 1 1 1]
1924,[1 1 0 0 1]
1925,[1 0 1 1 1]
1926,[1 1 1 1 1]
1927,[1 1 1 1 1]
1928,[1 1 1 1 0]
1929,[1 1 1 1 1]
1930,[1 1 1 1 1]
1931,[1 1 1 1 1]
